,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score
4621,4621,4621,2015-03-14 22:47:53,19,0.014475400371648406
4622,4622,4622,2015-03-14 22:52:53,26,0.01560632169872811
4623,4623,4623,2015-03-14 22:57:53,17,0.016808986814412896
4624,4624,4624,2015-03-14 23:02:53,13,0.018022984257543784
4625,4625,4625,2015-03-14 23:07:53,12,0.019156282252325685
4626,4626,4626,2015-03-14 23:12:53,8,0.020099472180563183
4627,4627,4627,2015-03-14 23:17:53,14,0.020865564159225247
4628,4628,4628,2015-03-14 23:22:53,9,0.021497688592682307
4629,4629,4629,2015-03-14 23:27:53,14,0.02203660081418135
4630,4630,4630,2015-03-14 23:32:53,9,0.022541802095111807
4631,4631,4631,2015-03-14 23:37:53,10,0.02305926881643261
4632,4632,4632,2015-03-14 23:42:53,12,0.023574721991059144
4633,4633,4633,2015-03-14 23:47:53,6,0.02406125833687811
4634,4634,4634,2015-03-14 23:52:53,6,0.02412996064327222
4635,4635,4635,2015-03-14 23:57:53,15,0.023815826723155742
4636,4636,4636,2015-03-15 00:02:53,7,0.02322992642847732
4637,4637,4637,2015-03-15 00:07:53,5,0.022461249674513017
4638,4638,4638,2015-03-15 00:12:53,5,0.021647002884394584
4639,4639,4639,2015-03-15 00:17:53,4,0.020934165522432102
4640,4640,4640,2015-03-15 00:22:53,10,0.02048968099367554
4641,4641,4641,2015-03-15 00:27:53,6,0.020271573732100423
4642,4642,4642,2015-03-15 00:32:53,8,0.02037545365217097
4643,4643,4643,2015-03-15 00:37:53,11,0.020549305762163184
4644,4644,4644,2015-03-15 00:42:53,7,0.02079581917845008
4645,4645,4645,2015-03-15 00:47:53,9,0.02129977324565757
4646,4646,4646,2015-03-15 00:52:53,5,0.02213195265254342
4647,4647,4647,2015-03-15 00:57:53,13,0.02317563761219621
4648,4648,4648,2015-03-15 01:02:53,9,0.024126475950651316
4649,4649,4649,2015-03-15 01:07:53,17,0.025298903890344393
4650,4650,4650,2015-03-15 01:12:53,9,0.025657191402442714
4651,4651,4651,2015-03-15 01:17:53,3,0.025722479515916552
4652,4652,4652,2015-03-15 01:22:53,12,0.026538305608831303
4653,4653,4653,2015-03-15 01:27:53,4,0.027820996839844847
4654,4654,4654,2015-03-15 01:32:53,4,0.028932216138084943
4655,4655,4655,2015-03-15 01:37:53,3,0.029697112405153714
4656,4656,4656,2015-03-15 01:42:53,3,0.03007696495075396
4657,4657,4657,2015-03-15 01:47:53,4,0.0301765174630495
4658,4658,4658,2015-03-15 01:52:53,8,0.02982788359217814
4659,4659,4659,2015-03-15 01:57:53,5,0.028981845404852824
4660,4660,4660,2015-03-15 02:02:53,6,0.027711540281714186
4661,4661,4661,2015-03-15 02:07:53,7,0.026152842915509233
4662,4662,4662,2015-03-15 02:12:53,5,0.024361871460292894
4663,4663,4663,2015-03-15 02:17:53,7,0.022644672339118266
4664,4664,4664,2015-03-15 02:22:53,2,0.02128584832663316
4665,4665,4665,2015-03-15 02:27:53,7,0.02036136209462347
4666,4666,4666,2015-03-15 02:32:53,8,0.019743588627234132
4667,4667,4667,2015-03-15 02:37:53,5,0.019532237185853618
4668,4668,4668,2015-03-15 02:42:53,8,0.019343112845946253
4669,4669,4669,2015-03-15 02:47:53,12,0.019166782918623615
4670,4670,4670,2015-03-15 02:52:53,5,0.019256173725697323
4671,4671,4671,2015-03-15 02:57:53,4,0.019593048457110407
4672,4672,4672,2015-03-15 03:02:53,46,0.020063627022946284
4673,4673,4673,2015-03-15 03:07:53,29,0.020303616159004778
4674,4674,4674,2015-03-15 03:12:53,24,0.020790356855421077
4675,4675,4675,2015-03-15 03:17:53,37,0.020827404206031574
4676,4676,4676,2015-03-15 03:22:53,31,0.020356973026356084
4677,4677,4677,2015-03-15 03:27:53,36,0.02013363048365835
4678,4678,4678,2015-03-15 03:32:53,33,0.020145243307299943
4679,4679,4679,2015-03-15 03:37:53,17,0.020063973476597385
4680,4680,4680,2015-03-15 03:42:53,7,0.01957675318811425
4681,4681,4681,2015-03-15 03:47:53,14,0.01837691149267917
4682,4682,4682,2015-03-15 03:52:53,2,0.016119086053256182
4683,4683,4683,2015-03-15 03:57:53,7,0.014115043010100914
4684,4684,4684,2015-03-15 04:02:53,5,0.01247964565482429
4685,4685,4685,2015-03-15 04:07:53,7,0.010627889528027179
4686,4686,4686,2015-03-15 04:12:53,7,0.008662474993256009
4687,4687,4687,2015-03-15 04:17:53,11,0.006711347679205448
4688,4688,4688,2015-03-15 04:22:53,3,0.005247649784689612
4689,4689,4689,2015-03-15 04:27:53,4,0.004532611192824332
4690,4690,4690,2015-03-15 04:32:53,7,0.004232620788916841
4691,4691,4691,2015-03-15 04:37:53,5,0.004028406312651889
4692,4692,4692,2015-03-15 04:42:53,4,0.0038530348612421106
4693,4693,4693,2015-03-15 04:47:53,4,0.0038378830196944547
4694,4694,4694,2015-03-15 04:52:53,6,0.0041814524782247675
4695,4695,4695,2015-03-15 04:57:53,5,0.004882977701961888
4696,4696,4696,2015-03-15 05:02:53,7,0.005968387103661765
4697,4697,4697,2015-03-15 05:07:53,6,0.007238759803578243
4698,4698,4698,2015-03-15 05:12:53,4,0.00873031936483648
4699,4699,4699,2015-03-15 05:17:53,5,0.010915234385497019
4700,4700,4700,2015-03-15 05:22:53,4,0.013640754376619157
4701,4701,4701,2015-03-15 05:27:53,1,0.016631689158878027
4702,4702,4702,2015-03-15 05:32:53,3,0.01978595244061454
4703,4703,4703,2015-03-15 05:37:53,6,0.022642117714764876
4704,4704,4704,2015-03-15 05:42:53,2,0.02490394339378299
4705,4705,4705,2015-03-15 05:47:53,6,0.02639346983940427
4706,4706,4706,2015-03-15 05:52:53,3,0.027031485199951022
4707,4707,4707,2015-03-15 05:57:53,5,0.027393490112772922
4708,4708,4708,2015-03-15 06:02:53,4,0.028186241835181147
4709,4709,4709,2015-03-15 06:07:53,10,0.028297294541128393
4710,4710,4710,2015-03-15 06:12:53,15,0.028061180718252476
4711,4711,4711,2015-03-15 06:17:53,5,0.027663350554771315
4712,4712,4712,2015-03-15 06:22:53,2,0.027170621890191482
4713,4713,4713,2015-03-15 06:27:53,4,0.026502149327166102
4714,4714,4714,2015-03-15 06:32:53,6,0.025653480055471967
4715,4715,4715,2015-03-15 06:37:53,5,0.02458814529841602
4716,4716,4716,2015-03-15 06:42:53,10,0.02339400461919794
4717,4717,4717,2015-03-15 06:47:53,3,0.022243230062243713
4718,4718,4718,2015-03-15 06:52:53,8,0.02155293263127367
4719,4719,4719,2015-03-15 06:57:53,2,0.021637525817423064
4720,4720,4720,2015-03-15 07:02:53,12,0.022537978349466137
4721,4721,4721,2015-03-15 07:07:53,9,0.023881324117616898
4722,4722,4722,2015-03-15 07:12:53,6,0.02539279361330926
4723,4723,4723,2015-03-15 07:17:53,2,0.026877936587222706
4724,4724,4724,2015-03-15 07:22:53,5,0.027941202149188382
4725,4725,4725,2015-03-15 07:27:53,4,0.028774428132572694
4726,4726,4726,2015-03-15 07:32:53,2,0.029503757519714235
4727,4727,4727,2015-03-15 07:37:53,6,0.030108865237931326
4728,4728,4728,2015-03-15 07:42:53,5,0.03047274254676935
4729,4729,4729,2015-03-15 07:47:53,4,0.03076984924341175
4730,4730,4730,2015-03-15 07:52:53,3,0.030998602026588995
4731,4731,4731,2015-03-15 07:57:53,1,0.03077305173866962
4732,4732,4732,2015-03-15 08:02:53,1,0.029865149925941137
4733,4733,4733,2015-03-15 08:07:53,3,0.02823816883610908
4734,4734,4734,2015-03-15 08:12:53,7,0.02776644594161659
4735,4735,4735,2015-03-15 08:17:53,5,0.028018707666994325
4736,4736,4736,2015-03-15 08:22:53,2,0.028609549828796266
4737,4737,4737,2015-03-15 08:27:53,1,0.029339621952463424
4738,4738,4738,2015-03-15 08:32:53,0,0.0302020057410346
4739,4739,4739,2015-03-15 08:37:53,6,0.031126455613634474
4740,4740,4740,2015-03-15 08:42:53,5,0.0320514039537374
4741,4741,4741,2015-03-15 08:47:53,6,0.03292309899236867
4742,4742,4742,2015-03-15 08:52:53,1,0.03375713050273077
4743,4743,4743,2015-03-15 08:57:53,3,0.03449832308129952
4744,4744,4744,2015-03-15 09:02:53,8,0.03512027538047635
4745,4745,4745,2015-03-15 09:07:53,9,0.03565885120597312
4746,4746,4746,2015-03-15 09:12:53,5,0.036164431798263674
4747,4747,4747,2015-03-15 09:17:53,4,0.036596492698892424
4748,4748,4748,2015-03-15 09:22:53,7,0.03694040127877518
4749,4749,4749,2015-03-15 09:27:53,5,0.03730890927765962
4750,4750,4750,2015-03-15 09:32:53,5,0.037705951197656296
4751,4751,4751,2015-03-15 09:37:53,2,0.038219495211532006
4752,4752,4752,2015-03-15 09:42:53,5,0.03881082929973323
4753,4753,4753,2015-03-15 09:47:53,5,0.039140697442894834
4754,4754,4754,2015-03-15 09:52:53,4,0.03896268396515856
4755,4755,4755,2015-03-15 09:57:53,10,0.03885467000902676
4756,4756,4756,2015-03-15 10:02:53,6,0.039004339356374484
4757,4757,4757,2015-03-15 10:07:53,5,0.039258063354495554
4758,4758,4758,2015-03-15 10:12:53,6,0.036828111874552705
4759,4759,4759,2015-03-15 10:17:53,6,0.03715559837717264
4760,4760,4760,2015-03-15 10:22:53,6,0.03747034277273309
4761,4761,4761,2015-03-15 10:27:53,5,0.03788072416906374
4762,4762,4762,2015-03-15 10:32:53,5,0.03834035112490819
4763,4763,4763,2015-03-15 10:37:53,4,0.03882552170251674
4764,4764,4764,2015-03-15 10:42:53,5,0.03920631519259565
4765,4765,4765,2015-03-15 10:47:53,5,0.03956193831270738
4766,4766,4766,2015-03-15 10:52:53,4,0.03981533690438177
4767,4767,4767,2015-03-15 10:57:53,9,0.04006896623888134
4768,4768,4768,2015-03-15 11:02:53,9,0.0402500830788074
4769,4769,4769,2015-03-15 11:07:53,11,0.04027333997114535
4770,4770,4770,2015-03-15 11:12:53,12,0.04025308429999963
4771,4771,4771,2015-03-15 11:17:53,4,0.04021300307093467
4772,4772,4772,2015-03-15 11:22:53,3,0.04010672476470112
4773,4773,4773,2015-03-15 11:27:53,4,0.03987638166027274
4774,4774,4774,2015-03-15 11:32:53,9,0.03997412833224734
4775,4775,4775,2015-03-15 11:37:53,4,0.040205936085073946
4776,4776,4776,2015-03-15 11:42:53,2,0.04056707390436598
4777,4777,4777,2015-03-15 11:47:53,7,0.04108943738713211
4778,4778,4778,2015-03-15 11:52:53,8,0.041754753176975856
4779,4779,4779,2015-03-15 11:57:53,9,0.042485362589206654
4780,4780,4780,2015-03-15 12:02:53,8,0.04314068962804174
4781,4781,4781,2015-03-15 12:07:53,6,0.04337512714330105
4782,4782,4782,2015-03-15 12:12:53,9,0.04066295556198096
4783,4783,4783,2015-03-15 12:17:53,8,0.015645131256477263
4784,4784,4784,2015-03-15 12:22:53,5,0.016310543326578886
4785,4785,4785,2015-03-15 12:27:53,10,0.01734709711240623
4786,4786,4786,2015-03-15 12:32:53,8,0.017470451106422424
4787,4787,4787,2015-03-15 12:37:53,7,0.014272127846056692
4788,4788,4788,2015-03-15 12:42:53,6,0.01978040095171818
4789,4789,4789,2015-03-15 12:47:53,5,0.024066334427402025
4790,4790,4790,2015-03-15 12:52:53,12,0.028157699886557475
4791,4791,4791,2015-03-15 12:57:53,4,0.03249313148183364
4792,4792,4792,2015-03-15 13:02:53,8,0.03712459100343357
4793,4793,4793,2015-03-15 13:07:53,6,0.042102446110674596
4794,4794,4794,2015-03-15 13:12:53,6,0.04720221727419427
4795,4795,4795,2015-03-15 13:17:53,9,0.05227336383552661
4796,4796,4796,2015-03-15 13:22:53,10,0.05734414010719613
4797,4797,4797,2015-03-15 13:27:53,3,0.06159796901572612
4798,4798,4798,2015-03-15 13:32:53,4,0.06388208802598172
4799,4799,4799,2015-03-15 13:37:53,6,0.0667324804326973
4800,4800,4800,2015-03-15 13:42:53,1,0.06813974930930122
4801,4801,4801,2015-03-15 13:47:53,7,0.06191653961507526
4802,4802,4802,2015-03-15 13:52:53,10,0.04843537608919346
4803,4803,4803,2015-03-15 13:57:53,10,0.044516764108545215
4804,4804,4804,2015-03-15 14:02:53,9,0.046734463906181634
4805,4805,4805,2015-03-15 14:07:53,7,0.04724123245752876
4806,4806,4806,2015-03-15 14:12:53,2,0.04696088962168565
4807,4807,4807,2015-03-15 14:17:53,11,0.046918865521779374
4808,4808,4808,2015-03-15 14:22:53,5,0.04704445207508223
4809,4809,4809,2015-03-15 14:27:53,16,0.04743531194336381
4810,4810,4810,2015-03-15 14:32:53,22,0.0479453784356354
4811,4811,4811,2015-03-15 14:37:53,19,0.047535135577777665
4812,4812,4812,2015-03-15 14:42:53,17,0.026155656235374525
4813,4813,4813,2015-03-15 14:47:53,15,0.012031399669610754
4814,4814,4814,2015-03-15 14:52:53,13,0.008990389862491455
4815,4815,4815,2015-03-15 14:57:53,19,0.00882680381404688
4816,4816,4816,2015-03-15 15:02:53,18,0.00868985015876833
4817,4817,4817,2015-03-15 15:07:53,9,0.008384473576867002
4818,4818,4818,2015-03-15 15:12:53,12,0.008115600483566743
4819,4819,4819,2015-03-15 15:17:53,11,0.007980929524312619
4820,4820,4820,2015-03-15 15:22:53,10,0.007710496057353411
4821,4821,4821,2015-03-15 15:27:53,11,0.007394368159644338
4822,4822,4822,2015-03-15 15:32:53,11,0.00705090858472901
4823,4823,4823,2015-03-15 15:37:53,9,0.006783247679883808
4824,4824,4824,2015-03-15 15:42:53,19,0.006424810021333438
4825,4825,4825,2015-03-15 15:47:53,4,0.006017552149292338
4826,4826,4826,2015-03-15 15:52:53,13,0.005447628747425881
4827,4827,4827,2015-03-15 15:57:53,9,0.004747187421934029
4828,4828,4828,2015-03-15 16:02:53,21,0.005128255011524696
4829,4829,4829,2015-03-15 16:07:53,15,0.005708703012801797
4830,4830,4830,2015-03-15 16:12:53,10,0.006893577595320166
4831,4831,4831,2015-03-15 16:17:53,11,0.0063911423963117775
4832,4832,4832,2015-03-15 16:22:53,12,0.005990659022274802
4833,4833,4833,2015-03-15 16:27:53,13,0.005669501779288932
4834,4834,4834,2015-03-15 16:32:53,21,0.005365161572985833
4835,4835,4835,2015-03-15 16:37:53,11,0.005071527353902039
4836,4836,4836,2015-03-15 16:42:53,7,0.004728749431021528
4837,4837,4837,2015-03-15 16:47:53,14,0.004379922451252849
4838,4838,4838,2015-03-15 16:52:53,3,0.0041012368430907165
4839,4839,4839,2015-03-15 16:57:53,15,0.003858086938755112
4840,4840,4840,2015-03-15 17:02:53,9,0.0033637012547029776
4841,4841,4841,2015-03-15 17:07:53,11,0.0030539038624058934
4842,4842,4842,2015-03-15 17:12:53,4,0.0028898847420848472
4843,4843,4843,2015-03-15 17:17:53,14,0.0026896992946052745
4844,4844,4844,2015-03-15 17:22:53,22,0.002600207916580888
4845,4845,4845,2015-03-15 17:27:53,14,0.0025084206669442333
4846,4846,4846,2015-03-15 17:32:53,12,0.0024018715259110923
4847,4847,4847,2015-03-15 17:37:53,11,0.0023038276729857587
4848,4848,4848,2015-03-15 17:42:53,13,0.002174858603640306
4849,4849,4849,2015-03-15 17:47:53,19,0.0020350679156345697
4850,4850,4850,2015-03-15 17:52:53,12,0.001894800239536809
4851,4851,4851,2015-03-15 17:57:53,23,0.001729077692850134
4852,4852,4852,2015-03-15 18:02:53,17,0.0016268267711551099
4853,4853,4853,2015-03-15 18:07:53,36,0.0015067634579328804
4854,4854,4854,2015-03-15 18:12:53,34,0.0013774124667504939
4855,4855,4855,2015-03-15 18:17:53,16,0.0011157699301206359
4856,4856,4856,2015-03-15 18:22:53,16,0.003644291137531841
4857,4857,4857,2015-03-15 18:27:53,21,0.004786965301413981
4858,4858,4858,2015-03-15 18:32:53,12,0.004973880970539191
4859,4859,4859,2015-03-15 18:37:53,23,0.005038847611173458
4860,4860,4860,2015-03-15 18:42:53,20,0.005216393807426556
4861,4861,4861,2015-03-15 18:47:53,34,0.005277893772108189
4862,4862,4862,2015-03-15 18:52:53,25,0.00524783969414222
4863,4863,4863,2015-03-15 18:57:53,29,0.005281952196313111
4864,4864,4864,2015-03-15 19:02:53,35,0.005276980518906793
4865,4865,4865,2015-03-15 19:07:53,28,0.005210370273512899
4866,4866,4866,2015-03-15 19:12:53,22,0.00506390913993271
4867,4867,4867,2015-03-15 19:17:53,38,0.004893412253042184
4868,4868,4868,2015-03-15 19:22:53,30,0.004720993819528174
4869,4869,4869,2015-03-15 19:27:53,35,0.004505592954358706
4870,4870,4870,2015-03-15 19:32:53,36,0.004267346261896066
4871,4871,4871,2015-03-15 19:37:53,18,0.003942529768787062
4872,4872,4872,2015-03-15 19:42:53,22,0.003609987558217731
4873,4873,4873,2015-03-15 19:47:53,26,0.0033061694195781755
4874,4874,4874,2015-03-15 19:52:53,15,0.0030393066216825027
4875,4875,4875,2015-03-15 19:57:53,33,0.002809412591092797
4876,4876,4876,2015-03-15 20:02:53,18,0.0026144048269087783
4877,4877,4877,2015-03-15 20:07:53,15,0.0024384205825161986
4878,4878,4878,2015-03-15 20:12:53,16,0.002283099249256515
4879,4879,4879,2015-03-15 20:17:53,70,0.002149234428021618
4880,4880,4880,2015-03-15 20:22:53,51,0.002026077113344793
4881,4881,4881,2015-03-15 20:27:53,31,0.0017477578070440591
4882,4882,4882,2015-03-15 20:32:53,24,0.0018005065950005283
4883,4883,4883,2015-03-15 20:37:53,15,0.0018006974405870846
4884,4884,4884,2015-03-15 20:42:53,20,0.0017671768415903344
4885,4885,4885,2015-03-15 20:47:53,52,0.0017028952469906322
4886,4886,4886,2015-03-15 20:52:53,45,0.0017577051882960992
4887,4887,4887,2015-03-15 20:57:53,36,0.0017362953624376898
4888,4888,4888,2015-03-15 21:02:53,27,0.0019805450488843412
4889,4889,4889,2015-03-15 21:07:53,26,0.0019360233696085194
4890,4890,4890,2015-03-15 21:12:53,21,0.002101067896608244
4891,4891,4891,2015-03-15 21:17:53,22,0.0021274219684233042
4892,4892,4892,2015-03-15 21:22:53,18,0.0021053734285837455
4893,4893,4893,2015-03-15 21:27:53,20,0.002075449881200342
4894,4894,4894,2015-03-15 21:32:53,18,0.0021519595835624017
4895,4895,4895,2015-03-15 21:37:53,19,0.002277548671366758
4896,4896,4896,2015-03-15 21:42:53,14,0.0023329600275094897
4897,4897,4897,2015-03-15 21:47:53,17,0.002732146460958207
4898,4898,4898,2015-03-15 21:52:53,16,0.0032906456416763596
4899,4899,4899,2015-03-15 21:57:53,23,0.0038167025902983154
4900,4900,4900,2015-03-15 22:02:53,18,0.004156688228776906
4901,4901,4901,2015-03-15 22:07:53,13,0.004400095801686876
4902,4902,4902,2015-03-15 22:12:53,12,0.0044757652534664905
4903,4903,4903,2015-03-15 22:17:53,14,0.0044301285559007475
4904,4904,4904,2015-03-15 22:22:53,9,0.0044767140303971775
4905,4905,4905,2015-03-15 22:27:53,14,0.004699037101301817
4906,4906,4906,2015-03-15 22:32:53,13,0.005265357146872485
4907,4907,4907,2015-03-15 22:37:53,15,0.011575307070880725
4908,4908,4908,2015-03-15 22:42:53,20,0.011740762342925093
4909,4909,4909,2015-03-15 22:47:53,19,0.01161231609994362
4910,4910,4910,2015-03-15 22:52:53,11,0.01149977506161759
4911,4911,4911,2015-03-15 22:57:53,45,0.01137860114030953
4912,4912,4912,2015-03-15 23:02:53,72,0.01128746592750296
4913,4913,4913,2015-03-15 23:07:53,50,0.011234899553311473
4914,4914,4914,2015-03-15 23:12:53,53,0.011286283017462373
4915,4915,4915,2015-03-15 23:17:53,59,0.01136457276653613
4916,4916,4916,2015-03-15 23:22:53,42,0.011476989864530496
4917,4917,4917,2015-03-15 23:27:53,37,0.011653932924722055
4918,4918,4918,2015-03-15 23:32:53,36,0.011826694962193351
4919,4919,4919,2015-03-15 23:37:53,33,0.011916591083137917
4920,4920,4920,2015-03-15 23:42:53,27,0.01194899851637965
4921,4921,4921,2015-03-15 23:47:53,29,0.011917230795988498
4922,4922,4922,2015-03-15 23:52:53,25,0.01176454723614051
4923,4923,4923,2015-03-15 23:57:53,20,0.01342461548245355
4924,4924,4924,2015-03-16 00:02:53,21,0.014349857321365844
4925,4925,4925,2015-03-16 00:07:53,23,0.014789882849904123
4926,4926,4926,2015-03-16 00:12:53,17,0.01547875302876267
4927,4927,4927,2015-03-16 00:17:53,10,0.016014420941579677
4928,4928,4928,2015-03-16 00:22:53,17,0.01639180127994999
4929,4929,4929,2015-03-16 00:27:53,14,0.01667242290328519
4930,4930,4930,2015-03-16 00:32:53,16,0.016930497960793045
4931,4931,4931,2015-03-16 00:37:53,15,0.017159369686493564
4932,4932,4932,2015-03-16 00:42:53,10,0.01857028905869329
4933,4933,4933,2015-03-16 00:47:53,15,0.01838510867128529
4934,4934,4934,2015-03-16 00:52:53,13,0.017593639269859573
4935,4935,4935,2015-03-16 00:57:53,12,0.01736660778950294
4936,4936,4936,2015-03-16 01:02:53,10,0.01731301092048987
4937,4937,4937,2015-03-16 01:07:53,19,0.017243465004707526
4938,4938,4938,2015-03-16 01:12:53,23,0.017108807087265254
4939,4939,4939,2015-03-16 01:17:53,17,0.016953331041189235
4940,4940,4940,2015-03-16 01:22:53,16,0.016768360858120723
4941,4941,4941,2015-03-16 01:27:53,18,0.016562407381979227
4942,4942,4942,2015-03-16 01:32:53,23,0.01634681770114732
4943,4943,4943,2015-03-16 01:37:53,32,0.01612416358215296
4944,4944,4944,2015-03-16 01:42:53,39,0.015828238523725058
4945,4945,4945,2015-03-16 01:47:53,139,0.015501852688191708
4946,4946,4946,2015-03-16 01:52:53,18,0.015148826103525859
4947,4947,4947,2015-03-16 01:57:53,27,0.015220301452017249
4948,4948,4948,2015-03-16 02:02:53,17,0.016493868207127838
4949,4949,4949,2015-03-16 02:07:53,12,0.016813714168394944
4950,4950,4950,2015-03-16 02:12:53,7,0.01687736892461178
4951,4951,4951,2015-03-16 02:17:53,18,0.017048388329416353
4952,4952,4952,2015-03-16 02:22:53,11,0.017220912025812773
4953,4953,4953,2015-03-16 02:27:53,11,0.017443153209235063
4954,4954,4954,2015-03-16 02:32:53,8,0.01766971334422751
4955,4955,4955,2015-03-16 02:37:53,13,0.01798857541798693
4956,4956,4956,2015-03-16 02:42:53,8,0.01829368415915722
4957,4957,4957,2015-03-16 02:47:53,8,0.01858576470802198
4958,4958,4958,2015-03-16 02:52:53,17,0.018985273737702868
4959,4959,4959,2015-03-16 02:57:53,17,0.020623651004151644
4960,4960,4960,2015-03-16 03:02:53,16,0.02137725696061976
4961,4961,4961,2015-03-16 03:07:53,8,0.02180989115687859
4962,4962,4962,2015-03-16 03:12:53,12,0.022020950019768337
4963,4963,4963,2015-03-16 03:17:53,7,0.02198918538664063
4964,4964,4964,2015-03-16 03:22:53,15,0.021754790372603527
4965,4965,4965,2015-03-16 03:27:53,6,0.0214137987424331
4966,4966,4966,2015-03-16 03:32:53,9,0.021019293937060923
4967,4967,4967,2015-03-16 03:37:53,7,0.020534043276080438
4968,4968,4968,2015-03-16 03:42:53,9,0.0199922061729908
4969,4969,4969,2015-03-16 03:47:53,11,0.019482805656689917
4970,4970,4970,2015-03-16 03:52:53,9,0.018991008297390755
4971,4971,4971,2015-03-16 03:57:53,14,0.018576165919354404
4972,4972,4972,2015-03-16 04:02:53,8,0.018455241732273753
4973,4973,4973,2015-03-16 04:07:53,7,0.01832161101569474
4974,4974,4974,2015-03-16 04:12:53,11,0.018179779818387587
4975,4975,4975,2015-03-16 04:17:53,7,0.018027555042465337
4976,4976,4976,2015-03-16 04:22:53,12,0.017810109732436796
4977,4977,4977,2015-03-16 04:27:53,10,0.01758043126924358
4978,4978,4978,2015-03-16 04:32:53,7,0.017374226835559448
4979,4979,4979,2015-03-16 04:37:53,10,0.01717964208320244
4980,4980,4980,2015-03-16 04:42:53,6,0.017004103052472685
4981,4981,4981,2015-03-16 04:47:53,10,0.016988240282739042
4982,4982,4982,2015-03-16 04:52:53,11,0.017037164454757003
4983,4983,4983,2015-03-16 04:57:53,8,0.017110847451458633
4984,4984,4984,2015-03-16 05:02:53,5,0.017214319828555147
4985,4985,4985,2015-03-16 05:07:53,5,0.01732547782004068
4986,4986,4986,2015-03-16 05:12:53,8,0.016841934834810224
4987,4987,4987,2015-03-16 05:17:53,2,0.01648719741379645
4988,4988,4988,2015-03-16 05:22:53,6,0.0163249829024964
4989,4989,4989,2015-03-16 05:27:53,17,0.016706576872179246
4990,4990,4990,2015-03-16 05:32:53,12,0.021759740559956886
4991,4991,4991,2015-03-16 05:37:53,8,0.025749377594001754
4992,4992,4992,2015-03-16 05:42:53,8,0.02668438336788137
4993,4993,4993,2015-03-16 05:47:53,11,0.027582997453432623
4994,4994,4994,2015-03-16 05:52:53,10,0.02866802184965611
4995,4995,4995,2015-03-16 05:57:53,3,0.02997953399940212
4996,4996,4996,2015-03-16 06:02:53,11,0.03153248128331154
4997,4997,4997,2015-03-16 06:07:53,16,0.034361670555871915
4998,4998,4998,2015-03-16 06:12:53,19,0.03687236584017095
4999,4999,4999,2015-03-16 06:17:53,8,0.03978812168832946
5000,5000,5000,2015-03-16 06:22:53,15,0.04397213442199177
5001,5001,5001,2015-03-16 06:27:53,9,0.047071817029693874
5002,5002,5002,2015-03-16 06:32:53,9,0.05029401753075935
5003,5003,5003,2015-03-16 06:37:53,8,0.05349091748887047
5004,5004,5004,2015-03-16 06:42:53,11,0.05666520907343453
5005,5005,5005,2015-03-16 06:47:53,9,0.059764194589159714
5006,5006,5006,2015-03-16 06:52:53,8,0.06267838691601346
5007,5007,5007,2015-03-16 06:57:53,13,0.06559409600260901
5008,5008,5008,2015-03-16 07:02:53,8,0.06840250198091846
5009,5009,5009,2015-03-16 07:07:53,654,0.07107863767236422
5010,5010,5010,2015-03-16 07:12:53,15,0.07397865515522806
5011,5011,5011,2015-03-16 07:17:53,8,0.0761478010662976
5012,5012,5012,2015-03-16 07:22:53,7,0.07302107122785717
5013,5013,5013,2015-03-16 07:27:53,8,0.06595601189343336
5014,5014,5014,2015-03-16 07:32:53,7,0.056037258487874775
5015,5015,5015,2015-03-16 07:37:53,8,0.06317697416025814
5016,5016,5016,2015-03-16 07:42:53,10,0.06427736638312176
5017,5017,5017,2015-03-16 07:47:53,18,0.06319725822410005
5018,5018,5018,2015-03-16 07:52:53,15,0.06215878414495701
5019,5019,5019,2015-03-16 07:57:53,13,0.060917373969440525
5020,5020,5020,2015-03-16 08:02:53,12,0.05942532294822178
5021,5021,5021,2015-03-16 08:07:53,11,0.05805935653393102
5022,5022,5022,2015-03-16 08:12:53,13,0.05687796441439796
5023,5023,5023,2015-03-16 08:17:53,7,0.05628367914252863
5024,5024,5024,2015-03-16 08:22:53,12,0.054839688841233136
5025,5025,5025,2015-03-16 08:27:53,16,0.05643683577887548
5026,5026,5026,2015-03-16 08:32:53,7,0.0565623835894935
5027,5027,5027,2015-03-16 08:37:53,11,0.057284698034745785
5028,5028,5028,2015-03-16 08:42:53,10,0.05831448743759238
5029,5029,5029,2015-03-16 08:47:53,6,0.05920176267455779
5030,5030,5030,2015-03-16 08:52:53,17,0.05964197702761942
5031,5031,5031,2015-03-16 08:57:53,17,0.059507772433820216
5032,5032,5032,2015-03-16 09:02:53,10,0.05899638807947438
5033,5033,5033,2015-03-16 09:07:53,17,0.05823183628428119
5034,5034,5034,2015-03-16 09:12:53,11,0.05749550204508658
5035,5035,5035,2015-03-16 09:17:53,19,0.056970689736245195
5036,5036,5036,2015-03-16 09:22:53,15,0.06065782051933577
5037,5037,5037,2015-03-16 09:27:53,16,0.06264163225478558
5038,5038,5038,2015-03-16 09:32:53,25,0.06357175630767176
5039,5039,5039,2015-03-16 09:37:53,11,0.06375993602969454
5040,5040,5040,2015-03-16 09:42:53,15,0.06383370746272599
5041,5041,5041,2015-03-16 09:47:53,11,0.0674644768026954
5042,5042,5042,2015-03-16 09:52:53,13,0.07080416759469688
