,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1093,1093,1093,2014-04-04 19:05:00,-15.754161541099998,0,0,-0.11,-0.22,-0.11
1094,1094,1094,2014-04-04 19:10:00,-16.3941875749,0,0,-0.11,-0.22,-0.11
1095,1095,1095,2014-04-04 19:15:00,-15.685953706,0,0,-0.11,-0.22,-0.11
1096,1096,1096,2014-04-04 19:20:00,-17.0817161124,0,0,-0.11,-0.22,-0.11
1097,1097,1097,2014-04-04 19:25:00,-15.943421497,0,0,-0.11,-0.22,-0.11
1098,1098,1098,2014-04-04 19:30:00,-17.2838849636,0,0,-0.11,-0.22,-0.11
1099,1099,1099,2014-04-04 19:35:00,-16.031387910699998,0,0,-0.11,-0.22,-0.11
1100,1100,1100,2014-04-04 19:40:00,-16.513180960499998,0,0,-0.11,-0.22,-0.11
1101,1101,1101,2014-04-04 19:45:00,-17.5927843991,0,0,-0.11,-0.22,-0.11
1102,1102,1102,2014-04-04 19:50:00,-14.8702925946,0,0,-0.11,-0.22,-0.11
1103,1103,1103,2014-04-04 19:55:00,-16.7575354209,0,0,-0.11,-0.22,-0.11
1104,1104,1104,2014-04-04 20:00:00,-17.8132697352,0,0,-0.11,-0.22,-0.11
1105,1105,1105,2014-04-04 20:05:00,-20.5012472819,0,0,-0.11,-0.22,-0.11
1106,1106,1106,2014-04-04 20:10:00,-19.5703814012,0,0,-0.11,-0.22,-0.11
1107,1107,1107,2014-04-04 20:15:00,-20.8825331582,0,0,-0.11,-0.22,-0.11
1108,1108,1108,2014-04-04 20:20:00,-20.605273791,0,0,-0.11,-0.22,-0.11
1109,1109,1109,2014-04-04 20:25:00,-17.5675089987,0,0,-0.11,-0.22,-0.11
1110,1110,1110,2014-04-04 20:30:00,-17.8072421399,0,0,-0.11,-0.22,-0.11
1111,1111,1111,2014-04-04 20:35:00,-19.5884967837,0,0,-0.11,-0.22,-0.11
1112,1112,1112,2014-04-04 20:40:00,-19.2703286285,0,0,-0.11,-0.22,-0.11
1113,1113,1113,2014-04-04 20:45:00,-17.927290484,0,0,-0.11,-0.22,-0.11
1114,1114,1114,2014-04-04 20:50:00,-17.7767398158,0,0,-0.11,-0.22,-0.11
1115,1115,1115,2014-04-04 20:55:00,-19.4457250233,0,0,-0.11,-0.22,-0.11
1116,1116,1116,2014-04-04 21:00:00,-18.0501207769,0,0,-0.11,-0.22,-0.11
1117,1117,1117,2014-04-04 21:05:00,-21.3229817702,0,0,-0.11,-0.22,-0.11
1118,1118,1118,2014-04-04 21:10:00,-21.0585051127,0,0,-0.11,-0.22,-0.11
1119,1119,1119,2014-04-04 21:15:00,-20.9723481343,0,0,-0.11,-0.22,-0.11
1120,1120,1120,2014-04-04 21:20:00,-17.919476753399998,0,0,-0.11,-0.22,-0.11
1121,1121,1121,2014-04-04 21:25:00,-18.045039338,0,0,-0.11,-0.22,-0.11
1122,1122,1122,2014-04-04 21:30:00,-20.0377617155,0,0,-0.11,-0.22,-0.11
1123,1123,1123,2014-04-04 21:35:00,-21.8018812236,0,0,-0.11,-0.22,-0.11
1124,1124,1124,2014-04-04 21:40:00,-19.2143107648,0,0,-0.11,-0.22,-0.11
1125,1125,1125,2014-04-04 21:45:00,-19.2224793509,0,0,-0.11,-0.22,-0.11
1126,1126,1126,2014-04-04 21:50:00,-18.3888150484,0,0,-0.11,-0.22,-0.11
1127,1127,1127,2014-04-04 21:55:00,-20.531764554,0,0,-0.11,-0.22,-0.11
1128,1128,1128,2014-04-04 22:00:00,-20.553768042,0,0,-0.11,-0.22,-0.11
1129,1129,1129,2014-04-04 22:05:00,-18.3758412171,0,0,-0.11,-0.22,-0.11
1130,1130,1130,2014-04-04 22:10:00,-19.8378577259,0,0,-0.11,-0.22,-0.11
1131,1131,1131,2014-04-04 22:15:00,-20.6352303728,0,0,-0.11,-0.22,-0.11
1132,1132,1132,2014-04-04 22:20:00,-19.9421060584,0,0,-0.11,-0.22,-0.11
1133,1133,1133,2014-04-04 22:25:00,-20.6643384175,0,0,-0.11,-0.22,-0.11
1134,1134,1134,2014-04-04 22:30:00,-21.2310574766,0,0,-0.11,-0.22,-0.11
1135,1135,1135,2014-04-04 22:35:00,-20.7100725307,0,0,-0.11,-0.22,-0.11
1136,1136,1136,2014-04-04 22:40:00,-20.431713829,0,0,-0.11,-0.22,-0.11
1137,1137,1137,2014-04-04 22:45:00,-21.3800980677,0,0,-0.11,-0.22,-0.11
1138,1138,1138,2014-04-04 22:50:00,-21.5677905223,0,0,-0.11,-0.22,-0.11
1139,1139,1139,2014-04-04 22:55:00,-19.5242568915,0,0,-0.11,-0.22,-0.11
1140,1140,1140,2014-04-04 23:00:00,-18.6870177941,0,0,-0.11,-0.22,-0.11
1141,1141,1141,2014-04-04 23:05:00,-21.2646347582,0,0,-0.11,-0.22,-0.11
1142,1142,1142,2014-04-04 23:10:00,-18.8489788283,0,0,-0.11,-0.22,-0.11
1143,1143,1143,2014-04-04 23:15:00,-21.7088536257,0,0,-0.11,-0.22,-0.11
1144,1144,1144,2014-04-04 23:20:00,-18.0857225001,0,0,-0.11,-0.22,-0.11
1145,1145,1145,2014-04-04 23:25:00,-21.6781455069,0,0,-0.11,-0.22,-0.11
1146,1146,1146,2014-04-04 23:30:00,-20.3502178196,0,0,-0.11,-0.22,-0.11
1147,1147,1147,2014-04-04 23:35:00,-21.0922167996,0,0,-0.11,-0.22,-0.11
1148,1148,1148,2014-04-04 23:40:00,-19.587700281,0,0,-0.11,-0.22,-0.11
1149,1149,1149,2014-04-04 23:45:00,-21.9598357744,0,0,-0.11,-0.22,-0.11
1150,1150,1150,2014-04-04 23:50:00,-18.9041544475,0,0,-0.11,-0.22,-0.11
1151,1151,1151,2014-04-04 23:55:00,-19.0512762938,0,0,-0.11,-0.22,-0.11
1152,1152,1152,2014-04-05 00:00:00,-18.2057297761,0,0,-0.11,-0.22,-0.11
1153,1153,1153,2014-04-05 00:05:00,-21.7618934522,0,0,-0.11,-0.22,-0.11
1154,1154,1154,2014-04-05 00:10:00,-19.8241172144,0,0,-0.11,-0.22,-0.11
1155,1155,1155,2014-04-05 00:15:00,-20.6994096589,0,0,-0.11,-0.22,-0.11
1156,1156,1156,2014-04-05 00:20:00,-20.7497629099,0,0,-0.11,-0.22,-0.11
1157,1157,1157,2014-04-05 00:25:00,-21.4980083691,0,0,-0.11,-0.22,-0.11
1158,1158,1158,2014-04-05 00:30:00,-20.6597010026,0,0,-0.11,-0.22,-0.11
1159,1159,1159,2014-04-05 00:35:00,-20.2480847292,0,0,-0.11,-0.22,-0.11
1160,1160,1160,2014-04-05 00:40:00,-20.8412740968,0,0,-0.11,-0.22,-0.11
1161,1161,1161,2014-04-05 00:45:00,-21.003883196,0,0,-0.11,-0.22,-0.11
1162,1162,1162,2014-04-05 00:50:00,-18.743711785,0,0,-0.11,-0.22,-0.11
1163,1163,1163,2014-04-05 00:55:00,-18.4386681559,0,0,-0.11,-0.22,-0.11
1164,1164,1164,2014-04-05 01:00:00,-18.2993954019,0,0,-0.11,-0.22,-0.11
1165,1165,1165,2014-04-05 01:05:00,-19.4962139781,0,0,-0.11,-0.22,-0.11
1166,1166,1166,2014-04-05 01:10:00,-19.9920009594,0,0,-0.11,-0.22,-0.11
1167,1167,1167,2014-04-05 01:15:00,-20.4625995932,0,0,-0.11,-0.22,-0.11
1168,1168,1168,2014-04-05 01:20:00,-21.8321380788,0,0,-0.11,-0.22,-0.11
1169,1169,1169,2014-04-05 01:25:00,-19.3231512808,0,0,-0.11,-0.22,-0.11
1170,1170,1170,2014-04-05 01:30:00,-21.0434962083,0,0,-0.11,-0.22,-0.11
1171,1171,1171,2014-04-05 01:35:00,-20.1254304784,0,0,-0.11,-0.22,-0.11
1172,1172,1172,2014-04-05 01:40:00,-18.8803597283,0,0,-0.11,-0.22,-0.11
1173,1173,1173,2014-04-05 01:45:00,-20.461221716500003,0,0,-0.11,-0.22,-0.11
1174,1174,1174,2014-04-05 01:50:00,-21.868704713200003,0,0,-0.11,-0.22,-0.11
1175,1175,1175,2014-04-05 01:55:00,-18.497233197,0,0,-0.11,-0.22,-0.11
1176,1176,1176,2014-04-05 02:00:00,-20.0291190582,0,0,-0.11,-0.22,-0.11
1177,1177,1177,2014-04-05 02:05:00,-18.2064334166,0,0,-0.11,-0.22,-0.11
1178,1178,1178,2014-04-05 02:10:00,-19.2848651956,0,0,-0.11,-0.22,-0.11
1179,1179,1179,2014-04-05 02:15:00,-20.4824107104,0,0,-0.11,-0.22,-0.11
1180,1180,1180,2014-04-05 02:20:00,-21.364227744100003,0,0,-0.11,-0.22,-0.11
1181,1181,1181,2014-04-05 02:25:00,-20.9213136869,0,0,-0.11,-0.22,-0.11
1182,1182,1182,2014-04-05 02:30:00,-19.8514271129,0,0,-0.11,-0.22,-0.11
1183,1183,1183,2014-04-05 02:35:00,-21.6368910284,0,0,-0.11,-0.22,-0.11
1184,1184,1184,2014-04-05 02:40:00,-19.2108586601,0,0,-0.11,-0.22,-0.11
1185,1185,1185,2014-04-05 02:45:00,-21.0159336409,0,0,-0.11,-0.22,-0.11
1186,1186,1186,2014-04-05 02:50:00,-19.896036087,0,0,-0.11,-0.22,-0.11
1187,1187,1187,2014-04-05 02:55:00,-21.5945430187,0,0,-0.11,-0.22,-0.11
1188,1188,1188,2014-04-05 03:00:00,-21.1897312866,0,0,-0.11,-0.22,-0.11
1189,1189,1189,2014-04-05 03:05:00,-21.6058786452,0,0,-0.11,-0.22,-0.11
1190,1190,1190,2014-04-05 03:10:00,-18.8569913958,0,0,-0.11,-0.22,-0.11
1191,1191,1191,2014-04-05 03:15:00,-20.6726017285,0,0,-0.11,-0.22,-0.11
1192,1192,1192,2014-04-05 03:20:00,-20.9538536323,0,0,-0.11,-0.22,-0.11
1193,1193,1193,2014-04-05 03:25:00,-20.9696570611,0,0,-0.11,-0.22,-0.11
1194,1194,1194,2014-04-05 03:30:00,-20.0160018019,0,0,-0.11,-0.22,-0.11
1195,1195,1195,2014-04-05 03:35:00,-18.0450020894,0,0,-0.11,-0.22,-0.11
1196,1196,1196,2014-04-05 03:40:00,-19.0457231355,0,0,-0.11,-0.22,-0.11
1197,1197,1197,2014-04-05 03:45:00,-19.2932035,0,0,-0.11,-0.22,-0.11
1198,1198,1198,2014-04-05 03:50:00,-21.4081464691,0,0,-0.11,-0.22,-0.11
1199,1199,1199,2014-04-05 03:55:00,-21.3635432684,0,0,-0.11,-0.22,-0.11
1200,1200,1200,2014-04-05 04:00:00,-18.4187204162,0,0,-0.11,-0.22,-0.11
1201,1201,1201,2014-04-05 04:05:00,-21.7993435271,0,0,-0.11,-0.22,-0.11
1202,1202,1202,2014-04-05 04:10:00,-18.7298299466,0,0,-0.11,-0.22,-0.11
1203,1203,1203,2014-04-05 04:15:00,-19.6574378052,0,0,-0.11,-0.22,-0.11
1204,1204,1204,2014-04-05 04:20:00,-18.8606278644,0,0,-0.11,-0.22,-0.11
1205,1205,1205,2014-04-05 04:25:00,-21.4413298753,0,0,-0.11,-0.22,-0.11
1206,1206,1206,2014-04-05 04:30:00,-20.9976081274,0,0,-0.11,-0.22,-0.11
1207,1207,1207,2014-04-05 04:35:00,-19.4141152276,0,0,-0.11,-0.22,-0.11
1208,1208,1208,2014-04-05 04:40:00,-20.7275145041,0,0,-0.11,-0.22,-0.11
1209,1209,1209,2014-04-05 04:45:00,-18.7374675367,0,0,-0.11,-0.22,-0.11
1210,1210,1210,2014-04-05 04:50:00,-19.5291883695,0,0,-0.11,-0.22,-0.11
1211,1211,1211,2014-04-05 04:55:00,-19.5084303534,0,0,-0.11,-0.22,-0.11
1212,1212,1212,2014-04-05 05:00:00,-18.9517467269,0,0,-0.11,-0.22,-0.11
1213,1213,1213,2014-04-05 05:05:00,-21.5052481983,0,0,-0.11,-0.22,-0.11
1214,1214,1214,2014-04-05 05:10:00,-20.7153829419,0,0,-0.11,-0.22,-0.11
1215,1215,1215,2014-04-05 05:15:00,-19.1197572423,0,0,-0.11,-0.22,-0.11
1216,1216,1216,2014-04-05 05:20:00,-18.9684830425,0,0,-0.11,-0.22,-0.11
1217,1217,1217,2014-04-05 05:25:00,-18.071813884,0,0,-0.11,-0.22,-0.11
1218,1218,1218,2014-04-05 05:30:00,-19.3863290152,0,0,-0.11,-0.22,-0.11
1219,1219,1219,2014-04-05 05:35:00,-20.1070851333,0,0,-0.11,-0.22,-0.11
1220,1220,1220,2014-04-05 05:40:00,-19.1108437676,0,0,-0.11,-0.22,-0.11
1221,1221,1221,2014-04-05 05:45:00,-20.8018331057,0,0,-0.11,-0.22,-0.11
1222,1222,1222,2014-04-05 05:50:00,-19.646998116,0,0,-0.11,-0.22,-0.11
1223,1223,1223,2014-04-05 05:55:00,-19.265271348,0,0,-0.11,-0.22,-0.11
1224,1224,1224,2014-04-05 06:00:00,-21.7562306352,0,0,-0.11,-0.22,-0.11
1225,1225,1225,2014-04-05 06:05:00,-19.0512035092,0,0,-0.11,-0.22,-0.11
1226,1226,1226,2014-04-05 06:10:00,-19.5930304804,0,0,-0.11,-0.22,-0.11
1227,1227,1227,2014-04-05 06:15:00,-19.5291631541,0,0,-0.11,-0.22,-0.11
1228,1228,1228,2014-04-05 06:20:00,-18.9647933827,0,0,-0.11,-0.22,-0.11
1229,1229,1229,2014-04-05 06:25:00,-18.8699069592,0,0,-0.11,-0.22,-0.11
1230,1230,1230,2014-04-05 06:30:00,-19.2095200753,0,0,-0.11,-0.22,-0.11
1231,1231,1231,2014-04-05 06:35:00,-21.4569446797,0,0,-0.11,-0.22,-0.11
1232,1232,1232,2014-04-05 06:40:00,-21.0683315489,0,0,-0.11,-0.22,-0.11
1233,1233,1233,2014-04-05 06:45:00,-20.7239980566,0,0,-0.11,-0.22,-0.11
1234,1234,1234,2014-04-05 06:50:00,-19.8284119706,0,0,-0.11,-0.22,-0.11
1235,1235,1235,2014-04-05 06:55:00,-20.0310159385,0,0,-0.11,-0.22,-0.11
1236,1236,1236,2014-04-05 07:00:00,-19.068555382,0,0,-0.11,-0.22,-0.11
1237,1237,1237,2014-04-05 07:05:00,-18.2972636553,0,0,-0.11,-0.22,-0.11
1238,1238,1238,2014-04-05 07:10:00,-19.3241622269,0,0,-0.11,-0.22,-0.11
1239,1239,1239,2014-04-05 07:15:00,-19.982335024,0,0,-0.11,-0.22,-0.11
1240,1240,1240,2014-04-05 07:20:00,-18.2292521861,0,0,-0.11,-0.22,-0.11
1241,1241,1241,2014-04-05 07:25:00,-18.3529332082,0,0,-0.11,-0.22,-0.11
1242,1242,1242,2014-04-05 07:30:00,-19.0521009315,0,0,-0.11,-0.22,-0.11
1243,1243,1243,2014-04-05 07:35:00,-19.4683214944,0,0,-0.11,-0.22,-0.11
1244,1244,1244,2014-04-05 07:40:00,-19.5732672445,0,0,-0.11,-0.22,-0.11
1245,1245,1245,2014-04-05 07:45:00,-18.4715442652,0,0,-0.11,-0.22,-0.11
1246,1246,1246,2014-04-05 07:50:00,-18.9032854181,0,0,-0.11,-0.22,-0.11
1247,1247,1247,2014-04-05 07:55:00,-19.0465890083,0,0,-0.11,-0.22,-0.11
1248,1248,1248,2014-04-05 08:00:00,-18.2705395048,0,0,-0.11,-0.22,-0.11
1249,1249,1249,2014-04-05 08:05:00,-19.3043988024,0,0,-0.11,-0.22,-0.11
1250,1250,1250,2014-04-05 08:10:00,-18.288886291,0,0,-0.11,-0.22,-0.11
1251,1251,1251,2014-04-05 08:15:00,-20.8138313724,0,0,-0.11,-0.22,-0.11
1252,1252,1252,2014-04-05 08:20:00,-19.5441910662,0,0,-0.11,-0.22,-0.11
1253,1253,1253,2014-04-05 08:25:00,-19.3070095575,0,0,-0.11,-0.22,-0.11
1254,1254,1254,2014-04-05 08:30:00,-18.506088686,0,0,-0.11,-0.22,-0.11
1255,1255,1255,2014-04-05 08:35:00,-18.9060146218,0,0,-0.11,-0.22,-0.11
1256,1256,1256,2014-04-05 08:40:00,-18.9308208358,0,0,-0.11,-0.22,-0.11
1257,1257,1257,2014-04-05 08:45:00,-21.9408168595,0,0,-0.11,-0.22,-0.11
1258,1258,1258,2014-04-05 08:50:00,-21.341397518,0,0,-0.11,-0.22,-0.11
1259,1259,1259,2014-04-05 08:55:00,-18.0610491665,0,0,-0.11,-0.22,-0.11
1260,1260,1260,2014-04-05 09:00:00,61.4020390892,0,0,-0.11,-0.22,-0.11
1261,1261,1261,2014-04-05 09:05:00,57.0709211571,0,0,-0.11,-0.22,-0.11
1262,1262,1262,2014-04-05 09:10:00,55.2525231458,0,0,-0.11,-0.22,-0.11
1263,1263,1263,2014-04-05 09:15:00,62.4671971574,0,0,-0.11,-0.22,-0.11
1264,1264,1264,2014-04-05 09:20:00,55.5792665936,0,0,-0.11,-0.22,-0.11
1265,1265,1265,2014-04-05 09:25:00,59.32488935439999,0,0,-0.11,-0.22,-0.11
1266,1266,1266,2014-04-05 09:30:00,61.5859819781,0,0,-0.11,-0.22,-0.11
1267,1267,1267,2014-04-05 09:35:00,60.6539370739,0,0,-0.11,-0.22,-0.11
1268,1268,1268,2014-04-05 09:40:00,65.7315491796,0,0,-0.11,-0.22,-0.11
1269,1269,1269,2014-04-05 09:45:00,63.4289113575,0,0,-0.11,-0.22,-0.11
1270,1270,1270,2014-04-05 09:50:00,63.290320513500006,0,0,-0.11,-0.22,-0.11
1271,1271,1271,2014-04-05 09:55:00,58.267144729,0,0,-0.11,-0.22,-0.11
1272,1272,1272,2014-04-05 10:00:00,68.5276114797,0,0,-0.11,-0.22,-0.11
1273,1273,1273,2014-04-05 10:05:00,79.56304613100001,0,0,-0.11,-0.22,-0.11
1274,1274,1274,2014-04-05 10:10:00,83.5959276813,0,0,-0.11,-0.22,-0.11
1275,1275,1275,2014-04-05 10:15:00,74.56936243770001,0,0,-0.11,-0.22,-0.11
1276,1276,1276,2014-04-05 10:20:00,83.3798811841,0,0,-0.11,-0.22,-0.11
1277,1277,1277,2014-04-05 10:25:00,70.55396326489999,0,0,-0.11,-0.22,-0.11
1278,1278,1278,2014-04-05 10:30:00,72.9069877449,0,0,-0.11,-0.22,-0.11
1279,1279,1279,2014-04-05 10:35:00,70.9950493625,0,0,-0.11,-0.22,-0.11
1280,1280,1280,2014-04-05 10:40:00,75.6226747885,0,0,-0.11,-0.22,-0.11
1281,1281,1281,2014-04-05 10:45:00,80.5141173029,0,0,-0.11,-0.22,-0.11
1282,1282,1282,2014-04-05 10:50:00,73.5780577114,0,0,-0.11,-0.22,-0.11
1283,1283,1283,2014-04-05 10:55:00,82.17467984470001,0,0,-0.11,-0.22,-0.11
1284,1284,1284,2014-04-05 11:00:00,79.9101137471,0,0,-0.11,-0.22,-0.11
1285,1285,1285,2014-04-05 11:05:00,78.6523227137,0,0,-0.11,-0.22,-0.11
1286,1286,1286,2014-04-05 11:10:00,83.7466477404,0,0,-0.11,-0.22,-0.11
1287,1287,1287,2014-04-05 11:15:00,72.8868649931,0,0,-0.11,-0.22,-0.11
1288,1288,1288,2014-04-05 11:20:00,83.53623914399999,0,0,-0.11,-0.22,-0.11
1289,1289,1289,2014-04-05 11:25:00,75.12835968270001,0,0,-0.11,-0.22,-0.11
1290,1290,1290,2014-04-05 11:30:00,75.7280707474,0,0,-0.11,-0.22,-0.11
1291,1291,1291,2014-04-05 11:35:00,80.7753477694,0,0,-0.11,-0.22,-0.11
1292,1292,1292,2014-04-05 11:40:00,85.5666412927,0,0,-0.11,-0.22,-0.11
1293,1293,1293,2014-04-05 11:45:00,80.4419660844,0,0,-0.11,-0.22,-0.11
1294,1294,1294,2014-04-05 11:50:00,81.5593576849,0,0,-0.11,-0.22,-0.11
1295,1295,1295,2014-04-05 11:55:00,83.5812582993,0,0,-0.11,-0.22,-0.11
1296,1296,1296,2014-04-05 12:00:00,75.9968977516,0,0,-0.11,-0.22,-0.11
1297,1297,1297,2014-04-05 12:05:00,85.06526728729999,0,0,-0.11,-0.22,-0.11
1298,1298,1298,2014-04-05 12:10:00,78.5299876603,0,0,-0.11,-0.22,-0.11
1299,1299,1299,2014-04-05 12:15:00,74.6608701137,0,0,-0.11,-0.22,-0.11
1300,1300,1300,2014-04-05 12:20:00,77.4466854928,0,0,-0.11,-0.22,-0.11
1301,1301,1301,2014-04-05 12:25:00,75.7862215919,0,0,-0.11,-0.22,-0.11
1302,1302,1302,2014-04-05 12:30:00,75.50809884680001,0,0,-0.11,-0.22,-0.11
1303,1303,1303,2014-04-05 12:35:00,76.3679691571,0,0,-0.11,-0.22,-0.11
1304,1304,1304,2014-04-05 12:40:00,74.7451032498,0,0,-0.11,-0.22,-0.11
1305,1305,1305,2014-04-05 12:45:00,82.5178616571,0,0,-0.11,-0.22,-0.11
1306,1306,1306,2014-04-05 12:50:00,81.1173083763,0,0,-0.11,-0.22,-0.11
1307,1307,1307,2014-04-05 12:55:00,82.21032014720001,0,0,-0.11,-0.22,-0.11
1308,1308,1308,2014-04-05 13:00:00,77.46859574300001,0,0,-0.11,-0.22,-0.11
1309,1309,1309,2014-04-05 13:05:00,84.28200814739999,0,0,-0.11,-0.22,-0.11
1310,1310,1310,2014-04-05 13:10:00,74.0441103593,0,0,-0.11,-0.22,-0.11
1311,1311,1311,2014-04-05 13:15:00,81.1057320764,0,0,-0.11,-0.22,-0.11
1312,1312,1312,2014-04-05 13:20:00,76.3766846569,0,0,-0.11,-0.22,-0.11
1313,1313,1313,2014-04-05 13:25:00,80.4095817078,0,0,-0.11,-0.22,-0.11
1314,1314,1314,2014-04-05 13:30:00,77.1473235259,0,0,-0.11,-0.22,-0.11
1315,1315,1315,2014-04-05 13:35:00,84.6143289662,0,0,-0.11,-0.22,-0.11
1316,1316,1316,2014-04-05 13:40:00,86.2258452816,0,0,-0.11,-0.22,-0.11
1317,1317,1317,2014-04-05 13:45:00,83.8477470541,0,0,-0.11,-0.22,-0.11
1318,1318,1318,2014-04-05 13:50:00,74.7794156698,0,0,-0.11,-0.22,-0.11
1319,1319,1319,2014-04-05 13:55:00,76.3673112261,0,0,-0.11,-0.22,-0.11
1320,1320,1320,2014-04-05 14:00:00,86.70279227,0,0,-0.11,-0.22,-0.11
1321,1321,1321,2014-04-05 14:05:00,78.9892024008,0,0,-0.11,-0.22,-0.11
1322,1322,1322,2014-04-05 14:10:00,87.05192183870001,0,0,-0.11,-0.22,-0.11
1323,1323,1323,2014-04-05 14:15:00,78.2729646836,0,0,-0.11,-0.22,-0.11
1324,1324,1324,2014-04-05 14:20:00,87.2214162979,0,0,-0.11,-0.22,-0.11
1325,1325,1325,2014-04-05 14:25:00,86.8048788578,0,0,-0.11,-0.22,-0.11
1326,1326,1326,2014-04-05 14:30:00,82.5618247654,0,0,-0.11,-0.22,-0.11
1327,1327,1327,2014-04-05 14:35:00,72.1354614768,0,0,-0.11,-0.22,-0.11
1328,1328,1328,2014-04-05 14:40:00,78.39908248319999,0,0,-0.11,-0.22,-0.11
1329,1329,1329,2014-04-05 14:45:00,86.5728356942,0,0,-0.11,-0.22,-0.11
1330,1330,1330,2014-04-05 14:50:00,86.1548716846,0,0,-0.11,-0.22,-0.11
1331,1331,1331,2014-04-05 14:55:00,74.9922049452,0,0,-0.11,-0.22,-0.11
1332,1332,1332,2014-04-05 15:00:00,78.3856657448,0,0,-0.11,-0.22,-0.11
1333,1333,1333,2014-04-05 15:05:00,85.3667929555,0,0,-0.11,-0.22,-0.11
1334,1334,1334,2014-04-05 15:10:00,81.2447457153,0,0,-0.11,-0.22,-0.11
1335,1335,1335,2014-04-05 15:15:00,85.5554188265,0,0,-0.11,-0.22,-0.11
1336,1336,1336,2014-04-05 15:20:00,85.2237145499,0,0,-0.11,-0.22,-0.11
1337,1337,1337,2014-04-05 15:25:00,86.5183277958,0,0,-0.11,-0.22,-0.11
1338,1338,1338,2014-04-05 15:30:00,73.87434740260001,0,0,-0.11,-0.22,-0.11
1339,1339,1339,2014-04-05 15:35:00,74.3222530882,0,0,-0.11,-0.22,-0.11
1340,1340,1340,2014-04-05 15:40:00,73.3237712644,0,0,-0.11,-0.22,-0.11
1341,1341,1341,2014-04-05 15:45:00,86.96291002870001,0,0,-0.11,-0.22,-0.11
1342,1342,1342,2014-04-05 15:50:00,79.6013245085,0,0,-0.11,-0.22,-0.11
1343,1343,1343,2014-04-05 15:55:00,73.0280360684,0,0,-0.11,-0.22,-0.11
1344,1344,1344,2014-04-05 16:00:00,77.1442315779,0,0,-0.11,-0.22,-0.11
1345,1345,1345,2014-04-05 16:05:00,77.6223538658,0,0,-0.11,-0.22,-0.11
1346,1346,1346,2014-04-05 16:10:00,84.9526853262,0,0,-0.11,-0.22,-0.11
1347,1347,1347,2014-04-05 16:15:00,83.7673622183,0,0,-0.11,-0.22,-0.11
1348,1348,1348,2014-04-05 16:20:00,83.0299270964,0,0,-0.11,-0.22,-0.11
1349,1349,1349,2014-04-05 16:25:00,72.349585322,0,0,-0.11,-0.22,-0.11
1350,1350,1350,2014-04-05 16:30:00,86.57085571520003,0,0,-0.11,-0.22,-0.11
1351,1351,1351,2014-04-05 16:35:00,75.4486428342,0,0,-0.11,-0.22,-0.11
1352,1352,1352,2014-04-05 16:40:00,82.0647198671,0,0,-0.11,-0.22,-0.11
1353,1353,1353,2014-04-05 16:45:00,72.988871123,0,0,-0.11,-0.22,-0.11
1354,1354,1354,2014-04-05 16:50:00,73.3041828958,0,0,-0.11,-0.22,-0.11
1355,1355,1355,2014-04-05 16:55:00,72.1530058477,0,0,-0.11,-0.22,-0.11
1356,1356,1356,2014-04-05 17:00:00,81.0547904376,0,0,-0.11,-0.22,-0.11
1357,1357,1357,2014-04-05 17:05:00,82.070022189,0,0,-0.11,-0.22,-0.11
1358,1358,1358,2014-04-05 17:10:00,72.807350255,0,0,-0.11,-0.22,-0.11
1359,1359,1359,2014-04-05 17:15:00,76.6477091017,0,0,-0.11,-0.22,-0.11
1360,1360,1360,2014-04-05 17:20:00,85.623215828,0,0,-0.11,-0.22,-0.11
1361,1361,1361,2014-04-05 17:25:00,73.6208867518,0,0,-0.11,-0.22,-0.11
1362,1362,1362,2014-04-05 17:30:00,75.4647063354,0,0,-0.11,-0.22,-0.11
1363,1363,1363,2014-04-05 17:35:00,78.7902089098,0,0,-0.11,-0.22,-0.11
1364,1364,1364,2014-04-05 17:40:00,85.4763309372,0,0,-0.11,-0.22,-0.11
1365,1365,1365,2014-04-05 17:45:00,76.0775361819,0,0,-0.11,-0.22,-0.11
1366,1366,1366,2014-04-05 17:50:00,87.9541359551,0,0,-0.11,-0.22,-0.11
1367,1367,1367,2014-04-05 17:55:00,77.68413929229999,0,0,-0.11,-0.22,-0.11
1368,1368,1368,2014-04-05 18:00:00,-1.00074468525e-05,0,0,-0.11,-0.22,-0.11
1369,1369,1369,2014-04-05 18:05:00,-9.46607350621e-06,0,0,-0.11,-0.22,-0.11
1370,1370,1370,2014-04-05 18:10:00,-1.0609e-05,0,0,-0.11,-0.22,-0.11
1371,1371,1371,2014-04-05 18:15:00,-9.71461669428e-06,0,0,-0.11,-0.22,-0.11
1372,1372,1372,2014-04-05 18:20:00,-1.05039208351e-05,0,0,-0.11,-0.22,-0.11
1373,1373,1373,2014-04-05 18:25:00,-9.673e-06,0,0,-0.11,-0.22,-0.11
1374,1374,1374,2014-04-05 18:30:00,-1.00103624032e-05,0,0,-0.11,-0.22,-0.11
1375,1375,1375,2014-04-05 18:35:00,-1.09704644443e-05,0,0,-0.11,-0.22,-0.11
1376,1376,1376,2014-04-05 18:40:00,-1.07292793066e-05,0,0,-0.11,-0.22,-0.11
1377,1377,1377,2014-04-05 18:45:00,-9.53260216303e-06,0,0,-0.11,-0.22,-0.11
