,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2798,2798,2798,2013-12-12 14:25:00,95.95901653,0,0,-0.0960832589576246,-0.0480416294788123,-0.0480416294788123
2799,2799,2799,2013-12-12 14:30:00,93.62064439,0,0,-0.0968681196456882,-0.0484340598228441,-0.0484340598228441
2800,2800,2800,2013-12-12 14:35:00,94.37037493,0,0,-0.0976499334371887,-0.0488249667185943,-0.0488249667185943
2801,2801,2801,2013-12-12 14:40:00,94.1795696,0,0,-0.0984286877126105,-0.0492143438563052,-0.0492143438563052
2802,2802,2802,2013-12-12 14:45:00,95.00229667,0,0,-0.0992043701888312,-0.0496021850944156,-0.0496021850944156
2803,2803,2803,2013-12-12 14:50:00,94.3620681,0,0,-0.0999769689182035,-0.0499884844591017,-0.0499884844591017
2804,2804,2804,2013-12-12 14:55:00,94.05008001,0,0,-0.100746472287574,-0.050373236143787,-0.050373236143787
2805,2805,2805,2013-12-12 15:00:00,94.02768438,0,0,-0.1015128690172381,-0.050756434508619,-0.050756434508619
2806,2806,2806,2013-12-12 15:05:00,93.93276044,0,0,-0.1022761481598351,-0.0511380740799175,-0.0511380740799175
2807,2807,2807,2013-12-12 15:10:00,93.5260655,0,0,-0.1030362990991812,-0.0515181495495906,-0.0515181495495906
2808,2808,2808,2013-12-12 15:15:00,93.47117554,0,0,-0.1037933115490445,-0.0518966557745222,-0.0518966557745222
2809,2809,2809,2013-12-12 15:20:00,94.84423494,0,0,-0.10454717555186,-0.05227358777593,-0.05227358777593
2810,2810,2810,2013-12-12 15:25:00,94.14370699,0,0,-0.1052978814773889,-0.0526489407386944,-0.0526489407386944
2811,2811,2811,2013-12-12 15:30:00,95.05070808,0,0,-0.10604542002132,-0.05302271001066,-0.05302271001066
2812,2812,2812,2013-12-12 15:35:00,93.70393593,0,0,-0.106789782203817,-0.0533948911019085,-0.0533948911019085
2813,2813,2813,2013-12-12 15:40:00,93.17556535,0,0,-0.1075309593680111,-0.0537654796840055,-0.0537654796840055
2814,2814,2814,2013-12-12 15:45:00,94.8757296,0,0,-0.1082689431784408,-0.0541344715892204,-0.0541344715892204
2815,2815,2815,2013-12-12 15:50:00,93.79585998,0,0,-0.1090037256194391,-0.0545018628097195,-0.0545018628097195
2816,2816,2816,2013-12-12 15:55:00,94.33325022,0,0,-0.1097352989934708,-0.0548676494967354,-0.0548676494967354
2817,2817,2817,2013-12-12 16:00:00,93.57304423,0,0,-0.1104636559194191,-0.0552318279597095,-0.0552318279597095
2818,2818,2818,2013-12-12 16:05:00,93.61910519,0,0,-0.111188789330824,-0.055594394665412,-0.055594394665412
2819,2819,2819,2013-12-12 16:10:00,93.64758607,0,0,-0.111910692474073,-0.0559553462370365,-0.0559553462370365
2820,2820,2820,2013-12-12 16:15:00,95.80639926,0,0,-0.112629358906545,-0.0563146794532725,-0.0563146794532725
2821,2821,2821,2013-12-12 16:20:00,93.67839163,0,0,-0.11334478249471,-0.056672391247355,-0.056672391247355
2822,2822,2822,2013-12-12 16:25:00,93.89587502,0,0,-0.1140569574121828,-0.0570284787060914,-0.0570284787060914
2823,2823,2823,2013-12-12 16:30:00,95.83474706,0,0,-0.1147658781377353,-0.0573829390688676,-0.0573829390688676
2824,2824,2824,2013-12-12 16:35:00,96.16865347,0,0,-0.1154715394532655,-0.0577357697266327,-0.0577357697266327
2825,2825,2825,2013-12-12 16:40:00,96.4026775,0,0,-0.1161739364417267,-0.0580869682208633,-0.0580869682208633
2826,2826,2826,2013-12-12 16:45:00,94.69833191,0,0,-0.1168730644850161,-0.058436532242508,-0.058436532242508
2827,2827,2827,2013-12-12 16:50:00,95.94351082,0,0,-0.1175689192618254,-0.0587844596309127,-0.0587844596309127
2828,2828,2828,2013-12-12 16:55:00,94.80567098,0,0,-0.1182614967454532,-0.0591307483727266,-0.0591307483727266
2829,2829,2829,2013-12-12 17:00:00,96.74182277,0,0,-0.1189507932015821,-0.059475396600791,-0.059475396600791
2830,2830,2830,2013-12-12 17:05:00,94.80496443,0,0,-0.119636805186019,-0.0598184025930095,-0.0598184025930095
2831,2831,2831,2013-12-12 17:10:00,94.55613116,0,0,-0.120319529542403,-0.0601597647712015,-0.0601597647712015
2832,2832,2832,2013-12-12 17:15:00,96.7511802,0,0,-0.1209989633998786,-0.0604994816999393,-0.0604994816999393
2833,2833,2833,2013-12-12 17:20:00,96.36268618,0,0,-0.1216751041707381,-0.060837552085369,-0.060837552085369
2834,2834,2834,2013-12-12 17:25:00,95.89297883,0,0,-0.1223479495480325,-0.0611739747740162,-0.0611739747740162
2835,2835,2835,2013-12-12 17:30:00,95.67859038,0,0,-0.123017497503153,-0.0615087487515765,-0.0615087487515765
2836,2836,2836,2013-12-12 17:35:00,96.15225417,0,0,-0.1236837462833834,-0.0618418731416917,-0.0618418731416917
2837,2837,2837,2013-12-12 17:40:00,96.88308939,0,0,-0.1243466944094258,-0.0621733472047129,-0.0621733472047129
2838,2838,2838,2013-12-12 17:45:00,95.83781586,0,0,-0.1250063406728985,-0.0625031703364492,-0.0625031703364492
2839,2839,2839,2013-12-12 17:50:00,95.55175435,0,0,-0.1256626841338093,-0.0628313420669046,-0.0628313420669046
2840,2840,2840,2013-12-12 17:55:00,97.08791324,0,0,-0.1263157241180047,-0.0631578620590023,-0.0631578620590023
2841,2841,2841,2013-12-12 18:00:00,96.93719059,0,0,-0.1269654602145948,-0.0634827301072974,-0.0634827301072974
2842,2842,2842,2013-12-12 18:05:00,96.15992823,0,0,-0.1276118922733566,-0.0638059461366783,-0.0638059461366783
2843,2843,2843,2013-12-12 18:10:00,96.52868124,0,0,-0.1282550204021162,-0.0641275102010581,-0.0641275102010581
2844,2844,2844,2013-12-12 18:15:00,95.53484627,0,0,-0.12889484496411,-0.064447422482055,-0.064447422482055
2845,2845,2845,2013-12-12 18:20:00,95.57528752,0,0,-0.1295313665753276,-0.0647656832876638,-0.0647656832876638
2846,2846,2846,2013-12-12 18:25:00,95.42012002,0,0,-0.1301645861018363,-0.0650822930509181,-0.0650822930509181
2847,2847,2847,2013-12-12 18:30:00,95.6080348,0,0,-0.1307945046570876,-0.0653972523285438,-0.0653972523285438
2848,2848,2848,2013-12-12 18:35:00,94.23064,0,0,-0.131421123599209,-0.0657105617996045,-0.0657105617996045
2849,2849,2849,2013-12-12 18:40:00,95.05570029,0,0,-0.1320444445282794,-0.0660222222641397,-0.0660222222641397
2850,2850,2850,2013-12-12 18:45:00,93.63364127,0,0,-0.1326644692835909,-0.0663322346417954,-0.0663322346417954
2851,2851,2851,2013-12-12 18:50:00,94.56516999,0,0,-0.1332811999408968,-0.0666405999704484,-0.0666405999704484
2852,2852,2852,2013-12-12 18:55:00,94.85299045,0,0,-0.1338946388096484,-0.0669473194048242,-0.0669473194048242
2853,2853,2853,2013-12-12 19:00:00,93.74934416,0,0,-0.1345047884302187,-0.0672523942151093,-0.0672523942151093
2854,2854,2854,2013-12-12 19:05:00,93.86860431,0,0,-0.1351116515711176,-0.0675558257855588,-0.0675558257855588
2855,2855,2855,2013-12-12 19:10:00,94.42683635,0,0,-0.135715231226196,-0.067857615613098,-0.067857615613098
2856,2856,2856,2013-12-12 19:15:00,93.26491587,0,0,-0.1363155306118425,-0.0681577653059212,-0.0681577653059212
2857,2857,2857,2013-12-12 19:20:00,93.29068769,0,0,-0.1369125531641713,-0.0684562765820856,-0.0684562765820856
2858,2858,2858,2013-12-12 19:25:00,94.19988035,0,0,-0.1375063025362041,-0.068753151268102,-0.068753151268102
2859,2859,2859,2013-12-12 19:30:00,94.43416726,0,0,-0.1380967825950456,-0.0690483912975228,-0.0690483912975228
2860,2860,2860,2013-12-12 19:35:00,92.80677598,0,0,-0.1386839974190541,-0.069341998709527,-0.069341998709527
2861,2861,2861,2013-12-12 19:40:00,94.78024455,0,0,-0.139267951295008,-0.069633975647504,-0.069633975647504
2862,2862,2862,2013-12-12 19:45:00,94.59374239,0,0,-0.1398486487152681,-0.069924324357634,-0.069924324357634
2863,2863,2863,2013-12-12 19:50:00,94.66611341,0,0,-0.1404260943749381,-0.070213047187469,-0.070213047187469
2864,2864,2864,2013-12-12 19:55:00,92.57768581,0,0,-0.1410002931690231,-0.0705001465845115,-0.0705001465845115
2865,2865,2865,2013-12-12 20:00:00,94.1973021,0,0,-0.1415712501895868,-0.0707856250947934,-0.0707856250947934
2866,2866,2866,2013-12-12 20:05:00,94.22993437,0,0,-0.1421389707229088,-0.0710694853614544,-0.0710694853614544
2867,2867,2867,2013-12-12 20:10:00,93.56974984,0,0,-0.1427034602466421,-0.071351730123321,-0.071351730123321
2868,2868,2868,2013-12-12 20:15:00,92.65597979,0,0,-0.1432647244269721,-0.071632362213486,-0.071632362213486
2869,2869,2869,2013-12-12 20:20:00,93.48005695,0,0,-0.1438227691157774,-0.0719113845578887,-0.0719113845578887
2870,2870,2870,2013-12-12 20:25:00,93.98567299,0,0,-0.1443776003477938,-0.0721888001738969,-0.0721888001738969
2871,2871,2871,2013-12-12 20:30:00,94.61321846,0,0,-0.144929224337781,-0.0724646121688905,-0.0724646121688905
2872,2872,2872,2013-12-12 20:35:00,92.99163734,0,0,-0.1454776474776943,-0.0727388237388471,-0.0727388237388471
2873,2873,2873,2013-12-12 20:40:00,94.16633423,0,0,-0.1460228763338601,-0.07301143816693,-0.07301143816693
2874,2874,2874,2013-12-12 20:45:00,94.79751729,0,0,-0.1465649176441583,-0.0732824588220791,-0.0732824588220791
2875,2875,2875,2013-12-12 20:50:00,94.38275533,0,0,-0.147103778315209,-0.0735518891576045,-0.0735518891576045
2876,2876,2876,2013-12-12 20:55:00,94.15641086,0,0,-0.1476394654195678,-0.0738197327097839,-0.0738197327097839
2877,2877,2877,2013-12-12 21:00:00,94.72462174,0,0,-0.1481719861929272,-0.0740859930964636,-0.0740859930964636
2878,2878,2878,2013-12-12 21:05:00,93.42605667,0,0,-0.1487013480313268,-0.0743506740156634,-0.0743506740156634
2879,2879,2879,2013-12-12 21:10:00,92.85935939,0,0,-0.1492275584883717,-0.0746137792441858,-0.0746137792441858
2880,2880,2880,2013-12-12 21:15:00,94.70963605,0,0,-0.1497506252724604,-0.0748753126362302,-0.0748753126362302
2881,2881,2881,2013-12-12 21:20:00,92.50516052,0,0,-0.150270556244022,-0.075135278122011,-0.075135278122011
2882,2882,2882,2013-12-12 21:25:00,94.32136446,0,0,-0.1507873594127646,-0.0753936797063823,-0.0753936797063823
2883,2883,2883,2013-12-12 21:30:00,93.4477139,0,0,-0.1513010429349334,-0.0756505214674667,-0.0756505214674667
2884,2884,2884,2013-12-12 21:35:00,93.66775938,0,0,-0.1518116151105812,-0.0759058075552906,-0.0759058075552906
2885,2885,2885,2013-12-12 21:40:00,94.19243546,0,0,-0.1523190843808506,-0.0761595421904253,-0.0761595421904253
2886,2886,2886,2013-12-12 21:45:00,92.73183132,0,0,-0.152823459325268,-0.076411729662634,-0.076411729662634
2887,2887,2887,2013-12-12 21:50:00,93.63946264,0,0,-0.1533247486590515,-0.0766623743295257,-0.0766623743295257
2888,2888,2888,2013-12-12 21:55:00,93.99463675,0,0,-0.1538229612304313,-0.0769114806152156,-0.0769114806152156
2889,2889,2889,2013-12-12 22:00:00,94.04279431,0,0,-0.1543181060179848,-0.0771590530089924,-0.0771590530089924
2890,2890,2890,2013-12-12 22:05:00,93.29854515,0,0,-0.1548101921279849,-0.0774050960639924,-0.0774050960639924
2891,2891,2891,2013-12-12 22:10:00,93.681418,0,0,-0.1552992287917643,-0.0776496143958821,-0.0776496143958821
2892,2892,2892,2013-12-12 22:15:00,93.55371041,0,0,-0.1557852253630938,-0.0778926126815469,-0.0778926126815469
2893,2893,2893,2013-12-12 22:20:00,93.36338253,0,0,-0.1562681913155772,-0.0781340956577886,-0.0781340956577886
2894,2894,2894,2013-12-12 22:25:00,93.45458272,0,0,-0.1567481362400609,-0.0783740681200304,-0.0783740681200304
2895,2895,2895,2013-12-12 22:30:00,94.57313287,0,0,-0.1572250698420616,-0.0786125349210308,-0.0786125349210308
2896,2896,2896,2013-12-12 22:35:00,94.37328075,0,0,-0.1576990019392088,-0.0788495009696044,-0.0788495009696044
2897,2897,2897,2013-12-12 22:40:00,93.9461508,0,0,-0.1581699424587059,-0.0790849712293529,-0.0790849712293529
2898,2898,2898,2013-12-12 22:45:00,93.40555331,0,0,-0.1586379014348074,-0.0793189507174037,-0.0793189507174037
2899,2899,2899,2013-12-12 22:50:00,93.72259286,0,0,-0.1591028890063154,-0.0795514445031577,-0.0795514445031577
2900,2900,2900,2013-12-12 22:55:00,92.69354069,0,0,-0.1595649154140926,-0.0797824577070463,-0.0797824577070463
2901,2901,2901,2013-12-12 23:00:00,93.10130174,0,0,-0.1600239909985948,-0.0800119954992974,-0.0800119954992974
2902,2902,2902,2013-12-12 23:05:00,94.00343131,0,0,-0.1604801261974213,-0.0802400630987106,-0.0802400630987106
2903,2903,2903,2013-12-12 23:10:00,93.85743357,0,0,-0.160933331542885,-0.0804666657714425,-0.0804666657714425
2904,2904,2904,2013-12-12 23:15:00,93.96550013,0,0,-0.161383617659601,-0.0806918088298005,-0.0806918088298005
2905,2905,2905,2013-12-12 23:20:00,92.46977983,0,0,-0.1618309952620955,-0.0809154976310477,-0.0809154976310477
2906,2906,2906,2013-12-12 23:25:00,94.0130286,0,0,-0.1622754751524332,-0.0811377375762166,-0.0811377375762166
2907,2907,2907,2013-12-12 23:30:00,94.15702835,0,0,-0.1627170682178664,-0.0813585341089332,-0.0813585341089332
2908,2908,2908,2013-12-12 23:35:00,93.44969519,0,0,-0.1631557854285027,-0.0815778927142513,-0.0815778927142513
2909,2909,2909,2013-12-12 23:40:00,94.03609012,0,0,-0.163591637834994,-0.081795818917497,-0.081795818917497
2910,2910,2910,2013-12-12 23:45:00,92.48442471,0,0,-0.1640246365662458,-0.0820123182831229,-0.0820123182831229
2911,2911,2911,2013-12-12 23:50:00,93.49206454,0,0,-0.1644547928271479,-0.0822273964135739,-0.0822273964135739
2912,2912,2912,2013-12-12 23:55:00,93.55159102,0,0,-0.1648821178963249,-0.0824410589481624,-0.0824410589481624
2913,2913,2913,2013-12-13 00:00:00,93.73307079,0,0,-0.1653066231239093,-0.0826533115619546,-0.0826533115619546
2914,2914,2914,2013-12-13 00:05:00,94.72395321,0,0,-0.1657283199293351,-0.0828641599646675,-0.0828641599646675
2915,2915,2915,2013-12-13 00:10:00,93.04920538,0,0,-0.1661472197991526,-0.0830736098995763,-0.0830736098995763
2916,2916,2916,2013-12-13 00:15:00,94.61994231,0,0,-0.1665633342848662,-0.0832816671424331,-0.0832816671424331
2917,2917,2917,2013-12-13 00:20:00,93.63963382,0,0,-0.1669766750007924,-0.0834883375003962,-0.0834883375003962
2918,2918,2918,2013-12-13 00:25:00,92.97601745,0,0,-0.1673872536219406,-0.0836936268109703,-0.0836936268109703
2919,2919,2919,2013-12-13 00:30:00,93.07890061,0,0,-0.1677950818819157,-0.0838975409409578,-0.0838975409409578
2920,2920,2920,2013-12-13 00:35:00,94.51466749,0,0,-0.168200171570843,-0.0841000857854215,-0.0841000857854215
2921,2921,2921,2013-12-13 00:40:00,92.63157457,0,0,-0.168602534533315,-0.0843012672666575,-0.0843012672666575
2922,2922,2922,2013-12-13 00:45:00,93.99514896,0,0,-0.1690021826663607,-0.0845010913331803,-0.0845010913331803
2923,2923,2923,2013-12-13 00:50:00,94.16793886,0,0,-0.1693991279174371,-0.0846995639587185,-0.0846995639587185
2924,2924,2924,2013-12-13 00:55:00,93.16878467,0,0,-0.1697933822824436,-0.0848966911412218,-0.0848966911412218
2925,2925,2925,2013-12-13 01:00:00,93.66472957,0,0,-0.1701849578037585,-0.0850924789018792,-0.0850924789018792
2926,2926,2926,2013-12-13 01:05:00,94.05493352,0,0,-0.1705738665682981,-0.085286933284149,-0.085286933284149
2927,2927,2927,2013-12-13 01:10:00,93.60620626,0,0,-0.1709601207055986,-0.0854800603527993,-0.0854800603527993
2928,2928,2928,2013-12-13 01:15:00,92.41285357,0,0,-0.1713437323859205,-0.0856718661929602,-0.0856718661929602
2929,2929,2929,2013-12-13 01:20:00,94.68246616,0,0,-0.1717247138183758,-0.0858623569091879,-0.0858623569091879
2930,2930,2930,2013-12-13 01:25:00,94.60675614,0,0,-0.1721030772490781,-0.086051538624539,-0.086051538624539
2931,2931,2931,2013-12-13 01:30:00,94.52921289,0,0,-0.1724788349593146,-0.0862394174796573,-0.0862394174796573
2932,2932,2932,2013-12-13 01:35:00,94.79009154,0,0,-0.1728519992637422,-0.0864259996318711,-0.0864259996318711
2933,2933,2933,2013-12-13 01:40:00,93.42189017,0,0,-0.1732225825086049,-0.0866112912543024,-0.0866112912543024
2934,2934,2934,2013-12-13 01:45:00,93.81529338,0,0,-0.1735905970699747,-0.0867952985349873,-0.0867952985349873
2935,2935,2935,2013-12-13 01:50:00,92.97873937,0,0,-0.1739560553520156,-0.0869780276760078,-0.0869780276760078
2936,2936,2936,2013-12-13 01:55:00,93.8000044,0,0,-0.1743189697852691,-0.0871594848926345,-0.0871594848926345
2937,2937,2937,2013-12-13 02:00:00,92.4816382,0,0,-0.1746793528249636,-0.0873396764124818,-0.0873396764124818
2938,2938,2938,2013-12-13 02:05:00,93.85726372,0,0,-0.1750372169493455,-0.0875186084746727,-0.0875186084746727
2939,2939,2939,2013-12-13 02:10:00,93.44005882,0,0,-0.1753925746580336,-0.0876962873290168,-0.0876962873290168
2940,2940,2940,2013-12-13 02:15:00,93.75790771,0,0,-0.1757454384703958,-0.0878727192351979,-0.0878727192351979
2941,2941,2941,2013-12-13 02:20:00,93.78573491,0,0,-0.1760958209239477,-0.0880479104619738,-0.0880479104619738
2942,2942,2942,2013-12-13 02:25:00,93.96051203,0,0,-0.176443734572775,-0.0882218672863875,-0.0882218672863875
2943,2943,2943,2013-12-13 02:30:00,94.0508148,0,0,-0.1767891919859769,-0.0883945959929884,-0.0883945959929884
2944,2944,2944,2013-12-13 02:35:00,93.10602469,0,0,-0.1771322057461326,-0.0885661028730663,-0.0885661028730663
2945,2945,2945,2013-12-13 02:40:00,93.40946862,0,0,-0.1774727884477902,-0.0887363942238951,-0.0887363942238951
2946,2946,2946,2013-12-13 02:45:00,94.06452531,0,0,-0.177810952695977,-0.0889054763479885,-0.0889054763479885
2947,2947,2947,2013-12-13 02:50:00,92.87266116,0,0,-0.1781467111047323,-0.0890733555523661,-0.0890733555523661
2948,2948,2948,2013-12-13 02:55:00,94.26237859,0,0,-0.1784800762956628,-0.0892400381478314,-0.0892400381478314
2949,2949,2949,2013-12-13 03:00:00,94.8326696,0,0,-0.1788110608965188,-0.0894055304482594,-0.0894055304482594
2950,2950,2950,2013-12-13 03:05:00,92.72017663,0,0,-0.1791396775397933,-0.0895698387698966,-0.0895698387698966
2951,2951,2951,2013-12-13 03:10:00,93.0883716,0,0,-0.1794659388613416,-0.0897329694306708,-0.0897329694306708
2952,2952,2952,2013-12-13 03:15:00,93.00296728,0,0,-0.179789857499024,-0.089894928749512,-0.089894928749512
2953,2953,2953,2013-12-13 03:20:00,93.20771531,0,0,-0.1801114460913688,-0.0900557230456844,-0.0900557230456844
2954,2954,2954,2013-12-13 03:25:00,94.05529525,0,0,-0.1804307172762572,-0.0902153586381286,-0.0902153586381286
2955,2955,2955,2013-12-13 03:30:00,94.99048656,0,0,-0.1807476836896295,-0.0903738418448147,-0.0903738418448147
2956,2956,2956,2013-12-13 03:35:00,93.85169971,0,0,-0.1810623579642123,-0.0905311789821061,-0.0905311789821061
2957,2957,2957,2013-12-13 03:40:00,92.77749654,0,0,-0.181374752728267,-0.0906873763641335,-0.0906873763641335
2958,2958,2958,2013-12-13 03:45:00,93.09167413,0,0,-0.1816848806043588,-0.0908424403021794,-0.0908424403021794
2959,2959,2959,2013-12-13 03:50:00,94.99577946,0,0,-0.1819927542081469,-0.0909963771040734,-0.0909963771040734
2960,2960,2960,2013-12-13 03:55:00,94.83693424,0,0,-0.1822983861471951,-0.0911491930735975,-0.0911491930735975
2961,2961,2961,2013-12-13 04:00:00,95.10412481,0,0,-0.182601789019803,-0.0913008945099015,-0.0913008945099015
2962,2962,2962,2013-12-13 04:05:00,93.2504093,0,0,-0.1829029754138578,-0.0914514877069289,-0.0914514877069289
2963,2963,2963,2013-12-13 04:10:00,92.98853087,0,0,-0.1832019579057058,-0.0916009789528529,-0.0916009789528529
2964,2964,2964,2013-12-13 04:15:00,94.19662337,0,0,-0.1834987490590445,-0.0917493745295222,-0.0917493745295222
2965,2965,2965,2013-12-13 04:20:00,95.20393329,0,0,-0.1837933614238345,-0.0918966807119172,-0.0918966807119172
2966,2966,2966,2013-12-13 04:25:00,95.09058881,0,0,-0.1840858075352311,-0.0920429037676155,-0.0920429037676155
2967,2967,2967,2013-12-13 04:30:00,94.31084844,0,0,-0.1843760999125356,-0.0921880499562678,-0.0921880499562678
2968,2968,2968,2013-12-13 04:35:00,93.03736862,0,0,-0.1846642510581662,-0.0923321255290831,-0.0923321255290831
2969,2969,2969,2013-12-13 04:40:00,93.12265717,0,0,-0.1849502734566482,-0.0924751367283241,-0.0924751367283241
2970,2970,2970,2013-12-13 04:45:00,93.04305712,0,0,-0.1852341795736233,-0.0926170897868116,-0.0926170897868116
2971,2971,2971,2013-12-13 04:50:00,94.15241474,0,0,-0.1855159818548777,-0.0927579909274388,-0.0927579909274388
2972,2972,2972,2013-12-13 04:55:00,93.04758059,0,0,-0.18579569272539,-0.092897846362695,-0.092897846362695
2973,2973,2973,2013-12-13 05:00:00,94.58598354,0,0,-0.1860733245883965,-0.0930366622941982,-0.0930366622941982
2974,2974,2974,2013-12-13 05:05:00,93.14618426,0,0,-0.1863488898244761,-0.093174444912238,-0.093174444912238
2975,2975,2975,2013-12-13 05:10:00,94.31834128,0,0,-0.1866224007906528,-0.0933112003953264,-0.0933112003953264
2976,2976,2976,2013-12-13 05:15:00,93.87227653,0,0,-0.1868938698195172,-0.0934469349097586,-0.0934469349097586
2977,2977,2977,2013-12-13 05:20:00,93.10618961,0,0,-0.1871633092183652,-0.0935816546091826,-0.0935816546091826
2978,2978,2978,2013-12-13 05:25:00,94.28350557,0,0,-0.1874307312683552,-0.0937153656341776,-0.0937153656341776
2979,2979,2979,2013-12-13 05:30:00,94.97084263,0,0,-0.1876961482236828,-0.0938480741118414,-0.0938480741118414
2980,2980,2980,2013-12-13 05:35:00,94.76596827,0,0,-0.1879595723107729,-0.0939797861553864,-0.0939797861553864
2981,2981,2981,2013-12-13 05:40:00,95.00742864,0,0,-0.1882210157274893,-0.0941105078637446,-0.0941105078637446
2982,2982,2982,2013-12-13 05:45:00,94.39013112,0,0,-0.1884804906423613,-0.0942402453211806,-0.0942402453211806
2983,2983,2983,2013-12-13 05:50:00,93.60381475,0,0,-0.1887380091938276,-0.0943690045969138,-0.0943690045969138
2984,2984,2984,2013-12-13 05:55:00,93.61215567,0,0,-0.188993583489497,-0.0944967917447485,-0.0944967917447485
2985,2985,2985,2013-12-13 06:00:00,95.51905569,0,0,-0.1892472256054252,-0.0946236128027126,-0.0946236128027126
2986,2986,2986,2013-12-13 06:05:00,93.91704537,0,0,-0.1894989475854089,-0.0947494737927044,-0.0947494737927044
2987,2987,2987,2013-12-13 06:10:00,94.211934,0,0,-0.1897487614402959,-0.0948743807201479,-0.0948743807201479
2988,2988,2988,2013-12-13 06:15:00,94.88705461,0,0,-0.1899966791473106,-0.0949983395736553,-0.0949983395736553
2989,2989,2989,2013-12-13 06:20:00,94.69183195,0,0,-0.1902427126493968,-0.0951213563246984,-0.0951213563246984
2990,2990,2990,2013-12-13 06:25:00,93.57693979,0,0,-0.1904868738545753,-0.0952434369272876,-0.0952434369272876
2991,2991,2991,2013-12-13 06:30:00,95.49303282,0,0,-0.1907291746353173,-0.0953645873176586,-0.0953645873176586
2992,2992,2992,2013-12-13 06:35:00,94.05411549,0,0,-0.1909696268279331,-0.0954848134139665,-0.0954848134139665
2993,2993,2993,2013-12-13 06:40:00,94.11392878,0,0,-0.1912082422319767,-0.0956041211159883,-0.0956041211159883
2994,2994,2994,2013-12-13 06:45:00,95.27398877,0,0,-0.1914450326096646,-0.0957225163048323,-0.0957225163048323
2995,2995,2995,2013-12-13 06:50:00,93.43087902,0,0,-0.1916800096853098,-0.0958400048426549,-0.0958400048426549
2996,2996,2996,2013-12-13 06:55:00,95.16206953,0,0,-0.1919131851447708,-0.0959565925723854,-0.0959565925723854
2997,2997,2997,2013-12-13 07:00:00,95.718904,0,0,-0.1921445706349148,-0.0960722853174574,-0.0960722853174574
2998,2998,2998,2013-12-13 07:05:00,93.54256635,0,0,-0.1923741777630951,-0.0961870888815475,-0.0961870888815475
2999,2999,2999,2013-12-13 07:10:00,93.54538147,0,0,-0.1926020180966433,-0.0963010090483216,-0.0963010090483216
3000,3000,3000,2013-12-13 07:15:00,93.62065279,0,0,-0.1928281031623747,-0.0964140515811873,-0.0964140515811873
3001,3001,3001,2013-12-13 07:20:00,95.47050538,0,0,-0.1930524444461082,-0.0965262222230541,-0.0965262222230541
3002,3002,3002,2013-12-13 07:25:00,95.81561035,0,0,-0.1932750533921994,-0.0966375266960997,-0.0966375266960997
3003,3003,3003,2013-12-13 07:30:00,93.49390502,0,0,-0.1934959414030871,-0.0967479707015435,-0.0967479707015435
3004,3004,3004,2013-12-13 07:35:00,94.72414877,0,0,-0.1937151198388537,-0.0968575599194268,-0.0968575599194268
3005,3005,3005,2013-12-13 07:40:00,95.64261128,0,0,-0.1939326000167984,-0.0969663000083992,-0.0969663000083992
3006,3006,3006,2013-12-13 07:45:00,95.12012775,0,0,-0.1941483932110226,-0.0970741966055113,-0.0970741966055113
3007,3007,3007,2013-12-13 07:50:00,95.12913749,0,0,-0.1943625106520291,-0.0971812553260145,-0.0971812553260145
3008,3008,3008,2013-12-13 07:55:00,94.42379369,0,0,-0.1945749635263339,-0.0972874817631669,-0.0972874817631669
3009,3009,3009,2013-12-13 08:00:00,95.11555525,0,0,-0.1947857629760892,-0.0973928814880446,-0.0973928814880446
3010,3010,3010,2013-12-13 08:05:00,94.56413916,0,0,-0.1949949200987204,-0.0974974600493602,-0.0974974600493602
3011,3011,3011,2013-12-13 08:10:00,94.40342165,0,0,-0.1952024459465734,-0.0976012229732867,-0.0976012229732867
3012,3012,3012,2013-12-13 08:15:00,95.10338285,0,0,-0.1954083515265753,-0.0977041757632876,-0.0977041757632876
3013,3013,3013,2013-12-13 08:20:00,93.7277947,0,0,-0.195612647799906,-0.097806323899953,-0.097806323899953
3014,3014,3014,2013-12-13 08:25:00,93.73570001,0,0,-0.1958153456816814,-0.0979076728408407,-0.0979076728408407
3015,3015,3015,2013-12-13 08:30:00,94.59069089,0,0,-0.1960164560406485,-0.0980082280203242,-0.0980082280203242
3016,3016,3016,2013-12-13 08:35:00,95.38235964,0,0,-0.1962159896988912,-0.0981079948494456,-0.0981079948494456
3017,3017,3017,2013-12-13 08:40:00,94.97445462,0,0,-0.1964139574315477,-0.0982069787157738,-0.0982069787157738
3018,3018,3018,2013-12-13 08:45:00,95.54890895,0,0,-0.196610369966538,-0.098305184983269,-0.098305184983269
3019,3019,3019,2013-12-13 08:50:00,95.71081563,0,0,-0.196805237984303,-0.0984026189921515,-0.0984026189921515
3020,3020,3020,2013-12-13 08:55:00,94.55979955,0,0,-0.196998572117554,-0.098499286058777,-0.098499286058777
3021,3021,3021,2013-12-13 09:00:00,94.70374625,0,0,-0.1971903829510321,-0.098595191475516,-0.098595191475516
3022,3022,3022,2013-12-13 09:05:00,94.16932283,0,0,-0.1973806810212782,-0.0986903405106391,-0.0986903405106391
3023,3023,3023,2013-12-13 09:10:00,94.80239664,0,0,-0.1975694768164135,-0.0987847384082067,-0.0987847384082067
