,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
6218,6218,6218,2014-06-04 15:24:00,31.332,0,0,-0.22,-0.11,-0.11
6219,6219,6219,2014-06-04 15:29:00,33.177,0,0,-0.22,-0.11,-0.11
6220,6220,6220,2014-06-04 15:34:00,33.219,0,0,-0.22,-0.11,-0.11
6221,6221,6221,2014-06-04 15:39:00,32.783,0,0,-0.22,-0.11,-0.11
6222,6222,6222,2014-06-04 15:44:00,33.827,0,0,-0.22,-0.11,-0.11
6223,6223,6223,2014-06-04 15:49:00,31.667,0,0,-0.22,-0.11,-0.11
6224,6224,6224,2014-06-04 15:54:00,31.88,0,0,-0.22,-0.11,-0.11
6225,6225,6225,2014-06-04 15:59:00,36.114,0,0,-0.22,-0.11,-0.11
6226,6226,6226,2014-06-04 16:04:00,44.336,0,0,-0.22,-0.11,-0.11
6227,6227,6227,2014-06-04 16:09:00,52.824,0,0,-0.22,-0.11,-0.11
6228,6228,6228,2014-06-04 16:14:00,34.488,0,0,-0.22,-0.11,-0.11
6229,6229,6229,2014-06-04 16:19:00,33.501,0,0,-0.22,-0.11,-0.11
6230,6230,6230,2014-06-04 16:24:00,32.056,0,0,-0.22,-0.11,-0.11
6231,6231,6231,2014-06-04 16:29:00,34.607,0,0,-0.22,-0.11,-0.11
6232,6232,6232,2014-06-04 16:34:00,32.173,0,0,-0.22,-0.11,-0.11
6233,6233,6233,2014-06-04 16:39:00,32.22,0,0,-0.22,-0.11,-0.11
6234,6234,6234,2014-06-04 16:44:00,71.93,0,0,-0.22,-0.11,-0.11
6235,6235,6235,2014-06-04 16:49:00,52.83,0,0,-0.22,-0.11,-0.11
6236,6236,6236,2014-06-04 16:54:00,31.501,0,0,-0.22,-0.11,-0.11
6237,6237,6237,2014-06-04 16:59:00,34.815,0,0,-0.22,-0.11,-0.11
6238,6238,6238,2014-06-04 17:04:00,46.942,0,0,-0.22,-0.11,-0.11
6239,6239,6239,2014-06-04 17:09:00,47.666,0,0,-0.22,-0.11,-0.11
6240,6240,6240,2014-06-04 17:14:00,34.219,0,0,-0.22,-0.11,-0.11
6241,6241,6241,2014-06-04 17:19:00,32.93,0,0,-0.22,-0.11,-0.11
6242,6242,6242,2014-06-04 17:24:00,31.659,0,0,-0.22,-0.11,-0.11
6243,6243,6243,2014-06-04 17:29:00,32.648,0,0,-0.22,-0.11,-0.11
6244,6244,6244,2014-06-04 17:34:00,33.167,0,0,-0.22,-0.11,-0.11
6245,6245,6245,2014-06-04 17:39:00,31.491,0,0,-0.22,-0.11,-0.11
6246,6246,6246,2014-06-04 17:44:00,33.387,0,0,-0.22,-0.11,-0.11
6247,6247,6247,2014-06-04 17:49:00,31.667,0,0,-0.22,-0.11,-0.11
6248,6248,6248,2014-06-04 17:54:00,32.612,0,0,-0.22,-0.11,-0.11
6249,6249,6249,2014-06-04 17:59:00,35.512,0,0,-0.22,-0.11,-0.11
6250,6250,6250,2014-06-04 18:04:00,46.833,0,0,-0.22,-0.11,-0.11
6251,6251,6251,2014-06-04 18:09:00,54.982,0,0,-0.22,-0.11,-0.11
6252,6252,6252,2014-06-04 18:14:00,32.798,0,0,-0.22,-0.11,-0.11
6253,6253,6253,2014-06-04 18:19:00,33.214,0,0,-0.22,-0.11,-0.11
6254,6254,6254,2014-06-04 18:24:00,30.688,0,0,-0.22,-0.11,-0.11
6255,6255,6255,2014-06-04 18:29:00,33.5,0,0,-0.22,-0.11,-0.11
6256,6256,6256,2014-06-04 18:34:00,32.327,0,0,-0.22,-0.11,-0.11
6257,6257,6257,2014-06-04 18:39:00,32.481,0,0,-0.22,-0.11,-0.11
6258,6258,6258,2014-06-04 18:44:00,32.501,0,0,-0.22,-0.11,-0.11
6259,6259,6259,2014-06-04 18:49:00,32.154,0,0,-0.22,-0.11,-0.11
6260,6260,6260,2014-06-04 18:54:00,32.001,0,0,-0.22,-0.11,-0.11
6261,6261,6261,2014-06-04 18:59:00,35.327,0,0,-0.22,-0.11,-0.11
6262,6262,6262,2014-06-04 19:04:00,45.833,0,0,-0.22,-0.11,-0.11
6263,6263,6263,2014-06-04 19:09:00,47.019,0,0,-0.22,-0.11,-0.11
6264,6264,6264,2014-06-04 19:14:00,31.834,0,0,-0.22,-0.11,-0.11
6265,6265,6265,2014-06-04 19:19:00,32.501,0,0,-0.22,-0.11,-0.11
6266,6266,6266,2014-06-04 19:24:00,32.333,0,0,-0.22,-0.11,-0.11
6267,6267,6267,2014-06-04 19:29:00,33.993,0,0,-0.22,-0.11,-0.11
6268,6268,6268,2014-06-04 19:34:00,31.779,0,0,-0.22,-0.11,-0.11
6269,6269,6269,2014-06-04 19:39:00,32.378,0,0,-0.22,-0.11,-0.11
6270,6270,6270,2014-06-04 19:44:00,34.166,0,0,-0.22,-0.11,-0.11
6271,6271,6271,2014-06-04 19:49:00,32.0,0,0,-0.22,-0.11,-0.11
6272,6272,6272,2014-06-04 19:54:00,31.832,0,0,-0.22,-0.11,-0.11
6273,6273,6273,2014-06-04 19:59:00,35.755,0,0,-0.22,-0.11,-0.11
6274,6274,6274,2014-06-04 20:04:00,45.206,0,0,-0.22,-0.11,-0.11
6275,6275,6275,2014-06-04 20:09:00,53.666,0,0,-0.22,-0.11,-0.11
6276,6276,6276,2014-06-04 20:14:00,33.484,0,0,-0.22,-0.11,-0.11
6277,6277,6277,2014-06-04 20:19:00,32.335,0,0,-0.22,-0.11,-0.11
6278,6278,6278,2014-06-04 20:24:00,31.66,0,0,-0.22,-0.11,-0.11
6279,6279,6279,2014-06-04 20:29:00,34.334,0,0,-0.22,-0.11,-0.11
6280,6280,6280,2014-06-04 20:34:00,31.168,0,0,-0.22,-0.11,-0.11
6281,6281,6281,2014-06-04 20:39:00,32.325,0,0,-0.22,-0.11,-0.11
6282,6282,6282,2014-06-04 20:44:00,34.794,0,0,-0.22,-0.11,-0.11
6283,6283,6283,2014-06-04 20:49:00,30.5,0,0,-0.22,-0.11,-0.11
6284,6284,6284,2014-06-04 20:54:00,32.335,0,0,-0.22,-0.11,-0.11
6285,6285,6285,2014-06-04 20:59:00,34.356,0,0,-0.22,-0.11,-0.11
6286,6286,6286,2014-06-04 21:04:00,46.335,0,0,-0.22,-0.11,-0.11
6287,6287,6287,2014-06-04 21:09:00,48.668,0,0,-0.22,-0.11,-0.11
6288,6288,6288,2014-06-04 21:14:00,33.002,0,0,-0.22,-0.11,-0.11
6289,6289,6289,2014-06-04 21:19:00,32.5,0,0,-0.22,-0.11,-0.11
6290,6290,6290,2014-06-04 21:24:00,31.705,0,0,-0.22,-0.11,-0.11
6291,6291,6291,2014-06-04 21:29:00,33.275,0,0,-0.22,-0.11,-0.11
6292,6292,6292,2014-06-04 21:34:00,32.474,0,0,-0.22,-0.11,-0.11
6293,6293,6293,2014-06-04 21:39:00,32.334,0,0,-0.22,-0.11,-0.11
6294,6294,6294,2014-06-04 21:44:00,33.003,0,0,-0.22,-0.11,-0.11
6295,6295,6295,2014-06-04 21:49:00,32.379,0,0,-0.22,-0.11,-0.11
6296,6296,6296,2014-06-04 21:54:00,32.091,0,0,-0.22,-0.11,-0.11
6297,6297,6297,2014-06-04 21:59:00,35.498,0,0,-0.22,-0.11,-0.11
6298,6298,6298,2014-06-04 22:04:00,46.455,0,0,-0.22,-0.11,-0.11
6299,6299,6299,2014-06-04 22:09:00,53.832,0,0,-0.22,-0.11,-0.11
6300,6300,6300,2014-06-04 22:14:00,34.166,0,0,-0.22,-0.11,-0.11
6301,6301,6301,2014-06-04 22:19:00,32.003,0,0,-0.22,-0.11,-0.11
6302,6302,6302,2014-06-04 22:24:00,32.061,0,0,-0.22,-0.11,-0.11
6303,6303,6303,2014-06-04 22:29:00,33.247,0,0,-0.22,-0.11,-0.11
6304,6304,6304,2014-06-04 22:34:00,30.667,0,0,-0.22,-0.11,-0.11
6305,6305,6305,2014-06-04 22:39:00,31.5,0,0,-0.22,-0.11,-0.11
6306,6306,6306,2014-06-04 22:44:00,33.327,0,0,-0.22,-0.11,-0.11
6307,6307,6307,2014-06-04 22:49:00,33.832,0,0,-0.22,-0.11,-0.11
6308,6308,6308,2014-06-04 22:54:00,30.662,0,0,-0.22,-0.11,-0.11
6309,6309,6309,2014-06-04 22:59:00,35.988,0,0,-0.22,-0.11,-0.11
6310,6310,6310,2014-06-04 23:04:00,45.668,0,0,-0.22,-0.11,-0.11
6311,6311,6311,2014-06-04 23:09:00,53.0,0,0,-0.22,-0.11,-0.11
6312,6312,6312,2014-06-04 23:14:00,33.501,0,0,-0.22,-0.11,-0.11
6313,6313,6313,2014-06-04 23:19:00,33.643,0,0,-0.22,-0.11,-0.11
6314,6314,6314,2014-06-04 23:24:00,31.133,0,0,-0.22,-0.11,-0.11
6315,6315,6315,2014-06-04 23:29:00,33.038,0,0,-0.22,-0.11,-0.11
6316,6316,6316,2014-06-04 23:34:00,32.614,0,0,-0.22,-0.11,-0.11
6317,6317,6317,2014-06-04 23:39:00,31.333,0,0,-0.22,-0.11,-0.11
6318,6318,6318,2014-06-04 23:44:00,33.666,0,0,-0.22,-0.11,-0.11
6319,6319,6319,2014-06-04 23:49:00,32.665,0,0,-0.22,-0.11,-0.11
6320,6320,6320,2014-06-04 23:54:00,32.659,0,0,-0.22,-0.11,-0.11
6321,6321,6321,2014-06-04 23:59:00,32.966,0,0,-0.22,-0.11,-0.11
6322,6322,6322,2014-06-05 00:04:00,45.303,0,0,-0.22,-0.11,-0.11
6323,6323,6323,2014-06-05 00:09:00,47.0,0,0,-0.22,-0.11,-0.11
6324,6324,6324,2014-06-05 00:14:00,34.008,0,0,-0.22,-0.11,-0.11
6325,6325,6325,2014-06-05 00:19:00,32.985,0,0,-0.22,-0.11,-0.11
6326,6326,6326,2014-06-05 00:24:00,33.387,0,0,-0.22,-0.11,-0.11
6327,6327,6327,2014-06-05 00:29:00,32.828,0,0,-0.22,-0.11,-0.11
6328,6328,6328,2014-06-05 00:34:00,31.766,0,0,-0.22,-0.11,-0.11
6329,6329,6329,2014-06-05 00:39:00,32.143,0,0,-0.22,-0.11,-0.11
6330,6330,6330,2014-06-05 00:44:00,34.333,0,0,-0.22,-0.11,-0.11
6331,6331,6331,2014-06-05 00:49:00,30.166,0,0,-0.22,-0.11,-0.11
6332,6332,6332,2014-06-05 00:54:00,31.813,0,0,-0.22,-0.11,-0.11
6333,6333,6333,2014-06-05 00:59:00,35.335,0,0,-0.22,-0.11,-0.11
6334,6334,6334,2014-06-05 01:04:00,47.334,0,0,-0.22,-0.11,-0.11
6335,6335,6335,2014-06-05 01:09:00,51.997,0,0,-0.22,-0.11,-0.11
6336,6336,6336,2014-06-05 01:14:00,33.656,0,0,-0.22,-0.11,-0.11
6337,6337,6337,2014-06-05 01:19:00,32.521,0,0,-0.22,-0.11,-0.11
6338,6338,6338,2014-06-05 01:24:00,32.098,0,0,-0.22,-0.11,-0.11
6339,6339,6339,2014-06-05 01:29:00,33.318,0,0,-0.22,-0.11,-0.11
6340,6340,6340,2014-06-05 01:34:00,32.5,0,0,-0.22,-0.11,-0.11
6341,6341,6341,2014-06-05 01:39:00,31.216,0,0,-0.22,-0.11,-0.11
6342,6342,6342,2014-06-05 01:44:00,35.366,0,0,-0.22,-0.11,-0.11
6343,6343,6343,2014-06-05 01:49:00,30.159,0,0,-0.22,-0.11,-0.11
6344,6344,6344,2014-06-05 01:54:00,32.059,0,0,-0.22,-0.11,-0.11
6345,6345,6345,2014-06-05 01:59:00,35.186,0,0,-0.22,-0.11,-0.11
6346,6346,6346,2014-06-05 02:04:00,46.008,0,0,-0.22,-0.11,-0.11
6347,6347,6347,2014-06-05 02:09:00,47.282,0,0,-0.22,-0.11,-0.11
6348,6348,6348,2014-06-05 02:14:00,34.147,0,0,-0.22,-0.11,-0.11
6349,6349,6349,2014-06-05 02:19:00,32.798,0,0,-0.22,-0.11,-0.11
6350,6350,6350,2014-06-05 02:24:00,32.167,0,0,-0.22,-0.11,-0.11
6351,6351,6351,2014-06-05 02:29:00,33.659,0,0,-0.22,-0.11,-0.11
6352,6352,6352,2014-06-05 02:34:00,31.839,0,0,-0.22,-0.11,-0.11
6353,6353,6353,2014-06-05 02:39:00,32.043,0,0,-0.22,-0.11,-0.11
6354,6354,6354,2014-06-05 02:44:00,32.471,0,0,-0.22,-0.11,-0.11
6355,6355,6355,2014-06-05 02:49:00,31.709,0,0,-0.22,-0.11,-0.11
6356,6356,6356,2014-06-05 02:54:00,31.663,0,0,-0.22,-0.11,-0.11
6357,6357,6357,2014-06-05 02:59:00,35.617,0,0,-0.22,-0.11,-0.11
6358,6358,6358,2014-06-05 03:04:00,46.833,0,0,-0.22,-0.11,-0.11
6359,6359,6359,2014-06-05 03:09:00,56.667,0,0,-0.22,-0.11,-0.11
6360,6360,6360,2014-06-05 03:14:00,38.497,0,0,-0.22,-0.11,-0.11
6361,6361,6361,2014-06-05 03:19:00,31.168,0,0,-0.22,-0.11,-0.11
6362,6362,6362,2014-06-05 03:24:00,31.668,0,0,-0.22,-0.11,-0.11
6363,6363,6363,2014-06-05 03:29:00,34.834,0,0,-0.22,-0.11,-0.11
6364,6364,6364,2014-06-05 03:34:00,32.334,0,0,-0.22,-0.11,-0.11
6365,6365,6365,2014-06-05 03:39:00,30.876,0,0,-0.22,-0.11,-0.11
6366,6366,6366,2014-06-05 03:44:00,33.454,0,0,-0.22,-0.11,-0.11
6367,6367,6367,2014-06-05 03:49:00,31.642,0,0,-0.22,-0.11,-0.11
6368,6368,6368,2014-06-05 03:54:00,31.878,0,0,-0.22,-0.11,-0.11
6369,6369,6369,2014-06-05 03:59:00,34.764,0,0,-0.22,-0.11,-0.11
6370,6370,6370,2014-06-05 04:04:00,46.174,0,0,-0.22,-0.11,-0.11
6371,6371,6371,2014-06-05 04:09:00,47.335,0,0,-0.22,-0.11,-0.11
6372,6372,6372,2014-06-05 04:14:00,33.833,0,0,-0.22,-0.11,-0.11
6373,6373,6373,2014-06-05 04:19:00,32.16,0,0,-0.22,-0.11,-0.11
6374,6374,6374,2014-06-05 04:24:00,31.17,0,0,-0.22,-0.11,-0.11
6375,6375,6375,2014-06-05 04:29:00,34.33,0,0,-0.22,-0.11,-0.11
6376,6376,6376,2014-06-05 04:34:00,31.544,0,0,-0.22,-0.11,-0.11
6377,6377,6377,2014-06-05 04:39:00,30.48,0,0,-0.22,-0.11,-0.11
6378,6378,6378,2014-06-05 04:44:00,32.78,0,0,-0.22,-0.11,-0.11
6379,6379,6379,2014-06-05 04:49:00,32.308,0,0,-0.22,-0.11,-0.11
6380,6380,6380,2014-06-05 04:54:00,33.161,0,0,-0.22,-0.11,-0.11
6381,6381,6381,2014-06-05 04:59:00,33.667,0,0,-0.22,-0.11,-0.11
6382,6382,6382,2014-06-05 05:04:00,46.668,0,0,-0.22,-0.11,-0.11
6383,6383,6383,2014-06-05 05:09:00,54.607,0,0,-0.22,-0.11,-0.11
6384,6384,6384,2014-06-05 05:14:00,33.238,0,0,-0.22,-0.11,-0.11
6385,6385,6385,2014-06-05 05:19:00,32.022,0,0,-0.22,-0.11,-0.11
6386,6386,6386,2014-06-05 05:24:00,31.825,0,0,-0.22,-0.11,-0.11
6387,6387,6387,2014-06-05 05:29:00,33.146,0,0,-0.22,-0.11,-0.11
6388,6388,6388,2014-06-05 05:34:00,33.498,0,0,-0.22,-0.11,-0.11
6389,6389,6389,2014-06-05 05:39:00,32.094,0,0,-0.22,-0.11,-0.11
6390,6390,6390,2014-06-05 05:44:00,32.674,0,0,-0.22,-0.11,-0.11
6391,6391,6391,2014-06-05 05:49:00,31.833,0,0,-0.22,-0.11,-0.11
6392,6392,6392,2014-06-05 05:54:00,31.321,0,0,-0.22,-0.11,-0.11
6393,6393,6393,2014-06-05 05:59:00,35.163,0,0,-0.22,-0.11,-0.11
6394,6394,6394,2014-06-05 06:04:00,45.834,0,0,-0.22,-0.11,-0.11
6395,6395,6395,2014-06-05 06:09:00,46.336,0,0,-0.22,-0.11,-0.11
6396,6396,6396,2014-06-05 06:14:00,34.655,0,0,-0.22,-0.11,-0.11
6397,6397,6397,2014-06-05 06:19:00,32.171,0,0,-0.22,-0.11,-0.11
6398,6398,6398,2014-06-05 06:24:00,33.759,0,0,-0.22,-0.11,-0.11
6399,6399,6399,2014-06-05 06:29:00,34.518,0,0,-0.22,-0.11,-0.11
6400,6400,6400,2014-06-05 06:34:00,31.3,0,0,-0.22,-0.11,-0.11
6401,6401,6401,2014-06-05 06:39:00,31.168,0,0,-0.22,-0.11,-0.11
6402,6402,6402,2014-06-05 06:44:00,32.834,0,0,-0.22,-0.11,-0.11
6403,6403,6403,2014-06-05 06:49:00,32.325,0,0,-0.22,-0.11,-0.11
6404,6404,6404,2014-06-05 06:54:00,32.334,0,0,-0.22,-0.11,-0.11
6405,6405,6405,2014-06-05 06:59:00,33.888,0,0,-0.22,-0.11,-0.11
6406,6406,6406,2014-06-05 07:04:00,45.668,0,0,-0.22,-0.11,-0.11
6407,6407,6407,2014-06-05 07:09:00,47.334,0,0,-0.22,-0.11,-0.11
6408,6408,6408,2014-06-05 07:14:00,32.5,0,0,-0.22,-0.11,-0.11
6409,6409,6409,2014-06-05 07:19:00,33.342,0,0,-0.22,-0.11,-0.11
6410,6410,6410,2014-06-05 07:24:00,31.724,0,0,-0.22,-0.11,-0.11
6411,6411,6411,2014-06-05 07:29:00,33.448,0,0,-0.22,-0.11,-0.11
6412,6412,6412,2014-06-05 07:34:00,32.217,0,0,-0.22,-0.11,-0.11
6413,6413,6413,2014-06-05 07:39:00,31.947,0,0,-0.22,-0.11,-0.11
6414,6414,6414,2014-06-05 07:44:00,32.885,0,0,-0.22,-0.11,-0.11
6415,6415,6415,2014-06-05 07:49:00,31.434,0,0,-0.22,-0.11,-0.11
6416,6416,6416,2014-06-05 07:54:00,31.334,0,0,-0.22,-0.11,-0.11
6417,6417,6417,2014-06-05 07:59:00,36.996,0,0,-0.22,-0.11,-0.11
6418,6418,6418,2014-06-05 08:04:00,43.887,0,0,-0.22,-0.11,-0.11
6419,6419,6419,2014-06-05 08:09:00,47.303,0,0,-0.22,-0.11,-0.11
6420,6420,6420,2014-06-05 08:14:00,32.931,0,0,-0.22,-0.11,-0.11
6421,6421,6421,2014-06-05 08:19:00,34.002,0,0,-0.22,-0.11,-0.11
6422,6422,6422,2014-06-05 08:24:00,30.643,0,0,-0.22,-0.11,-0.11
6423,6423,6423,2014-06-05 08:29:00,33.667,0,0,-0.22,-0.11,-0.11
6424,6424,6424,2014-06-05 08:34:00,32.833,0,0,-0.22,-0.11,-0.11
6425,6425,6425,2014-06-05 08:39:00,31.218,0,0,-0.22,-0.11,-0.11
6426,6426,6426,2014-06-05 08:44:00,33.449,0,0,-0.22,-0.11,-0.11
6427,6427,6427,2014-06-05 08:49:00,31.167,0,0,-0.22,-0.11,-0.11
6428,6428,6428,2014-06-05 08:54:00,32.166,0,0,-0.22,-0.11,-0.11
6429,6429,6429,2014-06-05 08:59:00,34.337,0,0,-0.22,-0.11,-0.11
6430,6430,6430,2014-06-05 09:04:00,45.997,0,0,-0.22,-0.11,-0.11
6431,6431,6431,2014-06-05 09:09:00,48.835,0,0,-0.22,-0.11,-0.11
6432,6432,6432,2014-06-05 09:14:00,33.179,0,0,-0.22,-0.11,-0.11
6433,6433,6433,2014-06-05 09:19:00,31.488,0,0,-0.22,-0.11,-0.11
6434,6434,6434,2014-06-05 09:24:00,32.16,0,0,-0.22,-0.11,-0.11
6435,6435,6435,2014-06-05 09:29:00,32.499,0,0,-0.22,-0.11,-0.11
6436,6436,6436,2014-06-05 09:34:00,32.0,0,0,-0.22,-0.11,-0.11
6437,6437,6437,2014-06-05 09:39:00,32.338,0,0,-0.22,-0.11,-0.11
6438,6438,6438,2014-06-05 09:44:00,33.167,0,0,-0.22,-0.11,-0.11
6439,6439,6439,2014-06-05 09:49:00,31.811,0,0,-0.22,-0.11,-0.11
6440,6440,6440,2014-06-05 09:54:00,32.5,0,0,-0.22,-0.11,-0.11
6441,6441,6441,2014-06-05 09:59:00,34.166,0,0,-0.22,-0.11,-0.11
6442,6442,6442,2014-06-05 10:04:00,45.802,0,0,-0.22,-0.11,-0.11
6443,6443,6443,2014-06-05 10:09:00,52.999,0,0,-0.22,-0.11,-0.11
6444,6444,6444,2014-06-05 10:14:00,34.337,0,0,-0.22,-0.11,-0.11
6445,6445,6445,2014-06-05 10:19:00,31.41,0,0,-0.22,-0.11,-0.11
6446,6446,6446,2014-06-05 10:24:00,32.884,0,0,-0.22,-0.11,-0.11
6447,6447,6447,2014-06-05 10:29:00,32.782,0,0,-0.22,-0.11,-0.11
6448,6448,6448,2014-06-05 10:34:00,31.872,0,0,-0.22,-0.11,-0.11
6449,6449,6449,2014-06-05 10:39:00,33.118,0,0,-0.22,-0.11,-0.11
6450,6450,6450,2014-06-05 10:44:00,32.665,0,0,-0.22,-0.11,-0.11
6451,6451,6451,2014-06-05 10:49:00,31.824,0,0,-0.22,-0.11,-0.11
6452,6452,6452,2014-06-05 10:54:00,31.668,0,0,-0.22,-0.11,-0.11
6453,6453,6453,2014-06-05 10:59:00,34.885,0,0,-0.22,-0.11,-0.11
6454,6454,6454,2014-06-05 11:04:00,46.281,0,0,-0.22,-0.11,-0.11
6455,6455,6455,2014-06-05 11:09:00,52.835,0,0,-0.22,-0.11,-0.11
6456,6456,6456,2014-06-05 11:14:00,33.495,0,0,-0.22,-0.11,-0.11
6457,6457,6457,2014-06-05 11:19:00,31.54,0,0,-0.22,-0.11,-0.11
6458,6458,6458,2014-06-05 11:24:00,31.318,0,0,-0.22,-0.11,-0.11
6459,6459,6459,2014-06-05 11:29:00,34.322,0,0,-0.22,-0.11,-0.11
6460,6460,6460,2014-06-05 11:34:00,30.949,0,0,-0.22,-0.11,-0.11
6461,6461,6461,2014-06-05 11:39:00,31.724,0,0,-0.22,-0.11,-0.11
6462,6462,6462,2014-06-05 11:44:00,33.41,0,0,-0.22,-0.11,-0.11
6463,6463,6463,2014-06-05 11:49:00,31.478,0,0,-0.22,-0.11,-0.11
6464,6464,6464,2014-06-05 11:54:00,32.0,0,0,-0.22,-0.11,-0.11
6465,6465,6465,2014-06-05 11:59:00,36.159,0,0,-0.22,-0.11,-0.11
6466,6466,6466,2014-06-05 12:04:00,44.334,0,0,-0.22,-0.11,-0.11
6467,6467,6467,2014-06-05 12:09:00,46.278,0,0,-0.22,-0.11,-0.11
6468,6468,6468,2014-06-05 12:14:00,33.724,0,0,-0.22,-0.11,-0.11
6469,6469,6469,2014-06-05 12:19:00,32.591,0,0,-0.22,-0.11,-0.11
6470,6470,6470,2014-06-05 12:24:00,31.341,0,0,-0.22,-0.11,-0.11
6471,6471,6471,2014-06-05 12:29:00,33.501,0,0,-0.22,-0.11,-0.11
6472,6472,6472,2014-06-05 12:34:00,32.976,0,0,-0.22,-0.11,-0.11
6473,6473,6473,2014-06-05 12:39:00,31.834,0,0,-0.22,-0.11,-0.11
6474,6474,6474,2014-06-05 12:44:00,32.988,0,0,-0.22,-0.11,-0.11
6475,6475,6475,2014-06-05 12:49:00,32.121,0,0,-0.22,-0.11,-0.11
6476,6476,6476,2014-06-05 12:54:00,32.004,0,0,-0.22,-0.11,-0.11
6477,6477,6477,2014-06-05 12:59:00,34.987,0,0,-0.22,-0.11,-0.11
6478,6478,6478,2014-06-05 13:04:00,46.992,0,0,-0.22,-0.11,-0.11
6479,6479,6479,2014-06-05 13:09:00,53.556,0,0,-0.22,-0.11,-0.11
6480,6480,6480,2014-06-05 13:14:00,32.833,0,0,-0.22,-0.11,-0.11
6481,6481,6481,2014-06-05 13:19:00,31.437,0,0,-0.22,-0.11,-0.11
6482,6482,6482,2014-06-05 13:24:00,31.333,0,0,-0.22,-0.11,-0.11
6483,6483,6483,2014-06-05 13:29:00,33.319,0,0,-0.22,-0.11,-0.11
6484,6484,6484,2014-06-05 13:34:00,31.544,0,0,-0.22,-0.11,-0.11
6485,6485,6485,2014-06-05 13:39:00,32.586,0,0,-0.22,-0.11,-0.11
6486,6486,6486,2014-06-05 13:44:00,33.663,0,0,-0.22,-0.11,-0.11
6487,6487,6487,2014-06-05 13:49:00,31.168,0,0,-0.22,-0.11,-0.11
6488,6488,6488,2014-06-05 13:54:00,32.999,0,0,-0.22,-0.11,-0.11
6489,6489,6489,2014-06-05 13:59:00,35.295,0,0,-0.22,-0.11,-0.11
6490,6490,6490,2014-06-05 14:04:00,46.5,0,0,-0.22,-0.11,-0.11
6491,6491,6491,2014-06-05 14:09:00,60.167,0,0,-0.22,-0.11,-0.11
6492,6492,6492,2014-06-05 14:14:00,33.671,0,0,-0.22,-0.11,-0.11
6493,6493,6493,2014-06-05 14:19:00,31.887,0,0,-0.22,-0.11,-0.11
6494,6494,6494,2014-06-05 14:24:00,31.602,0,0,-0.22,-0.11,-0.11
6495,6495,6495,2014-06-05 14:29:00,33.167,0,0,-0.22,-0.11,-0.11
6496,6496,6496,2014-06-05 14:34:00,31.499,0,0,-0.22,-0.11,-0.11
6497,6497,6497,2014-06-05 14:39:00,31.664,0,0,-0.22,-0.11,-0.11
6498,6498,6498,2014-06-05 14:44:00,33.497,0,0,-0.22,-0.11,-0.11
6499,6499,6499,2014-06-05 14:49:00,32.217,0,0,-0.22,-0.11,-0.11
6500,6500,6500,2014-06-05 14:54:00,31.113,0,0,-0.22,-0.11,-0.11
6501,6501,6501,2014-06-05 14:59:00,34.667,0,0,-0.22,-0.11,-0.11
6502,6502,6502,2014-06-05 15:04:00,46.166,0,0,-0.22,-0.11,-0.11
6503,6503,6503,2014-06-05 15:09:00,53.225,0,0,-0.22,-0.11,-0.11
6504,6504,6504,2014-06-05 15:14:00,34.282,0,0,-0.22,-0.11,-0.11
6505,6505,6505,2014-06-05 15:19:00,32.331,0,0,-0.22,-0.11,-0.11
6506,6506,6506,2014-06-05 15:24:00,32.834,0,0,-0.22,-0.11,-0.11
6507,6507,6507,2014-06-05 15:29:00,32.652,0,0,-0.22,-0.11,-0.11
6508,6508,6508,2014-06-05 15:34:00,30.82,0,0,-0.22,-0.11,-0.11
6509,6509,6509,2014-06-05 15:39:00,32.161,0,0,-0.22,-0.11,-0.11
6510,6510,6510,2014-06-05 15:44:00,33.554,0,0,-0.22,-0.11,-0.11
6511,6511,6511,2014-06-05 15:49:00,30.616,0,0,-0.22,-0.11,-0.11
6512,6512,6512,2014-06-05 15:54:00,32.995,0,0,-0.22,-0.11,-0.11
6513,6513,6513,2014-06-05 15:59:00,33.989,0,0,-0.22,-0.11,-0.11
6514,6514,6514,2014-06-05 16:04:00,46.648,0,0,-0.22,-0.11,-0.11
6515,6515,6515,2014-06-05 16:09:00,52.844,0,0,-0.22,-0.11,-0.11
6516,6516,6516,2014-06-05 16:14:00,33.825,0,0,-0.22,-0.11,-0.11
6517,6517,6517,2014-06-05 16:19:00,31.299,0,0,-0.22,-0.11,-0.11
6518,6518,6518,2014-06-05 16:24:00,34.49,0,0,-0.22,-0.11,-0.11
6519,6519,6519,2014-06-05 16:29:00,32.053,0,0,-0.22,-0.11,-0.11
6520,6520,6520,2014-06-05 16:34:00,30.94,0,0,-0.22,-0.11,-0.11
6521,6521,6521,2014-06-05 16:39:00,31.5,0,0,-0.22,-0.11,-0.11
6522,6522,6522,2014-06-05 16:44:00,32.989,0,0,-0.22,-0.11,-0.11
6523,6523,6523,2014-06-05 16:49:00,32.166,0,0,-0.22,-0.11,-0.11
6524,6524,6524,2014-06-05 16:54:00,32.385,0,0,-0.22,-0.11,-0.11
6525,6525,6525,2014-06-05 16:59:00,34.686,0,0,-0.22,-0.11,-0.11
6526,6526,6526,2014-06-05 17:04:00,45.376,0,0,-0.22,-0.11,-0.11
