,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
317,317,317,2014-07-11 02:50:00,0.0,0,0,-0.22,-0.11,-0.11
318,318,318,2014-07-11 02:55:00,0.0,0,0,-0.22,-0.11,-0.11
319,319,319,2014-07-11 03:00:00,0.0,0,0,-0.22,-0.11,-0.11
320,320,320,2014-07-11 03:05:00,0.0,0,0,-0.22,-0.11,-0.11
321,321,321,2014-07-11 03:10:00,0.0,0,0,-0.22,-0.11,-0.11
322,322,322,2014-07-11 03:15:00,0.0,0,0,-0.22,-0.11,-0.11
323,323,323,2014-07-11 03:20:00,0.0,0,0,-0.22,-0.11,-0.11
324,324,324,2014-07-11 03:25:00,0.0,0,0,-0.22,-0.11,-0.11
325,325,325,2014-07-11 03:35:00,0.0,0,0,-0.22,-0.11,-0.11
326,326,326,2014-07-11 03:40:00,0.0,0,0,-0.22,-0.11,-0.11
327,327,327,2014-07-11 03:45:00,0.0,0,0,-0.22,-0.11,-0.11
328,328,328,2014-07-11 03:50:00,0.0,0,0,-0.22,-0.11,-0.11
329,329,329,2014-07-11 07:30:00,0.03192997,0,0,-0.22,-0.11,-0.11
330,330,330,2014-07-11 07:35:00,0.0,0,0,-0.22,-0.11,-0.11
331,331,331,2014-07-11 07:40:00,0.0,0,0,-0.22,-0.11,-0.11
332,332,332,2014-07-11 07:45:00,0.0,0,0,-0.22,-0.11,-0.11
333,333,333,2014-07-11 07:50:00,0.0,0,0,-0.22,-0.11,-0.11
334,334,334,2014-07-11 07:55:00,0.0,0,0,-0.22,-0.11,-0.11
335,335,335,2014-07-11 08:00:00,0.0,0,0,-0.22,-0.11,-0.11
336,336,336,2014-07-11 08:05:00,0.0,0,0,-0.22,-0.11,-0.11
337,337,337,2014-07-11 08:10:00,0.0,0,0,-0.22,-0.11,-0.11
338,338,338,2014-07-11 08:15:00,0.0,0,0,-0.22,-0.11,-0.11
339,339,339,2014-07-11 08:20:00,0.0,0,0,-0.22,-0.11,-0.11
340,340,340,2014-07-11 08:25:00,0.0,0,0,-0.22,-0.11,-0.11
341,341,341,2014-07-11 08:35:00,0.0,0,0,-0.22,-0.11,-0.11
342,342,342,2014-07-11 08:40:00,0.0,0,0,-0.22,-0.11,-0.11
343,343,343,2014-07-11 08:45:00,0.0,0,0,-0.22,-0.11,-0.11
344,344,344,2014-07-11 08:50:00,0.0,0,0,-0.22,-0.11,-0.11
345,345,345,2014-07-11 08:55:00,0.0,0,0,-0.22,-0.11,-0.11
346,346,346,2014-07-11 09:00:00,0.0,0,0,-0.22,-0.11,-0.11
347,347,347,2014-07-11 09:05:00,0.0,0,0,-0.22,-0.11,-0.11
348,348,348,2014-07-11 09:10:00,0.0,0,0,-0.22,-0.11,-0.11
349,349,349,2014-07-11 09:15:00,0.0,0,0,-0.22,-0.11,-0.11
350,350,350,2014-07-11 09:20:00,0.0,0,0,-0.22,-0.11,-0.11
351,351,351,2014-07-11 09:25:00,0.0,0,0,-0.22,-0.11,-0.11
352,352,352,2014-07-11 09:30:00,0.0,0,0,-0.22,-0.11,-0.11
353,353,353,2014-07-11 09:35:00,0.0,0,0,-0.22,-0.11,-0.11
354,354,354,2014-07-11 09:40:00,0.0,0,0,-0.22,-0.11,-0.11
355,355,355,2014-07-11 09:45:00,0.0,0,0,-0.22,-0.11,-0.11
356,356,356,2014-07-11 09:50:00,0.0,0,0,-0.22,-0.11,-0.11
357,357,357,2014-07-11 09:55:00,0.0,0,0,-0.22,-0.11,-0.11
358,358,358,2014-07-11 10:00:00,0.0,0,0,-0.22,-0.11,-0.11
359,359,359,2014-07-11 10:05:00,0.0,0,0,-0.22,-0.11,-0.11
360,360,360,2014-07-11 10:10:00,0.0,0,0,-0.22,-0.11,-0.11
361,361,361,2014-07-11 10:15:00,0.0,0,0,-0.22,-0.11,-0.11
362,362,362,2014-07-11 10:20:00,0.0,0,0,-0.22,-0.11,-0.11
363,363,363,2014-07-11 10:30:00,0.0,0,0,-0.22,-0.11,-0.11
364,364,364,2014-07-11 10:35:00,0.0,0,0,-0.22,-0.11,-0.11
365,365,365,2014-07-11 10:40:00,0.0,0,0,-0.22,-0.11,-0.11
366,366,366,2014-07-11 10:45:00,0.0,0,0,-0.22,-0.11,-0.11
367,367,367,2014-07-11 10:50:00,0.0,0,0,-0.22,-0.11,-0.11
368,368,368,2014-07-11 10:55:00,0.0,0,0,-0.22,-0.11,-0.11
369,369,369,2014-07-11 11:00:00,0.0,0,0,-0.22,-0.11,-0.11
370,370,370,2014-07-11 11:05:00,0.0,0,0,-0.22,-0.11,-0.11
371,371,371,2014-07-11 11:10:00,0.0,0,0,-0.22,-0.11,-0.11
372,372,372,2014-07-11 11:15:00,0.0,0,0,-0.22,-0.11,-0.11
373,373,373,2014-07-11 11:20:00,0.0,0,0,-0.22,-0.11,-0.11
374,374,374,2014-07-11 11:25:00,0.0,0,0,-0.22,-0.11,-0.11
375,375,375,2014-07-11 11:30:00,0.0,0,0,-0.22,-0.11,-0.11
376,376,376,2014-07-11 11:35:00,0.0,0,0,-0.22,-0.11,-0.11
377,377,377,2014-07-11 11:40:00,0.0,0,0,-0.22,-0.11,-0.11
378,378,378,2014-07-11 11:45:00,0.0,0,0,-0.22,-0.11,-0.11
379,379,379,2014-07-11 11:50:00,0.0,0,0,-0.22,-0.11,-0.11
380,380,380,2014-07-11 11:55:00,0.0,0,0,-0.22,-0.11,-0.11
381,381,381,2014-07-11 12:00:00,0.0,0,0,-0.22,-0.11,-0.11
382,382,382,2014-07-11 12:05:00,0.0,0,0,-0.22,-0.11,-0.11
383,383,383,2014-07-11 12:10:00,0.0,0,0,-0.22,-0.11,-0.11
384,384,384,2014-07-11 12:15:00,0.0,0,0,-0.22,-0.11,-0.11
385,385,385,2014-07-11 12:20:00,0.0,0,0,-0.22,-0.11,-0.11
386,386,386,2014-07-11 12:25:00,0.0,0,0,-0.22,-0.11,-0.11
387,387,387,2014-07-11 12:30:00,0.0,0,0,-0.22,-0.11,-0.11
388,388,388,2014-07-11 12:35:00,0.0,0,0,-0.22,-0.11,-0.11
389,389,389,2014-07-11 12:45:00,0.0,0,0,-0.22,-0.11,-0.11
390,390,390,2014-07-11 12:50:00,0.0,0,0,-0.22,-0.11,-0.11
391,391,391,2014-07-11 12:55:00,0.0,0,0,-0.22,-0.11,-0.11
392,392,392,2014-07-11 13:00:00,0.0,0,0,-0.22,-0.11,-0.11
393,393,393,2014-07-11 13:05:00,0.0,0,0,-0.22,-0.11,-0.11
394,394,394,2014-07-11 13:10:00,0.0,0,0,-0.22,-0.11,-0.11
395,395,395,2014-07-11 13:15:00,0.0,0,0,-0.22,-0.11,-0.11
396,396,396,2014-07-11 13:20:00,0.0,0,0,-0.22,-0.11,-0.11
397,397,397,2014-07-11 13:25:00,0.0,0,0,-0.22,-0.11,-0.11
398,398,398,2014-07-11 13:30:00,0.0,0,0,-0.22,-0.11,-0.11
399,399,399,2014-07-11 13:35:00,0.0,0,0,-0.22,-0.11,-0.11
400,400,400,2014-07-11 13:40:00,0.0,0,0,-0.22,-0.11,-0.11
401,401,401,2014-07-11 13:45:00,0.0,0,0,-0.22,-0.11,-0.11
402,402,402,2014-07-11 13:50:00,0.0,0,0,-0.22,-0.11,-0.11
403,403,403,2014-07-11 13:55:00,0.0,0,0,-0.22,-0.11,-0.11
404,404,404,2014-07-11 14:00:00,0.0,0,0,-0.22,-0.11,-0.11
405,405,405,2014-07-11 14:05:00,0.0,0,0,-0.22,-0.11,-0.11
406,406,406,2014-07-11 14:10:00,0.0,0,0,-0.22,-0.11,-0.11
407,407,407,2014-07-11 14:15:00,0.0,0,0,-0.22,-0.11,-0.11
408,408,408,2014-07-11 14:20:00,0.0,0,0,-0.22,-0.11,-0.11
409,409,409,2014-07-11 14:25:00,0.0,0,0,-0.22,-0.11,-0.11
410,410,410,2014-07-11 14:30:00,0.0,0,0,-0.22,-0.11,-0.11
411,411,411,2014-07-11 14:35:00,0.0,0,0,-0.22,-0.11,-0.11
412,412,412,2014-07-11 14:45:00,0.0,0,0,-0.22,-0.11,-0.11
413,413,413,2014-07-11 14:50:00,0.0,0,0,-0.22,-0.11,-0.11
414,414,414,2014-07-11 14:55:00,0.0,0,0,-0.22,-0.11,-0.11
415,415,415,2014-07-11 15:00:00,0.0,0,0,-0.22,-0.11,-0.11
416,416,416,2014-07-11 15:05:00,0.0,0,0,-0.22,-0.11,-0.11
417,417,417,2014-07-11 15:10:00,0.0,0,0,-0.22,-0.11,-0.11
418,418,418,2014-07-11 15:15:00,0.0,0,0,-0.22,-0.11,-0.11
419,419,419,2014-07-11 15:20:00,0.0,0,0,-0.22,-0.11,-0.11
420,420,420,2014-07-11 16:10:00,0.09863162,0,0,-0.22,-0.11,-0.11
421,421,421,2014-07-11 16:15:00,0.08272386,0,0,-0.22,-0.11,-0.11
422,422,422,2014-07-11 16:20:00,0.085230736,0,0,-0.22,-0.11,-0.11
423,423,423,2014-07-11 16:25:00,0.06826363,0,0,-0.22,-0.11,-0.11
424,424,424,2014-07-11 16:30:00,0.082736923,0,0,-0.22,-0.11,-0.11
425,425,425,2014-07-11 16:35:00,0.073087134,0,0,-0.22,-0.11,-0.11
426,426,426,2014-07-11 16:40:00,0.06398754,0,0,-0.22,-0.11,-0.11
427,427,427,2014-07-11 16:45:00,0.075739592,0,0,-0.22,-0.11,-0.11
428,428,428,2014-07-11 16:50:00,0.06987537,0,0,-0.22,-0.11,-0.11
429,429,429,2014-07-11 16:55:00,0.069682799,0,0,-0.22,-0.11,-0.11
430,430,430,2014-07-11 17:00:00,0.073080403,0,0,-0.22,-0.11,-0.11
431,431,431,2014-07-11 17:05:00,0.0,0,0,-0.22,-0.11,-0.11
432,432,432,2014-07-11 17:15:00,0.894877604,0,0,-0.22,-0.11,-0.11
433,433,433,2014-07-11 17:20:00,0.089343013,0,0,-0.22,-0.11,-0.11
434,434,434,2014-07-11 17:25:00,0.065345519,0,0,-0.22,-0.11,-0.11
435,435,435,2014-07-11 17:30:00,0.067827237,0,0,-0.22,-0.11,-0.11
436,436,436,2014-07-11 17:35:00,0.0,0,0,-0.22,-0.11,-0.11
437,437,437,2014-07-11 18:10:00,0.075923366,0,0,-0.22,-0.11,-0.11
438,438,438,2014-07-11 18:15:00,0.063932613,0,0,-0.22,-0.11,-0.11
439,439,439,2014-07-11 18:20:00,0.089588782,0,0,-0.22,-0.11,-0.11
440,440,440,2014-07-11 18:25:00,0.085891063,0,0,-0.22,-0.11,-0.11
441,441,441,2014-07-11 18:30:00,0.067534644,0,0,-0.22,-0.11,-0.11
442,442,442,2014-07-11 18:35:00,0.070183776,0,0,-0.22,-0.11,-0.11
443,443,443,2014-07-11 18:40:00,0.069429169,0,0,-0.22,-0.11,-0.11
444,444,444,2014-07-11 18:45:00,0.073223894,0,0,-0.22,-0.11,-0.11
445,445,445,2014-07-11 18:50:00,0.066217605,0,0,-0.22,-0.11,-0.11
446,446,446,2014-07-11 18:55:00,0.062421981,0,0,-0.22,-0.11,-0.11
447,447,447,2014-07-11 19:00:00,0.07063684,0,0,-0.22,-0.11,-0.11
448,448,448,2014-07-11 19:05:00,0.068916717,0,0,-0.22,-0.11,-0.11
449,449,449,2014-07-11 19:10:00,0.064045422,0,0,-0.22,-0.11,-0.11
450,450,450,2014-07-11 19:15:00,0.06963963,0,0,-0.22,-0.11,-0.11
451,451,451,2014-07-11 19:20:00,0.070939419,0,0,-0.22,-0.11,-0.11
452,452,452,2014-07-11 19:25:00,0.069709579,0,0,-0.22,-0.11,-0.11
453,453,453,2014-07-11 19:30:00,0.068598365,0,0,-0.22,-0.11,-0.11
454,454,454,2014-07-11 19:35:00,0.0,0,0,-0.22,-0.11,-0.11
455,455,455,2014-07-11 20:10:00,0.0,0,0,-0.22,-0.11,-0.11
456,456,456,2014-07-11 20:20:00,0.063635359,0,0,-0.22,-0.11,-0.11
457,457,457,2014-07-11 20:25:00,0.06422909,0,0,-0.22,-0.11,-0.11
458,458,458,2014-07-11 20:30:00,0.070774645,0,0,-0.22,-0.11,-0.11
459,459,459,2014-07-11 20:35:00,0.068035847,0,0,-0.22,-0.11,-0.11
460,460,460,2014-07-11 20:40:00,0.071887277,0,0,-0.22,-0.11,-0.11
461,461,461,2014-07-11 20:45:00,0.066371174,0,0,-0.22,-0.11,-0.11
462,462,462,2014-07-11 20:50:00,0.073693152,0,0,-0.22,-0.11,-0.11
463,463,463,2014-07-11 20:55:00,0.074337182,0,0,-0.22,-0.11,-0.11
464,464,464,2014-07-11 21:00:00,0.081452785,0,0,-0.22,-0.11,-0.11
465,465,465,2014-07-11 21:05:00,0.080226873,0,0,-0.22,-0.11,-0.11
466,466,466,2014-07-11 21:10:00,0.075866301,0,0,-0.22,-0.11,-0.11
467,467,467,2014-07-11 21:15:00,0.082649088,0,0,-0.22,-0.11,-0.11
468,468,468,2014-07-11 21:20:00,0.067151591,0,0,-0.22,-0.11,-0.11
469,469,469,2014-07-11 21:25:00,0.071230778,0,0,-0.22,-0.11,-0.11
470,470,470,2014-07-11 21:30:00,0.064547304,0,0,-0.22,-0.11,-0.11
471,471,471,2014-07-11 21:35:00,0.058622577,0,0,-0.22,-0.11,-0.11
472,472,472,2014-07-11 21:40:00,0.061547311,0,0,-0.22,-0.11,-0.11
473,473,473,2014-07-11 21:45:00,0.062709794,0,0,-0.22,-0.11,-0.11
474,474,474,2014-07-11 21:50:00,0.076483583,0,0,-0.22,-0.11,-0.11
475,475,475,2014-07-11 21:55:00,0.066729108,0,0,-0.22,-0.11,-0.11
476,476,476,2014-07-11 22:00:00,0.070420094,0,0,-0.22,-0.11,-0.11
477,477,477,2014-07-11 22:05:00,0.087912241,0,0,-0.22,-0.11,-0.11
478,478,478,2014-07-11 22:10:00,0.0,0,0,-0.22,-0.11,-0.11
479,479,479,2014-07-11 22:15:00,0.065736168,0,0,-0.22,-0.11,-0.11
480,480,480,2014-07-11 22:20:00,0.070528229,0,0,-0.22,-0.11,-0.11
481,481,481,2014-07-11 22:25:00,0.071410126,0,0,-0.22,-0.11,-0.11
482,482,482,2014-07-11 22:30:00,0.0,0,0,-0.22,-0.11,-0.11
483,483,483,2014-07-11 22:35:00,0.071144378,0,0,-0.22,-0.11,-0.11
484,484,484,2014-07-11 22:40:00,0.071581309,0,0,-0.22,-0.11,-0.11
485,485,485,2014-07-11 22:45:00,0.081845461,0,0,-0.22,-0.11,-0.11
486,486,486,2014-07-11 22:50:00,0.077930015,0,0,-0.22,-0.11,-0.11
487,487,487,2014-07-11 22:55:00,0.077977317,0,0,-0.22,-0.11,-0.11
488,488,488,2014-07-11 23:00:00,0.086169364,0,0,-0.22,-0.11,-0.11
489,489,489,2014-07-11 23:05:00,0.083144763,0,0,-0.22,-0.11,-0.11
490,490,490,2014-07-11 23:10:00,0.058807518,0,0,-0.22,-0.11,-0.11
491,491,491,2014-07-11 23:15:00,0.082003931,0,0,-0.22,-0.11,-0.11
492,492,492,2014-07-11 23:20:00,0.078386908,0,0,-0.22,-0.11,-0.11
493,493,493,2014-07-11 23:25:00,0.072364739,0,0,-0.22,-0.11,-0.11
494,494,494,2014-07-11 23:30:00,0.075285607,0,0,-0.22,-0.11,-0.11
495,495,495,2014-07-11 23:35:00,0.076338906,0,0,-0.22,-0.11,-0.11
496,496,496,2014-07-11 23:40:00,0.069559493,0,0,-0.22,-0.11,-0.11
497,497,497,2014-07-11 23:45:00,0.079055729,0,0,-0.22,-0.11,-0.11
498,498,498,2014-07-11 23:50:00,0.064776535,0,0,-0.22,-0.11,-0.11
499,499,499,2014-07-11 23:55:00,0.0,0,0,-0.22,-0.11,-0.11
500,500,500,2014-07-12 00:00:00,0.065120301,0,0,-0.22,-0.11,-0.11
501,501,501,2014-07-12 00:05:00,0.081144121,0,0,-0.22,-0.11,-0.11
502,502,502,2014-07-12 00:10:00,0.069493738,0,0,-0.22,-0.11,-0.11
503,503,503,2014-07-12 00:15:00,0.07132172,0,0,-0.22,-0.11,-0.11
504,504,504,2014-07-12 00:20:00,0.081749101,0,0,-0.22,-0.11,-0.11
505,505,505,2014-07-12 00:25:00,0.080946782,0,0,-0.22,-0.11,-0.11
506,506,506,2014-07-12 00:30:00,0.043550134,0,0,-0.22,-0.11,-0.11
507,507,507,2014-07-12 00:35:00,0.071189478,0,0,-0.22,-0.11,-0.11
508,508,508,2014-07-12 00:40:00,0.076516333,0,0,-0.22,-0.11,-0.11
509,509,509,2014-07-12 00:45:00,0.072232337,0,0,-0.22,-0.11,-0.11
510,510,510,2014-07-12 00:50:00,0.075773713,0,0,-0.22,-0.11,-0.11
511,511,511,2014-07-12 00:55:00,0.072497933,0,0,-0.22,-0.11,-0.11
512,512,512,2014-07-12 01:00:00,0.078945033,0,0,-0.22,-0.11,-0.11
513,513,513,2014-07-12 01:05:00,0.066033045,0,0,-0.22,-0.11,-0.11
514,514,514,2014-07-12 01:10:00,0.071879928,0,0,-0.22,-0.11,-0.11
515,515,515,2014-07-12 01:15:00,0.064920046,0,0,-0.22,-0.11,-0.11
516,516,516,2014-07-12 01:20:00,0.072398779,0,0,-0.22,-0.11,-0.11
517,517,517,2014-07-12 01:25:00,0.061562998,0,0,-0.22,-0.11,-0.11
518,518,518,2014-07-12 01:30:00,0.075128839,0,0,-0.22,-0.11,-0.11
519,519,519,2014-07-12 18:10:00,0.072355048,0,0,-0.22,-0.11,-0.11
520,520,520,2014-07-12 18:15:00,0.07390092,0,0,-0.22,-0.11,-0.11
521,521,521,2014-07-12 18:20:00,0.064606555,0,0,-0.22,-0.11,-0.11
522,522,522,2014-07-12 18:25:00,0.063249826,0,0,-0.22,-0.11,-0.11
523,523,523,2014-07-12 18:30:00,0.079823196,0,0,-0.22,-0.11,-0.11
524,524,524,2014-07-12 18:35:00,0.0,0,0,-0.22,-0.11,-0.11
525,525,525,2014-07-14 16:10:00,0.066142584,0,0,-0.22,-0.11,-0.11
526,526,526,2014-07-14 16:15:00,0.082683495,0,0,-0.22,-0.11,-0.11
527,527,527,2014-07-14 16:20:00,0.121088107,0,0,-0.22,-0.11,-0.11
528,528,528,2014-07-14 16:25:00,0.078241639,0,0,-0.22,-0.11,-0.11
529,529,529,2014-07-14 16:30:00,0.11917909,0,0,-0.22,-0.11,-0.11
530,530,530,2014-07-14 16:35:00,0.082868306,0,0,-0.22,-0.11,-0.11
531,531,531,2014-07-14 16:40:00,0.077474031,0,0,-0.22,-0.11,-0.11
532,532,532,2014-07-14 16:45:00,0.076853245,0,0,-0.22,-0.11,-0.11
533,533,533,2014-07-14 16:50:00,0.067214002,0,0,-0.22,-0.11,-0.11
534,534,534,2014-07-14 16:55:00,0.0,0,0,-0.22,-0.11,-0.11
535,535,535,2014-07-14 17:00:00,0.0,0,0,-0.22,-0.11,-0.11
536,536,536,2014-07-14 17:05:00,0.066244671,0,0,-0.22,-0.11,-0.11
537,537,537,2014-07-14 17:10:00,0.076446056,0,0,-0.22,-0.11,-0.11
538,538,538,2014-07-14 17:15:00,0.0832685,0,0,-0.22,-0.11,-0.11
539,539,539,2014-07-14 17:20:00,0.084635518,0,0,-0.22,-0.11,-0.11
540,540,540,2014-07-14 17:25:00,0.070059102,0,0,-0.22,-0.11,-0.11
541,541,541,2014-07-14 17:30:00,0.0,0,0,-0.22,-0.11,-0.11
542,542,542,2014-07-14 17:35:00,0.0843253,0,0,-0.22,-0.11,-0.11
543,543,543,2014-07-14 17:40:00,0.090023782,0,0,-0.22,-0.11,-0.11
544,544,544,2014-07-14 17:45:00,0.086879535,0,0,-0.22,-0.11,-0.11
545,545,545,2014-07-14 17:50:00,0.096119506,0,0,-0.22,-0.11,-0.11
546,546,546,2014-07-14 17:55:00,0.087577124,0,0,-0.22,-0.11,-0.11
547,547,547,2014-07-14 18:15:00,0.0,0,0,-0.22,-0.11,-0.11
548,548,548,2014-07-14 18:20:00,0.0,0,0,-0.22,-0.11,-0.11
549,549,549,2014-07-14 18:25:00,0.0,0,0,-0.22,-0.11,-0.11
550,550,550,2014-07-14 18:30:00,0.0,0,0,-0.22,-0.11,-0.11
551,551,551,2014-07-14 18:35:00,0.0,0,0,-0.22,-0.11,-0.11
552,552,552,2014-07-14 18:40:00,0.0,0,0,-0.22,-0.11,-0.11
553,553,553,2014-07-14 18:45:00,0.0,0,0,-0.22,-0.11,-0.11
554,554,554,2014-07-14 18:50:00,0.0,0,0,-0.22,-0.11,-0.11
555,555,555,2014-07-14 18:55:00,0.0,0,0,-0.22,-0.11,-0.11
556,556,556,2014-07-14 19:00:00,0.0,0,0,-0.22,-0.11,-0.11
557,557,557,2014-07-14 19:05:00,0.0,0,0,-0.22,-0.11,-0.11
558,558,558,2014-07-14 19:10:00,0.0,0,0,-0.22,-0.11,-0.11
559,559,559,2014-07-14 19:15:00,0.0,0,0,-0.22,-0.11,-0.11
560,560,560,2014-07-14 19:20:00,0.0,0,0,-0.22,-0.11,-0.11
561,561,561,2014-07-14 19:25:00,0.0,0,0,-0.22,-0.11,-0.11
562,562,562,2014-07-14 19:30:00,0.0,0,0,-0.22,-0.11,-0.11
563,563,563,2014-07-14 19:40:00,0.0,0,0,-0.22,-0.11,-0.11
564,564,564,2014-07-14 19:45:00,0.099778858,0,0,-0.22,-0.11,-0.11
565,565,565,2014-07-14 19:50:00,0.0,0,0,-0.22,-0.11,-0.11
566,566,566,2014-07-14 19:55:00,0.0,0,0,-0.22,-0.11,-0.11
567,567,567,2014-07-14 20:00:00,0.0,0,0,-0.22,-0.11,-0.11
568,568,568,2014-07-14 20:05:00,0.0,0,0,-0.22,-0.11,-0.11
569,569,569,2014-07-14 20:10:00,0.109809041,0,0,-0.22,-0.11,-0.11
570,570,570,2014-07-14 20:15:00,0.0,0,0,-0.22,-0.11,-0.11
571,571,571,2014-07-14 20:20:00,0.0,0,0,-0.22,-0.11,-0.11
572,572,572,2014-07-14 20:30:00,0.088004306,0,0,-0.22,-0.11,-0.11
573,573,573,2014-07-14 20:35:00,0.0,0,0,-0.22,-0.11,-0.11
574,574,574,2014-07-14 20:40:00,0.0,0,0,-0.22,-0.11,-0.11
575,575,575,2014-07-14 20:45:00,0.0,0,0,-0.22,-0.11,-0.11
576,576,576,2014-07-14 20:50:00,0.0,0,0,-0.22,-0.11,-0.11
577,577,577,2014-07-14 20:55:00,0.0,0,0,-0.22,-0.11,-0.11
578,578,578,2014-07-14 21:00:00,0.0,0,0,-0.22,-0.11,-0.11
579,579,579,2014-07-14 21:05:00,0.085474809,0,0,-0.22,-0.11,-0.11
580,580,580,2014-07-14 21:10:00,0.0,0,0,-0.22,-0.11,-0.11
581,581,581,2014-07-14 21:15:00,0.0,0,0,-0.22,-0.11,-0.11
582,582,582,2014-07-14 21:20:00,0.0,0,0,-0.22,-0.11,-0.11
583,583,583,2014-07-14 21:25:00,0.0,0,0,-0.22,-0.11,-0.11
584,584,584,2014-07-14 21:30:00,0.0,0,0,-0.22,-0.11,-0.11
585,585,585,2014-07-14 21:35:00,0.0,0,0,-0.22,-0.11,-0.11
586,586,586,2014-07-14 21:40:00,0.0,0,0,-0.22,-0.11,-0.11
587,587,587,2014-07-14 21:45:00,0.0,0,0,-0.22,-0.11,-0.11
588,588,588,2014-07-14 21:50:00,0.0,0,0,-0.22,-0.11,-0.11
589,589,589,2014-07-14 21:55:00,0.0,0,0,-0.22,-0.11,-0.11
590,590,590,2014-07-14 22:00:00,0.0,0,0,-0.22,-0.11,-0.11
591,591,591,2014-07-14 22:05:00,0.0,0,0,-0.22,-0.11,-0.11
592,592,592,2014-07-14 22:10:00,0.0,0,0,-0.22,-0.11,-0.11
593,593,593,2014-07-14 22:15:00,0.0,0,0,-0.22,-0.11,-0.11
594,594,594,2014-07-14 22:20:00,0.0,0,0,-0.22,-0.11,-0.11
595,595,595,2014-07-14 22:25:00,0.0,0,0,-0.22,-0.11,-0.11
596,596,596,2014-07-14 22:30:00,0.0,0,0,-0.22,-0.11,-0.11
597,597,597,2014-07-14 22:35:00,0.0,0,0,-0.22,-0.11,-0.11
598,598,598,2014-07-14 22:40:00,0.0,0,0,-0.22,-0.11,-0.11
599,599,599,2014-07-14 22:45:00,0.0,0,0,-0.22,-0.11,-0.11
600,600,600,2014-07-14 22:50:00,0.0,0,0,-0.22,-0.11,-0.11
601,601,601,2014-07-14 22:55:00,0.0,0,0,-0.22,-0.11,-0.11
602,602,602,2014-07-14 23:00:00,0.0,0,0,-0.22,-0.11,-0.11
603,603,603,2014-07-14 23:05:00,0.0,0,0,-0.22,-0.11,-0.11
604,604,604,2014-07-14 23:10:00,0.0,0,0,-0.22,-0.11,-0.11
605,605,605,2014-07-14 23:15:00,0.0,0,0,-0.22,-0.11,-0.11
606,606,606,2014-07-14 23:20:00,0.0,0,0,-0.22,-0.11,-0.11
607,607,607,2014-07-14 23:25:00,0.0,0,0,-0.22,-0.11,-0.11
608,608,608,2014-07-14 23:30:00,0.0,0,0,-0.22,-0.11,-0.11
609,609,609,2014-07-14 23:35:00,0.0,0,0,-0.22,-0.11,-0.11
610,610,610,2014-07-14 23:40:00,0.0,0,0,-0.22,-0.11,-0.11
611,611,611,2014-07-14 23:45:00,0.0,0,0,-0.22,-0.11,-0.11
612,612,612,2014-07-14 23:50:00,0.0,0,0,-0.22,-0.11,-0.11
613,613,613,2014-07-14 23:55:00,0.0,0,0,-0.22,-0.11,-0.11
614,614,614,2014-07-15 00:00:00,0.0,0,0,-0.22,-0.11,-0.11
615,615,615,2014-07-15 00:05:00,0.113392589,0,0,-0.22,-0.11,-0.11
616,616,616,2014-07-15 00:10:00,0.153085695,0,0,-0.22,-0.11,-0.11
617,617,617,2014-07-15 00:15:00,0.0,0,0,-0.22,-0.11,-0.11
618,618,618,2014-07-15 00:20:00,0.0,0,0,-0.22,-0.11,-0.11
619,619,619,2014-07-15 00:25:00,0.0,0,0,-0.22,-0.11,-0.11
620,620,620,2014-07-15 00:30:00,0.081910849,0,0,-0.22,-0.11,-0.11
621,621,621,2014-07-15 00:35:00,0.0,0,0,-0.22,-0.11,-0.11
622,622,622,2014-07-15 00:40:00,0.0,0,0,-0.22,-0.11,-0.11
623,623,623,2014-07-15 00:45:00,0.0,0,0,-0.22,-0.11,-0.11
624,624,624,2014-07-15 00:50:00,0.0,0,0,-0.22,-0.11,-0.11
625,625,625,2014-07-15 00:55:00,0.0,0,0,-0.22,-0.11,-0.11
626,626,626,2014-07-15 01:00:00,0.0,0,0,-0.22,-0.11,-0.11
627,627,627,2014-07-15 01:05:00,0.0,0,0,-0.22,-0.11,-0.11
628,628,628,2014-07-15 01:10:00,0.0,0,0,-0.22,-0.11,-0.11
629,629,629,2014-07-15 01:15:00,0.0,0,0,-0.22,-0.11,-0.11
630,630,630,2014-07-15 01:20:00,0.0,0,0,-0.22,-0.11,-0.11
631,631,631,2014-07-15 01:25:00,0.0,0,0,-0.22,-0.11,-0.11
632,632,632,2014-07-15 01:30:00,0.0,0,0,-0.22,-0.11,-0.11
633,633,633,2014-07-15 01:35:00,0.0,0,0,-0.22,-0.11,-0.11
634,634,634,2014-07-15 01:40:00,0.0,0,0,-0.22,-0.11,-0.11
635,635,635,2014-07-15 01:45:00,0.0,0,0,-0.22,-0.11,-0.11
636,636,636,2014-07-15 01:50:00,0.0,0,0,-0.22,-0.11,-0.11
637,637,637,2014-07-15 01:55:00,0.0,0,0,-0.22,-0.11,-0.11
638,638,638,2014-07-15 02:00:00,0.0,0,0,-0.22,-0.11,-0.11
639,639,639,2014-07-15 02:05:00,0.0,0,0,-0.22,-0.11,-0.11
640,640,640,2014-07-15 02:10:00,0.0,0,0,-0.22,-0.11,-0.11
641,641,641,2014-07-15 02:15:00,0.0,0,0,-0.22,-0.11,-0.11
