,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
292,292,292,2011-07-13 04:00:01,0.06172,1,0,0.9557192878228346,0.9557192878228346,0.9557192878228346
293,293,293,2011-07-13 05:00:01,0.0787394957983,1,0,0.9539702896792084,0.9539702896792084,0.9539702896792084
294,294,294,2011-07-13 06:00:01,0.104476190476,1,0,0.9521700603458512,0.9521700603458512,0.9521700603458512
295,295,295,2011-07-13 07:00:01,0.137398843931,1,0,0.9503172001367728,0.9503172001367728,0.9503172001367728
296,296,296,2011-07-13 08:00:01,0.173003095975,1,0,0.9484102773023306,0.9484102773023306,0.9484102773023306
297,297,297,2011-07-13 09:00:01,0.160666666667,1,0,0.9464478276808512,0.9464478276808512,0.9464478276808512
298,298,298,2011-07-13 10:00:01,0.140447761194,1,0,0.9444283543734708,0.9444283543734708,0.9444283543734708
299,299,299,2011-07-13 11:00:01,0.14541322314,1,0,0.9423503274444864,0.9423503274444864,0.9423503274444864
300,300,300,2011-07-13 12:00:01,0.105280665281,1,0,0.940212183649597,0.940212183649597,0.940212183649597
301,301,301,2011-07-13 13:00:01,0.109710144928,1,0,0.9380123261945452,0.9380123261945452,0.9380123261945452
302,302,302,2011-07-13 14:00:01,0.119234234234,1,0,0.9357491245268088,0.9357491245268088,0.9357491245268088
303,303,303,2011-07-13 15:00:01,0.109706521739,1,0,0.9334209141630864,0.9334209141630864,0.9334209141630864
304,304,304,2011-07-13 16:00:01,0.1125,1,0,0.93102599655549,0.93102599655549,0.93102599655549
305,305,305,2011-07-13 17:00:01,0.0806234203875,1,0,0.9285626389994504,0.9285626389994504,0.9285626389994504
306,306,306,2011-07-13 18:00:01,0.0751756954612,1,0,0.926029074586503,0.926029074586503,0.926029074586503
307,307,307,2011-07-13 19:00:01,0.0643361473523,1,0,0.9234235022052406,0.9234235022052406,0.9234235022052406
308,308,308,2011-07-13 20:00:01,0.0632748143147,1,0,0.920744086593853,0.920744086593853,0.920744086593853
309,309,309,2011-07-13 21:00:01,0.0527571669477,1,0,0.9179889584478164,0.9179889584478164,0.9179889584478164
310,310,310,2011-07-13 22:00:01,0.0587525562372,1,0,0.9151562145864208,0.9151562145864208,0.9151562145864208
311,311,311,2011-07-13 23:00:01,0.0675053153792,1,0,0.9122439181819604,0.9122439181819604,0.9122439181819604
312,312,312,2011-07-14 00:00:01,0.0630647709321,1,0,0.9092500990555396,0.9092500990555396,0.9092500990555396
313,313,313,2011-07-14 01:00:01,0.0542712671029,1,0,0.9061727540435768,0.9061727540435768,0.9061727540435768
314,314,314,2011-07-14 02:00:01,0.0454437869822,1,0,0.903009847439212,0.903009847439212,0.903009847439212
315,315,315,2011-07-14 03:00:01,0.0427843915344,1,0,0.8997593115129415,0.8997593115129415,0.8997593115129415
316,316,316,2011-07-14 04:00:01,0.0754888039323,1,0,0.8964190471169182,0.8964190471169182,0.8964190471169182
317,317,317,2011-07-14 05:00:01,0.12162962963,1,0,0.8929869243774627,0.8929869243774627,0.8929869243774627
318,318,318,2011-07-14 06:00:01,0.104147465438,1,0,0.8894607834804262,0.8894607834804262,0.8894607834804262
319,319,319,2011-07-14 07:00:01,0.11685300207,1,0,0.8858384355541431,0.8858384355541431,0.8858384355541431
320,320,320,2011-07-14 08:00:01,0.163841463415,1,0,0.8821176636547786,0.8821176636547786,0.8821176636547786
321,321,321,2011-07-14 09:00:01,0.134169491525,1,0,0.8782962238589515,0.8782962238589515,0.8782962238589515
322,322,322,2011-07-14 10:00:01,0.119638554217,1,0,0.8743718464685659,0.8743718464685659,0.8743718464685659
323,323,323,2011-07-14 11:00:01,0.105258215962,1,0,0.8703422373328092,0.8703422373328092,0.8703422373328092
324,324,324,2011-07-14 12:00:01,0.139400428266,1,0,0.8662050792923174,0.8662050792923174,0.8662050792923174
325,325,325,2011-07-14 13:00:01,0.172899728997,1,0,0.8619580337504804,0.8619580337504804,0.8619580337504804
326,326,326,2011-07-14 14:00:01,0.143414285714,1,0,0.8575987423768676,0.8575987423768676,0.8575987423768676
327,327,327,2011-07-14 15:00:01,0.113112980769,1,0,0.8531248289476887,0.8531248289476887,0.8531248289476887
328,328,328,2011-07-14 16:00:01,0.102432082794,1,0,0.8485339013281511,0.8485339013281511,0.8485339013281511
329,329,329,2011-07-14 17:00:01,0.0945905420992,1,0,0.8438235536014712,0.8438235536014712,0.8438235536014712
330,330,330,2011-07-14 18:00:01,0.0876892109501,1,0,0.8389913683491754,0.8389913683491754,0.8389913683491754
331,331,331,2011-07-14 19:00:01,0.0769917743831,1,0,0.8340349190871652,0.8340349190871652,0.8340349190871652
332,332,332,2011-07-14 20:00:01,0.0660641579272,1,0,0.8289517728618445,0.8289517728618445,0.8289517728618445
333,333,333,2011-07-14 21:00:01,0.0686515748031,1,0,0.8237394930103541,0.8237394930103541,0.8237394930103541
334,334,334,2011-07-14 22:00:01,0.0630867518494,1,0,0.8183956420887202,0.8183956420887202,0.8183956420887202
335,335,335,2011-07-14 23:00:01,0.0668716289105,1,0,0.812917784971401,0.812917784971401,0.812917784971401
336,336,336,2011-07-15 00:00:01,0.066568,1,0,0.8073034921253712,0.8073034921253712,0.8073034921253712
337,337,337,2011-07-15 01:00:01,0.064297188755,1,0,0.8015503430614875,0.8015503430614875,0.8015503430614875
338,338,338,2011-07-15 02:00:01,0.0545993031359,1,0,0.795655929965441,0.795655929965441,0.795655929965441
339,339,339,2011-07-15 03:00:01,0.0488020833333,1,0,0.789617861510108,0.789617861510108,0.789617861510108
340,340,340,2011-07-15 04:00:01,0.0657415254237,1,0,0.7834337668505705,0.7834337668505705,0.7834337668505705
341,341,341,2011-07-15 05:00:01,0.0831349628055,1,0,0.7771012998024788,0.7771012998024788,0.7771012998024788
342,342,342,2011-07-15 06:00:01,0.0972619047619,1,0,0.7706181432037936,0.7706181432037936,0.7706181432037936
343,343,343,2011-07-15 07:00:01,0.128293650794,1,0,0.763982013459225,0.763982013459225,0.763982013459225
344,344,344,2011-07-15 08:00:01,0.142421052632,1,0,0.7571906652659396,0.7571906652659396,0.7571906652659396
345,345,345,2011-07-15 09:00:01,0.143630573248,1,0,0.7502418965182873,0.7502418965182873,0.7502418965182873
346,346,346,2011-07-15 10:00:01,0.107873754153,1,0,0.7431335533884296,0.7431335533884296,0.7431335533884296
347,347,347,2011-07-15 11:00:01,0.128459119497,1,0,0.7358635355788239,0.7358635355788239,0.7358635355788239
348,348,348,2011-07-15 12:00:01,0.153944954128,1,0,0.7284298017415342,0.7284298017415342,0.7284298017415342
349,349,349,2011-07-15 13:00:01,0.121011904762,1,0,0.7208303750583075,0.7208303750583075,0.7208303750583075
350,350,350,2011-07-15 14:00:01,0.122206349206,1,0,0.7130633489742665,0.7130633489742665,0.7130633489742665
351,351,351,2011-07-15 15:00:01,0.119244114002,1,0,0.7051268930769279,0.7051268930769279,0.7051268930769279
352,352,352,2011-07-15 16:00:01,0.125719257541,1,0,0.6970192591110833,0.6970192591110833,0.6970192591110833
353,353,353,2011-07-15 17:00:01,0.105527472527,1,0,0.6887387871188435,0.6887387871188435,0.6887387871188435
354,354,354,2011-07-15 18:00:01,0.107925531915,1,0,0.6802839116928983,0.6802839116928983,0.6802839116928983
355,355,355,2011-07-15 19:00:01,0.101285140562,1,0,0.671653168329736,0.671653168329736,0.671653168329736
356,356,356,2011-07-15 20:00:01,0.0782247557003,1,0,0.6628451998682631,0.6628451998682631,0.6628451998682631
357,357,357,2011-07-15 21:00:01,0.0794422535211,1,0,0.653858762997908,0.653858762997908,0.653858762997908
358,358,358,2011-07-15 22:00:01,0.0666718386346,1,0,0.6446927348189635,0.6446927348189635,0.6446927348189635
359,359,359,2011-07-15 23:00:01,0.0679684763573,1,0,0.6353461194365521,0.6353461194365521,0.6353461194365521
360,360,360,2011-07-16 00:00:01,0.0628316953317,1,0,0.6258180545682609,0.6258180545682609,0.6258180545682609
361,361,361,2011-07-16 01:00:01,0.0576279974076,1,0,0.6161078181441718,0.6161078181441718,0.6161078181441718
362,362,362,2011-07-16 02:00:01,0.0515857226448,1,0,0.6062148348766938,0.6062148348766938,0.6062148348766938
363,363,363,2011-07-16 03:00:01,0.0459335873707,1,0,0.5961386827763611,0.5961386827763611,0.5961386827763611
364,364,364,2011-07-16 04:00:01,0.0593970893971,1,0,0.5858790995885435,0.5858790995885435,0.5858790995885435
365,365,365,2011-07-16 05:00:01,0.0690847322142,1,0,0.5754359891248648,0.5754359891248648,0.5754359891248648
366,366,366,2011-07-16 06:00:01,0.0845133819951,1,0,0.564809427462076,0.564809427462076,0.564809427462076
367,367,367,2011-07-16 07:00:01,0.128930987821,1,0,0.5539996689801318,0.5539996689801318,0.5539996689801318
368,368,368,2011-07-16 08:00:01,0.133377777778,1,0,0.5430071522103697,0.5430071522103697,0.5430071522103697
369,369,369,2011-07-16 09:00:01,0.133666666667,1,0,0.5318325054639289,0.5318325054639289,0.5318325054639289
370,370,370,2011-07-16 10:00:01,0.110243902439,1,0,0.5204765522099397,0.5204765522099397,0.5204765522099397
371,371,371,2011-07-16 11:00:01,0.124468085106,1,0,0.5089403161725362,0.5089403161725362,0.5089403161725362
372,372,372,2011-07-16 12:00:01,0.129587426326,1,0,0.4972250261154504,0.4972250261154504,0.4972250261154504
373,373,373,2011-07-16 13:00:01,0.116791277259,1,0,0.4853321202828116,0.4853321202828116,0.4853321202828116
374,374,374,2011-07-16 14:00:01,0.131853658537,1,0,0.473263250464828,0.473263250464828,0.473263250464828
375,375,375,2011-07-16 15:00:01,0.12354799514,1,0,0.4610202856572909,0.4610202856572909,0.4610202856572909
376,376,376,2011-07-16 16:00:01,0.106280991736,1,0,0.4486053152843011,0.4486053152843011,0.4486053152843011
377,377,377,2011-07-16 17:00:01,0.0875408163265,1,0,0.4360206519543074,0.4360206519543074,0.4360206519543074
378,378,378,2011-07-16 18:00:01,0.0848959032908,1,0,0.4232688337204566,0.4232688337204566,0.4232688337204566
379,379,379,2011-07-16 19:00:01,0.0850235849057,1,0,0.4103526258173965,0.4103526258173965,0.4103526258173965
380,380,380,2011-07-16 20:00:01,0.088818263205,1,0,0.3972750218480546,0.3972750218480546,0.3972750218480546
381,381,381,2011-07-16 21:00:01,0.0806446140797,1,0,0.3840392443955392,0.3840392443955392,0.3840392443955392
382,382,382,2011-07-16 22:00:01,0.0916818181818,1,0,0.3706487450371597,0.3706487450371597,0.3706487450371597
383,383,383,2011-07-16 23:00:01,0.0951011433597,1,0,0.3571072037396614,0.3571072037396614,0.3571072037396614
384,384,384,2011-07-17 00:00:01,0.0823130608175,1,0,0.3434185276170943,0.3434185276170943,0.3434185276170943
385,385,385,2011-07-17 01:00:01,0.0839484126984,1,0,0.3295868490352773,0.3295868490352773,0.3295868490352773
386,386,386,2011-07-17 02:00:01,0.0714049586777,1,0,0.315616523049589,0.315616523049589,0.315616523049589
387,387,387,2011-07-17 03:00:01,0.0668453865337,1,0,0.3015121241657615,0.3015121241657615,0.3015121241657615
388,388,388,2011-07-17 04:00:01,0.089832149774,1,0,0.2872784424165148,0.2872784424165148,0.2872784424165148
389,389,389,2011-07-17 05:00:01,0.0864338235294,1,0,0.2729204787501584,0.2729204787501584,0.2729204787501584
390,390,390,2011-07-17 06:00:01,0.0963191763192,1,0,0.2584434397307567,0.2584434397307567,0.2584434397307567
391,391,391,2011-07-17 07:00:01,0.133951219512,1,0,0.2438527315530204,0.2438527315530204,0.2438527315530204
392,392,392,2011-07-17 08:00:01,0.129698113208,1,0,0.2291539533787575,0.2291539533787575,0.2291539533787575
393,393,393,2011-07-17 09:00:01,0.113882352941,1,0,0.2143528900054651,0.2143528900054651,0.2143528900054651
394,394,394,2011-07-17 10:00:01,0.103264033264,1,0,0.1994555038814017,0.1994555038814017,0.1994555038814017
395,395,395,2011-07-17 11:00:01,0.123671232877,1,0,0.1844679264852954,0.1844679264852954,0.1844679264852954
396,396,396,2011-07-17 12:00:01,0.118403361345,1,0,0.1693964490925756,0.1693964490925756,0.1693964490925756
397,397,397,2011-07-17 13:00:01,0.120855263158,1,0,0.154247512953747,0.154247512953747,0.154247512953747
398,398,398,2011-07-17 14:00:01,0.128103932584,1,0,0.1390276989141279,0.1390276989141279,0.1390276989141279
399,399,399,2011-07-17 15:00:01,0.123614864865,1,0,0.1237437165076761,0.1237437165076761,0.1237437165076761
400,400,400,2011-07-17 16:00:01,0.103994169096,1,0,0.1084023925609688,0.1084023925609688,0.1084023925609688
401,401,401,2011-07-17 17:00:01,0.0921825023518,1,0,0.0930106593465479,0.0930106593465479,0.0930106593465479
402,402,402,2011-07-17 18:00:01,0.0784539007092,1,0,0.07757554232779,0.07757554232779,0.07757554232779
403,403,403,2011-07-17 19:00:01,0.0691608391608,1,0,0.0621041475401442,0.0621041475401442,0.0621041475401442
404,404,404,2011-07-17 20:00:01,0.0860685033507,1,0,0.0466036486559965,0.0466036486559965,0.0466036486559965
405,405,405,2011-07-17 21:00:01,0.0812937347437,1,0,0.0310812737825523,0.0310812737825523,0.0310812737825523
406,406,406,2011-07-17 22:00:01,0.0766594360087,1,0,0.015544292043913,0.015544292043913,0.015544292043913
407,407,407,2011-07-17 23:00:01,0.0688845553822,0,0,-0.00169739612156,-0.0033947922431201,-0.00169739612156
408,408,408,2011-07-18 00:00:01,0.0831017369727,0,0,-0.0033939840952298,-0.0067879681904597,-0.0033939840952298
409,409,409,2011-07-18 01:00:01,0.0562208915502,0,0,-0.005088957311457,-0.0101779146229141,-0.005088957311457
410,410,410,2011-07-18 02:00:01,0.0542358688067,0,0,-0.0067815122311468,-0.0135630244622936,-0.0067815122311468
411,411,411,2011-07-18 03:00:01,0.0529631794272,0,0,-0.0084708499053874,-0.0169416998107749,-0.0084708499053874
412,412,412,2011-07-18 04:00:01,0.057367657723,0,0,-0.010156177476693,-0.0203123549533861,-0.010156177476693
413,413,413,2011-07-18 05:00:01,0.080813810111,0,0,-0.0118367096558006,-0.0236734193116012,-0.0118367096558006
414,414,414,2011-07-18 06:00:01,0.0828771384137,0,0,-0.0135116701682274,-0.0270233403364549,-0.0135116701682274
415,415,415,2011-07-18 07:00:01,0.098482428115,0,0,-0.0151802931650019,-0.0303605863300038,-0.0151802931650019
416,416,416,2011-07-18 08:00:01,0.133706720978,0,0,-0.0168418245922217,-0.0336836491844435,-0.0168418245922217
417,417,417,2011-07-18 09:00:01,0.125448504983,0,0,-0.0184955235143736,-0.0369910470287473,-0.0184955235143736
418,418,418,2011-07-18 10:00:01,0.112797202797,0,0,-0.0201406633866538,-0.0402813267733076,-0.0201406633866538
419,419,419,2011-07-18 11:00:01,0.133260869565,0,0,-0.0217765332718669,-0.0435530665437338,-0.0217765332718669
420,420,420,2011-07-18 12:00:01,0.114242424242,0,0,-0.0234024389978409,-0.0468048779956819,-0.0234024389978409
421,421,421,2011-07-18 13:00:01,0.109731958763,0,0,-0.0250177042516785,-0.050035408503357,-0.0250177042516785
422,422,422,2011-07-18 14:00:01,0.110627118644,0,0,-0.0266216716075635,-0.0532433432151271,-0.0266216716075635
423,423,423,2011-07-18 15:00:01,0.13235915493,0,0,-0.0282137034852573,-0.0564274069705147,-0.0282137034852573
424,424,424,2011-07-18 16:00:01,0.108308004053,0,0,-0.0297931830368393,-0.0595863660736787,-0.0297931830368393
425,425,425,2011-07-18 17:00:01,0.112766934558,0,0,-0.0313595149596793,-0.0627190299193586,-0.0313595149596793
426,426,426,2011-07-18 18:00:01,0.0867071057192,0,0,-0.0329121262340578,-0.0658242524681157,-0.0329121262340578
427,427,427,2011-07-18 19:00:01,0.0666476624857,0,0,-0.034450466784283,-0.068900933568566,-0.034450466784283
428,428,428,2011-07-18 20:00:01,0.0610063291139,0,0,-0.0359740100625774,-0.0719480201251548,-0.0359740100625774
429,429,429,2011-07-18 21:00:01,0.0633564814815,0,0,-0.0374822535554251,-0.0749645071108502,-0.0374822535554251
430,430,430,2011-07-18 22:00:01,0.0577608297743,0,0,-0.0389747192124764,-0.0779494384249529,-0.0389747192124764
431,431,431,2011-07-18 23:00:01,0.0592826221398,0,0,-0.0404509537984983,-0.0809019075969967,-0.0404509537984983
432,432,432,2011-07-19 00:00:01,0.058606557377,0,0,-0.0419105291692339,-0.0838210583384679,-0.0419105291692339
433,433,433,2011-07-19 01:00:01,0.060243902439,0,0,-0.0433530424723895,-0.0867060849447791,-0.0433530424723895
434,434,434,2011-07-19 02:00:01,0.0581115202525,0,0,-0.0447781162753026,-0.0895562325506052,-0.0447781162753026
435,435,435,2011-07-19 03:00:01,0.0536248012719,0,0,-0.0461853986211533,-0.0923707972423067,-0.0461853986211533
436,436,436,2011-07-19 04:00:01,0.0759214285714,0,0,-0.0475745630158717,-0.0951491260317434,-0.0475745630158717
437,437,437,2011-07-19 05:00:01,0.0956813819578,0,0,-0.0489453083481488,-0.0978906166962976,-0.0489453083481488
438,438,438,2011-07-19 06:00:01,0.145669456067,0,0,-0.0502973587451987,-0.1005947174903974,-0.0502973587451987
439,439,439,2011-07-19 07:00:01,0.0781401273885,0,0,-0.0516304633671224,-0.1032609267342448,-0.0516304633671224
440,440,440,2011-07-19 08:00:01,0.126855670103,0,0,-0.0529443961429042,-0.1058887922858085,-0.0529443961429042
441,441,441,2011-07-19 09:00:01,0.13587628866,0,0,-0.0542389554512257,-0.1084779109024514,-0.0542389554512257
442,442,442,2011-07-19 10:00:01,0.123628691983,0,0,-0.0555139637494042,-0.1110279274988084,-0.0555139637494042
443,443,443,2011-07-19 11:00:01,0.11277992278,0,0,-0.0567692671538645,-0.113538534307729,-0.0567692671538645
444,444,444,2011-07-19 12:00:01,0.108265306122,0,0,-0.0580047349756226,-0.1160094699512453,-0.0580047349756226
445,445,445,2011-07-19 13:00:01,0.101017964072,0,0,-0.0592202592143107,-0.1184405184286215,-0.0592202592143107
446,446,446,2011-07-19 14:00:01,0.119724310777,0,0,-0.0604157540142937,-0.1208315080285874,-0.0604157540142937
447,447,447,2011-07-19 15:00:01,0.105197740113,0,0,-0.061591155086432,-0.123182310172864,-0.061591155086432
448,448,448,2011-07-19 16:00:01,0.104038997214,0,0,-0.0627464190990245,-0.125492838198049,-0.0627464190990245
449,449,449,2011-07-19 17:00:01,0.0876279650437,0,0,-0.0638815230414249,-0.1277630460828499,-0.0638815230414249
450,450,450,2011-07-19 18:00:01,0.0786526122823,0,0,-0.0649964635637697,-0.1299929271275394,-0.0649964635637697
451,451,451,2011-07-19 19:00:01,0.0785493682733,0,0,-0.0660912562961788,-0.1321825125923577,-0.0660912562961788
452,452,452,2011-07-19 20:00:01,0.0720879940343,0,0,-0.0671659351507048,-0.1343318703014097,-0.0671659351507048
453,453,453,2011-07-19 21:00:01,0.069072079536,0,0,-0.0682205516091994,-0.1364411032183989,-0.0682205516091994
454,454,454,2011-07-19 22:00:01,0.0646453546454,0,0,-0.0692551740001551,-0.1385103480003103,-0.0692551740001551
455,455,455,2011-07-19 23:00:01,0.0581058328322,0,0,-0.0702698867674556,-0.1405397735349112,-0.0702698867674556
456,456,456,2011-07-20 00:00:01,0.0471131270011,0,0,-0.0712647897338328,-0.1425295794676657,-0.0712647897338328
457,457,457,2011-07-20 01:00:01,0.0470863683663,0,0,-0.0722399973616936,-0.1444799947233872,-0.0722399973616936
458,458,458,2011-07-20 02:00:01,0.0441111667501,0,0,-0.0731956380138276,-0.1463912760276552,-0.0731956380138276
459,459,459,2011-07-20 03:00:01,0.0398035363458,0,0,-0.0741318532163656,-0.1482637064327312,-0.0741318532163656
460,460,460,2011-07-20 04:00:01,0.0531552962298,0,0,-0.0750487969261986,-0.1500975938523973,-0.0750487969261986
461,461,461,2011-07-20 05:00:01,0.0831355181577,0,0,-0.0759466348049201,-0.1518932696098402,-0.0759466348049201
462,462,462,2011-07-20 06:00:01,0.0858263971463,0,0,-0.0768255435011941,-0.1536510870023883,-0.0768255435011941
463,463,463,2011-07-20 07:00:01,0.11486013986,0,0,-0.0776857099433044,-0.1553714198866088,-0.0776857099433044
464,464,464,2011-07-20 08:00:01,0.140924092409,0,0,-0.0785273306434818,-0.1570546612869636,-0.0785273306434818
465,465,465,2011-07-20 09:00:01,0.145905797101,0,0,-0.079350611015462,-0.1587012220309241,-0.079350611015462
466,466,466,2011-07-20 10:00:01,0.1198046875,0,0,-0.080155764706578,-0.160311529413156,-0.080155764706578
467,467,467,2011-07-20 11:00:01,0.105261324042,0,0,-0.0809430129455472,-0.1618860258910945,-0.0809430129455472
468,468,468,2011-07-20 12:00:01,0.114985163205,0,0,-0.0817125839069806,-0.1634251678139612,-0.0817125839069806
469,469,469,2011-07-20 13:00:01,0.12178807947,0,0,-0.0824647120935006,-0.1649294241870012,-0.0824647120935006
470,470,470,2011-07-20 14:00:01,0.123,0,0,-0.0831996377362353,-0.1663992754724706,-0.0831996377362353
471,471,471,2011-07-20 15:00:01,0.101586666667,0,0,-0.0839176062143276,-0.1678352124286552,-0.0839176062143276
472,472,472,2011-07-20 16:00:01,0.105029069767,0,0,-0.0846188674939874,-0.1692377349879748,-0.0846188674939874
473,473,473,2011-07-20 17:00:01,0.0886812627291,0,0,-0.0853036755875019,-0.1706073511750039,-0.0853036755875019
474,474,474,2011-07-20 18:00:01,0.076380952381,0,0,-0.0859722880325185,-0.171944576065037,-0.0859722880325185
475,475,475,2011-07-20 19:00:01,0.0720992028344,0,0,-0.0866249653918157,-0.1732499307836314,-0.0866249653918157
476,476,476,2011-07-20 20:00:01,0.0846785486951,0,0,-0.0872619707736897,-0.1745239415473794,-0.0872619707736897
477,477,477,2011-07-20 21:00:01,0.086369168357,0,0,-0.0878835693729977,-0.1757671387459955,-0.0878835693729977
478,478,478,2011-07-20 22:00:01,0.0858272208639,0,0,-0.0884900280328241,-0.1769800560656483,-0.0884900280328241
479,479,479,2011-07-20 23:00:01,0.0881660899654,0,0,-0.0890816148266625,-0.1781632296533251,-0.0890816148266625
480,480,480,2011-07-21 00:00:01,0.0725509670674,0,0,-0.0896585986609426,-0.1793171973218853,-0.0896585986609426
481,481,481,2011-07-21 01:00:01,0.0504150702427,0,0,-0.0902212488976713,-0.1804424977953426,-0.0902212488976713
482,482,482,2011-07-21 02:00:01,0.0539956092206,0,0,-0.0907698349969034,-0.1815396699938069,-0.0907698349969034
483,483,483,2011-07-21 03:00:01,0.0498293891029,0,0,-0.0913046261787118,-0.1826092523574236,-0.0913046261787118
484,484,484,2011-07-21 04:00:01,0.0638204456094,0,0,-0.0918258911042794,-0.1836517822085589,-0.0918258911042794
485,485,485,2011-07-21 06:00:01,0.0896588235294,0,0,-0.092333897575705,-0.1846677951514101,-0.092333897575705
486,486,486,2011-07-21 07:00:01,0.0983348017621,0,0,-0.0928289122540744,-0.1856578245081488,-0.0928289122540744
487,487,487,2011-07-21 08:00:01,0.156194690265,0,0,-0.0933112003953264,-0.1866224007906528,-0.0933112003953264
488,488,488,2011-07-21 09:00:01,0.113283018868,0,0,-0.0937810256034162,-0.1875620512068324,-0.0937810256034162
489,489,489,2011-07-21 10:00:01,0.121479289941,0,0,-0.0942386496002593,-0.1884772992005187,-0.0942386496002593
490,490,490,2011-07-21 11:00:01,0.117583333333,0,0,-0.0946843320119243,-0.1893686640238486,-0.0946843320119243
491,491,491,2011-07-21 12:00:01,0.1255754858,0,0,-0.0951183301705274,-0.1902366603410548,-0.0951183301705274
492,492,492,2011-07-21 13:00:01,0.125865237366,0,0,-0.0955408989312771,-0.1910817978625543,-0.0955408989312771
493,493,493,2011-07-21 14:00:01,0.129348230912,0,0,-0.0959522905041055,-0.1919045810082111,-0.0959522905041055
494,494,494,2011-07-21 15:00:01,0.122638190955,0,0,-0.0963527542993235,-0.1927055085986471,-0.0963527542993235
495,495,495,2011-07-21 16:00:01,0.102814070352,0,0,-0.096742536786734,-0.1934850735734681,-0.096742536786734
496,496,496,2011-07-21 17:00:01,0.08875,0,0,-0.097121881367639,-0.1942437627352781,-0.097121881367639
497,497,497,2011-07-21 18:00:01,0.0884564740307,0,0,-0.0974910282591801,-0.1949820565183603,-0.0974910282591801
498,498,498,2011-07-21 19:00:01,0.0861376146789,0,0,-0.0978502143904566,-0.1957004287809133,-0.0978502143904566
499,499,499,2011-07-21 20:00:01,0.0786027190332,0,0,-0.0981996733098723,-0.1963993466197446,-0.0981996733098723
500,500,500,2011-07-21 21:00:01,0.0796965317919,0,0,-0.0985396351031714,-0.1970792702063429,-0.0985396351031714
501,501,501,2011-07-21 22:00:01,0.0731962761831,0,0,-0.0988703263216323,-0.1977406526432646,-0.0988703263216323
502,502,502,2011-07-21 23:00:01,0.0628108465608,0,0,-0.099191969919899,-0.198383939839798,-0.099191969919899
503,503,503,2011-07-22 00:00:01,0.057536,0,0,-0.0995047852029435,-0.199009570405887,-0.0995047852029435
504,504,504,2011-07-22 01:00:01,0.0501960784314,0,0,-0.0998089877816622,-0.1996179755633244,-0.0998089877816622
505,505,505,2011-07-22 02:00:01,0.0441025641026,0,0,-0.1001047895366249,-0.2002095790732498,-0.1001047895366249
506,506,506,2011-07-22 03:00:01,0.0395596330275,0,0,-0.1003923985895087,-0.2007847971790174,-0.1003923985895087
507,507,507,2011-07-22 04:00:01,0.0612002152853,0,0,-0.100672019281762,-0.201344038563524,-0.100672019281762
508,508,508,2011-07-22 05:00:01,0.0658501208703,0,0,-0.1009438521600601,-0.2018877043201202,-0.1009438521600601
509,509,509,2011-07-22 06:00:01,0.0704761904762,0,0,-0.1012080939681285,-0.2024161879362571,-0.1012080939681285
510,510,510,2011-07-22 07:00:01,0.0902773497689,0,0,-0.101464937644525,-0.2029298752890501,-0.101464937644525
511,511,511,2011-07-22 08:00:01,0.123726708075,0,0,-0.1017145723259861,-0.2034291446519723,-0.1017145723259861
512,512,512,2011-07-22 09:00:01,0.125622119816,0,0,-0.1019571833559611,-0.2039143667119223,-0.1019571833559611
513,513,513,2011-07-22 10:00:01,0.122831460674,0,0,-0.1021929522979694,-0.2043859045959389,-0.1021929522979694
514,514,514,2011-07-22 11:00:01,0.10141955836,0,0,-0.1024220569534335,-0.204844113906867,-0.1024220569534335
515,515,515,2011-07-22 12:00:01,0.114628820961,0,0,-0.1026446713836553,-0.2052893427673107,-0.1026446713836553
516,516,516,2011-07-22 13:00:01,0.125454545455,0,0,-0.1028609659356171,-0.2057219318712343,-0.1028609659356171
517,517,517,2011-07-22 14:00:01,0.125721311475,0,0,-0.1030711072713037,-0.2061422145426074,-0.1030711072713037
518,518,518,2011-07-22 15:00:01,0.117919191919,0,0,-0.1032752584002564,-0.2065505168005129,-0.1032752584002564
519,519,519,2011-07-22 16:00:01,0.108773784355,0,0,-0.1034735787150848,-0.2069471574301697,-0.1034735787150848
520,520,520,2011-07-22 17:00:01,0.0938828202582,0,0,-0.1036662240296721,-0.2073324480593443,-0.1036662240296721
521,521,521,2011-07-22 18:00:01,0.0868648648649,0,0,-0.1038533466198285,-0.2077066932396571,-0.1038533466198285
522,522,522,2011-07-22 19:00:01,0.0619215686275,0,0,-0.1040350952661553,-0.2080701905323107,-0.1040350952661553
523,523,523,2011-07-22 20:00:01,0.0658013245033,0,0,-0.1042116152988981,-0.2084232305977962,-0.1042116152988981
524,524,524,2011-07-22 21:00:01,0.0715577275504,0,0,-0.1043830486445771,-0.2087660972891543,-0.1043830486445771
525,525,525,2011-07-22 22:00:01,0.071060197664,0,0,-0.1045495338741972,-0.2090990677483945,-0.1045495338741972
526,526,526,2011-07-22 23:00:01,0.0672566371681,0,0,-0.1047112062528487,-0.2094224125056975,-0.1047112062528487
527,527,527,2011-07-23 00:00:01,0.0576546530393,0,0,-0.104868197790523,-0.209736395581046,-0.104868197790523
528,528,528,2011-07-23 01:00:01,0.0647784200385,0,0,-0.1050206372939766,-0.2100412745879532,-0.1050206372939766
