,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
307,307,307,2011-07-13 21:15:01,0.251329664359,0,0,-0.11,-0.22,-0.11
308,308,308,2011-07-13 22:15:01,0.245867159158,0,0,-0.11,-0.22,-0.11
309,309,309,2011-07-13 23:15:01,0.240692434558,0,0,-0.11,-0.22,-0.11
310,310,310,2011-07-14 00:15:01,0.338270645833,0,0,-0.11,-0.22,-0.11
311,311,311,2011-07-14 01:15:01,0.266575304509,0,0,-0.11,-0.22,-0.11
312,312,312,2011-07-14 02:15:01,0.309224318658,0,0,-0.11,-0.22,-0.11
313,313,313,2011-07-14 03:15:01,0.296009666882,0,0,-0.11,-0.22,-0.11
314,314,314,2011-07-14 04:15:01,0.247981580631,0,0,-0.11,-0.22,-0.11
315,315,315,2011-07-14 05:15:01,0.213128184888,0,0,-0.11,-0.22,-0.11
316,316,316,2011-07-14 06:15:01,0.200776036516,0,0,-0.11,-0.22,-0.11
317,317,317,2011-07-14 07:15:01,0.209152928522,0,0,-0.11,-0.22,-0.11
318,318,318,2011-07-14 08:15:01,0.238645880738,0,0,-0.11,-0.22,-0.11
319,319,319,2011-07-14 09:15:01,0.261616004337,0,0,-0.11,-0.22,-0.11
320,320,320,2011-07-14 10:15:01,0.304906495582,0,0,-0.11,-0.22,-0.11
321,321,321,2011-07-14 11:15:01,0.445144209638,0,0,-0.11,-0.22,-0.11
322,322,322,2011-07-14 12:15:01,0.535866401103,0,0,-0.11,-0.22,-0.11
323,323,323,2011-07-14 13:15:01,0.567718865452,0,0,-0.11,-0.22,-0.11
324,324,324,2011-07-14 14:15:01,0.540896669458,0,0,-0.11,-0.22,-0.11
325,325,325,2011-07-14 15:15:01,0.477773383791,0,0,-0.11,-0.22,-0.11
326,326,326,2011-07-14 16:15:01,0.381394046841,0,0,-0.11,-0.22,-0.11
327,327,327,2011-07-14 17:15:01,0.359206291502,0,0,-0.11,-0.22,-0.11
328,328,328,2011-07-14 18:15:01,0.344576468197,0,0,-0.11,-0.22,-0.11
329,329,329,2011-07-14 19:15:01,0.3929484777,0,0,-0.11,-0.22,-0.11
330,330,330,2011-07-14 20:15:01,0.341596962033,0,0,-0.11,-0.22,-0.11
331,331,331,2011-07-14 21:15:01,0.300779620347,0,0,-0.11,-0.22,-0.11
332,332,332,2011-07-14 22:15:01,0.336419747906,0,0,-0.11,-0.22,-0.11
333,333,333,2011-07-14 23:15:01,0.305140565573,0,0,-0.11,-0.22,-0.11
334,334,334,2011-07-15 00:15:01,0.448937255569,0,0,-0.11,-0.22,-0.11
335,335,335,2011-07-15 01:15:01,0.35811811137,0,0,-0.11,-0.22,-0.11
336,336,336,2011-07-15 02:15:01,0.946560208615,0,0,-0.11,-0.22,-0.11
337,337,337,2011-07-15 03:15:01,0.278021779817,0,0,-0.11,-0.22,-0.11
338,338,338,2011-07-15 04:15:01,0.193991632978,0,0,-0.11,-0.22,-0.11
339,339,339,2011-07-15 05:15:01,0.209616358963,0,0,-0.11,-0.22,-0.11
340,340,340,2011-07-15 06:15:01,0.218808393597,0,0,-0.11,-0.22,-0.11
341,341,341,2011-07-15 07:15:01,0.273184260704,0,0,-0.11,-0.22,-0.11
342,342,342,2011-07-15 08:15:01,0.257260066386,0,0,-0.11,-0.22,-0.11
343,343,343,2011-07-15 09:15:01,0.287152987139,0,0,-0.11,-0.22,-0.11
344,344,344,2011-07-15 10:15:01,0.313525127285,0,0,-0.11,-0.22,-0.11
345,345,345,2011-07-15 11:15:01,0.370568054301,0,0,-0.11,-0.22,-0.11
346,346,346,2011-07-15 12:15:01,0.410107151135,0,0,-0.11,-0.22,-0.11
347,347,347,2011-07-15 13:15:01,0.451241880542,1,0,1.0,1.0,1.0
348,348,348,2011-07-15 14:15:01,0.417341935836,1,0,0.998253626712203,0.998253626712203,0.998253626712203
349,349,349,2011-07-15 15:15:01,0.383289626646,1,0,0.9962843910893292,0.9962843910893292,0.9962843910893292
350,350,350,2011-07-15 16:15:01,0.386445800984,1,0,0.9940643799993784,0.9940643799993784,0.9940643799993784
351,351,351,2011-07-15 17:15:01,0.358729920987,1,0,0.9915623280171632,0.9915623280171632,0.9915623280171632
352,352,352,2011-07-15 18:15:01,0.411239871663,1,0,0.9887432540807054,0.9887432540807054,0.9887432540807054
353,353,353,2011-07-15 19:15:01,0.441353976641,1,0,0.9855680696467902,0.9855680696467902,0.9855680696467902
354,354,354,2011-07-15 20:15:01,0.466217945498,1,0,0.9819931593225376,0.9819931593225376,0.9819931593225376
355,355,355,2011-07-15 21:15:01,0.340754898447,1,0,0.977969936171095,0.977969936171095,0.977969936171095
356,356,356,2011-07-15 22:15:01,0.391369014789,1,0,0.9734443754918568,0.9734443754918568,0.9734443754918568
357,357,357,2011-07-15 23:15:01,0.380499345276,1,0,0.9683565329388644,0.9683565329388644,0.9683565329388644
358,358,358,2011-07-16 00:15:01,0.464594526716,1,0,0.9626400554525528,0.9626400554525528,0.9626400554525528
359,359,359,2011-07-16 01:15:01,0.50782667398,1,0,0.9562216967311464,0.9562216967311464,0.9562216967311464
360,360,360,2011-07-16 02:15:01,0.506790674935,1,0,0.9490208529479364,0.9490208529479364,0.9490208529479364
361,361,361,2011-07-16 03:15:01,0.468096542784,1,0,0.940949139206808,0.940949139206808,0.940949139206808
362,362,362,2011-07-16 04:15:01,0.32934820277,1,0,0.9319100328720534,0.9319100328720534,0.9319100328720534
363,363,363,2011-07-16 05:15:01,0.332246523169,1,0,0.9217986164144296,0.9217986164144296,0.9217986164144296
364,364,364,2011-07-16 06:15:01,0.405727095435,1,0,0.9105014597145004,0.9105014597145004,0.9105014597145004
365,365,365,2011-07-16 07:15:01,0.418032579755,1,0,0.8978966896777315,0.8978966896777315,0.8978966896777315
366,366,366,2011-07-16 08:15:01,0.448435084845,1,0,0.8838543032119536,0.8838543032119536,0.8838543032119536
367,367,367,2011-07-16 09:15:01,8.41464452959,1,0,0.8682367875616588,0.8682367875616588,0.8682367875616588
368,368,368,2011-07-16 10:15:01,0.258193820409,1,0,0.8509001188942484,0.8509001188942484,0.8509001188942484
369,369,369,2011-07-16 11:15:01,0.653892469001,1,0,0.8316952147959118,0.8316952147959118,0.8316952147959118
370,370,370,2011-07-16 12:15:01,0.669162950608,1,0,0.8104699175293689,0.8104699175293689,0.8104699175293689
371,371,371,2011-07-16 13:15:01,0.698539367006,1,0,0.7870715807715697,0.7870715807715697,0.7870715807715697
372,372,372,2011-07-16 14:15:01,10.4527704485,1,0,0.761350321057683,0.761350321057683,0.761350321057683
373,373,373,2011-07-16 15:15:01,0.47092920938,1,0,0.7331629741606934,0.7331629741606934,0.7331629741606934
374,374,374,2011-07-16 16:15:01,0.688609414728,1,0,0.7023777641305603,0.7023777641305603,0.7023777641305603
375,375,375,2011-07-16 17:15:01,0.570686811962,1,0,0.6688796472415394,0.6688796472415394,0.6688796472415394
376,376,376,2011-07-16 18:15:01,0.601528519354,1,0,0.6325762342591007,0.6325762342591007,0.6325762342591007
377,377,377,2011-07-16 19:15:01,0.716809468277,1,0,0.5934041235392231,0.5934041235392231,0.5934041235392231
378,378,378,2011-07-16 20:15:01,0.683617141363,1,0,0.5513353981311536,0.5513353981311536,0.5513353981311536
379,379,379,2011-07-16 21:15:01,0.584993782632,1,0,0.5063839586860318,0.5063839586860318,0.5063839586860318
380,380,380,2011-07-16 22:15:01,0.593655667351,1,0,0.4586112899193832,0.4586112899193832,0.4586112899193832
381,381,381,2011-07-16 23:15:01,0.563760304581,1,0,0.4081312034525999,0.4081312034525999,0.4081312034525999
382,382,382,2011-07-17 00:15:01,0.537268093432,1,0,0.3551130771496138,0.3551130771496138,0.3551130771496138
383,383,383,2011-07-17 01:15:01,0.572434199076,1,0,0.2997831328953734,0.2997831328953734,0.2997831328953734
384,384,384,2011-07-17 02:15:01,0.54342705584,1,0,0.2424233700391618,0.2424233700391618,0.2424233700391618
385,385,385,2011-07-17 03:15:01,0.482263855053,1,0,0.1833679030907185,0.1833679030907185,0.1833679030907185
386,386,386,2011-07-17 04:15:01,0.383527253193,1,0,0.1229966337648126,0.1229966337648126,0.1229966337648126
387,387,387,2011-07-17 05:15:01,0.349501377341,1,0,0.0617264035963079,0.0617264035963079,0.0617264035963079
388,388,388,2011-07-17 06:15:01,0.299825290577,0,0,-0.0068660621422263,-0.0137321242844527,-0.0068660621422263
389,389,389,2011-07-17 07:15:01,0.316484123513,0,0,-0.0136788301948755,-0.0273576603897511,-0.0136788301948755
390,390,390,2011-07-17 08:15:01,0.33417450186,0,0,-0.0203866519898953,-0.0407733039797906,-0.0203866519898953
391,391,391,2011-07-17 09:15:01,0.460945222369,0,0,-0.026941052864408,-0.053882105728816,-0.026941052864408
392,392,392,2011-07-17 10:15:01,0.56681293733,0,0,-0.0332980702265319,-0.0665961404530638,-0.0332980702265319
393,393,393,2011-07-17 11:15:01,0.56296433534,0,0,-0.0394193138185864,-0.0788386276371729,-0.0394193138185864
394,394,394,2011-07-17 12:15:01,0.644147358365,0,0,-0.0452727061241424,-0.0905454122482849,-0.0452727061241424
395,395,395,2011-07-17 13:15:01,0.721186709418,0,0,-0.050832887298601,-0.1016657745972021,-0.050832887298601
396,396,396,2011-07-17 14:15:01,0.709505917824,0,0,-0.0560812971108782,-0.1121625942217564,-0.0560812971108782
397,397,397,2011-07-17 15:15:01,0.633965532044,0,0,-0.061005969458432,-0.1220119389168641,-0.061005969458432
398,398,398,2011-07-17 16:15:01,0.919051224427,0,0,-0.0656010911027166,-0.1312021822054333,-0.0656010911027166
399,399,399,2011-07-17 17:15:01,0.436799403769,0,0,-0.0698663847626016,-0.1397327695252032,-0.0698663847626016
400,400,400,2011-07-17 18:15:01,0.529541590422,0,0,-0.0738063781627561,-0.1476127563255122,-0.0738063781627561
401,401,401,2011-07-17 19:15:01,0.509168071281,0,0,-0.0774296164330283,-0.1548592328660566,-0.0774296164330283
402,402,402,2011-07-17 20:15:01,0.443900105655,0,0,-0.0807478671564775,-0.1614957343129551,-0.0807478671564775
403,403,403,2011-07-17 21:15:01,0.438536958246,0,0,-0.0837753571551341,-0.1675507143102682,-0.0837753571551341
404,404,404,2011-07-17 22:15:01,0.427240177459,0,0,-0.0865280693319567,-0.1730561386639134,-0.0865280693319567
405,405,405,2011-07-17 23:15:01,0.408486029839,0,0,-0.0890231177221959,-0.1780462354443918,-0.0890231177221959
406,406,406,2011-07-18 00:15:01,0.394103366179,0,0,-0.0912782100984555,-0.1825564201969111,-0.0912782100984555
407,407,407,2011-07-18 01:15:01,0.38700219019,0,0,-0.0933112003953264,-0.1866224007906528,-0.0933112003953264
408,408,408,2011-07-18 02:15:01,0.394294805453,0,0,-0.0951397279492816,-0.1902794558985632,-0.0951397279492816
409,409,409,2011-07-18 03:15:01,0.384500422817,0,0,-0.0967809369617183,-0.1935618739234366,-0.0967809369617183
410,410,410,2011-07-18 04:15:01,0.359556526928,0,0,-0.0982512674440386,-0.1965025348880773,-0.0982512674440386
411,411,411,2011-07-18 05:15:01,0.327874827092,0,0,-0.0995663079009353,-0.1991326158018706,-0.0995663079009353
412,412,412,2011-07-18 06:15:01,0.256624784521,0,0,-0.1007406998585638,-0.2014813997171277,-0.1007406998585638
413,413,413,2011-07-18 07:15:01,0.256087968407,0,0,-0.1017880847842915,-0.203576169568583,-0.1017880847842915
414,414,414,2011-07-18 08:15:01,0.25983699804,0,0,-0.102721084754485,-0.2054421695089701,-0.102721084754485
415,415,415,2011-07-18 09:15:01,0.384016069146,0,0,-0.1035513092347016,-0.2071026184694032,-0.1035513092347016
416,416,416,2011-07-18 10:15:01,0.436212971483,0,0,-0.1042893814164847,-0.2085787628329694,-0.1042893814164847
417,417,417,2011-07-18 11:15:01,0.52442076659,0,0,-0.1049449786197943,-0.2098899572395887,-0.1049449786197943
418,418,418,2011-07-18 12:15:01,0.593602451153,0,0,-0.105526882264615,-0.2110537645292301,-0.105526882264615
419,419,419,2011-07-18 13:15:01,0.592774208643,0,0,-0.1060430338083398,-0.2120860676166797,-0.1060430338083398
420,420,420,2011-07-18 14:15:01,0.571871009807,0,0,-0.1065005938234007,-0.2130011876468015,-0.1065005938234007
421,421,421,2011-07-18 15:15:01,0.553453362646,0,0,-0.1069060020504859,-0.2138120041009719,-0.1069060020504859
422,422,422,2011-07-18 16:15:01,0.538860464562,0,0,-0.1072650368122991,-0.2145300736245982,-0.1072650368122991
423,423,423,2011-07-18 17:15:01,0.478169981168,0,0,-0.1075828726212695,-0.215165745242539,-0.1075828726212695
424,424,424,2011-07-18 18:15:01,0.522849816417,0,0,-0.1078641351740757,-0.2157282703481514,-0.1078641351740757
425,425,425,2011-07-18 19:15:01,0.495303141224,0,0,-0.1081129532089833,-0.2162259064179667,-0.1081129532089833
426,426,426,2011-07-18 20:15:01,0.468976248209,0,0,-0.1083330069210706,-0.2166660138421412,-0.1083330069210706
427,427,427,2011-07-18 21:15:01,0.371270500463,0,0,-0.1085275727966573,-0.2170551455933146,-0.1085275727966573
428,428,428,2011-07-18 22:15:01,0.411913064006,0,0,-0.1086995648516263,-0.2173991297032527,-0.1086995648516263
429,429,429,2011-07-18 23:15:01,0.363458697205,0,0,-0.1088515723474171,-0.2177031446948343,-0.1088515723474171
430,430,430,2011-07-19 00:15:01,0.367292079086,0,0,-0.1089858941205376,-0.2179717882410753,-0.1089858941205376
431,431,431,2011-07-19 01:15:01,0.344081925534,0,0,-0.1091045697025028,-0.2182091394050057,-0.1091045697025028
432,432,432,2011-07-19 02:15:01,0.296078269716,0,0,-0.1092094074320875,-0.2184188148641751,-0.1092094074320875
433,433,433,2011-07-19 03:15:01,0.296387816562,0,0,-0.1093020097746532,-0.2186040195493065,-0.1093020097746532
434,434,434,2011-07-19 04:15:01,0.262860985899,0,0,-0.1093837960672333,-0.2187675921344667,-0.1093837960672333
435,435,435,2011-07-19 05:15:01,0.209225845338,0,0,-0.1094560229055403,-0.2189120458110807,-0.1094560229055403
436,436,436,2011-07-19 06:15:01,0.241877987317,0,0,-0.109519802382024,-0.2190396047640481,-0.109519802382024
437,437,437,2011-07-19 07:15:01,0.255725609694,0,0,-0.1095761183740679,-0.2191522367481359,-0.1095761183740679
438,438,438,2011-07-19 08:15:01,0.297722157105,0,0,-0.1096258410694842,-0.2192516821389684,-0.1096258410694842
439,439,439,2011-07-19 09:15:01,0.445927338206,0,0,-0.1096697399035178,-0.2193394798070357,-0.1096697399035178
440,440,440,2011-07-19 10:15:01,0.510128961294,0,0,-0.1097084950682131,-0.2194169901364262,-0.1097084950682131
441,441,441,2011-07-19 11:15:01,0.600257811381,0,0,-0.1097427077416877,-0.2194854154833755,-0.1097427077416877
442,442,442,2011-07-19 12:15:01,0.618303149132,0,0,-0.1097729091719139,-0.2195458183438279,-0.1097729091719139
443,443,443,2011-07-19 13:15:01,0.659312509879,0,0,-0.1097995687372318,-0.2195991374744637,-0.1097995687372318
444,444,444,2011-07-19 14:15:01,0.589175019013,0,0,-0.1098231010941615,-0.2196462021883231,-0.1098231010941615
445,445,445,2011-07-19 15:15:01,0.535335577951,0,0,-0.1098438725121978,-0.2196877450243957,-0.1098438725121978
446,446,446,2011-07-19 16:15:01,1.49275792473,0,0,-0.1098622064852159,-0.2197244129704318,-0.1098622064852159
447,447,447,2011-07-19 17:15:01,0.417480740516,0,0,-0.1098783886998768,-0.2197567773997536,-0.1098783886998768
448,448,448,2011-07-19 18:15:01,0.443883674411,0,0,-0.1098926714329879,-0.2197853428659758,-0.1098926714329879
449,449,449,2011-07-19 19:15:01,0.338466440596,0,0,-0.1099052774421085,-0.2198105548842171,-0.1099052774421085
450,450,450,2011-07-19 20:15:01,0.393869941158,0,0,-0.1099164034067546,-0.2198328068135092,-0.1099164034067546
451,451,451,2011-07-19 21:15:01,0.331546767269,0,0,-0.1099262229712973,-0.2198524459425947,-0.1099262229712973
452,452,452,2011-07-19 22:15:01,0.339657791516,0,0,-0.1099348894350271,-0.2198697788700542,-0.1099348894350271
453,453,453,2011-07-19 23:15:01,0.368869584388,0,0,-0.1099425381297989,-0.2198850762595978,-0.1099425381297989
454,454,454,2011-07-20 00:15:01,0.328353193976,0,0,-0.1099492885211615,-0.219898577042323,-0.1099492885211615
455,455,455,2011-07-20 01:15:01,0.399082850401,0,0,-0.1099552460648278,-0.2199104921296557,-0.1099552460648278
456,456,456,2011-07-20 02:15:01,0.291145246124,0,0,-0.1099605038467437,-0.2199210076934874,-0.1099605038467437
457,457,457,2011-07-20 03:15:01,0.270821799082,0,0,-0.1099651440317974,-0.2199302880635948,-0.1099651440317974
458,458,458,2011-07-20 04:15:01,0.249957061107,0,0,-0.1099692391433575,-0.2199384782867151,-0.1099692391433575
459,459,459,2011-07-20 05:15:01,0.20829545218,0,0,-0.109972853193283,-0.219945706386566,-0.109972853193283
460,460,460,2011-07-20 06:15:01,0.216722851025,0,0,-0.1099760426797941,-0.2199520853595883,-0.1099760426797941
461,461,461,2011-07-20 07:15:01,0.245886811108,0,0,-0.1099788574685901,-0.2199577149371802,-0.1099788574685901
462,462,462,2011-07-20 08:15:01,0.27729717866,0,0,-0.1099813415708208,-0.2199626831416416,-0.1099813415708208
463,463,463,2011-07-20 09:15:01,0.371443868393,0,0,-0.1099835338299476,-0.2199670676598953,-0.1099835338299476
464,464,464,2011-07-20 10:15:01,0.45353178481,0,0,-0.1099854685281319,-0.2199709370562639,-0.1099854685281319
465,465,465,2011-07-20 11:15:01,0.506517386508,0,0,-0.1099871759215545,-0.2199743518431091,-0.1099871759215545
466,466,466,2011-07-20 12:15:01,0.547613672755,0,0,-0.1099886827129767,-0.2199773654259534,-0.1099886827129767
467,467,467,2011-07-20 13:15:01,0.521386808903,0,0,-0.1099900124688854,-0.2199800249377709,-0.1099900124688854
468,468,468,2011-07-20 14:15:01,0.488466702416,0,0,-0.1099911859877095,-0.2199823719754191,-0.1099911859877095
469,469,469,2011-07-20 15:15:01,0.511312849162,0,0,-0.1099922216248368,-0.2199844432496736,-0.1099922216248368
470,470,470,2011-07-20 16:15:01,0.492561318858,0,0,-0.1099931355794933,-0.2199862711589866,-0.1099931355794933
471,471,471,2011-07-20 17:15:01,0.479350392532,0,0,-0.1099939421479548,-0.2199878842959096,-0.1099939421479548
472,472,472,2011-07-20 18:15:01,0.488601551621,0,0,-0.1099946539470364,-0.2199893078940729,-0.1099946539470364
473,473,473,2011-07-20 19:15:01,0.570126612637,0,0,-0.1099952821113473,-0.2199905642226947,-0.1099952821113473
474,474,474,2011-07-20 20:15:01,0.43995644322,0,0,-0.1099958364673858,-0.2199916729347717,-0.1099958364673858
475,475,475,2011-07-20 21:15:01,0.270463349287,0,0,-0.1099963256871934,-0.2199926513743868,-0.1099963256871934
476,476,476,2011-07-20 22:15:01,0.366587484099,0,0,-0.1099967574239656,-0.2199935148479312,-0.1099967574239656
477,477,477,2011-07-20 23:15:01,0.350878223983,0,0,-0.1099971384317373,-0.2199942768634747,-0.1099971384317373
478,478,478,2011-07-21 00:15:01,0.30362510785,0,0,-0.109997474671012,-0.2199949493420241,-0.109997474671012
479,479,479,2011-07-21 01:15:01,0.319116951422,0,0,-0.1099977714019842,-0.2199955428039684,-0.1099977714019842
480,480,480,2011-07-21 02:15:01,0.275382142507,0,0,-0.1099980332668129,-0.2199960665336259,-0.1099980332668129
481,481,481,2011-07-21 03:15:01,0.268325921566,0,0,-0.109998264362231,-0.219996528724462,-0.109998264362231
482,482,482,2011-07-21 04:15:01,0.2518303652,0,0,-0.1099984683036249,-0.2199969366072499,-0.1099984683036249
483,483,483,2011-07-21 05:15:01,0.210277963375,0,0,-0.1099986482815875,-0.219997296563175,-0.1099986482815875
484,484,484,2011-07-21 06:15:01,0.208723803362,0,0,-0.1099988071118266,-0.2199976142236532,-0.1099988071118266
485,485,485,2011-07-21 07:15:01,0.214822255717,0,0,-0.1099989472792111,-0.2199978945584222,-0.1099989472792111
486,486,486,2011-07-21 08:15:01,0.223233868287,0,0,-0.1099990709766421,-0.2199981419532843,-0.1099990709766421
487,487,487,2011-07-21 09:15:01,0.264763822856,0,0,-0.1099991801393574,-0.2199983602787149,-0.1099991801393574
488,488,488,2011-07-21 10:15:01,0.336644746762,0,0,-0.1099992764752056,-0.2199985529504112,-0.1099992764752056
489,489,489,2011-07-21 11:15:01,0.424834324449,0,0,-0.1099993614913632,-0.2199987229827265,-0.1099993614913632
490,490,490,2011-07-21 12:15:01,0.46571734027,0,0,-0.1099994365179136,-0.2199988730358272,-0.1099994365179136
491,491,491,2011-07-21 13:15:01,0.484599044079,0,0,-0.1099995027286544,-0.2199990054573089,-0.1099995027286544
492,492,492,2011-07-21 14:15:01,0.455200497622,0,0,-0.1099995611594612,-0.2199991223189225,-0.1099995611594612
493,493,493,2011-07-21 15:15:01,0.439074621781,0,0,-0.109999612724493,-0.2199992254489861,-0.109999612724493
494,494,494,2011-07-21 16:15:01,0.424597389946,0,0,-0.1099996582304939,-0.2199993164609879,-0.1099996582304939
495,495,495,2011-07-21 17:15:01,0.372788981222,0,0,-0.1099996983894145,-0.219999396778829,-0.1099996983894145
496,496,496,2011-07-21 18:15:01,0.383293967242,0,0,-0.1099997338295496,-0.2199994676590992,-0.1099997338295496
497,497,497,2011-07-21 19:15:01,0.353305002568,0,0,-0.1099997651053685,-0.2199995302107371,-0.1099997651053685
498,498,498,2011-07-21 20:15:01,0.350035929468,0,0,-0.1099997927061893,-0.2199995854123786,-0.1099997927061893
499,499,499,2011-07-21 21:15:01,0.292260051456,0,0,-0.1099998170638339,-0.2199996341276678,-0.1099998170638339
500,500,500,2011-07-21 22:15:01,0.339306359369,0,0,-0.1099998385593842,-0.2199996771187685,-0.1099998385593842
501,501,501,2011-07-21 23:15:01,0.356760458167,0,0,-0.1099998575291443,-0.2199997150582887,-0.1099998575291443
502,502,502,2011-07-22 00:15:01,0.331500850296,0,0,-0.1099998742699016,-0.2199997485398033,-0.1099998742699016
503,503,503,2011-07-22 01:15:01,0.298603631481,0,0,-0.1099998890435701,-0.2199997780871403,-0.1099998890435701
504,504,504,2011-07-22 02:15:01,0.284486983013,0,0,-0.1099999020812885,-0.2199998041625771,-0.1099999020812885
505,505,505,2011-07-22 03:15:01,0.24894009044,0,0,-0.1099999135870359,-0.2199998271740718,-0.1099999135870359
506,506,506,2011-07-22 04:15:01,0.247994089607,0,0,-0.1099999237408233,-0.2199998474816467,-0.1099999237408233
507,507,507,2011-07-22 05:15:01,0.218874312061,0,0,-0.10999993270151,-0.2199998654030201,-0.10999993270151
508,508,508,2011-07-22 06:15:01,0.218144173683,0,0,-0.11,-0.22,-0.11
509,509,509,2011-07-22 07:15:01,0.215317467289,0,0,-0.11,-0.22,-0.11
510,510,510,2011-07-22 08:15:01,0.247311552478,0,0,-0.11,-0.22,-0.11
511,511,511,2011-07-22 09:15:01,0.289805126586,0,0,-0.11,-0.22,-0.11
512,512,512,2011-07-22 10:15:01,0.370714634621,0,0,-0.11,-0.22,-0.11
513,513,513,2011-07-22 11:15:01,0.444541311064,0,0,-0.11,-0.22,-0.11
514,514,514,2011-07-22 12:15:01,9.62757527734,0,0,-0.11,-0.22,-0.11
515,515,515,2011-07-22 13:15:01,0.29931635536,0,0,-0.11,-0.22,-0.11
516,516,516,2011-07-22 14:15:01,0.600257387095,0,0,-0.11,-0.22,-0.11
517,517,517,2011-07-22 15:15:01,0.516878093212,0,0,-0.11,-0.22,-0.11
518,518,518,2011-07-22 16:15:01,10.5523317379,0,0,-0.11,-0.22,-0.11
519,519,519,2011-07-22 17:15:01,0.236278223634,0,0,-0.11,-0.22,-0.11
520,520,520,2011-07-22 18:15:01,0.398388385635,0,0,-0.11,-0.22,-0.11
521,521,521,2011-07-22 19:15:01,0.391469590094,0,0,-0.11,-0.22,-0.11
522,522,522,2011-07-22 20:15:01,0.369401677379,0,0,-0.11,-0.22,-0.11
523,523,523,2011-07-22 21:15:01,0.360515669966,0,0,-0.11,-0.22,-0.11
524,524,524,2011-07-22 22:15:01,0.381611095255,0,0,-0.11,-0.22,-0.11
525,525,525,2011-07-22 23:15:01,0.386480968648,0,0,-0.11,-0.22,-0.11
526,526,526,2011-07-23 00:15:01,0.427347116871,0,0,-0.11,-0.22,-0.11
527,527,527,2011-07-23 01:15:01,0.452945703863,0,0,-0.11,-0.22,-0.11
528,528,528,2011-07-23 02:15:01,0.32281085206,0,0,-0.11,-0.22,-0.11
529,529,529,2011-07-23 03:15:01,0.245316177018,0,0,-0.11,-0.22,-0.11
530,530,530,2011-07-23 04:15:01,0.304140909375,0,0,-0.11,-0.22,-0.11
531,531,531,2011-07-23 05:15:01,0.268665913837,0,0,-0.11,-0.22,-0.11
532,532,532,2011-07-23 06:15:01,0.250986774794,0,0,-0.11,-0.22,-0.11
533,533,533,2011-07-23 07:15:01,0.258278724334,0,0,-0.11,-0.22,-0.11
534,534,534,2011-07-23 08:15:01,0.422282893733,0,0,-0.11,-0.22,-0.11
535,535,535,2011-07-23 09:15:01,0.290541062553,0,0,-0.11,-0.22,-0.11
536,536,536,2011-07-23 10:15:01,0.429786993615,0,0,-0.11,-0.22,-0.11
537,537,537,2011-07-23 11:15:01,0.355203444755,0,0,-0.11,-0.22,-0.11
538,538,538,2011-07-23 12:15:01,0.48742078182,0,0,-0.11,-0.22,-0.11
539,539,539,2011-07-23 13:15:01,0.663245432343,0,0,-0.11,-0.22,-0.11
540,540,540,2011-07-23 14:15:01,0.629866385902,0,0,-0.11,-0.22,-0.11
541,541,541,2011-07-23 15:15:01,0.612021390656,0,0,-0.11,-0.22,-0.11
542,542,542,2011-07-23 16:15:01,0.530360953805,0,0,-0.11,-0.22,-0.11
543,543,543,2011-07-23 17:15:01,0.468314560328,0,0,-0.11,-0.22,-0.11
544,544,544,2011-07-23 18:15:01,0.475247477592,0,0,-0.11,-0.22,-0.11
545,545,545,2011-07-23 19:15:01,0.515510573972,0,0,-0.11,-0.22,-0.11
546,546,546,2011-07-23 20:15:01,0.467558845386,0,0,-0.11,-0.22,-0.11
547,547,547,2011-07-23 21:15:01,0.418503856571,0,0,-0.11,-0.22,-0.11
548,548,548,2011-07-23 22:15:01,0.380974726985,0,0,-0.11,-0.22,-0.11
549,549,549,2011-07-23 23:15:01,0.536258508577,0,0,-0.11,-0.22,-0.11
550,550,550,2011-07-24 00:15:01,0.346950090472,0,0,-0.11,-0.22,-0.11
551,551,551,2011-07-24 01:15:01,0.401619131716,0,0,-0.11,-0.22,-0.11
552,552,552,2011-07-24 02:15:01,0.38038736519,0,0,-0.11,-0.22,-0.11
553,553,553,2011-07-24 03:15:01,0.367295302226,0,0,-0.11,-0.22,-0.11
554,554,554,2011-07-24 04:15:01,0.30924629966,0,0,-0.11,-0.22,-0.11
555,555,555,2011-07-24 05:15:01,0.3381912756,0,0,-0.11,-0.22,-0.11
556,556,556,2011-07-24 06:15:01,0.327431905644,0,0,-0.11,-0.22,-0.11
557,557,557,2011-07-24 07:15:01,0.374676949074,0,0,-0.11,-0.22,-0.11
558,558,558,2011-07-24 08:15:01,0.413187341103,0,0,-0.11,-0.22,-0.11
559,559,559,2011-07-24 09:15:01,0.469015036652,0,0,-0.11,-0.22,-0.11
560,560,560,2011-07-24 10:15:01,0.520907405444,0,0,-0.11,-0.22,-0.11
561,561,561,2011-07-24 11:15:01,0.604460202723,0,0,-0.11,-0.22,-0.11
562,562,562,2011-07-24 12:15:01,0.605734845659,0,0,-0.11,-0.22,-0.11
563,563,563,2011-07-24 13:15:01,0.682806234346,0,0,-0.11,-0.22,-0.11
564,564,564,2011-07-24 14:15:01,0.706101627352,0,0,-0.11,-0.22,-0.11
565,565,565,2011-07-24 15:15:01,0.700719564442,0,0,-0.11,-0.22,-0.11
