,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
299,299,299,2011-07-14 13:15:01,0.234353982301,1,0,0.8211365495396461,0.8211365495396461,0.8211365495396461
300,300,300,2011-07-14 14:15:01,0.219498480243,1,0,0.8033703465568997,0.8033703465568997,0.8033703465568997
301,301,301,2011-07-14 15:15:01,0.109202453988,1,0,0.78416896326783,0.78416896326783,0.78416896326783
302,302,302,2011-07-14 16:15:01,0.14149825784,1,0,0.763454997176524,0.763454997176524,0.763454997176524
303,303,303,2011-07-14 17:15:01,0.140991957105,1,0,0.7411540487971052,0.7411540487971052,0.7411540487971052
304,304,304,2011-07-14 18:15:01,0.109823451033,1,0,0.7171962950099681,0.7171962950099681,0.7171962950099681
305,305,305,2011-07-14 19:15:01,0.105365853659,1,0,0.6915182473196357,0.6915182473196357,0.6915182473196357
306,306,306,2011-07-14 20:15:01,0.115941305027,1,0,0.664064676796152,0.664064676796152,0.664064676796152
307,307,307,2011-07-14 21:15:01,0.100774410774,1,0,0.6347906755879529,0.6347906755879529,0.6347906755879529
308,308,308,2011-07-14 22:15:01,0.11730255164,1,0,0.6036638115339104,0.6036638115339104,0.6036638115339104
309,309,309,2011-07-14 23:15:01,0.0914271151886,1,0,0.5706663181398269,0.5706663181398269,0.5706663181398269
310,310,310,2011-07-15 00:15:01,0.0999763942166,1,0,0.5357972478545596,0.5357972478545596,0.5357972478545596
311,311,311,2011-07-15 01:15:01,0.12420043573,1,0,0.4990745032881272,0.4990745032881272,0.4990745032881272
312,312,312,2011-07-15 02:15:01,0.106020898051,1,0,0.4605366500964718,0.4605366500964718,0.4605366500964718
313,313,313,2011-07-15 03:15:01,0.10282315428,1,0,0.420244408202526,0.420244408202526,0.420244408202526
314,314,314,2011-07-15 04:15:01,0.0991451117931,1,0,0.3782817163337285,0.3782817163337285,0.3782817163337285
315,315,315,2011-07-15 05:15:01,0.0938920262028,1,0,0.3347562698705901,0.3347562698705901,0.3347562698705901
316,316,316,2011-07-15 06:15:01,0.11195137556,1,0,0.2897994446825681,0.2897994446825681,0.2897994446825681
317,317,317,2011-07-15 07:15:01,0.0975516449885,1,0,0.2435655403492701,0.2435655403492701,0.2435655403492701
318,318,318,2011-07-15 08:15:01,0.113910293272,1,0,0.1962303045264592,0.1962303045264592,0.1962303045264592
319,319,319,2011-07-15 09:15:01,0.134588969823,1,0,0.1479887349334416,0.1479887349334416,0.1479887349334416
320,320,320,2011-07-15 10:15:01,0.146608863198,1,0,0.0990521943433997,0.0990521943433997,0.0990521943433997
321,321,321,2011-07-15 11:15:01,0.156511627907,1,0,0.0496449141335348,0.0496449141335348,0.0496449141335348
322,322,322,2011-07-15 12:15:01,0.21465408805,0,0,-0.0054954212453668,-0.0109908424907336,-0.0054954212453668
323,323,323,2011-07-15 13:15:01,0.224078014184,0,0,-0.0109634794087451,-0.0219269588174902,-0.0109634794087451
324,324,324,2011-07-15 14:15:01,0.154351648352,0,0,-0.0163773536985649,-0.0327547073971299,-0.0163773536985649
325,325,325,2011-07-15 15:15:01,0.109958868895,0,0,-0.0217112852247394,-0.0434225704494788,-0.0217112852247394
326,326,326,2011-07-15 16:15:01,0.137310679612,0,0,-0.026941052864408,-0.053882105728816,-0.026941052864408
327,327,327,2011-07-15 17:15:01,0.109104735569,0,0,-0.032044387369675,-0.06408877473935,-0.032044387369675
328,328,328,2011-07-15 18:15:01,0.0982808798646,0,0,-0.0370013098769965,-0.074002619753993,-0.0370013098769965
329,329,329,2011-07-15 19:15:01,0.11754552352,0,0,-0.0417943858480747,-0.0835887716961494,-0.0417943858480747
330,330,330,2011-07-15 20:15:01,0.0889911655742,0,0,-0.0464088905775008,-0.0928177811550017,-0.0464088905775008
331,331,331,2011-07-15 21:15:01,0.11289904502,0,0,-0.050832887298601,-0.1016657745972021,-0.050832887298601
332,332,332,2011-07-15 22:15:01,0.101403390969,0,0,-0.0550572232309258,-0.1101144464618517,-0.0550572232309258
333,333,333,2011-07-15 23:15:01,0.0668030888031,0,0,-0.0590754523697838,-0.1181509047395677,-0.0590754523697838
334,334,334,2011-07-16 00:15:01,0.121771653543,0,0,-0.0628836962693629,-0.1257673925387258,-0.0628836962693629
335,335,335,2011-07-16 01:15:01,0.131725858527,0,0,-0.066480455482888,-0.132960910965776,-0.066480455482888
336,336,336,2011-07-16 02:15:01,0.133956783564,0,0,-0.0698663847626016,-0.1397327695252032,-0.0698663847626016
337,337,337,2011-07-16 03:15:01,0.117522584177,0,0,-0.0730440447294633,-0.1460880894589267,-0.0730440447294633
338,338,338,2011-07-16 04:15:01,0.112670327435,0,0,-0.0760176416816223,-0.1520352833632447,-0.0760176416816223
339,339,339,2011-07-16 05:15:01,0.0972860935266,0,0,-0.0787927657218926,-0.1575855314437853,-0.0787927657218926
340,340,340,2011-07-16 06:15:01,0.0980245649949,0,0,-0.0813761356401404,-0.1627522712802809,-0.0813761356401404
341,341,341,2011-07-16 07:15:01,0.0919003404519,0,0,-0.0837753571551341,-0.1675507143102682,-0.0837753571551341
342,342,342,2011-07-16 08:15:01,0.116577801959,0,0,-0.0859986993369651,-0.1719973986739303,-0.0859986993369651
343,343,343,2011-07-16 09:15:01,0.128799102132,0,0,-0.0880548923936692,-0.1761097847873385,-0.0880548923936692
344,344,344,2011-07-16 10:15:01,0.168407079646,0,0,-0.0899529485767316,-0.1799058971534633,-0.0899529485767316
345,345,345,2011-07-16 11:15:01,0.182575757576,0,0,-0.091702006771337,-0.1834040135426741,-0.091702006771337
346,346,346,2011-07-16 12:15:01,0.189291338583,0,0,-0.0933112003953264,-0.1866224007906528,-0.0933112003953264
347,347,347,2011-07-16 13:15:01,0.23812039312,0,0,-0.0947895475244637,-0.1895790950489274,-0.0947895475244637
348,348,348,2011-07-16 14:15:01,0.115591182365,0,0,-0.0961458616674607,-0.1922917233349215,-0.0961458616674607
349,349,349,2011-07-16 15:15:01,0.107126168224,0,0,-0.0973886813022488,-0.1947773626044977,-0.0973886813022488
350,350,350,2011-07-16 16:15:01,0.141284296556,0,0,-0.0985262161227481,-0.1970524322454962,-0.0985262161227481
351,351,351,2011-07-16 17:15:01,0.0946594481313,0,0,-0.0995663079009353,-0.1991326158018706,-0.0995663079009353
352,352,352,2011-07-16 18:15:01,0.0942366412214,0,0,-0.100516403912961,-0.2010328078259221,-0.100516403912961
353,353,353,2011-07-16 19:15:01,0.127298161471,0,0,-0.1013835409847118,-0.2027670819694237,-0.1013835409847118
354,354,354,2011-07-16 22:15:01,0.102792036694,0,0,-0.10217433836002,-0.2043486767200401,-0.10217433836002
355,355,355,2011-07-16 23:15:01,0.113004797209,0,0,-0.1028949977663408,-0.2057899955326817,-0.1028949977663408
356,356,356,2011-07-17 00:15:01,0.0771113306983,0,0,-0.1035513092347016,-0.2071026184694032,-0.1035513092347016
357,357,357,2011-07-17 01:15:01,0.120816471424,0,0,-0.1041486614130895,-0.208297322826179,-0.1041486614130895
358,358,358,2011-07-17 02:15:01,0.122554900911,0,0,-0.1046920552881127,-0.2093841105762255,-0.1046920552881127
359,359,359,2011-07-17 03:15:01,0.114484643415,0,0,-0.1051861203940513,-0.2103722407881026,-0.1051861203940513
360,360,360,2011-07-17 04:15:01,0.114307578376,0,0,-0.1056351327385029,-0.2112702654770059,-0.1056351327385029
361,361,361,2011-07-17 05:15:01,0.0993754182467,0,0,-0.1060430338083398,-0.2120860676166797,-0.1060430338083398
362,362,362,2011-07-17 06:15:01,0.0992132564841,0,0,-0.1064134501382829,-0.2128269002765659,-0.1064134501382829
363,363,363,2011-07-17 07:15:01,0.0986905187835,0,0,-0.1067497130274799,-0.2134994260549598,-0.1067497130274799
364,364,364,2011-07-17 08:15:01,0.135389090909,0,0,-0.1070548780779137,-0.2141097561558275,-0.1070548780779137
365,365,365,2011-07-17 09:15:01,0.121842385517,0,0,-0.1073317443034596,-0.2146634886069193,-0.1073317443034596
366,366,366,2011-07-17 10:15:01,0.167322515213,0,0,-0.1075828726212695,-0.215165745242539,-0.1075828726212695
367,367,367,2011-07-17 11:15:01,0.17,0,0,-0.107810603589281,-0.2156212071785621,-0.107810603589281
368,368,368,2011-07-17 12:15:01,0.183907563025,0,0,-0.1080170742963734,-0.2160341485927469,-0.1080170742963734
369,369,369,2011-07-17 13:15:01,0.132602230483,0,0,-0.1082042343463048,-0.2164084686926096,-0.1082042343463048
370,370,370,2011-07-17 14:15:01,0.161038575668,0,0,-0.1083738609042579,-0.2167477218085159,-0.1083738609042579
371,371,371,2011-07-17 15:15:01,0.177995802728,0,0,-0.1085275727966573,-0.2170551455933146,-0.1085275727966573
372,372,372,2011-07-17 16:15:01,0.0952519762846,0,0,-0.1086668436718514,-0.2173336873437029,-0.1086668436718514
373,373,373,2011-07-17 17:15:01,0.127944685466,0,0,-0.1087930142421209,-0.2175860284842418,-0.1087930142421209
374,374,374,2011-07-17 18:15:01,0.0854723346829,0,0,-0.1089073036369874,-0.2178146072739749,-0.1089073036369874
375,375,375,2011-07-17 19:15:01,0.11407226959,0,0,-0.1090108199045929,-0.2180216398091858,-0.1090108199045929
376,376,376,2011-07-17 20:15:01,0.113168660749,0,0,-0.1091045697025028,-0.2182091394050057,-0.1091045697025028
377,377,377,2011-07-17 21:15:01,0.0855238375515,0,0,-0.109189467222124,-0.2183789344442481,-0.109189467222124
378,378,378,2011-07-17 22:15:01,0.10865648855,0,0,-0.109266342392369,-0.2185326847847381,-0.109266342392369
379,379,379,2011-07-17 23:15:01,0.100094339623,0,0,-0.1093359484085641,-0.2186718968171283,-0.1093359484085641
380,380,380,2011-07-18 00:15:01,0.0750572519084,0,0,-0.1093989686321375,-0.2187979372642751,-0.1093989686321375
381,381,381,2011-07-18 01:15:01,0.113049555273,0,0,-0.1094560229055403,-0.2189120458110807,-0.1094560229055403
382,382,382,2011-07-18 02:15:01,0.10868286445,0,0,-0.1095076733253192,-0.2190153466506384,-0.1095076733253192
383,383,383,2011-07-18 03:15:01,0.107530656408,0,0,-0.109554429514409,-0.219108859028818,-0.109554429514409
384,384,384,2011-07-18 04:15:01,0.0980018103643,0,0,-0.1095967534326515,-0.2191935068653031,-0.1095967534326515
385,385,385,2011-07-18 05:15:01,0.09244082519,0,0,-0.1096350637623616,-0.2192701275247232,-0.1096350637623616
386,386,386,2011-07-18 06:15:01,0.0976024705222,0,0,-0.1096697399035178,-0.2193394798070357,-0.1096697399035178
387,387,387,2011-07-18 07:15:01,0.100740474479,0,0,-0.1097011256109056,-0.2194022512218112,-0.1097011256109056
388,388,388,2011-07-18 08:15:01,0.141909246575,0,0,-0.1097295323033189,-0.2194590646066379,-0.1097295323033189
389,389,389,2011-07-18 09:15:01,0.13353437877,0,0,-0.1097552420727707,-0.2195104841455414,-0.1097552420727707
390,390,390,2011-07-18 10:15:01,0.143549107143,0,0,-0.1097785104195811,-0.2195570208391623,-0.1097785104195811
391,391,391,2011-07-18 11:15:01,0.169227941176,0,0,-0.1097995687372318,-0.2195991374744637,-0.1097995687372318
392,392,392,2011-07-18 12:15:01,0.243670411985,0,0,-0.1098186265689923,-0.2196372531379847,-0.1098186265689923
393,393,393,2011-07-18 13:15:01,0.189020501139,0,0,-0.1098358736565559,-0.2196717473131118,-0.1098358736565559
394,394,394,2011-07-18 14:15:01,0.105336990596,0,0,-0.1098514817992607,-0.2197029635985215,-0.1098514817992607
395,395,395,2011-07-18 15:15:01,0.165525629887,0,0,-0.1098656065409244,-0.2197312130818488,-0.1098656065409244
396,396,396,2011-07-18 16:15:01,0.115012,0,0,-0.1098783886998768,-0.2197567773997536,-0.1098783886998768
397,397,397,2011-07-18 17:15:01,0.146530892449,0,0,-0.1098899557564425,-0.219779911512885,-0.1098899557564425
398,398,398,2011-07-18 18:15:01,0.101555815998,0,0,-0.109900423110887,-0.2198008462217741,-0.109900423110887
399,399,399,2011-07-18 19:15:01,0.101369179601,0,0,-0.109909895223703,-0.2198197904474061,-0.109909895223703
400,400,400,2011-07-18 20:15:01,0.121463660834,0,0,-0.1099184666490622,-0.2198369332981244,-0.1099184666490622
401,401,401,2011-07-18 21:15:01,0.111030521825,0,0,-0.1099262229712973,-0.2198524459425947,-0.1099262229712973
402,402,402,2011-07-18 22:15:01,0.0851863041289,0,0,-0.1099332416533936,-0.2198664833067872,-0.1099332416533936
403,403,403,2011-07-18 23:15:01,0.103551431268,0,0,-0.1099395928056577,-0.2198791856113154,-0.1099395928056577
404,404,404,2011-07-19 00:15:01,0.0929201902748,0,0,-0.1099453398819953,-0.2198906797639906,-0.1099453398819953
405,405,405,2011-07-19 01:15:01,0.122923861852,0,0,-0.1099505403105486,-0.2199010806210973,-0.1099505403105486
406,406,406,2011-07-19 02:15:01,0.114818885836,0,0,-0.1099552460648278,-0.2199104921296557,-0.1099552460648278
407,407,407,2011-07-19 03:15:01,0.103286152394,0,0,-0.109959504180908,-0.219919008361816,-0.109959504180908
408,408,408,2011-07-19 04:15:01,0.10365589111,0,0,-0.1099633572257489,-0.2199267144514979,-0.1099633572257489
409,409,409,2011-07-19 05:15:01,0.0857643665409,0,0,-0.1099668437212268,-0.2199336874424537,-0.1099668437212268
410,410,410,2011-07-19 06:15:01,0.0895652173913,0,0,-0.1099699985280425,-0.219939997056085,-0.1099699985280425
411,411,411,2011-07-19 07:15:01,0.096072319202,0,0,-0.109972853193283,-0.219945706386566,-0.109972853193283
412,412,412,2011-07-19 08:15:01,0.127231060606,0,0,-0.1099754362650615,-0.219950872530123,-0.1099754362650615
413,413,413,2011-07-19 09:15:01,0.134073033708,1,0,1.0,1.0,1.0
414,414,414,2011-07-19 10:15:01,0.172838541667,1,0,0.9986127948543186,0.9986127948543186,0.9986127948543186
415,415,415,2011-07-19 11:15:01,0.188893617021,1,0,0.9970849143538508,0.9970849143538508,0.9970849143538508
416,416,416,2011-07-19 12:15:01,0.2149609375,1,0,0.995402341785459,0.995402341785459,0.995402341785459
417,417,417,2011-07-19 13:15:01,0.086119266055,1,0,0.9935497171657364,0.9935497171657364,0.9935497171657364
418,418,418,2011-07-19 14:15:01,0.196617647059,1,0,0.9915102199564424,0.9915102199564424,0.9915102199564424
419,419,419,2011-07-19 15:15:01,0.166262265834,1,0,0.9892654440326626,0.9892654440326626,0.9892654440326626
420,420,420,2011-07-19 16:15:01,0.111147058824,1,0,0.986795264967672,0.986795264967672,0.986795264967672
421,421,421,2011-07-19 17:15:01,0.0725453545904,1,0,0.9840776998668066,0.9840776998668066,0.9840776998668066
422,422,422,2011-07-19 18:15:01,0.121498605022,1,0,0.98108876019544,0.98108876019544,0.98108876019544
423,423,423,2011-07-19 19:15:01,0.0848130968622,1,0,0.9778022983113978,0.9778022983113978,0.9778022983113978
424,424,424,2011-07-19 20:15:01,0.111433962264,1,0,0.9741898487386584,0.9741898487386584,0.9741898487386584
425,425,425,2011-07-19 21:15:01,0.0566938616939,1,0,0.9702204656166424,0.9702204656166424,0.9702204656166424
426,426,426,2011-07-19 22:15:01,0.102495905667,1,0,0.9658605582379192,0.9658605582379192,0.9658605582379192
427,427,427,2011-07-19 23:15:01,0.0980136286201,1,0,0.961073727157214,0.961073727157214,0.961073727157214
428,428,428,2011-07-20 00:15:01,0.0716746411483,1,0,0.9558206040263488,0.9558206040263488,0.9558206040263488
429,429,429,2011-07-20 01:15:01,0.11152,1,0,0.9500586990924632,0.9500586990924632,0.9500586990924632
430,430,430,2011-07-20 02:15:01,0.107303370787,1,0,0.9437422611978667,0.9437422611978667,0.9437422611978667
431,431,431,2011-07-20 03:15:01,0.105507749248,1,0,0.9368221561433312,0.9368221561433312,0.9368221561433312
432,432,432,2011-07-20 04:15:01,0.0979197530864,1,0,0.9292457704217196,0.9292457704217196,0.9292457704217196
433,433,433,2011-07-20 05:15:01,0.088651636679,1,0,0.9209569485878404,0.9209569485878404,0.9209569485878404
434,434,434,2011-07-20 06:15:01,0.0995587781549,1,0,0.9118959738857296,0.9118959738857296,0.9118959738857296
435,435,435,2011-07-20 07:15:01,0.102501797268,1,0,0.9019996031760736,0.9019996031760736,0.9019996031760736
436,436,436,2011-07-20 08:15:01,0.0975115030675,1,0,0.891201168647498,0.891201168647498,0.891201168647498
437,437,437,2011-07-20 09:15:01,0.128932038835,1,0,0.8794307601893278,0.8794307601893278,0.8794307601893278
438,438,438,2011-07-20 10:15:01,0.989074074074,1,0,0.8666155035591863,0.8666155035591863,0.8666155035591863
439,439,439,2011-07-20 11:15:01,1.034,1,0,0.8526799504779677,0.8526799504779677,0.8526799504779677
440,440,440,2011-07-20 12:15:01,0.0720195838433,1,0,0.8375465973782311,0.8375465973782311,0.8375465973782311
441,441,441,2011-07-20 13:15:01,0.224376528117,1,0,0.8211365495396461,0.8211365495396461,0.8211365495396461
442,442,442,2011-07-20 14:15:01,0.168371501272,1,0,0.8033703465568997,0.8033703465568997,0.8033703465568997
443,443,443,2011-07-20 15:15:01,0.150963748895,1,0,0.78416896326783,0.78416896326783,0.78416896326783
444,444,444,2011-07-20 16:15:01,0.0972506619594,1,0,0.763454997176524,0.763454997176524,0.763454997176524
445,445,445,2011-07-20 17:15:01,0.0928123874685,1,0,0.7411540487971052,0.7411540487971052,0.7411540487971052
446,446,446,2011-07-20 18:15:01,0.120405991328,1,0,0.7171962950099681,0.7171962950099681,0.7171962950099681
447,447,447,2011-07-20 19:15:01,0.0833705114255,1,0,0.6915182473196357,0.6915182473196357,0.6915182473196357
448,448,448,2011-07-20 20:15:01,0.104474854601,1,0,0.664064676796152,0.664064676796152,0.664064676796152
449,449,449,2011-07-20 21:15:01,0.0879897473453,1,0,0.6347906755879529,0.6347906755879529,0.6347906755879529
450,450,450,2011-07-20 22:15:01,0.0907471264368,1,0,0.6036638115339104,0.6036638115339104,0.6036638115339104
451,451,451,2011-07-20 23:15:01,0.100397071872,1,0,0.5706663181398269,0.5706663181398269,0.5706663181398269
452,452,452,2011-07-21 00:15:01,0.0518366500829,1,0,0.5357972478545596,0.5357972478545596,0.5357972478545596
453,453,453,2011-07-21 01:15:01,0.105611555009,1,0,0.4990745032881272,0.4990745032881272,0.4990745032881272
454,454,454,2011-07-21 02:15:01,0.106565029682,1,0,0.4605366500964718,0.4605366500964718,0.4605366500964718
455,455,455,2011-07-21 03:15:01,0.0968093110745,1,0,0.420244408202526,0.420244408202526,0.420244408202526
456,456,456,2011-07-21 04:15:01,0.0909211618257,1,0,0.3782817163337285,0.3782817163337285,0.3782817163337285
457,457,457,2011-07-21 05:15:01,0.0922848129788,1,0,0.3347562698705901,0.3347562698705901,0.3347562698705901
458,458,458,2011-07-21 06:15:01,0.0945566361556,1,0,0.2897994446825681,0.2897994446825681,0.2897994446825681
459,459,459,2011-07-21 07:15:01,0.0911229188806,1,0,0.2435655403492701,0.2435655403492701,0.2435655403492701
460,460,460,2011-07-21 08:15:01,0.0957755359395,1,0,0.1962303045264592,0.1962303045264592,0.1962303045264592
461,461,461,2011-07-21 09:15:01,0.124945205479,1,0,0.1479887349334416,0.1479887349334416,0.1479887349334416
462,462,462,2011-07-21 10:15:01,0.135218579235,1,0,0.0990521943433997,0.0990521943433997,0.0990521943433997
463,463,463,2011-07-21 11:15:01,0.137637795276,1,0,0.0496449141335348,0.0496449141335348,0.0496449141335348
464,464,464,2011-07-21 12:15:01,0.140516304348,0,0,-0.0054954212453668,-0.0109908424907336,-0.0054954212453668
465,465,465,2011-07-21 13:15:01,0.180166270784,0,0,-0.0109634794087451,-0.0219269588174902,-0.0109634794087451
466,466,466,2011-07-21 14:15:01,0.19986631016,0,0,-0.0163773536985649,-0.0327547073971299,-0.0163773536985649
467,467,467,2011-07-21 15:15:01,0.101,0,0,-0.0217112852247394,-0.0434225704494788,-0.0217112852247394
468,468,468,2011-07-21 16:15:01,0.127293785311,0,0,-0.026941052864408,-0.053882105728816,-0.026941052864408
469,469,469,2011-07-21 17:15:01,0.0959362254357,0,0,-0.032044387369675,-0.06408877473935,-0.032044387369675
470,470,470,2011-07-21 18:15:01,0.142176870748,0,0,-0.0370013098769965,-0.074002619753993,-0.0370013098769965
471,471,471,2011-07-21 22:15:01,0.0933480364257,0,0,-0.0417943858480747,-0.0835887716961494,-0.0417943858480747
472,472,472,2011-07-22 00:15:01,0.0780254515599,0,0,-0.0464088905775008,-0.0928177811550017,-0.0464088905775008
473,473,473,2011-07-22 01:15:01,0.0975723763571,0,0,-0.050832887298601,-0.1016657745972021,-0.050832887298601
474,474,474,2011-07-22 02:15:01,0.0951793248945,0,0,-0.0550572232309258,-0.1101144464618517,-0.0550572232309258
475,475,475,2011-07-22 03:15:01,0.0936876609693,0,0,-0.0590754523697838,-0.1181509047395677,-0.0590754523697838
476,476,476,2011-07-22 04:15:01,0.0865522518583,0,0,-0.0628836962693629,-0.1257673925387258,-0.0628836962693629
477,477,477,2011-07-22 05:15:01,0.0898080697928,0,0,-0.066480455482888,-0.132960910965776,-0.066480455482888
478,478,478,2011-07-22 06:15:01,0.0996096440873,0,0,-0.0698663847626016,-0.1397327695252032,-0.0698663847626016
479,479,479,2011-07-22 07:15:01,0.111351351351,0,0,-0.0730440447294633,-0.1460880894589267,-0.0730440447294633
480,480,480,2011-07-22 08:15:01,0.0980949241925,0,0,-0.0760176416816223,-0.1520352833632447,-0.0760176416816223
481,481,481,2011-07-22 09:15:01,0.11395049505,0,0,-0.0787927657218926,-0.1575855314437853,-0.0787927657218926
482,482,482,2011-07-22 10:15:01,0.107567567568,0,0,-0.0813761356401404,-0.1627522712802809,-0.0813761356401404
483,483,483,2011-07-22 11:15:01,0.13404494382,0,0,-0.0837753571551341,-0.1675507143102682,-0.0837753571551341
484,484,484,2011-07-22 12:15:01,0.192386363636,0,0,-0.0859986993369651,-0.1719973986739303,-0.0859986993369651
485,485,485,2011-07-22 13:15:01,0.198952380952,0,0,-0.0880548923936692,-0.1761097847873385,-0.0880548923936692
486,486,486,2011-07-22 14:15:01,0.117111731844,0,0,-0.0899529485767316,-0.1799058971534633,-0.0899529485767316
487,487,487,2011-07-22 15:15:01,0.124281391831,0,0,-0.091702006771337,-0.1834040135426741,-0.091702006771337
488,488,488,2011-07-22 16:15:01,0.110217261905,0,0,-0.0933112003953264,-0.1866224007906528,-0.0933112003953264
489,489,489,2011-07-22 17:15:01,0.0943178294574,0,0,-0.0947895475244637,-0.1895790950489274,-0.0947895475244637
490,490,490,2011-07-22 18:15:01,0.0908305136881,0,0,-0.0961458616674607,-0.1922917233349215,-0.0961458616674607
491,491,491,2011-07-22 19:15:01,0.123542435424,0,0,-0.0973886813022488,-0.1947773626044977,-0.0973886813022488
492,492,492,2011-07-22 20:15:01,0.104650176678,0,0,-0.0985262161227481,-0.1970524322454962,-0.0985262161227481
493,493,493,2011-07-22 21:15:01,0.0914649470899,0,0,-0.0995663079009353,-0.1991326158018706,-0.0995663079009353
494,494,494,2011-07-22 22:15:01,0.0726749167063,0,0,-0.100516403912961,-0.2010328078259221,-0.100516403912961
495,495,495,2011-07-22 23:15:01,0.0800471698113,0,0,-0.1013835409847118,-0.2027670819694237,-0.1013835409847118
496,496,496,2011-07-23 03:15:01,0.0989130434783,0,0,-0.10217433836002,-0.2043486767200401,-0.10217433836002
497,497,497,2011-07-23 05:15:01,0.0907375415282,0,0,-0.1028949977663408,-0.2057899955326817,-0.1028949977663408
498,498,498,2011-07-23 06:15:01,0.091341209173,0,0,-0.1035513092347016,-0.2071026184694032,-0.1035513092347016
499,499,499,2011-07-23 07:15:01,0.0971321424689,0,0,-0.1041486614130895,-0.208297322826179,-0.1041486614130895
500,500,500,2011-07-23 08:15:01,0.0819574944072,0,0,-0.1046920552881127,-0.2093841105762255,-0.1046920552881127
501,501,501,2011-07-23 11:15:01,0.151049822064,0,0,-0.1051861203940513,-0.2103722407881026,-0.1051861203940513
502,502,502,2011-07-23 12:15:01,0.101444108761,0,0,-0.1056351327385029,-0.2112702654770059,-0.1056351327385029
503,503,503,2011-07-23 13:15:01,0.22393220339,0,0,-0.1060430338083398,-0.2120860676166797,-0.1060430338083398
504,504,504,2011-07-23 14:15:01,0.187859375,0,0,-0.1064134501382829,-0.2128269002765659,-0.1064134501382829
505,505,505,2011-07-23 15:15:01,0.109003601441,0,0,-0.1067497130274799,-0.2134994260549598,-0.1067497130274799
506,506,506,2011-07-23 16:15:01,0.143954983923,0,0,-0.1070548780779137,-0.2141097561558275,-0.1070548780779137
507,507,507,2011-07-23 17:15:01,0.12595705968,0,0,-0.1073317443034596,-0.2146634886069193,-0.1073317443034596
508,508,508,2011-07-23 18:15:01,0.0987919684003,0,0,-0.1075828726212695,-0.215165745242539,-0.1075828726212695
509,509,509,2011-07-23 19:15:01,0.110153005464,0,0,-0.107810603589281,-0.2156212071785621,-0.107810603589281
510,510,510,2011-07-23 20:15:01,0.0896610621831,0,0,-0.1080170742963734,-0.2160341485927469,-0.1080170742963734
511,511,511,2011-07-23 21:15:01,0.0941915782707,0,0,-0.1082042343463048,-0.2164084686926096,-0.1082042343463048
512,512,512,2011-07-23 22:15:01,0.081140782992,0,0,-0.1083738609042579,-0.2167477218085159,-0.1083738609042579
513,513,513,2011-07-23 23:15:01,0.0916932341481,0,0,-0.1085275727966573,-0.2170551455933146,-0.1085275727966573
514,514,514,2011-07-24 00:15:01,0.0639505347594,0,0,-0.1086668436718514,-0.2173336873437029,-0.1086668436718514
515,515,515,2011-07-24 01:15:01,0.160633111744,0,0,-0.1087930142421209,-0.2175860284842418,-0.1087930142421209
516,516,516,2011-07-24 02:15:01,0.125466443887,0,0,-0.1089073036369874,-0.2178146072739749,-0.1089073036369874
517,517,517,2011-07-24 03:15:01,0.0974852941176,0,0,-0.1090108199045929,-0.2180216398091858,-0.1090108199045929
518,518,518,2011-07-24 04:15:01,0.0841848463523,0,0,-0.1091045697025028,-0.2182091394050057,-0.1091045697025028
519,519,519,2011-07-24 05:15:01,0.0834014921249,0,0,-0.109189467222124,-0.2183789344442481,-0.109189467222124
520,520,520,2011-07-24 06:15:01,0.09347487615,0,0,-0.109266342392369,-0.2185326847847381,-0.109266342392369
521,521,521,2011-07-24 07:15:01,0.0934822546973,0,0,-0.1093359484085641,-0.2186718968171283,-0.1093359484085641
522,522,522,2011-07-24 08:15:01,0.100685785536,0,0,-0.1093989686321375,-0.2187979372642751,-0.1093989686321375
523,523,523,2011-07-24 09:15:01,0.121064162754,0,0,-0.1094560229055403,-0.2189120458110807,-0.1094560229055403
524,524,524,2011-07-24 10:15:01,0.118303797468,0,0,-0.1095076733253192,-0.2190153466506384,-0.1095076733253192
525,525,525,2011-07-24 11:15:01,0.147348484848,0,0,-0.109554429514409,-0.219108859028818,-0.109554429514409
526,526,526,2011-07-24 12:15:01,0.200819672131,0,0,-0.1095967534326515,-0.2191935068653031,-0.1095967534326515
527,527,527,2011-07-24 13:15:01,0.180408805031,0,0,-0.1096350637623616,-0.2192701275247232,-0.1096350637623616
528,528,528,2011-07-24 14:15:01,0.178045454545,0,0,-0.1096697399035178,-0.2193394798070357,-0.1096697399035178
529,529,529,2011-07-24 15:15:01,0.111079545455,0,0,-0.1097011256109056,-0.2194022512218112,-0.1097011256109056
530,530,530,2011-07-24 16:15:01,0.100021130481,0,0,-0.1097295323033189,-0.2194590646066379,-0.1097295323033189
531,531,531,2011-07-24 17:15:01,0.0987787954482,0,0,-0.1097552420727707,-0.2195104841455414,-0.1097552420727707
532,532,532,2011-07-24 18:15:01,0.0848936170213,0,0,-0.1097785104195811,-0.2195570208391623,-0.1097785104195811
533,533,533,2011-07-24 19:15:01,0.0947592385218,0,0,-0.1097995687372318,-0.2195991374744637,-0.1097995687372318
534,534,534,2011-07-24 20:15:01,0.0863389953018,0,0,-0.1098186265689923,-0.2196372531379847,-0.1098186265689923
