,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
302,302,302,2011-07-13 16:15:01,0.0410467614857,0,0,-0.11,-0.22,-0.11
303,303,303,2011-07-13 17:15:01,0.0376082084326,0,0,-0.11,-0.22,-0.11
304,304,304,2011-07-13 18:15:01,0.0337847614741,0,0,-0.11,-0.22,-0.11
305,305,305,2011-07-13 19:15:01,0.033836054288,0,0,-0.11,-0.22,-0.11
306,306,306,2011-07-13 20:15:01,0.0326967461218,0,0,-0.11,-0.22,-0.11
307,307,307,2011-07-13 21:15:01,0.0314170208834,0,0,-0.11,-0.22,-0.11
308,308,308,2011-07-13 22:15:01,0.0313101845876,0,0,-0.11,-0.22,-0.11
309,309,309,2011-07-13 23:15:01,0.0306917153478,0,0,-0.11,-0.22,-0.11
310,310,310,2011-07-14 00:15:01,0.0431321548166,0,0,-0.11,-0.22,-0.11
311,311,311,2011-07-14 01:15:01,0.0350433156133,0,0,-0.11,-0.22,-0.11
312,312,312,2011-07-14 02:15:01,0.0420486522025,0,0,-0.11,-0.22,-0.11
313,313,313,2011-07-14 03:15:01,0.0412377538829,0,0,-0.11,-0.22,-0.11
314,314,314,2011-07-14 04:15:01,0.035213298791,0,0,-0.11,-0.22,-0.11
315,315,315,2011-07-14 05:15:01,0.031395143974,0,0,-0.11,-0.22,-0.11
316,316,316,2011-07-14 06:15:01,0.0304782906568,0,0,-0.11,-0.22,-0.11
317,317,317,2011-07-14 07:15:01,0.0323409363745,0,0,-0.11,-0.22,-0.11
318,318,318,2011-07-14 08:15:01,0.0370156446949,0,0,-0.11,-0.22,-0.11
319,319,319,2011-07-14 09:15:01,0.0417389304198,0,0,-0.11,-0.22,-0.11
320,320,320,2011-07-14 10:15:01,0.0482967347718,0,0,-0.11,-0.22,-0.11
321,321,321,2011-07-14 11:15:01,0.0669106699752,0,0,-0.11,-0.22,-0.11
322,322,322,2011-07-14 12:15:01,0.0789525959368,0,0,-0.11,-0.22,-0.11
323,323,323,2011-07-14 13:15:01,0.0759500198334,0,0,-0.11,-0.22,-0.11
324,324,324,2011-07-14 14:15:01,0.0631606872158,0,0,-0.11,-0.22,-0.11
325,325,325,2011-07-14 15:15:01,0.0537167721519,0,0,-0.11,-0.22,-0.11
326,326,326,2011-07-14 16:15:01,0.0432117559996,0,0,-0.11,-0.22,-0.11
327,327,327,2011-07-14 17:15:01,0.0422133719527,0,0,-0.11,-0.22,-0.11
328,328,328,2011-07-14 18:15:01,0.042435722928,0,0,-0.11,-0.22,-0.11
329,329,329,2011-07-14 19:15:01,0.0470749422252,0,0,-0.11,-0.22,-0.11
330,330,330,2011-07-14 20:15:01,0.0416718236318,0,0,-0.11,-0.22,-0.11
331,331,331,2011-07-14 21:15:01,0.0394204425711,0,0,-0.11,-0.22,-0.11
332,332,332,2011-07-14 22:15:01,0.0462425011537,0,0,-0.11,-0.22,-0.11
333,333,333,2011-07-14 23:15:01,0.0381881212931,0,0,-0.11,-0.22,-0.11
334,334,334,2011-07-15 00:15:01,0.0556358655568,0,0,-0.11,-0.22,-0.11
335,335,335,2011-07-15 01:15:01,0.045894023104,0,0,-0.11,-0.22,-0.11
336,336,336,2011-07-15 02:15:01,0.131775956284,0,0,-0.11,-0.22,-0.11
337,337,337,2011-07-15 03:15:01,0.0391328717441,0,0,-0.11,-0.22,-0.11
338,338,338,2011-07-15 04:15:01,0.0271941821339,0,0,-0.11,-0.22,-0.11
339,339,339,2011-07-15 05:15:01,0.03087813289,0,0,-0.11,-0.22,-0.11
340,340,340,2011-07-15 06:15:01,0.0322594419495,1,0,1.0,1.0,1.0
341,341,341,2011-07-15 07:15:01,0.0413095944609,1,0,0.9987182648960562,0.9987182648960562,0.9987182648960562
342,342,342,2011-07-15 08:15:01,0.0381267975491,1,0,0.9973164185838984,0.9973164185838984,0.9973164185838984
343,343,343,2011-07-15 09:15:01,0.0428917007815,1,0,0.9957833984792802,0.9957833984792802,0.9957833984792802
344,344,344,2011-07-15 10:15:01,0.0485964912281,1,0,0.994107161166796,0.994107161166796,0.994107161166796
345,345,345,2011-07-15 11:15:01,0.0600573215216,1,0,0.9922746029605668,0.9922746029605668,0.9922746029605668
346,346,346,2011-07-15 12:15:01,0.0647957746479,1,0,0.9902714755402676,0.9902714755402676,0.9902714755402676
347,347,347,2011-07-15 13:15:01,0.062403051494,1,0,0.9880822966777474,0.9880822966777474,0.9880822966777474
348,348,348,2011-07-15 14:15:01,0.0524078834619,1,0,0.9856902561550418,0.9856902561550418,0.9856902561550418
349,349,349,2011-07-15 15:15:01,0.044408770556,1,0,0.983077117081338,0.983077117081338,0.983077117081338
350,350,350,2011-07-15 16:15:01,0.0452419774501,1,0,0.980223112948165,0.980223112948165,0.980223112948165
351,351,351,2011-07-15 17:15:01,0.0426939492845,1,0,0.9771068409226044,0.9771068409226044,0.9771068409226044
352,352,352,2011-07-15 18:15:01,0.0498892273608,1,0,0.9737051520721092,0.9737051520721092,0.9737051520721092
353,353,353,2011-07-15 19:15:01,0.0557410026717,1,0,0.969993039446146,0.969993039446146,0.969993039446146
354,354,354,2011-07-15 20:15:01,0.0557856325129,1,0,0.9659435252142629,0.9659435252142629,0.9659435252142629
355,355,355,2011-07-15 21:15:01,0.0425375987764,1,0,0.961527548382176,0.961527548382176,0.961527548382176
356,356,356,2011-07-15 22:15:01,0.0478263311615,1,0,0.9567138549818636,0.9567138549818636,0.9567138549818636
357,357,357,2011-07-15 23:15:01,0.0468404653095,1,0,0.9514688930627334,0.9514688930627334,0.9514688930627334
358,358,358,2011-07-16 00:15:01,0.0608383497284,1,0,0.9457567153020796,0.9457567153020796,0.9457567153020796
359,359,359,2011-07-16 01:15:01,0.0730931174089,1,0,0.9395388926063416,0.9395388926063416,0.9395388926063416
360,360,360,2011-07-16 02:15:01,0.0697018210927,1,0,0.9327744426900348,0.9327744426900348,0.9327744426900348
361,361,361,2011-07-16 03:15:01,0.0639720791092,1,0,0.92541977829365,0.92541977829365,0.92541977829365
362,362,362,2011-07-16 04:15:01,0.0431026352288,1,0,0.917428680428408,0.917428680428408,0.917428680428408
363,363,363,2011-07-16 05:15:01,0.0413550659576,1,0,0.9087523028024024,0.9087523028024024,0.9087523028024024
364,364,364,2011-07-16 06:15:01,0.0481598187622,1,0,0.8993392143707154,0.8993392143707154,0.8993392143707154
365,365,365,2011-07-16 07:15:01,0.0543924674936,1,0,0.8891354877348165,0.8891354877348165,0.8891354877348165
366,366,366,2011-07-16 08:15:01,0.0578137432188,1,0,0.8780848418575974,0.8780848418575974,0.8780848418575974
367,367,367,2011-07-16 09:15:01,1.93784313725,1,0,0.8661288482120759,0.8661288482120759,0.8661288482120759
368,368,368,2011-07-16 10:15:01,0.038647597254,1,0,0.8532072099838808,0.8532072099838808,0.8532072099838808
369,369,369,2011-07-16 11:15:01,0.101948153967,1,0,0.8392581242264214,0.8392581242264214,0.8392581242264214
370,370,370,2011-07-16 12:15:01,0.114157955865,1,0,0.8242187368356219,0.8242187368356219,0.8242187368356219
371,371,371,2011-07-16 13:15:01,0.100932105869,1,0,0.8080256997681162,0.8080256997681162,0.8080256997681162
372,372,372,2011-07-16 14:15:01,1.59741935484,1,0,0.7906158389624531,0.7906158389624531,0.7906158389624531
373,373,373,2011-07-16 15:15:01,0.0660725308642,1,0,0.7719269398210883,0.7719269398210883,0.7719269398210883
374,374,374,2011-07-16 16:15:01,0.0842711741185,1,0,0.7518986547572525,0.7518986547572525,0.7518986547572525
375,375,375,2011-07-16 17:15:01,0.0713939224979,1,0,0.7304735341022435,0.7304735341022435,0.7304735341022435
376,376,376,2011-07-16 18:15:01,0.0712054979721,1,0,0.7075981775271697,0.7075981775271697,0.7075981775271697
377,377,377,2011-07-16 19:15:01,0.0896504339441,1,0,0.6832244980215112,0.6832244980215112,0.6832244980215112
378,378,378,2011-07-16 20:15:01,0.0879521806509,1,0,0.6573110844115324,0.6573110844115324,0.6573110844115324
379,379,379,2011-07-16 21:15:01,0.0772643039148,1,0,0.6298246414961535,0.6298246414961535,0.6298246414961535
380,380,380,2011-07-16 22:15:01,0.0772879512832,1,0,0.6007414793258863,0.6007414793258863,0.6007414793258863
381,381,381,2011-07-16 23:15:01,0.0734897484676,1,0,0.5700490152640931,0.5700490152640931,0.5700490152640931
382,382,382,2011-07-17 00:15:01,0.0694432120674,1,0,0.5377472446815363,0.5377472446815363,0.5377472446815363
383,383,383,2011-07-17 01:15:01,0.0732975650021,1,0,0.5038501289937481,0.5038501289937481,0.5038501289937481
384,384,384,2011-07-17 02:15:01,0.0742428917787,1,0,0.4683868439022781,0.4683868439022781,0.4683868439022781
385,385,385,2011-07-17 03:15:01,0.0656986899563,1,0,0.431402826851864,0.431402826851864,0.431402826851864
386,386,386,2011-07-17 04:15:01,0.0536935675035,1,0,0.3929605615767667,0.3929605615767667,0.3929605615767667
387,387,387,2011-07-17 05:15:01,0.0507190098262,1,0,0.3531400398224675,0.3531400398224675,0.3531400398224675
388,388,388,2011-07-17 06:15:01,0.0414018875344,1,0,0.3120388463805756,0.3120388463805756,0.3120388463805756
389,389,389,2011-07-17 07:15:01,0.0455135237375,1,0,0.2697718237089782,0.2697718237089782,0.2697718237089782
390,390,390,2011-07-17 08:15:01,0.0468159367797,1,0,0.2264702865476093,0.2264702865476093,0.2264702865476093
391,391,391,2011-07-17 09:15:01,0.0655914512922,1,0,0.1822807746269911,0.1822807746269911,0.1822807746269911
392,392,392,2011-07-17 10:15:01,0.0825370065789,1,0,0.1373633519508209,0.1373633519508209,0.1373633519508209
393,393,393,2011-07-17 11:15:01,0.0910305572199,1,0,0.0918894829994905,0.0918894829994905,0.0918894829994905
394,394,394,2011-07-17 12:15:01,0.114257322176,1,0,0.0460395380508732,0.0460395380508732,0.0460395380508732
395,395,395,2011-07-17 13:15:01,0.112214912281,0,0,-0.005088957311457,-0.0101779146229141,-0.005088957311457
396,396,396,2011-07-17 14:15:01,0.0924362818591,0,0,-0.010156177476693,-0.0203123549533861,-0.010156177476693
397,397,397,2011-07-17 15:15:01,0.0758552925413,0,0,-0.0151802931650019,-0.0303605863300038,-0.0151802931650019
398,398,398,2011-07-17 16:15:01,0.0925827280065,0,0,-0.0201406633866538,-0.0402813267733076,-0.0201406633866538
399,399,399,2011-07-17 17:15:01,0.0547304849468,0,0,-0.0250177042516785,-0.050035408503357,-0.0250177042516785
400,400,400,2011-07-17 18:15:01,0.0616500857633,0,0,-0.0297931830368393,-0.0595863660736787,-0.0297931830368393
401,401,401,2011-07-17 19:15:01,0.0601693889897,0,0,-0.034450466784283,-0.068900933568566,-0.034450466784283
402,402,402,2011-07-17 20:15:01,0.0584011065007,0,0,-0.0389747192124764,-0.0779494384249529,-0.0389747192124764
403,403,403,2011-07-17 21:15:01,0.0569591728526,0,0,-0.0433530424723895,-0.0867060849447791,-0.0433530424723895
404,404,404,2011-07-17 22:15:01,0.0552234601101,0,0,-0.0475745630158717,-0.0951491260317434,-0.0475745630158717
405,405,405,2011-07-17 23:15:01,0.0532476993865,0,0,-0.0516304633671224,-0.1032609267342448,-0.0516304633671224
406,406,406,2011-07-18 00:15:01,0.0511177366151,0,0,-0.0555139637494042,-0.1110279274988084,-0.0555139637494042
407,407,407,2011-07-18 01:15:01,0.0508794587946,0,0,-0.0592202592143107,-0.1184405184286215,-0.0592202592143107
408,408,408,2011-07-18 02:15:01,0.0539327772326,0,0,-0.0627464190990245,-0.125492838198049,-0.0627464190990245
409,409,409,2011-07-18 03:15:01,0.0536217008798,0,0,-0.0660912562961788,-0.1321825125923577,-0.0660912562961788
410,410,410,2011-07-18 04:15:01,0.0507437790539,0,0,-0.0692551740001551,-0.1385103480003103,-0.0692551740001551
411,411,411,2011-07-18 05:15:01,0.0490143635463,0,0,-0.0722399973616936,-0.1444799947233872,-0.0722399973616936
412,412,412,2011-07-18 06:15:01,0.0397487006682,0,0,-0.0750487969261986,-0.1500975938523973,-0.0750487969261986
413,413,413,2011-07-18 07:15:01,0.0404410927718,0,0,-0.0776857099433044,-0.1553714198866088,-0.0776857099433044
414,414,414,2011-07-18 08:15:01,0.0415917363502,0,0,-0.080155764706578,-0.160311529413156,-0.080155764706578
415,415,415,2011-07-18 09:15:01,0.0603443328551,0,0,-0.0824647120935006,-0.1649294241870012,-0.0824647120935006
416,416,416,2011-07-18 10:15:01,0.0715884194053,0,0,-0.0846188674939874,-0.1692377349879748,-0.0846188674939874
417,417,417,2011-07-18 11:15:01,0.0877737881508,0,0,-0.0866249653918157,-0.1732499307836314,-0.0866249653918157
418,418,418,2011-07-18 12:15:01,0.0947762345679,0,0,-0.0884900280328241,-0.1769800560656483,-0.0884900280328241
419,419,419,2011-07-18 13:15:01,0.0879320318149,0,0,-0.0902212488976713,-0.1804424977953426,-0.0902212488976713
420,420,420,2011-07-18 14:15:01,0.0777162447257,0,0,-0.0918258911042794,-0.1836517822085589,-0.0918258911042794
421,421,421,2011-07-18 15:15:01,0.0668289473684,0,0,-0.0933112003953264,-0.1866224007906528,-0.0933112003953264
422,422,422,2011-07-18 16:15:01,0.0642373251748,0,0,-0.0946843320119243,-0.1893686640238486,-0.0946843320119243
423,423,423,2011-07-18 17:15:01,0.0584480519481,0,0,-0.0959522905041055,-0.1919045810082111,-0.0959522905041055
424,424,424,2011-07-18 18:15:01,0.06,0,0,-0.097121881367639,-0.1942437627352781,-0.097121881367639
425,425,425,2011-07-18 19:15:01,0.0605712774398,0,0,-0.0981996733098723,-0.1963993466197446,-0.0981996733098723
426,426,426,2011-07-18 20:15:01,0.0590967120318,0,0,-0.099191969919899,-0.198383939839798,-0.099191969919899
427,427,427,2011-07-18 21:15:01,0.0459744221518,0,0,-0.1001047895366249,-0.2002095790732498,-0.1001047895366249
428,428,428,2011-07-18 22:15:01,0.0515062419788,0,0,-0.1009438521600601,-0.2018877043201202,-0.1009438521600601
429,429,429,2011-07-18 23:15:01,0.0463142194233,0,0,-0.1017145723259861,-0.2034291446519723,-0.1017145723259861
430,430,430,2011-07-19 00:15:01,0.0473622761279,0,0,-0.1024220569534335,-0.204844113906867,-0.1024220569534335
431,431,431,2011-07-19 01:15:01,0.045375,0,0,-0.1030711072713037,-0.2061422145426074,-0.1030711072713037
432,432,432,2011-07-19 02:15:01,0.0396844383686,0,0,-0.1036662240296721,-0.2073324480593443,-0.1036662240296721
433,433,433,2011-07-19 03:15:01,0.0403008779718,0,0,-0.1042116152988981,-0.2084232305977962,-0.1042116152988981
434,434,434,2011-07-19 04:15:01,0.0381501386963,0,0,-0.1047112062528487,-0.2094224125056975,-0.1047112062528487
435,435,435,2011-07-19 05:15:01,0.030695004654,0,0,-0.1051686504194879,-0.2103373008389759,-0.1051686504194879
436,436,436,2011-07-19 06:15:01,0.0342612677754,0,0,-0.1055873419616729,-0.2111746839233458,-0.1055873419616729
437,437,437,2011-07-19 07:15:01,0.03791241014,0,0,-0.1059704286227246,-0.2119408572454493,-0.1059704286227246
438,438,438,2011-07-19 08:15:01,0.0456077860169,0,0,-0.1063208250350818,-0.2126416500701637,-0.1063208250350818
439,439,439,2011-07-19 09:15:01,0.0677010125074,0,0,-0.1066412261463176,-0.2132824522926352,-0.1066412261463176
440,440,440,2011-07-19 10:15:01,0.0818434460398,0,0,-0.1069341205654005,-0.2138682411308011,-0.1069341205654005
441,441,441,2011-07-19 11:15:01,0.0999277456647,0,0,-0.1072018036738555,-0.2144036073477111,-0.1072018036738555
442,442,442,2011-07-19 12:15:01,0.107100297915,0,0,-0.1074463903820329,-0.2148927807640659,-0.1074463903820329
443,443,443,2011-07-19 13:15:01,0.0923435114504,0,0,-0.1076698274406718,-0.2153396548813437,-0.1076698274406718
444,444,444,2011-07-19 14:15:01,0.0767829457364,0,0,-0.1078739052429702,-0.2157478104859404,-0.1078739052429702
445,445,445,2011-07-19 15:15:01,0.063772557031,0,0,-0.1080602690730725,-0.216120538146145,-0.1080602690730725
446,446,446,2011-07-19 16:15:01,0.235018691589,0,0,-0.108230429773818,-0.216460859547636,-0.108230429773818
447,447,447,2011-07-19 17:15:01,0.0471752331381,0,0,-0.1083857738202915,-0.2167715476405831,-0.1083857738202915
448,448,448,2011-07-19 18:15:01,0.0535730203536,0,0,-0.1085275727966573,-0.2170551455933146,-0.1085275727966573
449,449,449,2011-07-19 19:15:01,0.039657991552,0,0,-0.1086569922823579,-0.2173139845647159,-0.1086569922823579
450,450,450,2011-07-19 20:15:01,0.0486976104091,0,0,-0.108775100160402,-0.217550200320804,-0.108775100160402
451,451,451,2011-07-19 21:15:01,0.0429491068419,0,0,-0.1088828743654695,-0.217765748730939,-0.1088828743654695
452,452,452,2011-07-19 22:15:01,0.0444590082849,0,0,-0.108981210093221,-0.217962420186442,-0.108981210093221
453,453,453,2011-07-19 23:15:01,0.0479899944414,0,0,-0.1090709264947407,-0.2181418529894815,-0.1090709264947407
454,454,454,2011-07-20 00:15:01,0.0424238534251,0,0,-0.1091527728816953,-0.2183055457633906,-0.1091527728816953
455,455,455,2011-07-20 01:15:01,0.049315943572,0,0,-0.109227434468709,-0.2184548689374181,-0.109227434468709
456,456,456,2011-07-20 02:15:01,0.0388231292517,0,0,-0.1092955376798073,-0.2185910753596146,-0.1092955376798073
457,457,457,2011-07-20 03:15:01,0.037174972645,0,0,-0.1093576550456737,-0.2187153100913474,-0.1093576550456737
458,458,458,2011-07-20 04:15:01,0.0355203101595,0,0,-0.1094143097180143,-0.2188286194360287,-0.1094143097180143
459,459,459,2011-07-20 05:15:01,0.0315649156018,0,0,-0.1094659796266063,-0.2189319592532126,-0.1094659796266063
460,460,460,2011-07-20 06:15:01,0.0309474859023,0,0,-0.1095131013036977,-0.2190262026073955,-0.1095131013036977
461,461,461,2011-07-20 07:15:01,0.0366960705694,0,0,-0.1095560733993799,-0.2191121467987598,-0.1095560733993799
462,462,462,2011-07-20 08:15:01,0.042247318612,0,0,-0.1095952599104159,-0.2191905198208318,-0.1095952599104159
463,463,463,2011-07-20 09:15:01,0.0583041112455,0,0,-0.1096309931438187,-0.2192619862876375,-0.1096309931438187
464,464,464,2011-07-20 10:15:01,0.076299765808,0,0,-0.1096635764352575,-0.2193271528705151,-0.1096635764352575
465,465,465,2011-07-20 11:15:01,0.0880397727273,0,0,-0.1096932866411527,-0.2193865732823054,-0.1096932866411527
466,466,466,2011-07-20 12:15:01,0.0977600749766,0,0,-0.1097203764221221,-0.2194407528442442,-0.1097203764221221
467,467,467,2011-07-20 13:15:01,0.0845054031588,0,0,-0.109745076334267,-0.2194901526685341,-0.109745076334267
468,468,468,2011-07-20 14:15:01,0.0679854096521,0,0,-0.1097675967436567,-0.2195351934873134,-0.1097675967436567
469,469,469,2011-07-20 15:15:01,0.0617786027675,0,0,-0.109788129578282,-0.219576259156564,-0.109788129578282
470,470,470,2011-07-20 16:15:01,0.05906351414,0,0,-0.1098068499307177,-0.2196136998614354,-0.1098068499307177
471,471,471,2011-07-20 17:15:01,0.056198465108,0,0,-0.1098239175237477,-0.2196478350474955,-0.1098239175237477
472,472,472,2011-07-20 18:15:01,0.059090617482,0,0,-0.1098394780502854,-0.2196789561005708,-0.1098394780502854
473,473,473,2011-07-20 19:15:01,0.0766210045662,0,0,-0.1098536643980482,-0.2197073287960964,-0.1098536643980482
474,474,474,2011-07-20 20:15:01,0.0576640561707,0,0,-0.1098665977686332,-0.2197331955372664,-0.1098665977686332
475,475,475,2011-07-20 21:15:01,0.0344220110847,0,0,-0.1098783886998768,-0.2197567773997536,-0.1098783886998768
476,476,476,2011-07-20 22:15:01,0.0474282560706,0,0,-0.1098891379996731,-0.2197782759993463,-0.1098891379996731
477,477,477,2011-07-20 23:15:01,0.045215196264,0,0,-0.1098989375987667,-0.2197978751975334,-0.1098989375987667
478,478,478,2011-07-21 00:15:01,0.0400915170715,0,0,-0.1099078713294222,-0.2198157426588445,-0.1099078713294222
479,479,479,2011-07-21 01:15:01,0.041542074364,0,0,-0.1099160156363096,-0.2198320312726193,-0.1099160156363096
480,480,480,2011-07-21 02:15:01,0.0368634686347,0,0,-0.1099234402254163,-0.2198468804508327,-0.1099234402254163
481,481,481,2011-07-21 03:15:01,0.0372822151225,0,0,-0.1099302086563173,-0.2198604173126347,-0.1099302086563173
482,482,482,2011-07-21 04:15:01,0.0358078562164,0,0,-0.1099363788826864,-0.2198727577653729,-0.1099363788826864
483,483,483,2011-07-21 05:15:01,0.0310102351314,0,0,-0.1099420037455216,-0.2198840074910433,-0.1099420037455216
484,484,484,2011-07-21 06:15:01,0.0315941097411,0,0,-0.1099471314231798,-0.2198942628463596,-0.1099471314231798
485,485,485,2011-07-21 07:15:01,0.0335278849006,0,0,-0.1099518058419679,-0.2199036116839359,-0.1099518058419679
486,486,486,2011-07-21 08:15:01,0.0355121997532,0,0,-0.1099560670507192,-0.2199121341014384,-0.1099560670507192
487,487,487,2011-07-21 09:15:01,0.0439005474453,0,0,-0.1099599515624888,-0.2199199031249776,-0.1099599515624888
488,488,488,2011-07-21 10:15:01,0.0556720202874,0,0,-0.1099634926662364,-0.2199269853324728,-0.1099634926662364
489,489,489,2011-07-21 11:15:01,0.0739900071378,0,0,-0.1099667207111145,-0.219933441422229,-0.1099667207111145
490,490,490,2011-07-21 12:15:01,0.0808708133971,0,0,-0.1099696633657564,-0.2199393267315128,-0.1099696633657564
491,491,491,2011-07-21 13:15:01,0.0716248037677,0,0,-0.1099723458547518,-0.2199446917095036,-0.1099723458547518
492,492,492,2011-07-21 14:15:01,0.0625039787798,0,0,-0.1099747911743068,-0.2199495823486136,-0.1099747911743068
493,493,493,2011-07-21 15:15:01,0.0554892367906,0,0,-0.1099770202889128,-0.2199540405778257,-0.1099770202889128
494,494,494,2011-07-21 16:15:01,0.0523418803419,0,0,-0.109979052310691,-0.219958104621382,-0.109979052310691
495,495,495,2011-07-21 17:15:01,0.0475980225026,0,0,-0.1099809046629311,-0.2199618093258622,-0.1099809046629311
496,496,496,2011-07-21 18:15:01,0.0507907647908,0,0,-0.1099825932292155,-0.2199651864584311,-0.1099825932292155
497,497,497,2011-07-21 19:15:01,0.0486191840633,0,0,-0.1099841324893933,-0.2199682649787867,-0.1099841324893933
498,498,498,2011-07-21 20:15:01,0.0483627684964,0,0,-0.1099855356435618,-0.2199710712871237,-0.1099855356435618
499,499,499,2011-07-21 21:15:01,0.0409542978925,0,0,-0.1099868147251104,-0.2199736294502208,-0.1099868147251104
500,500,500,2011-07-21 22:15:01,0.0473804697747,0,0,-0.1099879807037894,-0.2199759614075788,-0.1099879807037894
501,501,501,2011-07-21 23:15:01,0.0512268156425,0,0,-0.1099890435796828,-0.2199780871593656,-0.1099890435796828
502,502,502,2011-07-22 00:15:01,0.0475224049915,0,0,-0.1099900124688854,-0.2199800249377709,-0.1099900124688854
503,503,503,2011-07-22 01:15:01,0.0433965317919,0,0,-0.1099908956816163,-0.2199817913632326,-0.1099908956816163
504,504,504,2011-07-22 02:15:01,0.04053599327,0,0,-0.109991700793434,-0.219983401586868,-0.109991700793434
505,505,505,2011-07-22 03:15:01,0.0362654774397,0,0,-0.1099924347101638,-0.2199848694203276,-0.1099924347101638
506,506,506,2011-07-22 04:15:01,0.0365214089053,0,0,-0.1099931037270894,-0.2199862074541788,-0.1099931037270894
507,507,507,2011-07-22 05:15:01,0.033369706219,0,0,-0.1099937135829165,-0.2199874271658331,-0.1099937135829165
508,508,508,2011-07-22 06:15:01,0.0333413151593,0,0,-0.1099942695089693,-0.2199885390179387,-0.1099942695089693
509,509,509,2011-07-22 07:15:01,0.0339208392233,0,0,-0.10999477627404,-0.2199895525480801,-0.10999477627404
510,510,510,2011-07-22 08:15:01,0.0394050413307,0,0,-0.109995238225276,-0.219990476450552,-0.109995238225276
511,511,511,2011-07-22 09:15:01,0.0477105723569,0,0,-0.1099956593254536,-0.2199913186509072,-0.1099956593254536
512,512,512,2011-07-22 10:15:01,0.0629134808853,0,0,-0.1099960431869585,-0.2199920863739171,-0.1099960431869585
513,513,513,2011-07-22 11:15:01,0.0780792478173,0,0,-0.1099963931027627,-0.2199927862055255,-0.1099963931027627
514,514,514,2011-07-22 12:15:01,1.40869565217,0,0,-0.1099967120746637,-0.2199934241493274,-0.1099967120746637
515,515,515,2011-07-22 13:15:01,0.0491944444444,0,0,-0.1099970028390275,-0.2199940056780551,-0.1099970028390275
516,516,516,2011-07-22 14:15:01,0.0783426028921,0,0,-0.1099972678902572,-0.2199945357805145,-0.1099972678902572
517,517,517,2011-07-22 15:15:01,0.066860551827,0,0,-0.1099975095021856,-0.2199950190043713,-0.1099975095021856
518,518,518,2011-07-22 16:15:01,1.41551136364,0,0,-0.1099977297475779,-0.2199954594951558,-0.1099977297475779
519,519,519,2011-07-22 17:15:01,0.0296156162184,0,0,-0.1099979305159097,-0.2199958610318194,-0.1099979305159097
520,520,520,2011-07-22 18:15:01,0.0522850646582,0,0,-0.1099981135295737,-0.2199962270591475,-0.1099981135295737
521,521,521,2011-07-22 19:15:01,0.053442666314,0,0,-0.1099982803586537,-0.2199965607173074,-0.1099982803586537
522,522,522,2011-07-22 20:15:01,0.0527020460358,0,0,-0.1099984324343914,-0.2199968648687829,-0.1099984324343914
523,523,523,2011-07-22 21:15:01,0.0499369722916,0,0,-0.1099985710614646,-0.2199971421229292,-0.1099985710614646
524,524,524,2011-07-22 22:15:01,0.0540406395736,0,0,-0.1099986974291774,-0.2199973948583548,-0.1099986974291774
525,525,525,2011-07-22 23:15:01,0.0551824059109,0,0,-0.1099988126216631,-0.2199976252433262,-0.1099988126216631
526,526,526,2011-07-23 00:15:01,0.0598174374862,0,0,-0.1099989176271837,-0.2199978352543675,-0.1099989176271837
527,527,527,2011-07-23 01:15:01,0.0655245317707,0,0,-0.1099990133466078,-0.2199980266932156,-0.1099990133466078
528,528,528,2011-07-23 02:15:01,0.0464872809497,0,0,-0.1099991006011382,-0.2199982012022765,-0.1099991006011382
529,529,529,2011-07-23 03:15:01,0.0362310278089,0,0,-0.1099991801393574,-0.2199983602787149,-0.1099991801393574
530,530,530,2011-07-23 04:15:01,0.044772169646,0,0,-0.1099992526436486,-0.2199985052872973,-0.1099992526436486
531,531,531,2011-07-23 05:15:01,0.0413574766355,0,0,-0.1099993187360502,-0.2199986374721005,-0.1099993187360502
532,532,532,2011-07-23 06:15:01,0.0368153788069,0,0,-0.1099993789835918,-0.2199987579671836,-0.1099993789835918
533,533,533,2011-07-23 07:15:01,0.0400717159349,0,0,-0.1099994339031589,-0.2199988678063179,-0.1099994339031589
534,534,534,2011-07-23 08:15:01,0.058751397094,0,0,-0.1099994839659272,-0.2199989679318545,-0.1099994839659272
535,535,535,2011-07-23 09:15:01,0.0501347948452,0,0,-0.1099995296014046,-0.2199990592028092,-0.1099995296014046
536,536,536,2011-07-23 10:15:01,0.0713851351351,0,0,-0.109999571201116,-0.219999142402232,-0.109999571201116
537,537,537,2011-07-23 11:15:01,0.0578331332533,0,0,-0.1099996091219624,-0.2199992182439249,-0.1099996091219624
538,538,538,2011-07-23 12:15:01,0.081110100091,0,0,-0.1099996436892827,-0.2199992873785655,-0.1099996436892827
539,539,539,2011-07-23 13:15:01,0.104044616877,0,0,-0.1099996751996447,-0.2199993503992895,-0.1099996751996447
540,540,540,2011-07-23 14:15:01,0.0864030261348,0,0,-0.1099997039233895,-0.219999407846779,-0.1099997039233895
541,541,541,2011-07-23 15:15:01,0.0748551890587,0,0,-0.1099997301069508,-0.2199994602139016,-0.1099997301069508
542,542,542,2011-07-23 16:15:01,0.0649575508104,0,0,-0.1099997539749691,-0.2199995079499382,-0.1099997539749691
543,543,543,2011-07-23 17:15:01,0.0568277837451,0,0,-0.109999775732219,-0.2199995514644381,-0.109999775732219
