,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
707,707,707,2014-04-03 10:55:00,79.4830512869,0,0,-0.11,-0.22,-0.11
708,708,708,2014-04-03 11:00:00,82.9984928733,0,0,-0.11,-0.22,-0.11
709,709,709,2014-04-03 11:05:00,73.32703963649999,0,0,-0.11,-0.22,-0.11
710,710,710,2014-04-03 11:10:00,72.1340270307,0,0,-0.11,-0.22,-0.11
711,711,711,2014-04-03 11:15:00,87.3818291339,0,0,-0.11,-0.22,-0.11
712,712,712,2014-04-03 11:20:00,75.26931166119998,0,0,-0.11,-0.22,-0.11
713,713,713,2014-04-03 11:25:00,72.4241206681,0,0,-0.11,-0.22,-0.11
714,714,714,2014-04-03 11:30:00,74.5877772339,0,0,-0.11,-0.22,-0.11
715,715,715,2014-04-03 11:35:00,72.1875855883,0,0,-0.11,-0.22,-0.11
716,716,716,2014-04-03 11:40:00,77.799360468,0,0,-0.11,-0.22,-0.11
717,717,717,2014-04-03 11:45:00,84.3293979799,0,0,-0.11,-0.22,-0.11
718,718,718,2014-04-03 11:50:00,76.9951517289,0,0,-0.11,-0.22,-0.11
719,719,719,2014-04-03 11:55:00,78.632292903,0,0,-0.11,-0.22,-0.11
720,720,720,2014-04-03 12:00:00,82.710017111,0,0,-0.11,-0.22,-0.11
721,721,721,2014-04-03 12:05:00,80.046134355,0,0,-0.11,-0.22,-0.11
722,722,722,2014-04-03 12:10:00,85.6801912192,0,0,-0.11,-0.22,-0.11
723,723,723,2014-04-03 12:15:00,85.7535429158,0,0,-0.11,-0.22,-0.11
724,724,724,2014-04-03 12:20:00,72.0719808425,0,0,-0.11,-0.22,-0.11
725,725,725,2014-04-03 12:25:00,84.3474024146,0,0,-0.11,-0.22,-0.11
726,726,726,2014-04-03 12:30:00,79.2764915187,0,0,-0.11,-0.22,-0.11
727,727,727,2014-04-03 12:35:00,87.7160629225,0,0,-0.11,-0.22,-0.11
728,728,728,2014-04-03 12:40:00,79.6360351582,0,0,-0.11,-0.22,-0.11
729,729,729,2014-04-03 12:45:00,87.6849867241,0,0,-0.11,-0.22,-0.11
730,730,730,2014-04-03 12:50:00,83.9722220476,0,0,-0.11,-0.22,-0.11
731,731,731,2014-04-03 12:55:00,75.88650494,0,0,-0.11,-0.22,-0.11
732,732,732,2014-04-03 13:00:00,80.5949722319,0,0,-0.11,-0.22,-0.11
733,733,733,2014-04-03 13:05:00,87.8530804308,0,0,-0.11,-0.22,-0.11
734,734,734,2014-04-03 13:10:00,85.6999168065,0,0,-0.11,-0.22,-0.11
735,735,735,2014-04-03 13:15:00,73.5402164118,0,0,-0.11,-0.22,-0.11
736,736,736,2014-04-03 13:20:00,83.2819594805,0,0,-0.11,-0.22,-0.11
737,737,737,2014-04-03 13:25:00,77.5106663483,0,0,-0.11,-0.22,-0.11
738,738,738,2014-04-03 13:30:00,72.0944093782,0,0,-0.11,-0.22,-0.11
739,739,739,2014-04-03 13:35:00,78.4368661375,0,0,-0.11,-0.22,-0.11
740,740,740,2014-04-03 13:40:00,75.73788929060001,0,0,-0.11,-0.22,-0.11
741,741,741,2014-04-03 13:45:00,85.08148387029999,0,0,-0.11,-0.22,-0.11
742,742,742,2014-04-03 13:50:00,77.37871439199999,0,0,-0.11,-0.22,-0.11
743,743,743,2014-04-03 13:55:00,85.2199214123,0,0,-0.11,-0.22,-0.11
744,744,744,2014-04-03 14:00:00,72.0061105621,0,0,-0.11,-0.22,-0.11
745,745,745,2014-04-03 14:05:00,76.9214139953,0,0,-0.11,-0.22,-0.11
746,746,746,2014-04-03 14:10:00,75.855002214,0,0,-0.11,-0.22,-0.11
747,747,747,2014-04-03 14:15:00,75.7334423974,0,0,-0.11,-0.22,-0.11
748,748,748,2014-04-03 14:20:00,73.0874775489,0,0,-0.11,-0.22,-0.11
749,749,749,2014-04-03 14:25:00,74.9903886151,0,0,-0.11,-0.22,-0.11
750,750,750,2014-04-03 14:30:00,80.8849104561,0,0,-0.11,-0.22,-0.11
751,751,751,2014-04-03 14:35:00,76.6580974001,0,0,-0.11,-0.22,-0.11
752,752,752,2014-04-03 14:40:00,78.6745399581,0,0,-0.11,-0.22,-0.11
753,753,753,2014-04-03 14:45:00,78.0261246518,0,0,-0.11,-0.22,-0.11
754,754,754,2014-04-03 14:50:00,86.010350105,0,0,-0.11,-0.22,-0.11
755,755,755,2014-04-03 14:55:00,86.4806327145,0,0,-0.11,-0.22,-0.11
756,756,756,2014-04-03 15:00:00,79.8865446283,0,0,-0.11,-0.22,-0.11
757,757,757,2014-04-03 15:05:00,77.28175329310001,0,0,-0.11,-0.22,-0.11
758,758,758,2014-04-03 15:10:00,73.7081036594,0,0,-0.11,-0.22,-0.11
759,759,759,2014-04-03 15:15:00,87.2536084274,0,0,-0.11,-0.22,-0.11
760,760,760,2014-04-03 15:20:00,72.9629306675,0,0,-0.11,-0.22,-0.11
761,761,761,2014-04-03 15:25:00,76.761667522,0,0,-0.11,-0.22,-0.11
762,762,762,2014-04-03 15:30:00,76.7683222358,0,0,-0.11,-0.22,-0.11
763,763,763,2014-04-03 15:35:00,77.1256801646,0,0,-0.11,-0.22,-0.11
764,764,764,2014-04-03 15:40:00,74.6278730579,0,0,-0.11,-0.22,-0.11
765,765,765,2014-04-03 15:45:00,84.5297714012,0,0,-0.11,-0.22,-0.11
766,766,766,2014-04-03 15:50:00,73.9592557758,0,0,-0.11,-0.22,-0.11
767,767,767,2014-04-03 15:55:00,82.1577178248,0,0,-0.11,-0.22,-0.11
768,768,768,2014-04-03 16:00:00,73.9813943827,0,0,-0.11,-0.22,-0.11
769,769,769,2014-04-03 16:05:00,73.1284297946,0,0,-0.11,-0.22,-0.11
770,770,770,2014-04-03 16:10:00,86.55070588129999,0,0,-0.11,-0.22,-0.11
771,771,771,2014-04-03 16:15:00,75.04191618029999,0,0,-0.11,-0.22,-0.11
772,772,772,2014-04-03 16:20:00,85.1398390042,0,0,-0.11,-0.22,-0.11
773,773,773,2014-04-03 16:25:00,80.7139389667,0,0,-0.11,-0.22,-0.11
774,774,774,2014-04-03 16:30:00,73.245563682,0,0,-0.11,-0.22,-0.11
775,775,775,2014-04-03 16:35:00,87.2870034716,0,0,-0.11,-0.22,-0.11
776,776,776,2014-04-03 16:40:00,75.95123284520001,0,0,-0.11,-0.22,-0.11
777,777,777,2014-04-03 16:45:00,85.7541608773,0,0,-0.11,-0.22,-0.11
778,778,778,2014-04-03 16:50:00,74.7008166667,0,0,-0.11,-0.22,-0.11
779,779,779,2014-04-03 16:55:00,85.6629216411,0,0,-0.11,-0.22,-0.11
780,780,780,2014-04-03 17:00:00,72.21163327720001,0,0,-0.11,-0.22,-0.11
781,781,781,2014-04-03 17:05:00,80.1884565127,0,0,-0.11,-0.22,-0.11
782,782,782,2014-04-03 17:10:00,84.3110488953,0,0,-0.11,-0.22,-0.11
783,783,783,2014-04-03 17:15:00,86.95669488850002,0,0,-0.11,-0.22,-0.11
784,784,784,2014-04-03 17:20:00,86.5472009452,0,0,-0.11,-0.22,-0.11
785,785,785,2014-04-03 17:25:00,85.113965229,0,0,-0.11,-0.22,-0.11
786,786,786,2014-04-03 17:30:00,86.21102848950001,0,0,-0.11,-0.22,-0.11
787,787,787,2014-04-03 17:35:00,75.1874861014,0,0,-0.11,-0.22,-0.11
788,788,788,2014-04-03 17:40:00,76.5469193374,0,0,-0.11,-0.22,-0.11
789,789,789,2014-04-03 17:45:00,76.62346697529999,0,0,-0.11,-0.22,-0.11
790,790,790,2014-04-03 17:50:00,78.03283293140001,0,0,-0.11,-0.22,-0.11
791,791,791,2014-04-03 17:55:00,78.2931006616,0,0,-0.11,-0.22,-0.11
792,792,792,2014-04-03 18:00:00,32.285147879,0,0,-0.11,-0.22,-0.11
793,793,793,2014-04-03 18:05:00,29.8232247595,0,0,-0.11,-0.22,-0.11
794,794,794,2014-04-03 18:10:00,33.2239722692,0,0,-0.11,-0.22,-0.11
795,795,795,2014-04-03 18:15:00,29.872420116,0,0,-0.11,-0.22,-0.11
796,796,796,2014-04-03 18:20:00,30.7859683746,0,0,-0.11,-0.22,-0.11
797,797,797,2014-04-03 18:25:00,32.02140268780001,0,0,-0.11,-0.22,-0.11
798,798,798,2014-04-03 18:30:00,33.8972130855,0,0,-0.11,-0.22,-0.11
799,799,799,2014-04-03 18:35:00,33.5325966545,0,0,-0.11,-0.22,-0.11
800,800,800,2014-04-03 18:40:00,32.9314135582,0,0,-0.11,-0.22,-0.11
801,801,801,2014-04-03 18:45:00,29.7969431467,0,0,-0.11,-0.22,-0.11
802,802,802,2014-04-03 18:50:00,32.30108401010001,0,0,-0.11,-0.22,-0.11
803,803,803,2014-04-03 18:55:00,29.3596519745,0,0,-0.11,-0.22,-0.11
804,804,804,2014-04-03 19:00:00,21.8505858334,0,0,-0.11,-0.22,-0.11
805,805,805,2014-04-03 19:05:00,22.0125528482,0,0,-0.11,-0.22,-0.11
806,806,806,2014-04-03 19:10:00,20.338354133,0,0,-0.11,-0.22,-0.11
807,807,807,2014-04-03 19:15:00,21.3874655124,0,0,-0.11,-0.22,-0.11
808,808,808,2014-04-03 19:20:00,24.4413082726,0,0,-0.11,-0.22,-0.11
809,809,809,2014-04-03 19:25:00,24.4322727428,0,0,-0.11,-0.22,-0.11
810,810,810,2014-04-03 19:30:00,21.7384240105,0,0,-0.11,-0.22,-0.11
811,811,811,2014-04-03 19:35:00,20.3530873716,0,0,-0.11,-0.22,-0.11
812,812,812,2014-04-03 19:40:00,20.9623441783,0,0,-0.11,-0.22,-0.11
813,813,813,2014-04-03 19:45:00,21.9171345123,0,0,-0.11,-0.22,-0.11
814,814,814,2014-04-03 19:50:00,24.4060517081,0,0,-0.11,-0.22,-0.11
815,815,815,2014-04-03 19:55:00,20.792570664,0,0,-0.11,-0.22,-0.11
816,816,816,2014-04-03 20:00:00,21.559360637,0,0,-0.11,-0.22,-0.11
817,817,817,2014-04-03 20:05:00,18.8771634548,0,0,-0.11,-0.22,-0.11
818,818,818,2014-04-03 20:10:00,22.4512307676,0,0,-0.11,-0.22,-0.11
819,819,819,2014-04-03 20:15:00,19.9951009404,0,0,-0.11,-0.22,-0.11
820,820,820,2014-04-03 20:20:00,21.607360412,0,0,-0.11,-0.22,-0.11
821,821,821,2014-04-03 20:25:00,19.8352528372,0,0,-0.11,-0.22,-0.11
822,822,822,2014-04-03 20:30:00,21.0029314688,0,0,-0.11,-0.22,-0.11
823,823,823,2014-04-03 20:35:00,19.2184976525,0,0,-0.11,-0.22,-0.11
824,824,824,2014-04-03 20:40:00,19.0301018667,0,0,-0.11,-0.22,-0.11
825,825,825,2014-04-03 20:45:00,22.2743104484,0,0,-0.11,-0.22,-0.11
826,826,826,2014-04-03 20:50:00,22.190682984,0,0,-0.11,-0.22,-0.11
827,827,827,2014-04-03 20:55:00,22.0670725143,0,0,-0.11,-0.22,-0.11
828,828,828,2014-04-03 21:00:00,20.6001420725,0,0,-0.11,-0.22,-0.11
829,829,829,2014-04-03 21:05:00,21.3349915423,0,0,-0.11,-0.22,-0.11
830,830,830,2014-04-03 21:10:00,18.3638732119,0,0,-0.11,-0.22,-0.11
831,831,831,2014-04-03 21:15:00,19.4319840696,0,0,-0.11,-0.22,-0.11
832,832,832,2014-04-03 21:20:00,19.347235551700003,0,0,-0.11,-0.22,-0.11
833,833,833,2014-04-03 21:25:00,20.6411856275,0,0,-0.11,-0.22,-0.11
834,834,834,2014-04-03 21:30:00,19.5170654354,0,0,-0.11,-0.22,-0.11
835,835,835,2014-04-03 21:35:00,18.6832784111,0,0,-0.11,-0.22,-0.11
836,836,836,2014-04-03 21:40:00,20.4837204194,0,0,-0.11,-0.22,-0.11
837,837,837,2014-04-03 21:45:00,21.3595718017,0,0,-0.11,-0.22,-0.11
838,838,838,2014-04-03 21:50:00,19.6222307009,0,0,-0.11,-0.22,-0.11
839,839,839,2014-04-03 21:55:00,18.6180143742,0,0,-0.11,-0.22,-0.11
840,840,840,2014-04-03 22:00:00,18.8047880627,0,0,-0.11,-0.22,-0.11
841,841,841,2014-04-03 22:05:00,18.9681251473,0,0,-0.11,-0.22,-0.11
842,842,842,2014-04-03 22:10:00,19.2180219693,0,0,-0.11,-0.22,-0.11
843,843,843,2014-04-03 22:15:00,20.590928605,0,0,-0.11,-0.22,-0.11
844,844,844,2014-04-03 22:20:00,20.4233695588,0,0,-0.11,-0.22,-0.11
845,845,845,2014-04-03 22:25:00,20.8042723827,0,0,-0.11,-0.22,-0.11
846,846,846,2014-04-03 22:30:00,19.4686799362,0,0,-0.11,-0.22,-0.11
847,847,847,2014-04-03 22:35:00,21.316434748,0,0,-0.11,-0.22,-0.11
848,848,848,2014-04-03 22:40:00,18.834414332,0,0,-0.11,-0.22,-0.11
849,849,849,2014-04-03 22:45:00,19.8952440968,0,0,-0.11,-0.22,-0.11
850,850,850,2014-04-03 22:50:00,21.2241104804,0,0,-0.11,-0.22,-0.11
851,851,851,2014-04-03 22:55:00,18.7386063909,0,0,-0.11,-0.22,-0.11
852,852,852,2014-04-03 23:00:00,18.442992828,0,0,-0.11,-0.22,-0.11
853,853,853,2014-04-03 23:05:00,21.5388705379,0,0,-0.11,-0.22,-0.11
854,854,854,2014-04-03 23:10:00,19.3754380191,0,0,-0.11,-0.22,-0.11
855,855,855,2014-04-03 23:15:00,20.7394617099,0,0,-0.11,-0.22,-0.11
856,856,856,2014-04-03 23:20:00,18.104869883,0,0,-0.11,-0.22,-0.11
857,857,857,2014-04-03 23:25:00,20.7641735076,0,0,-0.11,-0.22,-0.11
858,858,858,2014-04-03 23:30:00,19.2681040101,0,0,-0.11,-0.22,-0.11
859,859,859,2014-04-03 23:35:00,18.2264622215,0,0,-0.11,-0.22,-0.11
860,860,860,2014-04-03 23:40:00,20.4431753804,0,0,-0.11,-0.22,-0.11
861,861,861,2014-04-03 23:45:00,18.9668561998,0,0,-0.11,-0.22,-0.11
862,862,862,2014-04-03 23:50:00,19.5509820342,0,0,-0.11,-0.22,-0.11
863,863,863,2014-04-03 23:55:00,18.3258411334,0,0,-0.11,-0.22,-0.11
864,864,864,2014-04-04 00:00:00,18.5886530044,0,0,-0.11,-0.22,-0.11
865,865,865,2014-04-04 00:05:00,19.191908942,0,0,-0.11,-0.22,-0.11
866,866,866,2014-04-04 00:10:00,18.3590380022,0,0,-0.11,-0.22,-0.11
867,867,867,2014-04-04 00:15:00,21.6433050587,0,0,-0.11,-0.22,-0.11
868,868,868,2014-04-04 00:20:00,18.0241881727,0,0,-0.11,-0.22,-0.11
869,869,869,2014-04-04 00:25:00,19.9354408755,0,0,-0.11,-0.22,-0.11
870,870,870,2014-04-04 00:30:00,18.4929898325,0,0,-0.11,-0.22,-0.11
871,871,871,2014-04-04 00:35:00,19.2307163579,0,0,-0.11,-0.22,-0.11
872,872,872,2014-04-04 00:40:00,21.7042382393,0,0,-0.11,-0.22,-0.11
873,873,873,2014-04-04 00:45:00,18.6467782131,0,0,-0.11,-0.22,-0.11
874,874,874,2014-04-04 00:50:00,21.8633292789,0,0,-0.11,-0.22,-0.11
875,875,875,2014-04-04 00:55:00,18.823177508,0,0,-0.11,-0.22,-0.11
876,876,876,2014-04-04 01:00:00,20.9662644339,0,0,-0.11,-0.22,-0.11
877,877,877,2014-04-04 01:05:00,20.1867090596,0,0,-0.11,-0.22,-0.11
878,878,878,2014-04-04 01:10:00,21.5379149104,0,0,-0.11,-0.22,-0.11
879,879,879,2014-04-04 01:15:00,20.215973022,0,0,-0.11,-0.22,-0.11
880,880,880,2014-04-04 01:20:00,20.1382368766,0,0,-0.11,-0.22,-0.11
881,881,881,2014-04-04 01:25:00,18.7818320015,0,0,-0.11,-0.22,-0.11
882,882,882,2014-04-04 01:30:00,18.6649174482,0,0,-0.11,-0.22,-0.11
883,883,883,2014-04-04 01:35:00,21.6659566045,0,0,-0.11,-0.22,-0.11
884,884,884,2014-04-04 01:40:00,19.3113527954,0,0,-0.11,-0.22,-0.11
885,885,885,2014-04-04 01:45:00,19.4883290199,0,0,-0.11,-0.22,-0.11
886,886,886,2014-04-04 01:50:00,21.0392946337,0,0,-0.11,-0.22,-0.11
887,887,887,2014-04-04 01:55:00,19.3552939297,0,0,-0.11,-0.22,-0.11
888,888,888,2014-04-04 02:00:00,21.8082497866,0,0,-0.11,-0.22,-0.11
889,889,889,2014-04-04 02:05:00,20.951711076,0,0,-0.11,-0.22,-0.11
890,890,890,2014-04-04 02:10:00,20.3897169703,0,0,-0.11,-0.22,-0.11
891,891,891,2014-04-04 02:15:00,21.5235806422,0,0,-0.11,-0.22,-0.11
892,892,892,2014-04-04 02:20:00,18.1984236334,0,0,-0.11,-0.22,-0.11
893,893,893,2014-04-04 02:25:00,19.0282507688,0,0,-0.11,-0.22,-0.11
894,894,894,2014-04-04 02:30:00,19.8601453369,0,0,-0.11,-0.22,-0.11
895,895,895,2014-04-04 02:35:00,18.9079141579,0,0,-0.11,-0.22,-0.11
896,896,896,2014-04-04 02:40:00,20.9756207492,0,0,-0.11,-0.22,-0.11
897,897,897,2014-04-04 02:45:00,21.6768321242,0,0,-0.11,-0.22,-0.11
898,898,898,2014-04-04 02:50:00,19.6950804797,0,0,-0.11,-0.22,-0.11
899,899,899,2014-04-04 02:55:00,19.3685304004,0,0,-0.11,-0.22,-0.11
900,900,900,2014-04-04 03:00:00,21.8462029286,0,0,-0.11,-0.22,-0.11
901,901,901,2014-04-04 03:05:00,19.7794097313,0,0,-0.11,-0.22,-0.11
902,902,902,2014-04-04 03:10:00,19.9561936018,0,0,-0.11,-0.22,-0.11
903,903,903,2014-04-04 03:15:00,19.4065994894,0,0,-0.11,-0.22,-0.11
904,904,904,2014-04-04 03:20:00,21.638193892,0,0,-0.11,-0.22,-0.11
905,905,905,2014-04-04 03:25:00,20.2758219331,0,0,-0.11,-0.22,-0.11
906,906,906,2014-04-04 03:30:00,21.0486983487,0,0,-0.11,-0.22,-0.11
907,907,907,2014-04-04 03:35:00,21.2472268734,0,0,-0.11,-0.22,-0.11
908,908,908,2014-04-04 03:40:00,19.3673961677,0,0,-0.11,-0.22,-0.11
909,909,909,2014-04-04 03:45:00,19.7347773253,0,0,-0.11,-0.22,-0.11
910,910,910,2014-04-04 03:50:00,21.3938870976,0,0,-0.11,-0.22,-0.11
911,911,911,2014-04-04 03:55:00,19.4530214067,0,0,-0.11,-0.22,-0.11
912,912,912,2014-04-04 04:00:00,21.175740533800003,0,0,-0.11,-0.22,-0.11
913,913,913,2014-04-04 04:05:00,21.7639692903,0,0,-0.11,-0.22,-0.11
914,914,914,2014-04-04 04:10:00,20.4928414923,0,0,-0.11,-0.22,-0.11
915,915,915,2014-04-04 04:15:00,20.9665091498,0,0,-0.11,-0.22,-0.11
916,916,916,2014-04-04 04:20:00,21.2203892482,0,0,-0.11,-0.22,-0.11
917,917,917,2014-04-04 04:25:00,21.3801585956,0,0,-0.11,-0.22,-0.11
918,918,918,2014-04-04 04:30:00,19.5802133514,0,0,-0.11,-0.22,-0.11
919,919,919,2014-04-04 04:35:00,18.2050538367,0,0,-0.11,-0.22,-0.11
920,920,920,2014-04-04 04:40:00,19.6075050849,0,0,-0.11,-0.22,-0.11
921,921,921,2014-04-04 04:45:00,20.6950249191,0,0,-0.11,-0.22,-0.11
922,922,922,2014-04-04 04:50:00,19.8014015431,0,0,-0.11,-0.22,-0.11
923,923,923,2014-04-04 04:55:00,20.9958526034,0,0,-0.11,-0.22,-0.11
924,924,924,2014-04-04 05:00:00,19.4279297179,0,0,-0.11,-0.22,-0.11
925,925,925,2014-04-04 05:05:00,20.5389765644,0,0,-0.11,-0.22,-0.11
926,926,926,2014-04-04 05:10:00,18.7456792194,0,0,-0.11,-0.22,-0.11
927,927,927,2014-04-04 05:15:00,20.9974777466,0,0,-0.11,-0.22,-0.11
928,928,928,2014-04-04 05:20:00,20.1827838753,0,0,-0.11,-0.22,-0.11
929,929,929,2014-04-04 05:25:00,18.8162575542,0,0,-0.11,-0.22,-0.11
930,930,930,2014-04-04 05:30:00,19.167644694,0,0,-0.11,-0.22,-0.11
931,931,931,2014-04-04 05:35:00,20.9944348343,0,0,-0.11,-0.22,-0.11
932,932,932,2014-04-04 05:40:00,19.9304049426,0,0,-0.11,-0.22,-0.11
933,933,933,2014-04-04 05:45:00,18.8641257616,0,0,-0.11,-0.22,-0.11
934,934,934,2014-04-04 05:50:00,21.8690847615,0,0,-0.11,-0.22,-0.11
935,935,935,2014-04-04 05:55:00,20.8605000793,0,0,-0.11,-0.22,-0.11
936,936,936,2014-04-04 06:00:00,21.8285393302,0,0,-0.11,-0.22,-0.11
937,937,937,2014-04-04 06:05:00,19.7084201814,0,0,-0.11,-0.22,-0.11
938,938,938,2014-04-04 06:10:00,19.9004013628,0,0,-0.11,-0.22,-0.11
939,939,939,2014-04-04 06:15:00,21.5918208647,0,0,-0.11,-0.22,-0.11
940,940,940,2014-04-04 06:20:00,20.100197361,0,0,-0.11,-0.22,-0.11
941,941,941,2014-04-04 06:25:00,20.8291156476,0,0,-0.11,-0.22,-0.11
942,942,942,2014-04-04 06:30:00,19.00869151,0,0,-0.11,-0.22,-0.11
943,943,943,2014-04-04 06:35:00,19.7869058748,0,0,-0.11,-0.22,-0.11
944,944,944,2014-04-04 06:40:00,18.4937994632,0,0,-0.11,-0.22,-0.11
945,945,945,2014-04-04 06:45:00,18.8239201435,0,0,-0.11,-0.22,-0.11
946,946,946,2014-04-04 06:50:00,18.0037736611,0,0,-0.11,-0.22,-0.11
947,947,947,2014-04-04 06:55:00,18.1570602066,0,0,-0.11,-0.22,-0.11
948,948,948,2014-04-04 07:00:00,21.9091352927,0,0,-0.11,-0.22,-0.11
949,949,949,2014-04-04 07:05:00,18.9694147805,0,0,-0.11,-0.22,-0.11
950,950,950,2014-04-04 07:10:00,20.653242838,0,0,-0.11,-0.22,-0.11
951,951,951,2014-04-04 07:15:00,21.3563987952,0,0,-0.11,-0.22,-0.11
952,952,952,2014-04-04 07:20:00,20.2026418369,0,0,-0.11,-0.22,-0.11
953,953,953,2014-04-04 07:25:00,18.6125780003,0,0,-0.11,-0.22,-0.11
954,954,954,2014-04-04 07:30:00,20.9124657493,0,0,-0.11,-0.22,-0.11
955,955,955,2014-04-04 07:35:00,20.4010056404,0,0,-0.11,-0.22,-0.11
956,956,956,2014-04-04 07:40:00,20.9250023574,0,0,-0.11,-0.22,-0.11
957,957,957,2014-04-04 07:45:00,21.0789864914,0,0,-0.11,-0.22,-0.11
958,958,958,2014-04-04 07:50:00,21.901641470700003,0,0,-0.11,-0.22,-0.11
959,959,959,2014-04-04 07:55:00,20.2942531201,0,0,-0.11,-0.22,-0.11
960,960,960,2014-04-04 08:00:00,19.3665644508,0,0,-0.11,-0.22,-0.11
961,961,961,2014-04-04 08:05:00,20.5938582276,0,0,-0.11,-0.22,-0.11
962,962,962,2014-04-04 08:10:00,18.273762837,0,0,-0.11,-0.22,-0.11
963,963,963,2014-04-04 08:15:00,21.5895892733,0,0,-0.11,-0.22,-0.11
964,964,964,2014-04-04 08:20:00,18.4775240454,0,0,-0.11,-0.22,-0.11
965,965,965,2014-04-04 08:25:00,19.3113713515,0,0,-0.11,-0.22,-0.11
966,966,966,2014-04-04 08:30:00,21.2629815225,0,0,-0.11,-0.22,-0.11
967,967,967,2014-04-04 08:35:00,20.3892495133,0,0,-0.11,-0.22,-0.11
968,968,968,2014-04-04 08:40:00,19.5745420811,0,0,-0.11,-0.22,-0.11
969,969,969,2014-04-04 08:45:00,19.8937426375,0,0,-0.11,-0.22,-0.11
970,970,970,2014-04-04 08:50:00,21.4181895728,0,0,-0.11,-0.22,-0.11
971,971,971,2014-04-04 08:55:00,19.3600175442,0,0,-0.11,-0.22,-0.11
972,972,972,2014-04-04 09:00:00,73.0272357134,0,0,-0.11,-0.22,-0.11
973,973,973,2014-04-04 09:05:00,62.3986282613,0,0,-0.11,-0.22,-0.11
974,974,974,2014-04-04 09:10:00,71.764458746,0,0,-0.11,-0.22,-0.11
975,975,975,2014-04-04 09:15:00,72.7266478095,0,0,-0.11,-0.22,-0.11
976,976,976,2014-04-04 09:20:00,63.6727200786,0,0,-0.11,-0.22,-0.11
977,977,977,2014-04-04 09:25:00,67.0527128403,0,0,-0.11,-0.22,-0.11
978,978,978,2014-04-04 09:30:00,63.4507969354,0,0,-0.11,-0.22,-0.11
979,979,979,2014-04-04 09:35:00,70.80981615430001,0,0,-0.11,-0.22,-0.11
980,980,980,2014-04-04 09:40:00,68.48072964560001,0,0,-0.11,-0.22,-0.11
981,981,981,2014-04-04 09:45:00,69.84039751520001,0,0,-0.11,-0.22,-0.11
982,982,982,2014-04-04 09:50:00,63.8722227506,0,0,-0.11,-0.22,-0.11
983,983,983,2014-04-04 09:55:00,64.07974372390001,0,0,-0.11,-0.22,-0.11
984,984,984,2014-04-04 10:00:00,70.4840384919,0,0,-0.11,-0.22,-0.11
985,985,985,2014-04-04 10:05:00,74.83848814619998,0,0,-0.11,-0.22,-0.11
986,986,986,2014-04-04 10:10:00,78.52723714390001,0,0,-0.11,-0.22,-0.11
987,987,987,2014-04-04 10:15:00,83.1551498652,0,0,-0.11,-0.22,-0.11
988,988,988,2014-04-04 10:20:00,80.1907139846,0,0,-0.11,-0.22,-0.11
989,989,989,2014-04-04 10:25:00,76.5973509392,0,0,-0.11,-0.22,-0.11
990,990,990,2014-04-04 10:30:00,84.6324241754,0,0,-0.11,-0.22,-0.11
991,991,991,2014-04-04 10:35:00,81.0026855129,0,0,-0.11,-0.22,-0.11
992,992,992,2014-04-04 10:40:00,84.2761639484,0,0,-0.11,-0.22,-0.11
993,993,993,2014-04-04 10:45:00,78.02816534520001,0,0,-0.11,-0.22,-0.11
994,994,994,2014-04-04 10:50:00,73.8581943448,0,0,-0.11,-0.22,-0.11
995,995,995,2014-04-04 10:55:00,70.65987017239999,0,0,-0.11,-0.22,-0.11
996,996,996,2014-04-04 11:00:00,83.115653478,0,0,-0.11,-0.22,-0.11
997,997,997,2014-04-04 11:05:00,73.4972028803,0,0,-0.11,-0.22,-0.11
998,998,998,2014-04-04 11:10:00,76.38333564,0,0,-0.11,-0.22,-0.11
999,999,999,2014-04-04 11:15:00,80.036417319,0,0,-0.11,-0.22,-0.11
1000,1000,1000,2014-04-04 11:20:00,80.544481412,0,0,-0.11,-0.22,-0.11
1001,1001,1001,2014-04-04 11:25:00,81.1196751649,0,0,-0.11,-0.22,-0.11
1002,1002,1002,2014-04-04 11:30:00,74.2121247739,0,0,-0.11,-0.22,-0.11
1003,1003,1003,2014-04-04 11:35:00,77.6073436863,0,0,-0.11,-0.22,-0.11
1004,1004,1004,2014-04-04 11:40:00,81.3838569881,0,0,-0.11,-0.22,-0.11
1005,1005,1005,2014-04-04 11:45:00,86.9919992231,0,0,-0.11,-0.22,-0.11
1006,1006,1006,2014-04-04 11:50:00,83.140245614,0,0,-0.11,-0.22,-0.11
1007,1007,1007,2014-04-04 11:55:00,86.24109015280001,0,0,-0.11,-0.22,-0.11
1008,1008,1008,2014-04-04 12:00:00,84.0943584615,0,0,-0.11,-0.22,-0.11
1009,1009,1009,2014-04-04 12:05:00,81.3697105365,0,0,-0.11,-0.22,-0.11
1010,1010,1010,2014-04-04 12:10:00,74.9822870575,0,0,-0.11,-0.22,-0.11
1011,1011,1011,2014-04-04 12:15:00,82.5677700658,0,0,-0.11,-0.22,-0.11
1012,1012,1012,2014-04-04 12:20:00,81.87570416770001,0,0,-0.11,-0.22,-0.11
1013,1013,1013,2014-04-04 12:25:00,81.5415393192,0,0,-0.11,-0.22,-0.11
1014,1014,1014,2014-04-04 12:30:00,79.7407699991,0,0,-0.11,-0.22,-0.11
