,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1051,1051,1051,2014-04-06 06:04:00,33.522,0,0,-0.11,-0.22,-0.11
1052,1052,1052,2014-04-06 06:09:00,38.33,0,0,-0.11,-0.22,-0.11
1053,1053,1053,2014-04-06 06:14:00,36.08,0,0,-0.11,-0.22,-0.11
1054,1054,1054,2014-04-06 06:19:00,33.92,0,0,-0.11,-0.22,-0.11
1055,1055,1055,2014-04-06 06:24:00,31.996,0,0,-0.11,-0.22,-0.11
1056,1056,1056,2014-04-06 06:29:00,34.624,0,0,-0.11,-0.22,-0.11
1057,1057,1057,2014-04-06 06:34:00,34.272,0,0,-0.11,-0.22,-0.11
1058,1058,1058,2014-04-06 06:39:00,33.85,0,0,-0.11,-0.22,-0.11
1059,1059,1059,2014-04-06 06:44:00,35.894,0,0,-0.11,-0.22,-0.11
1060,1060,1060,2014-04-06 06:49:00,33.262,0,0,-0.11,-0.22,-0.11
1061,1061,1061,2014-04-06 06:54:00,39.062,0,0,-0.11,-0.22,-0.11
1062,1062,1062,2014-04-06 06:59:00,32.146,0,0,-0.11,-0.22,-0.11
1063,1063,1063,2014-04-06 07:04:00,31.91,0,0,-0.11,-0.22,-0.11
1064,1064,1064,2014-04-06 07:09:00,34.928000000000004,0,0,-0.11,-0.22,-0.11
1065,1065,1065,2014-04-06 07:14:00,37.63,0,0,-0.11,-0.22,-0.11
1066,1066,1066,2014-04-06 07:19:00,32.816,0,0,-0.11,-0.22,-0.11
1067,1067,1067,2014-04-06 07:24:00,33.544000000000004,0,0,-0.11,-0.22,-0.11
1068,1068,1068,2014-04-06 07:29:00,33.58,0,0,-0.11,-0.22,-0.11
1069,1069,1069,2014-04-06 07:34:00,35.53,0,0,-0.11,-0.22,-0.11
1070,1070,1070,2014-04-06 07:39:00,32.9,0,0,-0.11,-0.22,-0.11
1071,1071,1071,2014-04-06 07:44:00,36.69,0,0,-0.11,-0.22,-0.11
1072,1072,1072,2014-04-06 07:49:00,34.27,0,0,-0.11,-0.22,-0.11
1073,1073,1073,2014-04-06 07:54:00,36.15,0,0,-0.11,-0.22,-0.11
1074,1074,1074,2014-04-06 07:59:00,35.376,0,0,-0.11,-0.22,-0.11
1075,1075,1075,2014-04-06 08:04:00,33.99,0,0,-0.11,-0.22,-0.11
1076,1076,1076,2014-04-06 08:09:00,35.164,0,0,-0.11,-0.22,-0.11
1077,1077,1077,2014-04-06 08:14:00,35.118,0,0,-0.11,-0.22,-0.11
1078,1078,1078,2014-04-06 08:19:00,32.394,0,0,-0.11,-0.22,-0.11
1079,1079,1079,2014-04-06 08:24:00,35.47,0,0,-0.11,-0.22,-0.11
1080,1080,1080,2014-04-06 08:29:00,31.924,0,0,-0.11,-0.22,-0.11
1081,1081,1081,2014-04-06 08:34:00,36.338,0,0,-0.11,-0.22,-0.11
1082,1082,1082,2014-04-06 08:39:00,30.854,0,0,-0.11,-0.22,-0.11
1083,1083,1083,2014-04-06 08:44:00,35.25,0,0,-0.11,-0.22,-0.11
1084,1084,1084,2014-04-06 08:49:00,36.384,0,0,-0.11,-0.22,-0.11
1085,1085,1085,2014-04-06 08:54:00,35.892,0,0,-0.11,-0.22,-0.11
1086,1086,1086,2014-04-06 08:59:00,33.344,0,0,-0.11,-0.22,-0.11
1087,1087,1087,2014-04-06 09:04:00,35.958,0,0,-0.11,-0.22,-0.11
1088,1088,1088,2014-04-06 09:09:00,36.216,0,0,-0.11,-0.22,-0.11
1089,1089,1089,2014-04-06 09:14:00,34.048,0,0,-0.11,-0.22,-0.11
1090,1090,1090,2014-04-06 09:19:00,36.144,0,0,-0.11,-0.22,-0.11
1091,1091,1091,2014-04-06 09:24:00,32.652,0,0,-0.11,-0.22,-0.11
1092,1092,1092,2014-04-06 09:29:00,32.582,0,0,-0.11,-0.22,-0.11
1093,1093,1093,2014-04-06 09:34:00,33.944,0,0,-0.11,-0.22,-0.11
1094,1094,1094,2014-04-06 09:39:00,34.332,0,0,-0.11,-0.22,-0.11
1095,1095,1095,2014-04-06 09:44:00,35.542,0,0,-0.11,-0.22,-0.11
1096,1096,1096,2014-04-06 09:49:00,37.018,0,0,-0.11,-0.22,-0.11
1097,1097,1097,2014-04-06 09:54:00,33.474000000000004,0,0,-0.11,-0.22,-0.11
1098,1098,1098,2014-04-06 09:59:00,34.05,0,0,-0.11,-0.22,-0.11
1099,1099,1099,2014-04-06 10:04:00,37.676,0,0,-0.11,-0.22,-0.11
1100,1100,1100,2014-04-06 10:09:00,36.4,0,0,-0.11,-0.22,-0.11
1101,1101,1101,2014-04-06 10:14:00,33.896,0,0,-0.11,-0.22,-0.11
1102,1102,1102,2014-04-06 10:19:00,35.376,0,0,-0.11,-0.22,-0.11
1103,1103,1103,2014-04-06 10:24:00,31.264,0,0,-0.11,-0.22,-0.11
1104,1104,1104,2014-04-06 10:29:00,33.428000000000004,0,0,-0.11,-0.22,-0.11
1105,1105,1105,2014-04-06 10:34:00,33.19,0,0,-0.11,-0.22,-0.11
1106,1106,1106,2014-04-06 10:39:00,34.578,0,0,-0.11,-0.22,-0.11
1107,1107,1107,2014-04-06 10:44:00,34.854,0,0,-0.11,-0.22,-0.11
1108,1108,1108,2014-04-06 10:49:00,37.63,0,0,-0.11,-0.22,-0.11
1109,1109,1109,2014-04-06 10:54:00,30.446,0,0,-0.11,-0.22,-0.11
1110,1110,1110,2014-04-06 10:59:00,36.054,0,0,-0.11,-0.22,-0.11
1111,1111,1111,2014-04-06 11:04:00,34.672,0,0,-0.11,-0.22,-0.11
1112,1112,1112,2014-04-06 11:09:00,36.456,0,0,-0.11,-0.22,-0.11
1113,1113,1113,2014-04-06 11:14:00,34.73,0,0,-0.11,-0.22,-0.11
1114,1114,1114,2014-04-06 11:19:00,34.084,0,0,-0.11,-0.22,-0.11
1115,1115,1115,2014-04-06 11:24:00,31.472,0,0,-0.11,-0.22,-0.11
1116,1116,1116,2014-04-06 11:29:00,33.498000000000005,0,0,-0.11,-0.22,-0.11
1117,1117,1117,2014-04-06 11:34:00,36.314,0,0,-0.11,-0.22,-0.11
1118,1118,1118,2014-04-06 11:39:00,32.558,0,0,-0.11,-0.22,-0.11
1119,1119,1119,2014-04-06 11:44:00,35.188,0,0,-0.11,-0.22,-0.11
1120,1120,1120,2014-04-06 11:49:00,36.572,0,0,-0.11,-0.22,-0.11
1121,1121,1121,2014-04-06 11:54:00,31.972,0,0,-0.11,-0.22,-0.11
1122,1122,1122,2014-04-06 11:59:00,33.38,0,0,-0.11,-0.22,-0.11
1123,1123,1123,2014-04-06 12:04:00,33.638000000000005,0,0,-0.11,-0.22,-0.11
1124,1124,1124,2014-04-06 12:09:00,34.948,0,0,-0.11,-0.22,-0.11
1125,1125,1125,2014-04-06 12:14:00,33.262,0,0,-0.11,-0.22,-0.11
1126,1126,1126,2014-04-06 12:19:00,35.146,0,0,-0.11,-0.22,-0.11
1127,1127,1127,2014-04-06 12:24:00,35.258,0,0,-0.11,-0.22,-0.11
1128,1128,1128,2014-04-06 12:29:00,29.742,0,0,-0.11,-0.22,-0.11
1129,1129,1129,2014-04-06 12:34:00,33.498000000000005,0,0,-0.11,-0.22,-0.11
1130,1130,1130,2014-04-06 12:39:00,33.322,0,0,-0.11,-0.22,-0.11
1131,1131,1131,2014-04-06 12:44:00,36.384,0,0,-0.11,-0.22,-0.11
1132,1132,1132,2014-04-06 12:49:00,33.028,0,0,-0.11,-0.22,-0.11
1133,1133,1133,2014-04-06 12:54:00,37.042,0,0,-0.11,-0.22,-0.11
1134,1134,1134,2014-04-06 12:59:00,32.63,0,0,-0.11,-0.22,-0.11
1135,1135,1135,2014-04-06 13:04:00,32.09,0,0,-0.11,-0.22,-0.11
1136,1136,1136,2014-04-06 13:09:00,37.672,0,0,-0.11,-0.22,-0.11
1137,1137,1137,2014-04-06 13:14:00,30.938,0,0,-0.11,-0.22,-0.11
1138,1138,1138,2014-04-06 13:19:00,33.192,0,0,-0.11,-0.22,-0.11
1139,1139,1139,2014-04-06 13:24:00,33.286,0,0,-0.11,-0.22,-0.11
1140,1140,1140,2014-04-06 13:29:00,35.586,0,0,-0.11,-0.22,-0.11
1141,1141,1141,2014-04-06 13:34:00,35.634,0,0,-0.11,-0.22,-0.11
1142,1142,1142,2014-04-06 13:39:00,35.14,0,0,-0.11,-0.22,-0.11
1143,1143,1143,2014-04-06 13:44:00,33.756,0,0,-0.11,-0.22,-0.11
1144,1144,1144,2014-04-06 13:49:00,33.156,0,0,-0.11,-0.22,-0.11
1145,1145,1145,2014-04-06 13:54:00,35.118,0,0,-0.11,-0.22,-0.11
1146,1146,1146,2014-04-06 13:59:00,36.93,0,0,-0.11,-0.22,-0.11
1147,1147,1147,2014-04-06 14:04:00,30.0,0,0,-0.11,-0.22,-0.11
1148,1148,1148,2014-04-06 14:09:00,35.036,0,0,-0.11,-0.22,-0.11
1149,1149,1149,2014-04-06 14:14:00,34.718,0,0,-0.11,-0.22,-0.11
1150,1150,1150,2014-04-06 14:19:00,32.184,0,0,-0.11,-0.22,-0.11
1151,1151,1151,2014-04-06 14:24:00,35.822,0,0,-0.11,-0.22,-0.11
1152,1152,1152,2014-04-06 14:29:00,37.958,0,0,-0.11,-0.22,-0.11
1153,1153,1153,2014-04-06 14:34:00,31.464,0,0,-0.11,-0.22,-0.11
1154,1154,1154,2014-04-06 14:39:00,33.522,0,0,-0.11,-0.22,-0.11
1155,1155,1155,2014-04-06 14:44:00,33.39,0,0,-0.11,-0.22,-0.11
1156,1156,1156,2014-04-06 14:49:00,35.774,0,0,-0.11,-0.22,-0.11
1157,1157,1157,2014-04-06 14:54:00,33.718,0,0,-0.11,-0.22,-0.11
1158,1158,1158,2014-04-06 14:59:00,32.042,0,0,-0.11,-0.22,-0.11
1159,1159,1159,2014-04-06 15:04:00,35.306,0,0,-0.11,-0.22,-0.11
1160,1160,1160,2014-04-06 15:09:00,32.726,0,0,-0.11,-0.22,-0.11
1161,1161,1161,2014-04-06 15:14:00,33.544000000000004,0,0,-0.11,-0.22,-0.11
1162,1162,1162,2014-04-06 15:19:00,33.24,0,0,-0.11,-0.22,-0.11
1163,1163,1163,2014-04-06 15:24:00,35.962,0,0,-0.11,-0.22,-0.11
1164,1164,1164,2014-04-06 15:29:00,33.428000000000004,0,0,-0.11,-0.22,-0.11
1165,1165,1165,2014-04-06 15:34:00,36.572,0,0,-0.11,-0.22,-0.11
1166,1166,1166,2014-04-06 15:39:00,33.474000000000004,0,0,-0.11,-0.22,-0.11
1167,1167,1167,2014-04-06 15:44:00,31.032,0,0,-0.11,-0.22,-0.11
1168,1168,1168,2014-04-06 15:49:00,33.204,0,0,-0.11,-0.22,-0.11
1169,1169,1169,2014-04-06 15:54:00,36.314,0,0,-0.11,-0.22,-0.11
1170,1170,1170,2014-04-06 15:59:00,34.89,0,0,-0.11,-0.22,-0.11
1171,1171,1171,2014-04-06 16:04:00,35.62,0,0,-0.11,-0.22,-0.11
1172,1172,1172,2014-04-06 16:09:00,33.004,0,0,-0.11,-0.22,-0.11
1173,1173,1173,2014-04-06 16:14:00,34.694,0,0,-0.11,-0.22,-0.11
1174,1174,1174,2014-04-06 16:19:00,31.712,0,0,-0.11,-0.22,-0.11
1175,1175,1175,2014-04-06 16:24:00,33.122,0,0,-0.11,-0.22,-0.11
1176,1176,1176,2014-04-06 16:29:00,36.198,0,0,-0.11,-0.22,-0.11
1177,1177,1177,2014-04-06 16:34:00,32.436,0,0,-0.11,-0.22,-0.11
1178,1178,1178,2014-04-06 16:39:00,31.362,0,0,-0.11,-0.22,-0.11
1179,1179,1179,2014-04-06 16:44:00,33.428000000000004,0,0,-0.11,-0.22,-0.11
1180,1180,1180,2014-04-06 16:49:00,33.216,0,0,-0.11,-0.22,-0.11
1181,1181,1181,2014-04-06 16:54:00,36.15,0,0,-0.11,-0.22,-0.11
1182,1182,1182,2014-04-06 16:59:00,32.184,0,0,-0.11,-0.22,-0.11
1183,1183,1183,2014-04-06 17:04:00,33.58,0,0,-0.11,-0.22,-0.11
1184,1184,1184,2014-04-06 17:09:00,36.972,0,0,-0.11,-0.22,-0.11
1185,1185,1185,2014-04-06 17:14:00,31.596,0,0,-0.11,-0.22,-0.11
1186,1186,1186,2014-04-06 17:19:00,37.286,0,0,-0.11,-0.22,-0.11
1187,1187,1187,2014-04-06 17:24:00,31.902,0,0,-0.11,-0.22,-0.11
1188,1188,1188,2014-04-06 17:29:00,34.648,0,0,-0.11,-0.22,-0.11
1189,1189,1189,2014-04-06 17:34:00,32.418,0,0,-0.11,-0.22,-0.11
1190,1190,1190,2014-04-06 17:39:00,35.854,0,0,-0.11,-0.22,-0.11
1191,1191,1191,2014-04-06 17:44:00,31.854,0,0,-0.11,-0.22,-0.11
1192,1192,1192,2014-04-06 17:49:00,33.428000000000004,0,0,-0.11,-0.22,-0.11
1193,1193,1193,2014-04-06 17:54:00,35.146,0,0,-0.11,-0.22,-0.11
1194,1194,1194,2014-04-06 17:59:00,33.404,0,0,-0.11,-0.22,-0.11
1195,1195,1195,2014-04-06 18:04:00,34.906,0,0,-0.11,-0.22,-0.11
1196,1196,1196,2014-04-06 18:09:00,38.396,0,0,-0.11,-0.22,-0.11
1197,1197,1197,2014-04-06 18:14:00,28.92,0,0,-0.11,-0.22,-0.11
1198,1198,1198,2014-04-06 18:19:00,33.46,0,0,-0.11,-0.22,-0.11
1199,1199,1199,2014-04-06 18:24:00,33.686,0,0,-0.11,-0.22,-0.11
1200,1200,1200,2014-04-06 18:29:00,33.498000000000005,0,0,-0.11,-0.22,-0.11
1201,1201,1201,2014-04-06 18:34:00,35.75199999999999,0,0,-0.11,-0.22,-0.11
1202,1202,1202,2014-04-06 18:39:00,36.572,0,0,-0.11,-0.22,-0.11
1203,1203,1203,2014-04-06 18:44:00,30.206,0,0,-0.11,-0.22,-0.11
1204,1204,1204,2014-04-06 18:49:00,33.474000000000004,0,0,-0.11,-0.22,-0.11
1205,1205,1205,2014-04-06 18:54:00,37.632,0,0,-0.11,-0.22,-0.11
1206,1206,1206,2014-04-06 18:59:00,30.728,0,0,-0.11,-0.22,-0.11
1207,1207,1207,2014-04-06 19:04:00,33.568000000000005,0,0,-0.11,-0.22,-0.11
1208,1208,1208,2014-04-06 19:09:00,35.122,0,0,-0.11,-0.22,-0.11
1209,1209,1209,2014-04-06 19:14:00,35.212,0,0,-0.11,-0.22,-0.11
1210,1210,1210,2014-04-06 19:19:00,32.582,0,0,-0.11,-0.22,-0.11
1211,1211,1211,2014-04-06 19:24:00,32.184,0,0,-0.11,-0.22,-0.11
1212,1212,1212,2014-04-06 19:29:00,33.498000000000005,0,0,-0.11,-0.22,-0.11
1213,1213,1213,2014-04-06 19:34:00,36.502,0,0,-0.11,-0.22,-0.11
1214,1214,1214,2014-04-06 19:39:00,33.96,0,0,-0.11,-0.22,-0.11
1215,1215,1215,2014-04-06 19:44:00,36.244,0,0,-0.11,-0.22,-0.11
1216,1216,1216,2014-04-06 19:49:00,32.888000000000005,0,0,-0.11,-0.22,-0.11
1217,1217,1217,2014-04-06 19:54:00,32.536,0,0,-0.11,-0.22,-0.11
1218,1218,1218,2014-04-06 19:59:00,34.836,0,0,-0.11,-0.22,-0.11
1219,1219,1219,2014-04-06 20:04:00,32.076,0,0,-0.11,-0.22,-0.11
1220,1220,1220,2014-04-06 20:09:00,35.118,0,0,-0.11,-0.22,-0.11
1221,1221,1221,2014-04-06 20:14:00,34.806,0,0,-0.11,-0.22,-0.11
1222,1222,1222,2014-04-06 20:19:00,37.84,0,0,-0.11,-0.22,-0.11
1223,1223,1223,2014-04-06 20:24:00,31.388,0,0,-0.11,-0.22,-0.11
1224,1224,1224,2014-04-06 20:29:00,33.392,0,0,-0.11,-0.22,-0.11
1225,1225,1225,2014-04-06 20:34:00,34.86,0,0,-0.11,-0.22,-0.11
1226,1226,1226,2014-04-06 20:39:00,31.634,0,0,-0.11,-0.22,-0.11
1227,1227,1227,2014-04-06 20:44:00,33.708,0,0,-0.11,-0.22,-0.11
1228,1228,1228,2014-04-06 20:49:00,33.286,0,0,-0.11,-0.22,-0.11
1229,1229,1229,2014-04-06 20:54:00,36.784,0,0,-0.11,-0.22,-0.11
1230,1230,1230,2014-04-06 20:59:00,31.76,0,0,-0.11,-0.22,-0.11
1231,1231,1231,2014-04-06 21:04:00,33.568000000000005,0,0,-0.11,-0.22,-0.11
1232,1232,1232,2014-04-06 21:09:00,36.55,0,0,-0.11,-0.22,-0.11
1233,1233,1233,2014-04-06 21:14:00,32.3,0,0,-0.11,-0.22,-0.11
1234,1234,1234,2014-04-06 21:19:00,35.868,0,0,-0.11,-0.22,-0.11
1235,1235,1235,2014-04-06 21:24:00,32.7,0,0,-0.11,-0.22,-0.11
1236,1236,1236,2014-04-06 21:29:00,32.724000000000004,0,0,-0.11,-0.22,-0.11
1237,1237,1237,2014-04-06 21:34:00,35.058,0,0,-0.11,-0.22,-0.11
1238,1238,1238,2014-04-06 21:39:00,37.944,0,0,-0.11,-0.22,-0.11
1239,1239,1239,2014-04-06 21:44:00,32.558,0,0,-0.11,-0.22,-0.11
1240,1240,1240,2014-04-06 21:49:00,33.484,0,0,-0.11,-0.22,-0.11
1241,1241,1241,2014-04-06 21:54:00,37.16,0,0,-0.11,-0.22,-0.11
1242,1242,1242,2014-04-06 21:59:00,34.084,0,0,-0.11,-0.22,-0.11
1243,1243,1243,2014-04-06 22:04:00,31.01,0,0,-0.11,-0.22,-0.11
1244,1244,1244,2014-04-06 22:09:00,35.188,0,0,-0.11,-0.22,-0.11
1245,1245,1245,2014-04-06 22:14:00,33.65,0,0,-0.11,-0.22,-0.11
1246,1246,1246,2014-04-06 22:19:00,34.514,0,0,-0.11,-0.22,-0.11
1247,1247,1247,2014-04-06 22:24:00,33.896,0,0,-0.11,-0.22,-0.11
1248,1248,1248,2014-04-06 22:29:00,31.552,0,0,-0.11,-0.22,-0.11
1249,1249,1249,2014-04-06 22:34:00,33.404,0,0,-0.11,-0.22,-0.11
1250,1250,1250,2014-04-06 22:39:00,33.24,0,0,-0.11,-0.22,-0.11
1251,1251,1251,2014-04-06 22:44:00,35.896,0,0,-0.11,-0.22,-0.11
1252,1252,1252,2014-04-06 22:49:00,30.68,0,0,-0.11,-0.22,-0.11
1253,1253,1253,2014-04-06 22:54:00,36.276,0,0,-0.11,-0.22,-0.11
1254,1254,1254,2014-04-06 22:59:00,34.02,0,0,-0.11,-0.22,-0.11
1255,1255,1255,2014-04-06 23:04:00,31.604,0,0,-0.11,-0.22,-0.11
1256,1256,1256,2014-04-06 23:09:00,34.93,0,0,-0.11,-0.22,-0.11
1257,1257,1257,2014-04-06 23:14:00,33.474000000000004,0,0,-0.11,-0.22,-0.11
1258,1258,1258,2014-04-06 23:19:00,33.498000000000005,0,0,-0.11,-0.22,-0.11
1259,1259,1259,2014-04-06 23:24:00,33.24,0,0,-0.11,-0.22,-0.11
1260,1260,1260,2014-04-06 23:29:00,36.816,0,0,-0.11,-0.22,-0.11
1261,1261,1261,2014-04-06 23:34:00,33.356,0,0,-0.11,-0.22,-0.11
1262,1262,1262,2014-04-06 23:39:00,31.408,0,0,-0.11,-0.22,-0.11
1263,1263,1263,2014-04-06 23:44:00,33.708,0,0,-0.11,-0.22,-0.11
1264,1264,1264,2014-04-06 23:49:00,33.31,0,0,-0.11,-0.22,-0.11
1265,1265,1265,2014-04-06 23:54:00,34.958,0,0,-0.11,-0.22,-0.11
1266,1266,1266,2014-04-06 23:59:00,36.244,0,0,-0.11,-0.22,-0.11
1267,1267,1267,2014-04-07 00:04:00,35.282,0,0,-0.11,-0.22,-0.11
1268,1268,1268,2014-04-07 00:09:00,34.272,0,0,-0.11,-0.22,-0.11
1269,1269,1269,2014-04-07 00:14:00,32.276,0,0,-0.11,-0.22,-0.11
1270,1270,1270,2014-04-07 00:19:00,38.42,0,0,-0.11,-0.22,-0.11
1271,1271,1271,2014-04-07 00:24:00,30.658,0,0,-0.11,-0.22,-0.11
1272,1272,1272,2014-04-07 00:29:00,33.31,0,0,-0.11,-0.22,-0.11
1273,1273,1273,2014-04-07 00:34:00,34.954,0,0,-0.11,-0.22,-0.11
1274,1274,1274,2014-04-07 00:39:00,35.282,0,0,-0.11,-0.22,-0.11
1275,1275,1275,2014-04-07 00:44:00,32.676,0,0,-0.11,-0.22,-0.11
1276,1276,1276,2014-04-07 00:49:00,33.17,0,0,-0.11,-0.22,-0.11
1277,1277,1277,2014-04-07 00:54:00,34.87,0,0,-0.11,-0.22,-0.11
1278,1278,1278,2014-04-07 00:59:00,33.662,0,0,-0.11,-0.22,-0.11
1279,1279,1279,2014-04-07 01:04:00,37.794,0,0,-0.11,-0.22,-0.11
1280,1280,1280,2014-04-07 01:09:00,30.73,0,0,-0.11,-0.22,-0.11
1281,1281,1281,2014-04-07 01:14:00,33.662,0,0,-0.11,-0.22,-0.11
1282,1282,1282,2014-04-07 01:19:00,36.948,0,0,-0.11,-0.22,-0.11
1283,1283,1283,2014-04-07 01:24:00,32.206,0,0,-0.11,-0.22,-0.11
1284,1284,1284,2014-04-07 01:29:00,33.286,0,0,-0.11,-0.22,-0.11
1285,1285,1285,2014-04-07 01:34:00,35.492,0,0,-0.11,-0.22,-0.11
1286,1286,1286,2014-04-07 01:39:00,31.924,0,0,-0.11,-0.22,-0.11
1287,1287,1287,2014-04-07 01:44:00,33.78,0,0,-0.11,-0.22,-0.11
1288,1288,1288,2014-04-07 01:49:00,33.38,0,0,-0.11,-0.22,-0.11
1289,1289,1289,2014-04-07 01:54:00,35.274,0,0,-0.11,-0.22,-0.11
1290,1290,1290,2014-04-07 01:59:00,35.254,0,0,-0.11,-0.22,-0.11
1291,1291,1291,2014-04-07 02:04:00,33.896,0,0,-0.11,-0.22,-0.11
1292,1292,1292,2014-04-07 02:09:00,33.004,0,0,-0.11,-0.22,-0.11
1293,1293,1293,2014-04-07 02:14:00,33.256,0,0,-0.11,-0.22,-0.11
1294,1294,1294,2014-04-07 02:19:00,33.368,0,0,-0.11,-0.22,-0.11
1295,1295,1295,2014-04-07 02:24:00,36.052,0,0,-0.11,-0.22,-0.11
1296,1296,1296,2014-04-07 02:29:00,34.624,0,0,-0.11,-0.22,-0.11
1297,1297,1297,2014-04-07 02:34:00,33.71,0,0,-0.11,-0.22,-0.11
1298,1298,1298,2014-04-07 02:39:00,34.154,0,0,-0.11,-0.22,-0.11
1299,1299,1299,2014-04-07 02:44:00,30.892,0,0,-0.11,-0.22,-0.11
1300,1300,1300,2014-04-07 02:49:00,33.17,0,0,-0.11,-0.22,-0.11
1301,1301,1301,2014-04-07 02:54:00,35.078,0,0,-0.11,-0.22,-0.11
1302,1302,1302,2014-04-07 02:59:00,33.53,0,0,-0.11,-0.22,-0.11
1303,1303,1303,2014-04-07 03:04:00,36.996,0,0,-0.11,-0.22,-0.11
1304,1304,1304,2014-04-07 03:09:00,31.54,0,0,-0.11,-0.22,-0.11
1305,1305,1305,2014-04-07 03:14:00,33.544000000000004,0,0,-0.11,-0.22,-0.11
1306,1306,1306,2014-04-07 03:19:00,34.624,0,0,-0.11,-0.22,-0.11
1307,1307,1307,2014-04-07 03:24:00,36.472,0,0,-0.11,-0.22,-0.11
1308,1308,1308,2014-04-07 03:29:00,35.962,0,0,-0.11,-0.22,-0.11
1309,1309,1309,2014-04-07 03:34:00,32.762,0,0,-0.11,-0.22,-0.11
1310,1310,1310,2014-04-07 03:39:00,33.424,0,0,-0.11,-0.22,-0.11
1311,1311,1311,2014-04-07 03:44:00,32.512,0,0,-0.11,-0.22,-0.11
1312,1312,1312,2014-04-07 03:49:00,33.404,0,0,-0.11,-0.22,-0.11
1313,1313,1313,2014-04-07 03:54:00,35.118,0,0,-0.11,-0.22,-0.11
1314,1314,1314,2014-04-07 03:59:00,33.642,0,0,-0.11,-0.22,-0.11
1315,1315,1315,2014-04-07 04:04:00,35.61,0,0,-0.11,-0.22,-0.11
1316,1316,1316,2014-04-07 04:09:00,35.674,0,0,-0.11,-0.22,-0.11
1317,1317,1317,2014-04-07 04:14:00,33.726,0,0,-0.11,-0.22,-0.11
1318,1318,1318,2014-04-07 04:19:00,34.812,0,0,-0.11,-0.22,-0.11
1319,1319,1319,2014-04-07 04:24:00,34.956,0,0,-0.11,-0.22,-0.11
1320,1320,1320,2014-04-07 04:29:00,33.568000000000005,0,0,-0.11,-0.22,-0.11
1321,1321,1321,2014-04-07 04:34:00,35.046,0,0,-0.11,-0.22,-0.11
1322,1322,1322,2014-04-07 04:39:00,31.654,0,0,-0.11,-0.22,-0.11
1323,1323,1323,2014-04-07 04:44:00,33.848,0,0,-0.11,-0.22,-0.11
1324,1324,1324,2014-04-07 04:49:00,37.09,0,0,-0.11,-0.22,-0.11
1325,1325,1325,2014-04-07 04:54:00,30.938,0,0,-0.11,-0.22,-0.11
1326,1326,1326,2014-04-07 04:59:00,33.428000000000004,0,0,-0.11,-0.22,-0.11
1327,1327,1327,2014-04-07 05:04:00,35.306,0,0,-0.11,-0.22,-0.11
1328,1328,1328,2014-04-07 05:09:00,32.846,0,0,-0.11,-0.22,-0.11
1329,1329,1329,2014-04-07 05:14:00,33.732,0,0,-0.11,-0.22,-0.11
1330,1330,1330,2014-04-07 05:19:00,33.1,0,0,-0.11,-0.22,-0.11
1331,1331,1331,2014-04-07 05:24:00,35.824,0,0,-0.11,-0.22,-0.11
1332,1332,1332,2014-04-07 05:29:00,33.78,0,0,-0.11,-0.22,-0.11
1333,1333,1333,2014-04-07 05:34:00,39.356,0,0,-0.11,-0.22,-0.11
1334,1334,1334,2014-04-07 05:39:00,31.174,0,0,-0.11,-0.22,-0.11
1335,1335,1335,2014-04-07 05:44:00,34.312,0,0,-0.11,-0.22,-0.11
1336,1336,1336,2014-04-07 05:49:00,33.616,0,0,-0.11,-0.22,-0.11
1337,1337,1337,2014-04-07 05:54:00,36.01,0,0,-0.11,-0.22,-0.11
1338,1338,1338,2014-04-07 05:59:00,37.112,0,0,-0.11,-0.22,-0.11
1339,1339,1339,2014-04-07 06:04:00,30.68,0,0,-0.11,-0.22,-0.11
1340,1340,1340,2014-04-07 06:09:00,35.376,0,0,-0.11,-0.22,-0.11
1341,1341,1341,2014-04-07 06:14:00,36.442,0,0,-0.11,-0.22,-0.11
1342,1342,1342,2014-04-07 06:19:00,31.314,0,0,-0.11,-0.22,-0.11
1343,1343,1343,2014-04-07 06:24:00,35.868,0,0,-0.11,-0.22,-0.11
1344,1344,1344,2014-04-07 06:29:00,33.408,0,0,-0.11,-0.22,-0.11
1345,1345,1345,2014-04-07 06:34:00,33.742,0,0,-0.11,-0.22,-0.11
1346,1346,1346,2014-04-07 06:39:00,35.024,0,0,-0.11,-0.22,-0.11
1347,1347,1347,2014-04-07 06:44:00,34.038000000000004,0,0,-0.11,-0.22,-0.11
1348,1348,1348,2014-04-07 06:49:00,35.564,0,0,-0.11,-0.22,-0.11
1349,1349,1349,2014-04-07 06:54:00,33.498000000000005,0,0,-0.11,-0.22,-0.11
1350,1350,1350,2014-04-07 06:59:00,33.99,0,0,-0.11,-0.22,-0.11
1351,1351,1351,2014-04-07 07:04:00,35.868,0,0,-0.11,-0.22,-0.11
1352,1352,1352,2014-04-07 07:09:00,32.86,0,0,-0.11,-0.22,-0.11
1353,1353,1353,2014-04-07 07:14:00,35.746,0,0,-0.11,-0.22,-0.11
1354,1354,1354,2014-04-07 07:19:00,35.41,0,0,-0.11,-0.22,-0.11
1355,1355,1355,2014-04-07 07:24:00,35.024,0,0,-0.11,-0.22,-0.11
1356,1356,1356,2014-04-07 07:29:00,33.686,0,0,-0.11,-0.22,-0.11
1357,1357,1357,2014-04-07 07:34:00,33.99,0,0,-0.11,-0.22,-0.11
