,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
1253,1253,1253,2014-01-20 08:25:00,35.9557,1,0,0.8665292696681846,0.8665292696681846,0.8665292696681846
1254,1254,1254,2014-01-20 08:30:00,30.7692,1,0,0.862069035706522,0.862069035706522,0.862069035706522
1255,1255,1255,2014-01-20 08:35:00,33.556,1,0,0.8574847376230217,0.8574847376230217,0.8574847376230217
1256,1256,1256,2014-01-20 08:40:00,33.3333,1,0,0.8527736119762571,0.8527736119762571,0.8527736119762571
1257,1257,1257,2014-01-20 08:45:00,35.7143,1,0,0.8479328759338557,0.8479328759338557,0.8479328759338557
1258,1258,1258,2014-01-20 08:50:00,35.9507,1,0,0.8429597300206798,0.8429597300206798,0.8429597300206798
1259,1259,1259,2014-01-20 08:55:00,33.3333,1,0,0.8378513610720966,0.8378513610720966,0.8378513610720966
1260,1260,1260,2014-01-20 09:00:00,33.5553,1,0,0.8326049453986816,0.8326049453986816,0.8326049453986816
1261,1261,1261,2014-01-20 09:05:00,35.8336,1,0,0.8272176521683992,0.8272176521683992,0.8272176521683992
1262,1262,1262,2014-01-20 09:10:00,31.0262,1,0,0.8216866470119677,0.8216866470119677,0.8216866470119677
1263,1263,1263,2014-01-20 09:15:00,33.3333,1,0,0.8160090958566929,0.8160090958566929,0.8160090958566929
1264,1264,1264,2014-01-20 09:20:00,33.446,1,0,0.8101821689935836,0.8101821689935836,0.8101821689935836
1265,1265,1265,2014-01-20 09:25:00,33.4447,1,0,0.8042030453820176,0.8042030453820176,0.8042030453820176
1266,1266,1266,2014-01-20 09:30:00,35.7143,1,0,0.7980689171956106,0.7980689171956106,0.7980689171956106
1267,1267,1267,2014-01-20 09:35:00,33.615,1,0,0.7917769946122403,0.7917769946122403,0.7917769946122403
1268,1268,1268,2014-01-20 09:40:00,33.3333,1,0,0.7853245108504217,0.7853245108504217,0.7853245108504217
1269,1269,1269,2014-01-20 09:45:00,33.4447,1,0,0.7787087274533607,0.7787087274533607,0.7787087274533607
1270,1270,1270,2014-01-20 09:50:00,35.835,1,0,0.7719269398210883,0.7719269398210883,0.7719269398210883
1271,1271,1271,2014-01-20 09:55:00,33.3333,1,0,0.7649764829900502,0.7649764829900502,0.7649764829900502
1272,1272,1272,2014-01-20 10:00:00,33.446,1,0,0.7578547376584189,0.7578547376584189,0.7578547376584189
1273,1273,1273,2014-01-20 10:05:00,33.446,1,0,0.750559136454199,0.750559136454199,0.750559136454199
1274,1274,1274,2014-01-20 10:10:00,35.8336,1,0,0.7430871704419091,0.7430871704419091,0.7430871704419091
1275,1275,1275,2014-01-20 10:15:00,30.8954,1,0,0.7354363958622433,0.7354363958622433,0.7354363958622433
1276,1276,1276,2014-01-20 10:20:00,33.4447,1,0,0.7276044410976753,0.7276044410976753,0.7276044410976753
1277,1277,1277,2014-01-20 10:25:00,33.3333,1,0,0.71958901385539,0.71958901385539,0.71958901385539
1278,1278,1278,2014-01-20 10:30:00,35.835,1,0,0.7113879085573376,0.7113879085573376,0.7113879085573376
1279,1279,1279,2014-01-20 10:35:00,33.4742,1,0,0.7029990139254703,0.7029990139254703,0.7029990139254703
1280,1280,1280,2014-01-20 10:40:00,33.446,1,0,0.6944203207484669,0.6944203207484669,0.6944203207484669
1281,1281,1281,2014-01-20 10:45:00,33.4447,1,0,0.6856499298144012,0.6856499298144012,0.6856499298144012
1282,1282,1282,2014-01-20 10:50:00,35.835,1,0,0.6766860599919151,0.6766860599919151,0.6766860599919151
1283,1283,1283,2014-01-20 10:55:00,30.7692,1,0,0.6675270564405076,0.6675270564405076,0.6675270564405076
1284,1284,1284,2014-01-20 11:00:00,33.4427,1,0,0.6581713989285762,0.6581713989285762,0.6581713989285762
1285,1285,1285,2014-01-20 11:05:00,33.4427,1,0,0.6486177102358275,0.6486177102358275,0.6486177102358275
1286,1286,1286,2014-01-20 11:10:00,35.8336,1,0,0.6388647646146591,0.6388647646146591,0.6388647646146591
1287,1287,1287,2014-01-20 11:15:00,30.7692,1,0,0.6289114962830972,0.6289114962830972,0.6289114962830972
1288,1288,1288,2014-01-20 11:20:00,33.4447,1,0,0.6187570079198647,0.6187570079198647,0.6187570079198647
1289,1289,1289,2014-01-20 11:25:00,33.3333,1,0,0.6084005791302025,0.6084005791302025,0.6084005791302025
1290,1290,1290,2014-01-20 11:30:00,35.8336,1,0,0.5978416748491474,0.5978416748491474,0.5978416748491474
1291,1291,1291,2014-01-20 11:35:00,30.8954,1,0,0.5870799536471383,0.5870799536471383,0.5870799536471383
1292,1292,1292,2014-01-20 11:40:00,33.4447,1,0,0.5761152759010834,0.5761152759010834,0.5761152759010834
1293,1293,1293,2014-01-20 11:45:00,33.4447,1,0,0.5649477117923978,0.5649477117923978,0.5649477117923978
1294,1294,1294,2014-01-20 11:50:00,35.7143,1,0,0.553577549092039,0.553577549092039,0.553577549092039
1295,1295,1295,2014-01-20 11:55:00,30.8977,1,0,0.5420053006912473,0.5420053006912473,0.5420053006912473
1296,1296,1296,2014-01-20 12:00:00,33.554,1,0,0.5302317118355709,0.5302317118355709,0.5302317118355709
1297,1297,1297,2014-01-20 12:05:00,33.446,1,0,0.5182577670188254,0.5182577670188254,0.5182577670188254
1298,1298,1298,2014-01-20 12:10:00,35.9543,1,0,0.5060846964929544,0.5060846964929544,0.5060846964929544
1299,1299,1299,2014-01-20 12:15:00,30.7692,1,0,0.4937139823493231,0.4937139823493231,0.4937139823493231
1300,1300,1300,2014-01-20 12:20:00,33.4447,1,0,0.4811473641268188,0.4811473641268188,0.4811473641268188
1301,1301,1301,2014-01-20 12:25:00,33.4447,1,0,0.4683868439022781,0.4683868439022781,0.4683868439022781
1302,1302,1302,2014-01-20 12:30:00,35.7143,1,0,0.455434690819219,0.455434690819219,0.455434690819219
1303,1303,1303,2014-01-20 12:35:00,31.0277,1,0,0.4422934450116464,0.4422934450116464,0.4422934450116464
1304,1304,1304,2014-01-20 12:40:00,33.3333,1,0,0.4289659208808463,0.4289659208808463,0.4289659208808463
1305,1305,1305,2014-01-20 12:45:00,33.552,1,0,0.415455209684582,0.415455209684582,0.415455209684582
1306,1306,1306,2014-01-20 12:50:00,35.7143,1,0,0.4017646813999755,0.4017646813999755,0.4017646813999755
1307,1307,1307,2014-01-20 12:55:00,30.7692,1,0,0.3878979858236054,0.3878979858236054,0.3878979858236054
1308,1308,1308,2014-01-20 13:00:00,33.556,1,0,0.3738590528749704,0.3738590528749704,0.3738590528749704
1309,1309,1309,2014-01-20 13:05:00,33.554,1,0,0.3596520920724579,0.3596520920724579,0.3596520920724579
1310,1310,1310,2014-01-20 13:10:00,35.7143,1,0,0.3452815911543213,0.3452815911543213,0.3452815911543213
1311,1311,1311,2014-01-20 13:15:00,30.7692,1,0,0.3307523138208808,0.3307523138208808,0.3307523138208808
1312,1312,1312,2014-01-20 13:20:00,33.5573,1,0,0.3160692965782133,0.3160692965782133,0.3160692965782133
1313,1313,1313,2014-01-20 13:25:00,33.3333,1,0,0.3012378446679737,0.3012378446679737,0.3012378446679737
1314,1314,1314,2014-01-20 13:30:00,35.8336,1,0,0.2862635270726493,0.2862635270726493,0.2862635270726493
1315,1315,1315,2014-01-20 13:35:00,30.7692,1,0,0.2711521705904788,0.2711521705904788,0.2711521705904788
1316,1316,1316,2014-01-20 13:40:00,33.4427,1,0,0.2559098529794302,0.2559098529794302,0.2559098529794302
1317,1317,1317,2014-01-20 13:45:00,33.4447,1,0,0.2405428951749678,0.2405428951749678,0.2405428951749678
1318,1318,1318,2014-01-20 13:50:00,35.7143,1,0,0.2250578525918534,0.2250578525918534,0.2250578525918534
1319,1319,1319,2014-01-20 13:55:00,35.9507,1,0,0.2094615055258122,0.2094615055258122,0.2094615055258122
1320,1320,1320,2014-01-20 14:00:00,33.4725,1,0,0.1937608486765533,0.1937608486765533,0.1937608486765533
1321,1321,1321,2014-01-20 14:05:00,33.4447,1,0,0.1779630798193018,0.1779630798193018,0.1779630798193018
1322,1322,1322,2014-01-20 14:10:00,35.7143,1,0,0.162075587657592,0.162075587657592,0.162075587657592
1323,1323,1323,2014-01-20 14:15:00,35.9507,1,0,0.1461059388955895,0.1461059388955895,0.1461059388955895
1324,1324,1324,2014-01-20 14:20:00,33.3333,1,0,0.1300618645735477,0.1300618645735477,0.1300618645735477
1325,1325,1325,2014-01-20 14:25:00,33.446,1,0,0.1139512457151394,0.1139512457151394,0.1139512457151394
1326,1326,1326,2014-01-20 14:30:00,35.8336,1,0,0.0977820983402703,0.0977820983402703,0.0977820983402703
1327,1327,1327,2014-01-20 14:35:00,35.8314,1,0,0.0815625579015272,0.0815625579015272,0.0815625579015272
1328,1328,1328,2014-01-20 14:40:00,33.4447,1,0,0.0653008632065946,0.0653008632065946,0.0653008632065946
1329,1329,1329,2014-01-20 14:45:00,33.3333,1,0,0.049005339892742,0.049005339892742,0.049005339892742
1330,1330,1330,2014-01-20 14:50:00,35.835,1,0,0.0326843835227929,0.0326843835227929,0.0326843835227929
1331,1331,1331,2014-01-20 14:55:00,35.8336,1,0,0.0163464423748057,0.0163464423748057,0.0163464423748057
1332,1332,1332,2014-01-20 15:00:00,33.6092,0,0,-0.0035711148721561,-0.001785557436078,-0.001785557436078
1333,1333,1333,2014-01-20 15:05:00,33.3333,0,0,-0.0071403483419783,-0.0035701741709891,-0.0035701741709891
1334,1334,1334,2014-01-20 15:10:00,33.554,0,0,-0.0107058229698287,-0.0053529114849143,-0.0053529114849143
1335,1335,1335,2014-01-20 15:15:00,35.7143,0,0,-0.0142656692237389,-0.0071328346118694,-0.0071328346118694
1336,1336,1336,2014-01-20 15:20:00,33.4742,0,0,-0.0178180293890737,-0.0089090146945368,-0.0089090146945368
1337,1337,1337,2014-01-20 15:25:00,33.4447,0,0,-0.0213610614255671,-0.0106805307127835,-0.0106805307127835
1338,1338,1338,2014-01-20 15:30:00,33.4447,0,0,-0.0248929427548166,-0.0124464713774083,-0.0124464713774083
1339,1339,1339,2014-01-20 15:35:00,35.8314,0,0,-0.0284118739618482,-0.0142059369809241,-0.0142059369809241
1340,1340,1340,2014-01-20 15:40:00,33.3333,0,0,-0.0319160823950109,-0.0159580411975054,-0.0159580411975054
1341,1341,1341,2014-01-20 15:45:00,33.446,0,0,-0.035403825649226,-0.017701912824613,-0.017701912824613
1342,1342,1342,2014-01-20 15:50:00,33.4427,0,0,-0.0388733949184758,-0.0194366974592379,-0.0194366974592379
1343,1343,1343,2014-01-20 15:55:00,35.835,0,0,-0.0423231182043801,-0.02116155910219,-0.02116155910219
1344,1344,1344,2014-01-20 16:00:00,33.4725,0,0,-0.0457513633687537,-0.0228756816843768,-0.0228756816843768
1345,1345,1345,2014-01-20 16:05:00,33.554,0,0,-0.049156541019151,-0.0245782705095755,-0.0245782705095755
1346,1346,1346,2014-01-20 16:10:00,33.3333,0,0,-0.0525371072175841,-0.026268553608792,-0.026268553608792
1347,1347,1347,2014-01-20 16:15:00,35.8314,0,0,-0.0558915660038252,-0.0279457830019126,-0.0279457830019126
1348,1348,1348,2014-01-20 16:20:00,30.8977,0,0,-0.0592184717259633,-0.0296092358629816,-0.0296092358629816
1349,1349,1349,2014-01-20 16:25:00,33.3333,0,0,-0.0625164311721706,-0.0312582155860853,-0.0312582155860853
1350,1350,1350,2014-01-20 16:30:00,33.556,0,0,-0.0657841054989277,-0.0328920527494638,-0.0328920527494638
1351,1351,1351,2014-01-20 16:35:00,33.3333,0,0,-0.0690202119522465,-0.0345101059761232,-0.0345101059761232
1352,1352,1352,2014-01-20 16:40:00,35.8314,0,0,-0.07222352537971,-0.036111762689855,-0.036111762689855
1353,1353,1353,2014-01-20 16:45:00,33.4725,0,0,-0.0753928795324011,-0.0376964397662005,-0.0376964397662005
1354,1354,1354,2014-01-20 16:50:00,33.446,0,0,-0.0785271681570093,-0.0392635840785046,-0.0392635840785046
1355,1355,1355,2014-01-20 16:55:00,33.4427,0,0,-0.0816253458795762,-0.0408126729397881,-0.0408126729397881
1356,1356,1356,2014-01-20 17:00:00,35.8336,0,0,-0.0846864288834627,-0.0423432144417313,-0.0423432144417313
1357,1357,1357,2014-01-20 17:05:00,30.8992,0,0,-0.0877094953851742,-0.0438547476925871,-0.0438547476925871
1358,1358,1358,2014-01-20 17:10:00,33.4427,0,0,-0.0906936859126699,-0.0453468429563349,-0.0453468429563349
1359,1359,1359,2014-01-20 17:15:00,33.4447,0,0,-0.0936382033916988,-0.0468191016958494,-0.0468191016958494
1360,1360,1360,2014-01-20 17:20:00,35.8314,0,0,-0.0965423130465382,-0.0482711565232691,-0.0482711565232691
1361,1361,1361,2014-01-20 17:25:00,30.7692,0,0,-0.0994053421222663,-0.0497026710611331,-0.0497026710611331
1362,1362,1362,2014-01-20 17:30:00,33.4447,0,0,-0.1022266794363686,-0.0511133397181843,-0.0511133397181843
1363,1363,1363,2014-01-20 17:35:00,33.4447,0,0,-0.1050057747680628,-0.0525028873840314,-0.0525028873840314
1364,1364,1364,2014-01-20 17:40:00,35.9486,0,0,-0.1077421380942206,-0.0538710690471103,-0.0538710690471103
1365,1365,1365,2014-01-20 17:45:00,30.7692,0,0,-0.1104353386811808,-0.0552176693405904,-0.0552176693405904
1366,1366,1366,2014-01-20 17:50:00,33.4447,0,0,-0.113085004042068,-0.056542502021034,-0.056542502021034
1367,1367,1367,2014-01-20 17:55:00,33.446,0,0,-0.1156908187694834,-0.0578454093847417,-0.0578454093847417
1368,1368,1368,2014-01-20 18:00:00,35.9529,0,0,-0.1182525232535904,-0.0591262616267952,-0.0591262616267952
1369,1369,1369,2014-01-20 18:05:00,30.7692,0,0,-0.1207699122957134,-0.0603849561478567,-0.0603849561478567
1370,1370,1370,2014-01-20 18:10:00,33.446,0,0,-0.1232428336275815,-0.0616214168137907,-0.0616214168137907
1371,1371,1371,2014-01-20 18:15:00,33.446,0,0,-0.1256711863462974,-0.0628355931731487,-0.0628355931731487
1372,1372,1372,2014-01-20 18:20:00,35.7143,0,0,-0.1280549192750009,-0.0640274596375004,-0.0640274596375004
1373,1373,1373,2014-01-20 18:25:00,35.8336,0,0,-0.1303940292590235,-0.0651970146295117,-0.0651970146295117
1374,1374,1374,2014-01-20 18:30:00,33.3333,0,0,-0.1326885594071059,-0.0663442797035529,-0.0663442797035529
1375,1375,1375,2014-01-20 18:35:00,33.5587,0,0,-0.1349385972869841,-0.067469298643492,-0.067469298643492
1376,1376,1376,2014-01-20 18:40:00,35.7143,0,0,-0.1371442730843327,-0.0685721365421663,-0.0685721365421663
1377,1377,1377,2014-01-20 18:45:00,35.7143,0,0,-0.1393057577337088,-0.0696528788668544,-0.0696528788668544
1378,1378,1378,2014-01-20 18:50:00,33.554,0,0,-0.1414232610297616,-0.0707116305148808,-0.0707116305148808
1379,1379,1379,2014-01-20 18:55:00,33.3333,0,0,-0.1434970297265664,-0.0717485148632832,-0.0717485148632832
1380,1380,1380,2014-01-20 19:00:00,35.9529,0,0,-0.1455273456325183,-0.0727636728162591,-0.0727636728162591
1381,1381,1381,2014-01-20 19:05:00,30.8977,0,0,-0.1475145237077795,-0.0737572618538897,-0.0737572618538897
1382,1382,1382,2014-01-20 19:10:00,36.5487,0,0,-0.1494589101708215,-0.0747294550854107,-0.0747294550854107
1383,1383,1383,2014-01-20 19:15:00,35.7893,0,0,-0.1513608806201471,-0.0756804403100735,-0.0756804403100735
1384,1384,1384,2014-01-20 19:20:00,33.446,0,0,-0.1532208381768115,-0.0766104190884057,-0.0766104190884057
1385,1385,1385,2014-01-20 19:25:00,35.8336,0,0,-0.1550392116529016,-0.0775196058264508,-0.0775196058264508
1386,1386,1386,2014-01-20 19:30:00,33.3333,0,0,-0.1568164537506776,-0.0784082268753388,-0.0784082268753388
1387,1387,1387,2014-01-20 19:35:00,35.6667,0,0,-0.1585530392966255,-0.0792765196483127,-0.0792765196483127
1388,1388,1388,2014-01-20 19:40:00,33.3333,0,0,-0.1602494635142322,-0.0801247317571161,-0.0801247317571161
1389,1389,1389,2014-01-20 19:45:00,35.8336,0,0,-0.1619062403388617,-0.0809531201694308,-0.0809531201694308
1390,1390,1390,2014-01-20 19:50:00,33.75,0,0,-0.1635239007776998,-0.0817619503888499,-0.0817619503888499
1391,1391,1391,2014-01-20 19:55:00,36.4447,0,0,-0.1651029913173294,-0.0825514956586647,-0.0825514956586647
1392,1392,1392,2014-01-20 20:00:00,33.554,0,0,-0.1666440723811202,-0.0833220361905601,-0.0833220361905601
1393,1393,1393,2014-01-20 20:05:00,35.7143,0,0,-0.1681477168382491,-0.0840738584191245,-0.0840738584191245
1394,1394,1394,2014-01-20 20:10:00,30.8977,0,0,-0.1696145085658218,-0.0848072542829109,-0.0848072542829109
1395,1395,1395,2014-01-20 20:15:00,33.3333,0,0,-0.1710450410652416,-0.0855225205326208,-0.0855225205326208
1396,1396,1396,2014-01-20 20:20:00,33.5553,0,0,-0.172439916133663,-0.0862199580668315,-0.0862199580668315
1397,1397,1397,2014-01-20 20:25:00,35.7143,0,0,-0.1737997425910834,-0.0868998712955417,-0.0868998712955417
1398,1398,1398,2014-01-20 20:30:00,30.7692,0,0,-0.1751251350633605,-0.0875625675316802,-0.0875625675316802
1399,1399,1399,2014-01-20 20:35:00,33.4427,0,0,-0.1764167128211969,-0.0882083564105984,-0.0882083564105984
1400,1400,1400,2014-01-20 20:40:00,33.3333,0,0,-0.1776750986749094,-0.0888375493374547,-0.0888375493374547
1401,1401,1401,2014-01-20 20:45:00,35.9507,0,0,-0.1789009179245938,-0.0894504589622969,-0.0894504589622969
1402,1402,1402,2014-01-20 20:50:00,30.7692,0,0,-0.1800947973651089,-0.0900473986825544,-0.0900473986825544
1403,1403,1403,2014-01-20 20:55:00,33.4427,0,0,-0.1812573643451365,-0.0906286821725682,-0.0906286821725682
1404,1404,1404,2014-01-20 21:00:00,33.4447,0,0,-0.1823892458794233,-0.0911946229397116,-0.0911946229397116
1405,1405,1405,2014-01-20 21:05:00,35.9557,0,0,-0.1834910678131756,-0.0917455339065878,-0.0917455339065878
1406,1406,1406,2014-01-20 21:10:00,30.7692,0,0,-0.1845634540374628,-0.0922817270187314,-0.0922817270187314
1407,1407,1407,2014-01-20 21:15:00,33.5573,0,0,-0.1856070257543824,-0.0928035128771912,-0.0928035128771912
1408,1408,1408,2014-01-20 21:20:00,33.3333,0,0,-0.1866224007906528,-0.0933112003953264,-0.0933112003953264
1409,1409,1409,2014-01-20 21:25:00,35.7143,0,0,-0.1876101929582252,-0.0938050964791126,-0.0938050964791126
1410,1410,1410,2014-01-20 21:30:00,31.0254,0,0,-0.188571011460448,-0.094285505730224,-0.094285505730224
1411,1411,1411,2014-01-20 21:35:00,33.3333,0,0,-0.1895054603422647,-0.0947527301711323,-0.0947527301711323
1412,1412,1412,2014-01-20 21:40:00,33.4447,0,0,-0.1904141379828923,-0.0952070689914461,-0.0952070689914461
1413,1413,1413,2014-01-20 21:45:00,35.8314,0,0,-0.1912976366293965,-0.0956488183146982,-0.0956488183146982
1414,1414,1414,2014-01-20 21:50:00,31.5338,0,0,-0.1921565419695641,-0.096078270984782,-0.096078270984782
1415,1415,1415,2014-01-20 21:55:00,33.4427,0,0,-0.1929914327424634,-0.0964957163712317,-0.0964957163712317
1416,1416,1416,2014-01-20 22:00:00,33.4447,0,0,-0.19380288038508,-0.09690144019254,-0.09690144019254
1417,1417,1417,2014-01-20 22:05:00,35.8336,0,0,-0.1945914487134232,-0.0972957243567116,-0.0972957243567116
1418,1418,1418,2014-01-20 22:10:00,30.8954,0,0,-0.1953576936365082,-0.0976788468182541,-0.0976788468182541
1419,1419,1419,2014-01-20 22:15:00,33.4427,0,0,-0.1961021629016381,-0.098051081450819,-0.098051081450819
1420,1420,1420,2014-01-20 22:20:00,33.3333,0,0,-0.1968253958694311,-0.0984126979347155,-0.0984126979347155
1421,1421,1421,2014-01-20 22:25:00,35.835,0,0,-0.1975279233170659,-0.0987639616585329,-0.0987639616585329
1422,1422,1422,2014-01-20 22:30:00,30.8954,0,0,-0.1982102672682484,-0.0991051336341242,-0.0991051336341242
1423,1423,1423,2014-01-20 22:35:00,33.446,0,0,-0.1988729408484394,-0.0994364704242197,-0.0994364704242197
1424,1424,1424,2014-01-20 22:40:00,33.4447,0,0,-0.1995164481639152,-0.0997582240819576,-0.0997582240819576
1425,1425,1425,2014-01-20 22:45:00,35.8314,0,0,-0.2001412842032776,-0.1000706421016388,-0.1000706421016388
1426,1426,1426,2014-01-20 22:50:00,30.7692,0,0,-0.2007479347600669,-0.1003739673800334,-0.1003739673800334
1427,1427,1427,2014-01-20 22:55:00,33.4447,0,0,-0.2013368763751781,-0.100668438187589,-0.100668438187589
1428,1428,1428,2014-01-20 23:00:00,33.554,0,0,-0.2019085762978204,-0.1009542881489102,-0.1009542881489102
1429,1429,1429,2014-01-20 23:05:00,35.8314,0,0,-0.2024634924638085,-0.1012317462319042,-0.1012317462319042
1430,1430,1430,2014-01-20 23:10:00,30.7692,0,0,-0.2030020734900181,-0.101501036745009,-0.101501036745009
1431,1431,1431,2014-01-20 23:15:00,33.446,0,0,-0.2035247586838839,-0.1017623793419419,-0.1017623793419419
1432,1432,1432,2014-01-20 23:20:00,33.446,0,0,-0.2040319780668647,-0.1020159890334323,-0.1020159890334323
1433,1433,1433,2014-01-20 23:25:00,35.8336,0,0,-0.2045241524108451,-0.1022620762054225,-0.1022620762054225
1434,1434,1434,2014-01-20 23:30:00,30.8992,0,0,-0.2050016932864898,-0.1025008466432449,-0.1025008466432449
1435,1435,1435,2014-01-20 23:35:00,33.3333,0,0,-0.2054650031226109,-0.1027325015613054,-0.1027325015613054
1436,1436,1436,2014-01-20 23:40:00,33.556,0,0,-0.2059144752756511,-0.1029572376378255,-0.1029572376378255
1437,1437,1437,2014-01-20 23:45:00,35.7143,0,0,-0.2063504941084338,-0.1031752470542169,-0.1031752470542169
1438,1438,1438,2014-01-20 23:50:00,34.0167,0,0,-0.2067734350773668,-0.1033867175386834,-0.1033867175386834
1439,1439,1439,2014-01-20 23:55:00,33.8873,0,0,-0.2071836648273346,-0.1035918324136673,-0.1035918324136673
1440,1440,1440,2014-01-21 00:00:00,33.554,0,0,-0.2075815412935505,-0.1037907706467752,-0.1037907706467752
1441,1441,1441,2014-01-21 00:05:00,35.7143,0,0,-0.2079674138096795,-0.1039837069048397,-0.1039837069048397
1442,1442,1442,2014-01-21 00:10:00,31.0238,0,0,-0.2083416232215839,-0.1041708116107919,-0.1041708116107919
1443,1443,1443,2014-01-21 00:15:00,33.3333,0,0,-0.2087045020060761,-0.104352251003038,-0.104352251003038
1444,1444,1444,2014-01-21 00:20:00,33.446,0,0,-0.2090563743941031,-0.1045281871970515,-0.1045281871970515
1445,1445,1445,2014-01-21 00:25:00,35.835,0,0,-0.2093975564978182,-0.1046987782489091,-0.1046987782489091
1446,1446,1446,2014-01-21 00:30:00,33.3333,0,0,-0.20972835644103,-0.104864178220515,-0.104864178220515
1447,1447,1447,2014-01-21 00:35:00,33.554,0,0,-0.2100490744925517,-0.1050245372462758,-0.1050245372462758
1448,1448,1448,2014-01-21 00:40:00,33.3333,0,0,-0.2103600032020003,-0.1051800016010001,-0.1051800016010001
1449,1449,1449,2014-01-21 00:45:00,35.8314,0,0,-0.2106614275376301,-0.105330713768815,-0.105330713768815
1450,1450,1450,2014-01-21 00:50:00,33.3333,0,0,-0.2109536250258078,-0.1054768125129039,-0.1054768125129039
1451,1451,1451,2014-01-21 00:55:00,33.3333,0,0,-0.2112368658917655,-0.1056184329458827,-0.1056184329458827
1452,1452,1452,2014-01-21 01:00:00,33.552,0,0,-0.2115114132012938,-0.1057557066006469,-0.1057557066006469
1453,1453,1453,2014-01-21 01:05:00,35.9486,0,0,-0.21177752300306,-0.10588876150153,-0.10588876150153
1454,1454,1454,2014-01-21 01:10:00,35.7143,0,0,-0.2120354444712603,-0.1060177222356301,-0.1060177222356301
1455,1455,1455,2014-01-21 01:15:00,33.3333,0,0,-0.2122854200483367,-0.1061427100241683,-0.1061427100241683
1456,1456,1456,2014-01-21 01:20:00,33.5573,0,0,-0.2125276855875091,-0.1062638427937545,-0.1062638427937545
1457,1457,1457,2014-01-21 01:25:00,35.7143,0,0,-0.2127624704948961,-0.106381235247448,-0.106381235247448
1458,1458,1458,2014-01-21 01:30:00,31.0277,0,0,-0.21298999787101,-0.106494998935505,-0.106494998935505
1459,1459,1459,2014-01-21 01:35:00,33.3333,0,0,-0.2132104846514382,-0.1066052423257191,-0.1066052423257191
1460,1460,1460,2014-01-21 01:40:00,33.4427,0,0,-0.2134241417465303,-0.1067120708732651,-0.1067120708732651
1461,1461,1461,2014-01-21 01:45:00,33.446,0,0,-0.2136311741799343,-0.1068155870899671,-0.1068155870899671
1462,1462,1462,2014-01-21 01:50:00,33.3333,0,0,-0.2138317812258333,-0.1069158906129166,-0.1069158906129166
1463,1463,1463,2014-01-21 01:55:00,35.9521,0,0,-0.2140261565447525,-0.1070130782723762,-0.1070130782723762
1464,1464,1464,2014-01-21 02:00:00,35.835,0,0,-0.214214488317818,-0.107107244158909,-0.107107244158909
1465,1465,1465,2014-01-21 02:05:00,35.835,0,0,-0.2143969593793599,-0.1071984796896799,-0.1071984796896799
1466,1466,1466,2014-01-21 02:10:00,30.7692,0,0,-0.2145737473477657,-0.1072868736738828,-0.1072868736738828
1467,1467,1467,2014-01-21 02:15:00,33.6092,0,0,-0.2147450247544987,-0.1073725123772493,-0.1073725123772493
1468,1468,1468,2014-01-21 02:20:00,33.3333,0,0,-0.2149109591712094,-0.1074554795856047,-0.1074554795856047
1469,1469,1469,2014-01-21 02:25:00,33.4427,0,0,-0.2150717133348727,-0.1075358566674363,-0.1075358566674363
1470,1470,1470,2014-01-21 02:30:00,33.446,0,0,-0.2152274452708966,-0.1076137226354483,-0.1076137226354483
1471,1471,1471,2014-01-21 02:35:00,33.4447,0,0,-0.2153783084141544,-0.1076891542070772,-0.1076891542070772
1472,1472,1472,2014-01-21 02:40:00,33.446,0,0,-0.2155244517278998,-0.1077622258639499,-0.1077622258639499
1473,1473,1473,2014-01-21 02:45:00,35.7143,0,0,-0.2156660198205325,-0.1078330099102662,-0.1078330099102662
1474,1474,1474,2014-01-21 02:50:00,35.835,0,0,-0.2158031530601872,-0.1079015765300936,-0.1079015765300936
1475,1475,1475,2014-01-21 02:55:00,30.8977,0,0,-0.2159359876871256,-0.1079679938435628,-0.1079679938435628
1476,1476,1476,2014-01-21 03:00:00,33.6133,0,0,-0.2160646559239179,-0.1080323279619589,-0.1080323279619589
1477,1477,1477,2014-01-21 03:05:00,36.9153,0,0,-0.2161892860834015,-0.1080946430417007,-0.1080946430417007
1478,1478,1478,2014-01-21 03:10:00,33.3333,0,0,-0.2163100026744151,-0.1081550013372075,-0.1081550013372075
1479,1479,1479,2014-01-21 03:15:00,33.446,0,0,-0.2164269265053058,-0.1082134632526529,-0.1082134632526529
1480,1480,1480,2014-01-21 03:20:00,33.446,0,0,-0.216540174785213,-0.1082700873926065,-0.1082700873926065
1481,1481,1481,2014-01-21 03:25:00,35.7143,0,0,-0.2166498612231374,-0.1083249306115687,-0.1083249306115687
1482,1482,1482,2014-01-21 03:30:00,35.9486,0,0,-0.2167560961248045,-0.1083780480624022,-0.1083780480624022
1483,1483,1483,2014-01-21 03:35:00,30.7692,0,0,-0.2168589864873376,-0.1084294932436688,-0.1084294932436688
1484,1484,1484,2014-01-21 03:40:00,33.47,0,0,-0.2169586360917553,-0.1084793180458776,-0.1084793180458776
1485,1485,1485,2014-01-21 03:45:00,33.4447,0,0,-0.2170551455933146,-0.1085275727966573,-0.1085275727966573
1486,1486,1486,2014-01-21 03:50:00,33.4427,0,0,-0.2171486126097187,-0.1085743063048593,-0.1085743063048593
