,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1144,1144,1144,2014-02-18 13:47:00,47.816,0,0,-0.11,-0.22,-0.11
1145,1145,1145,2014-02-18 13:52:00,40.826,0,0,-0.11,-0.22,-0.11
1146,1146,1146,2014-02-18 13:57:00,53.992,0,0,-0.11,-0.22,-0.11
1147,1147,1147,2014-02-18 14:02:00,47.536,0,0,-0.11,-0.22,-0.11
1148,1148,1148,2014-02-18 14:07:00,44.554,0,0,-0.11,-0.22,-0.11
1149,1149,1149,2014-02-18 14:12:00,49.82,0,0,-0.11,-0.22,-0.11
1150,1150,1150,2014-02-18 14:17:00,45.56399999999999,0,0,-0.11,-0.22,-0.11
1151,1151,1151,2014-02-18 14:22:00,43.894,0,0,-0.11,-0.22,-0.11
1152,1152,1152,2014-02-18 14:27:00,49.31,0,0,-0.11,-0.22,-0.11
1153,1153,1153,2014-02-18 14:32:00,41.492,0,0,-0.11,-0.22,-0.11
1154,1154,1154,2014-02-18 14:37:00,51.924,0,0,-0.11,-0.22,-0.11
1155,1155,1155,2014-02-18 14:42:00,46.886,0,0,-0.11,-0.22,-0.11
1156,1156,1156,2014-02-18 14:47:00,42.536,0,0,-0.11,-0.22,-0.11
1157,1157,1157,2014-02-18 14:52:00,50.32,0,0,-0.11,-0.22,-0.11
1158,1158,1158,2014-02-18 14:57:00,48.77,0,0,-0.11,-0.22,-0.11
1159,1159,1159,2014-02-18 15:02:00,43.142,0,0,-0.11,-0.22,-0.11
1160,1160,1160,2014-02-18 15:07:00,51.598,0,0,-0.11,-0.22,-0.11
1161,1161,1161,2014-02-18 15:12:00,46.558,0,0,-0.11,-0.22,-0.11
1162,1162,1162,2014-02-18 15:17:00,45.428,0,0,-0.11,-0.22,-0.11
1163,1163,1163,2014-02-18 15:22:00,47.688,0,0,-0.11,-0.22,-0.11
1164,1164,1164,2014-02-18 15:27:00,40.958,0,0,-0.11,-0.22,-0.11
1165,1165,1165,2014-02-18 15:32:00,52.324,0,0,-0.11,-0.22,-0.11
1166,1166,1166,2014-02-18 15:37:00,45.892,0,0,-0.11,-0.22,-0.11
1167,1167,1167,2014-02-18 15:42:00,43.304,0,0,-0.11,-0.22,-0.11
1168,1168,1168,2014-02-18 15:47:00,47.738,0,0,-0.11,-0.22,-0.11
1169,1169,1169,2014-02-18 15:52:00,46.214,0,0,-0.11,-0.22,-0.11
1170,1170,1170,2014-02-18 15:57:00,47.74,0,0,-0.11,-0.22,-0.11
1171,1171,1171,2014-02-18 16:02:00,48.722,1,0,1.0,1.0,1.0
1172,1172,1172,2014-02-18 16:07:00,43.78,1,0,0.9996606163510808,0.9996606163510808,0.9996606163510808
1173,1173,1173,2014-02-18 16:12:00,52.348,1,0,0.9993128031853268,0.9993128031853268,0.9993128031853268
1174,1174,1174,2014-02-18 16:17:00,46.078,1,0,0.9989563541757912,0.9989563541757912,0.9989563541757912
1175,1175,1175,2014-02-18 16:22:00,41.848,1,0,0.9985910580993534,0.9985910580993534,0.9985910580993534
1176,1176,1176,2014-02-18 16:27:00,50.206,1,0,0.9982166987283538,0.9982166987283538,0.9982166987283538
1177,1177,1177,2014-02-18 16:32:00,46.502,1,0,0.9978330547202332,0.9978330547202332,0.9978330547202332
1178,1178,1178,2014-02-18 16:37:00,44.342,1,0,0.9974398995051676,0.9974398995051676,0.9974398995051676
1179,1179,1179,2014-02-18 16:42:00,50.11,1,0,0.9970370011716712,0.9970370011716712,0.9970370011716712
1180,1180,1180,2014-02-18 16:47:00,40.634,1,0,0.9966241223501692,0.9966241223501692,0.9966241223501692
1181,1181,1181,2014-02-18 16:52:00,52.112,1,0,0.9962010200945216,0.9962010200945216,0.9962010200945216
1182,1182,1182,2014-02-18 16:57:00,46.76,1,0,0.9957674457614892,0.9957674457614892,0.9957674457614892
1183,1183,1183,2014-02-18 17:02:00,42.982,1,0,0.995323144888137,0.995323144888137,0.995323144888137
1184,1184,1184,2014-02-18 17:07:00,51.596,1,0,0.9948678570671664,0.9948678570671664,0.9948678570671664
1185,1185,1185,2014-02-18 17:12:00,46.996,1,0,0.9944013158201752,0.9944013158201752,0.9944013158201752
1186,1186,1186,2014-02-18 17:17:00,44.718,1,0,0.9939232484688408,0.9939232484688408,0.9939232484688408
1187,1187,1187,2014-02-18 17:22:00,47.81,1,0,0.9934333760040284,0.9934333760040284,0.9934333760040284
1188,1188,1188,2014-02-18 17:27:00,40.868,1,0,0.9929314129528292,0.9929314129528292,0.9929314129528292
1189,1189,1189,2014-02-18 17:32:00,52.676,1,0,0.9924170672435276,0.9924170672435276,0.9924170672435276
1190,1190,1190,2014-02-18 17:37:00,47.348,1,0,0.9918900400685148,0.9918900400685148,0.9918900400685148
1191,1191,1191,2014-02-18 17:42:00,43.806,1,0,0.9913500257451536,0.9913500257451536,0.9913500257451536
1192,1192,1192,2014-02-18 17:47:00,49.226000000000006,1,0,0.9907967115746072,0.9907967115746072,0.9907967115746072
1193,1193,1193,2014-02-18 17:52:00,41.83,1,0,0.9902297776986564,0.9902297776986564,0.9902297776986564
1194,1194,1194,2014-02-18 17:57:00,54.036,1,0,0.9896488969545182,0.9896488969545182,0.9896488969545182
1195,1195,1195,2014-02-18 18:02:00,46.524,1,0,0.989053734727698,0.989053734727698,0.989053734727698
1196,1196,1196,2014-02-18 18:07:00,43.146,1,0,0.9884439488028972,0.9884439488028972,0.9884439488028972
1197,1197,1197,2014-02-18 18:12:00,52.81,1,0,0.9878191892130114,0.9878191892130114,0.9878191892130114
1198,1198,1198,2014-02-18 18:17:00,46.426,1,0,0.987179098086258,0.987179098086258,0.987179098086258
1199,1199,1199,2014-02-18 18:22:00,43.074,1,0,0.9865233094914724,0.9865233094914724,0.9865233094914724
1200,1200,1200,2014-02-18 18:27:00,49.43600000000001,1,0,0.9858514492816188,0.9858514492816188,0.9858514492816188
1201,1201,1201,2014-02-18 18:32:00,45.728,1,0,0.9851631349355688,0.9851631349355688,0.9851631349355688
1202,1202,1202,2014-02-18 18:37:00,44.284,1,0,0.9844579753982056,0.9844579753982056,0.9844579753982056
1203,1203,1203,2014-02-18 18:42:00,48.372,1,0,0.9837355709189104,0.9837355709189104,0.9837355709189104
1204,1204,1204,2014-02-18 18:47:00,39.93,1,0,0.9829955128885096,0.9829955128885096,0.9829955128885096
1205,1205,1205,2014-02-18 18:52:00,52.846,1,0,0.9822373836747456,0.9822373836747456,0.9822373836747456
1206,1206,1206,2014-02-18 18:57:00,47.794,1,0,0.9814607564563648,0.9814607564563648,0.9814607564563648
1207,1207,1207,2014-02-18 19:02:00,43.076,1,0,0.9806651950559008,0.9806651950559008,0.9806651950559008
1208,1208,1208,2014-02-18 19:07:00,50.728,1,0,0.9798502537712545,0.9798502537712545,0.9798502537712545
1209,1209,1209,2014-02-18 19:12:00,41.032,1,0,0.979015477206175,0.979015477206175,0.979015477206175
1210,1210,1210,2014-02-18 19:17:00,52.602,1,0,0.978160400099744,0.978160400099744,0.978160400099744
1211,1211,1211,2014-02-18 19:22:00,48.474,1,0,0.9772845471549964,0.9772845471549964,0.9772845471549964
1212,1212,1212,2014-02-18 19:27:00,41.44600000000001,1,0,0.976387432866794,0.976387432866794,0.976387432866794
1213,1213,1213,2014-02-18 19:32:00,49.29600000000001,1,0,0.9754685613490952,0.9754685613490952,0.9754685613490952
1214,1214,1214,2014-02-18 19:37:00,45.648,1,0,0.9745274261617696,0.9745274261617696,0.9745274261617696
1215,1215,1215,2014-02-18 19:42:00,45.892,1,0,0.9735635101371072,0.9735635101371072,0.9735635101371072
1216,1216,1216,2014-02-18 19:47:00,47.348,1,0,0.9725762852061977,0.9725762852061977,0.9725762852061977
1217,1217,1217,2014-02-18 19:52:00,40.56,1,0,0.9715652122253532,0.9715652122253532,0.9715652122253532
1218,1218,1218,2014-02-18 19:57:00,55.846,1,0,0.9705297408027682,0.9705297408027682,0.9705297408027682
1219,1219,1219,2014-02-18 20:02:00,45.04600000000001,1,0,0.9694693091256104,0.9694693091256104,0.9694693091256104
1220,1220,1220,2014-02-18 20:07:00,45.37600000000001,1,0,0.9683833437877668,0.9683833437877668,0.9683833437877668
1221,1221,1221,2014-02-18 20:12:00,48.934,1,0,0.9672712596184648,0.9672712596184648,0.9672712596184648
1222,1222,1222,2014-02-18 20:17:00,46.854,1,0,0.966132459512006,0.966132459512006,0.966132459512006
1223,1223,1223,2014-02-18 20:22:00,45.986,1,0,0.9649663342588732,0.9649663342588732,0.9649663342588732
1224,1224,1224,2014-02-18 20:27:00,47.184,1,0,0.963772262378476,0.963772262378476,0.963772262378476
1225,1225,1225,2014-02-18 20:32:00,40.78,1,0,0.9625496099538098,0.9625496099538098,0.9625496099538098
1226,1226,1226,2014-02-18 20:37:00,50.834,1,0,0.961297730468342,0.961297730468342,0.961297730468342
1227,1227,1227,2014-02-18 20:42:00,46.16,1,0,0.9600159646454204,0.9600159646454204,0.9600159646454204
1228,1228,1228,2014-02-18 20:47:00,43.058,1,0,0.9587036402905508,0.9587036402905508,0.9587036402905508
1229,1229,1229,2014-02-18 20:52:00,49.43600000000001,1,0,0.9573600721368786,0.9573600721368786,0.9573600721368786
1230,1230,1230,2014-02-18 20:57:00,49.672,1,0,0.9559845616942484,0.9559845616942484,0.9559845616942484
1231,1231,1231,2014-02-18 21:02:00,44.788,1,0,0.9545763971022152,0.9545763971022152,0.9545763971022152
1232,1232,1232,2014-02-18 21:07:00,48.662,1,0,0.9531348529874168,0.9531348529874168,0.9531348529874168
1233,1233,1233,2014-02-18 21:12:00,40.274,1,0,0.95165919032572,0.95165919032572,0.95165919032572
1234,1234,1234,2014-02-18 21:17:00,53.146,1,0,0.9501486563095902,0.9501486563095902,0.9501486563095902
1235,1235,1235,2014-02-18 21:22:00,45.68,1,0,0.948602484221132,0.948602484221132,0.948602484221132
1236,1236,1236,2014-02-18 21:27:00,43.216,1,0,0.9470198933112958,0.9470198933112958,0.9470198933112958
1237,1237,1237,2014-02-18 21:32:00,49.484,1,0,0.945400088685737,0.945400088685737,0.945400088685737
1238,1238,1238,2014-02-18 21:37:00,40.052,1,0,0.9437422611978667,0.9437422611978667,0.9437422611978667
1239,1239,1239,2014-02-18 21:42:00,52.746,1,0,0.9420455873496312,0.9420455873496312,0.9420455873496312
1240,1240,1240,2014-02-18 21:47:00,44.606,1,0,0.9403092292005844,0.9403092292005844,0.9403092292005844
1241,1241,1241,2014-02-18 21:52:00,42.676,1,0,0.9385323342858608,0.9385323342858608,0.9385323342858608
1242,1242,1242,2014-02-18 21:57:00,51.432,1,0,0.9367140355436432,0.9367140355436432,0.9367140355436432
1243,1243,1243,2014-02-18 22:02:00,46.31399999999999,1,0,0.9348534512527858,0.9348534512527858,0.9348534512527858
1244,1244,1244,2014-02-18 22:07:00,45.756,1,0,0.932949684981232,0.932949684981232,0.932949684981232
1245,1245,1245,2014-02-18 22:12:00,47.112,1,0,0.9310018255459368,0.9310018255459368,0.9310018255459368
1246,1246,1246,2014-02-18 22:17:00,40.54,1,0,0.9290089469849906,0.9290089469849906,0.9290089469849906
1247,1247,1247,2014-02-18 22:22:00,51.922,1,0,0.9269701085426888,0.9269701085426888,0.9269701085426888
1248,1248,1248,2014-02-18 22:27:00,45.362,1,0,0.9248843546683032,0.9248843546683032,0.9248843546683032
1249,1249,1249,2014-02-18 22:32:00,43.334,1,0,0.922750715029351,0.922750715029351,0.922750715029351
1250,1250,1250,2014-02-18 22:37:00,48.122,1,0,0.9205682045401627,0.9205682045401627,0.9205682045401627
1251,1251,1251,2014-02-18 22:42:00,41.288,1,0,0.9183358234065968,0.9183358234065968,0.9183358234065968
1252,1252,1252,2014-02-18 22:47:00,51.914,1,0,0.9160525571877524,0.9160525571877524,0.9160525571877524
1253,1253,1253,2014-02-18 22:52:00,46.76,1,0,0.913717376875579,0.913717376875579,0.913717376875579
1254,1254,1254,2014-02-18 22:57:00,44.482,1,0,0.9113292389932816,0.9113292389932816,0.9113292389932816
1255,1255,1255,2014-02-18 23:02:00,49.664,1,0,0.9088870857134672,0.9088870857134672,0.9088870857134672
1256,1256,1256,2014-02-18 23:07:00,48.362,1,0,0.9063898449969824,0.9063898449969824,0.9063898449969824
1257,1257,1257,2014-02-18 23:12:00,45.024,1,0,0.9038364307534312,0.9038364307534312,0.9038364307534312
1258,1258,1258,2014-02-18 23:17:00,46.972,1,0,0.9012257430243702,0.9012257430243702,0.9012257430243702
1259,1259,1259,2014-02-18 23:22:00,40.502,1,0,0.8985566681902077,0.8985566681902077,0.8985566681902077
1260,1260,1260,2014-02-18 23:27:00,53.24800000000001,1,0,0.8958280792018518,0.8958280792018518,0.8958280792018518
1261,1261,1261,2014-02-18 23:32:00,45.892,1,0,0.8930388358381706,0.8930388358381706,0.8930388358381706
1262,1262,1262,2014-02-18 23:37:00,44.042,1,0,0.8901877849903459,0.8901877849903459,0.8901877849903459
1263,1263,1263,2014-02-18 23:42:00,49.21,1,0,0.8872737609742145,0.8872737609742145,0.8872737609742145
1264,1264,1264,2014-02-18 23:47:00,46.572,1,0,0.8842955858717122,0.8842955858717122,0.8842955858717122
1265,1265,1265,2014-02-18 23:52:00,44.858,1,0,0.8812520699025423,0.8812520699025423,0.8812520699025423
1266,1266,1266,2014-02-18 23:57:00,48.15600000000001,1,0,0.8781420118272028,0.8781420118272028,0.8781420118272028
1267,1267,1267,2014-02-19 00:02:00,41.878,1,0,0.8749641993825149,0.8749641993825149,0.8749641993825149
1268,1268,1268,2014-02-19 00:07:00,53.092,1,0,0.8717174097508009,0.8717174097508009,0.8717174097508009
1269,1269,1269,2014-02-19 00:12:00,50.015,1,0,0.8684004100638634,0.8684004100638634,0.8684004100638634
1270,1270,1270,2014-02-19 00:17:00,54.6033,1,0,0.8650119579429126,0.8650119579429126,0.8650119579429126
1271,1271,1271,2014-02-19 00:22:00,62.056,1,0,0.8615508020755978,0.8615508020755978,0.8615508020755978
1272,1272,1272,2014-02-19 00:27:00,42.08600000000001,1,0,0.8580156828312717,0.8580156828312717,0.8580156828312717
1273,1273,1273,2014-02-19 00:32:00,50.822,1,0,0.854405332915637,0.854405332915637,0.854405332915637
1274,1274,1274,2014-02-19 00:37:00,44.53,1,0,0.8507184780658686,0.8507184780658686,0.8507184780658686
1275,1275,1275,2014-02-19 00:42:00,44.132,1,0,0.8469538377873326,0.8469538377873326,0.8469538377873326
1276,1276,1276,2014-02-19 00:47:00,47.184,1,0,0.8431101261329635,0.8431101261329635,0.8431101261329635
1277,1277,1277,2014-02-19 00:52:00,39.86,1,0,0.8391860525263521,0.8391860525263521,0.8391860525263521
1278,1278,1278,2014-02-19 00:57:00,54.058,1,0,0.8351803226295599,0.8351803226295599,0.8351803226295599
1279,1279,1279,2014-02-19 01:02:00,45.508,1,0,0.8310916392566403,0.8310916392566403,0.8310916392566403
1280,1280,1280,2014-02-19 01:07:00,43.874,1,0,0.8269187033337926,0.8269187033337926,0.8269187033337926
1281,1281,1281,2014-02-19 01:12:00,47.536,1,0,0.8226602149070443,0.8226602149070443,0.8226602149070443
1282,1282,1282,2014-02-19 01:17:00,39.394,1,0,0.8183148741982842,0.8183148741982842,0.8183148741982842
1283,1283,1283,2014-02-19 01:22:00,50.916,1,0,0.8138813827104135,0.8138813827104135,0.8138813827104135
1284,1284,1284,2014-02-19 01:27:00,44.32,1,0,0.8093584443823231,0.8093584443823231,0.8093584443823231
1285,1285,1285,2014-02-19 01:32:00,41.18,1,0,0.8047447667943036,0.8047447667943036,0.8047447667943036
1286,1286,1286,2014-02-19 01:37:00,49.22,1,0,0.80003906242445,0.80003906242445,0.80003906242445
1287,1287,1287,2014-02-19 01:42:00,43.572,1,0,0.7952400499564912,0.7952400499564912,0.7952400499564912
1288,1288,1288,2014-02-19 01:47:00,43.714,1,0,0.7903464556394151,0.7903464556394151,0.7903464556394151
1289,1289,1289,2014-02-19 01:52:00,46.972,1,0,0.7853570146991236,0.7853570146991236,0.7853570146991236
1290,1290,1290,2014-02-19 01:57:00,41.55,1,0,0.7802704728022559,0.7802704728022559,0.7802704728022559
1291,1291,1291,2014-02-19 02:02:00,52.422,1,0,0.775085587572197,0.775085587572197,0.775085587572197
1292,1292,1292,2014-02-19 02:07:00,45.312,1,0,0.7698011301571411,0.7698011301571411,0.7698011301571411
1293,1293,1293,2014-02-19 02:12:00,43.76,1,0,0.7644158868499645,0.7644158868499645,0.7644158868499645
1294,1294,1294,2014-02-19 02:17:00,47.652,1,0,0.7589286607594986,0.7589286607594986,0.7589286607594986
1295,1295,1295,2014-02-19 02:22:00,40.092,1,0,0.7533382735326392,0.7533382735326392,0.7533382735326392
1296,1296,1296,2014-02-19 02:27:00,50.51,1,0,0.7476435671265776,0.7476435671265776,0.7476435671265776
1297,1297,1297,2014-02-19 02:32:00,46.526,1,0,0.7418434056302476,0.7418434056302476,0.7418434056302476
1298,1298,1298,2014-02-19 02:37:00,40.884,1,0,0.7359366771339131,0.7359366771339131,0.7359366771339131
1299,1299,1299,2014-02-19 02:42:00,51.378,1,0,0.7299222956456326,0.7299222956456326,0.7299222956456326
1300,1300,1300,2014-02-19 02:47:00,44.24800000000001,1,0,0.7237992030531304,0.7237992030531304,0.7237992030531304
1301,1301,1301,2014-02-19 02:52:00,42.934,1,0,0.7175663711294089,0.7175663711294089,0.7175663711294089
1302,1302,1302,2014-02-19 02:57:00,48.29600000000001,1,0,0.7112228035802163,0.7112228035802163,0.7112228035802163
1303,1303,1303,2014-02-19 03:02:00,45.774,1,0,0.7047675381312716,0.7047675381312716,0.7047675381312716
1304,1304,1304,2014-02-19 03:07:00,46.88,1,0,0.698199648652917,0.698199648652917,0.698199648652917
1305,1305,1305,2014-02-19 03:12:00,46.65,1,0,0.6915182473196357,0.6915182473196357,0.6915182473196357
1306,1306,1306,2014-02-19 03:17:00,40.044,1,0,0.6847224868016417,0.6847224868016417,0.6847224868016417
1307,1307,1307,2014-02-19 03:22:00,50.54,1,0,0.6778115624854981,0.6778115624854981,0.6778115624854981
1308,1308,1308,2014-02-19 03:27:00,45.258,1,0,0.6707847147204784,0.6707847147204784,0.6707847147204784
1309,1309,1309,2014-02-19 03:32:00,43.09,1,0,0.6636412310871366,0.6636412310871366,0.6636412310871366
1310,1310,1310,2014-02-19 03:37:00,46.62,1,0,0.6563804486842948,0.6563804486842948,0.6563804486842948
1311,1311,1311,2014-02-19 03:42:00,42.934,1,0,0.6490017564304146,0.6490017564304146,0.6490017564304146
1312,1312,1312,2014-02-19 03:47:00,51.706,1,0,0.6415045973750478,0.6415045973750478,0.6415045973750478
1313,1313,1313,2014-02-19 03:52:00,44.20399999999999,1,0,0.6338884710158347,0.6338884710158347,0.6338884710158347
1314,1314,1314,2014-02-19 03:57:00,44.624,1,0,0.6261529356162405,0.6261529356162405,0.6261529356162405
1315,1315,1315,2014-02-19 04:02:00,48.944,1,0,0.6182976105190017,0.6182976105190017,0.6182976105190017
1316,1316,1316,2014-02-19 04:07:00,42.09,1,0,0.6103221784499866,0.6103221784499866,0.6103221784499866
1317,1317,1317,2014-02-19 04:12:00,50.822,1,0,0.6022263878069634,0.6022263878069634,0.6022263878069634
1318,1318,1318,2014-02-19 04:17:00,46.33,1,0,0.5940100549275251,0.5940100549275251,0.5940100549275251
1319,1319,1319,2014-02-19 04:22:00,41.58600000000001,1,0,0.5856730663302101,0.5856730663302101,0.5856730663302101
1320,1320,1320,2014-02-19 04:27:00,49.432,1,0,0.5772153809226541,0.5772153809226541,0.5772153809226541
1321,1321,1321,2014-02-19 04:32:00,45.342,1,0,0.5686370321704082,0.5686370321704082,0.5686370321704082
1322,1322,1322,2014-02-19 04:37:00,42.794,1,0,0.5599381302198818,0.5599381302198818,0.5599381302198818
1323,1323,1323,2014-02-19 04:42:00,48.194,1,0,0.551118863968718,0.551118863968718,0.551118863968718
1324,1324,1324,2014-02-19 04:47:00,44.808,1,0,0.5421795030767389,0.5421795030767389,0.5421795030767389
1325,1325,1325,2014-02-19 04:52:00,43.968,1,0,0.5331203999105024,0.5331203999105024,0.5331203999105024
1326,1326,1326,2014-02-19 04:57:00,46.702,1,0,0.5239419914143904,0.5239419914143904,0.5239419914143904
1327,1327,1327,2014-02-19 05:02:00,40.952,1,0,0.5146448009010722,0.5146448009010722,0.5146448009010722
1328,1328,1328,2014-02-19 05:07:00,52.184,1,0,0.5052294397541363,0.5052294397541363,0.5052294397541363
1329,1329,1329,2014-02-19 05:12:00,42.042,1,0,0.4956966090356518,0.4956966090356518,0.4956966090356518
1330,1330,1330,2014-02-19 05:17:00,40.586,1,0,0.4860471009914186,0.4860471009914186,0.4860471009914186
1331,1331,1331,2014-02-19 05:22:00,46.55,1,0,0.4762818004467008,0.4762818004467008,0.4762818004467008
1332,1332,1332,2014-02-19 05:27:00,44.36600000000001,1,0,0.4664016860852871,0.4664016860852871,0.4664016860852871
1333,1333,1333,2014-02-19 05:32:00,42.91,1,0,0.4564078316048284,0.4564078316048284,0.4564078316048284
1334,1334,1334,2014-02-19 05:37:00,46.01600000000001,1,0,0.4463014067415162,0.4463014067415162,0.4463014067415162
1335,1335,1335,2014-02-19 05:42:00,39.612,1,0,0.436083678157329,0.436083678157329,0.436083678157329
1336,1336,1336,2014-02-19 05:47:00,49.648,1,0,0.4257560101832722,0.4257560101832722,0.4257560101832722
1337,1337,1337,2014-02-19 05:52:00,42.95,1,0,0.4153198654122592,0.4153198654122592,0.4153198654122592
1338,1338,1338,2014-02-19 05:57:00,42.136,1,0,0.4047768051355598,0.4047768051355598,0.4047768051355598
1339,1339,1339,2014-02-19 06:02:00,48.92,1,0,0.3941284896170315,0.3941284896170315,0.3941284896170315
1340,1340,1340,2014-02-19 06:07:00,45.70399999999999,1,0,0.3833766781996968,0.3833766781996968,0.3833766781996968
1341,1341,1341,2014-02-19 06:12:00,42.816,1,0,0.3725232292396011,0.3725232292396011,0.3725232292396011
1342,1342,1342,2014-02-19 06:17:00,45.422,1,0,0.3615700998623003,0.3615700998623003,0.3615700998623003
1343,1343,1343,2014-02-19 06:22:00,45.04600000000001,1,0,0.3505193455377616,0.3505193455377616,0.3505193455377616
1344,1344,1344,2014-02-19 06:27:00,43.226000000000006,1,0,0.3393731194699553,0.3393731194699553,0.3393731194699553
1345,1345,1345,2014-02-19 06:32:00,44.178,1,0,0.3281336717979126,0.3281336717979126,0.3281336717979126
1346,1346,1346,2014-02-19 06:37:00,39.954,1,0,0.3168033486055731,0.3168033486055731,0.3168033486055731
1347,1347,1347,2014-02-19 06:42:00,50.374,1,0,0.3053845907383163,0.3053845907383163,0.3053845907383163
1348,1348,1348,2014-02-19 06:47:00,41.854,1,0,0.2938799324246658,0.2938799324246658,0.2938799324246658
1349,1349,1349,2014-02-19 06:52:00,41.614,1,0,0.2822919997022824,0.2822919997022824,0.2822919997022824
1350,1350,1350,2014-02-19 06:57:00,47.558,1,0,0.2706235086480016,0.2706235086480016,0.2706235086480016
1351,1351,1351,2014-02-19 07:02:00,44.312,1,0,0.2588772634123381,0.2588772634123381,0.2588772634123381
1352,1352,1352,2014-02-19 07:07:00,45.846,1,0,0.247056154059554,0.247056154059554,0.247056154059554
1353,1353,1353,2014-02-19 07:12:00,44.084,1,0,0.2351631542150904,0.2351631542150904,0.2351631542150904
1354,1354,1354,2014-02-19 07:17:00,39.672,1,0,0.22320131852285,0.22320131852285,0.22320131852285
1355,1355,1355,2014-02-19 07:22:00,49.414,1,0,0.2111737799155338,0.2111737799155338,0.2111737799155338
1356,1356,1356,2014-02-19 07:27:00,42.226000000000006,1,0,0.1990837467019454,0.1990837467019454,0.1990837467019454
1357,1357,1357,2014-02-19 07:32:00,41.878,1,0,0.186934499475877,0.186934499475877,0.186934499475877
1358,1358,1358,2014-02-19 07:37:00,46.738,1,0,0.1747293878518963,0.1747293878518963,0.1747293878518963
1359,1359,1359,2014-02-19 07:42:00,44.154,1,0,0.1624718270340452,0.1624718270340452,0.1624718270340452
1360,1360,1360,2014-02-19 07:47:00,44.038,1,0,0.1501652942241358,0.1501652942241358,0.1501652942241358
1361,1361,1361,2014-02-19 07:52:00,44.208,1,0,0.1378133248769889,0.1378133248769889,0.1378133248769889
1362,1362,1362,2014-02-19 07:57:00,41.81800000000001,1,0,0.125419508810597,0.125419508810597,0.125419508810597
1363,1363,1363,2014-02-19 08:02:00,50.372,1,0,0.1129874861798024,0.1129874861798024,0.1129874861798024
1364,1364,1364,2014-02-19 08:07:00,44.83600000000001,1,0,0.1005209433226653,0.1005209433226653,0.1005209433226653
1365,1365,1365,2014-02-19 08:12:00,41.408,1,0,0.0880236084892362,0.0880236084892362,0.0880236084892362
1366,1366,1366,2014-02-19 08:17:00,46.62,1,0,0.0754992474629639,0.0754992474629639,0.0754992474629639
1367,1367,1367,2014-02-19 08:22:00,44.144,1,0,0.062951659085435,0.062951659085435,0.062951659085435
1368,1368,1368,2014-02-19 08:27:00,43.92,1,0,0.0503846706955617,0.0503846706955617,0.0503846706955617
1369,1369,1369,2014-02-19 08:32:00,44.83600000000001,1,0,0.0378021334947224,0.0378021334947224,0.0378021334947224
1370,1370,1370,2014-02-19 08:37:00,39.812,1,0,0.0252079178496807,0.0252079178496807,0.0252079178496807
1371,1371,1371,2014-02-19 08:42:00,51.012,1,0,0.0126059085453877,0.0126059085453877,0.0126059085453877
1372,1372,1372,2014-02-19 08:47:00,43.262,0,0,-0.0013749283898922,-0.0027498567797845,-0.0013749283898922
1373,1373,1373,2014-02-19 08:52:00,42.474,0,0,-0.0027494272265262,-0.0054988544530525,-0.0027494272265262
1374,1374,1374,2014-02-19 08:57:00,48.968,0,0,-0.0041230674932777,-0.0082461349865554,-0.0041230674932777
1375,1375,1375,2014-02-19 09:02:00,42.488,0,0,-0.0054954212453668,-0.0109908424907336,-0.0054954212453668
1376,1376,1376,2014-02-19 09:07:00,42.326,0,0,-0.0068660621422263,-0.0137321242844527,-0.0068660621422263
1377,1377,1377,2014-02-19 09:12:00,45.846,0,0,-0.0082345659756249,-0.0164691319512498,-0.0082345659756249
1378,1378,1378,2014-02-19 09:17:00,44.014,0,0,-0.0096005111921573,-0.0192010223843146,-0.0096005111921573
1379,1379,1379,2014-02-19 09:22:00,43.758,0,0,-0.0109634794087451,-0.0219269588174902,-0.0109634794087451
1380,1380,1380,2014-02-19 09:27:00,45.374,0,0,-0.0123230559198163,-0.0246461118396327,-0.0123230559198163
1381,1381,1381,2014-02-19 09:32:00,39.34,0,0,-0.0136788301948755,-0.0273576603897511,-0.0136788301948755
1382,1382,1382,2014-02-19 09:37:00,51.142,0,0,-0.0150303963652145,-0.0300607927304291,-0.0150303963652145
1383,1383,1383,2014-02-19 09:42:00,41.01,0,0,-0.0163773536985649,-0.0327547073971299,-0.0163773536985649
1384,1384,1384,2014-02-19 09:47:00,39.882,0,0,-0.0177193070605451,-0.0354386141210902,-0.0177193070605451
1385,1385,1385,2014-02-19 09:52:00,48.63800000000001,0,0,-0.0190558673618126,-0.0381117347236252,-0.0190558673618126
1386,1386,1386,2014-02-19 09:57:00,45.306,0,0,-0.0203866519898953,-0.0407733039797906,-0.0203866519898953
1387,1387,1387,2014-02-19 10:02:00,41.55,0,0,-0.0217112852247394,-0.0434225704494788,-0.0217112852247394
1388,1388,1388,2014-02-19 10:07:00,47.06800000000001,0,0,-0.023029398637082,-0.0460587972741641,-0.023029398637082
1389,1389,1389,2014-02-19 10:12:00,43.522,0,0,-0.0243406314688288,-0.0486812629376576,-0.0243406314688288
1390,1390,1390,2014-02-19 10:17:00,43.522,0,0,-0.0256446309946902,-0.0512892619893805,-0.0256446309946902
1391,1391,1391,2014-02-19 10:22:00,45.37600000000001,0,0,-0.026941052864408,-0.053882105728816,-0.026941052864408
