,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
1231,1231,1231,2014-02-18 21:05:00,5.816,0,0,-0.11,-0.22,-0.11
1232,1232,1232,2014-02-18 21:10:00,6.276,0,0,-0.11,-0.22,-0.11
1233,1233,1233,2014-02-18 21:15:00,6.044,0,0,-0.11,-0.22,-0.11
1234,1234,1234,2014-02-18 21:20:00,6.053999999999999,0,0,-0.11,-0.22,-0.11
1235,1235,1235,2014-02-18 21:25:00,7.266,0,0,-0.11,-0.22,-0.11
1236,1236,1236,2014-02-18 21:30:00,6.2920000000000025,0,0,-0.11,-0.22,-0.11
1237,1237,1237,2014-02-18 21:35:00,6.03,0,0,-0.11,-0.22,-0.11
1238,1238,1238,2014-02-18 21:40:00,5.814,0,0,-0.11,-0.22,-0.11
1239,1239,1239,2014-02-18 21:45:00,5.862,0,0,-0.11,-0.22,-0.11
1240,1240,1240,2014-02-18 21:50:00,5.827999999999999,0,0,-0.11,-0.22,-0.11
1241,1241,1241,2014-02-18 21:55:00,6.037999999999999,0,0,-0.11,-0.22,-0.11
1242,1242,1242,2014-02-18 22:00:00,6.04,0,0,-0.11,-0.22,-0.11
1243,1243,1243,2014-02-18 22:05:00,5.834,0,0,-0.11,-0.22,-0.11
1244,1244,1244,2014-02-18 22:10:00,6.876,0,0,-0.11,-0.22,-0.11
1245,1245,1245,2014-02-18 22:15:00,6.642,0,0,-0.11,-0.22,-0.11
1246,1246,1246,2014-02-18 22:20:00,6.053999999999999,0,0,-0.11,-0.22,-0.11
1247,1247,1247,2014-02-18 22:25:00,6.05,0,0,-0.11,-0.22,-0.11
1248,1248,1248,2014-02-18 22:30:00,6.044,0,0,-0.11,-0.22,-0.11
1249,1249,1249,2014-02-18 22:35:00,5.834,0,0,-0.11,-0.22,-0.11
1250,1250,1250,2014-02-18 22:40:00,6.228,0,0,-0.11,-0.22,-0.11
1251,1251,1251,2014-02-18 22:45:00,5.837999999999999,0,0,-0.11,-0.22,-0.11
1252,1252,1252,2014-02-18 22:50:00,6.01,0,0,-0.11,-0.22,-0.11
1253,1253,1253,2014-02-18 22:55:00,6.69,0,0,-0.11,-0.22,-0.11
1254,1254,1254,2014-02-18 23:00:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1255,1255,1255,2014-02-18 23:05:00,6.877999999999999,0,0,-0.11,-0.22,-0.11
1256,1256,1256,2014-02-18 23:10:00,6.6679999999999975,0,0,-0.11,-0.22,-0.11
1257,1257,1257,2014-02-18 23:15:00,5.837999999999999,0,0,-0.11,-0.22,-0.11
1258,1258,1258,2014-02-18 23:20:00,6.22,0,0,-0.11,-0.22,-0.11
1259,1259,1259,2014-02-18 23:25:00,6.4579999999999975,0,0,-0.11,-0.22,-0.11
1260,1260,1260,2014-02-18 23:30:00,6.026,0,0,-0.11,-0.22,-0.11
1261,1261,1261,2014-02-18 23:35:00,5.8660000000000005,0,0,-0.11,-0.22,-0.11
1262,1262,1262,2014-02-18 23:40:00,6.256,0,0,-0.11,-0.22,-0.11
1263,1263,1263,2014-02-18 23:45:00,5.837999999999999,0,0,-0.11,-0.22,-0.11
1264,1264,1264,2014-02-18 23:50:00,6.0520000000000005,0,0,-0.11,-0.22,-0.11
1265,1265,1265,2014-02-18 23:55:00,5.978,0,0,-0.11,-0.22,-0.11
1266,1266,1266,2014-02-19 00:00:00,6.1560000000000015,0,0,-0.11,-0.22,-0.11
1267,1267,1267,2014-02-19 00:05:00,5.834,0,0,-0.11,-0.22,-0.11
1268,1268,1268,2014-02-19 00:10:00,6.228,0,0,-0.11,-0.22,-0.11
1269,1269,1269,2014-02-19 00:15:00,7.114,0,0,-0.11,-0.22,-0.11
1270,1270,1270,2014-02-19 00:20:00,6.644,0,0,-0.11,-0.22,-0.11
1271,1271,1271,2014-02-19 00:25:00,6.064,0,0,-0.11,-0.22,-0.11
1272,1272,1272,2014-02-19 00:30:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1273,1273,1273,2014-02-19 00:35:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1274,1274,1274,2014-02-19 00:40:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1275,1275,1275,2014-02-19 00:45:00,6.024,0,0,-0.11,-0.22,-0.11
1276,1276,1276,2014-02-19 00:50:00,6.29,0,0,-0.11,-0.22,-0.11
1277,1277,1277,2014-02-19 00:55:00,6.022,0,0,-0.11,-0.22,-0.11
1278,1278,1278,2014-02-19 01:00:00,6.888,0,0,-0.11,-0.22,-0.11
1279,1279,1279,2014-02-19 01:05:00,5.232,0,0,-0.11,-0.22,-0.11
1280,1280,1280,2014-02-19 01:10:00,6.6679999999999975,0,0,-0.11,-0.22,-0.11
1281,1281,1281,2014-02-19 01:15:00,5.834,0,0,-0.11,-0.22,-0.11
1282,1282,1282,2014-02-19 01:20:00,6.68,0,0,-0.11,-0.22,-0.11
1283,1283,1283,2014-02-19 01:25:00,7.272,0,0,-0.11,-0.22,-0.11
1284,1284,1284,2014-02-19 01:30:00,6.077999999999999,0,0,-0.11,-0.22,-0.11
1285,1285,1285,2014-02-19 01:35:00,5.816,0,0,-0.11,-0.22,-0.11
1286,1286,1286,2014-02-19 01:40:00,6.3,0,0,-0.11,-0.22,-0.11
1287,1287,1287,2014-02-19 01:45:00,5.82,0,0,-0.11,-0.22,-0.11
1288,1288,1288,2014-02-19 01:50:00,5.872000000000001,0,0,-0.11,-0.22,-0.11
1289,1289,1289,2014-02-19 01:55:00,6.224,0,0,-0.11,-0.22,-0.11
1290,1290,1290,2014-02-19 02:00:00,6.068,0,0,-0.11,-0.22,-0.11
1291,1291,1291,2014-02-19 02:05:00,5.862,0,0,-0.11,-0.22,-0.11
1292,1292,1292,2014-02-19 02:10:00,6.206,0,0,-0.11,-0.22,-0.11
1293,1293,1293,2014-02-19 02:15:00,6.902,0,0,-0.11,-0.22,-0.11
1294,1294,1294,2014-02-19 02:20:00,6.646,0,0,-0.11,-0.22,-0.11
1295,1295,1295,2014-02-19 02:25:00,5.816,0,0,-0.11,-0.22,-0.11
1296,1296,1296,2014-02-19 02:30:00,6.062,0,0,-0.11,-0.22,-0.11
1297,1297,1297,2014-02-19 02:35:00,5.837999999999999,0,0,-0.11,-0.22,-0.11
1298,1298,1298,2014-02-19 02:40:00,6.053999999999999,0,0,-0.11,-0.22,-0.11
1299,1299,1299,2014-02-19 02:45:00,5.84,0,0,-0.11,-0.22,-0.11
1300,1300,1300,2014-02-19 02:50:00,6.056,0,0,-0.11,-0.22,-0.11
1301,1301,1301,2014-02-19 02:55:00,6.25,0,0,-0.11,-0.22,-0.11
1302,1302,1302,2014-02-19 03:00:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1303,1303,1303,2014-02-19 03:05:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1304,1304,1304,2014-02-19 03:10:00,6.228,0,0,-0.11,-0.22,-0.11
1305,1305,1305,2014-02-19 03:15:00,6.046,0,0,-0.11,-0.22,-0.11
1306,1306,1306,2014-02-19 03:20:00,6.02,0,0,-0.11,-0.22,-0.11
1307,1307,1307,2014-02-19 03:25:00,6.068,0,0,-0.11,-0.22,-0.11
1308,1308,1308,2014-02-19 03:30:00,6.658,0,0,-0.11,-0.22,-0.11
1309,1309,1309,2014-02-19 03:35:00,7.296,0,0,-0.11,-0.22,-0.11
1310,1310,1310,2014-02-19 03:40:00,6.228,0,0,-0.11,-0.22,-0.11
1311,1311,1311,2014-02-19 03:45:00,5.856,0,0,-0.11,-0.22,-0.11
1312,1312,1312,2014-02-19 03:50:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1313,1313,1313,2014-02-19 03:55:00,5.834,0,0,-0.11,-0.22,-0.11
1314,1314,1314,2014-02-19 04:00:00,6.41,0,0,-0.11,-0.22,-0.11
1315,1315,1315,2014-02-19 04:05:00,5.848,0,0,-0.11,-0.22,-0.11
1316,1316,1316,2014-02-19 04:10:00,6.228,0,0,-0.11,-0.22,-0.11
1317,1317,1317,2014-02-19 04:15:00,5.8660000000000005,0,0,-0.11,-0.22,-0.11
1318,1318,1318,2014-02-19 04:20:00,6.044,0,0,-0.11,-0.22,-0.11
1319,1319,1319,2014-02-19 04:25:00,6.034,0,0,-0.11,-0.22,-0.11
1320,1320,1320,2014-02-19 04:30:00,6.022,0,0,-0.11,-0.22,-0.11
1321,1321,1321,2014-02-19 04:35:00,5.862,0,0,-0.11,-0.22,-0.11
1322,1322,1322,2014-02-19 04:40:00,6.254,0,0,-0.11,-0.22,-0.11
1323,1323,1323,2014-02-19 04:45:00,5.8420000000000005,0,0,-0.11,-0.22,-0.11
1324,1324,1324,2014-02-19 04:50:00,5.816,0,0,-0.11,-0.22,-0.11
1325,1325,1325,2014-02-19 04:55:00,6.07,0,0,-0.11,-0.22,-0.11
1326,1326,1326,2014-02-19 05:00:00,6.03,0,0,-0.11,-0.22,-0.11
1327,1327,1327,2014-02-19 05:05:00,6.48,0,0,-0.11,-0.22,-0.11
1328,1328,1328,2014-02-19 05:10:00,5.402,0,0,-0.11,-0.22,-0.11
1329,1329,1329,2014-02-19 05:15:00,5.856,0,0,-0.11,-0.22,-0.11
1330,1330,1330,2014-02-19 05:20:00,6.044,0,0,-0.11,-0.22,-0.11
1331,1331,1331,2014-02-19 05:25:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1332,1332,1332,2014-02-19 05:30:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1333,1333,1333,2014-02-19 05:35:00,5.83,0,0,-0.11,-0.22,-0.11
1334,1334,1334,2014-02-19 05:40:00,6.232,0,0,-0.11,-0.22,-0.11
1335,1335,1335,2014-02-19 05:45:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1336,1336,1336,2014-02-19 05:50:00,6.024,0,0,-0.11,-0.22,-0.11
1337,1337,1337,2014-02-19 05:55:00,6.25,0,0,-0.11,-0.22,-0.11
1338,1338,1338,2014-02-19 06:00:00,6.04,0,0,-0.11,-0.22,-0.11
1339,1339,1339,2014-02-19 06:05:00,6.25,0,0,-0.11,-0.22,-0.11
1340,1340,1340,2014-02-19 06:10:00,6.0360000000000005,0,0,-0.11,-0.22,-0.11
1341,1341,1341,2014-02-19 06:15:00,6.24,0,0,-0.11,-0.22,-0.11
1342,1342,1342,2014-02-19 06:20:00,6.6679999999999975,0,0,-0.11,-0.22,-0.11
1343,1343,1343,2014-02-19 06:25:00,5.624,0,0,-0.11,-0.22,-0.11
1344,1344,1344,2014-02-19 06:30:00,6.044,0,0,-0.11,-0.22,-0.11
1345,1345,1345,2014-02-19 06:35:00,5.836,0,0,-0.11,-0.22,-0.11
1346,1346,1346,2014-02-19 06:40:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1347,1347,1347,2014-02-19 06:45:00,5.834,0,0,-0.11,-0.22,-0.11
1348,1348,1348,2014-02-19 06:50:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1349,1349,1349,2014-02-19 06:55:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1350,1350,1350,2014-02-19 07:00:00,6.664,0,0,-0.11,-0.22,-0.11
1351,1351,1351,2014-02-19 07:05:00,5.837999999999999,0,0,-0.11,-0.22,-0.11
1352,1352,1352,2014-02-19 07:10:00,6.634,0,0,-0.11,-0.22,-0.11
1353,1353,1353,2014-02-19 07:15:00,5.222,0,0,-0.11,-0.22,-0.11
1354,1354,1354,2014-02-19 07:20:00,6.05,0,0,-0.11,-0.22,-0.11
1355,1355,1355,2014-02-19 07:25:00,5.827999999999999,0,0,-0.11,-0.22,-0.11
1356,1356,1356,2014-02-19 07:30:00,6.047999999999999,0,0,-0.11,-0.22,-0.11
1357,1357,1357,2014-02-19 07:35:00,5.83,0,0,-0.11,-0.22,-0.11
1358,1358,1358,2014-02-19 07:40:00,5.836,0,0,-0.11,-0.22,-0.11
1359,1359,1359,2014-02-19 07:45:00,6.018,0,0,-0.11,-0.22,-0.11
1360,1360,1360,2014-02-19 07:50:00,6.077999999999999,0,0,-0.11,-0.22,-0.11
1361,1361,1361,2014-02-19 07:55:00,7.0820000000000025,0,0,-0.11,-0.22,-0.11
1362,1362,1362,2014-02-19 08:00:00,7.252000000000002,0,0,-0.11,-0.22,-0.11
1363,1363,1363,2014-02-19 08:05:00,5.42,0,0,-0.11,-0.22,-0.11
1364,1364,1364,2014-02-19 08:10:00,6.266,0,0,-0.11,-0.22,-0.11
1365,1365,1365,2014-02-19 08:15:00,5.816,0,0,-0.11,-0.22,-0.11
1366,1366,1366,2014-02-19 08:20:00,6.257999999999999,0,0,-0.11,-0.22,-0.11
1367,1367,1367,2014-02-19 08:25:00,5.8420000000000005,0,0,-0.11,-0.22,-0.11
1368,1368,1368,2014-02-19 08:30:00,6.266,0,0,-0.11,-0.22,-0.11
1369,1369,1369,2014-02-19 08:35:00,6.037999999999999,0,0,-0.11,-0.22,-0.11
1370,1370,1370,2014-02-19 08:40:00,6.244,0,0,-0.11,-0.22,-0.11
1371,1371,1371,2014-02-19 08:45:00,5.834,0,0,-0.11,-0.22,-0.11
1372,1372,1372,2014-02-19 08:50:00,6.044,0,0,-0.11,-0.22,-0.11
1373,1373,1373,2014-02-19 08:55:00,6.256,0,0,-0.11,-0.22,-0.11
1374,1374,1374,2014-02-19 09:00:00,6.044,0,0,-0.11,-0.22,-0.11
1375,1375,1375,2014-02-19 09:05:00,6.4579999999999975,0,0,-0.11,-0.22,-0.11
1376,1376,1376,2014-02-19 09:10:00,6.0360000000000005,0,0,-0.11,-0.22,-0.11
1377,1377,1377,2014-02-19 09:15:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1378,1378,1378,2014-02-19 09:20:00,6.25,0,0,-0.11,-0.22,-0.11
1379,1379,1379,2014-02-19 09:25:00,5.834,0,0,-0.11,-0.22,-0.11
1380,1380,1380,2014-02-19 09:30:00,6.047999999999999,0,0,-0.11,-0.22,-0.11
1381,1381,1381,2014-02-19 09:35:00,5.62,0,0,-0.11,-0.22,-0.11
1382,1382,1382,2014-02-19 09:40:00,6.256,0,0,-0.11,-0.22,-0.11
1383,1383,1383,2014-02-19 09:45:00,5.626,0,0,-0.11,-0.22,-0.11
1384,1384,1384,2014-02-19 09:50:00,6.2360000000000015,0,0,-0.11,-0.22,-0.11
1385,1385,1385,2014-02-19 09:55:00,6.464,0,0,-0.11,-0.22,-0.11
1386,1386,1386,2014-02-19 10:00:00,5.634,0,0,-0.11,-0.22,-0.11
1387,1387,1387,2014-02-19 10:05:00,6.49,0,0,-0.11,-0.22,-0.11
1388,1388,1388,2014-02-19 10:10:00,6.026,0,0,-0.11,-0.22,-0.11
1389,1389,1389,2014-02-19 10:15:00,5.64,0,0,-0.11,-0.22,-0.11
1390,1390,1390,2014-02-19 10:20:00,6.077999999999999,0,0,-0.11,-0.22,-0.11
1391,1391,1391,2014-02-19 10:25:00,5.83,0,0,-0.11,-0.22,-0.11
1392,1392,1392,2014-02-19 10:30:00,6.254,0,0,-0.11,-0.22,-0.11
1393,1393,1393,2014-02-19 10:35:00,6.032,0,0,-0.11,-0.22,-0.11
1394,1394,1394,2014-02-19 10:40:00,6.228,0,0,-0.11,-0.22,-0.11
1395,1395,1395,2014-02-19 10:45:00,6.05,0,0,-0.11,-0.22,-0.11
1396,1396,1396,2014-02-19 10:50:00,6.037999999999999,0,0,-0.11,-0.22,-0.11
1397,1397,1397,2014-02-19 10:55:00,6.2860000000000005,0,0,-0.11,-0.22,-0.11
1398,1398,1398,2014-02-19 11:00:00,6.044,0,0,-0.11,-0.22,-0.11
1399,1399,1399,2014-02-19 11:05:00,6.25,0,0,-0.11,-0.22,-0.11
1400,1400,1400,2014-02-19 11:10:00,6.0520000000000005,0,0,-0.11,-0.22,-0.11
1401,1401,1401,2014-02-19 11:15:00,5.816,0,0,-0.11,-0.22,-0.11
1402,1402,1402,2014-02-19 11:20:00,6.058,0,0,-0.11,-0.22,-0.11
1403,1403,1403,2014-02-19 11:25:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1404,1404,1404,2014-02-19 11:30:00,7.254,0,0,-0.11,-0.22,-0.11
1405,1405,1405,2014-02-19 11:35:00,5.834,0,0,-0.11,-0.22,-0.11
1406,1406,1406,2014-02-19 11:40:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1407,1407,1407,2014-02-19 11:45:00,6.032,0,0,-0.11,-0.22,-0.11
1408,1408,1408,2014-02-19 11:50:00,5.834,0,0,-0.11,-0.22,-0.11
1409,1409,1409,2014-02-19 11:55:00,6.244,0,0,-0.11,-0.22,-0.11
1410,1410,1410,2014-02-19 12:00:00,6.648,0,0,-0.11,-0.22,-0.11
1411,1411,1411,2014-02-19 12:05:00,6.07,0,0,-0.11,-0.22,-0.11
1412,1412,1412,2014-02-19 12:10:00,6.062,0,0,-0.11,-0.22,-0.11
1413,1413,1413,2014-02-19 12:15:00,5.834,0,0,-0.11,-0.22,-0.11
1414,1414,1414,2014-02-19 12:20:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1415,1415,1415,2014-02-19 12:25:00,5.82,0,0,-0.11,-0.22,-0.11
1416,1416,1416,2014-02-19 12:30:00,6.448,0,0,-0.11,-0.22,-0.11
1417,1417,1417,2014-02-19 12:35:00,5.44,0,0,-0.11,-0.22,-0.11
1418,1418,1418,2014-02-19 12:40:00,6.016,0,0,-0.11,-0.22,-0.11
1419,1419,1419,2014-02-19 12:45:00,5.856,0,0,-0.11,-0.22,-0.11
1420,1420,1420,2014-02-19 12:50:00,6.024,0,0,-0.11,-0.22,-0.11
1421,1421,1421,2014-02-19 12:55:00,6.492000000000001,0,0,-0.11,-0.22,-0.11
1422,1422,1422,2014-02-19 13:00:00,5.85,0,0,-0.11,-0.22,-0.11
1423,1423,1423,2014-02-19 13:05:00,5.834,0,0,-0.11,-0.22,-0.11
1424,1424,1424,2014-02-19 13:10:00,6.44,0,0,-0.11,-0.22,-0.11
1425,1425,1425,2014-02-19 13:15:00,5.836,0,0,-0.11,-0.22,-0.11
1426,1426,1426,2014-02-19 13:20:00,5.876,0,0,-0.11,-0.22,-0.11
1427,1427,1427,2014-02-19 13:25:00,5.836,0,0,-0.11,-0.22,-0.11
1428,1428,1428,2014-02-19 13:30:00,6.02,0,0,-0.11,-0.22,-0.11
1429,1429,1429,2014-02-19 13:35:00,6.49,0,0,-0.11,-0.22,-0.11
1430,1430,1430,2014-02-19 13:40:00,5.992000000000001,0,0,-0.11,-0.22,-0.11
1431,1431,1431,2014-02-19 13:45:00,6.282,0,0,-0.11,-0.22,-0.11
1432,1432,1432,2014-02-19 13:50:00,6.228,0,0,-0.11,-0.22,-0.11
1433,1433,1433,2014-02-19 13:55:00,6.25,0,0,-0.11,-0.22,-0.11
1434,1434,1434,2014-02-19 14:00:00,6.066,0,0,-0.11,-0.22,-0.11
1435,1435,1435,2014-02-19 14:05:00,6.022,0,0,-0.11,-0.22,-0.11
1436,1436,1436,2014-02-19 14:10:00,6.888,0,0,-0.11,-0.22,-0.11
1437,1437,1437,2014-02-19 14:15:00,5.827999999999999,0,0,-0.11,-0.22,-0.11
1438,1438,1438,2014-02-19 14:20:00,6.26,0,0,-0.11,-0.22,-0.11
1439,1439,1439,2014-02-19 14:25:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1440,1440,1440,2014-02-19 14:30:00,6.046,0,0,-0.11,-0.22,-0.11
1441,1441,1441,2014-02-19 14:35:00,5.827999999999999,0,0,-0.11,-0.22,-0.11
1442,1442,1442,2014-02-19 14:40:00,6.226,0,0,-0.11,-0.22,-0.11
1443,1443,1443,2014-02-19 14:45:00,5.837999999999999,0,0,-0.11,-0.22,-0.11
1444,1444,1444,2014-02-19 14:50:00,6.066,0,0,-0.11,-0.22,-0.11
1445,1445,1445,2014-02-19 14:55:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1446,1446,1446,2014-02-19 15:00:00,6.4620000000000015,0,0,-0.11,-0.22,-0.11
1447,1447,1447,2014-02-19 15:05:00,5.626,0,0,-0.11,-0.22,-0.11
1448,1448,1448,2014-02-19 15:10:00,6.46,0,0,-0.11,-0.22,-0.11
1449,1449,1449,2014-02-19 15:15:00,6.224,0,0,-0.11,-0.22,-0.11
1450,1450,1450,2014-02-19 15:20:00,5.4460000000000015,0,0,-0.11,-0.22,-0.11
1451,1451,1451,2014-02-19 15:25:00,6.867999999999999,0,0,-0.11,-0.22,-0.11
1452,1452,1452,2014-02-19 15:30:00,6.04,0,0,-0.11,-0.22,-0.11
1453,1453,1453,2014-02-19 15:35:00,5.8420000000000005,0,0,-0.11,-0.22,-0.11
1454,1454,1454,2014-02-19 15:40:00,6.016,0,0,-0.11,-0.22,-0.11
1455,1455,1455,2014-02-19 15:45:00,5.86,0,0,-0.11,-0.22,-0.11
1456,1456,1456,2014-02-19 15:50:00,6.02,0,0,-0.11,-0.22,-0.11
1457,1457,1457,2014-02-19 15:55:00,6.072,0,0,-0.11,-0.22,-0.11
1458,1458,1458,2014-02-19 16:00:00,6.256,0,0,-0.11,-0.22,-0.11
1459,1459,1459,2014-02-19 16:05:00,5.82,0,0,-0.11,-0.22,-0.11
1460,1460,1460,2014-02-19 16:10:00,6.91,0,0,-0.11,-0.22,-0.11
1461,1461,1461,2014-02-19 16:15:00,5.834,0,0,-0.11,-0.22,-0.11
1462,1462,1462,2014-02-19 16:20:00,6.256,0,0,-0.11,-0.22,-0.11
1463,1463,1463,2014-02-19 16:25:00,6.032,0,0,-0.11,-0.22,-0.11
1464,1464,1464,2014-02-19 16:30:00,6.02,0,0,-0.11,-0.22,-0.11
1465,1465,1465,2014-02-19 16:35:00,5.8660000000000005,0,0,-0.11,-0.22,-0.11
1466,1466,1466,2014-02-19 16:40:00,6.0520000000000005,0,0,-0.11,-0.22,-0.11
1467,1467,1467,2014-02-19 16:45:00,5.626,0,0,-0.11,-0.22,-0.11
1468,1468,1468,2014-02-19 16:50:00,6.232,0,0,-0.11,-0.22,-0.11
1469,1469,1469,2014-02-19 16:55:00,5.827999999999999,0,0,-0.11,-0.22,-0.11
1470,1470,1470,2014-02-19 17:00:00,5.996,0,0,-0.11,-0.22,-0.11
1471,1471,1471,2014-02-19 17:05:00,6.074,0,0,-0.11,-0.22,-0.11
1472,1472,1472,2014-02-19 17:10:00,7.098,0,0,-0.11,-0.22,-0.11
1473,1473,1473,2014-02-19 17:15:00,5.834,0,0,-0.11,-0.22,-0.11
1474,1474,1474,2014-02-19 17:20:00,6.2479999999999976,0,0,-0.11,-0.22,-0.11
1475,1475,1475,2014-02-19 17:25:00,5.81,0,0,-0.11,-0.22,-0.11
1476,1476,1476,2014-02-19 17:30:00,5.85,0,0,-0.11,-0.22,-0.11
1477,1477,1477,2014-02-19 17:35:00,5.836,0,0,-0.11,-0.22,-0.11
1478,1478,1478,2014-02-19 17:40:00,6.032,0,0,-0.11,-0.22,-0.11
1479,1479,1479,2014-02-19 17:45:00,5.598,0,0,-0.11,-0.22,-0.11
1480,1480,1480,2014-02-19 17:50:00,6.474,0,0,-0.11,-0.22,-0.11
1481,1481,1481,2014-02-19 17:55:00,6.694,0,0,-0.11,-0.22,-0.11
1482,1482,1482,2014-02-19 18:00:00,5.602,0,0,-0.11,-0.22,-0.11
1483,1483,1483,2014-02-19 18:05:00,5.862,0,0,-0.11,-0.22,-0.11
1484,1484,1484,2014-02-19 18:10:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1485,1485,1485,2014-02-19 18:15:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1486,1486,1486,2014-02-19 18:20:00,6.884,0,0,-0.11,-0.22,-0.11
1487,1487,1487,2014-02-19 18:25:00,6.627999999999999,0,0,-0.11,-0.22,-0.11
1488,1488,1488,2014-02-19 18:30:00,5.428,0,0,-0.11,-0.22,-0.11
1489,1489,1489,2014-02-19 18:35:00,6.046,0,0,-0.11,-0.22,-0.11
1490,1490,1490,2014-02-19 18:40:00,5.8260000000000005,0,0,-0.11,-0.22,-0.11
1491,1491,1491,2014-02-19 18:45:00,6.04,0,0,-0.11,-0.22,-0.11
1492,1492,1492,2014-02-19 18:50:00,6.456,0,0,-0.11,-0.22,-0.11
1493,1493,1493,2014-02-19 18:55:00,6.228,0,0,-0.11,-0.22,-0.11
1494,1494,1494,2014-02-19 19:00:00,6.058,0,0,-0.11,-0.22,-0.11
1495,1495,1495,2014-02-19 19:05:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1496,1496,1496,2014-02-19 19:10:00,6.224,0,0,-0.11,-0.22,-0.11
1497,1497,1497,2014-02-19 19:15:00,6.077999999999999,0,0,-0.11,-0.22,-0.11
1498,1498,1498,2014-02-19 19:20:00,7.272,0,0,-0.11,-0.22,-0.11
1499,1499,1499,2014-02-19 19:25:00,6.07,0,0,-0.11,-0.22,-0.11
1500,1500,1500,2014-02-19 19:30:00,6.05,0,0,-0.11,-0.22,-0.11
1501,1501,1501,2014-02-19 19:35:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1502,1502,1502,2014-02-19 19:40:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1503,1503,1503,2014-02-19 19:45:00,5.8420000000000005,0,0,-0.11,-0.22,-0.11
1504,1504,1504,2014-02-19 19:50:00,6.018,0,0,-0.11,-0.22,-0.11
1505,1505,1505,2014-02-19 19:55:00,6.07,0,0,-0.11,-0.22,-0.11
1506,1506,1506,2014-02-19 20:00:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1507,1507,1507,2014-02-19 20:05:00,6.452000000000001,0,0,-0.11,-0.22,-0.11
1508,1508,1508,2014-02-19 20:10:00,6.867999999999999,0,0,-0.11,-0.22,-0.11
1509,1509,1509,2014-02-19 20:15:00,5.63,0,0,-0.11,-0.22,-0.11
1510,1510,1510,2014-02-19 20:20:00,6.474,0,0,-0.11,-0.22,-0.11
1511,1511,1511,2014-02-19 20:25:00,5.82,0,0,-0.11,-0.22,-0.11
1512,1512,1512,2014-02-19 20:30:00,6.062,0,0,-0.11,-0.22,-0.11
1513,1513,1513,2014-02-19 20:35:00,5.843999999999999,0,0,-0.11,-0.22,-0.11
1514,1514,1514,2014-02-19 20:40:00,6.3020000000000005,0,0,-0.11,-0.22,-0.11
1515,1515,1515,2014-02-19 20:45:00,5.834,0,0,-0.11,-0.22,-0.11
1516,1516,1516,2014-02-19 20:50:00,5.843999999999999,0,0,-0.11,-0.22,-0.11
1517,1517,1517,2014-02-19 20:55:00,6.0420000000000025,0,0,-0.11,-0.22,-0.11
1518,1518,1518,2014-02-19 21:00:00,6.032,0,0,-0.11,-0.22,-0.11
1519,1519,1519,2014-02-19 21:05:00,5.816,0,0,-0.11,-0.22,-0.11
1520,1520,1520,2014-02-19 21:10:00,6.7,0,0,-0.11,-0.22,-0.11
1521,1521,1521,2014-02-19 21:15:00,6.644,0,0,-0.11,-0.22,-0.11
1522,1522,1522,2014-02-19 21:20:00,6.238,0,0,-0.11,-0.22,-0.11
1523,1523,1523,2014-02-19 21:25:00,6.06,0,0,-0.11,-0.22,-0.11
1524,1524,1524,2014-02-19 21:30:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
1525,1525,1525,2014-02-19 21:35:00,6.034,0,0,-0.11,-0.22,-0.11
1526,1526,1526,2014-02-19 21:40:00,6.2479999999999976,0,0,-0.11,-0.22,-0.11
1527,1527,1527,2014-02-19 21:45:00,6.24,0,0,-0.11,-0.22,-0.11
1528,1528,1528,2014-02-19 21:50:00,6.228,0,0,-0.11,-0.22,-0.11
1529,1529,1529,2014-02-19 21:55:00,6.072,0,0,-0.11,-0.22,-0.11
1530,1530,1530,2014-02-19 22:00:00,6.252000000000002,0,0,-0.11,-0.22,-0.11
