,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
324,324,324,2015-09-11 17:19:00,63.0,1,0,0.605870432503202,0.605870432503202,0.605870432503202
325,325,325,2015-09-11 17:24:00,62.0,1,0,0.5468182846288978,0.5468182846288978,0.5468182846288978
326,326,326,2015-09-11 17:29:00,66.0,1,0,0.4820202769740843,0.4820202769740843,0.4820202769740843
327,327,327,2015-09-11 17:34:00,62.0,1,0,0.4116963226465555,0.4116963226465555,0.4116963226465555
328,328,328,2015-09-11 17:39:00,70.0,1,0,0.3362817953471616,0.3362817953471616,0.3362817953471616
329,329,329,2015-09-11 17:44:00,68.0,1,0,0.2564375619608148,0.2564375619608148,0.2564375619608148
330,330,330,2015-09-11 17:49:00,69.0,1,0,0.1730417302911223,0.1730417302911223,0.1730417302911223
331,331,331,2015-09-11 17:54:00,69.0,1,0,0.0871606838341291,0.0871606838341291,0.0871606838341291
332,332,332,2015-09-11 17:59:00,69.0,0,0,-0.0195908258345496,-0.0097954129172748,-0.0097954129172748
333,333,333,2015-09-11 18:04:00,64.0,0,0,-0.0388733949184758,-0.0194366974592379,-0.0194366974592379
334,334,334,2015-09-11 18:09:00,68.0,0,0,-0.0575585513263109,-0.0287792756631554,-0.0287792756631554
335,335,335,2015-09-11 18:11:00,70.0,0,0,-0.0753928795324011,-0.0376964397662005,-0.0376964397662005
336,336,336,2015-09-11 18:16:00,65.0,0,0,-0.0921709511644455,-0.0460854755822227,-0.0460854755822227
337,337,337,2015-09-11 18:21:00,70.0,0,0,-0.1077421380942206,-0.0538710690471103,-0.0538710690471103
338,338,338,2015-09-11 18:26:00,67.0,0,0,-0.1220119389168641,-0.061005969458432,-0.061005969458432
339,339,339,2015-09-11 18:31:00,64.0,0,0,-0.1349385972869841,-0.067469298643492,-0.067469298643492
340,340,340,2015-09-11 18:36:00,67.0,0,0,-0.146526305970848,-0.073263152985424,-0.073263152985424
341,341,341,2015-09-11 18:41:00,67.0,0,0,-0.1568164537506776,-0.0784082268753388,-0.0784082268753388
342,342,342,2015-09-11 18:51:00,68.0,0,0,-0.1658782475039672,-0.0829391237519836,-0.0829391237519836
343,343,343,2015-09-11 18:56:00,68.0,0,0,-0.1737997425910834,-0.0868998712955417,-0.0868998712955417
344,344,344,2015-09-11 19:01:00,68.0,0,0,-0.1806799557063911,-0.0903399778531955,-0.0903399778531955
345,345,345,2015-09-11 19:26:00,63.0,0,0,-0.1866224007906528,-0.0933112003953264,-0.0933112003953264
346,346,346,2015-09-11 19:41:00,62.0,0,0,-0.1917301271244068,-0.0958650635622034,-0.0958650635622034
347,347,347,2015-09-11 19:46:00,69.0,0,0,-0.1961021629016381,-0.098051081450819,-0.098051081450819
348,348,348,2015-09-11 20:01:00,61.0,0,0,-0.1998311695147367,-0.0999155847573683,-0.0999155847573683
349,349,349,2015-09-11 20:06:00,58.0,0,0,-0.2030020734900181,-0.101501036745009,-0.101501036745009
350,350,350,2015-09-11 20:16:00,61.0,0,0,-0.2056914446770343,-0.1028457223385171,-0.1028457223385171
351,351,351,2015-09-11 20:26:00,63.0,0,0,-0.2079674138096795,-0.1039837069048397,-0.1039837069048397
352,352,352,2015-09-11 20:36:00,62.0,0,0,-0.2098899572395887,-0.1049449786197943,-0.1049449786197943
353,353,353,2015-09-11 20:46:00,66.0,0,0,-0.2115114132012938,-0.1057557066006469,-0.1057557066006469
354,354,354,2015-09-11 20:51:00,65.0,0,0,-0.2128771276730398,-0.1064385638365199,-0.1064385638365199
355,355,355,2015-09-11 21:01:00,60.0,0,0,-0.2140261565447525,-0.1070130782723762,-0.1070130782723762
356,356,356,2015-09-11 21:21:00,64.0,0,0,-0.2149919737990852,-0.1074959868995426,-0.1074959868995426
357,357,357,2015-09-11 21:51:00,59.0,0,0,-0.2158031530601872,-0.1079015765300936,-0.1079015765300936
358,358,358,2015-09-11 21:56:00,56.0,0,0,-0.2164840029014312,-0.1082420014507156,-0.1082420014507156
359,359,359,2015-09-11 21:59:00,47.0,0,0,-0.2170551455933146,-0.1085275727966573,-0.1085275727966573
360,360,360,2015-09-11 22:16:00,60.0,0,0,-0.2175340353509758,-0.1087670176754879,-0.1087670176754879
361,361,361,2015-09-11 22:41:00,56.0,0,0,-0.2179354163350045,-0.1089677081675022,-0.1089677081675022
362,362,362,2015-09-11 23:41:00,57.0,0,0,-0.2182717232651159,-0.1091358616325579,-0.1091358616325579
363,363,363,2015-09-12 00:16:00,79.0,0,0,-0.218553428990189,-0.1092767144950945,-0.1092767144950945
364,364,364,2015-09-12 00:46:00,62.0,0,0,-0.2187893440731909,-0.1093946720365954,-0.1093946720365954
365,365,365,2015-09-12 02:56:00,64.0,0,0,-0.2189868736554457,-0.1094934368277228,-0.1094934368277228
366,366,366,2015-09-12 03:41:00,58.0,0,0,-0.2191522367481359,-0.1095761183740679,-0.1095761183740679
367,367,367,2015-09-12 05:06:00,78.0,0,0,-0.2192906527906484,-0.1096453263953242,-0.1096453263953242
368,368,368,2015-09-12 06:51:00,75.0,0,0,-0.2194064999048539,-0.1097032499524269,-0.1097032499524269
369,369,369,2015-09-12 07:11:00,71.0,0,0,-0.2195034488211095,-0.1097517244105547,-0.1097517244105547
370,370,370,2015-09-12 07:41:00,70.0,0,0,-0.2195845759938753,-0.1097922879969376,-0.1097922879969376
371,371,371,2015-09-12 07:51:00,73.0,0,0,-0.2196524589856359,-0.1098262294928179,-0.1098262294928179
372,372,372,2015-09-12 08:01:00,70.0,0,0,-0.2197092567904933,-0.1098546283952466,-0.1098546283952466
373,373,373,2015-09-12 08:16:00,70.0,0,0,-0.2197567773997536,-0.1098783886998768,-0.1098783886998768
374,374,374,2015-09-12 08:46:00,80.0,0,0,-0.2197965345830891,-0.1098982672915445,-0.1098982672915445
375,375,375,2015-09-12 08:56:00,66.0,0,0,-0.2198297955697173,-0.1099148977848586,-0.1099148977848586
376,376,376,2015-09-12 09:16:00,68.0,0,0,-0.2198576210622016,-0.1099288105311008,-0.1099288105311008
377,377,377,2015-09-12 09:21:00,76.0,0,0,-0.2198808987977919,-0.1099404493988959,-0.1099404493988959
378,378,378,2015-09-12 09:26:00,66.0,0,0,-0.2199003716851919,-0.1099501858425959,-0.1099501858425959
379,379,379,2015-09-12 09:56:00,69.0,0,0,-0.2199166613847169,-0.1099583306923584,-0.1099583306923584
380,380,380,2015-09-12 10:06:00,69.0,0,0,-0.2199302880635948,-0.1099651440317974,-0.1099651440317974
381,381,381,2015-09-12 10:16:00,70.0,0,0,-0.2199416869425148,-0.1099708434712574,-0.1099708434712574
382,382,382,2015-09-12 10:46:00,72.0,0,0,-0.219951222151586,-0.109975611075793,-0.109975611075793
383,383,383,2015-09-12 10:51:00,67.0,0,0,-0.2199591983311069,-0.1099795991655534,-0.1099795991655534
384,384,384,2015-09-12 10:56:00,71.0,0,0,-0.2199658703427222,-0.1099829351713611,-0.1099829351713611
385,385,385,2015-09-12 11:06:00,64.0,0,0,-0.2199714513977268,-0.1099857256988634,-0.1099857256988634
386,386,386,2015-09-12 11:31:00,67.0,0,0,-0.21997611985979,-0.109988059929895,-0.109988059929895
387,387,387,2015-09-12 11:41:00,75.0,0,0,-0.2199800249377709,-0.1099900124688854,-0.1099900124688854
388,388,388,2015-09-12 11:46:00,68.0,0,0,-0.2199832914493622,-0.1099916457246811,-0.1099916457246811
389,389,389,2015-09-12 12:06:00,67.0,0,0,-0.2199860238069713,-0.1099930119034856,-0.1099930119034856
390,390,390,2015-09-12 12:11:00,71.0,0,0,-0.2199883093526519,-0.1099941546763259,-0.1099941546763259
391,391,391,2015-09-12 12:16:00,65.0,0,0,-0.2199902211482742,-0.1099951105741371,-0.1099951105741371
392,392,392,2015-09-12 12:26:00,67.0,0,0,-0.2199918203098358,-0.1099959101549179,-0.1099959101549179
393,393,393,2015-09-12 12:31:00,77.0,0,0,-0.219993157960332,-0.109996578980166,-0.109996578980166
394,394,394,2015-09-12 12:36:00,67.0,0,0,-0.2199942768634747,-0.1099971384317373,-0.1099971384317373
395,395,395,2015-09-12 12:46:00,67.0,0,0,-0.2199952127903878,-0.1099976063951939,-0.1099976063951939
396,396,396,2015-09-12 12:51:00,68.0,0,0,-0.2199959956629031,-0.1099979978314515,-0.1099979978314515
397,397,397,2015-09-12 13:06:00,70.0,0,0,-0.219996650509959,-0.1099983252549795,-0.1099983252549795
398,398,398,2015-09-12 13:11:00,67.0,0,0,-0.2199971982676452,-0.1099985991338226,-0.1099985991338226
399,399,399,2015-09-12 13:16:00,62.0,0,0,-0.2199976564484462,-0.1099988282242231,-0.1099988282242231
400,400,400,2015-09-12 13:21:00,67.0,0,0,-0.2199980397010654,-0.1099990198505327,-0.1099990198505327
401,401,401,2015-09-12 13:36:00,67.0,0,0,-0.2199983602787149,-0.1099991801393574,-0.1099991801393574
402,402,402,2015-09-12 13:41:00,65.0,0,0,-0.2199986284308352,-0.1099993142154176,-0.1099993142154176
403,403,403,2015-09-12 14:16:00,73.0,0,0,-0.2199988527307638,-0.1099994263653819,-0.1099994263653819
404,404,404,2015-09-12 14:21:00,69.0,0,0,-0.2199990403498239,-0.1099995201749119,-0.1099995201749119
405,405,405,2015-09-12 14:31:00,70.0,0,0,-0.2199991972865939,-0.1099995986432969,-0.1099995986432969
406,406,406,2015-09-12 14:41:00,70.0,0,0,-0.2199993285586864,-0.1099996642793432,-0.1099996642793432
407,407,407,2015-09-12 14:56:00,69.0,0,0,-0.2199994383631666,-0.1099997191815833,-0.1099997191815833
408,408,408,2015-09-12 15:01:00,72.0,0,0,-0.2199995302107371,-0.1099997651053685,-0.1099997651053685
409,409,409,2015-09-12 15:11:00,70.0,0,0,-0.2199996070379811,-0.1099998035189905,-0.1099998035189905
410,410,410,2015-09-12 15:16:00,64.0,0,0,-0.219999671301249,-0.1099998356506245,-0.1099998356506245
411,411,411,2015-09-12 15:21:00,68.0,0,0,-0.2199997250551933,-0.1099998625275966,-0.1099998625275966
412,412,412,2015-09-12 15:31:00,66.0,0,0,-0.2199997700184593,-0.1099998850092296,-0.1099998850092296
413,413,413,2015-09-12 15:36:00,72.0,0,0,-0.2199998076286334,-0.1099999038143167,-0.1099999038143167
414,414,414,2015-09-12 15:41:00,71.0,0,0,-0.2199998390882066,-0.1099999195441033,-0.1099999195441033
415,415,415,2015-09-12 15:46:00,68.0,0,0,-0.2199998654030201,-0.10999993270151,-0.10999993270151
416,416,416,2015-09-12 15:51:00,66.0,0,0,-0.22,-0.11,-0.11
417,417,417,2015-09-12 15:56:00,70.0,0,0,-0.22,-0.11,-0.11
418,418,418,2015-09-12 16:01:00,68.0,0,0,-0.22,-0.11,-0.11
419,419,419,2015-09-12 16:11:00,65.0,0,0,-0.22,-0.11,-0.11
420,420,420,2015-09-12 16:16:00,72.0,0,0,-0.22,-0.11,-0.11
421,421,421,2015-09-12 16:21:00,65.0,0,0,-0.22,-0.11,-0.11
422,422,422,2015-09-12 16:31:00,71.0,0,0,-0.22,-0.11,-0.11
423,423,423,2015-09-12 16:36:00,65.0,0,0,-0.22,-0.11,-0.11
424,424,424,2015-09-12 16:41:00,64.0,0,0,-0.22,-0.11,-0.11
425,425,425,2015-09-12 16:46:00,69.0,0,0,-0.22,-0.11,-0.11
426,426,426,2015-09-12 16:51:00,68.0,0,0,-0.22,-0.11,-0.11
427,427,427,2015-09-12 16:56:00,72.0,0,0,-0.22,-0.11,-0.11
428,428,428,2015-09-12 17:01:00,71.0,0,0,-0.22,-0.11,-0.11
429,429,429,2015-09-12 17:06:00,69.0,0,0,-0.22,-0.11,-0.11
430,430,430,2015-09-12 17:21:00,71.0,0,0,-0.22,-0.11,-0.11
431,431,431,2015-09-12 17:46:00,69.0,0,0,-0.22,-0.11,-0.11
432,432,432,2015-09-12 18:21:00,73.0,0,0,-0.22,-0.11,-0.11
433,433,433,2015-09-12 18:41:00,70.0,0,0,-0.22,-0.11,-0.11
434,434,434,2015-09-12 19:01:00,68.0,0,0,-0.22,-0.11,-0.11
435,435,435,2015-09-12 19:21:00,62.0,0,0,-0.22,-0.11,-0.11
436,436,436,2015-09-12 19:26:00,69.0,0,0,-0.22,-0.11,-0.11
437,437,437,2015-09-12 19:46:00,72.0,0,0,-0.22,-0.11,-0.11
438,438,438,2015-09-12 19:51:00,65.0,0,0,-0.22,-0.11,-0.11
439,439,439,2015-09-12 20:06:00,60.0,0,0,-0.22,-0.11,-0.11
440,440,440,2015-09-12 20:31:00,62.0,0,0,-0.22,-0.11,-0.11
441,441,441,2015-09-12 20:51:00,66.0,0,0,-0.22,-0.11,-0.11
442,442,442,2015-09-12 21:21:00,68.0,0,0,-0.22,-0.11,-0.11
443,443,443,2015-09-12 21:36:00,63.0,0,0,-0.22,-0.11,-0.11
444,444,444,2015-09-12 21:51:00,70.0,0,0,-0.22,-0.11,-0.11
445,445,445,2015-09-12 22:46:00,74.0,0,0,-0.22,-0.11,-0.11
446,446,446,2015-09-12 23:01:00,62.0,0,0,-0.22,-0.11,-0.11
447,447,447,2015-09-12 23:06:00,59.0,0,0,-0.22,-0.11,-0.11
448,448,448,2015-09-12 23:31:00,59.0,0,0,-0.22,-0.11,-0.11
449,449,449,2015-09-13 06:31:00,62.0,0,0,-0.22,-0.11,-0.11
450,450,450,2015-09-13 07:51:00,70.0,0,0,-0.22,-0.11,-0.11
451,451,451,2015-09-13 08:01:00,62.0,0,0,-0.22,-0.11,-0.11
452,452,452,2015-09-13 08:26:00,67.0,0,0,-0.22,-0.11,-0.11
453,453,453,2015-09-13 09:21:00,69.0,0,0,-0.22,-0.11,-0.11
454,454,454,2015-09-13 09:26:00,72.0,0,0,-0.22,-0.11,-0.11
455,455,455,2015-09-13 09:41:00,67.0,0,0,-0.22,-0.11,-0.11
456,456,456,2015-09-13 10:06:00,69.0,0,0,-0.22,-0.11,-0.11
457,457,457,2015-09-13 10:11:00,72.0,0,0,-0.22,-0.11,-0.11
458,458,458,2015-09-13 10:16:00,65.0,0,0,-0.22,-0.11,-0.11
459,459,459,2015-09-13 10:46:00,76.0,0,0,-0.22,-0.11,-0.11
460,460,460,2015-09-13 10:51:00,67.0,0,0,-0.22,-0.11,-0.11
461,461,461,2015-09-13 10:56:00,72.0,0,0,-0.22,-0.11,-0.11
462,462,462,2015-09-13 11:06:00,70.0,0,0,-0.22,-0.11,-0.11
463,463,463,2015-09-13 11:11:00,65.0,0,0,-0.22,-0.11,-0.11
464,464,464,2015-09-13 11:26:00,71.0,0,0,-0.22,-0.11,-0.11
465,465,465,2015-09-13 11:31:00,69.0,0,0,-0.22,-0.11,-0.11
466,466,466,2015-09-13 11:46:00,64.0,0,0,-0.22,-0.11,-0.11
467,467,467,2015-09-13 11:51:00,67.0,0,0,-0.22,-0.11,-0.11
468,468,468,2015-09-13 11:56:00,69.0,0,0,-0.22,-0.11,-0.11
469,469,469,2015-09-13 12:06:00,66.0,0,0,-0.22,-0.11,-0.11
470,470,470,2015-09-13 12:21:00,73.0,0,0,-0.22,-0.11,-0.11
471,471,471,2015-09-13 12:26:00,70.0,0,0,-0.22,-0.11,-0.11
472,472,472,2015-09-13 12:31:00,66.0,0,0,-0.22,-0.11,-0.11
473,473,473,2015-09-13 12:41:00,66.0,0,0,-0.22,-0.11,-0.11
474,474,474,2015-09-13 12:53:00,66.0,0,0,-0.22,-0.11,-0.11
475,475,475,2015-09-13 12:58:00,70.0,0,0,-0.22,-0.11,-0.11
476,476,476,2015-09-13 13:03:00,67.0,0,0,-0.22,-0.11,-0.11
477,477,477,2015-09-13 13:08:00,72.0,0,0,-0.22,-0.11,-0.11
478,478,478,2015-09-13 13:13:00,69.0,0,0,-0.22,-0.11,-0.11
479,479,479,2015-09-13 13:18:00,66.0,0,0,-0.22,-0.11,-0.11
480,480,480,2015-09-13 13:23:00,68.0,0,0,-0.22,-0.11,-0.11
481,481,481,2015-09-13 13:28:00,65.0,0,0,-0.22,-0.11,-0.11
482,482,482,2015-09-13 13:38:00,67.0,0,0,-0.22,-0.11,-0.11
483,483,483,2015-09-13 13:43:00,64.0,0,0,-0.22,-0.11,-0.11
484,484,484,2015-09-13 13:53:00,66.0,0,0,-0.22,-0.11,-0.11
485,485,485,2015-09-13 13:58:00,68.0,0,0,-0.22,-0.11,-0.11
486,486,486,2015-09-13 14:13:00,68.0,0,0,-0.22,-0.11,-0.11
487,487,487,2015-09-13 14:23:00,67.0,0,0,-0.22,-0.11,-0.11
488,488,488,2015-09-13 14:28:00,59.0,0,0,-0.22,-0.11,-0.11
489,489,489,2015-09-13 14:38:00,64.0,0,0,-0.22,-0.11,-0.11
490,490,490,2015-09-13 14:48:00,67.0,0,0,-0.22,-0.11,-0.11
491,491,491,2015-09-13 14:53:00,65.0,0,0,-0.22,-0.11,-0.11
492,492,492,2015-09-13 15:13:00,67.0,0,0,-0.22,-0.11,-0.11
493,493,493,2015-09-13 15:23:00,66.0,0,0,-0.22,-0.11,-0.11
494,494,494,2015-09-13 15:28:00,68.0,0,0,-0.22,-0.11,-0.11
495,495,495,2015-09-13 15:33:00,66.0,0,0,-0.22,-0.11,-0.11
496,496,496,2015-09-13 15:38:00,72.0,0,0,-0.22,-0.11,-0.11
497,497,497,2015-09-13 15:43:00,71.0,0,0,-0.22,-0.11,-0.11
498,498,498,2015-09-13 15:48:00,69.0,0,0,-0.22,-0.11,-0.11
499,499,499,2015-09-13 16:03:00,61.0,0,0,-0.22,-0.11,-0.11
500,500,500,2015-09-13 16:08:00,67.0,0,0,-0.22,-0.11,-0.11
501,501,501,2015-09-13 16:18:00,66.0,0,0,-0.22,-0.11,-0.11
502,502,502,2015-09-13 16:28:00,74.0,0,0,-0.22,-0.11,-0.11
503,503,503,2015-09-13 16:48:00,65.0,0,0,-0.22,-0.11,-0.11
504,504,504,2015-09-13 16:53:00,69.0,0,0,-0.22,-0.11,-0.11
505,505,505,2015-09-13 16:58:00,64.0,0,0,-0.22,-0.11,-0.11
506,506,506,2015-09-13 17:03:00,67.0,0,0,-0.22,-0.11,-0.11
507,507,507,2015-09-13 17:13:00,69.0,0,0,-0.22,-0.11,-0.11
508,508,508,2015-09-13 17:18:00,62.0,0,0,-0.22,-0.11,-0.11
509,509,509,2015-09-13 17:23:00,63.0,0,0,-0.22,-0.11,-0.11
510,510,510,2015-09-13 17:43:00,73.0,0,0,-0.22,-0.11,-0.11
511,511,511,2015-09-13 17:48:00,64.0,0,0,-0.22,-0.11,-0.11
512,512,512,2015-09-13 17:53:00,67.0,0,0,-0.22,-0.11,-0.11
513,513,513,2015-09-13 17:58:00,65.0,0,0,-0.22,-0.11,-0.11
514,514,514,2015-09-13 18:08:00,67.0,0,0,-0.22,-0.11,-0.11
515,515,515,2015-09-13 18:18:00,65.0,0,0,-0.22,-0.11,-0.11
516,516,516,2015-09-13 18:23:00,74.0,0,0,-0.22,-0.11,-0.11
517,517,517,2015-09-13 18:33:00,65.0,0,0,-0.22,-0.11,-0.11
518,518,518,2015-09-13 18:38:00,70.0,0,0,-0.22,-0.11,-0.11
519,519,519,2015-09-13 18:43:00,70.0,0,0,-0.22,-0.11,-0.11
520,520,520,2015-09-13 18:48:00,69.0,0,0,-0.22,-0.11,-0.11
521,521,521,2015-09-13 18:58:00,69.0,0,0,-0.22,-0.11,-0.11
522,522,522,2015-09-13 19:08:00,63.0,0,0,-0.22,-0.11,-0.11
523,523,523,2015-09-13 19:13:00,63.0,0,0,-0.22,-0.11,-0.11
524,524,524,2015-09-13 19:33:00,65.0,0,0,-0.22,-0.11,-0.11
525,525,525,2015-09-13 19:43:00,56.0,0,0,-0.22,-0.11,-0.11
526,526,526,2015-09-13 19:48:00,69.0,0,0,-0.22,-0.11,-0.11
527,527,527,2015-09-13 20:13:00,63.0,0,0,-0.22,-0.11,-0.11
528,528,528,2015-09-13 20:33:00,66.0,0,0,-0.22,-0.11,-0.11
529,529,529,2015-09-13 20:43:00,66.0,0,0,-0.22,-0.11,-0.11
530,530,530,2015-09-13 20:48:00,64.0,0,0,-0.22,-0.11,-0.11
531,531,531,2015-09-13 21:08:00,68.0,0,0,-0.22,-0.11,-0.11
532,532,532,2015-09-13 21:28:00,55.0,0,0,-0.22,-0.11,-0.11
533,533,533,2015-09-13 22:48:00,75.0,0,0,-0.22,-0.11,-0.11
534,534,534,2015-09-13 22:53:00,69.0,0,0,-0.22,-0.11,-0.11
535,535,535,2015-09-13 23:33:00,62.0,0,0,-0.22,-0.11,-0.11
536,536,536,2015-09-14 00:33:00,68.0,0,0,-0.22,-0.11,-0.11
537,537,537,2015-09-14 05:53:00,66.0,0,0,-0.22,-0.11,-0.11
538,538,538,2015-09-14 06:18:00,66.0,0,0,-0.22,-0.11,-0.11
539,539,539,2015-09-14 06:28:00,75.0,0,0,-0.22,-0.11,-0.11
540,540,540,2015-09-14 06:48:00,65.0,0,0,-0.22,-0.11,-0.11
541,541,541,2015-09-14 06:53:00,68.0,0,0,-0.22,-0.11,-0.11
542,542,542,2015-09-14 06:58:00,71.0,0,0,-0.22,-0.11,-0.11
543,543,543,2015-09-14 07:08:00,69.0,0,0,-0.22,-0.11,-0.11
544,544,544,2015-09-14 07:28:00,67.0,0,0,-0.22,-0.11,-0.11
545,545,545,2015-09-14 07:33:00,68.0,0,0,-0.22,-0.11,-0.11
546,546,546,2015-09-14 07:38:00,67.0,0,0,-0.22,-0.11,-0.11
547,547,547,2015-09-14 07:48:00,71.0,0,0,-0.22,-0.11,-0.11
548,548,548,2015-09-14 07:58:00,67.0,0,0,-0.22,-0.11,-0.11
549,549,549,2015-09-14 08:13:00,65.0,0,0,-0.22,-0.11,-0.11
550,550,550,2015-09-14 08:28:00,66.0,0,0,-0.22,-0.11,-0.11
551,551,551,2015-09-14 08:33:00,64.0,0,0,-0.22,-0.11,-0.11
552,552,552,2015-09-14 08:48:00,60.0,0,0,-0.22,-0.11,-0.11
553,553,553,2015-09-14 08:53:00,69.0,0,0,-0.22,-0.11,-0.11
554,554,554,2015-09-14 09:03:00,66.0,0,0,-0.22,-0.11,-0.11
555,555,555,2015-09-14 09:08:00,73.0,0,0,-0.22,-0.11,-0.11
556,556,556,2015-09-14 09:13:00,70.0,0,0,-0.22,-0.11,-0.11
557,557,557,2015-09-14 09:23:00,72.0,0,0,-0.22,-0.11,-0.11
558,558,558,2015-09-14 09:28:00,62.0,0,0,-0.22,-0.11,-0.11
559,559,559,2015-09-14 09:33:00,70.0,0,0,-0.22,-0.11,-0.11
560,560,560,2015-09-14 09:38:00,69.0,0,0,-0.22,-0.11,-0.11
561,561,561,2015-09-14 09:43:00,69.0,0,0,-0.22,-0.11,-0.11
562,562,562,2015-09-14 09:48:00,69.0,0,0,-0.22,-0.11,-0.11
563,563,563,2015-09-14 09:53:00,71.0,0,0,-0.22,-0.11,-0.11
564,564,564,2015-09-14 09:58:00,68.0,0,0,-0.22,-0.11,-0.11
565,565,565,2015-09-14 10:13:00,63.0,0,0,-0.22,-0.11,-0.11
566,566,566,2015-09-14 10:18:00,68.0,0,0,-0.22,-0.11,-0.11
567,567,567,2015-09-14 10:23:00,68.0,0,0,-0.22,-0.11,-0.11
568,568,568,2015-09-14 10:28:00,66.0,0,0,-0.22,-0.11,-0.11
569,569,569,2015-09-14 10:33:00,70.0,0,0,-0.22,-0.11,-0.11
570,570,570,2015-09-14 10:43:00,70.0,0,0,-0.22,-0.11,-0.11
571,571,571,2015-09-14 10:48:00,65.0,0,0,-0.22,-0.11,-0.11
572,572,572,2015-09-14 11:03:00,74.0,0,0,-0.22,-0.11,-0.11
573,573,573,2015-09-14 11:13:00,67.0,0,0,-0.22,-0.11,-0.11
574,574,574,2015-09-14 11:18:00,64.0,0,0,-0.22,-0.11,-0.11
575,575,575,2015-09-14 11:23:00,70.0,0,0,-0.22,-0.11,-0.11
576,576,576,2015-09-14 11:28:00,70.0,0,0,-0.22,-0.11,-0.11
577,577,577,2015-09-14 11:33:00,66.0,0,0,-0.22,-0.11,-0.11
578,578,578,2015-09-14 11:43:00,67.0,0,0,-0.22,-0.11,-0.11
579,579,579,2015-09-14 12:03:00,63.0,0,0,-0.22,-0.11,-0.11
580,580,580,2015-09-14 12:08:00,70.0,0,0,-0.22,-0.11,-0.11
581,581,581,2015-09-14 12:13:00,63.0,0,0,-0.22,-0.11,-0.11
582,582,582,2015-09-14 12:23:00,71.0,0,0,-0.22,-0.11,-0.11
583,583,583,2015-09-14 12:28:00,62.0,0,0,-0.22,-0.11,-0.11
584,584,584,2015-09-14 12:38:00,67.0,0,0,-0.22,-0.11,-0.11
585,585,585,2015-09-14 12:43:00,68.0,0,0,-0.22,-0.11,-0.11
586,586,586,2015-09-14 12:48:00,73.0,0,0,-0.22,-0.11,-0.11
587,587,587,2015-09-14 12:53:00,67.0,0,0,-0.22,-0.11,-0.11
588,588,588,2015-09-14 13:15:00,65.0,0,0,-0.22,-0.11,-0.11
589,589,589,2015-09-14 13:20:00,63.0,0,0,-0.22,-0.11,-0.11
590,590,590,2015-09-14 13:25:00,72.0,0,0,-0.22,-0.11,-0.11
591,591,591,2015-09-14 13:35:00,65.0,0,0,-0.22,-0.11,-0.11
592,592,592,2015-09-14 13:40:00,64.0,0,0,-0.22,-0.11,-0.11
593,593,593,2015-09-14 13:45:00,71.0,0,0,-0.22,-0.11,-0.11
594,594,594,2015-09-14 13:50:00,66.0,0,0,-0.22,-0.11,-0.11
595,595,595,2015-09-14 13:55:00,59.0,0,0,-0.22,-0.11,-0.11
596,596,596,2015-09-14 14:15:00,57.0,0,0,-0.22,-0.11,-0.11
597,597,597,2015-09-14 14:20:00,66.0,0,0,-0.22,-0.11,-0.11
598,598,598,2015-09-14 14:25:00,71.0,0,0,-0.22,-0.11,-0.11
599,599,599,2015-09-14 14:35:00,69.0,0,0,-0.22,-0.11,-0.11
600,600,600,2015-09-14 14:40:00,67.0,0,0,-0.22,-0.11,-0.11
601,601,601,2015-09-14 14:45:00,66.0,0,0,-0.22,-0.11,-0.11
602,602,602,2015-09-14 14:50:00,67.0,0,0,-0.22,-0.11,-0.11
603,603,603,2015-09-14 14:55:00,65.0,0,0,-0.22,-0.11,-0.11
604,604,604,2015-09-14 15:00:00,70.0,0,0,-0.22,-0.11,-0.11
605,605,605,2015-09-14 15:10:00,66.0,0,0,-0.22,-0.11,-0.11
606,606,606,2015-09-14 15:15:00,66.0,0,0,-0.22,-0.11,-0.11
607,607,607,2015-09-14 15:20:00,61.0,0,0,-0.22,-0.11,-0.11
608,608,608,2015-09-14 15:30:00,68.0,0,0,-0.22,-0.11,-0.11
609,609,609,2015-09-14 15:35:00,69.0,0,0,-0.22,-0.11,-0.11
610,610,610,2015-09-14 15:40:00,63.0,0,0,-0.22,-0.11,-0.11
611,611,611,2015-09-14 15:50:00,67.0,0,0,-0.22,-0.11,-0.11
612,612,612,2015-09-14 15:55:00,66.0,0,0,-0.22,-0.11,-0.11
613,613,613,2015-09-14 16:00:00,65.0,0,0,-0.22,-0.11,-0.11
614,614,614,2015-09-14 16:05:00,67.0,0,0,-0.22,-0.11,-0.11
615,615,615,2015-09-14 16:20:00,65.0,0,0,-0.22,-0.11,-0.11
616,616,616,2015-09-14 16:25:00,66.0,0,0,-0.22,-0.11,-0.11
617,617,617,2015-09-14 16:30:00,65.0,0,0,-0.22,-0.11,-0.11
618,618,618,2015-09-14 16:35:00,64.0,0,0,-0.22,-0.11,-0.11
619,619,619,2015-09-14 16:40:00,66.0,0,0,-0.22,-0.11,-0.11
620,620,620,2015-09-14 16:45:00,62.0,0,0,-0.22,-0.11,-0.11
621,621,621,2015-09-14 16:50:00,65.0,0,0,-0.22,-0.11,-0.11
622,622,622,2015-09-14 16:55:00,67.0,0,0,-0.22,-0.11,-0.11
