,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
624,624,624,2015-08-07 12:10:00,546.0,0,0,-0.2199654215068642,-0.1099827107534321,-0.1099827107534321
625,625,625,2015-08-07 12:30:00,628.0,0,0,-0.2199674668053436,-0.1099837334026718,-0.1099837334026718
626,626,626,2015-08-07 12:40:00,635.0,0,0,-0.2199693911339814,-0.1099846955669907,-0.1099846955669907
627,627,627,2015-08-07 12:50:00,736.0,0,0,-0.2199712016466118,-0.1099856008233059,-0.1099856008233059
628,628,628,2015-08-07 13:00:00,725.0,0,0,-0.2199729050741214,-0.1099864525370607,-0.1099864525370607
629,629,629,2015-08-07 13:10:00,773.0,0,0,-0.2199745077494415,-0.1099872538747207,-0.1099872538747207
630,630,630,2015-08-07 13:20:00,587.0,0,0,-0.2199760156310659,-0.1099880078155329,-0.1099880078155329
631,631,631,2015-08-07 13:30:00,701.0,0,0,-0.2199774343251793,-0.1099887171625896,-0.1099887171625896
632,632,632,2015-08-07 13:40:00,819.0,0,0,-0.2199787691064797,-0.1099893845532398,-0.1099893845532398
633,633,633,2015-08-07 13:50:00,832.0,0,0,-0.2199800249377709,-0.1099900124688854,-0.1099900124688854
634,634,634,2015-08-07 14:00:00,911.0,0,0,-0.2199812064883982,-0.1099906032441991,-0.1099906032441991
635,635,635,2015-08-07 14:10:00,943.0,0,0,-0.2199823181515947,-0.1099911590757973,-0.1099911590757973
636,636,636,2015-08-07 14:20:00,948.0,0,0,-0.2199833640608031,-0.1099916820304015,-0.1099916820304015
637,637,637,2015-08-07 14:30:00,796.0,0,0,-0.2199843481050339,-0.1099921740525169,-0.1099921740525169
638,638,638,2015-08-07 14:40:00,709.0,0,0,-0.2199852739433151,-0.1099926369716575,-0.1099926369716575
639,639,639,2015-08-07 14:50:00,613.0,0,0,-0.2199861450182892,-0.1099930725091446,-0.1099930725091446
640,640,640,2015-08-07 15:00:00,683.0,0,0,-0.2199869645690062,-0.1099934822845031,-0.1099934822845031
641,641,641,2015-08-07 15:10:00,689.0,0,0,-0.2199877356429609,-0.1099938678214804,-0.1099938678214804
642,642,642,2015-08-07 15:20:00,800.0,0,0,-0.2199884611074186,-0.1099942305537093,-0.1099942305537093
643,643,643,2015-08-07 15:50:00,826.0,0,0,-0.2199891436600716,-0.1099945718300358,-0.1099945718300358
644,644,644,2015-08-07 16:07:00,617.0,0,0,-0.2199897858390661,-0.109994892919533,-0.109994892919533
645,645,645,2015-08-07 16:17:00,636.0,0,0,-0.2199903900324359,-0.1099951950162179,-0.1099951950162179
646,646,646,2015-08-07 16:27:00,707.0,0,0,-0.2199909584869791,-0.1099954792434895,-0.1099954792434895
647,647,647,2015-08-07 16:37:00,762.0,0,0,-0.2199914933166097,-0.1099957466583048,-0.1099957466583048
648,648,648,2015-08-07 16:47:00,615.0,0,0,-0.2199919965102154,-0.1099959982551077,-0.1099959982551077
649,649,649,2015-08-07 16:57:00,540.0,0,0,-0.2199924699390514,-0.1099962349695257,-0.1099962349695257
650,650,650,2015-08-07 17:07:00,601.0,0,0,-0.2199929153636968,-0.1099964576818484,-0.1099964576818484
651,651,651,2015-08-07 17:17:00,742.0,0,0,-0.2199933344405994,-0.1099966672202997,-0.1099966672202997
652,652,652,2015-08-07 17:27:00,611.0,0,0,-0.2199937287282342,-0.1099968643641171,-0.1099968643641171
653,653,653,2015-08-07 17:37:00,577.0,0,0,-0.2199940996928971,-0.1099970498464485,-0.1099970498464485
654,654,654,2015-08-07 17:47:00,571.0,0,0,-0.2199944487141568,-0.1099972243570784,-0.1099972243570784
655,655,655,2015-08-07 18:17:00,342.0,0,0,-0.2199947770899837,-0.1099973885449918,-0.1099973885449918
656,656,656,2015-08-07 18:37:00,295.0,0,0,-0.2199950860415759,-0.1099975430207879,-0.1099975430207879
657,657,657,2015-08-07 18:47:00,269.0,0,0,-0.2199953767178995,-0.1099976883589497,-0.1099976883589497
658,658,658,2015-08-07 18:57:00,200.0,0,0,-0.2199956501999608,-0.1099978250999804,-0.1099978250999804
659,659,659,2015-08-07 19:37:00,101.0,0,0,-0.2199959075048258,-0.1099979537524129,-0.1099979537524129
660,660,660,2015-08-07 19:47:00,189.0,0,0,-0.2199961495894017,-0.1099980747947008,-0.1099980747947008
661,661,661,2015-08-07 19:57:00,137.0,0,0,-0.2199963773539951,-0.1099981886769975,-0.1099981886769975
662,662,662,2015-08-07 20:07:00,118.0,0,0,-0.2199965916456596,-0.1099982958228298,-0.1099982958228298
663,663,663,2015-08-07 20:17:00,138.0,0,0,-0.2199967932613456,-0.1099983966306728,-0.1099983966306728
664,664,664,2015-08-07 20:27:00,145.0,0,0,-0.2199969829508637,-0.1099984914754318,-0.1099984914754318
665,665,665,2015-08-07 20:37:00,120.0,0,0,-0.2199971614196729,-0.1099985807098364,-0.1099985807098364
666,666,666,2015-08-07 20:47:00,130.0,0,0,-0.2199973293315036,-0.1099986646657518,-0.1099986646657518
667,667,667,2015-08-07 21:17:00,109.0,0,0,-0.2199974873108264,-0.1099987436554132,-0.1099987436554132
668,668,668,2015-08-07 21:37:00,110.0,0,0,-0.2199976359451734,-0.1099988179725867,-0.1099988179725867
669,669,669,2015-08-07 23:47:00,85.0,0,0,-0.2199977757873237,-0.1099988878936618,-0.1099988878936618
670,670,670,2015-08-08 03:58:00,62.0,0,0,-0.2199979073573588,-0.1099989536786794,-0.1099989536786794
671,671,671,2015-08-08 08:48:00,175.0,0,0,-0.2199980311445964,-0.1099990155722982,-0.1099990155722982
672,672,672,2015-08-08 09:08:00,201.0,0,0,-0.2199981476094105,-0.1099990738047052,-0.1099990738047052
673,673,673,2015-08-08 09:28:00,185.0,0,0,-0.2199982571849431,-0.1099991285924715,-0.1099991285924715
674,674,674,2015-08-08 09:38:00,231.0,0,0,-0.2199983602787149,-0.1099991801393574,-0.1099991801393574
675,675,675,2015-08-08 09:48:00,255.0,0,0,-0.2199984572741412,-0.1099992286370706,-0.1099992286370706
676,676,676,2015-08-08 09:58:00,267.0,0,0,-0.2199985485319572,-0.1099992742659786,-0.1099992742659786
677,677,677,2015-08-08 10:08:00,280.0,0,0,-0.2199986343915599,-0.1099993171957799,-0.1099993171957799
678,678,678,2015-08-08 10:18:00,279.0,0,0,-0.2199987151722704,-0.1099993575861352,-0.1099993575861352
679,679,679,2015-08-08 11:08:00,345.0,0,0,-0.2199987911745208,-0.1099993955872604,-0.1099993955872604
680,680,680,2015-08-08 11:18:00,240.0,0,0,-0.2199988626809724,-0.1099994313404862,-0.1099994313404862
681,681,681,2015-08-08 11:28:00,241.0,0,0,-0.2199989299575659,-0.1099994649787829,-0.1099994649787829
682,682,682,2015-08-08 11:38:00,247.0,0,0,-0.2199989932545112,-0.1099994966272556,-0.1099994966272556
683,683,683,2015-08-08 11:58:00,279.0,0,0,-0.2199990528072174,-0.1099995264036087,-0.1099995264036087
684,684,684,2015-08-08 12:38:00,251.0,0,0,-0.2199991088371687,-0.1099995544185843,-0.1099995544185843
685,685,685,2015-08-08 13:18:00,275.0,0,0,-0.2199991615527477,-0.1099995807763738,-0.1099995807763738
686,686,686,2015-08-08 13:28:00,296.0,0,0,-0.2199992111500108,-0.1099996055750054,-0.1099996055750054
687,687,687,2015-08-08 13:58:00,355.0,0,0,-0.2199992578134169,-0.1099996289067084,-0.1099996289067084
688,688,688,2015-08-08 14:28:00,289.0,0,0,-0.2199993017165136,-0.1099996508582568,-0.1099996508582568
689,689,689,2015-08-08 14:38:00,278.0,0,0,-0.2199993430225827,-0.1099996715112913,-0.1099996715112913
690,690,690,2015-08-08 14:48:00,167.0,0,0,-0.2199993818852474,-0.1099996909426237,-0.1099996909426237
691,691,691,2015-08-08 14:58:00,122.0,0,0,-0.2199994184490436,-0.1099997092245218,-0.1099997092245218
692,692,692,2015-08-08 15:38:00,152.0,0,0,-0.2199994528499574,-0.1099997264249787,-0.1099997264249787
693,693,693,2015-08-08 16:53:00,86.0,0,0,-0.2199994852159308,-0.1099997426079654,-0.1099997426079654
694,694,694,2015-08-08 17:03:00,81.0,0,0,-0.2199995156673379,-0.1099997578336689,-0.1099997578336689
695,695,695,2015-08-08 17:23:00,88.0,0,0,-0.219999544317432,-0.109999772158716,-0.109999772158716
696,696,696,2015-08-08 17:33:00,102.0,0,0,-0.2199995712727671,-0.1099997856363835,-0.1099997856363835
697,697,697,2015-08-08 17:43:00,93.0,0,0,-0.2199995966335944,-0.1099997983167972,-0.1099997983167972
698,698,698,2015-08-08 17:53:00,65.0,0,0,-0.2199996204942348,-0.1099998102471174,-0.1099998102471174
699,699,699,2015-08-08 18:13:00,58.0,0,0,-0.2199996429434297,-0.1099998214717148,-0.1099998214717148
700,700,700,2015-08-08 18:23:00,54.0,0,0,-0.2199996640646711,-0.1099998320323355,-0.1099998320323355
701,701,701,2015-08-08 18:33:00,60.0,0,0,-0.2199996839365125,-0.1099998419682562,-0.1099998419682562
702,702,702,2015-08-08 18:43:00,56.0,0,0,-0.2199997026328603,-0.1099998513164301,-0.1099998513164301
703,703,703,2015-08-08 19:13:00,95.0,0,0,-0.2199997202232493,-0.1099998601116246,-0.1099998601116246
704,704,704,2015-08-09 02:33:00,92.0,0,0,-0.219999736773101,-0.1099998683865505,-0.1099998683865505
705,705,705,2015-08-09 10:53:00,113.0,0,0,-0.219999752343967,-0.1099998761719835,-0.1099998761719835
706,706,706,2015-08-09 11:23:00,156.0,0,0,-0.2199997669937579,-0.1099998834968789,-0.1099998834968789
707,707,707,2015-08-09 12:13:00,159.0,0,0,-0.2199997807769587,-0.1099998903884793,-0.1099998903884793
708,708,708,2015-08-09 12:23:00,149.0,0,0,-0.2199997937448314,-0.1099998968724157,-0.1099998968724157
709,709,709,2015-08-09 12:53:00,195.0,0,0,-0.2199998059456057,-0.1099999029728028,-0.1099999029728028
710,710,710,2015-08-09 13:23:00,182.0,0,0,-0.2199998174246583,-0.1099999087123291,-0.1099999087123291
711,711,711,2015-08-09 13:33:00,211.0,0,0,-0.2199998282246817,-0.1099999141123408,-0.1099999141123408
712,712,712,2015-08-09 13:53:00,162.0,0,0,-0.2199998383858431,-0.1099999191929215,-0.1099999191929215
713,713,713,2015-08-09 15:03:00,134.0,0,0,-0.2199998479459334,-0.1099999239729667,-0.1099999239729667
714,714,714,2015-08-09 17:28:00,98.0,0,0,-0.2199998569405083,-0.1099999284702541,-0.1099999284702541
715,715,715,2015-08-10 08:28:00,130.0,0,0,-0.2199998654030201,-0.10999993270151,-0.10999993270151
716,716,716,2015-08-10 08:48:00,158.0,0,0,-0.22,-0.11,-0.11
717,717,717,2015-08-10 09:08:00,173.0,0,0,-0.22,-0.11,-0.11
718,718,718,2015-08-10 09:28:00,161.0,0,0,-0.22,-0.11,-0.11
719,719,719,2015-08-10 09:38:00,219.0,0,0,-0.22,-0.11,-0.11
720,720,720,2015-08-10 09:58:00,164.0,0,0,-0.22,-0.11,-0.11
721,721,721,2015-08-10 10:08:00,160.0,0,0,-0.22,-0.11,-0.11
722,722,722,2015-08-10 11:58:00,135.0,0,0,-0.22,-0.11,-0.11
723,723,723,2015-08-10 12:08:00,129.0,0,0,-0.22,-0.11,-0.11
724,724,724,2015-08-10 12:18:00,174.0,0,0,-0.22,-0.11,-0.11
725,725,725,2015-08-10 12:38:00,191.0,0,0,-0.22,-0.11,-0.11
726,726,726,2015-08-10 12:58:00,280.0,0,0,-0.22,-0.11,-0.11
727,727,727,2015-08-10 13:08:00,228.0,0,0,-0.22,-0.11,-0.11
728,728,728,2015-08-10 13:28:00,411.0,0,0,-0.22,-0.11,-0.11
729,729,729,2015-08-10 13:38:00,439.0,0,0,-0.22,-0.11,-0.11
730,730,730,2015-08-10 13:48:00,430.0,0,0,-0.22,-0.11,-0.11
731,731,731,2015-08-10 14:08:00,321.0,0,0,-0.22,-0.11,-0.11
732,732,732,2015-08-10 14:18:00,204.0,0,0,-0.22,-0.11,-0.11
733,733,733,2015-08-10 14:38:00,168.0,0,0,-0.22,-0.11,-0.11
734,734,734,2015-08-10 14:58:00,168.0,0,0,-0.22,-0.11,-0.11
735,735,735,2015-08-10 15:08:00,235.0,0,0,-0.22,-0.11,-0.11
736,736,736,2015-08-10 15:28:00,229.0,0,0,-0.22,-0.11,-0.11
737,737,737,2015-08-10 15:38:00,353.0,0,0,-0.22,-0.11,-0.11
738,738,738,2015-08-10 15:48:00,383.0,0,0,-0.22,-0.11,-0.11
739,739,739,2015-08-10 15:58:00,418.0,0,0,-0.22,-0.11,-0.11
740,740,740,2015-08-10 16:08:00,382.0,0,0,-0.22,-0.11,-0.11
741,741,741,2015-08-10 16:18:00,291.0,0,0,-0.22,-0.11,-0.11
742,742,742,2015-08-10 16:38:00,284.0,0,0,-0.22,-0.11,-0.11
743,743,743,2015-08-10 16:48:00,289.0,0,0,-0.22,-0.11,-0.11
744,744,744,2015-08-10 16:58:00,252.0,0,0,-0.22,-0.11,-0.11
745,745,745,2015-08-10 17:07:00,188.0,0,0,-0.22,-0.11,-0.11
746,746,746,2015-08-10 17:17:00,183.0,0,0,-0.22,-0.11,-0.11
747,747,747,2015-08-10 17:27:00,184.0,0,0,-0.22,-0.11,-0.11
748,748,748,2015-08-10 17:37:00,233.0,0,0,-0.22,-0.11,-0.11
749,749,749,2015-08-10 17:47:00,227.0,0,0,-0.22,-0.11,-0.11
750,750,750,2015-08-10 17:57:00,205.0,0,0,-0.22,-0.11,-0.11
751,751,751,2015-08-10 18:07:00,156.0,0,0,-0.22,-0.11,-0.11
752,752,752,2015-08-10 18:23:00,141.0,0,0,-0.22,-0.11,-0.11
753,753,753,2015-08-10 18:33:00,159.0,0,0,-0.22,-0.11,-0.11
754,754,754,2015-08-10 18:53:00,132.0,0,0,-0.22,-0.11,-0.11
755,755,755,2015-08-10 20:03:00,158.0,0,0,-0.22,-0.11,-0.11
756,756,756,2015-08-10 21:13:00,104.0,0,0,-0.22,-0.11,-0.11
757,757,757,2015-08-11 11:42:00,124.0,0,0,-0.22,-0.11,-0.11
758,758,758,2015-08-11 13:52:00,97.0,0,0,-0.22,-0.11,-0.11
759,759,759,2015-08-11 14:22:00,160.0,0,0,-0.22,-0.11,-0.11
760,760,760,2015-08-11 14:32:00,186.0,0,0,-0.22,-0.11,-0.11
761,761,761,2015-08-11 14:42:00,193.0,0,0,-0.22,-0.11,-0.11
762,762,762,2015-08-11 15:03:00,277.0,0,0,-0.22,-0.11,-0.11
763,763,763,2015-08-11 15:06:00,263.0,0,0,-0.22,-0.11,-0.11
764,764,764,2015-08-11 16:02:00,196.0,0,0,-0.22,-0.11,-0.11
765,765,765,2015-08-11 16:42:00,193.0,0,0,-0.22,-0.11,-0.11
766,766,766,2015-08-11 16:52:00,282.0,0,0,-0.22,-0.11,-0.11
767,767,767,2015-08-11 17:02:00,254.0,0,0,-0.22,-0.11,-0.11
768,768,768,2015-08-11 17:22:00,243.0,0,0,-0.22,-0.11,-0.11
769,769,769,2015-08-11 17:32:00,282.0,0,0,-0.22,-0.11,-0.11
770,770,770,2015-08-11 18:12:00,250.0,0,0,-0.22,-0.11,-0.11
771,771,771,2015-08-11 18:22:00,280.0,0,0,-0.22,-0.11,-0.11
772,772,772,2015-08-11 18:32:00,240.0,0,0,-0.22,-0.11,-0.11
773,773,773,2015-08-12 10:13:00,191.0,0,0,-0.22,-0.11,-0.11
774,774,774,2015-08-12 11:23:00,166.0,0,0,-0.22,-0.11,-0.11
775,775,775,2015-08-12 11:33:00,157.0,0,0,-0.22,-0.11,-0.11
776,776,776,2015-08-12 11:42:00,159.0,0,0,-0.22,-0.11,-0.11
777,777,777,2015-08-12 11:52:00,152.0,0,0,-0.22,-0.11,-0.11
778,778,778,2015-08-12 14:42:00,134.0,0,0,-0.22,-0.11,-0.11
779,779,779,2015-08-12 14:52:00,150.0,0,0,-0.22,-0.11,-0.11
780,780,780,2015-08-12 15:12:00,160.0,0,0,-0.22,-0.11,-0.11
781,781,781,2015-08-12 15:22:00,218.0,0,0,-0.22,-0.11,-0.11
782,782,782,2015-08-12 15:32:00,293.0,0,0,-0.22,-0.11,-0.11
783,783,783,2015-08-12 15:53:00,336.0,0,0,-0.22,-0.11,-0.11
784,784,784,2015-08-12 16:02:00,315.0,0,0,-0.22,-0.11,-0.11
785,785,785,2015-08-12 16:12:00,332.0,0,0,-0.22,-0.11,-0.11
786,786,786,2015-08-12 16:22:00,353.0,0,0,-0.22,-0.11,-0.11
787,787,787,2015-08-12 16:32:00,306.0,0,0,-0.22,-0.11,-0.11
788,788,788,2015-08-12 16:52:00,405.0,0,0,-0.22,-0.11,-0.11
789,789,789,2015-08-12 17:12:00,392.0,0,0,-0.22,-0.11,-0.11
790,790,790,2015-08-12 17:22:00,413.0,0,0,-0.22,-0.11,-0.11
791,791,791,2015-08-12 17:32:00,448.0,0,0,-0.22,-0.11,-0.11
792,792,792,2015-08-12 17:42:00,399.0,0,0,-0.22,-0.11,-0.11
793,793,793,2015-08-12 17:52:00,404.0,0,0,-0.22,-0.11,-0.11
794,794,794,2015-08-12 18:02:00,430.0,0,0,-0.22,-0.11,-0.11
795,795,795,2015-08-12 18:12:00,370.0,0,0,-0.22,-0.11,-0.11
796,796,796,2015-08-12 18:42:00,253.0,0,0,-0.22,-0.11,-0.11
797,797,797,2015-08-12 18:52:00,225.0,0,0,-0.22,-0.11,-0.11
798,798,798,2015-08-12 19:02:00,172.0,0,0,-0.22,-0.11,-0.11
799,799,799,2015-08-12 19:12:00,149.0,0,0,-0.22,-0.11,-0.11
800,800,800,2015-08-12 19:22:00,123.0,0,0,-0.22,-0.11,-0.11
801,801,801,2015-08-12 21:27:00,164.0,0,0,-0.22,-0.11,-0.11
802,802,802,2015-08-13 10:07:00,126.0,0,0,-0.22,-0.11,-0.11
803,803,803,2015-08-13 10:37:00,146.0,0,0,-0.22,-0.11,-0.11
804,804,804,2015-08-13 10:57:00,146.0,0,0,-0.22,-0.11,-0.11
805,805,805,2015-08-13 14:17:00,175.0,0,0,-0.22,-0.11,-0.11
806,806,806,2015-08-13 14:27:00,153.0,0,0,-0.22,-0.11,-0.11
807,807,807,2015-08-13 15:07:00,180.0,0,0,-0.22,-0.11,-0.11
808,808,808,2015-08-13 15:17:00,225.0,0,0,-0.22,-0.11,-0.11
809,809,809,2015-08-13 15:37:00,270.0,0,0,-0.22,-0.11,-0.11
810,810,810,2015-08-13 15:47:00,390.0,0,0,-0.22,-0.11,-0.11
811,811,811,2015-08-13 16:07:00,415.0,0,0,-0.22,-0.11,-0.11
812,812,812,2015-08-13 16:17:00,426.0,0,0,-0.22,-0.11,-0.11
813,813,813,2015-08-13 16:27:00,392.0,0,0,-0.22,-0.11,-0.11
814,814,814,2015-08-13 16:37:00,491.0,0,0,-0.22,-0.11,-0.11
815,815,815,2015-08-13 16:47:00,525.0,0,0,-0.22,-0.11,-0.11
816,816,816,2015-08-13 16:57:00,596.0,0,0,-0.22,-0.11,-0.11
817,817,817,2015-08-13 17:07:00,466.0,0,0,-0.22,-0.11,-0.11
818,818,818,2015-08-13 17:17:00,505.0,0,0,-0.22,-0.11,-0.11
819,819,819,2015-08-13 17:27:00,531.0,0,0,-0.22,-0.11,-0.11
820,820,820,2015-08-13 17:37:00,492.0,0,0,-0.22,-0.11,-0.11
821,821,821,2015-08-13 17:47:00,513.0,0,0,-0.22,-0.11,-0.11
822,822,822,2015-08-13 17:57:00,399.0,0,0,-0.22,-0.11,-0.11
823,823,823,2015-08-13 18:07:00,369.0,0,0,-0.22,-0.11,-0.11
824,824,824,2015-08-13 18:37:00,339.0,0,0,-0.22,-0.11,-0.11
825,825,825,2015-08-13 18:47:00,319.0,0,0,-0.22,-0.11,-0.11
826,826,826,2015-08-13 18:57:00,290.0,0,0,-0.22,-0.11,-0.11
827,827,827,2015-08-13 19:07:00,324.0,0,0,-0.22,-0.11,-0.11
828,828,828,2015-08-13 19:17:00,324.0,0,0,-0.22,-0.11,-0.11
829,829,829,2015-08-13 19:27:00,323.0,0,0,-0.22,-0.11,-0.11
830,830,830,2015-08-13 23:47:00,77.0,0,0,-0.22,-0.11,-0.11
831,831,831,2015-08-13 23:57:00,79.0,0,0,-0.22,-0.11,-0.11
832,832,832,2015-08-14 08:17:00,151.0,0,0,-0.22,-0.11,-0.11
833,833,833,2015-08-14 09:17:00,134.0,0,0,-0.22,-0.11,-0.11
834,834,834,2015-08-14 09:27:00,147.0,0,0,-0.22,-0.11,-0.11
835,835,835,2015-08-14 09:37:00,147.0,0,0,-0.22,-0.11,-0.11
836,836,836,2015-08-14 09:47:00,144.0,0,0,-0.22,-0.11,-0.11
837,837,837,2015-08-14 09:57:00,171.0,0,0,-0.22,-0.11,-0.11
838,838,838,2015-08-14 10:47:00,163.0,0,0,-0.22,-0.11,-0.11
839,839,839,2015-08-14 10:57:00,166.0,0,0,-0.22,-0.11,-0.11
840,840,840,2015-08-14 11:17:00,169.0,0,0,-0.22,-0.11,-0.11
841,841,841,2015-08-14 11:27:00,172.0,0,0,-0.22,-0.11,-0.11
842,842,842,2015-08-14 11:37:00,191.0,0,0,-0.22,-0.11,-0.11
843,843,843,2015-08-14 11:47:00,180.0,0,0,-0.22,-0.11,-0.11
844,844,844,2015-08-14 12:07:00,221.0,0,0,-0.22,-0.11,-0.11
845,845,845,2015-08-14 12:17:00,177.0,0,0,-0.22,-0.11,-0.11
846,846,846,2015-08-14 12:27:00,207.0,0,0,-0.22,-0.11,-0.11
847,847,847,2015-08-14 12:37:00,211.0,0,0,-0.22,-0.11,-0.11
848,848,848,2015-08-14 12:47:00,284.0,0,0,-0.22,-0.11,-0.11
849,849,849,2015-08-14 12:57:00,223.0,0,0,-0.22,-0.11,-0.11
850,850,850,2015-08-14 13:07:00,208.0,0,0,-0.22,-0.11,-0.11
851,851,851,2015-08-14 13:37:00,245.0,0,0,-0.22,-0.11,-0.11
852,852,852,2015-08-14 13:47:00,217.0,0,0,-0.22,-0.11,-0.11
853,853,853,2015-08-14 14:07:00,270.0,0,0,-0.22,-0.11,-0.11
854,854,854,2015-08-14 14:17:00,254.0,0,0,-0.22,-0.11,-0.11
855,855,855,2015-08-14 14:37:00,303.0,0,0,-0.22,-0.11,-0.11
856,856,856,2015-08-14 14:47:00,315.0,0,0,-0.22,-0.11,-0.11
857,857,857,2015-08-14 14:57:00,337.0,0,0,-0.22,-0.11,-0.11
858,858,858,2015-08-14 15:07:00,377.0,0,0,-0.22,-0.11,-0.11
859,859,859,2015-08-14 15:17:00,392.0,0,0,-0.22,-0.11,-0.11
860,860,860,2015-08-14 15:37:00,449.0,0,0,-0.22,-0.11,-0.11
861,861,861,2015-08-14 15:47:00,429.0,0,0,-0.22,-0.11,-0.11
862,862,862,2015-08-14 15:57:00,533.0,0,0,-0.22,-0.11,-0.11
863,863,863,2015-08-14 16:07:00,521.0,0,0,-0.22,-0.11,-0.11
864,864,864,2015-08-14 16:17:00,699.0,0,0,-0.22,-0.11,-0.11
865,865,865,2015-08-14 16:27:00,499.0,0,0,-0.22,-0.11,-0.11
866,866,866,2015-08-14 16:37:00,692.0,0,0,-0.22,-0.11,-0.11
867,867,867,2015-08-14 16:47:00,575.0,0,0,-0.22,-0.11,-0.11
868,868,868,2015-08-14 16:57:00,489.0,0,0,-0.22,-0.11,-0.11
869,869,869,2015-08-14 17:07:00,606.0,0,0,-0.22,-0.11,-0.11
870,870,870,2015-08-14 17:17:00,620.0,0,0,-0.22,-0.11,-0.11
871,871,871,2015-08-14 17:27:00,610.0,0,0,-0.22,-0.11,-0.11
872,872,872,2015-08-14 17:37:00,575.0,0,0,-0.22,-0.11,-0.11
873,873,873,2015-08-14 17:47:00,505.0,0,0,-0.22,-0.11,-0.11
874,874,874,2015-08-14 17:57:00,491.0,0,0,-0.22,-0.11,-0.11
875,875,875,2015-08-14 18:07:00,440.0,0,0,-0.22,-0.11,-0.11
876,876,876,2015-08-14 18:27:00,331.0,0,0,-0.22,-0.11,-0.11
877,877,877,2015-08-14 18:37:00,335.0,0,0,-0.22,-0.11,-0.11
878,878,878,2015-08-14 18:47:00,388.0,0,0,-0.22,-0.11,-0.11
879,879,879,2015-08-14 18:57:00,296.0,0,0,-0.22,-0.11,-0.11
880,880,880,2015-08-14 19:07:00,234.0,0,0,-0.22,-0.11,-0.11
881,881,881,2015-08-14 19:17:00,191.0,0,0,-0.22,-0.11,-0.11
882,882,882,2015-08-14 19:27:00,179.0,0,0,-0.22,-0.11,-0.11
883,883,883,2015-08-14 19:37:00,129.0,0,0,-0.22,-0.11,-0.11
884,884,884,2015-08-14 19:47:00,115.0,0,0,-0.22,-0.11,-0.11
885,885,885,2015-08-14 20:07:00,89.0,0,0,-0.22,-0.11,-0.11
886,886,886,2015-08-14 20:17:00,88.0,0,0,-0.22,-0.11,-0.11
887,887,887,2015-08-14 20:27:00,94.0,0,0,-0.22,-0.11,-0.11
888,888,888,2015-08-14 20:37:00,61.0,0,0,-0.22,-0.11,-0.11
889,889,889,2015-08-14 20:47:00,93.0,0,0,-0.22,-0.11,-0.11
890,890,890,2015-08-14 21:32:00,113.0,0,0,-0.22,-0.11,-0.11
891,891,891,2015-08-14 21:42:00,104.0,0,0,-0.22,-0.11,-0.11
892,892,892,2015-08-14 23:52:00,84.0,0,0,-0.22,-0.11,-0.11
893,893,893,2015-08-15 01:32:00,96.0,0,0,-0.22,-0.11,-0.11
894,894,894,2015-08-15 03:53:00,60.0,0,0,-0.22,-0.11,-0.11
895,895,895,2015-08-15 09:13:00,126.0,0,0,-0.22,-0.11,-0.11
896,896,896,2015-08-15 10:03:00,139.0,0,0,-0.22,-0.11,-0.11
897,897,897,2015-08-15 10:13:00,117.0,0,0,-0.22,-0.11,-0.11
898,898,898,2015-08-15 10:43:00,155.0,0,0,-0.22,-0.11,-0.11
899,899,899,2015-08-15 11:23:00,173.0,0,0,-0.22,-0.11,-0.11
900,900,900,2015-08-15 11:33:00,200.0,0,0,-0.22,-0.11,-0.11
901,901,901,2015-08-15 11:43:00,205.0,0,0,-0.22,-0.11,-0.11
902,902,902,2015-08-15 11:53:00,222.0,0,0,-0.22,-0.11,-0.11
903,903,903,2015-08-15 12:23:00,270.0,0,0,-0.22,-0.11,-0.11
904,904,904,2015-08-15 12:33:00,255.0,0,0,-0.22,-0.11,-0.11
905,905,905,2015-08-15 12:53:00,251.0,0,0,-0.22,-0.11,-0.11
906,906,906,2015-08-15 13:03:00,257.0,0,0,-0.22,-0.11,-0.11
907,907,907,2015-08-15 13:23:00,224.0,0,0,-0.22,-0.11,-0.11
908,908,908,2015-08-15 13:33:00,225.0,0,0,-0.22,-0.11,-0.11
909,909,909,2015-08-15 14:03:00,195.0,0,0,-0.22,-0.11,-0.11
910,910,910,2015-08-15 14:23:00,165.0,0,0,-0.22,-0.11,-0.11
911,911,911,2015-08-15 15:03:00,189.0,0,0,-0.22,-0.11,-0.11
912,912,912,2015-08-15 15:13:00,167.0,0,0,-0.22,-0.11,-0.11
913,913,913,2015-08-15 16:23:00,111.0,0,0,-0.22,-0.11,-0.11
914,914,914,2015-08-15 16:53:00,114.0,0,0,-0.22,-0.11,-0.11
915,915,915,2015-08-15 17:13:00,86.0,0,0,-0.22,-0.11,-0.11
916,916,916,2015-08-15 17:23:00,104.0,0,0,-0.22,-0.11,-0.11
917,917,917,2015-08-15 17:33:00,117.0,0,0,-0.22,-0.11,-0.11
918,918,918,2015-08-15 17:53:00,61.0,0,0,-0.22,-0.11,-0.11
919,919,919,2015-08-15 18:23:00,52.0,0,0,-0.22,-0.11,-0.11
920,920,920,2015-08-15 18:33:00,58.0,0,0,-0.22,-0.11,-0.11
921,921,921,2015-08-15 18:43:00,67.0,0,0,-0.22,-0.11,-0.11
