Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
16:43:09,15/01/16,16:43:08, 19,CRUISE,AIR,  75.5,  75.6,,22677.93, 3943.0,472.00,, 0.969, 0.008, -0.0156,  -12,   0.0,,165.23, 105.5663, 27.8109,,, 76.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 379.00, 378.00,,16:43:08,15/01/16
16:43:10,15/01/16,16:43:08, 19,CRUISE,AIR,  75.8,  75.8,,22677.93, 3943.0,472.00,, 0.988, 0.008,  0.0000,   -8,   0.0,,165.23, 105.5668, 27.8090,ZULZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 379.00, 378.00, 59820,16:43:08,15/01/16
16:43:11,15/01/16,16:43:08, 19,CRUISE,AIR,  75.4,  75.5,,22677.93, 3943.0,472.00,, 0.957, 0.012, -0.0117,   -5,   0.0, -8.789,165.23, 105.5674, 27.8071,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 380.00, 379.00,,16:43:08,15/01/16
16:43:12,15/01/16,16:43:12, 19,CRUISE,AIR,  75.1,  75.3,,22677.93, 3943.0,472.00,, 0.969, 0.012, -0.0078,   -4,   0.0,,165.23, 105.5679, 27.8053,,ZGSZ,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 378.00, 379.00, 59839,16:43:12,15/01/16
16:43:13,15/01/16,16:43:12, 19,CRUISE,AIR,  75.4,  75.5,,22677.93, 3943.0,472.00,, 0.969, 0.008, -0.0078,   -2,   0.0,,165.23, 105.5685, 27.8034,,, 76.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 378.00, 378.00,,16:43:12,15/01/16
16:43:14,15/01/16,16:43:12, 19,CRUISE,AIR,  75.0,  75.1,,22673.93, 3943.0,472.00,, 0.996, 0.008,  0.0117,  -41,   0.0,,165.23, 105.5691, 27.8015,ZULZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 379.00, 378.00, 59839,16:43:12,15/01/16
16:43:15,15/01/16,16:43:12, 19,CRUISE,AIR,  74.1,  74.3,,22677.93, 3943.0,471.00,, 0.969, 0.004, -0.0156,  -28,   0.0, -8.701,165.23, 105.5696, 27.7996,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 377.00, 378.00,,16:43:12,15/01/16
16:43:16,15/01/16,16:43:16, 19,CRUISE,AIR,  74.3,  74.3,,22673.93, 3943.0,471.00,, 0.977, 0.004, -0.0234,  -19,   0.0,,165.23, 105.5702, 27.7977,,ZGSZ,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 376.00, 376.00, 59820,16:43:16,15/01/16
16:43:17,15/01/16,16:43:16, 19,CRUISE,AIR,  75.0,  75.0,,22677.93, 3943.0,471.00,, 0.949, 0.004,  0.0000,  -12,   0.0,,165.23, 105.5707, 27.7959,,, 75.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 376.00, 375.00,,16:43:16,15/01/16
16:43:18,15/01/16,16:43:16, 19,CRUISE,AIR,  75.6,  75.6,,22677.93, 3943.0,471.00,, 0.977, 0.008,  0.0039,   31,   0.0,,164.88, 105.5713, 27.7940,ZULZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 378.00, 377.00, 59820,16:43:16,15/01/16
16:43:19,15/01/16,16:43:16, 19,CRUISE,AIR,  75.8,  75.8,,22677.93, 3943.0,471.00,, 0.988, 0.012, -0.0234,   21,   0.0, -8.789,164.88, 105.5719, 27.7921,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 379.00, 379.00,,16:43:16,15/01/16
16:43:20,15/01/16,16:43:20, 19,CRUISE,AIR,  75.9,  75.9,,22673.93, 3943.0,471.00,, 0.918, 0.008, -0.0117,  -26,   0.0,,165.23, 105.5724, 27.7903,,ZGSZ,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 379.00, 379.00, 59820,16:43:20,15/01/16
16:43:21,15/01/16,16:43:20, 19,CRUISE,AIR,  76.3,  76.4,,22681.93, 3943.0,471.00,, 0.969, 0.012, -0.0039,   22,   0.0,,164.88, 105.5730, 27.7884,,, 73.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 380.00, 379.00,,16:43:20,15/01/16
16:43:22,15/01/16,16:43:20, 19,CRUISE,AIR,  76.3,  76.4,,22681.93, 3943.0,471.00,, 0.957, 0.016, -0.0195,   94,   0.0,,165.23, 105.5736, 27.7865,ZULZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 380.00, 380.00, 59820,16:43:20,15/01/16
16:43:23,15/01/16,16:43:20, 19,CRUISE,AIR,  76.1,  76.1,,22677.93, 3943.0,471.00,, 0.988, 0.016, -0.0039,   24,   0.0, -8.965,165.23, 105.5741, 27.7846,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 380.00, 380.00,,16:43:20,15/01/16
16:43:24,15/01/16,16:43:24, 19,CRUISE,AIR,  76.3,  76.4,,22681.93, 3943.0,471.00,, 0.930, 0.012, -0.0078,   16,   0.0,,165.23, 105.5747, 27.7828,,ZGSZ,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.4, 0.2, 0.2, 379.00, 379.00, 59802,16:43:24,15/01/16
16:43:25,15/01/16,16:43:24, 19,CRUISE,AIR,  76.6,  76.8,,22677.93, 3943.0,471.00,, 0.938, 0.016, -0.0039,   11,   0.0,,164.88, 105.5752, 27.7809,,, 73.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 380.00, 380.00,,16:43:24,15/01/16
16:43:26,15/01/16,16:43:24, 19,CRUISE,AIR,  76.1,  76.3,,22681.93, 3943.0,471.00,, 0.996, 0.016, -0.0039,    7,   0.0,,164.88, 105.5758, 27.7790,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.4, 0.2, 0.2, 381.00, 381.00, 59802,16:43:24,15/01/16
16:43:27,15/01/16,16:43:24, 19,CRUISE,AIR,  75.3,  75.4,,22681.93, 3943.0,471.00,, 0.969, 0.016, -0.0156,   44,   0.0, -8.701,164.88, 105.5764, 27.7771,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.2, 0.2, 378.00, 380.00,,16:43:24,15/01/16
16:43:28,15/01/16,16:43:28, 19,CRUISE,AIR,  74.9,  74.9,,22681.93, 3943.0,471.00,, 0.957, 0.008, -0.0039,   30,   0.0,,165.23, 105.5769, 27.7753,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 377.00, 378.00, 59802,16:43:28,15/01/16
16:43:29,15/01/16,16:43:28, 19,CRUISE,AIR,  74.4,  74.5,,22681.93, 3943.0,471.00,, 0.969, 0.008,  0.0000,   20,   0.0,,164.88, 105.5775, 27.7734,,, 71.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 376.00, 377.00,,16:43:28,15/01/16
16:43:30,15/01/16,16:43:28, 19,CRUISE,AIR,  74.3,  74.3,,22677.93, 3943.0,471.00,, 0.969, 0.004, -0.0117,  -26,   0.0,,164.88, 105.5781, 27.7715,ZULZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 375.00, 376.00, 59802,16:43:28,15/01/16
16:43:31,15/01/16,16:43:28, 19,CRUISE,AIR,  74.5,  74.6,,22677.93, 3943.0,471.00,, 0.969, 0.008, -0.0078,  -57,   0.0, -8.437,164.88, 105.5787, 27.7696,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 376.00, 376.00,,16:43:28,15/01/16
16:43:32,15/01/16,16:43:32, 19,CRUISE,AIR,  74.9,  74.9,,22681.93, 3943.0,471.00,, 0.969, 0.004, -0.0117,    1,   0.0,,164.88, 105.5792, 27.7678,,ZGSZ,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.00, 0.2, 0.2, 0.2, 0.2, 376.00, 376.00, 59802,16:43:32,15/01/16
16:43:33,15/01/16,16:43:32, 19,CRUISE,AIR,  75.0,  75.0,,22681.93, 3943.0,471.00,, 0.977, 0.008,  0.0000,   40,   0.0,,164.88, 105.5798, 27.7659,,, 72.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 377.00, 377.00,,16:43:32,15/01/16
16:43:34,15/01/16,16:43:32, 19,CRUISE,AIR,  75.1,  75.3,,22685.93, 3943.0,471.00,, 0.996, 0.008, -0.0039,   67,   0.0,,164.53, 105.5804, 27.7640,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.00, 0.2, 0.2, 0.2, 0.2, 377.00, 378.00, 59802,16:43:32,15/01/16
16:43:35,15/01/16,16:43:32, 19,CRUISE,AIR,  75.1,  75.1,,22677.93, 3943.0,471.00,, 0.957, 0.008, -0.0195,    5,   0.0, -8.525,164.88, 105.5809, 27.7622,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 378.00, 378.00,,16:43:32,15/01/16
16:43:36,15/01/16,16:43:36, 19,CRUISE,AIR,  75.0,  75.0,,22685.93, 3943.0,471.00,, 0.969, 0.008, -0.0039,    3,   0.0,,164.88, 105.5815, 27.7603,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,  1.00, 0.2, 0.2, 0.2, 0.2, 377.00, 378.00, 59802,16:43:36,15/01/16
16:43:37,15/01/16,16:43:36, 19,CRUISE,AIR,  75.0,  75.1,,22677.93, 3943.0,471.00,, 0.969, 0.008, -0.0078,    2,   0.0,,164.88, 105.5821, 27.7584,,, 71.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 377.00, 377.00,,16:43:36,15/01/16
16:43:38,15/01/16,16:43:36, 19,CRUISE,AIR,  75.1,  75.3,,22681.93, 3943.0,471.00,, 0.949, 0.008, -0.0039,  -38,   0.0,,164.53, 105.5827, 27.7565,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.00, 0.2, 0.2, 0.2, 0.2, 377.00, 377.00, 59802,16:43:36,15/01/16
16:43:39,15/01/16,16:43:36, 19,CRUISE,AIR,  75.6,  75.6,,22685.93, 3943.0,471.00,, 0.969, 0.008, -0.0156,   54,   0.0, -8.613,164.88, 105.5832, 27.7547,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 378.00, 378.00,,16:43:36,15/01/16
16:43:40,15/01/16,16:43:40, 19,CRUISE,AIR,  76.3,  76.4,,22689.93, 3943.0,471.00,, 0.996, 0.012, -0.0117,  115,   0.0,,165.23, 105.5838, 27.7528,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.00, 0.2, 0.2, 0.2, 0.2, 379.00, 378.00, 59802,16:43:40,15/01/16
16:43:41,15/01/16,16:43:40, 19,CRUISE,AIR,  76.4,  76.5,,22685.93, 3943.0,471.00,, 1.008, 0.016, -0.0117,   77,   0.0,,164.88, 105.5844, 27.7509,,, 74.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 380.00, 380.00,,16:43:40,15/01/16
16:43:42,15/01/16,16:43:40, 19,CRUISE,AIR,  76.5,  76.6,,22685.93, 3943.0,471.00,, 0.957, 0.012, -0.0156,   12,   0.0,,165.23, 105.5849, 27.7491,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,  90,  90,,  90,  1.00, 0.2, 0.2, 0.2, 0.2, 380.00, 380.00, 59784,16:43:40,15/01/16
16:43:43,15/01/16,16:43:40, 19,CRUISE,AIR,  76.5,  76.5,,22689.93, 3943.0,471.00,, 0.938, 0.012,  0.0000,   48,   0.0, -8.965,165.23, 105.5855, 27.7472,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.2, 0.2, 380.00, 380.00,,16:43:40,15/01/16
16:43:44,15/01/16,16:43:44, 19,CRUISE,AIR,  76.6,  76.6,,22689.93, 3943.0,471.00,, 1.016, 0.016, -0.0039,   72,   0.0,,165.23, 105.5860, 27.7453,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.4, 0.2, 0.2, 380.00, 380.00, 59784,16:43:44,15/01/16
16:43:45,15/01/16,16:43:44, 19,CRUISE,AIR,  76.8,  76.9,,22689.93, 3943.0,471.00,, 0.996, 0.020, -0.0078,   48,   0.0,,165.23, 105.5866, 27.7435,,, 76.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.2, 0.2, 380.00, 380.00,,16:43:44,15/01/16
16:43:46,15/01/16,16:43:44, 19,CRUISE,AIR,  76.8,  76.8,,22689.93, 3943.0,471.00,, 0.988, 0.016,  0.0078,   32,   0.0,,165.23, 105.5871, 27.7416,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,  90,  90,,  90,  1.00, 0.2, 0.4, 0.2, 0.2, 381.00, 380.00, 59784,16:43:44,15/01/16
16:43:47,15/01/16,16:43:44, 19,CRUISE,AIR,  76.4,  76.5,,22685.93, 3943.0,471.00,, 0.969, 0.012,  0.0000,  -18,   0.0, -8.789,165.23, 105.5877, 27.7397,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.2, 0.2, 380.00, 380.00,,16:43:44,15/01/16
16:43:48,15/01/16,16:43:48, 19,CRUISE,AIR,  75.9,  76.0,,22689.93, 3943.0,472.00,, 0.938, 0.016, -0.0078,  -12,   0.0,,165.23, 105.5883, 27.7378,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.4, 0.2, 0.2, 379.00, 379.00, 59784,16:43:48,15/01/16
16:43:49,15/01/16,16:43:48, 19,CRUISE,AIR,  75.4,  75.5,,22693.93, 3943.0,472.00,, 0.969, 0.012, -0.0039,   71,   0.0,,164.88, 105.5888, 27.7360,,, 73.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.2, 0.2, 378.00, 378.00,,16:43:48,15/01/16
16:43:50,15/01/16,16:43:48, 19,CRUISE,AIR,  74.9,  75.0,,22685.93, 3943.0,472.00,, 0.938, 0.008, -0.0156,    8,   0.0,,165.23, 105.5894, 27.7341,ZULZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.4, 0.2, 0.2, 377.00, 378.00, 59784,16:43:48,15/01/16
16:43:51,15/01/16,16:43:48, 19,CRUISE,AIR,  74.4,  74.5,,22689.93, 3943.0,472.00,, 0.969, 0.008,  0.0039,  -34,   0.0, -8.789,165.23, 105.5899, 27.7322,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 376.00, 376.00,,16:43:48,15/01/16
16:43:52,15/01/16,16:43:52, 19,CRUISE,AIR,  74.1,  74.3,,22685.93, 3943.0,472.00,, 0.949, 0.000, -0.0234,  -23,   0.0,,165.23, 105.5905, 27.7303,,ZGSZ,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 375.00, 376.00, 59784,16:43:52,15/01/16
16:43:53,15/01/16,16:43:52, 19,CRUISE,AIR,  74.8,  74.8,,22685.93, 3943.0,472.00,, 1.008, 0.008,  0.0078,  -55,   0.0,,165.23, 105.5910, 27.7285,,, 75.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 375.00, 375.00,,16:43:52,15/01/16
16:43:54,15/01/16,16:43:52, 19,CRUISE,AIR,  75.3,  75.4,,22685.93, 3943.0,472.00,, 0.957, 0.008, -0.0078,  -37,   0.0,,165.23, 105.5916, 27.7266,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 377.00, 376.00, 59766,16:43:52,15/01/16
16:43:55,15/01/16,16:43:52, 19,CRUISE,AIR,  75.1,  75.3,,22689.93, 3943.0,472.00,, 0.969, 0.008, -0.0195,   15,   0.0, -9.053,165.23, 105.5922, 27.7247,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 378.00, 378.00,,16:43:52,15/01/16
16:43:56,15/01/16,16:43:56, 19,CRUISE,AIR,  75.3,  75.3,,22681.93, 3943.0,472.00,, 0.957, 0.012, -0.0039,  -30,   0.0,,165.23, 105.5927, 27.7228,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 377.00, 379.00, 59766,16:43:56,15/01/16
16:43:57,15/01/16,16:43:56, 19,CRUISE,AIR,  75.5,  75.5,,22689.93, 3943.0,472.00,, 0.949, 0.008, -0.0117,  -20,   0.0,,165.23, 105.5933, 27.7210,,, 75.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 378.00, 378.00,,16:43:56,15/01/16
16:43:58,15/01/16,16:43:56, 19,CRUISE,AIR,  75.5,  75.5,,22689.93, 3943.0,472.00,, 0.957, 0.012, -0.0078,   66,   0.0,,165.23, 105.5938, 27.7191,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 379.00, 378.00, 59766,16:43:56,15/01/16
16:43:59,15/01/16,16:43:56, 19,CRUISE,AIR,  75.3,  75.4,,22685.93, 3943.0,472.00,, 0.977, 0.008,  0.0000,    5,   0.0, -9.053,165.59, 105.5944, 27.7172,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 379.00, 379.00,,16:43:56,15/01/16
16:44:00,15/01/16,16:44:00, 19,CRUISE,AIR,  75.3,  75.4,,22685.93, 3943.0,472.00,, 0.938, 0.008, -0.0117,  -37,   0.0,,165.23, 105.5949, 27.7153,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 377.00, 378.00, 59766,16:44:00,15/01/16
16:44:01,15/01/16,16:44:00, 19,CRUISE,AIR,  75.8,  75.9,,22685.93, 3943.0,472.00,, 0.977, 0.012, -0.0156,  -24,   0.0,,165.59, 105.5955, 27.7135,,, 77.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 378.00, 378.00,,16:44:00,15/01/16
16:44:02,15/01/16,16:44:00, 19,CRUISE,AIR,  76.3,  76.3,,22681.93, 3943.0,472.00,, 0.977, 0.016,  0.0000,  -56,   0.0,,165.59, 105.5960, 27.7116,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 379.00, 379.00, 59766,16:44:00,15/01/16
16:44:03,15/01/16,16:44:00, 19,CRUISE,AIR,  76.5,  76.5,,22685.93, 3943.0,472.00,, 0.949, 0.012, -0.0117,  -38,   0.0, -8.965,165.23, 105.5966, 27.7097,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 380.00, 380.00,,16:44:00,15/01/16
16:44:04,15/01/16,16:44:04, 19,CRUISE,AIR,  76.0,  76.3,,22685.93, 3943.0,472.00,, 0.969, 0.012, -0.0117,   14,   0.0,,165.23, 105.5971, 27.7078,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 380.00, 380.00, 59766,16:44:04,15/01/16
16:44:05,15/01/16,16:44:04, 19,CRUISE,AIR,  75.5,  75.6,,22681.93, 3943.0,472.00,, 0.969, 0.012, -0.0117,  -30,   0.0,,165.59, 105.5977, 27.7060,,, 76.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 378.00, 380.00,,16:44:04,15/01/16
16:44:06,15/01/16,16:44:04, 19,CRUISE,AIR,  75.4,  75.5,,22681.93, 3943.0,472.00,, 0.977, 0.008, -0.0078,  -60,   0.0,,165.23, 105.5982, 27.7041,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 377.00, 378.00, 59766,16:44:04,15/01/16
16:44:07,15/01/16,16:44:04, 19,CRUISE,AIR,  75.6,  75.8,,22673.93, 3943.0,472.00,, 0.969, 0.008, -0.0195, -119,   0.0, -8.965,165.23, 105.5988, 27.7022,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 378.00, 377.00,,16:44:04,15/01/16
16:44:08,15/01/16,16:44:08, 19,CRUISE,AIR,  76.0,  76.0,,22677.93, 3943.0,472.00,, 0.977, 0.012,  0.0039, -119,   0.0,,165.59, 105.5993, 27.7003,,ZGSZ,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 379.00, 378.00, 59766,16:44:08,15/01/16
16:44:09,15/01/16,16:44:08, 19,CRUISE,AIR,  75.8,  75.9,,22677.93, 3943.0,472.00,, 0.957, 0.012, -0.0156,  -40,   0.0,,165.59, 105.5999, 27.6985,,, 75.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 380.00, 379.00,,16:44:08,15/01/16
16:44:10,15/01/16,16:44:08, 19,CRUISE,AIR,  75.4,  75.5,,22681.93, 3943.0,472.00,, 0.969, 0.012, -0.0117,   13,   0.0,,165.59, 105.6004, 27.6966,ZULZ,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,  90,,  90,  1.25, 0.2, 0.2, 0.2, 0.2, 378.00, 379.00, 59766,16:44:08,15/01/16
16:44:11,15/01/16,16:44:08, 19,CRUISE,AIR,  75.4,  75.4,,22677.93, 3943.0,472.00,, 0.977, 0.008, -0.0117,    8,   0.0, -8.965,165.59, 105.6010, 27.6947,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,  90,, 0.2, 0.2, 0.2, 0.2, 377.00, 378.00,,16:44:08,15/01/16
