Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
07:00:48,22/01/16,07:00:48, 20,TAXI OUT,GROUND,  17.7,  18.3,   -260,  224.96,   -0.5,  7.00,   4, 0.965,-0.004, -0.0078,   -0,   0.0,  0.000,180.00, 113.2182, 28.1789,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,   0,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:00:48,22/01/16
07:00:49,22/01/16,07:00:52, 20,TAXI OUT,GROUND,  17.8,  18.3,   -260,  224.96,   -0.5,  8.00,   5, 0.984,-0.004, -0.0078,   -0,   0.0,  0.000,180.00, 113.2182, 28.1789,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,   0,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:00:52,22/01/16
07:00:50,22/01/16,07:00:52, 20,TAXI OUT,GROUND,  17.8,  18.3,   -260,  224.96,   -0.5,  8.00,   4, 0.977,-0.008, -0.0156,   -0,  -5.6,  0.000,180.35, 113.2182, 28.1789,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,   0,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,136040,07:00:52,22/01/16
07:00:51,22/01/16,07:00:52, 20,TAXI OUT,GROUND,  17.8,  18.2,   -260,  220.96,   -0.5,  8.00,   4, 0.984,-0.004, -0.0078,  -40,   0.0,  0.000,180.35, 113.2182, 28.1789,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:00:52,22/01/16
07:00:52,22/01/16,07:00:52, 20,TAXI OUT,GROUND,  17.9,  18.1,   -260,  224.96,   -0.5,  8.00,   4, 0.984,-0.004, -0.0117,  -27,   0.0,  0.000,180.35, 113.2182, 28.1789,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:00:52,22/01/16
07:00:53,22/01/16,07:00:56, 20,TAXI OUT,GROUND,  17.9,  17.9,   -260,  224.96,   -0.5,  8.00,   7, 0.977,-0.004, -0.0156,   22,   0.0,  0.000,180.35, 113.2182, 28.1788,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:00:56,22/01/16
07:00:54,22/01/16,07:00:56, 20,TAXI OUT,GROUND,  18.0,  17.9,   -260,  220.96,   -0.5,  8.00,   9, 0.957,-0.004, -0.0117,  -25,  -5.6,  0.000,180.35, 113.2182, 28.1787,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,136040,07:00:56,22/01/16
07:00:55,22/01/16,07:00:56, 20,TAXI OUT,GROUND,  18.2,  17.9,   -260,  220.96,   -0.5,  9.00,   6, 0.984,-0.004, -0.0078,  -56,   0.0,  0.000,180.35, 113.2182, 28.1787,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.5,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:00:56,22/01/16
07:00:56,22/01/16,07:00:56, 20,TAXI OUT,GROUND,  18.3,  17.8,   -260,  220.96,   -0.5,  9.00,   5, 0.977, 0.004, -0.0117,  -38,   0.0,  0.000,180.35, 113.2182, 28.1787,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:00:56,22/01/16
07:00:57,22/01/16,07:01:00, 20,TAXI OUT,GROUND,  18.3,  17.7,   -260,  220.96,   -0.5,  9.00,   3, 0.996,-0.004, -0.0078,  -25,   0.0,  0.000,180.35, 113.2183, 28.1786,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:01:00,22/01/16
07:00:58,22/01/16,07:01:00, 20,TAXI OUT,GROUND,  18.4,  17.7,   -260,  220.96,   -0.5,  9.00,   7, 0.965,-0.004, -0.0156,  -17,  -5.6,  0.000,180.70, 113.2184, 28.1786,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,136040,07:01:00,22/01/16
07:00:59,22/01/16,07:01:00, 20,TAXI OUT,GROUND,  18.5,  17.6,   -260,  220.96,   -0.5, 10.00,   4, 0.977,-0.004,  0.0000,  -11,   0.0,  0.000,180.70, 113.2184, 28.1786,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:01:00,22/01/16
07:01:00,22/01/16,07:01:00, 20,TAXI OUT,GROUND,  18.6,  17.6,   -260,  220.96,   -0.5, 10.00,   5, 0.965, 0.000, -0.0117,   -8,   0.0,  0.000,180.70, 113.2184, 28.1786,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:01:00,22/01/16
07:01:01,22/01/16,07:01:04, 20,TAXI OUT,GROUND,  18.6,  17.6,   -260,  220.96,   -0.5, 10.00,   2, 0.977,-0.004, -0.0078,   -5,   0.0,  0.000,180.70, 113.2184, 28.1785,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 473.00, 454.00,,07:01:04,22/01/16
07:01:02,22/01/16,07:01:04, 20,TAXI OUT,GROUND,  18.6,  17.7,   -260,  220.96,   -0.5, 10.00,   8, 0.984, 0.000, -0.0039,   -3,  -5.6,  0.000,180.70, 113.2184, 28.1784,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,136040,07:01:04,22/01/16
07:01:03,22/01/16,07:01:04, 20,TAXI OUT,GROUND,  18.6,  17.9,   -260,  220.96,   -0.5, 10.00,   7, 0.965, 0.000,  0.0000,   -2,   0.0,  0.000,180.70, 113.2184, 28.1784,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.8,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:01:04,22/01/16
07:01:04,22/01/16,07:01:04, 20,TAXI OUT,GROUND,  18.6,  18.0,   -260,  220.96,   -0.5, 10.00,   6, 0.938, 0.008, -0.0078,   -2,   0.0,  0.000,180.35, 113.2184, 28.1784,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.8,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 454.00,,07:01:04,22/01/16
07:01:05,22/01/16,07:01:08, 20,TAXI OUT,GROUND,  18.5,  18.1,   -260,  220.96,   -0.5, 11.00,   6, 0.957,-0.004, -0.0039,   -1,   0.0,  0.000,180.35, 113.2184, 28.1783,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:08,22/01/16
07:01:06,22/01/16,07:01:08, 20,TAXI OUT,GROUND,  18.4,  18.1,   -260,  220.96,   -0.5, 11.00,   7, 1.004,-0.004, -0.0117,   -1,  -5.6,  0.000,180.35, 113.2184, 28.1782,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,136040,07:01:08,22/01/16
07:01:07,22/01/16,07:01:08, 20,TAXI OUT,GROUND,  18.3,  18.1,   -260,  220.96,   -0.5, 11.00,   6, 0.949, 0.000, -0.0039,   -0,   0.0,  0.000,180.35, 113.2184, 28.1781,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:08,22/01/16
07:01:08,22/01/16,07:01:08, 20,TAXI OUT,GROUND,  18.3,  18.1,   -260,  220.96,   -0.5, 11.00,   8, 0.984,-0.031, -0.0078,   -0,   0.0,  0.000,180.00, 113.2184, 28.1780,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:08,22/01/16
07:01:09,22/01/16,07:01:12, 20,TAXI OUT,GROUND,  18.3,  17.9,   -260,  220.96,   -0.5, 11.00,   5, 0.977,-0.039, -0.0039,   -0,   0.0,  0.000,180.00, 113.2184, 28.1780,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:12,22/01/16
07:01:10,22/01/16,07:01:12, 20,TAXI OUT,GROUND,  18.3,  17.9,   -260,  220.96,   -0.5, 10.00,   7, 0.965,-0.043, -0.0117,   -0,  -5.6,  0.000,179.65, 113.2184, 28.1780,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,136040,07:01:12,22/01/16
07:01:11,22/01/16,07:01:12, 20,TAXI OUT,GROUND,  18.2,  17.9,   -260,  220.96,   -0.5,  9.00,   7, 1.004,-0.035, -0.0117,   -0,   0.0,  0.000,178.95, 113.2184, 28.1780,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.0,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:12,22/01/16
07:01:12,22/01/16,07:01:12, 20,TAXI OUT,GROUND,  18.2,  17.9,   -260,  220.96,   -0.5,  9.00,   7, 0.984,-0.031, -0.0117,   -0,   0.0,  0.000,177.54, 113.2184, 28.1779,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.8,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:12,22/01/16
07:01:13,22/01/16,07:01:16, 20,TAXI OUT,GROUND,  18.1,  18.0,   -260,  220.96,   -0.5,  9.00,   7, 0.996,-0.043, -0.0313,   -0,   0.0,  0.000,175.43, 113.2184, 28.1779,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -2.7,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:16,22/01/16
07:01:14,22/01/16,07:01:16, 20,TAXI OUT,GROUND,  18.0,  18.0,   -260,  220.96,   -0.5,  8.00,   7, 0.996,-0.031, -0.0273,   -0,  -5.6,  0.000,172.27, 113.2184, 28.1779,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -3.9,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,136040,07:01:16,22/01/16
07:01:15,22/01/16,07:01:16, 20,TAXI OUT,GROUND,  18.0,  18.1,   -260,  220.96,   -0.5,  8.00,   7, 0.984,-0.023, -0.0273,   -0,   0.0,  0.000,169.10, 113.2184, 28.1778,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -4.4,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:16,22/01/16
07:01:16,22/01/16,07:01:16, 20,TAXI OUT,GROUND,  18.0,  18.1,   -260,  220.96,   -0.5,  8.00,   7, 0.977,-0.004, -0.0273,   -0,   0.0,  0.000,165.23, 113.2184, 28.1777,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -3.9,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:16,22/01/16
07:01:17,22/01/16,07:01:20, 20,TAXI OUT,GROUND,  18.1,  18.1,   -260,  220.96,   -0.5,  8.00,   6, 0.977,-0.008, -0.0352,   -0,   0.0,  0.000,161.02, 113.2184, 28.1777,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -3.8,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:20,22/01/16
07:01:18,22/01/16,07:01:20, 20,TAXI OUT,GROUND,  18.1,  18.1,   -260,  220.96,   -0.5,  8.00,   1, 0.977, 0.000, -0.0352,   -0,  -5.6,  0.000,156.45, 113.2184, 28.1777,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -3.5,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,136040,07:01:20,22/01/16
07:01:19,22/01/16,07:01:20, 20,TAXI OUT,GROUND,  18.3,  18.1,   -260,  220.96,   -0.5,  9.00,   2, 0.965,-0.004, -0.0430,   -0,   0.0,  0.000,151.88, 113.2184, 28.1776,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -2.8,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:20,22/01/16
07:01:20,22/01/16,07:01:20, 20,TAXI OUT,GROUND,  18.5,  18.1,   -260,  220.96,   -0.5,  9.00,   0, 0.965,-0.008, -0.0469,   -0,   0.0,  0.000,147.30, 113.2184, 28.1775,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -2.3,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:20,22/01/16
07:01:21,22/01/16,07:01:24, 20,TAXI OUT,GROUND,  18.7,  18.2,   -260,  220.96,   -0.5,  9.00,   1, 0.984,-0.004, -0.0469,   -0,   0.0,  0.000,142.73, 113.2185, 28.1775,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.8,  -0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:24,22/01/16
07:01:22,22/01/16,07:01:24, 20,TAXI OUT,GROUND,  18.7,  18.2,   -260,  220.96,   -0.5,  9.00,   0, 0.984,-0.020, -0.0469,   -0,  -5.6,  0.000,137.81, 113.2186, 28.1775,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.8,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,136040,07:01:24,22/01/16
07:01:23,22/01/16,07:01:24, 20,TAXI OUT,GROUND,  18.6,  18.3,   -264,  220.96,   -0.5,  9.00,   0, 0.984,-0.023, -0.0508,   -0,   0.0,  0.000,133.24, 113.2186, 28.1775,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.4,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:24,22/01/16
07:01:24,22/01/16,07:01:24, 20,TAXI OUT,GROUND,  18.6,  18.4,   -264,  220.96,   -0.5,  8.00,   0, 0.984,-0.031, -0.0430,   -0,   0.0,  0.000,128.67, 113.2186, 28.1775,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.8,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:24,22/01/16
07:01:25,22/01/16,07:01:28, 20,TAXI OUT,GROUND,  18.6,  18.7,   -264,  220.96,   -0.5,  8.00,   0, 0.984,-0.043, -0.0313,   -0,   0.0,  0.000,124.45, 113.2187, 28.1775,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.2, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:28,22/01/16
07:01:26,22/01/16,07:01:28, 20,TAXI OUT,GROUND,  18.6,  18.6,   -264,  220.96,   -0.5,  8.00,   0, 0.977,-0.043, -0.0352,   -0,  -5.6,  0.000,120.23, 113.2188, 28.1775,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,136040,07:01:28,22/01/16
07:01:27,22/01/16,07:01:28, 20,TAXI OUT,GROUND,  18.5,  18.4,   -264,  220.96,   -0.5,  7.00,   0, 0.977,-0.047, -0.0234,   -0,   0.0,  0.000,116.37, 113.2188, 28.1774,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:28,22/01/16
07:01:28,22/01/16,07:01:28, 20,TAXI OUT,GROUND,  18.5,  18.2,   -264,  220.96,   -0.5,  6.00,   0, 0.965,-0.043, -0.0234,   -0,   0.0,  0.000,113.20, 113.2189, 28.1774,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:28,22/01/16
07:01:29,22/01/16,07:01:32, 20,TAXI OUT,GROUND,  18.5,  18.1,   -264,  220.96,   -0.5,  6.00,   0, 0.984,-0.047, -0.0117,   -0,   0.0,  0.000,110.74, 113.2189, 28.1774,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  1.1,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:32,22/01/16
07:01:30,22/01/16,07:01:32, 20,TAXI OUT,GROUND,  18.5,  18.1,   -264,  224.96,   -0.5,  5.00,   0, 0.977,-0.047, -0.0156,   40,  -5.6,  0.000,108.98, 113.2189, 28.1774,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  2.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 455.00,136040,07:01:32,22/01/16
07:01:31,22/01/16,07:01:32, 20,TAXI OUT,GROUND,  18.5,  18.0,   -264,  220.96,   -0.5,  5.00,   0, 0.984,-0.031, -0.0156,   27,   0.0,  0.000,107.58, 113.2189, 28.1774,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  2.3,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:32,22/01/16
07:01:32,22/01/16,07:01:32, 20,TAXI OUT,GROUND,  18.5,  18.0,   -264,  220.96,   -0.5,  4.00,   0, 0.984,-0.031, -0.0117,  -22,   0.0,  0.000,105.82, 113.2189, 28.1774,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  1.6,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 454.00,,07:01:32,22/01/16
07:01:33,22/01/16,07:01:36, 20,TAXI OUT,GROUND,  18.5,  17.7,   -264,  224.96,   -0.5,  4.00,   0, 0.977,-0.031, -0.0078,   25,   0.0,  0.000,103.71, 113.2189, 28.1774,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 455.00,,07:01:36,22/01/16
07:01:34,22/01/16,07:01:36, 20,TAXI OUT,GROUND,  18.5,  17.7,   -264,  224.96,   -0.5,  4.00,   0, 0.977,-0.023, -0.0078,   56,  -5.6,  0.000,101.95, 113.2189, 28.1775,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 455.00,136040,07:01:36,22/01/16
07:01:35,22/01/16,07:01:36, 20,TAXI OUT,GROUND,  18.5,  17.8,   -264,  224.96,   -0.5,  4.00,   0, 0.977,-0.004, -0.0117,   38,   0.0,  0.000,100.20, 113.2190, 28.1774,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 455.00,,07:01:36,22/01/16
07:01:36,22/01/16,07:01:36, 20,TAXI OUT,GROUND,  18.5,  17.9,   -264,  224.96,   -0.5,  4.00,   0, 0.977,-0.008, -0.0117,   25,   0.0,  0.000, 98.09, 113.2191, 28.1774,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 455.00,,07:01:36,22/01/16
07:01:37,22/01/16,07:01:40, 20,TAXI OUT,GROUND,  18.5,  17.8,   -264,  224.96,   -0.5,  4.00,   0, 0.984,-0.008, -0.0156,   17,   0.0,  0.000, 96.33, 113.2191, 28.1774,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.1, 0.0, 0.0, 472.00, 455.00,,07:01:40,22/01/16
07:01:38,22/01/16,07:01:40, 20,TAXI OUT,GROUND,  18.5,  17.8,   -264,  224.96,   -0.5,  4.00,   0, 0.977,-0.004, -0.0117,   11,  -5.6,  0.000, 94.57, 113.2191, 28.1775,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.1, 0.0, 0.0, 472.00, 455.00,136040,07:01:40,22/01/16
07:01:39,22/01/16,07:01:40, 20,TAXI OUT,GROUND,  18.5,  17.9,   -264,  224.96,   -0.5,  5.00,   0, 0.977,-0.008, -0.0078,    8,   0.0,  0.000, 92.81, 113.2191, 28.1775,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0, 15.26,   0,   0,   0,   0,  4.25, 0.1, 0.0, 0.0, 0.0, 472.00, 455.00,,07:01:40,22/01/16
07:01:40,22/01/16,07:01:40, 20,TAXI OUT,GROUND,  18.6,  17.9,   -264,  224.96,   -0.5,  5.00,   0, 0.965,-0.004, -0.0117,    5,   0.0,  0.000, 91.76, 113.2191, 28.1775,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0, 15.26,  90,   0,   0,   0,  4.25, 0.1, 0.0, 0.0, 0.0, 472.00, 455.00,,07:01:40,22/01/16
07:01:41,22/01/16,07:01:44, 20,TAXI OUT,GROUND,  18.6,  18.0,   -264,  224.96,   -0.5,  5.00,   0, 0.977,-0.004, -0.0195,    3,   0.0,  0.000, 91.05, 113.2191, 28.1775,,,  6.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.8,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 455.00,,07:01:44,22/01/16
07:01:42,22/01/16,07:01:44, 20,TAXI OUT,GROUND,  18.6,  17.9,   -264,  224.96,   -0.5,  5.00,   0, 0.977,-0.004, -0.0078,    2,  -5.6,  0.000, 90.70, 113.2191, 28.1775,ZGHA,ZGGG,192.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   0, 15.26,  90,   0,   0,   0,  4.00, 0.1, 0.0, 0.0, 0.0, 472.00, 456.00,136040,07:01:44,22/01/16
07:01:43,22/01/16,07:01:44, 20,TAXI OUT,GROUND,  18.5,  17.9,   -264,  224.96,   -0.5,  5.00,   0, 0.977, 0.000, -0.0117,    2,   0.0,  0.000, 90.35, 113.2192, 28.1775,,,  6.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0, 15.26,  90,   0,   0,   0,  3.75, 0.1, 0.0, 0.0, 0.0, 472.00, 455.00,,07:01:44,22/01/16
07:01:44,22/01/16,07:01:44, 20,TAXI OUT,GROUND,  18.6,  17.8,   -264,  224.96,   -0.5,  6.00,   0, 0.984,-0.008, -0.0039,    1,   0.0,  0.000, 90.35, 113.2193, 28.1775,,,  0.00,321.33,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.9,   0,   0, 15.26,  90,   0,   0,   0,  3.75, 0.1, 0.0, 0.0, 0.0, 472.00, 456.00,,07:01:44,22/01/16
