Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
10:02:26,28/01/16,10:02:23, 20,CLIMB,AIR,  87.8,  87.8,,15709.79, 1389.0,341.00,, 0.965, 0.113,  0.0000, 2031,   0.0, -0.879,157.50, 109.1257, 34.4492,,,,297.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 678.00, 685.00,,10:02:23,28/01/16
10:02:27,28/01/16,10:02:27, 20,CLIMB,AIR,  87.8,  87.8,,15741.79, 1389.0,342.00,, 0.949, 0.113,  0.0000, 2074,   0.0,,157.50, 109.1264, 34.4479,,ZSHC,,297.42,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 0.8, 678.00, 685.00, 66552,10:02:27,28/01/16
10:02:28,28/01/16,10:02:27, 20,CLIMB,AIR,  87.8,  87.8,,15773.79, 1389.0,342.00,, 0.938, 0.113,  0.0000, 2023,   0.0,,157.50, 109.1271, 34.4465,,, 11.00,299.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,   0,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 678.00, 685.00,,10:02:27,28/01/16
10:02:29,28/01/16,10:02:27, 20,CLIMB,AIR,  87.9,  87.8,,15809.79, 1389.0,343.00,, 0.938, 0.113,  0.0000, 2029,   0.0,,157.85, 109.1278, 34.4451,ZLXY,,,299.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 1.2, 678.00, 685.00, 66534,10:02:27,28/01/16
10:02:30,28/01/16,10:02:27, 20,CLIMB,AIR,  87.9,  87.8,,15841.79, 1389.0,343.00,, 0.918, 0.113,  0.0000, 2032,   0.0, -1.143,157.85, 109.1284, 34.4438,,,,299.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.2, 678.00, 685.00,,10:02:27,28/01/16
10:02:31,28/01/16,10:02:31, 20,CLIMB,AIR,  87.8,  87.9,,15869.79, 1389.0,344.00,, 0.918, 0.109,  0.0000, 1956,   0.0,,157.85, 109.1291, 34.4424,,ZSHC,,299.53,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 1.2, 678.00, 685.00, 66534,10:02:31,28/01/16
10:02:32,28/01/16,10:02:31, 20,CLIMB,AIR,  87.8,  87.8,,15897.79, 1389.0,344.00,, 0.930, 0.109,  0.0000, 1865,   0.0,,158.20, 109.1298, 34.4410,,, 12.00,291.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.2, 678.00, 686.00,,10:02:31,28/01/16
10:02:33,28/01/16,10:02:31, 20,CLIMB,AIR,  87.9,  87.9,,15925.79, 1389.0,345.00,, 0.938, 0.109,  0.0000, 1804,   0.0,,158.20, 109.1304, 34.4396,ZLXY,,,291.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 1.2, 679.00, 686.00, 66534,10:02:31,28/01/16
10:02:34,28/01/16,10:02:31, 20,CLIMB,AIR,  87.9,  87.9,,15957.79, 1389.0,345.00,, 0.949, 0.109,  0.0000, 1803,   0.0, -1.494,158.20, 109.1311, 34.4383,,,,291.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.2, 678.00, 686.00,,10:02:31,28/01/16
10:02:35,28/01/16,10:02:35, 20,CLIMB,AIR,  87.9,  87.8,,15981.79, 1389.0,346.00,, 0.957, 0.113,  0.0000, 1762,   0.0,,158.20, 109.1318, 34.4369,,ZSHC,,291.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 1.2, 678.00, 686.00, 66534,10:02:35,28/01/16
10:02:36,28/01/16,10:02:35, 20,CLIMB,AIR,  87.9,  87.9,,16009.79, 1389.0,346.00,, 0.977, 0.113,  0.0000, 1695,   0.0,,158.20, 109.1324, 34.4355,,, 13.00,289.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 678.00, 686.00,,10:02:35,28/01/16
10:02:37,28/01/16,10:02:35, 20,CLIMB,AIR,  87.8,  87.9,,16037.79, 1389.0,347.00,, 0.977, 0.113,  0.0000, 1690,   0.0,,158.20, 109.1331, 34.4341,ZLXY,,,289.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 0.8, 678.00, 686.00, 66534,10:02:35,28/01/16
10:02:38,28/01/16,10:02:35, 20,CLIMB,AIR,  87.9,  87.9,,16065.79, 1389.0,347.00,, 0.984, 0.117,  0.0039, 1687,   0.0, -1.670,158.20, 109.1338, 34.4327,,,,289.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 679.00, 686.00,,10:02:35,28/01/16
10:02:39,28/01/16,10:02:39, 20,CLIMB,AIR,  87.8,  87.9,,16093.79, 1389.0,348.00,, 0.977, 0.113,  0.0000, 1685,   0.0,,158.20, 109.1344, 34.4313,,ZSHC,,289.69,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 0.8, 679.00, 686.00, 66515,10:02:39,28/01/16
10:02:40,28/01/16,10:02:39, 20,CLIMB,AIR,  87.8,  87.8,,16125.79, 1389.0,348.00,, 0.977, 0.113,  0.0000, 1723,   0.0,,158.55, 109.1351, 34.4299,,, 14.00,286.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 679.00, 686.00,,10:02:39,28/01/16
10:02:41,28/01/16,10:02:39, 20,CLIMB,AIR,  87.8,  87.9,,16157.79, 1389.0,349.00,, 0.984, 0.109,  0.0000, 1788,   0.0,,158.55, 109.1357, 34.4285,ZLXY,,,286.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 0.8, 678.00, 686.00, 66515,10:02:39,28/01/16
10:02:42,28/01/16,10:02:39, 20,CLIMB,AIR,  87.9,  87.9,,16185.79, 1389.0,349.00,, 0.977, 0.109,  0.0000, 1792,   0.0, -1.758,158.55, 109.1364, 34.4271,,,,286.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 678.00, 686.00,,10:02:39,28/01/16
10:02:43,28/01/16,10:02:43, 20,CLIMB,AIR,  87.9,  87.9,,16217.79, 1389.0,349.00,, 0.984, 0.113,  0.0000, 1795,   0.0,,158.55, 109.1371, 34.4257,,ZSHC,,286.17,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 1.0, 678.00, 686.00, 66515,10:02:43,28/01/16
10:02:44,28/01/16,10:02:43, 20,CLIMB,AIR,  87.9,  87.9,,16249.79, 1389.0,350.00,, 0.984, 0.113,  0.0000, 1836,   0.0,,158.55, 109.1377, 34.4243,,, 14.00,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 678.00, 686.00,,10:02:43,28/01/16
10:02:45,28/01/16,10:02:43, 20,CLIMB,AIR,  87.9,  87.9,,16281.79, 1389.0,350.00,, 0.984, 0.113,  0.0000, 1864,   0.0,,158.55, 109.1384, 34.4229,ZLXY,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 1.0, 678.00, 686.00, 66515,10:02:43,28/01/16
10:02:46,28/01/16,10:02:43, 20,CLIMB,AIR,  87.9,  87.9,,16313.79, 1389.0,350.00,, 0.984, 0.113,  0.0000, 1882,   0.0, -1.934,158.55, 109.1391, 34.4215,,,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 678.00, 686.00,,10:02:43,28/01/16
10:02:47,28/01/16,10:02:47, 20,CLIMB,AIR,  87.9,  87.9,,16349.79, 1389.0,351.00,, 0.984, 0.113,  0.0039, 1934,   0.0,,158.55, 109.1397, 34.4201,,ZSHC,,283.36,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.50, 0.6, 0.2, 1.4, 1.0, 678.00, 686.00, 66515,10:02:47,28/01/16
10:02:48,28/01/16,10:02:47, 20,CLIMB,AIR,  87.9,  87.8,,16381.79, 1389.0,351.00,, 0.984, 0.113,  0.0000, 1969,   0.0,,158.55, 109.1404, 34.4187,,, 15.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 677.00, 686.00,,10:02:47,28/01/16
10:02:49,28/01/16,10:02:47, 20,CLIMB,AIR,  87.9,  87.9,,16417.79, 1389.0,351.00,, 0.984, 0.109,  0.0000, 1993,   0.0,,158.55, 109.1411, 34.4173,ZLXY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,   0,  90,,  90, -1.75, 0.6, 0.2, 1.4, 1.0, 678.00, 687.00, 66515,10:02:47,28/01/16
10:02:50,28/01/16,10:02:47, 20,CLIMB,AIR,  87.9,  88.0,,16453.79, 1389.0,351.00,, 0.984, 0.113,  0.0000, 2048,   0.0, -2.021,158.55, 109.1417, 34.4159,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 678.00, 687.00,,10:02:47,28/01/16
10:02:51,28/01/16,10:02:51, 20,CLIMB,AIR,  88.0,  88.0,,16493.79, 1389.0,351.00,, 0.984, 0.113,  0.0000, 2124,   0.0,,158.55, 109.1424, 34.4145,,ZSHC,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -1.75, 0.6, 0.2, 1.4, 1.2, 678.00, 687.00, 66515,10:02:51,28/01/16
10:02:52,28/01/16,10:02:51, 20,CLIMB,AIR,  87.9,  87.9,,16529.79, 1389.0,352.00,, 0.984, 0.113,  0.0000, 2176,   0.0,,158.55, 109.1431, 34.4131,,, 15.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 678.00, 687.00,,10:02:51,28/01/16
10:02:53,28/01/16,10:02:51, 20,CLIMB,AIR,  87.9,  88.0,,16565.79, 1389.0,352.00,, 0.984, 0.109,  0.0000, 2171,   0.0,,158.91, 109.1437, 34.4117,ZLXY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -2.00, 0.6, 0.2, 1.4, 0.8, 678.00, 687.00, 66497,10:02:51,28/01/16
10:02:54,28/01/16,10:02:51, 20,CLIMB,AIR,  87.9,  88.0,,16605.79, 1389.0,352.00,, 0.977, 0.109,  0.0000, 2207,   0.0, -2.109,158.91, 109.1444, 34.4102,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 678.00, 687.00,,10:02:51,28/01/16
10:02:55,28/01/16,10:02:55, 20,CLIMB,AIR,  87.9,  88.0,, 8445.79, 1389.0,352.00,, 0.965, 0.109, -0.0039,    0,   0.0,,158.91, 109.1450, 34.4090,,ZSHC,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -2.00, 0.6, 0.2, 1.4, 0.8, 678.00, 687.00, 66497,10:02:55,28/01/16
10:02:56,28/01/16,10:02:55, 20,CLIMB,AIR,  87.9,  88.0,,16681.79, 1389.0,352.00,, 0.977, 0.109,  0.0078,  752,   0.0,,158.91, 109.1456, 34.4076,,, 16.00,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 678.00, 687.00,,10:02:55,28/01/16
10:02:57,28/01/16,10:02:55, 20,CLIMB,AIR,  87.9,  88.0,,16717.79, 1389.0,352.00,, 0.965, 0.109,  0.0039,    0,   0.0,,158.91, 109.1463, 34.4062,ZLXY,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -2.25, 0.6, 0.2, 1.4, 0.8, 677.00, 686.00, 66497,10:02:55,28/01/16
10:02:58,28/01/16,10:02:55, 20,CLIMB,AIR,  87.9,  88.0,,16757.79, 1389.0,353.00,, 0.965, 0.109, -0.0039,  752,   0.0, -2.285,158.91, 109.1469, 34.4048,,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 677.00, 686.00,,10:02:55,28/01/16
10:02:59,28/01/16,10:02:59, 20,CLIMB,AIR,  87.9,  88.0,,16797.79, 1389.0,353.00,, 0.965, 0.109,  0.0000, 1296,   0.0,,158.91, 109.1476, 34.4033,,ZSHC,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -2.25, 0.6, 0.2, 1.4, 1.0, 677.00, 686.00, 66497,10:02:59,28/01/16
10:03:00,28/01/16,10:02:59, 20,CLIMB,AIR,  87.9,  87.9,,16833.79, 1389.0,353.00,, 0.957, 0.109, -0.0039, 1621,   0.0,,158.91, 109.1482, 34.4019,,, 18.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 677.00, 686.00,,10:02:59,28/01/16
10:03:01,28/01/16,10:02:59, 20,CLIMB,AIR,  88.0,  88.0,,16873.79, 1389.0,353.00,, 0.957, 0.105,  0.0000, 1838,   0.0,,159.26, 109.1489, 34.4005,ZLXY,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -2.50, 0.6, 0.2, 1.4, 0.8, 677.00, 686.00, 66497,10:02:59,28/01/16
10:03:02,28/01/16,10:02:59, 20,CLIMB,AIR,  87.9,  88.0,,16909.79, 1389.0,353.00,, 0.957, 0.105,  0.0000, 1984,   0.0, -2.549,159.26, 109.1495, 34.3991,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 677.00, 686.00,,10:02:59,28/01/16
10:03:03,28/01/16,10:03:03, 20,CLIMB,AIR,  88.0,  87.9,,16949.79, 1389.0,353.00,, 0.957, 0.113,  0.0000, 2082,   0.0,,159.26, 109.1502, 34.3977,,ZSHC,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -2.75, 0.6, 0.2, 1.4, 0.8, 677.00, 686.00, 66479,10:03:03,28/01/16
10:03:04,28/01/16,10:03:03, 20,CLIMB,AIR,  87.9,  88.0,,16985.79, 1389.0,354.00,, 0.957, 0.105, -0.0039, 2147,   0.0,,159.26, 109.1508, 34.3963,,, 19.00,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 677.00, 686.00,,10:03:03,28/01/16
10:03:05,28/01/16,10:03:03, 20,CLIMB,AIR,  87.9,  88.0,,17021.79, 1389.0,354.00,, 0.957, 0.109,  0.0000, 2151,   0.0,,159.26, 109.1515, 34.3948,ZLXY,,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -2.75, 0.6, 0.2, 1.4, 0.8, 677.00, 686.00, 66479,10:03:03,28/01/16
10:03:06,28/01/16,10:03:03, 20,CLIMB,AIR,  87.9,  88.0,,17061.79, 1389.0,354.00,, 0.965, 0.109, -0.0039, 2194,   0.0, -2.725,159.61, 109.1521, 34.3934,,,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 676.00, 686.00,,10:03:03,28/01/16
10:03:07,28/01/16,10:03:07, 20,CLIMB,AIR,  87.9,  88.0,,17097.79, 1389.0,354.00,, 0.977, 0.105,  0.0000, 2222,   0.0,,159.61, 109.1527, 34.3920,,ZSHC,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -3.00, 0.6, 0.2, 1.4, 0.8, 676.00, 686.00, 66479,10:03:07,28/01/16
10:03:08,28/01/16,10:03:07, 20,CLIMB,AIR,  87.9,  87.9,,17137.79, 1389.0,354.00,, 0.977, 0.109,  0.0000, 2241,   0.0,,159.61, 109.1534, 34.3906,,, 20.00,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 676.00, 686.00,,10:03:07,28/01/16
10:03:09,28/01/16,10:03:07, 20,CLIMB,AIR,  88.0,  88.0,,17169.79, 1389.0,354.00,, 0.965, 0.109,  0.0000, 2214,   0.0,,159.61, 109.1540, 34.3891,ZLXY,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -3.00, 0.6, 0.2, 1.4, 0.8, 677.00, 685.00, 66461,10:03:07,28/01/16
10:03:10,28/01/16,10:03:07, 20,CLIMB,AIR,  87.9,  88.0,,17209.79, 1389.0,355.00,, 0.965, 0.109,  0.0000, 2197,   0.0, -2.988,159.61, 109.1547, 34.3877,,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 677.00, 686.00,,10:03:07,28/01/16
10:03:11,28/01/16,10:03:11, 20,CLIMB,AIR,  87.9,  87.9,,17249.79, 1389.0,355.00,, 0.965, 0.109,  0.0039, 2264,   0.0,,159.61, 109.1553, 34.3863,,ZSHC,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -3.25, 0.6, 0.2, 1.4, 1.0, 677.00, 685.00, 66461,10:03:11,28/01/16
10:03:12,28/01/16,10:03:11, 20,CLIMB,AIR,  87.9,  88.0,,17285.79, 1389.0,355.00,, 0.965, 0.109,  0.0000, 2269,   0.0,,159.61, 109.1559, 34.3849,,, 20.00,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 676.00, 686.00,,10:03:11,28/01/16
10:03:13,28/01/16,10:03:11, 20,CLIMB,AIR,  87.9,  87.9,,17321.79, 1389.0,355.00,, 0.957, 0.109,  0.0000, 2233,   0.0,,159.61, 109.1566, 34.3834,ZLXY,,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -3.50, 0.6, 0.2, 1.4, 1.0, 676.00, 685.00, 66461,10:03:11,28/01/16
10:03:14,28/01/16,10:03:11, 20,CLIMB,AIR,  87.9,  88.0,,17361.79, 1389.0,355.00,, 0.957, 0.109,  0.0000, 2249,   0.0, -2.812,159.26, 109.1572, 34.3820,,,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 0.8, 676.00, 685.00,,10:03:11,28/01/16
10:03:15,28/01/16,10:03:15, 20,CLIMB,AIR,  87.9,  88.0,,17397.79, 1389.0,355.00,, 0.957, 0.109, -0.0039, 2259,   0.0,,159.26, 109.1579, 34.3806,,ZSHC,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -3.50, 0.6, 0.2, 1.4, 0.8, 676.00, 685.00, 66461,10:03:15,28/01/16
10:03:16,28/01/16,10:03:15, 20,CLIMB,AIR,  87.9,  88.0,,17433.79, 1389.0,356.00,, 0.957, 0.105,  0.0000, 2226,   0.0,,159.26, 109.1585, 34.3792,,, 19.00,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 676.00, 685.00,,10:03:15,28/01/16
10:03:17,28/01/16,10:03:15, 20,CLIMB,AIR,  87.9,  87.9,,17473.79, 1389.0,356.00,, 0.957, 0.105,  0.0000, 2244,   0.0,,159.26, 109.1592, 34.3777,ZLXY,,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -3.75, 0.6, 0.2, 1.4, 1.0, 676.00, 685.00, 66461,10:03:15,28/01/16
10:03:18,28/01/16,10:03:15, 20,CLIMB,AIR,  87.9,  88.0,,17505.79, 1389.0,356.00,, 0.957, 0.105,  0.0000, 2216,   0.0, -2.725,159.26, 109.1598, 34.3763,,,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 676.00, 685.00,,10:03:15,28/01/16
10:03:19,28/01/16,10:03:19, 20,CLIMB,AIR,  88.0,  88.0,,17545.79, 1389.0,356.00,, 0.957, 0.105,  0.0000, 2198,   0.0,,159.26, 109.1605, 34.3749,,ZSHC,,275.63,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -4.00, 0.6, 0.2, 1.4, 1.0, 676.00, 685.00, 66461,10:03:19,28/01/16
10:03:20,28/01/16,10:03:19, 20,CLIMB,AIR,  87.9,  88.0,,17581.79, 1389.0,356.00,, 0.957, 0.109,  0.0000, 2225,   0.0,,159.26, 109.1611, 34.3735,,, 19.00,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 675.00, 685.00,,10:03:19,28/01/16
10:03:21,28/01/16,10:03:19, 20,CLIMB,AIR,  88.0,  87.9,,17613.79, 1389.0,357.00,, 0.957, 0.105,  0.0039, 2164,   0.0,,159.26, 109.1618, 34.3720,ZLXY,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -4.00, 0.6, 0.2, 1.4, 1.0, 675.00, 685.00, 66461,10:03:19,28/01/16
10:03:22,28/01/16,10:03:19, 20,CLIMB,AIR,  87.9,  87.9,,17649.79, 1389.0,357.00,, 0.957, 0.105,  0.0000, 2123,   0.0, -2.637,159.26, 109.1624, 34.3706,,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 675.00, 685.00,,10:03:19,28/01/16
10:03:23,28/01/16,10:03:23, 20,CLIMB,AIR,  87.9,  88.0,,17685.79, 1389.0,357.00,, 0.957, 0.105, -0.0039, 2135,   0.0,,159.26, 109.1630, 34.3692,,ZSHC,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -4.25, 0.6, 0.2, 1.4, 1.0, 675.00, 685.00, 66443,10:03:23,28/01/16
10:03:24,28/01/16,10:03:23, 20,CLIMB,AIR,  88.0,  88.0,,17717.79, 1389.0,357.00,, 0.949, 0.105,  0.0000, 2104,   0.0,,159.26, 109.1637, 34.3678,,, 19.00,281.25,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 675.00, 685.00,,10:03:23,28/01/16
10:03:25,28/01/16,10:03:23, 20,CLIMB,AIR,  87.9,  87.9,,17753.79, 1389.0,358.00,, 0.949, 0.105,  0.0000, 2083,   0.0,,159.26, 109.1643, 34.3663,ZLXY,,,281.25,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -4.25, 0.6, 0.2, 1.4, 1.0, 675.00, 685.00, 66443,10:03:23,28/01/16
10:03:26,28/01/16,10:03:23, 20,CLIMB,AIR,  87.9,  88.0,,17789.79, 1389.0,358.00,, 0.949, 0.109,  0.0000, 2108,   0.0, -2.549,159.26, 109.1650, 34.3649,,,,281.25,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 674.00, 685.00,,10:03:23,28/01/16
10:03:27,28/01/16,10:03:27, 20,CLIMB,AIR,  87.9,  87.9,,17821.79, 1389.0,358.00,, 0.957, 0.105,  0.0000, 2086,   0.0,,159.26, 109.1656, 34.3635,,ZSHC,,281.25,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90, -4.50, 0.6, 0.2, 1.4, 1.2, 674.00, 685.00, 66443,10:03:27,28/01/16
10:03:28,28/01/16,10:03:27, 20,CLIMB,AIR,  87.9,  87.9,,17853.79, 1389.0,359.00,, 0.957, 0.105,  0.0039, 2031,   0.0,,159.26, 109.1663, 34.3621,,, 19.00,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,  90,,  90,, 0.6, 0.2, 1.4, 1.0, 675.00, 684.00,,10:03:27,28/01/16
