Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
04:01:00,15/01/16,04:00:59, 20,CLIMB,AIR,  90.1,  90.1,,27525.93, 3987.0,493.00,, 1.004, 0.070,  0.0117, 1938,   0.0,, 31.99, 114.9036, 23.7713,,,115.00,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.4, 0.4, 1.2, 0.8, 729.00, 732.00,,04:00:59,15/01/16
04:01:01,15/01/16,04:00:59, 20,CLIMB,AIR,  90.1,  90.1,,27561.93, 1968.0,493.00,, 0.984, 0.066, -0.0039, 1972,   0.0,, 31.99, 114.9047, 23.7729,ZGSZ,,,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -1.00, 0.6, 0.4, 1.2, 0.8, 729.00, 732.00, 63485,04:00:59,15/01/16
04:01:02,15/01/16,04:00:59, 20,CLIMB,AIR,  90.1,  90.1,,27593.93, 1968.0,493.00,, 0.984, 0.070,  0.0078, 1994,   0.0, 11.953, 31.64, 114.9057, 23.7744,,,,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 0.8, 729.00, 732.00,,04:00:59,15/01/16
04:01:03,15/01/16,04:01:03, 20,CLIMB,AIR,  90.1,  90.0,,27621.93, 1980.5,493.00,, 0.984, 0.070,  0.0000, 1930,   0.0,, 31.64, 114.9068, 23.7760,,ZSPD,,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -1.00, 0.6, 0.6, 1.2, 0.8, 729.00, 732.00, 63467,04:01:03,15/01/16
04:01:04,15/01/16,04:01:03, 20,CLIMB,AIR,  90.1,  90.1,,27653.93, 1980.5,492.00,, 1.004, 0.070,  0.0039, 1887,   0.0,, 31.64, 114.9078, 23.7775,,,116.00,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 729.00, 732.00,,04:01:03,15/01/16
04:01:05,15/01/16,04:01:03, 20,CLIMB,AIR,  90.1,  90.1,,27685.93, 1968.0,492.00,, 0.996, 0.066, -0.0039, 1898,   0.0,, 31.64, 114.9089, 23.7790,ZGSZ,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,   0,   0,,   0, -1.25, 0.6, 0.6, 1.2, 1.0, 729.00, 731.00, 63467,04:01:03,15/01/16
04:01:06,15/01/16,04:01:03, 20,CLIMB,AIR,  90.1,  90.0,,27717.93, 1968.0,492.00,, 1.016, 0.070,  0.0117, 1905,   0.0, 11.953, 31.64, 114.9099, 23.7806,,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 1.0, 728.00, 731.00,,04:01:03,15/01/16
04:01:07,15/01/16,04:01:07, 20,CLIMB,AIR,  90.1,  90.1,,27749.93, 1985.5,492.00,, 0.984, 0.070,  0.0078, 1910,   0.0,, 31.64, 114.9110, 23.7821,,ZSPD,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -1.25, 0.6, 0.4, 1.2, 1.0, 729.00, 731.00, 63467,04:01:07,15/01/16
04:01:08,15/01/16,04:01:07, 20,CLIMB,AIR,  90.1,  90.1,,27777.93, 1985.5,492.00,, 0.984, 0.070,  0.0117, 1874,   0.0,, 31.29, 114.9120, 23.7837,,,117.00,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 1.2, 728.00, 731.00,,04:01:07,15/01/16
04:01:09,15/01/16,04:01:07, 20,CLIMB,AIR,  90.0,  90.1,,27801.93, 1989.0,491.00,, 0.984, 0.066, -0.0039, 1770,   0.0,, 31.29, 114.9130, 23.7852,ZGSZ,,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -1.50, 0.6, 0.4, 1.2, 1.2, 728.00, 731.00, 63467,04:01:07,15/01/16
04:01:10,15/01/16,04:01:07, 20,CLIMB,AIR,  90.1,  90.1,,27837.93, 1989.0,491.00,, 0.977, 0.066,  0.0078, 1780,   0.0, 12.305, 31.29, 114.9141, 23.7868,,,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 1.2, 728.00, 731.00,,04:01:07,15/01/16
04:01:11,15/01/16,04:01:11, 20,CLIMB,AIR,  90.1,  90.0,,27861.93, 2000.5,491.00,, 0.996, 0.066,  0.0078, 1787,   0.0,, 31.29, 114.9151, 23.7883,,ZSPD,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -1.50, 0.6, 0.4, 1.2, 1.2, 728.00, 731.00, 63467,04:01:11,15/01/16
04:01:12,15/01/16,04:01:11, 20,CLIMB,AIR,  90.1,  90.1,,27885.93, 2000.5,491.00,, 0.996, 0.066,  0.0117, 1672,   0.0,, 31.29, 114.9161, 23.7899,,,118.00,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 1.2, 728.00, 731.00,,04:01:11,15/01/16
04:01:13,15/01/16,04:01:11, 20,CLIMB,AIR,  90.1,  90.1,,27917.93, 1999.0,491.00,, 0.965, 0.066,  0.0078, 1675,   0.0,, 30.94, 114.9172, 23.7914,ZGSZ,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -1.75, 0.6, 0.4, 1.2, 1.2, 728.00, 731.00, 63467,04:01:11,15/01/16
04:01:14,15/01/16,04:01:11, 20,CLIMB,AIR,  90.1,  90.1,,27941.93, 1999.0,491.00,, 0.984, 0.070,  0.0000, 1677,   0.0, 12.480, 30.94, 114.9182, 23.7930,,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 1.2, 728.00, 731.00,,04:01:11,15/01/16
04:01:15,15/01/16,04:01:15, 20,CLIMB,AIR,  90.1,  90.1,,27961.93, 1991.0,491.00,, 0.984, 0.070,  0.0078, 1559,   0.0,, 31.29, 114.9192, 23.7945,,ZSPD,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -2.00, 0.6, 0.4, 1.2, 1.2, 728.00, 731.00, 63467,04:01:15,15/01/16
04:01:16,15/01/16,04:01:15, 20,CLIMB,AIR,  90.1,  90.1,,27985.93, 1991.0,491.00,, 0.965, 0.066,  0.0000, 1480,   0.0,, 31.29, 114.9202, 23.7960,,,118.00,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 1.0, 728.00, 731.00,,04:01:15,15/01/16
04:01:17,15/01/16,04:01:15, 20,CLIMB,AIR,  90.1,  90.1,,28013.93, 1999.0,491.00,, 0.965, 0.066,  0.0000, 1506,   0.0,, 30.94, 114.9213, 23.7976,ZGSZ,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -2.00, 0.6, 0.6, 1.2, 1.0, 728.00, 731.00, 63467,04:01:15,15/01/16
04:01:18,15/01/16,04:01:15, 20,CLIMB,AIR,  90.1,  90.1,,28029.93, 1999.0,491.00,, 0.977, 0.070,  0.0156, 1445,   0.0, 12.480, 30.94, 114.9223, 23.7991,,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 0.8, 728.00, 731.00,,04:01:15,15/01/16
04:01:19,15/01/16,04:01:19, 20,CLIMB,AIR,  90.0,  90.1,,28049.93, 2004.5,491.00,, 0.977, 0.066,  0.0039, 1324,   0.0,, 30.94, 114.9233, 23.8007,,ZSPD,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -2.25, 0.6, 0.4, 1.2, 0.8, 728.00, 731.00, 63467,04:01:19,15/01/16
04:01:20,15/01/16,04:01:19, 20,CLIMB,AIR,  90.1,  90.1,,28069.93, 2004.5,491.00,, 0.977, 0.070, -0.0039, 1283,   0.0,, 30.94, 114.9243, 23.8022,,,118.00,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 0.8, 728.00, 731.00,,04:01:19,15/01/16
04:01:21,15/01/16,04:01:19, 20,CLIMB,AIR,  90.1,  90.1,,28081.93, 2007.0,492.00,, 0.984, 0.070,  0.0078, 1177,   0.0,, 30.94, 114.9253, 23.8038,ZGSZ,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.4, 1.2, 0.8, 728.00, 731.00, 63467,04:01:19,15/01/16
04:01:22,15/01/16,04:01:19, 20,CLIMB,AIR,  90.1,  90.1,,28105.93, 2007.0,492.00,, 0.984, 0.070,  0.0117, 1145,   0.0, 12.568, 30.94, 114.9264, 23.8053,,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 0.8, 728.00, 730.00,,04:01:19,15/01/16
04:01:23,15/01/16,04:01:23, 20,CLIMB,AIR,  90.0,  90.1,,28121.93, 2006.5,492.00,, 0.984, 0.066,  0.0000, 1163,   0.0,, 30.94, 114.9274, 23.8069,,ZSPD,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.4, 1.2, 0.8, 728.00, 730.00, 63449,04:01:23,15/01/16
04:01:24,15/01/16,04:01:23, 20,CLIMB,AIR,  90.1,  90.0,,28137.93, 2006.5,492.00,, 0.984, 0.070,  0.0039, 1096,   0.0,, 30.94, 114.9284, 23.8084,,,118.00,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 0.8, 728.00, 730.00,,04:01:23,15/01/16
04:01:25,15/01/16,04:01:23, 20,CLIMB,AIR,  90.0,  90.1,,28157.93, 2016.0,492.00,, 0.996, 0.066,  0.0078, 1091,   0.0,, 30.94, 114.9295, 23.8100,ZGSZ,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.4, 1.2, 0.8, 728.00, 730.00, 63449,04:01:23,15/01/16
04:01:26,15/01/16,04:01:23, 20,CLIMB,AIR,  90.1,  90.1,,28173.93, 2016.0,492.00,, 1.016, 0.070,  0.0039, 1087,   0.0, 12.568, 30.94, 114.9305, 23.8116,,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 727.00, 731.00,,04:01:23,15/01/16
04:01:27,15/01/16,04:01:27, 20,CLIMB,AIR,  90.1,  90.1,,28189.93, 2027.0,492.00,, 1.004, 0.070,  0.0000, 1045,   0.0,, 30.94, 114.9315, 23.8131,,ZSPD,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.6, 1.2, 0.8, 727.00, 730.00, 63449,04:01:27,15/01/16
04:01:28,15/01/16,04:01:27, 20,CLIMB,AIR,  90.3,  90.1,,28205.93, 2027.0,492.00,, 1.023, 0.070,  0.0039, 1017,   0.0,, 30.94, 114.9325, 23.8147,,,117.00,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00,,04:01:27,15/01/16
04:01:29,15/01/16,04:01:27, 20,CLIMB,AIR,  90.1,  90.1,,28225.93, 2030.5,493.00,, 1.004, 0.070,  0.0117, 1038,   0.0,, 30.94, 114.9336, 23.8162,ZGSZ,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.4, 1.2, 0.8, 728.00, 731.00, 63449,04:01:27,15/01/16
04:01:30,15/01/16,04:01:27, 20,CLIMB,AIR,  90.3,  90.1,,28245.93, 2030.5,493.00,, 1.055, 0.070,  0.0117, 1091,   0.0, 12.832, 30.94, 114.9346, 23.8178,,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:27,15/01/16
04:01:31,15/01/16,04:01:31, 20,CLIMB,AIR,  90.1,  90.1,,28265.93, 2035.5,493.00,, 1.023, 0.066,  0.0117, 1127,   0.0,, 30.94, 114.9356, 23.8193,,ZSPD,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.4, 1.2, 0.8, 728.00, 731.00, 63431,04:01:31,15/01/16
04:01:32,15/01/16,04:01:31, 20,CLIMB,AIR,  90.3,  90.1,,28281.93, 2035.5,493.00,, 1.035, 0.066,  0.0000, 1112,   0.0,, 30.94, 114.9367, 23.8209,,,118.00,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.4, 1.2, 0.8, 728.00, 731.00,,04:01:31,15/01/16
04:01:33,15/01/16,04:01:31, 20,CLIMB,AIR,  90.1,  90.1,,28301.93, 2047.5,493.00,, 1.016, 0.066,  0.0039, 1101,   0.0,, 30.94, 114.9377, 23.8225,ZGSZ,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.4, 1.2, 0.8, 728.00, 731.00, 63431,04:01:31,15/01/16
04:01:34,15/01/16,04:01:31, 20,CLIMB,AIR,  90.1,  90.1,,28321.93, 2047.5,493.00,, 1.063, 0.066,  0.0000, 1134,   0.0, 12.744, 30.94, 114.9387, 23.8240,,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:31,15/01/16
04:01:35,15/01/16,04:01:35, 20,CLIMB,AIR,  90.1,  90.1,,28345.93, 2047.0,493.00,, 1.023, 0.066,  0.0000, 1195,   0.0,, 30.94, 114.9398, 23.8256,,ZSPD,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00, 63431,04:01:35,15/01/16
04:01:36,15/01/16,04:01:35, 20,CLIMB,AIR,  90.3,  90.1,,28365.93, 2047.0,493.00,, 1.043, 0.070, -0.0039, 1236,   0.0,, 30.94, 114.9408, 23.8272,,,117.00,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:35,15/01/16
04:01:37,15/01/16,04:01:35, 20,CLIMB,AIR,  90.3,  90.3,,28385.93, 2042.5,492.00,, 1.055, 0.066,  0.0000, 1224,   0.0,, 30.94, 114.9418, 23.8287,ZGSZ,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -2.50, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00, 63431,04:01:35,15/01/16
04:01:38,15/01/16,04:01:35, 20,CLIMB,AIR,  90.1,  90.1,,28409.93, 2042.5,492.00,, 1.023, 0.070,  0.0117, 1256,   0.0, 12.568, 30.94, 114.9429, 23.8303,,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:35,15/01/16
04:01:39,15/01/16,04:01:39, 20,CLIMB,AIR,  90.1,  90.1,,28433.93, 2051.5,492.00,, 1.035, 0.070,  0.0117, 1317,   0.0,, 30.94, 114.9439, 23.8319,,ZSPD,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -2.75, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00, 63431,04:01:39,15/01/16
04:01:40,15/01/16,04:01:39, 20,CLIMB,AIR,  90.3,  90.3,,28461.93, 2051.5,492.00,, 0.996, 0.070,  0.0000, 1397,   0.0,, 30.94, 114.9449, 23.8334,,,118.00,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:39,15/01/16
04:01:41,15/01/16,04:01:39, 20,CLIMB,AIR,  90.1,  90.3,,28481.93, 2070.0,492.00,, 0.977, 0.063,  0.0078, 1411,   0.0,, 30.94, 114.9460, 23.8350,ZGSZ,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -2.75, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00, 63431,04:01:39,15/01/16
04:01:42,15/01/16,04:01:39, 20,CLIMB,AIR,  90.3,  90.3,,28505.93, 2070.0,492.00,, 1.004, 0.070, -0.0117, 1381,   0.0, 12.832, 30.94, 114.9470, 23.8366,,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:39,15/01/16
04:01:43,15/01/16,04:01:43, 20,CLIMB,AIR,  90.1,  90.1,,28529.93, 2063.5,492.00,, 0.996, 0.066,  0.0078, 1401,   0.0,, 30.94, 114.9480, 23.8381,,ZSPD,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -3.00, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00, 63431,04:01:43,15/01/16
04:01:44,15/01/16,04:01:43, 20,CLIMB,AIR,  90.1,  90.3,,28557.93, 2063.5,492.00,, 1.004, 0.066,  0.0078, 1453,   0.0,, 30.94, 114.9491, 23.8397,,,118.00,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00,,04:01:43,15/01/16
04:01:45,15/01/16,04:01:43, 20,CLIMB,AIR,  90.1,  90.1,,28577.93, 2071.5,492.00,, 1.016, 0.070, -0.0117, 1449,   0.0,, 30.94, 114.9501, 23.8413,ZGSZ,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -3.00, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00, 63431,04:01:43,15/01/16
04:01:46,15/01/16,04:01:43, 20,CLIMB,AIR,  90.1,  90.1,,28613.93, 2071.5,492.00,, 0.984, 0.066,  0.0156, 1525,   0.0, 13.008, 30.59, 114.9511, 23.8428,,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00,,04:01:43,15/01/16
04:01:47,15/01/16,04:01:47, 20,CLIMB,AIR,  90.1,  90.1,,28625.93, 2057.5,492.00,, 0.996, 0.070, -0.0195, 1497,   0.0,, 30.59, 114.9522, 23.8444,,ZSPD,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,   0,,   0, -3.00, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00, 63431,04:01:47,15/01/16
04:01:48,15/01/16,04:01:47, 20,CLIMB,AIR,  90.1,  90.3,,28653.93, 2057.5,492.00,, 1.004, 0.066,  0.0273, 1399,   0.0,, 30.94, 114.9532, 23.8460,,,119.00,274.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00,,04:01:47,15/01/16
04:01:49,15/01/16,04:01:47, 20,CLIMB,AIR,  90.3,  90.1,,28677.93, 2073.5,492.00,, 1.004, 0.063, -0.0078, 1452,   0.0,, 30.59, 114.9542, 23.8476,ZGSZ,,,274.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  45,  0.00,   0,   0,,   0, -3.25, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00, 63431,04:01:47,15/01/16
04:01:50,15/01/16,04:01:47, 20,CLIMB,AIR,  90.3,  90.1,,28705.93, 2073.5,492.00,, 0.996, 0.070,  0.0156, 1488,   0.0, 13.096, 30.59, 114.9552, 23.8491,,,,274.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00,,04:01:47,15/01/16
04:01:51,15/01/16,04:01:51, 20,CLIMB,AIR,  90.3,  90.3,,28721.93, 2074.0,492.00,, 1.004, 0.066, -0.0078, 1432,   0.0,, 30.59, 114.9563, 23.8507,,ZSPD,,274.92,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -3.50, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00, 63449,04:01:51,15/01/16
04:01:52,15/01/16,04:01:51, 20,CLIMB,AIR,  90.3,  90.1,,28753.93, 2074.0,492.00,, 1.004, 0.070, -0.0117, 1435,   0.0,, 30.59, 114.9573, 23.8523,,,122.00,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:51,15/01/16
04:01:53,15/01/16,04:01:51, 20,CLIMB,AIR,  90.3,  90.3,,28777.93, 2065.0,492.00,, 1.016, 0.063,  0.0117, 1516,   0.0,, 30.23, 114.9583, 23.8539,ZGSZ,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,   0,,   0, -3.25, 0.6, 0.6, 1.2, 0.8, 728.00, 730.00, 63485,04:01:51,15/01/16
04:01:54,15/01/16,04:01:51, 20,CLIMB,AIR,  90.1,  90.1,,28789.93, 2065.0,492.00,, 0.996, 0.074, -0.0195, 1372,   0.0, 13.447, 30.23, 114.9593, 23.8554,,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:51,15/01/16
04:01:55,15/01/16,04:01:55, 20,CLIMB,AIR,  90.1,  90.1,,28813.93, 2104.0,492.00,, 1.023, 0.066, -0.0078, 1276,   0.0,, 30.23, 114.9603, 23.8570,,ZSPD,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,   0,,   0, -3.25, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00, 63485,04:01:55,15/01/16
04:01:56,15/01/16,04:01:55, 20,CLIMB,AIR,  90.1,  90.1,,28837.93, 2104.0,492.00,, 0.996, 0.070,  0.0000, 1330,   0.0,, 29.88, 114.9613, 23.8586,,,124.00,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00,,04:01:55,15/01/16
04:01:57,15/01/16,04:01:55, 20,CLIMB,AIR,  90.3,  90.1,,28857.93, 2104.5,492.00,, 0.965, 0.066, -0.0039, 1327,   0.0,, 29.88, 114.9623, 23.8602,ZGSZ,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -3.25, 0.6, 0.6, 1.2, 0.8, 728.00, 731.00, 63467,04:01:55,15/01/16
04:01:58,15/01/16,04:01:55, 20,CLIMB,AIR,  90.3,  90.1,,28881.93, 2104.5,492.00,, 0.984, 0.066,  0.0078, 1324,   0.0, 13.711, 29.88, 114.9634, 23.8618,,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 1.0, 728.00, 731.00,,04:01:55,15/01/16
04:01:59,15/01/16,04:01:59, 20,CLIMB,AIR,  90.3,  90.1,,28897.93, 2095.0,492.00,, 0.996, 0.066,  0.0078, 1283,   0.0,, 29.88, 114.9644, 23.8634,,ZSPD,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, -3.25, 0.6, 0.6, 1.2, 1.0, 728.00, 731.00, 63467,04:01:59,15/01/16
04:02:00,15/01/16,04:01:59, 20,CLIMB,AIR,  90.1,  90.3,,28921.93, 2095.0,492.00,, 1.004, 0.066,  0.0156, 1256,   0.0,, 29.88, 114.9654, 23.8649,,,124.00,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 1.0, 728.00, 731.00,,04:01:59,15/01/16
04:02:01,15/01/16,04:01:59, 20,CLIMB,AIR,  90.3,  90.3,,28941.93, 2091.5,492.00,, 0.949, 0.066,  0.0234, 1277,   0.0,, 29.88, 114.9664, 23.8665,ZGSZ,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0, -3.50, 0.6, 0.6, 1.2, 1.0, 728.00, 731.00, 63449,04:01:59,15/01/16
04:02:02,15/01/16,04:01:59, 20,CLIMB,AIR,  90.1,  90.1,,28957.93, 2091.5,492.00,, 0.984, 0.066,  0.0000, 1212,   0.0, 13.711, 29.88, 114.9674, 23.8681,,,,276.33,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,   0,   0,,   0,, 0.6, 0.6, 1.2, 1.2, 728.00, 731.00,,04:01:59,15/01/16
