Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
04:28:02,15/01/16,04:28:00, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 11.00,, 0.965,-0.012, -0.0078,  -23,   0.0,,109.69, 106.6249, 29.7050,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 455.00, 446.00, 58768,04:28:00,15/01/16
04:28:03,15/01/16,04:28:00, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 11.00,, 0.984,-0.023, -0.0156,  -15,   0.0,  0.000,109.69, 106.6249, 29.7050,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 455.00, 446.00,,04:28:00,15/01/16
04:28:04,15/01/16,04:28:04, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 11.00,, 0.965,-0.031,  0.0000,  -10,   0.0,,109.34, 106.6249, 29.7050,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 456.00, 446.00, 58768,04:28:04,15/01/16
04:28:05,15/01/16,04:28:04, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 11.00,, 0.930,-0.023, -0.0039,   -7,   0.0,,108.98, 106.6249, 29.7050,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 456.00, 447.00,,04:28:04,15/01/16
04:28:06,15/01/16,04:28:04, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 11.00,, 0.977,-0.039,  0.0000,   -5,   0.0,,108.98, 106.6249, 29.7050,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 456.00, 447.00, 58768,04:28:04,15/01/16
04:28:07,15/01/16,04:28:04, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 10.00,, 0.996,-0.047, -0.0078,   -3,   0.0,  0.000,109.34, 106.6256, 29.7050,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 457.00, 447.00,,04:28:04,15/01/16
04:28:08,15/01/16,04:28:08, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 10.00,, 0.957,-0.051,  0.0000,   -2,   0.0,,109.69, 106.6256, 29.7050,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.0,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 457.00, 447.00, 58768,04:28:08,15/01/16
04:28:09,15/01/16,04:28:08, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 10.00,, 0.965,-0.043,  0.0195,   -1,   0.0,,110.39, 106.6256, 29.7046,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.1,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 457.00, 448.00,,04:28:08,15/01/16
04:28:10,15/01/16,04:28:08, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0,  9.00,, 0.965,-0.039,  0.0234,   -1,   0.0,,111.45, 106.6256, 29.7046,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.1,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 457.00, 448.00, 58768,04:28:08,15/01/16
04:28:11,15/01/16,04:28:08, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0,  9.00,, 0.965,-0.043,  0.0352,   -1,   0.0,  0.000,113.91, 106.6256, 29.7046,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  3.9,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 457.00, 448.00,,04:28:08,15/01/16
04:28:12,15/01/16,04:28:12, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0,  9.00,, 0.977,-0.039,  0.0469,   -0,   0.0,,117.77, 106.6256, 29.7046,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.6,  45,   0, 15.26,   0,   0,,   0, 10.50, 0.0, 0.2, 0.0, 0.0, 457.00, 449.00, 58786,04:28:12,15/01/16
04:28:13,15/01/16,04:28:12, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0,  9.00,, 0.957,-0.023,  0.0469,   -0,   0.0,,123.05, 106.6256, 29.7046,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.7,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 457.00, 448.00,,04:28:12,15/01/16
04:28:14,15/01/16,04:28:12, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0,  9.00,, 0.957,-0.016,  0.0586,   -0,   0.0,,129.38, 106.6256, 29.7046,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.7,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 458.00, 449.00, 58786,04:28:12,15/01/16
04:28:15,15/01/16,04:28:12, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0,  9.00,, 0.949,-0.004,  0.0703,   -0,   0.0,  0.000,137.11, 106.6256, 29.7046,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.7,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 458.00, 449.00,,04:28:12,15/01/16
04:28:16,15/01/16,04:28:16, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0,  9.00,, 0.977,-0.008,  0.0742,   -0,   0.0,,145.20, 106.6256, 29.7046,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.7,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 459.00, 449.00, 58786,04:28:16,15/01/16
04:28:17,15/01/16,04:28:16, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 10.00,, 0.949,-0.004,  0.0781,   -0,   0.0,,153.98, 106.6256, 29.7046,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.7,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 458.00, 449.00,,04:28:16,15/01/16
04:28:18,15/01/16,04:28:16, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 10.00,, 0.965, 0.000,  0.0703,   -0,   0.0,,162.77, 106.6256, 29.7046,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.1,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 459.00, 449.00, 58786,04:28:16,15/01/16
04:28:19,15/01/16,04:28:16, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 10.00,, 0.949, 0.008,  0.0469,   -0,   0.0,  0.000,170.51, 106.6256, 29.7046,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.1,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 459.00, 449.00,,04:28:16,15/01/16
04:28:20,15/01/16,04:28:20, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 10.00,, 0.984, 0.008,  0.0352,   -0,   0.0,,176.48, 106.6256, 29.7046,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.5,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 459.00, 450.00, 58804,04:28:20,15/01/16
04:28:21,15/01/16,04:28:20, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 10.00,, 0.977,-0.004,  0.0313,   -0,   0.0,,180.70, 106.6256, 29.7043,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -4.1,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 459.00, 450.00,,04:28:20,15/01/16
04:28:22,15/01/16,04:28:20, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 10.00,, 0.977, 0.000,  0.0195,   -0,   0.0,,183.87, 106.6256, 29.7043,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -4.1,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 459.00, 450.00, 58804,04:28:20,15/01/16
04:28:23,15/01/16,04:28:20, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 10.00,, 0.957, 0.000,  0.0117,   -0,   0.0,  0.000,187.03, 106.6256, 29.7043,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -4.0,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 459.00, 450.00,,04:28:20,15/01/16
04:28:24,15/01/16,04:28:24, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 10.00,, 0.949, 0.000,  0.0039,   -0,   0.0,,189.84, 106.6256, 29.7043,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -3.5,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 460.00, 451.00, 58804,04:28:24,15/01/16
04:28:25,15/01/16,04:28:24, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 10.00,, 0.996,-0.008,  0.0078,   -0,   0.0,,191.95, 106.6256, 29.7043,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -3.3,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 460.00, 452.00,,04:28:24,15/01/16
04:28:26,15/01/16,04:28:24, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 10.00,, 0.949,-0.004,  0.0078,   -0,   0.0,,193.71, 106.6256, 29.7043,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.8,  45,   0, 15.26,   0,   0,,   0, 10.75, 0.0, 0.2, 0.0, 0.0, 460.00, 452.00, 58804,04:28:24,15/01/16
04:28:27,15/01/16,04:28:24, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 11.00,, 0.965, 0.004,  0.0000,   -0,   0.0,  0.000,195.47, 106.6256, 29.7043,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.4,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 460.00, 452.00,,04:28:24,15/01/16
04:28:28,15/01/16,04:28:28, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 11.00,, 0.949, 0.004,  0.0000,   -0,   0.0,,196.52, 106.6256, 29.7043,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.6,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 461.00, 453.00, 58804,04:28:28,15/01/16
04:28:29,15/01/16,04:28:28, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 11.00,, 0.977, 0.004,  0.0000,   -0,   0.0,,197.23, 106.6256, 29.7039,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.2,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 461.00, 452.00,,04:28:28,15/01/16
04:28:30,15/01/16,04:28:28, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 11.00,, 0.949, 0.000,  0.0000,   -0,   0.0,,197.93, 106.6256, 29.7039,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.1,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 461.00, 452.00, 58804,04:28:28,15/01/16
04:28:31,15/01/16,04:28:28, 40,TAXI OUT,GROUND,  19.1,  18.5,, 1420.55,    0.0, 11.00,, 0.984, 0.000,  0.0000,   -0,   0.0,  0.000,197.93, 106.6256, 29.7039,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.0,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 461.00, 453.00,,04:28:28,15/01/16
04:28:32,15/01/16,04:28:32, 40,TAXI OUT,GROUND,  19.1,  18.5,, 1420.55,    0.0, 11.00,, 0.996, 0.000, -0.0039,   -0,   0.0,,197.93, 106.6256, 29.7039,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.3,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.4, 0.0, 0.0, 462.00, 453.00, 58822,04:28:32,15/01/16
04:28:33,15/01/16,04:28:32, 40,TAXI OUT,GROUND,  19.1,  18.5,, 1420.55,    0.0, 12.00,, 0.957, 0.000, -0.0039,   -0,   0.0,,198.28, 106.6256, 29.7036,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.6,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.4, 0.0, 0.0, 462.00, 453.00,,04:28:32,15/01/16
04:28:34,15/01/16,04:28:32, 40,TAXI OUT,GROUND,  19.1,  18.5,, 1420.55,    0.0, 12.00,, 0.977, 0.008, -0.0078,   -0,   0.0,,198.28, 106.6256, 29.7036,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0, 15.26,   0,   0,,   0, 11.25, 0.0, 0.4, 0.0, 0.0, 462.00, 454.00, 58804,04:28:32,15/01/16
04:28:35,15/01/16,04:28:32, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 12.00,, 0.965, 0.008, -0.0039,   -0,   0.0,  0.000,198.28, 106.6256, 29.7036,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.4, 0.0, 0.0, 463.00, 454.00,,04:28:32,15/01/16
04:28:36,15/01/16,04:28:36, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 12.00,, 0.949, 0.000, -0.0078,   -0,   0.0,,198.28, 106.6256, 29.7036,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.4, 0.0, 0.0, 463.00, 454.00, 58804,04:28:36,15/01/16
04:28:37,15/01/16,04:28:36, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 12.00,, 0.965, 0.000,  0.0000,   -0,   0.0,,198.63, 106.6256, 29.7036,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 462.00, 454.00,,04:28:36,15/01/16
04:28:38,15/01/16,04:28:36, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 12.00,, 0.965, 0.008, -0.0039,   -0,   0.0,,198.63, 106.6256, 29.7036,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 462.00, 453.00, 58786,04:28:36,15/01/16
04:28:39,15/01/16,04:28:36, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 12.00,, 0.984, 0.000, -0.0078,   -0,   0.0,  0.000,198.98, 106.6256, 29.7036,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 462.00, 454.00,,04:28:36,15/01/16
04:28:40,15/01/16,04:28:40, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 13.00,, 0.949, 0.008,  0.0078,   -0,   0.0,,198.98, 106.6256, 29.7036,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 463.00, 454.00, 58786,04:28:40,15/01/16
04:28:41,15/01/16,04:28:40, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 13.00,, 0.957, 0.008, -0.0039,   -0,   0.0,,199.34, 106.6256, 29.7033,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 463.00, 454.00,,04:28:40,15/01/16
04:28:42,15/01/16,04:28:40, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 13.00,, 0.965, 0.000,  0.0000,   -0,   0.0,,199.34, 106.6256, 29.7033,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 463.00, 454.00, 58768,04:28:40,15/01/16
04:28:43,15/01/16,04:28:40, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 13.00,, 0.949, 0.000,  0.0078,   -0,   0.0,  0.000,199.69, 106.6256, 29.7033,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 463.00, 454.00,,04:28:40,15/01/16
04:28:44,15/01/16,04:28:44, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 13.00,, 0.977, 0.008, -0.0078,   -0,   0.0,,199.69, 106.6256, 29.7033,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 463.00, 454.00, 58786,04:28:44,15/01/16
04:28:45,15/01/16,04:28:44, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 13.00,, 0.957, 0.000, -0.0039,   -0,   0.0,,199.69, 106.6256, 29.7029,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 463.00, 454.00,,04:28:44,15/01/16
04:28:46,15/01/16,04:28:44, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 14.00,, 0.965, 0.004, -0.0039,   -0,   0.0,,199.69, 106.6256, 29.7029,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 464.00, 455.00, 58786,04:28:44,15/01/16
04:28:47,15/01/16,04:28:44, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 14.00,, 0.977, 0.000, -0.0039,   -0,   0.0,  0.000,199.69, 106.6256, 29.7029,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 464.00, 454.00,,04:28:44,15/01/16
04:28:48,15/01/16,04:28:48, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 14.00,, 0.957, 0.000, -0.0039,   -0,   0.0,,199.34, 106.6256, 29.7029,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 463.00, 455.00, 58786,04:28:48,15/01/16
04:28:49,15/01/16,04:28:48, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 14.00,, 0.965,-0.008, -0.0078,   -0,   0.0,,199.34, 106.6256, 29.7029,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 464.00, 455.00,,04:28:48,15/01/16
04:28:50,15/01/16,04:28:48, 40,TAXI OUT,GROUND,  19.0,  18.4,, 1420.55,    0.0, 14.00,, 0.949, 0.008, -0.0195,   -0,   0.0,,198.98, 106.6256, 29.7029,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 464.00, 455.00, 58786,04:28:48,15/01/16
04:28:51,15/01/16,04:28:48, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 14.00,, 0.977, 0.000, -0.0039,   -0,   0.0,  0.000,198.98, 106.6249, 29.7029,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 464.00, 455.00,,04:28:48,15/01/16
04:28:52,15/01/16,04:28:52, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 14.00,, 0.957, 0.000, -0.0078,   -0,   0.0,,198.98, 106.6249, 29.7029,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 465.00, 456.00, 58768,04:28:52,15/01/16
04:28:53,15/01/16,04:28:52, 40,TAXI OUT,GROUND,  19.1,  18.5,, 1420.55,    0.0, 15.00,, 0.977, 0.004, -0.0039,   -0,   0.0,,198.63, 106.6249, 29.7026,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 464.00, 456.00,,04:28:52,15/01/16
04:28:54,15/01/16,04:28:52, 40,TAXI OUT,GROUND,  19.1,  18.5,, 1420.55,    0.0, 15.00,, 0.949, 0.000, -0.0039,   -0,   0.0,,198.63, 106.6249, 29.7026,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 465.00, 456.00, 58768,04:28:52,15/01/16
04:28:55,15/01/16,04:28:52, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 15.00,, 0.977, 0.000, -0.0039,   -0,   0.0,  0.000,198.98, 106.6249, 29.7026,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 465.00, 457.00,,04:28:52,15/01/16
04:28:56,15/01/16,04:28:56, 40,TAXI OUT,GROUND,  19.1,  18.5,, 1420.55,    0.0, 15.00,, 0.957, 0.000, -0.0078,   -0,   0.0,,198.98, 106.6249, 29.7026,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 465.00, 456.00, 58768,04:28:56,15/01/16
04:28:57,15/01/16,04:28:56, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 15.00,, 0.957, 0.004, -0.0039,   -0,   0.0,,198.98, 106.6249, 29.7022,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 465.00, 457.00,,04:28:56,15/01/16
04:28:58,15/01/16,04:28:56, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 15.00,, 0.965, 0.004,  0.0000,   -0,   0.0,,198.63, 106.6249, 29.7022,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 465.00, 457.00, 58768,04:28:56,15/01/16
04:28:59,15/01/16,04:28:56, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 15.00,, 0.949, 0.008,  0.0000,   -0,   0.0,  0.000,198.98, 106.6249, 29.7022,,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 465.00, 457.00,,04:28:56,15/01/16
04:29:00,15/01/16,04:29:00, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 16.00,, 0.984,-0.004, -0.0039,   -0,   0.0,,198.98, 106.6249, 29.7022,,ZSWZ,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 466.00, 457.00, 58750,04:29:00,15/01/16
04:29:01,15/01/16,04:29:00, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 16.00,, 0.949, 0.008,  0.0000,   -0,   0.0,,199.34, 106.6249, 29.7019,,,  4.00, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 466.00, 458.00,,04:29:00,15/01/16
04:29:02,15/01/16,04:29:00, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 16.00,, 0.949,-0.004,  0.0078,   -0,   0.0,,199.69, 106.6249, 29.7019,ZUCK,,, 17.58,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,  45,   0, 15.26,   0,   0,,   0, 11.00, 0.0, 0.2, 0.0, 0.0, 466.00, 458.00, 58750,04:29:00,15/01/16
04:29:03,15/01/16,04:29:00, 40,TAXI OUT,GROUND,  19.0,  18.5,, 1420.55,    0.0, 16.00,, 0.984, 0.000, -0.0078,   -0,   0.0,  0.000,199.69, 106.6249, 29.7019,,,, 17.58,N,NOFALT,  0.00,  0.26,  0.00,  0.00,  0.2,  45,   0, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.0, 466.00, 457.00,,04:29:00,15/01/16
