Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
07:33:59,18/01/16,07:33:56,320,CRUISE,AIR,  82.0,  82.0,  29105,29216.00,28567.0,494.00,, 1.016, 0.020,  0.0000,   32,   0.0,,133.59, 106.0360, 30.9142,ZUUU,ZHHH,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 607.00, 598.00,,07:33:56,18/01/16
07:34:00,18/01/16,07:34:00,320,CRUISE,AIR,  82.1,  82.0,  29104,29220.00,28567.0,493.00,, 1.016, 0.020,  0.0000,   32,   0.0,,134.30, 106.0377, 30.9128,ZUUU,ZHHH,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 607.00, 598.00, 64410,07:34:00,18/01/16
07:34:01,18/01/16,07:34:00,320,CRUISE,AIR,  82.1,  82.0,  29104,29220.00,28567.0,493.00,, 1.016, 0.020,  0.0000,   32,   0.0,,135.00, 106.0393, 30.9114,ZUUU,ZHHH, 73.00,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 607.00, 599.00,,07:34:00,18/01/16
07:34:02,18/01/16,07:34:00,320,CRUISE,AIR,  81.9,  81.9,  29105,29220.00,28567.0,493.00,, 1.016, 0.020,  0.0000,   16,   0.0,,135.70, 106.0409, 30.9099,ZUUU,ZHHH,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 607.00, 599.00, 64410,07:34:00,18/01/16
07:34:03,18/01/16,07:34:00,320,CRUISE,AIR,  81.8,  81.8,  29105,29220.00,28567.0,492.00,, 1.004, 0.020,  0.0039,   16,   0.0,,136.41, 106.0426, 30.9085,ZUUU,ZHHH,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 607.00, 598.00,,07:34:00,18/01/16
07:34:04,18/01/16,07:34:04,320,CRUISE,AIR,  81.6,  81.6,  29105,29220.00,28567.0,492.00,, 1.016, 0.020,  0.0039,    0,   0.0,,137.11, 106.0441, 30.9070,ZUUU,ZHHH,,273.52,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 606.00, 598.00, 64410,07:34:04,18/01/16
07:34:05,18/01/16,07:34:04,320,CRUISE,AIR,  81.4,  81.4,  29106,29216.00,28567.0,492.00,, 1.016, 0.020,  0.0000,    0,   0.0,,137.46, 106.0457, 30.9055,ZUUU,ZHHH, 72.00,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 605.00, 596.00,,07:34:04,18/01/16
07:34:06,18/01/16,07:34:04,320,CRUISE,AIR,  81.3,  81.1,  29104,29220.00,28567.0,491.00,, 1.016, 0.020,  0.0000,  -16,   0.0,,138.16, 106.0473, 30.9040,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 604.00, 595.00, 64410,07:34:04,18/01/16
07:34:07,18/01/16,07:34:04,320,CRUISE,AIR,  81.1,  81.1,  29105,29220.00,28567.0,491.00,, 1.016, 0.020,  0.0039,  -32,   0.0,,138.87, 106.0488, 30.9025,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 603.00, 594.00,,07:34:04,18/01/16
07:34:08,18/01/16,07:34:08,320,CRUISE,AIR,  81.1,  81.1,  29105,29216.00,28567.0,491.00,, 1.016, 0.016,  0.0000,  -32,   0.0,,139.57, 106.0503, 30.9010,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 603.00, 594.00, 64410,07:34:08,18/01/16
07:34:09,18/01/16,07:34:08,320,CRUISE,AIR,  81.0,  81.0,  29103,29216.00,28567.0,490.00,, 1.023, 0.016,  0.0000,  -16,   0.0,,140.27, 106.0518, 30.8994,ZUUU,ZHHH, 73.00,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 602.00, 593.00,,07:34:08,18/01/16
07:34:10,18/01/16,07:34:08,320,CRUISE,AIR,  81.0,  81.0,  29104,29216.00,28567.0,490.00,, 1.023, 0.016,  0.0000,  -16,   0.0,,140.98, 106.0533, 30.8979,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 602.00, 593.00, 64410,07:34:08,18/01/16
07:34:11,18/01/16,07:34:08,320,CRUISE,AIR,  80.8,  80.8,  29101,29216.00,28567.0,489.00,, 1.023, 0.016,  0.0039,  -16,   0.0,,141.33, 106.0548, 30.8963,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 602.00, 592.00,,07:34:08,18/01/16
07:34:12,18/01/16,07:34:12,320,CRUISE,AIR,  80.8,  80.6,  29104,29212.00,28567.0,489.00,, 1.016, 0.016,  0.0039,  -16,   0.0,,142.03, 106.0562, 30.8947,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 601.00, 591.00, 64392,07:34:12,18/01/16
07:34:13,18/01/16,07:34:12,320,CRUISE,AIR,  80.5,  80.5,  29101,29216.00,28567.0,488.00,, 1.016, 0.016,  0.0039,  -16,   0.0,,142.73, 106.0576, 30.8931,ZUUU,ZHHH, 72.00,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 601.00, 591.00,,07:34:12,18/01/16
07:34:14,18/01/16,07:34:12,320,CRUISE,AIR,  80.0,  80.0,  29100,29212.00,28567.0,488.00,, 1.016, 0.016,  0.0078,    0,   0.0,,143.09, 106.0590, 30.8915,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 599.00, 589.00, 64392,07:34:12,18/01/16
07:34:15,18/01/16,07:34:12,320,CRUISE,AIR,  79.6,  79.6,  29099,29212.00,28567.0,488.00,, 0.996, 0.012,  0.0078,    0,   0.0,,143.44, 106.0604, 30.8899,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 587.00,,07:34:12,18/01/16
07:34:16,18/01/16,07:34:16,320,CRUISE,AIR,  79.4,  79.4,  29100,29212.00,28567.0,487.00,, 0.984, 0.012,  0.0078,    0,   0.0,,143.79, 106.0618, 30.8883,ZUUU,ZHHH,,274.22,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 595.00, 585.00, 64392,07:34:16,18/01/16
07:34:17,18/01/16,07:34:16,320,CRUISE,AIR,  79.3,  79.4,  29098,29212.00,28567.0,487.00,, 0.984, 0.012,  0.0117,    0,   0.0,,143.79, 106.0632, 30.8867,ZUUU,ZHHH, 70.00,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 593.00, 583.00,,07:34:16,18/01/16
07:34:18,18/01/16,07:34:16,320,CRUISE,AIR,  79.4,  79.4,  29099,29212.00,28567.0,487.00,, 0.984, 0.012,  0.0078,  -16,   0.0,,143.79, 106.0646, 30.8850,ZUUU,ZHHH,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-16.75,,,,, 592.00, 583.00, 64392,07:34:16,18/01/16
07:34:19,18/01/16,07:34:16,320,CRUISE,AIR,  79.5,  79.5,  29101,29212.00,28567.0,487.00,, 0.984, 0.012,  0.0039,    0,   0.0,,143.79, 106.0659, 30.8834,ZUUU,ZHHH,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 592.00, 582.00,,07:34:16,18/01/16
07:34:20,18/01/16,07:34:20,320,CRUISE,AIR,  79.6,  79.6,  29100,29212.00,28567.0,487.00,, 0.996, 0.012,  0.0000,    0,   0.0,,143.79, 106.0673, 30.8818,ZUUU,ZHHH,,274.92,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 592.00, 582.00, 64392,07:34:20,18/01/16
07:34:21,18/01/16,07:34:20,320,CRUISE,AIR,  79.8,  79.8,  29101,29212.00,28567.0,487.00,, 0.984, 0.012,  0.0078,    0,   0.0,,143.79, 106.0687, 30.8802,ZUUU,ZHHH, 70.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 592.00, 582.00,,07:34:20,18/01/16
07:34:22,18/01/16,07:34:20,320,CRUISE,AIR,  79.8,  79.8,  29100,29216.00,28567.0,487.00,, 0.984, 0.012,  0.0078,    0,   0.0,,143.79, 106.0701, 30.8785,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 592.00, 582.00, 64392,07:34:20,18/01/16
07:34:23,18/01/16,07:34:20,320,CRUISE,AIR,  80.0,  80.0,  29103,29216.00,28567.0,487.00,, 0.984, 0.012,  0.0039,    0,   0.0,,143.79, 106.0715, 30.8769,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 592.00, 582.00,,07:34:20,18/01/16
07:34:24,18/01/16,07:34:24,320,CRUISE,AIR,  80.3,  80.3,  29103,29216.00,28567.0,487.00,, 0.984, 0.012,  0.0039,    0,   0.0,,143.79, 106.0729, 30.8753,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 593.00, 583.00, 64392,07:34:24,18/01/16
07:34:25,18/01/16,07:34:24,320,CRUISE,AIR,  80.5,  80.5,  29103,29216.00,28567.0,487.00,, 0.984, 0.012,  0.0078,    0,   0.0,,144.14, 106.0742, 30.8737,ZUUU,ZHHH, 70.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 594.00, 584.00,,07:34:24,18/01/16
07:34:26,18/01/16,07:34:24,320,CRUISE,AIR,  80.8,  80.6,  29105,29216.00,28567.0,487.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.0756, 30.8720,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 595.00, 585.00, 64392,07:34:24,18/01/16
07:34:27,18/01/16,07:34:24,320,CRUISE,AIR,  81.0,  81.0,  29107,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0039,    0,   0.0,,144.14, 106.0770, 30.8704,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 586.00,,07:34:24,18/01/16
07:34:28,18/01/16,07:34:28,320,CRUISE,AIR,  81.3,  81.3,  29105,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.0783, 30.8688,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 598.00, 587.00, 64392,07:34:28,18/01/16
07:34:29,18/01/16,07:34:28,320,CRUISE,AIR,  81.5,  81.5,  29106,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.0797, 30.8672,ZUUU,ZHHH, 70.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 599.00, 589.00,,07:34:28,18/01/16
07:34:30,18/01/16,07:34:28,320,CRUISE,AIR,  81.3,  81.3,  29107,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0039,   16,   0.0,,144.14, 106.0811, 30.8655,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 600.00, 590.00, 64392,07:34:28,18/01/16
07:34:31,18/01/16,07:34:28,320,CRUISE,AIR,  81.0,  81.1,  29107,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0078,   16,   0.0,,144.14, 106.0824, 30.8639,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 599.00, 590.00,,07:34:28,18/01/16
07:34:32,18/01/16,07:34:32,320,CRUISE,AIR,  80.9,  80.9,  29106,29220.00,28567.0,487.00,, 0.977, 0.016,  0.0078,    0,   0.0,,144.14, 106.0838, 30.8623,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 599.00, 589.00, 64392,07:34:32,18/01/16
07:34:33,18/01/16,07:34:32,320,CRUISE,AIR,  80.9,  80.9,  29107,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0039,    0,   0.0,,144.14, 106.0852, 30.8607,ZUUU,ZHHH, 71.00,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 598.00, 588.00,,07:34:32,18/01/16
07:34:34,18/01/16,07:34:32,320,CRUISE,AIR,  80.8,  80.8,  29107,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.0865, 30.8590,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 598.00, 588.00, 64374,07:34:32,18/01/16
07:34:35,18/01/16,07:34:32,320,CRUISE,AIR,  80.8,  80.8,  29107,29220.00,28567.0,487.00,, 0.984, 0.012,  0.0078,    0,   0.0,,144.14, 106.0879, 30.8574,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 598.00, 587.00,,07:34:32,18/01/16
07:34:36,18/01/16,07:34:36,320,CRUISE,AIR,  80.8,  80.8,  29108,29220.00,28567.0,487.00,, 0.984, 0.012,  0.0078,    0,   0.0,,144.14, 106.0893, 30.8558,ZUUU,ZHHH,,275.63,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 598.00, 588.00, 64374,07:34:36,18/01/16
07:34:37,18/01/16,07:34:36,320,CRUISE,AIR,  80.6,  80.6,  29106,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.0906, 30.8542,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 598.00, 588.00,,07:34:36,18/01/16
07:34:38,18/01/16,07:34:36,320,CRUISE,AIR,  80.6,  80.6,  29109,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0039,  -16,   0.0,,144.14, 106.0920, 30.8525,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 598.00, 587.00, 64374,07:34:36,18/01/16
07:34:39,18/01/16,07:34:36,320,CRUISE,AIR,  80.6,  80.6,  29108,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0039,  -16,   0.0,,144.14, 106.0934, 30.8509,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 598.00, 587.00,,07:34:36,18/01/16
07:34:40,18/01/16,07:34:40,320,CRUISE,AIR,  80.6,  80.6,  29107,29220.00,28567.0,487.00,, 0.977, 0.016,  0.0039,  -32,   0.0,,144.14, 106.0947, 30.8493,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 597.00, 587.00, 64374,07:34:40,18/01/16
07:34:41,18/01/16,07:34:40,320,CRUISE,AIR,  80.5,  80.6,  29106,29220.00,28567.0,487.00,, 0.977, 0.012,  0.0039,  -48,   0.0,,144.14, 106.0961, 30.8476,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 597.00, 586.00,,07:34:40,18/01/16
07:34:42,18/01/16,07:34:40,320,CRUISE,AIR,  80.5,  80.4,  29107,29220.00,28567.0,487.00,, 0.977, 0.016,  0.0078,  -48,   0.0,,144.14, 106.0975, 30.8460,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 597.00, 587.00, 64374,07:34:40,18/01/16
07:34:43,18/01/16,07:34:40,320,CRUISE,AIR,  80.5,  80.5,  29107,29220.00,28567.0,487.00,, 0.977, 0.016,  0.0039,  -48,   0.0,,144.14, 106.0988, 30.8444,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 597.00, 585.00,,07:34:40,18/01/16
07:34:44,18/01/16,07:34:44,320,CRUISE,AIR,  80.4,  80.4,  29107,29220.00,28567.0,487.00,, 0.984, 0.016,  0.0078,  -48,   0.0,,144.14, 106.1002, 30.8428,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 586.00, 64374,07:34:44,18/01/16
07:34:45,18/01/16,07:34:44,320,CRUISE,AIR,  80.4,  80.4,  29105,29216.00,28567.0,487.00,, 0.984, 0.016,  0.0078,  -48,   0.0,,144.14, 106.1016, 30.8411,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 586.00,,07:34:44,18/01/16
07:34:46,18/01/16,07:34:44,320,CRUISE,AIR,  80.4,  80.4,  29104,29216.00,28567.0,487.00,, 0.984, 0.012,  0.0078,  -32,   0.0,,144.14, 106.1029, 30.8395,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 584.00, 64374,07:34:44,18/01/16
07:34:47,18/01/16,07:34:44,320,CRUISE,AIR,  80.4,  80.3,  29104,29216.00,28567.0,487.00,, 0.984, 0.016,  0.0078,  -32,   0.0,,144.14, 106.1043, 30.8379,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 586.00,,07:34:44,18/01/16
07:34:48,18/01/16,07:34:48,320,CRUISE,AIR,  80.4,  80.4,  29105,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0078,  -32,   0.0,,144.14, 106.1057, 30.8363,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 585.00, 64374,07:34:48,18/01/16
07:34:49,18/01/16,07:34:48,320,CRUISE,AIR,  80.4,  80.4,  29104,29216.00,28567.0,488.00,, 0.984, 0.012,  0.0078,  -16,   0.0,,144.14, 106.1070, 30.8346,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 585.00,,07:34:48,18/01/16
07:34:50,18/01/16,07:34:48,320,CRUISE,AIR,  80.4,  80.4,  29105,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0039,  -16,   0.0,,144.14, 106.1084, 30.8330,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 585.00, 64374,07:34:48,18/01/16
07:34:51,18/01/16,07:34:48,320,CRUISE,AIR,  80.4,  80.4,  29104,29216.00,28567.0,488.00,, 0.984, 0.012,  0.0039,  -16,   0.0,,144.14, 106.1098, 30.8314,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 584.00,,07:34:48,18/01/16
07:34:52,18/01/16,07:34:52,320,CRUISE,AIR,  80.4,  80.3,  29105,29216.00,28567.0,488.00,, 0.984, 0.012,  0.0039,  -16,   0.0,,144.14, 106.1111, 30.8298,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 595.00, 585.00, 64374,07:34:52,18/01/16
07:34:53,18/01/16,07:34:52,320,CRUISE,AIR,  80.4,  80.5,  29103,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0039,  -16,   0.0,,144.14, 106.1125, 30.8281,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 595.00, 584.00,,07:34:52,18/01/16
07:34:54,18/01/16,07:34:52,320,CRUISE,AIR,  80.4,  80.4,  29102,29216.00,28567.0,488.00,, 0.984, 0.012,  0.0078,    0,   0.0,,144.14, 106.1139, 30.8265,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 595.00, 585.00, 64374,07:34:52,18/01/16
07:34:55,18/01/16,07:34:52,320,CRUISE,AIR,  80.5,  80.4,  29104,29216.00,28567.0,488.00,, 0.984, 0.012,  0.0078,    0,   0.0,,144.14, 106.1152, 30.8249,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 595.00, 585.00,,07:34:52,18/01/16
07:34:56,18/01/16,07:34:56,320,CRUISE,AIR,  80.5,  80.5,  29104,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0039,    0,   0.0,,144.14, 106.1166, 30.8232,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 584.00, 64356,07:34:56,18/01/16
07:34:57,18/01/16,07:34:56,320,CRUISE,AIR,  80.5,  80.4,  29105,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.1180, 30.8216,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 585.00,,07:34:56,18/01/16
07:34:58,18/01/16,07:34:56,320,CRUISE,AIR,  80.5,  80.5,  29105,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0039,    0,   0.0,,144.14, 106.1193, 30.8200,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 584.00, 64356,07:34:56,18/01/16
07:34:59,18/01/16,07:34:56,320,CRUISE,AIR,  80.5,  80.4,  29106,29220.00,28567.0,488.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.1207, 30.8184,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 585.00,,07:34:56,18/01/16
07:35:00,18/01/16,07:35:00,320,CRUISE,AIR,  80.5,  80.4,  29106,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0039,    0,   0.0,,144.14, 106.1221, 30.8167,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 585.00, 64356,07:35:00,18/01/16
07:35:01,18/01/16,07:35:00,320,CRUISE,AIR,  80.5,  80.5,  29107,29220.00,28567.0,488.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.1234, 30.8151,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 584.00,,07:35:00,18/01/16
07:35:02,18/01/16,07:35:00,320,CRUISE,AIR,  80.5,  80.4,  29107,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0078,    0,   0.0,,144.14, 106.1248, 30.8135,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 585.00, 64356,07:35:00,18/01/16
07:35:03,18/01/16,07:35:00,320,CRUISE,AIR,  80.5,  80.5,  29105,29220.00,28567.0,488.00,, 0.984, 0.012,  0.0078,    0,   0.0,,144.14, 106.1262, 30.8119,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 584.00,,07:35:00,18/01/16
07:35:04,18/01/16,07:35:04,320,CRUISE,AIR,  80.5,  80.4,  29107,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0039,  -16,   0.0,,144.14, 106.1275, 30.8102,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-16.75,,,,, 596.00, 585.00, 64356,07:35:04,18/01/16
07:35:05,18/01/16,07:35:04,320,CRUISE,AIR,  80.5,  80.5,  29106,29220.00,28567.0,488.00,, 0.984, 0.012,  0.0078,  -16,   0.0,,144.14, 106.1289, 30.8086,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 585.00,,07:35:04,18/01/16
07:35:06,18/01/16,07:35:04,320,CRUISE,AIR,  80.5,  80.5,  29103,29220.00,28567.0,488.00,, 0.977, 0.012,  0.0039,  -16,   0.0,,144.14, 106.1303, 30.8070,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-17.00,,,,, 596.00, 584.00, 64356,07:35:04,18/01/16
07:35:07,18/01/16,07:35:04,320,CRUISE,AIR,  80.5,  80.4,  29106,29216.00,28567.0,488.00,, 0.984, 0.016,  0.0078,  -16,   0.0,,144.14, 106.1316, 30.8053,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 585.00,,07:35:04,18/01/16
07:35:08,18/01/16,07:35:08,320,CRUISE,AIR,  80.5,  80.5,  29106,29220.00,28567.0,488.00,, 0.984, 0.016,  0.0039,  -16,   0.0,,144.14, 106.1330, 30.8037,ZUUU,ZHHH,,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,-16.75,,,,, 596.00, 584.00, 64356,07:35:08,18/01/16
07:35:09,18/01/16,07:35:08,320,CRUISE,AIR,  80.5,  80.4,  29106,29216.00,28567.0,488.00,, 0.984, 0.012,  0.0078,  -16,   0.0,,144.14, 106.1344, 30.8021,ZUUU,ZHHH, 71.00,276.33,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,,  0.00,,,,,,,,,, 596.00, 585.00,,07:35:08,18/01/16
