Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:13:11,15/01/16,05:13:09, 20,CRUISE,AIR,  77.3,  77.1,,21891.17, 2197.0,366.00,, 0.996,-0.035,  0.0000,  -22,   0.0,,280.20, 117.9305, 31.7841,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 566.00, 565.00, 65481,05:13:09,15/01/16
05:13:12,15/01/16,05:13:09, 20,CRUISE,AIR,  77.3,  77.3,,21891.17, 2197.0,366.00,, 0.984,-0.039,  0.0000,  -15,   0.0, -0.615,280.20, 117.9284, 31.7844,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 566.00, 566.00,,05:13:09,15/01/16
05:13:13,15/01/16,05:13:13, 20,CRUISE,AIR,  77.3,  77.3,,21891.17, 2200.5,366.00,, 1.004,-0.035,  0.0039,  -10,   0.0,,280.20, 117.9263, 31.7847,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.4, 0.6, 0.4, 566.00, 566.00, 65463,05:13:13,15/01/16
05:13:14,15/01/16,05:13:13, 20,CRUISE,AIR,  77.3,  77.3,,21891.17, 2200.5,366.00,, 0.996,-0.035,  0.0039,   -7,   0.0,,280.20, 117.9242, 31.7850,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 566.00, 566.00,,05:13:13,15/01/16
05:13:15,15/01/16,05:13:13, 20,CRUISE,AIR,  77.4,  77.4,,21891.17, 2199.5,366.00,, 0.996,-0.035,  0.0000,   -4,   0.0,,280.20, 117.9221, 31.7853,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 567.00, 566.00, 65463,05:13:13,15/01/16
05:13:16,15/01/16,05:13:13, 20,CRUISE,AIR,  77.5,  77.5,,21891.17, 2199.5,366.00,, 0.984,-0.031,  0.0039,   -3,   0.0, -0.615,280.20, 117.9200, 31.7857,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 568.00, 567.00,,05:13:13,15/01/16
05:13:17,15/01/16,05:13:17, 20,CRUISE,AIR,  77.5,  77.5,,21891.17, 2200.0,366.00,, 0.996,-0.039,  0.0000,   -2,   0.0,,280.20, 117.9178, 31.7860,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 568.00, 567.00, 65463,05:13:17,15/01/16
05:13:18,15/01/16,05:13:17, 20,CRUISE,AIR,  77.5,  77.5,,21891.17, 2200.0,366.00,, 0.996,-0.031,  0.0000,   -1,   0.0,,280.20, 117.9157, 31.7863,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 568.00, 567.00,,05:13:17,15/01/16
05:13:19,15/01/16,05:13:17, 20,CRUISE,AIR,  77.5,  77.5,,21891.17, 2205.5,366.00,, 0.996,-0.031,  0.0000,   -1,   0.0,,280.20, 117.9136, 31.7866,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.2, 569.00, 567.00, 65463,05:13:17,15/01/16
05:13:20,15/01/16,05:13:17, 20,CRUISE,AIR,  77.4,  77.4,,21891.17, 2205.5,366.00,, 0.996,-0.035,  0.0039,   -1,   0.0, -0.703,280.20, 117.9115, 31.7870,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 569.00, 568.00,,05:13:17,15/01/16
05:13:21,15/01/16,05:13:21, 20,CRUISE,AIR,  77.3,  77.3,,21891.17, 2203.5,366.00,, 1.004,-0.035,  0.0039,   -0,   0.0,,280.20, 117.9094, 31.7873,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 568.00, 567.00, 65463,05:13:21,15/01/16
05:13:22,15/01/16,05:13:21, 20,CRUISE,AIR,  77.1,  77.1,,21891.17, 2203.5,366.00,, 0.996,-0.035,  0.0039,   -0,   0.0,,280.20, 117.9073, 31.7876,,, 52.00,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 568.00, 567.00,,05:13:21,15/01/16
05:13:23,15/01/16,05:13:21, 20,CRUISE,AIR,  77.1,  77.1,,21891.17, 2208.5,366.00,, 1.004,-0.035,  0.0039,   -0,   0.0,,280.20, 117.9052, 31.7879,ZSCG,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 567.00, 567.00, 65463,05:13:21,15/01/16
05:13:24,15/01/16,05:13:21, 20,CRUISE,AIR,  77.1,  77.1,,21891.17, 2208.5,366.00,, 0.984,-0.035,  0.0000,   -0,   0.0, -0.703,280.20, 117.9031, 31.7882,,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 567.00, 566.00,,05:13:21,15/01/16
05:13:25,15/01/16,05:13:25, 20,CRUISE,AIR,  77.3,  77.3,,21891.17, 2206.5,366.00,, 0.996,-0.035,  0.0000,   -0,   0.0,,280.20, 117.9010, 31.7886,,ZJSY,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 568.00, 566.00, 65463,05:13:25,15/01/16
05:13:26,15/01/16,05:13:25, 20,CRUISE,AIR,  77.4,  77.4,,21891.17, 2206.5,366.00,, 0.996,-0.039,  0.0000,   -0,   0.0,,280.20, 117.8988, 31.7889,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 569.00, 567.00,,05:13:25,15/01/16
05:13:27,15/01/16,05:13:25, 20,CRUISE,AIR,  77.4,  77.4,,21891.17, 2208.0,366.00,, 1.004,-0.035,  0.0039,   -0,   0.0,,280.20, 117.8967, 31.7892,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 569.00, 567.00, 65463,05:13:25,15/01/16
05:13:28,15/01/16,05:13:25, 20,CRUISE,AIR,  77.4,  77.4,,21891.17, 2208.0,366.00,, 0.984,-0.035,  0.0000,   -0,   0.0, -0.703,280.20, 117.8946, 31.7895,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 568.00, 567.00,,05:13:25,15/01/16
05:13:29,15/01/16,05:13:29, 20,CRUISE,AIR,  77.6,  77.5,,21891.17, 2204.5,366.00,, 0.996,-0.035,  0.0000,   -0,   0.0,,280.20, 117.8925, 31.7899,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 569.00, 568.00, 65445,05:13:29,15/01/16
05:13:30,15/01/16,05:13:29, 20,CRUISE,AIR,  77.6,  77.6,,21891.17, 2204.5,366.00,, 0.996,-0.035,  0.0000,   -0,   0.0,,280.20, 117.8904, 31.7902,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 570.00, 568.00,,05:13:29,15/01/16
05:13:31,15/01/16,05:13:29, 20,CRUISE,AIR,  77.8,  77.8,,21891.17, 2209.0,366.00,, 0.996,-0.031,  0.0000,   -0,   0.0,,280.20, 117.8883, 31.7905,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 570.00, 569.00, 65445,05:13:29,15/01/16
05:13:32,15/01/16,05:13:29, 20,CRUISE,AIR,  77.6,  77.8,,21891.17, 2209.0,367.00,, 0.996,-0.031,  0.0039,   -0,   0.0, -0.703,280.20, 117.8862, 31.7908,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00,,05:13:29,15/01/16
05:13:33,15/01/16,05:13:33, 20,CRUISE,AIR,  77.8,  77.6,,21891.17, 2205.5,367.00,, 0.996,-0.031,  0.0000,   -0,   0.0,,280.20, 117.8841, 31.7911,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00, 65445,05:13:33,15/01/16
05:13:34,15/01/16,05:13:33, 20,CRUISE,AIR,  77.8,  77.6,,21891.17, 2205.5,367.00,, 0.996,-0.035,  0.0000,   -0,   0.0,,280.20, 117.8820, 31.7915,,, 52.00,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00,,05:13:33,15/01/16
05:13:35,15/01/16,05:13:33, 20,CRUISE,AIR,  77.8,  77.6,,21891.17, 2207.0,367.00,, 0.984,-0.035,  0.0000,   -0,   0.0,,280.20, 117.8799, 31.7918,ZSCG,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00, 65445,05:13:33,15/01/16
05:13:36,15/01/16,05:13:33, 20,CRUISE,AIR,  77.6,  77.6,,21891.17, 2207.0,367.00,, 1.004,-0.035,  0.0039,   -0,   0.0, -0.703,280.20, 117.8777, 31.7921,,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00,,05:13:33,15/01/16
05:13:37,15/01/16,05:13:37, 20,CRUISE,AIR,  77.5,  77.6,,21891.17, 2210.5,367.00,, 1.004,-0.035,  0.0039,   -0,   0.0,,280.20, 117.8756, 31.7924,,ZJSY,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00, 65445,05:13:37,15/01/16
05:13:38,15/01/16,05:13:37, 20,CRUISE,AIR,  77.5,  77.5,,21891.17, 2210.5,367.00,, 0.984,-0.035,  0.0000,   -0,   0.0,,280.20, 117.8735, 31.7928,,, 52.00,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00,,05:13:37,15/01/16
05:13:39,15/01/16,05:13:37, 20,CRUISE,AIR,  77.6,  77.6,,21895.17, 2204.0,367.00,, 1.004,-0.031,  0.0039,   40,   0.0,,280.20, 117.8714, 31.7931,ZSCG,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00, 65463,05:13:37,15/01/16
05:13:40,15/01/16,05:13:37, 20,CRUISE,AIR,  77.5,  77.5,,21891.17, 2204.0,367.00,, 0.984,-0.035,  0.0000,   27,   0.0, -0.703,280.20, 117.8693, 31.7934,,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00,,05:13:37,15/01/16
05:13:41,15/01/16,05:13:41, 20,CRUISE,AIR,  77.5,  77.5,,21891.17, 2211.5,367.00,, 0.984,-0.035,  0.0000,  -22,   0.0,,280.20, 117.8672, 31.7937,,ZJSY,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 570.00, 569.00, 65463,05:13:41,15/01/16
05:13:42,15/01/16,05:13:41, 20,CRUISE,AIR,  77.5,  77.5,,21891.17, 2211.5,367.00,, 0.996,-0.035,  0.0039,  -15,   0.0,,280.20, 117.8651, 31.7941,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 571.00, 569.00,,05:13:41,15/01/16
05:13:43,15/01/16,05:13:41, 20,CRUISE,AIR,  77.4,  77.4,,21891.17, 2208.5,367.00,, 0.996,-0.035,  0.0000,  -10,   0.0,,280.20, 117.8630, 31.7944,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 570.00, 569.00, 65445,05:13:41,15/01/16
05:13:44,15/01/16,05:13:41, 20,CRUISE,AIR,  77.4,  77.4,,21891.17, 2208.5,367.00,, 0.996,-0.035,  0.0039,   -7,   0.0, -0.703,280.20, 117.8608, 31.7947,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 570.00, 569.00,,05:13:41,15/01/16
05:13:45,15/01/16,05:13:45, 20,CRUISE,AIR,  77.4,  77.3,,21891.17, 2203.5,367.00,, 0.996,-0.035,  0.0000,   -4,   0.0,,280.20, 117.8587, 31.7950,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 570.00, 569.00, 65445,05:13:45,15/01/16
05:13:46,15/01/16,05:13:45, 20,CRUISE,AIR,  77.3,  77.3,,21891.17, 2203.5,367.00,, 1.004,-0.035,  0.0000,   -3,   0.0,,280.20, 117.8566, 31.7953,,, 52.00,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 570.00, 569.00,,05:13:45,15/01/16
05:13:47,15/01/16,05:13:45, 20,CRUISE,AIR,  77.1,  77.1,,21887.17, 2206.5,367.00,, 1.004,-0.035,  0.0039,  -42,   0.0,,280.20, 117.8545, 31.7957,ZSCG,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 569.00, 569.00, 65463,05:13:45,15/01/16
05:13:48,15/01/16,05:13:45, 20,CRUISE,AIR,  77.1,  77.3,,21891.17, 2206.5,367.00,, 0.984,-0.035,  0.0000,  -28,   0.0, -0.703,280.20, 117.8524, 31.7960,,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 569.00, 569.00,,05:13:45,15/01/16
05:13:49,15/01/16,05:13:49, 20,CRUISE,AIR,  77.1,  77.1,,21891.17, 2204.5,367.00,, 1.004,-0.039,  0.0000,   21,   0.0,,280.20, 117.8503, 31.7963,,ZJSY,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 569.00, 569.00, 65445,05:13:49,15/01/16
05:13:50,15/01/16,05:13:49, 20,CRUISE,AIR,  77.0,  77.0,,21891.17, 2204.5,367.00,, 1.004,-0.035,  0.0039,   14,   0.0,,280.20, 117.8482, 31.7966,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 569.00, 569.00,,05:13:49,15/01/16
05:13:51,15/01/16,05:13:49, 20,CRUISE,AIR,  77.0,  77.0,,21891.17, 2206.0,367.00,, 0.996,-0.039,  0.0000,    9,   0.0,,280.20, 117.8461, 31.7970,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 568.00, 568.00, 65445,05:13:49,15/01/16
05:13:52,15/01/16,05:13:49, 20,CRUISE,AIR,  77.0,  77.0,,21891.17, 2206.0,367.00,, 1.004,-0.035,  0.0039,    6,   0.0, -0.703,280.20, 117.8439, 31.7973,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 568.00, 568.00,,05:13:49,15/01/16
05:13:53,15/01/16,05:13:53, 20,CRUISE,AIR,  77.0,  77.0,,21891.17, 2204.5,367.00,, 0.984,-0.039,  0.0000,    4,   0.0,,280.20, 117.8418, 31.7976,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 568.00, 568.00, 65445,05:13:53,15/01/16
05:13:54,15/01/16,05:13:53, 20,CRUISE,AIR,  77.0,  76.9,,21891.17, 2204.5,367.00,, 0.996,-0.035,  0.0039,    3,   0.0,,280.20, 117.8397, 31.7979,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 568.00, 568.00,,05:13:53,15/01/16
05:13:55,15/01/16,05:13:53, 20,CRUISE,AIR,  76.9,  76.9,,21891.17, 2208.0,367.00,, 0.996,-0.039,  0.0000,    2,   0.0,,280.20, 117.8376, 31.7982,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 568.00, 568.00, 65445,05:13:53,15/01/16
05:13:56,15/01/16,05:13:53, 20,CRUISE,AIR,  76.9,  76.8,,21891.17, 2208.0,367.00,, 0.984,-0.035,  0.0000,    1,   0.0, -0.703,280.20, 117.8355, 31.7986,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 567.00, 567.00,,05:13:53,15/01/16
05:13:57,15/01/16,05:13:57, 20,CRUISE,AIR,  76.8,  76.8,,21891.17, 2211.0,367.00,, 0.996,-0.039,  0.0000,    1,   0.0,,280.20, 117.8334, 31.7989,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 567.00, 567.00, 65427,05:13:57,15/01/16
05:13:58,15/01/16,05:13:57, 20,CRUISE,AIR,  76.6,  76.6,,21891.17, 2211.0,367.00,, 0.996,-0.035,  0.0078,    1,   0.0,,280.20, 117.8313, 31.7992,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 566.00, 567.00,,05:13:57,15/01/16
05:13:59,15/01/16,05:13:57, 20,CRUISE,AIR,  76.6,  76.6,,21891.17, 2204.5,367.00,, 0.996,-0.039,  0.0039,    0,   0.0,,280.20, 117.8291, 31.7995,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 566.00, 566.00, 65427,05:13:57,15/01/16
05:14:00,15/01/16,05:13:57, 20,CRUISE,AIR,  76.6,  76.6,,21891.17, 2204.5,367.00,, 1.004,-0.035,  0.0078,    0,   0.0, -0.703,280.20, 117.8270, 31.7999,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 566.00, 566.00,,05:13:57,15/01/16
05:14:01,15/01/16,05:14:01, 20,CRUISE,AIR,  76.8,  76.6,,21891.17, 2208.0,367.00,, 0.996,-0.039,  0.0039,    0,   0.0,,280.20, 117.8249, 31.8002,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 565.00, 566.00, 65427,05:14:01,15/01/16
05:14:02,15/01/16,05:14:01, 20,CRUISE,AIR,  76.8,  76.6,,21891.17, 2208.0,367.00,, 0.996,-0.039,  0.0000,    0,   0.0,,280.20, 117.8228, 31.8005,,, 52.00,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 566.00, 566.00,,05:14:01,15/01/16
05:14:03,15/01/16,05:14:01, 20,CRUISE,AIR,  76.6,  76.6,,21891.17, 2212.5,367.00,, 0.996,-0.039,  0.0039,    0,   0.0,,280.20, 117.8207, 31.8008,ZSCG,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 566.00, 566.00, 65427,05:14:01,15/01/16
05:14:04,15/01/16,05:14:01, 20,CRUISE,AIR,  76.6,  76.6,,21891.17, 2212.5,367.00,, 1.004,-0.035,  0.0039,    0,   0.0, -0.703,280.20, 117.8186, 31.8012,,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 566.00, 566.00,,05:14:01,15/01/16
05:14:05,15/01/16,05:14:05, 20,CRUISE,AIR,  76.6,  76.6,,21891.17, 2205.5,367.00,, 0.996,-0.035,  0.0039,    0,   0.0,,280.20, 117.8165, 31.8015,,ZJSY,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 565.00, 565.00, 65427,05:14:05,15/01/16
05:14:06,15/01/16,05:14:05, 20,CRUISE,AIR,  76.6,  76.6,,21891.17, 2205.5,367.00,, 0.996,-0.035,  0.0000,    0,   0.0,,280.20, 117.8143, 31.8018,,, 52.00,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 565.00, 565.00,,05:14:05,15/01/16
05:14:07,15/01/16,05:14:05, 20,CRUISE,AIR,  76.8,  76.8,,21891.17, 2209.5,367.00,, 0.996,-0.039,  0.0039,    0,   0.0,,280.20, 117.8122, 31.8021,ZSCG,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 565.00, 565.00, 65427,05:14:05,15/01/16
05:14:08,15/01/16,05:14:05, 20,CRUISE,AIR,  76.8,  76.8,,21891.17, 2209.5,367.00,, 0.996,-0.035,  0.0000,    0,   0.0, -0.703,280.20, 117.8101, 31.8024,,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 565.00, 565.00,,05:14:05,15/01/16
05:14:09,15/01/16,05:14:09, 20,CRUISE,AIR,  76.9,  76.9,,21891.17, 2213.5,367.00,, 0.996,-0.039,  0.0000,    0,   0.0,,280.20, 117.8080, 31.8028,,ZJSY,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 566.00, 565.00, 65427,05:14:09,15/01/16
05:14:10,15/01/16,05:14:09, 20,CRUISE,AIR,  76.9,  76.9,,21891.17, 2213.5,367.00,, 0.996,-0.035,  0.0078,    0,   0.0,,280.20, 117.8059, 31.8031,,, 52.00,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.6, 0.4, 566.00, 566.00,,05:14:09,15/01/16
05:14:11,15/01/16,05:14:09, 20,CRUISE,AIR,  77.0,  77.0,,21891.17, 2206.0,367.00,, 1.004,-0.039,  0.0039,    0,   0.0,,280.20, 117.8038, 31.8034,ZSCG,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 1.0, 1.6, 0.6, 0.4, 567.00, 566.00, 65427,05:14:09,15/01/16
05:14:12,15/01/16,05:14:09, 20,CRUISE,AIR,  77.0,  77.0,,21891.17, 2206.0,367.00,, 0.996,-0.035,  0.0000,    0,   0.0, -0.703,280.20, 117.8017, 31.8037,,,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0,, 1.0, 1.6, 0.6, 0.4, 567.00, 566.00,,05:14:09,15/01/16
05:14:13,15/01/16,05:14:13, 20,CRUISE,AIR,  76.9,  76.9,,21891.17, 2213.0,367.00,, 0.996,-0.035,  0.0039,    0,   0.0,,280.20, 117.7996, 31.8041,,ZJSY,,279.14,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,,   0, -7.25, 0.8, 1.6, 0.6, 0.4, 567.00, 566.00, 65409,05:14:13,15/01/16
