Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
12:58:46,14/01/16,12:58:43,319,TAXI OUT,GROUND,  26.5,  26.3,   7252, 7352.00,   -1.0, 13.00,, 1.004, 0.008,  0.0156,    0,   0.0,, 18.28, 100.2483, 26.6821,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,,,,,, 465.00, 457.00,,12:58:43,14/01/16
12:58:47,14/01/16,12:58:47,319,TAXI OUT,GROUND,  26.4,  26.3,   7252, 7352.00,   -1.1, 13.00,, 0.996, 0.008,  0.0117,    0,   0.0,, 18.28, 100.2483, 26.6823,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.25,,,,, 465.00, 457.00, 57098,12:58:47,14/01/16
12:58:48,14/01/16,12:58:47,319,TAXI OUT,GROUND,  26.4,  26.3,   7253, 7352.00,   -0.6, 13.00,, 0.984, 0.016,  0.0156,    0,   0.0,, 18.28, 100.2485, 26.6822,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:58:47,14/01/16
12:58:49,14/01/16,12:58:47,319,TAXI OUT,GROUND,  26.4,  26.1,   7253, 7352.00,   -1.0, 13.00,, 0.996, 0.012,  0.0117,    0,   0.0,, 18.28, 100.2484, 26.6823,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,  8.50,,,,, 465.00, 457.00, 57098,12:58:47,14/01/16
12:58:50,14/01/16,12:58:47,319,TAXI OUT,GROUND,  26.4,  26.1,   7253, 7352.00,   -1.3, 13.00,, 0.977, 0.012,  0.0039,    0,   0.0,, 17.93, 100.2484, 26.6825,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:58:47,14/01/16
12:58:51,14/01/16,12:58:51,319,TAXI OUT,GROUND,  26.4,  26.1,   7252, 7352.00,   -0.9, 13.00,, 1.016, 0.012,  0.0000,    0,   0.0,, 17.93, 100.2484, 26.6824,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.50,,,,, 465.00, 457.00, 57098,12:58:51,14/01/16
12:58:52,14/01/16,12:58:51,319,TAXI OUT,GROUND,  26.4,  26.1,   7253, 7352.00,   -1.3, 14.00,, 0.977, 0.012,  0.0117,    0,   0.0,, 17.93, 100.2484, 26.6824,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,,,,,, 465.00, 457.00,,12:58:51,14/01/16
12:58:53,14/01/16,12:58:51,319,TAXI OUT,GROUND,  26.4,  26.3,   7253, 7352.00,   -0.9, 14.00,, 0.984, 0.012,  0.0234,    0,   0.0,, 17.93, 100.2484, 26.6827,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,  8.50,,,,, 465.00, 457.00, 57098,12:58:51,14/01/16
12:58:54,14/01/16,12:58:51,319,TAXI OUT,GROUND,  26.4,  26.1,   7253, 7352.00,   -1.1, 14.00,, 0.984, 0.012,  0.0156,    0,   0.0,, 18.28, 100.2485, 26.6826,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:58:51,14/01/16
12:58:55,14/01/16,12:58:55,319,TAXI OUT,GROUND,  26.4,  26.3,   7254, 7352.00,   -0.8, 14.00,, 0.957, 0.016,  0.0117,    0,   0.0,, 18.28, 100.2485, 26.6826,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.50,,,,, 464.00, 457.00, 57098,12:58:55,14/01/16
12:58:56,14/01/16,12:58:55,319,TAXI OUT,GROUND,  26.4,  26.3,   7253, 7352.00,   -1.0, 14.00,, 1.004, 0.008,  0.0156,    0,   0.0,, 17.93, 100.2485, 26.6826,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:58:55,14/01/16
12:58:57,14/01/16,12:58:55,319,TAXI OUT,GROUND,  26.4,  26.3,   7254, 7352.00,   -1.1, 14.00,, 0.949, 0.012,  0.0117,    0,   0.0,, 17.93, 100.2487, 26.6829,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.25,,,,, 464.00, 457.00, 57098,12:58:55,14/01/16
12:58:58,14/01/16,12:58:55,319,TAXI OUT,GROUND,  26.4,  26.3,   7254, 7352.00,   -1.0, 15.00,, 0.957, 0.012,  0.0039,    0,   0.0,, 17.93, 100.2485, 26.6828,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:58:55,14/01/16
12:58:59,14/01/16,12:58:59,319,TAXI OUT,GROUND,  26.4,  26.3,   7255, 7352.00,   -0.8, 15.00,, 1.035, 0.008,  0.0117,  -16,   0.0,, 18.28, 100.2486, 26.6829,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,  8.25,,,,, 464.00, 457.00, 57134,12:58:59,14/01/16
12:59:00,14/01/16,12:58:59,319,TAXI OUT,GROUND,  26.4,  26.3,   7255, 7352.00,   -0.4, 15.00,, 0.957, 0.012,  0.0078,    0,   0.0,, 18.28, 100.2486, 26.6829,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:58:59,14/01/16
12:59:01,14/01/16,12:58:59,319,TAXI OUT,GROUND,  26.4,  26.3,   7255, 7352.00,   -1.0, 15.00,, 0.965, 0.012,  0.0078,    0,   0.0,, 18.28, 100.2486, 26.6830,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.25,,,,, 464.00, 457.00, 57116,12:58:59,14/01/16
12:59:02,14/01/16,12:58:59,319,TAXI OUT,GROUND,  26.4,  26.3,   7255, 7352.00,   -1.1, 15.00,, 0.996, 0.016,  0.0156,    0,   0.0,, 17.93, 100.2486, 26.6831,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.4,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:58:59,14/01/16
12:59:03,14/01/16,12:59:03,319,TAXI OUT,GROUND,  26.4,  26.1,   7255, 7356.00,   -1.0, 16.00,, 1.004, 0.004,  0.0078,    0,   0.0,, 17.93, 100.2487, 26.6832,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.25,,,,, 465.00, 457.00, 57116,12:59:03,14/01/16
12:59:04,14/01/16,12:59:03,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7352.00,   -1.0, 16.00,, 1.016, 0.008,  0.0117,    0,   0.0,, 18.28, 100.2487, 26.6832,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:59:03,14/01/16
12:59:05,14/01/16,12:59:03,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -0.9, 16.00,, 0.977, 0.012,  0.0000,    0,   0.0,, 18.28, 100.2487, 26.6833,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,  8.25,,,,, 464.00, 457.00, 57116,12:59:03,14/01/16
12:59:06,14/01/16,12:59:03,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7352.00,   -1.0, 16.00,, 0.965, 0.016,  0.0156,    0,   0.0,, 18.63, 100.2487, 26.6834,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:59:03,14/01/16
12:59:07,14/01/16,12:59:07,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7352.00,   -0.8, 16.00,, 0.977, 0.012,  0.0078,    0,   0.0,, 18.28, 100.2488, 26.6834,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.25,,,,, 464.00, 457.00, 57098,12:59:07,14/01/16
12:59:08,14/01/16,12:59:07,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7352.00,   -0.9, 17.00,, 0.977, 0.016,  0.0078,    0,   0.0,, 18.28, 100.2488, 26.6835,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:59:07,14/01/16
12:59:09,14/01/16,12:59:07,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7352.00,   -1.1, 17.00,, 0.996, 0.012,  0.0039,    0,   0.0,, 18.28, 100.2488, 26.6836,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.25,,,,, 464.00, 457.00, 57134,12:59:07,14/01/16
12:59:10,14/01/16,12:59:07,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7356.00,   -1.1, 17.00,, 0.984, 0.012,  0.0117,    0,   0.0,, 18.28, 100.2490, 26.6838,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:59:07,14/01/16
12:59:11,14/01/16,12:59:11,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7356.00,   -0.6, 17.00,, 0.996, 0.012,  0.0195,  -16,   0.0,, 18.28, 100.2489, 26.6837,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,  8.25,,,,, 464.00, 458.00, 57116,12:59:11,14/01/16
12:59:12,14/01/16,12:59:11,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -1.1, 18.00,, 0.984, 0.016,  0.0117,  -16,   0.0,, 17.93, 100.2489, 26.6838,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,,,,,, 464.00, 458.00,,12:59:11,14/01/16
12:59:13,14/01/16,12:59:11,319,TAXI OUT,GROUND,  26.4,  26.3,   7258, 7356.00,   -1.1, 18.00,, 0.957, 0.016,  0.0039,  -16,   0.0,, 17.93, 100.2489, 26.6841,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.00,,,,, 464.00, 458.00, 57116,12:59:11,14/01/16
12:59:14,14/01/16,12:59:11,319,TAXI OUT,GROUND,  26.4,  26.3,   7257, 7356.00,   -1.1, 18.00,, 0.977, 0.016,  0.0000,    0,   0.0,, 17.93, 100.2490, 26.6840,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,,,,,, 465.00, 458.00,,12:59:11,14/01/16
12:59:15,14/01/16,12:59:15,319,TAXI OUT,GROUND,  26.4,  26.1,   7259, 7356.00,   -0.8, 18.00,, 0.977, 0.012,  0.0117,    0,   0.0,, 18.28, 100.2490, 26.6842,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.1,,, 15.26,,,,,  8.25,,,,, 465.00, 458.00, 57116,12:59:15,14/01/16
12:59:16,14/01/16,12:59:15,319,TAXI OUT,GROUND,  26.4,  26.3,   7257, 7356.00,   -0.6, 19.00,, 1.016, 0.012,  0.0117,    0,   0.0,, 18.63, 100.2490, 26.6841,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,,,,,, 465.00, 458.00,,12:59:15,14/01/16
12:59:17,14/01/16,12:59:15,319,TAXI OUT,GROUND,  26.4,  26.1,   7257, 7356.00,   -1.0, 19.00,, 0.996, 0.012,  0.0039,    0,   0.0,, 18.63, 100.2492, 26.6844,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,  8.25,,,,, 465.00, 458.00, 57134,12:59:15,14/01/16
12:59:18,14/01/16,12:59:15,319,TAXI OUT,GROUND,  26.4,  26.1,   7258, 7356.00,   -1.6, 19.00,, 0.984, 0.008,  0.0078,    0,   0.0,, 18.28, 100.2491, 26.6843,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.4,,, 15.26,,,,,,,,,, 465.00, 458.00,,12:59:15,14/01/16
12:59:19,14/01/16,12:59:19,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7356.00,   -0.3, 19.00,, 1.043, 0.008, -0.0039,    0,   0.0,, 17.93, 100.2491, 26.6844,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.6,,, 15.26,,,,,  8.25,,,,, 465.00, 458.00, 57116,12:59:19,14/01/16
12:59:20,14/01/16,12:59:19,319,TAXI OUT,GROUND,  26.4,  26.1,   7257, 7356.00,   -1.3, 19.00,, 0.965, 0.012,  0.0039,    0,   0.0,, 17.93, 100.2491, 26.6846,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.4,,, 15.26,,,,,,,,,, 465.00, 458.00,,12:59:19,14/01/16
12:59:21,14/01/16,12:59:19,319,TAXI OUT,GROUND,  26.4,  26.1,   7257, 7356.00,   -0.9, 19.00,, 0.984,-0.023,  0.0039,    0,   0.0,, 18.28, 100.2491, 26.6845,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.1,,, 15.26,,,,,  8.00,,,,, 465.00, 459.00, 57116,12:59:19,14/01/16
12:59:22,14/01/16,12:59:19,319,TAXI OUT,GROUND,  26.4,  26.3,   7258, 7356.00,   -1.0, 19.00,, 1.004,-0.027,  0.0117,    0,   0.0,, 18.63, 100.2492, 26.6847,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.4,,, 15.26,,,,,,,,,, 464.00, 459.00,,12:59:19,14/01/16
12:59:23,14/01/16,12:59:23,319,TAXI OUT,GROUND,  26.4,  26.3,   7257, 7356.00,   -0.9, 18.00,, 0.984,-0.031,  0.0117,    0,   0.0,, 18.63, 100.2492, 26.6847,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,  8.25,,,,, 464.00, 459.00, 57116,12:59:23,14/01/16
12:59:24,14/01/16,12:59:23,319,TAXI OUT,GROUND,  26.4,  26.1,   7257, 7356.00,   -1.1, 17.00,, 1.004,-0.031,  0.0039,    0,   0.0,, 18.63, 100.2492, 26.6848,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.7,,, 15.26,,,,,,,,,, 464.00, 459.00,,12:59:23,14/01/16
12:59:25,14/01/16,12:59:23,319,TAXI OUT,GROUND,  26.4,  26.1,   7257, 7356.00,   -0.9, 17.00,, 0.965,-0.027,  0.0039,    0,   0.0,, 18.63, 100.2493, 26.6849,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,  8.00,,,,, 464.00, 459.00, 57134,12:59:23,14/01/16
12:59:26,14/01/16,12:59:23,319,TAXI OUT,GROUND,  26.4,  26.1,   7257, 7356.00,   -0.8, 16.00,, 0.977,-0.043,  0.0039,  -16,   0.0,, 18.28, 100.2493, 26.6850,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,,,,,, 465.00, 459.00,,12:59:23,14/01/16
12:59:27,14/01/16,12:59:27,319,TAXI OUT,GROUND,  26.4,  26.1,   7257, 7356.00,   -1.0, 15.00,, 0.984,-0.039,  0.0039,    0,   0.0,, 18.28, 100.2493, 26.6851,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.00,,,,, 465.00, 459.00, 57116,12:59:27,14/01/16
12:59:28,14/01/16,12:59:27,319,TAXI OUT,GROUND,  26.4,  26.1,   7256, 7356.00,   -0.6, 15.00,, 0.957,-0.051,  0.0117,    0,   0.0,, 18.63, 100.2494, 26.6851,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,,,,,, 465.00, 459.00,,12:59:27,14/01/16
12:59:29,14/01/16,12:59:27,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -0.6, 14.00,, 1.023,-0.020,  0.0078,  -16,   0.0,, 18.63, 100.2494, 26.6852,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.00,,,,, 465.00, 459.00, 57116,12:59:27,14/01/16
12:59:30,14/01/16,12:59:27,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -1.0, 14.00,, 0.949,-0.016,  0.0078,    0,   0.0,, 18.28, 100.2494, 26.6853,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.4,,, 15.26,,,,,,,,,, 465.00, 459.00,,12:59:27,14/01/16
12:59:31,14/01/16,12:59:31,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -0.8, 14.00,, 0.984,-0.016,  0.0117,    0,   0.0,, 18.63, 100.2494, 26.6853,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,  8.00,,,,, 465.00, 459.00, 57116,12:59:31,14/01/16
12:59:32,14/01/16,12:59:31,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -0.8, 14.00,, 1.016,-0.023,  0.0078,  -16,   0.0,, 18.63, 100.2494, 26.6854,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,,,,,, 465.00, 459.00,,12:59:31,14/01/16
12:59:33,14/01/16,12:59:31,319,TAXI OUT,GROUND,  26.5,  26.3,   7256, 7356.00,   -1.0, 14.00,, 0.965,-0.004,  0.0078,    0,   0.0,, 18.28, 100.2495, 26.6855,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.00,,,,, 465.00, 459.00, 57098,12:59:31,14/01/16
12:59:34,14/01/16,12:59:31,319,TAXI OUT,GROUND,  26.5,  26.3,   7256, 7352.00,   -0.9, 14.00,, 0.977, 0.012, -0.0039,    0,   0.0,, 17.93, 100.2495, 26.6855,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -1.1,,, 15.26,,,,,,,,,, 465.00, 459.00,,12:59:31,14/01/16
12:59:35,14/01/16,12:59:35,319,TAXI OUT,GROUND,  26.5,  26.3,   7256, 7356.00,   -0.6, 14.00,, 0.996, 0.016,  0.0039,    0,   0.0,, 17.58, 100.2495, 26.6858,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  8.25,,,,, 465.00, 459.00, 57098,12:59:35,14/01/16
12:59:36,14/01/16,12:59:35,319,TAXI OUT,GROUND,  26.5,  26.3,   7256, 7356.00,   -1.1, 15.00,, 0.949, 0.020,  0.0000,    0,   0.0,, 17.58, 100.2495, 26.6857,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,,,,,, 465.00, 459.00,,12:59:35,14/01/16
12:59:37,14/01/16,12:59:35,319,TAXI OUT,GROUND,  26.4,  26.3,   7255, 7356.00,   -1.4, 15.00,, 0.996, 0.012,  0.0078,  -16,   0.0,, 17.58, 100.2497, 26.6857,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,  8.25,,,,, 465.00, 459.00, 57098,12:59:35,14/01/16
12:59:38,14/01/16,12:59:35,319,TAXI OUT,GROUND,  26.4,  26.3,   7255, 7356.00,   -1.3, 15.00,, 0.996, 0.008,  0.0000,    0,   0.0,, 17.58, 100.2496, 26.6860,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,,,,,, 465.00, 458.00,,12:59:35,14/01/16
12:59:39,14/01/16,12:59:39,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7352.00,   -0.8, 16.00,, 0.996, 0.012,  0.0078,    0,   0.0,, 17.58, 100.2496, 26.6859,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,  8.00,,,,, 465.00, 459.00, 57098,12:59:39,14/01/16
12:59:40,14/01/16,12:59:39,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -1.1, 16.00,, 0.965, 0.016,  0.0156,  -16,   0.0,, 17.58, 100.2496, 26.6861,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,,,,,, 465.00, 458.00,,12:59:39,14/01/16
12:59:41,14/01/16,12:59:39,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7352.00,   -1.0, 16.00,, 0.965, 0.012,  0.0117,    0,   0.0,, 17.93, 100.2496, 26.6860,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.1,,, 15.26,,,,,  8.00,,,,, 465.00, 458.00, 57080,12:59:39,14/01/16
12:59:42,14/01/16,12:59:39,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -1.0, 16.00,, 0.996, 0.008,  0.0078,  -16,   0.0,, 18.28, 100.2497, 26.6862,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,,,,,, 465.00, 458.00,,12:59:39,14/01/16
12:59:43,14/01/16,12:59:43,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -1.0, 17.00,, 0.984, 0.012,  0.0195,  -16,   0.0,, 18.28, 100.2497, 26.6861,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,  8.00,,,,, 464.00, 458.00, 57080,12:59:43,14/01/16
12:59:44,14/01/16,12:59:43,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -1.0, 17.00,, 1.004, 0.012,  0.0039,    0,   0.0,, 18.63, 100.2497, 26.6861,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.1,,, 15.26,,,,,,,,,, 464.00, 458.00,,12:59:43,14/01/16
12:59:45,14/01/16,12:59:43,319,TAXI OUT,GROUND,  26.4,  26.3,   7257, 7356.00,   -0.8, 17.00,, 0.965, 0.016,  0.0000,  -16,   0.0,, 18.63, 100.2499, 26.6862,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,  8.00,,,,, 464.00, 457.00, 57080,12:59:43,14/01/16
12:59:46,14/01/16,12:59:43,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -1.3, 18.00,, 1.004, 0.008,  0.0000,  -16,   0.0,, 18.28, 100.2497, 26.6864,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -1.2,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:59:43,14/01/16
12:59:47,14/01/16,12:59:47,319,TAXI OUT,GROUND,  26.4,  26.4,   7257, 7356.00,   -0.6, 18.00,, 0.984, 0.016,  0.0039,  -16,   0.0,, 17.93, 100.2498, 26.6865,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.5,,, 15.26,,,,,  7.75,,,,, 464.00, 457.00, 57080,12:59:47,14/01/16
12:59:48,14/01/16,12:59:47,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -0.6, 18.00,, 0.977, 0.012,  0.0078,  -16,   0.0,, 17.93, 100.2498, 26.6865,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,,,,,, 464.00, 457.00,,12:59:47,14/01/16
12:59:49,14/01/16,12:59:47,319,TAXI OUT,GROUND,  26.4,  26.3,   7257, 7356.00,   -0.9, 18.00,, 0.938, 0.016,  0.0117,  -16,   0.0,, 18.28, 100.2498, 26.6866,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,  7.75,,,,, 464.00, 456.00, 57062,12:59:47,14/01/16
12:59:50,14/01/16,12:59:47,319,TAXI OUT,GROUND,  26.4,  26.3,   7256, 7356.00,   -0.8, 19.00,, 0.965, 0.012,  0.0117,  -16,   0.0,, 18.28, 100.2499, 26.6867,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,,,,,, 464.00, 456.00,,12:59:47,14/01/16
12:59:51,14/01/16,12:59:51,319,TAXI OUT,GROUND,  26.4,  26.3,   7257, 7356.00,   -1.0, 19.00,, 0.984, 0.016,  0.0078,  -16,   0.0,, 17.93, 100.2499, 26.6868,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.4,,, 15.26,,,,,  7.75,,,,, 464.00, 455.00, 57062,12:59:51,14/01/16
12:59:52,14/01/16,12:59:51,319,TAXI OUT,GROUND,  26.4,  26.3,   7257, 7356.00,   -0.9, 19.00,, 0.977, 0.016,  0.0117,    0,   0.0,, 17.93, 100.2499, 26.6869,ZPLJ,ZGHA,  2.00, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,,,,,, 463.00, 455.00,,12:59:51,14/01/16
12:59:53,14/01/16,12:59:51,319,TAXI OUT,GROUND,  26.4,  26.3,   7257, 7356.00,   -1.0, 19.00,, 1.023, 0.008,  0.0156,    0,   0.0,, 17.93, 100.2500, 26.6869,ZPLJ,ZGHA,, 33.05,-,-,  0.00,  0.00,  0.00,  0.00, -0.3,,, 15.26,,,,,  7.50,,,,, 463.00, 455.00, 57098,12:59:51,14/01/16
