Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
23:49:51,04/01/16,23:49:50,320,INI. CLIMB,AIR,  83.8,  83.8,, 3180.00, 3149.1,149.00,, 0.938, 0.238, -0.0195, 1248,   0.0,,338.20, 121.4173, 29.8679,ZSNB,ZSPD, 16.00,310.78,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,, 15.26,,,,,,,,,, 701.00, 707.00,,23:49:50,04/01/16
23:49:52,04/01/16,23:49:50,320,INI. CLIMB,AIR,  83.8,  83.8,, 3212.00, 3168.4,151.00,, 0.977, 0.242, -0.0195, 1120,   0.0,,340.31, 121.4170, 29.8686,ZSNB,ZSPD,,310.78,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,, 11.50,,,,, 701.00, 706.00, 60455,23:49:50,04/01/16
23:49:53,04/01/16,23:49:50,320,INI. CLIMB,AIR,  83.8,  83.8,, 3228.00, 3185.1,153.00,, 0.930, 0.234, -0.0273, 1088,   0.0,,342.77, 121.4167, 29.8693,ZSNB,ZSPD,,310.78,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 15.26,,,,,,,,,, 701.00, 706.00,,23:49:50,04/01/16
23:49:54,04/01/16,23:49:54,320,INI. CLIMB,AIR,  83.8,  83.8,, 3244.00, 3227.9,155.00,, 1.004, 0.242, -0.0234, 1056,   0.0,,345.59, 121.4165, 29.8701,ZSNB,ZSPD,,310.78,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,, 15.26,,,,, 11.50,,,,, 701.00, 706.00, 60455,23:49:54,04/01/16
23:49:55,04/01/16,23:49:54,320,INI. CLIMB,AIR,  83.8,  83.8,, 3256.00, 3264.6,156.00,, 0.949, 0.227, -0.0313,  944,   0.0,,348.75, 121.4163, 29.8708,ZSNB,ZSPD, 12.00,312.89,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,, 13.38,,,,,,,,,, 701.00, 706.00,,23:49:54,04/01/16
23:49:56,04/01/16,23:49:54,320,INI. CLIMB,AIR,  83.8,  83.8,, 3280.00, 3278.4,158.00,, 0.965, 0.246, -0.0039,  816,   0.0,,351.91, 121.4162, 29.8716,ZSNB,ZSPD,,312.89,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 13.38,,,,, 11.50,,,,, 701.00, 706.00, 60455,23:49:54,04/01/16
23:49:57,04/01/16,23:49:54,320,INI. CLIMB,AIR,  83.8,  83.8,, 3292.00, 3286.3,161.00,, 1.004, 0.262, -0.0234,  736,   0.0,,354.38, 121.4161, 29.8724,ZSNB,ZSPD,,312.89,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,,,,,,, 702.00, 706.00,,23:49:54,04/01/16
23:49:58,04/01/16,23:49:58,320,INI. CLIMB,AIR,  83.8,  83.8,, 3300.00, 3318.6,163.00,, 0.984, 0.258, -0.0234,  688,   0.0,,356.84, 121.4161, 29.8731,ZSNB,ZSPD,,312.89,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,, 11.75,,,,, 701.00, 706.00, 60455,23:49:58,04/01/16
23:49:59,04/01/16,23:49:58,320,INI. CLIMB,AIR,  83.8,  83.6,, 3308.00, 3326.1,165.00,, 0.996, 0.254, -0.0039,  672,   0.0,,359.30, 121.4161, 29.8739,ZSNB,ZSPD, 12.00,299.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,,,,,,, 701.00, 706.00,,23:49:58,04/01/16
23:50:00,04/01/16,23:49:58,320,INI. CLIMB,AIR,  83.8,  83.8,, 3328.00, 3316.3,167.00,, 1.023, 0.258, -0.0195,  672,   0.0,,  2.11, 121.4161, 29.8747,ZSNB,ZSPD,,299.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,, 12.00,,,,, 701.00, 706.00, 60437,23:49:58,04/01/16
23:50:01,04/01/16,23:49:58,320,INI. CLIMB,AIR,  83.8,  83.9,, 3336.00, 3328.5,169.00,, 1.023, 0.258, -0.0156,  672,   0.0,,  4.57, 121.4162, 29.8755,ZSNB,ZSPD,,299.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,,,,,,, 701.00, 705.00,,23:49:58,04/01/16
23:50:02,04/01/16,23:50:02,320,INI. CLIMB,AIR,  83.8,  83.9,, 3344.00, 3329.5,172.00,, 0.977, 0.242, -0.0078,  672,   0.0,,  7.73, 121.4163, 29.8763,ZSNB,ZSPD,,299.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,, 10.42,,,,, 12.00,,,,, 701.00, 706.00, 60437,23:50:02,04/01/16
23:50:03,04/01/16,23:50:02,320,INI. CLIMB,AIR,  83.8,  83.9,, 3352.00, 3340.8,174.00,, 1.016, 0.250, -0.0039,  720,   0.0,,  9.84, 121.4165, 29.8771,ZSNB,ZSPD, 14.00,299.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,,,,,,, 700.00, 706.00,,23:50:02,04/01/16
23:50:04,04/01/16,23:50:02,320,INI. CLIMB,AIR,  83.8,  83.8,, 3372.00, 3344.3,176.00,, 1.070, 0.254, -0.0156,  736,   0.0,, 11.95, 121.4167, 29.8780,ZSNB,ZSPD,,299.53,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,, 10.42,,,,, 12.00,,,,, 700.00, 705.00, 60437,23:50:02,04/01/16
23:50:05,04/01/16,23:50:02,320,INI. CLIMB,AIR,  83.8,  83.9,, 3384.00, 3364.5,178.00,, 1.063, 0.238, -0.0234,  656,   0.0,, 14.06, 121.4169, 29.8788,ZSNB,ZSPD,,299.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,,,,,,, 700.00, 705.00,,23:50:02,04/01/16
23:50:06,04/01/16,23:50:06,320,INI. CLIMB,AIR,  83.8,  83.9,, 3388.00, 3386.0,180.00,, 1.016, 0.230, -0.0078,  704,   0.0,, 17.23, 121.4172, 29.8796,ZSNB,ZSPD,,299.53,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.5,,, 10.42,,,,, 12.00,,,,, 700.00, 705.00, 60437,23:50:06,04/01/16
23:50:07,04/01/16,23:50:06,320,INI. CLIMB,AIR,  83.8,  83.9,, 3396.00, 3407.9,181.00,, 1.129, 0.246,  0.0000,  896,   0.0,, 19.34, 121.4175, 29.8804,ZSNB,ZSPD, 12.00,305.16,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.2,,, 10.42,,,,,,,,,, 700.00, 705.00,,23:50:06,04/01/16
23:50:08,04/01/16,23:50:06,320,INI. CLIMB,AIR,  83.8,  83.9,, 3424.00, 3414.0,183.00,, 1.070, 0.238,  0.0039, 1024,   0.0,, 21.09, 121.4179, 29.8812,ZSNB,ZSPD,,305.16,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.3,,, 10.42,,,,, 12.25,,,,, 700.00, 705.00, 60437,23:50:06,04/01/16
23:50:09,04/01/16,23:50:06,320,INI. CLIMB,AIR,  83.8,  83.9,, 3436.00, 3415.6,185.00,, 0.977, 0.219, -0.0391, 1120,   0.0,, 22.15, 121.4183, 29.8820,ZSNB,ZSPD,,305.16,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.4,,, 10.42,,,,,,,,,, 700.00, 705.00,,23:50:06,04/01/16
23:50:10,04/01/16,23:50:10,320,INI. CLIMB,AIR,  83.8,  83.9,, 3448.00, 3414.6,186.00,, 1.043, 0.219, -0.0117, 1280,   0.0,, 23.91, 121.4187, 29.8828,ZSNB,ZSPD,,305.16,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,, 12.50,,,,, 700.00, 705.00, 60437,23:50:10,04/01/16
23:50:11,04/01/16,23:50:10,320,INI. CLIMB,AIR,  83.8,  83.9,, 3468.00, 3450.5,188.00,, 1.016, 0.215,  0.0117, 1312,   0.0,, 25.31, 121.4191, 29.8836,ZSNB,ZSPD, 10.00,312.89,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,,,,,,, 700.00, 705.00,,23:50:10,04/01/16
23:50:12,04/01/16,23:50:10,320,INI. CLIMB,AIR,  83.8,  83.9,, 3500.00, 3470.1,189.00,, 0.977, 0.211,  0.0078, 1360,   0.0,, 26.02, 121.4196, 29.8844,ZSNB,ZSPD,,312.89,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.3,,, 10.42,,,,, 12.75,,,,, 700.00, 705.00, 60419,23:50:10,04/01/16
23:50:13,04/01/16,23:50:10,320,INI. CLIMB,AIR,  83.8,  83.9,, 3524.00, 3496.0,191.00,, 0.996, 0.207, -0.0078, 1424,   0.0,, 26.72, 121.4200, 29.8852,ZSNB,ZSPD,,312.89,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.3,,, 10.42,,,,,,,,,, 700.00, 705.00,,23:50:10,04/01/16
23:50:14,04/01/16,23:50:14,320,INI. CLIMB,AIR,  83.9,  83.9,, 3540.00, 3512.0,192.00,, 1.016, 0.207, -0.0078, 1472,   0.0,, 27.07, 121.4205, 29.8860,ZSNB,ZSPD,,312.89,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,, 10.42,,,,, 12.75,,,,, 700.00, 705.00, 60419,23:50:14,04/01/16
23:50:15,04/01/16,23:50:14,320,INI. CLIMB,AIR,  83.9,  83.9,, 3556.00, 3543.1,194.00,, 0.965, 0.203, -0.0117, 1472,   0.0,, 27.42, 121.4210, 29.8868,ZSNB,ZSPD, 12.00,297.42,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,, 10.42,,,,,,,,,, 700.00, 705.00,,23:50:14,04/01/16
23:50:16,04/01/16,23:50:14,320,INI. CLIMB,AIR,  83.9,  83.9,, 3596.00, 3557.5,195.00,, 0.891, 0.191, -0.0078, 1408,   0.0,, 28.13, 121.4215, 29.8876,ZSNB,ZSPD,,297.42,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,, 13.00,,,,, 700.00, 705.00, 60419,23:50:14,04/01/16
23:50:17,04/01/16,23:50:14,320,INI. CLIMB,AIR,  83.9,  83.9,, 3616.00, 3579.9,196.00,, 0.938, 0.199, -0.0039, 1456,   0.0,, 28.83, 121.4220, 29.8884,ZSNB,ZSPD,,297.42,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,,,,,,, 700.00, 704.00,,23:50:14,04/01/16
23:50:18,04/01/16,23:50:18,320,INI. CLIMB,AIR,  84.1,  84.0,, 3636.00, 3604.0,198.00,, 0.910, 0.195,  0.0000, 1456,   0.0,, 28.83, 121.4225, 29.8892,ZSNB,ZSPD,,297.42,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,, 10.42,,,,, 13.00,,,,, 701.00, 705.00, 60419,23:50:18,04/01/16
23:50:19,04/01/16,23:50:18,320,INI. CLIMB,AIR,  84.1,  84.0,, 3652.00, 3642.9,199.00,, 0.965, 0.195, -0.0313, 1488,   0.0,, 29.18, 121.4230, 29.8901,ZSNB,ZSPD, 12.00,301.64,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,, 10.42,,,,,,,,,, 700.00, 705.00,,23:50:18,04/01/16
23:50:20,04/01/16,23:50:18,320,INI. CLIMB,AIR,  84.1,  84.1,, 3692.00, 3668.4,200.00,, 0.930, 0.188, -0.0078, 1408,   0.0,, 29.18, 121.4235, 29.8909,ZSNB,ZSPD,,301.64,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,, 13.25,,,,, 701.00, 705.00, 60419,23:50:18,04/01/16
23:50:21,04/01/16,23:50:18,320,INI. CLIMB,AIR,  84.3,  84.3,, 3708.00, 3685.9,202.00,, 0.898, 0.188,  0.0000, 1376,   0.0,, 29.53, 121.4241, 29.8917,ZSNB,ZSPD,,301.64,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,,,,,,, 701.00, 706.00,,23:50:18,04/01/16
23:50:22,04/01/16,23:50:22,320,INI. CLIMB,AIR,  84.4,  84.4,, 3728.00, 3703.9,203.00,, 0.918, 0.188,  0.0039, 1328,   0.0,, 29.53, 121.4246, 29.8925,ZSNB,ZSPD,,301.64,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,, 13.25,,,,, 702.00, 706.00, 60419,23:50:22,04/01/16
23:50:23,04/01/16,23:50:22,320,INI. CLIMB,AIR,  84.5,  84.5,, 3748.00, 3728.8,205.00,, 0.918, 0.188,  0.0000, 1312,   0.0,, 29.53, 121.4251, 29.8933,ZSNB,ZSPD, 14.00,292.50,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,, 10.42,,,,,,,,,, 702.00, 707.00,,23:50:22,04/01/16
23:50:24,04/01/16,23:50:22,320,INI. CLIMB,AIR,  84.5,  84.5,, 3780.00, 3749.9,206.00,, 0.938, 0.188,  0.0000, 1248,   0.0,, 29.53, 121.4257, 29.8941,ZSNB,ZSPD,,292.50,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,, 10.42,,,,, 13.25,,,,, 702.00, 707.00, 60455,23:50:22,04/01/16
23:50:25,04/01/16,23:50:22,320,INI. CLIMB,AIR,  84.6,  84.6,, 3800.00, 3797.5,208.00,, 0.930, 0.191, -0.0039, 1136,   0.0,, 29.53, 121.4262, 29.8950,ZSNB,ZSPD,,292.50,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  6.91,,,,,,,,,, 704.00, 708.00,,23:50:22,04/01/16
23:50:26,04/01/16,23:50:26,320,INI. CLIMB,AIR,  84.8,  84.6,, 3816.00, 3792.5,210.00,, 0.871, 0.191, -0.0117,  960,   0.0,, 29.53, 121.4268, 29.8958,ZSNB,ZSPD,,292.50,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  6.91,,,,, 13.50,,,,, 704.00, 708.00, 60491,23:50:26,04/01/16
23:50:27,04/01/16,23:50:26,320,INI. CLIMB,AIR,  84.8,  84.9,, 3828.00, 3794.1,212.00,, 0.832, 0.203, -0.0273,  784,   0.0,, 29.88, 121.4273, 29.8966,ZSNB,ZSPD, 14.00,281.25,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  1.91,,,,,,,,,, 705.00, 709.00,,23:50:26,04/01/16
23:50:28,04/01/16,23:50:26,320,INI. CLIMB,AIR,  84.8,  84.8,, 3848.00, 3810.3,214.00,, 0.832, 0.211, -0.0117,  640,   0.0,, 30.23, 121.4279, 29.8975,ZSNB,ZSPD,,281.25,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  1.91,,,,, 13.75,,,,, 705.00, 710.00, 60527,23:50:26,04/01/16
23:50:29,04/01/16,23:50:26,320,INI. CLIMB,AIR,  84.9,  84.9,, 3860.00, 3827.5,217.00,, 0.852, 0.219, -0.0039,  496,   0.0,, 30.94, 121.4285, 29.8983,ZSNB,ZSPD,,281.25,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 706.00, 710.00,,23:50:26,04/01/16
23:50:30,04/01/16,23:50:30,320,CLIMB,AIR,  85.1,  85.1,, 3864.00, 3835.8,219.00,, 0.879, 0.227, -0.0039,  464,   0.0,, 30.59, 121.4254, 29.8850,ZSNB,ZSPD,,281.25,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.2,,,  0.00,,,,, 13.75,,,,, 706.00, 711.00, 60509,23:50:30,04/01/16
23:50:31,04/01/16,23:50:30,320,CLIMB,AIR,  85.1,  85.1,, 3868.00, 3856.8,222.00,, 0.938, 0.234,  0.0000,  480,   0.0,, 30.59, 121.4259, 29.8859,ZSNB,ZSPD, 12.00,272.11,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 707.00, 711.00,,23:50:30,04/01/16
23:50:32,04/01/16,23:50:30,320,CLIMB,AIR,  85.5,  85.5,, 3880.00, 3860.5,224.00,, 0.977, 0.230, -0.0195,  560,   0.0,, 30.59, 121.4265, 29.8868,ZSNB,ZSPD,,272.11,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 14.00,,,,, 708.00, 711.00, 60509,23:50:30,04/01/16
23:50:33,04/01/16,23:50:30,320,CLIMB,AIR,  85.6,  85.6,, 3888.00, 3870.6,226.00,, 0.996, 0.238, -0.0078,  720,   0.0,, 30.59, 121.4271, 29.8876,ZSNB,ZSPD,,272.11,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 709.00, 713.00,,23:50:30,04/01/16
23:50:34,04/01/16,23:50:34,320,CLIMB,AIR,  85.8,  85.9,, 3900.00, 3870.1,228.00,, 1.023, 0.238,  0.0117,  880,   0.0,, 30.59, 121.4277, 29.8885,ZSNB,ZSPD,,272.11,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 14.00,,,,, 710.00, 714.00, 60491,23:50:34,04/01/16
23:50:35,04/01/16,23:50:34,320,CLIMB,AIR,  86.0,  86.0,, 3908.00, 3877.5,230.00,, 1.055, 0.238,  0.0078, 1104,   0.0,, 30.59, 121.4283, 29.8894,ZSNB,ZSPD, 11.00,261.56,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 711.00, 715.00,,23:50:34,04/01/16
23:50:36,04/01/16,23:50:34,320,CLIMB,AIR,  86.1,  86.1,, 3940.00, 3890.5,232.00,, 1.063, 0.242, -0.0078, 1216,   0.0,, 30.23, 121.4289, 29.8903,ZSNB,ZSPD,,261.56,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 14.25,,,,, 712.00, 717.00, 60491,23:50:34,04/01/16
23:50:37,04/01/16,23:50:34,320,CLIMB,AIR,  86.1,  86.1,, 3956.00, 3918.5,234.00,, 1.004, 0.234, -0.0039, 1344,   0.0,, 30.59, 121.4296, 29.8912,ZSNB,ZSPD,,261.56,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 713.00, 717.00,,23:50:34,04/01/16
23:50:38,04/01/16,23:50:38,320,CLIMB,AIR,  86.4,  86.4,, 3976.00, 3940.4,236.00,, 1.035, 0.238, -0.0117, 1456,   0.0,, 30.59, 121.4302, 29.8921,ZSNB,ZSPD,,261.56,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 14.50,,,,, 713.00, 718.00, 60491,23:50:38,04/01/16
23:50:39,04/01/16,23:50:38,320,CLIMB,AIR,  86.5,  86.5,, 4000.00, 3965.9,237.00,, 0.938, 0.223,  0.0000, 1504,   0.0,, 30.59, 121.4308, 29.8931,ZSNB,ZSPD, 10.00,261.56,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 714.00, 719.00,,23:50:38,04/01/16
23:50:40,04/01/16,23:50:38,320,CLIMB,AIR,  86.5,  86.5,, 4040.00, 4003.5,239.00,, 0.977, 0.227, -0.0156, 1536,   0.0,, 30.23, 121.4314, 29.8940,ZSNB,ZSPD,,261.56,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 14.75,,,,, 715.00, 720.00, 60473,23:50:38,04/01/16
23:50:41,04/01/16,23:50:38,320,CLIMB,AIR,  86.6,  86.6,, 4060.00, 4025.6,241.00,, 0.910, 0.219,  0.0000, 1552,   0.0,, 30.23, 121.4321, 29.8949,ZSNB,ZSPD,,261.56,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 716.00, 720.00,,23:50:38,04/01/16
23:50:42,04/01/16,23:50:42,320,CLIMB,AIR,  86.5,  86.5,, 4080.00, 4053.0,242.00,, 0.949, 0.215, -0.0039, 1600,   0.0,, 30.23, 121.4327, 29.8959,ZSNB,ZSPD,,261.56,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 15.00,,,,, 716.00, 721.00, 60473,23:50:42,04/01/16
23:50:43,04/01/16,23:50:42,320,CLIMB,AIR,  86.5,  86.5,, 4100.00, 4083.0,244.00,, 0.930, 0.215,  0.0078, 1600,   0.0,, 30.23, 121.4333, 29.8968,ZSNB,ZSPD, 10.00,257.34,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 716.00, 721.00,,23:50:42,04/01/16
23:50:44,04/01/16,23:50:42,320,CLIMB,AIR,  86.5,  86.5,, 4144.00,35000.0,246.00,, 0.957, 0.215,  0.0000, 1648,   0.0,, 30.23, 121.4340, 29.8978,ZSNB,ZSPD,,257.34,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 15.25,,,,, 717.00, 721.00, 60455,23:50:42,04/01/16
23:50:45,04/01/16,23:50:42,320,CLIMB,AIR,  86.6,  86.6,, 4168.00,35000.0,247.00,, 0.949, 0.215, -0.0117, 1632,   0.0,, 30.23, 121.4346, 29.8987,ZSNB,ZSPD,,257.34,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 717.00, 721.00,,23:50:42,04/01/16
23:50:46,04/01/16,23:50:46,320,CLIMB,AIR,  86.6,  86.6,, 4184.00,35000.0,249.00,, 0.930, 0.211, -0.0234, 1632,   0.0,, 30.23, 121.4353, 29.8997,ZSNB,ZSPD,,257.34,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 15.75,,,,, 718.00, 723.00, 60455,23:50:46,04/01/16
23:50:47,04/01/16,23:50:46,320,CLIMB,AIR,  86.6,  86.6,, 4208.00,35000.0,251.00,, 0.918, 0.211,  0.0156, 1632,   0.0,, 30.23, 121.4359, 29.9006,ZSNB,ZSPD, 11.00,249.61,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 718.00, 723.00,,23:50:46,04/01/16
23:50:48,04/01/16,23:50:46,320,CLIMB,AIR,  86.8,  86.8,, 4252.00,35000.0,252.00,, 0.938, 0.211,  0.0000, 1616,   0.0,, 29.88, 121.4366, 29.9016,ZSNB,ZSPD,,249.61,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,, 16.00,,,,, 718.00, 723.00, 60455,23:50:46,04/01/16
23:50:49,04/01/16,23:50:46,320,CLIMB,AIR,  86.8,  86.8,, 4272.00,35000.0,254.00,, 0.938, 0.203, -0.0078, 1632,   0.0,, 29.53, 121.4372, 29.9026,ZSNB,ZSPD,,249.61,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 719.00, 723.00,,23:50:46,04/01/16
23:50:50,04/01/16,23:50:50,320,CLIMB,AIR,  86.8,  86.8,, 4296.00,35000.0,256.00,, 0.918, 0.203, -0.0078, 1600,   0.0,, 29.88, 121.4379, 29.9036,ZSNB,ZSPD,,249.61,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.1,,,  0.00,,,,, 16.00,,,,, 719.00, 724.00, 60437,23:50:50,04/01/16
23:50:51,04/01/16,23:50:50,320,CLIMB,AIR,  86.9,  86.8,, 4316.00,35000.0,257.00,, 0.938, 0.199, -0.0156, 1600,   0.0,, 29.88, 121.4385, 29.9046,ZSNB,ZSPD, 12.00,248.20,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 719.00, 724.00,,23:50:50,04/01/16
23:50:52,04/01/16,23:50:50,320,CLIMB,AIR,  86.6,  86.8,, 4360.00,35000.0,259.00,, 0.918, 0.199, -0.0195, 1584,   0.0,, 29.88, 121.4392, 29.9056,ZSNB,ZSPD,,248.20,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 16.50,,,,, 718.00, 723.00, 60437,23:50:50,04/01/16
23:50:53,04/01/16,23:50:50,320,CLIMB,AIR,  86.8,  86.8,, 4376.00,35000.0,261.00,, 0.910, 0.199, -0.0156, 1568,   0.0,, 29.88, 121.4398, 29.9066,ZSNB,ZSPD,,248.20,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 719.00, 723.00,,23:50:50,04/01/16
23:50:54,04/01/16,23:50:54,320,CLIMB,AIR,  86.8,  86.9,, 4400.00,35000.0,262.00,, 0.938, 0.199, -0.0078, 1568,   0.0,, 29.88, 121.4405, 29.9076,ZSNB,ZSPD,,248.20,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,, 16.50,,,,, 718.00, 723.00, 60437,23:50:54,04/01/16
23:50:55,04/01/16,23:50:54,320,CLIMB,AIR,  86.8,  86.9,, 4424.00,35000.0,264.00,, 0.930, 0.203, -0.0117, 1552,   0.0,, 29.88, 121.4412, 29.9086,ZSNB,ZSPD, 14.00,238.36,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 719.00, 724.00,,23:50:54,04/01/16
23:50:56,04/01/16,23:50:54,320,CLIMB,AIR,  86.9,  86.8,, 4464.00,35000.0,266.00,, 0.938, 0.195, -0.0039, 1520,   0.0,, 29.88, 121.4419, 29.9096,ZSNB,ZSPD,,238.36,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 17.00,,,,, 719.00, 724.00, 60437,23:50:54,04/01/16
23:50:57,04/01/16,23:50:54,320,CLIMB,AIR,  86.9,  87.0,, 4484.00,35000.0,268.00,, 0.930, 0.195,  0.0078, 1456,   0.0,, 29.88, 121.4425, 29.9106,ZSNB,ZSPD,,238.36,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,,,,,,, 719.00, 724.00,,23:50:54,04/01/16
23:50:58,04/01/16,23:50:58,320,CLIMB,AIR,  87.0,  86.9,, 4504.00,35000.0,269.00,, 0.891, 0.191,  0.0000, 1456,   0.0,, 29.53, 121.4432, 29.9116,ZSNB,ZSPD,,238.36,-,EGD,  0.00,  0.00,  0.00,  0.00, -0.1,,,  0.00,,,,, 17.25,,,,, 720.00, 724.00, 60437,23:50:58,04/01/16
23:50:59,04/01/16,23:50:58,320,CLIMB,AIR,  87.0,  86.9,, 4524.00,35000.0,271.00,, 0.930, 0.199, -0.0117, 1456,   0.0,, 29.53, 121.4439, 29.9127,ZSNB,ZSPD, 17.00,238.36,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,,,,,,, 720.00, 725.00,,23:50:58,04/01/16
23:51:00,04/01/16,23:50:58,320,CLIMB,AIR,  86.9,  87.0,, 4564.00,35000.0,273.00,, 0.930, 0.191, -0.0117, 1472,   0.0,, 29.53, 121.4445, 29.9137,ZSNB,ZSPD,,238.36,-,EGD,  0.00,  0.00,  0.00,  0.00,  0.0,,,  0.00,,,,, 17.50,,,,, 721.00, 725.00, 60419,23:50:58,04/01/16
