Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
13:38:13,02/01/16,13:38:13, 20,CRUISE,AIR,  80.5,  80.5,,33294.48, 3185.0,478.00,, 0.965, 0.023, -0.0039,   55,   0.0,,133.24, 106.0541, 30.9200,,ZSPD,,253.13,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.6, 598.00, 591.00, 61127,13:38:13,02/01/16
13:38:14,02/01/16,13:38:13, 20,CRUISE,AIR,  80.9,  80.9,,33294.48, 3185.0,477.00,, 1.004, 0.023,  0.0078,   37,   0.0,,133.95, 106.0556, 30.9187,,, 47.00,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,  90,,   0,, 0.6, 0.0, 0.0, 0.6, 596.00, 590.00,,13:38:13,02/01/16
13:38:15,02/01/16,13:38:13, 20,CRUISE,AIR,  80.8,  80.8,,33298.48, 3198.0,477.00,, 0.984, 0.031,  0.0039,   64,   0.0,,134.30, 106.0572, 30.9174,ZUUU,,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,  90,,   0,-25.00, 0.6, 0.0, 0.0, 0.6, 598.00, 592.00, 61109,13:38:13,02/01/16
13:38:16,02/01/16,13:38:13, 20,CRUISE,AIR,  80.5,  80.5,,33298.48, 3198.0,477.00,, 0.996, 0.031,  0.0000,   83,   0.0, -4.834,134.65, 106.0587, 30.9161,,,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,  90,,   0,, 0.6, 0.0, 0.0, 0.6, 597.00, 590.00,,13:38:13,02/01/16
13:38:17,02/01/16,13:38:17, 20,CRUISE,AIR,  80.5,  80.5,,33298.48, 3172.5,476.00,, 0.957, 0.023, -0.0078,   55,   0.0,,135.00, 106.0602, 30.9148,,ZSPD,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,  90,,   0,-25.00, 0.6, 0.2, 0.0, 0.6, 595.00, 589.00, 61109,13:38:17,02/01/16
13:38:18,02/01/16,13:38:17, 20,CRUISE,AIR,  80.6,  80.6,,33294.48, 3172.5,476.00,, 1.023, 0.023,  0.0078,   -3,   0.0,,135.70, 106.0617, 30.9135,,, 47.00,255.23,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.2, 0.0, 0.6, 595.00, 589.00,,13:38:17,02/01/16
13:38:19,02/01/16,13:38:17, 20,CRUISE,AIR,  80.8,  80.6,,33298.48, 3224.5,476.00,, 0.984, 0.027,  0.0000,   -2,   0.0,,136.05, 106.0632, 30.9121,ZUUU,,,255.23,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.6, 596.00, 590.00, 61109,13:38:17,02/01/16
13:38:20,02/01/16,13:38:17, 20,CRUISE,AIR,  81.5,  81.4,,33298.48, 3224.5,475.00,, 0.977, 0.031,  0.0000,   38,   0.0, -5.010,136.41, 106.0647, 30.9108,,,,255.23,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.6, 597.00, 589.00,,13:38:17,02/01/16
13:38:21,02/01/16,13:38:21, 20,CRUISE,AIR,  81.9,  81.8,,33302.48, 3187.5,475.00,, 1.004, 0.031,  0.0117,   65,   0.0,,137.11, 106.0661, 30.9095,,ZSPD,,255.23,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.6, 601.00, 594.00, 61109,13:38:21,02/01/16
13:38:22,02/01/16,13:38:21, 20,CRUISE,AIR,  81.6,  81.6,,33302.48, 3187.5,475.00,, 1.004, 0.035,  0.0039,   83,   0.0,,137.46, 106.0676, 30.9081,,, 48.00,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.6, 603.00, 595.00,,13:38:21,02/01/16
13:38:23,02/01/16,13:38:21, 20,CRUISE,AIR,  81.6,  81.6,,33302.48, 3179.0,474.00,, 0.984, 0.027,  0.0000,   56,   0.0,,137.81, 106.0690, 30.9067,ZUUU,,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.25, 0.4, 0.0, 0.0, 0.6, 602.00, 594.00, 61109,13:38:21,02/01/16
13:38:24,02/01/16,13:38:21, 20,CRUISE,AIR,  81.3,  81.4,,33298.48, 3179.0,474.00,, 0.984, 0.031,  0.0039,   -2,   0.0, -5.010,138.16, 106.0705, 30.9054,,,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.0, 0.6, 602.00, 593.00,,13:38:21,02/01/16
13:38:25,02/01/16,13:38:25, 20,CRUISE,AIR,  80.9,  80.9,,33306.48, 3196.0,474.00,, 0.957, 0.031,  0.0000,   38,   0.0,,138.87, 106.0719, 30.9040,,ZSPD,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.6, 600.00, 592.00, 61109,13:38:25,02/01/16
13:38:26,02/01/16,13:38:25, 20,CRUISE,AIR,  80.9,  80.9,,33302.48, 3196.0,473.00,, 0.977, 0.023, -0.0039,   65,   0.0,,139.22, 106.0733, 30.9026,,, 48.00,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.4, 598.00, 590.00,,13:38:25,02/01/16
13:38:27,02/01/16,13:38:25, 20,CRUISE,AIR,  81.1,  81.1,,33302.48, 3181.0,473.00,, 0.984, 0.023,  0.0078,    4,   0.0,,139.92, 106.0747, 30.9012,ZUUU,,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.25, 0.6, 0.0, 0.0, 0.4, 598.00, 591.00, 61127,13:38:25,02/01/16
13:38:28,02/01/16,13:38:25, 20,CRUISE,AIR,  81.3,  81.3,,33302.48, 3181.0,473.00,, 1.004, 0.027,  0.0117,    3,   0.0, -5.186,140.27, 106.0760, 30.8997,,,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.4, 599.00, 592.00,,13:38:25,02/01/16
13:38:29,02/01/16,13:38:29, 20,CRUISE,AIR,  81.1,  81.1,,33302.48, 3215.0,472.00,, 0.957, 0.023, -0.0039,    2,   0.0,,140.63, 106.0774, 30.8983,,ZSPD,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.4, 600.00, 592.00, 61127,13:38:29,02/01/16
13:38:30,02/01/16,13:38:29, 20,CRUISE,AIR,  81.3,  81.1,,33302.48, 3215.0,472.00,, 0.984, 0.027,  0.0039,    1,   0.0,,140.98, 106.0787, 30.8969,,, 47.00,254.53,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.6, 599.00, 591.00,,13:38:29,02/01/16
13:38:31,02/01/16,13:38:29, 20,CRUISE,AIR,  81.4,  81.4,,33298.48, 3200.5,472.00,, 0.996, 0.031,  0.0000,  -39,   0.0,,141.33, 106.0801, 30.8954,ZUUU,,,254.53,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.25, 0.6, 0.0, 0.0, 0.6, 600.00, 592.00, 61109,13:38:29,02/01/16
13:38:32,02/01/16,13:38:29, 20,CRUISE,AIR,  81.4,  81.4,,33298.48, 3200.5,471.00,, 1.004, 0.027,  0.0039,  -66,   0.0, -5.098,141.68, 106.0814, 30.8940,,,,254.53,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.6, 601.00, 593.00,,13:38:29,02/01/16
13:38:33,02/01/16,13:38:33, 20,CRUISE,AIR,  80.9,  80.9,,33298.48, 3197.5,471.00,, 0.984, 0.023, -0.0039,  -44,   0.0,,142.38, 106.0827, 30.8925,,ZSPD,,254.53,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.6, 600.00, 593.00, 61109,13:38:33,02/01/16
13:38:34,02/01/16,13:38:33, 20,CRUISE,AIR,  80.5,  80.5,,33290.48, 3197.5,471.00,, 0.977, 0.027,  0.0156, -109,   0.0,,142.73, 106.0840, 30.8911,,, 47.00,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.6, 597.00, 590.00,,13:38:33,02/01/16
13:38:35,02/01/16,13:38:33, 20,CRUISE,AIR,  80.0,  80.0,,33290.48, 3196.5,471.00,, 0.984, 0.027,  0.0117, -152,   0.0,,142.73, 106.0853, 30.8896,ZUUU,,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.6, 595.00, 589.00, 61109,13:38:33,02/01/16
13:38:36,02/01/16,13:38:33, 20,CRUISE,AIR,  80.3,  80.3,,33298.48, 3196.5,471.00,, 0.984, 0.023,  0.0078,  -23,   0.0, -5.010,142.73, 106.0866, 30.8881,,,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.6, 592.00, 586.00,,13:38:33,02/01/16
13:38:37,02/01/16,13:38:37, 20,CRUISE,AIR,  80.4,  80.3,,33294.48, 3231.5,471.00,, 0.938, 0.023,  0.0039,   24,   0.0,,142.73, 106.0879, 30.8867,,ZSPD,,253.83,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.25, 0.6, 0.0, 0.0, 0.4, 595.00, 588.00, 61109,13:38:37,02/01/16
13:38:38,02/01/16,13:38:37, 20,CRUISE,AIR,  81.0,  81.0,,33290.48, 3231.5,471.00,, 1.004, 0.023,  0.0156,  -63,   0.0,,143.09, 106.0892, 30.8852,,, 45.00,254.53,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.4, 595.00, 588.00,,13:38:37,02/01/16
13:38:39,02/01/16,13:38:37, 20,CRUISE,AIR,  80.9,  81.0,,33290.48, 3270.5,471.00,, 0.977, 0.023,  0.0039,  -82,   0.0,,142.73, 106.0905, 30.8837,ZUUU,,,254.53,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.4, 599.00, 591.00, 61109,13:38:37,02/01/16
13:38:40,02/01/16,13:38:37, 20,CRUISE,AIR,  80.8,  80.8,,33290.48, 3270.5,471.00,, 0.996, 0.023,  0.0039,  -55,   0.0, -4.834,142.73, 106.0918, 30.8823,,,,254.53,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.4, 597.00, 589.00,,13:38:37,02/01/16
13:38:41,02/01/16,13:38:41, 20,CRUISE,AIR,  81.0,  81.0,,33294.48, 3248.0,471.00,, 0.984, 0.023,  0.0117,    3,   0.0,,142.73, 106.0931, 30.8808,,ZSPD,,254.53,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.25, 0.6, 0.0, 0.0, 0.4, 596.00, 588.00, 61109,13:38:41,02/01/16
13:38:42,02/01/16,13:38:41, 20,CRUISE,AIR,  81.0,  81.0,,33290.48, 3248.0,471.00,, 0.965, 0.027, -0.0078,    2,   0.0,,143.09, 106.0944, 30.8793,,, 45.00,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.6, 0.0, 0.0, 0.4, 598.00, 590.00,,13:38:41,02/01/16
13:38:43,02/01/16,13:38:41, 20,CRUISE,AIR,  81.6,  81.5,,33290.48, 3242.5,470.00,, 0.984, 0.031,  0.0000,  -38,   0.0,,143.09, 106.0956, 30.8779,ZUUU,,,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.6, 0.0, 0.0, 0.4, 597.00, 590.00, 61109,13:38:41,02/01/16
13:38:44,02/01/16,13:38:41, 20,CRUISE,AIR,  82.0,  82.0,,33290.48, 3242.5,470.00,, 0.984, 0.031,  0.0078,  -26,   0.0, -5.098,143.09, 106.0969, 30.8764,,,,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.0, 0.6, 602.00, 593.00,,13:38:41,02/01/16
13:38:45,02/01/16,13:38:45, 20,CRUISE,AIR,  82.1,  82.1,,33294.48, 3245.5,471.00,, 0.984, 0.031,  0.0156,   22,   0.0,,143.09, 106.0982, 30.8749,,ZSPD,,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.2, 0.6, 604.00, 595.00, 61109,13:38:45,02/01/16
13:38:46,02/01/16,13:38:45, 20,CRUISE,AIR,  82.4,  82.3,,33294.48, 3245.5,471.00,, 0.984, 0.031,  0.0156,   55,   0.0,,143.09, 106.0995, 30.8734,,, 44.00,255.23,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,  90,,   0,, 0.4, 0.0, 0.2, 0.4, 605.00, 596.00,,13:38:45,02/01/16
13:38:47,02/01/16,13:38:45, 20,CRUISE,AIR,  82.0,  82.0,,33290.48, 3240.0,471.00,, 1.023, 0.031, -0.0117,   -3,   0.0,,143.09, 106.1008, 30.8720,ZUUU,,,255.23,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,  90,,   0,-25.00, 0.4, 0.0, 0.0, 0.4, 607.00, 597.00, 61090,13:38:45,02/01/16
13:38:48,02/01/16,13:38:45, 20,CRUISE,AIR,  82.0,  81.9,,33294.48, 3240.0,471.00,, 0.984, 0.035,  0.0078,   -2,   0.0, -5.098,143.09, 106.1021, 30.8705,,,,255.23,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 605.00, 596.00,,13:38:45,02/01/16
13:38:49,02/01/16,13:38:49, 20,CRUISE,AIR,  82.6,  82.5,,33294.48, 3266.0,471.00,, 0.949, 0.031,  0.0078,   38,   0.0,,143.09, 106.1034, 30.8690,,ZSPD,,255.23,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.25, 0.4, 0.0, 0.2, 0.6, 606.00, 596.00, 61090,13:38:49,02/01/16
13:38:50,02/01/16,13:38:49, 20,CRUISE,AIR,  82.9,  82.9,,33298.48, 3266.0,471.00,, 0.977, 0.035,  0.0117,   65,   0.0,,143.09, 106.1046, 30.8676,,, 44.00,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 610.00, 600.00,,13:38:49,02/01/16
13:38:51,02/01/16,13:38:49, 20,CRUISE,AIR,  82.8,  82.8,,33294.48, 3260.5,471.00,, 0.996, 0.035, -0.0039,   44,   0.0,,143.09, 106.1059, 30.8661,ZUUU,,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.2, 0.4, 613.00, 603.00, 61090,13:38:49,02/01/16
13:38:52,02/01/16,13:38:49, 20,CRUISE,AIR,  82.6,  82.6,,33298.48, 3260.5,471.00,, 0.996, 0.035,  0.0078,   29,   0.0, -5.098,143.09, 106.1072, 30.8646,,,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,  90,, 0.4, 0.0, 0.2, 0.6, 612.00, 602.00,,13:38:49,02/01/16
13:38:53,02/01/16,13:38:53, 20,CRUISE,AIR,  82.5,  82.5,,33298.48, 3257.5,471.00,, 0.965, 0.035,  0.0078,   59,   0.0,,143.09, 106.1085, 30.8631,,ZSPD,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.25, 0.4, 0.0, 0.2, 0.6, 611.00, 602.00, 61090,13:38:53,02/01/16
13:38:54,02/01/16,13:38:53, 20,CRUISE,AIR,  82.4,  82.4,,33298.48, 3257.5,471.00,, 0.957, 0.031,  0.0000,   40,   0.0,,143.09, 106.1098, 30.8617,,, 45.00,256.64,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 611.00, 601.00,,13:38:53,02/01/16
13:38:55,02/01/16,13:38:53, 20,CRUISE,AIR,  82.4,  82.4,,33294.48, 3264.5,471.00,, 0.977, 0.035,  0.0078,  -13,   0.0,,143.09, 106.1111, 30.8602,ZUUU,,,256.64,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.2, 0.6, 611.00, 601.00, 61090,13:38:53,02/01/16
13:38:56,02/01/16,13:38:53, 20,CRUISE,AIR,  82.4,  82.4,,33294.48, 3264.5,471.00,, 0.965, 0.031,  0.0078,  -48,   0.0, -5.098,143.09, 106.1124, 30.8587,,,,256.64,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 610.00, 601.00,,13:38:53,02/01/16
13:38:57,02/01/16,13:38:57, 20,CRUISE,AIR,  82.3,  82.3,,33298.48, 3262.5,471.00,, 0.965, 0.035,  0.0078,    7,   0.0,,143.09, 106.1136, 30.8573,,ZSPD,,256.64,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.2, 0.6, 610.00, 601.00, 61090,13:38:57,02/01/16
13:38:58,02/01/16,13:38:57, 20,CRUISE,AIR,  82.3,  82.3,,33294.48, 3262.5,471.00,, 0.977, 0.031,  0.0039,    5,   0.0,,143.09, 106.1149, 30.8558,,, 45.00,256.64,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 610.00, 600.00,,13:38:57,02/01/16
13:38:59,02/01/16,13:38:57, 20,CRUISE,AIR,  82.1,  82.1,,33294.48, 3270.5,471.00,, 0.984, 0.035,  0.0078,  -36,   0.0,,143.09, 106.1162, 30.8543,ZUUU,,,256.64,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.2, 0.6, 610.00, 600.00, 61090,13:38:57,02/01/16
13:39:00,02/01/16,13:38:57, 20,CRUISE,AIR,  82.1,  82.1,,33294.48, 3270.5,471.00,, 0.965, 0.031,  0.0039,  -24,   0.0, -5.098,143.09, 106.1175, 30.8528,,,,256.64,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 609.00, 600.00,,13:38:57,02/01/16
13:39:01,02/01/16,13:39:01, 20,CRUISE,AIR,  82.0,  82.0,,33290.48, 3243.5,471.00,, 0.977, 0.031,  0.0117,  -56,   0.0,,143.09, 106.1188, 30.8514,,ZSPD,,256.64,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.2, 0.6, 609.00, 600.00, 61090,13:39:01,02/01/16
13:39:02,02/01/16,13:39:01, 20,CRUISE,AIR,  82.0,  82.0,,33290.48, 3243.5,471.00,, 0.984, 0.031,  0.0078,  -77,   0.0,,143.09, 106.1201, 30.8499,,, 46.00,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.0, 0.6, 609.00, 600.00,,13:39:01,02/01/16
13:39:03,02/01/16,13:39:01, 20,CRUISE,AIR,  82.0,  82.0,,33290.48, 3271.5,471.00,, 0.984, 0.031,  0.0078,  -52,   0.0,,143.09, 106.1213, 30.8484,ZUUU,,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.0, 0.8, 609.00, 600.00, 61072,13:39:01,02/01/16
13:39:04,02/01/16,13:39:01, 20,CRUISE,AIR,  82.0,  81.9,,33290.48, 3271.5,472.00,, 0.984, 0.031,  0.0000,  -35,   0.0, -5.098,143.09, 106.1226, 30.8470,,,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.0, 0.6, 609.00, 599.00,,13:39:01,02/01/16
13:39:05,02/01/16,13:39:05, 20,CRUISE,AIR,  82.0,  81.9,,33294.48, 3289.5,472.00,, 0.977, 0.031,  0.0117,   16,   0.0,,143.09, 106.1239, 30.8455,,ZSPD,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.0, 0.6, 608.00, 599.00, 61072,13:39:05,02/01/16
13:39:06,02/01/16,13:39:05, 20,CRUISE,AIR,  82.0,  82.0,,33294.48, 3289.5,472.00,, 0.977, 0.027,  0.0000,   51,   0.0,,143.09, 106.1252, 30.8440,,, 46.00,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 608.00, 599.00,,13:39:05,02/01/16
13:39:07,02/01/16,13:39:05, 20,CRUISE,AIR,  82.0,  82.0,,33290.48, 3269.0,472.00,, 0.977, 0.035,  0.0117,   -6,   0.0,,143.09, 106.1265, 30.8425,ZUUU,,,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.0, 0.6, 608.00, 599.00, 61072,13:39:05,02/01/16
13:39:08,02/01/16,13:39:05, 20,CRUISE,AIR,  82.0,  82.0,,33290.48, 3269.0,472.00,, 0.984, 0.031,  0.0117,  -43,   0.0, -5.010,143.09, 106.1278, 30.8411,,,,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 608.00, 599.00,,13:39:05,02/01/16
13:39:09,02/01/16,13:39:09, 20,CRUISE,AIR,  82.0,  82.0,,33290.48, 3279.5,472.00,, 0.977, 0.031,  0.0039,  -29,   0.0,,143.09, 106.1291, 30.8396,,ZSPD,,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,   0,,   0,-25.00, 0.4, 0.0, 0.2, 0.6, 609.00, 599.00, 61072,13:39:09,02/01/16
13:39:10,02/01/16,13:39:09, 20,CRUISE,AIR,  81.9,  81.9,,33290.48, 3279.5,472.00,, 0.996, 0.031, -0.0039,  -19,   0.0,,143.09, 106.1303, 30.8381,,, 45.00,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 609.00, 599.00,,13:39:09,02/01/16
13:39:11,02/01/16,13:39:09, 20,CRUISE,AIR,  81.9,  81.9,,33290.48, 3259.0,472.00,, 0.965, 0.035,  0.0039,  -13,   0.0,,143.09, 106.1316, 30.8366,ZUUU,,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,  90,,   0,-25.00, 0.4, 0.0, 0.0, 0.6, 608.00, 598.00, 61072,13:39:09,02/01/16
13:39:12,02/01/16,13:39:09, 20,CRUISE,AIR,  81.9,  81.9,,33290.48, 3259.0,472.00,, 0.977, 0.035,  0.0156,   -9,   0.0, -5.010,143.09, 106.1329, 30.8352,,,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,   0,,   0,, 0.4, 0.0, 0.2, 0.6, 608.00, 598.00,,13:39:09,02/01/16
13:39:13,02/01/16,13:39:13, 20,CRUISE,AIR,  81.9,  81.9,,33290.48, 3281.0,472.00,, 0.957, 0.031,  0.0000,   -6,   0.0,,143.09, 106.1342, 30.8337,,ZSPD,,257.34,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,  90,,   0,-25.00, 0.4, 0.0, 0.2, 0.6, 608.00, 598.00, 61072,13:39:13,02/01/16
13:39:14,02/01/16,13:39:13, 20,CRUISE,AIR,  81.9,  81.9,,33286.48, 3281.0,472.00,, 0.977, 0.031,  0.0039,  -44,   0.0,,143.09, 106.1355, 30.8322,,, 44.00,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,   0,  90,,   0,, 0.4, 0.0, 0.2, 0.6, 608.00, 598.00,,13:39:13,02/01/16
13:39:15,02/01/16,13:39:13, 20,CRUISE,AIR,  81.9,  81.9,,33290.48, 3277.0,472.00,, 0.977, 0.031,  0.0039,  -29,   0.0,,143.09, 106.1368, 30.8307,ZUUU,,,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,  90,,   0,-25.00, 0.4, 0.0, 0.0, 0.6, 608.00, 598.00, 61072,13:39:13,02/01/16
13:39:16,02/01/16,13:39:13, 20,CRUISE,AIR,  81.9,  81.9,,33290.48, 3277.0,472.00,, 0.977, 0.031,  0.0078,   20,   0.0, -4.922,143.09, 106.1381, 30.8293,,,,258.05,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,   0,  90,,   0,, 0.4, 0.0, 0.0, 0.6, 608.00, 598.00,,13:39:13,02/01/16
