Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
12:07:28,28/01/16,12:07:26, 19,CLIMB,AIR,  83.9,  84.0,,15569.10, 1968.5,393.00,, 0.965, 0.082, -0.0078, 1400,-288.0,,157.15, 109.1017, 34.3937,ZLXY,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.50, 1.4, 0.6, 0.0, 0.4, 447.00, 447.00, 65935,12:07:26,28/01/16
12:07:29,28/01/16,12:07:26, 19,CLIMB,AIR,  83.9,  84.0,,15593.10, 1968.5,393.00,, 0.977, 0.082, -0.0039, 1413,-288.0, -0.615,157.15, 109.1025, 34.3921,,,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 447.00, 447.00,,12:07:26,28/01/16
12:07:30,28/01/16,12:07:30, 19,CLIMB,AIR,  83.9,  84.0,,15617.10, 1974.5,394.00,, 0.977, 0.082, -0.0078, 1422,-288.0,,157.15, 109.1033, 34.3905,,ZSNJ,,277.73,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.50, 1.4, 0.6, 0.0, 0.4, 447.00, 447.00, 65935,12:07:30,28/01/16
12:07:31,28/01/16,12:07:30, 19,CLIMB,AIR,  83.9,  84.0,,15641.10, 1974.5,395.00,, 0.965, 0.082, -0.0078, 1428,-288.0,,157.15, 109.1041, 34.3889,,,  6.00,286.88,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 447.00, 447.00,,12:07:30,28/01/16
12:07:32,28/01/16,12:07:30, 19,CLIMB,AIR,  83.9,  84.0,,15665.10, 1982.0,395.00,, 0.965, 0.082, -0.0078, 1432,-288.0,,157.15, 109.1049, 34.3873,ZLXY,,,286.88,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.50, 1.4, 0.6, 0.0, 0.4, 447.00, 446.00, 65917,12:07:30,28/01/16
12:07:33,28/01/16,12:07:30, 19,CLIMB,AIR,  83.9,  84.0,,15693.10, 1982.0,396.00,, 0.977, 0.082, -0.0039, 1474,-288.0, -0.703,157.15, 109.1057, 34.3857,,,,286.88,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 446.00, 446.00,,12:07:30,28/01/16
12:07:34,28/01/16,12:07:34, 19,CLIMB,AIR,  83.9,  84.0,,15713.10, 1982.5,396.00,, 0.977, 0.082, -0.0078, 1463,-288.0,,157.15, 109.1066, 34.3841,,ZSNJ,,286.88,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.50, 1.4, 0.6, 0.0, 0.4, 446.00, 446.00, 65917,12:07:34,28/01/16
12:07:35,28/01/16,12:07:34, 19,CLIMB,AIR,  83.9,  84.0,,15737.10, 1982.5,397.00,, 0.977, 0.082, -0.0039, 1416,-288.0,,157.15, 109.1074, 34.3825,,,  6.00,290.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 445.00, 445.00,,12:07:34,28/01/16
12:07:36,28/01/16,12:07:34, 19,CLIMB,AIR,  83.9,  84.0,,15761.10, 1989.5,397.00,, 0.984, 0.082, -0.0078, 1424,-288.0,,157.15, 109.1082, 34.3809,ZLXY,,,290.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.4, 0.6, 0.0, 0.4, 445.00, 445.00, 65917,12:07:34,28/01/16
12:07:37,28/01/16,12:07:34, 19,CLIMB,AIR,  83.9,  84.0,,15785.10, 1989.5,398.00,, 0.984, 0.082, -0.0039, 1429,-288.0, -0.703,157.15, 109.1090, 34.3793,,,,290.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0,  0.00,  90,   0,,   0,, 1.2, 0.6, 0.0, 0.4, 445.00, 445.00,,12:07:34,28/01/16
12:07:38,28/01/16,12:07:38, 19,CLIMB,AIR,  83.5,  83.6,,15809.10, 1986.5,398.00,, 0.984, 0.078, -0.0039, 1433,-288.0,,157.15, 109.1098, 34.3777,,ZSNJ,,290.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.2, 0.6, 0.0, 0.4, 444.00, 444.00, 65917,12:07:38,28/01/16
12:07:39,28/01/16,12:07:38, 19,CLIMB,AIR,  82.4,  82.4,,15833.10, 1986.5,399.00,, 0.996, 0.078, -0.0078, 1435,-288.0,,157.15, 109.1106, 34.3761,,,  7.00,294.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.6, 0.0, 0.4, 442.00, 441.00,,12:07:38,28/01/16
12:07:40,28/01/16,12:07:38, 19,CLIMB,AIR,  81.4,  81.5,,15857.10, 1990.0,399.00,, 1.023, 0.070, -0.0039, 1437,-288.0,,157.15, 109.1115, 34.3745,ZLXY,,,294.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.2, 0.4, 0.0, 0.4, 439.00, 437.00, 65917,12:07:38,28/01/16
12:07:41,28/01/16,12:07:38, 19,CLIMB,AIR,  81.0,  81.1,,15885.10, 1990.0,399.00,, 1.004, 0.066, -0.0078, 1477,-288.0, -0.615,156.80, 109.1123, 34.3729,,,,294.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.0, 0.4, 435.00, 433.00,,12:07:38,28/01/16
12:07:42,28/01/16,12:07:42, 19,CLIMB,AIR,  81.0,  81.1,,15909.10, 1983.5,399.00,, 1.004, 0.063, -0.0078, 1505,-288.0,,156.80, 109.1131, 34.3712,,ZSNJ,,294.61,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.2, 0.4, 0.0, 0.4, 432.00, 430.00, 65917,12:07:42,28/01/16
12:07:43,28/01/16,12:07:42, 19,CLIMB,AIR,  81.3,  81.4,,15941.10, 1983.5,399.00,, 1.004, 0.066, -0.0078, 1563,-288.0,,156.80, 109.1140, 34.3696,,,  6.00,291.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.0, 0.4, 429.00, 429.00,,12:07:42,28/01/16
12:07:44,28/01/16,12:07:42, 19,CLIMB,AIR,  81.0,  81.0,,15969.10, 1967.0,399.00,, 1.004, 0.063, -0.0039, 1641,-288.0,,156.80, 109.1148, 34.3680,ZLXY,,,291.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.2, 0.4, 0.0, 0.4, 429.00, 428.00, 65917,12:07:42,28/01/16
12:07:45,28/01/16,12:07:42, 19,CLIMB,AIR,  80.5,  80.5,,15997.10, 1967.0,399.00,, 1.016, 0.063, -0.0078, 1654,-288.0, -0.615,156.80, 109.1156, 34.3664,,,,291.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.0, 0.4, 427.00, 426.00,,12:07:42,28/01/16
12:07:46,28/01/16,12:07:46, 19,CLIMB,AIR,  79.9,  80.0,,16029.10, 1956.0,399.00,, 0.996, 0.059, -0.0078, 1702,-288.0,,156.80, 109.1165, 34.3648,,ZSNJ,,291.09,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.2, 0.4, 0.0, 0.4, 425.00, 424.00, 65917,12:07:46,28/01/16
12:07:47,28/01/16,12:07:46, 19,CLIMB,AIR,  79.6,  79.8,,16061.10, 1956.0,399.00,, 1.004, 0.059, -0.0078, 1774,-288.0,,156.80, 109.1173, 34.3632,,,  5.00,280.55,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.0, 0.4, 422.00, 421.00,,12:07:46,28/01/16
12:07:48,28/01/16,12:07:46, 19,CLIMB,AIR,  79.9,  80.0,,16097.10, 1951.0,399.00,, 1.016, 0.059, -0.0039, 1862,-288.0,,156.80, 109.1181, 34.3615,ZLXY,,,280.55,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.2, 0.4, 0.0, 0.4, 420.00, 419.00, 65899,12:07:46,28/01/16
12:07:49,28/01/16,12:07:46, 19,CLIMB,AIR,  80.4,  80.5,,16129.10, 1951.0,398.00,, 1.016, 0.059, -0.0117, 1921,-288.0, -0.615,157.15, 109.1189, 34.3599,,,,280.55,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.0, 0.4, 419.00, 420.00,,12:07:46,28/01/16
12:07:50,28/01/16,12:07:50, 19,CLIMB,AIR,  80.9,  81.0,,16165.10, 1981.0,398.00,, 1.016, 0.059, -0.0078, 1960,-288.0,,157.15, 109.1198, 34.3583,,ZSNJ,,280.55,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.2, 0.4, 0.0, 0.4, 420.00, 420.00, 65899,12:07:50,28/01/16
12:07:51,28/01/16,12:07:50, 19,CLIMB,AIR,  82.3,  82.4,,16201.10, 1981.0,398.00,, 1.016, 0.066, -0.0039, 2026,-288.0,,157.15, 109.1206, 34.3567,,,  6.00,272.81,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.0, 0.4, 422.00, 422.00,,12:07:50,28/01/16
12:07:52,28/01/16,12:07:50, 19,CLIMB,AIR,  83.4,  83.5,,16241.10, 1990.5,398.00,, 1.004, 0.074, -0.0039, 2110,-288.0,,157.15, 109.1214, 34.3551,ZLXY,,,272.81,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.25, 1.2, 0.4, 0.0, 0.4, 426.00, 427.00, 65899,12:07:50,28/01/16
12:07:53,28/01/16,12:07:50, 19,CLIMB,AIR,  84.1,  84.3,,16281.10, 1990.5,398.00,, 1.023, 0.082, -0.0078, 2206,-288.0, -0.879,157.15, 109.1222, 34.3534,,,,272.81,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.0, 0.4, 431.00, 432.00,,12:07:50,28/01/16
12:07:54,28/01/16,12:07:54, 19,CLIMB,AIR,  84.1,  84.1,,16325.10, 2011.0,398.00,, 1.016, 0.082, -0.0117, 2309,-288.0,,157.15, 109.1230, 34.3518,,ZSNJ,,272.81,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.00, 1.2, 0.4, 0.0, 0.4, 435.00, 435.00, 65899,12:07:54,28/01/16
12:07:55,28/01/16,12:07:54, 19,CLIMB,AIR,  84.1,  84.4,,16365.10, 2011.0,398.00,, 1.004, 0.082, -0.0078, 2379,-288.0,,157.50, 109.1239, 34.3502,,,  9.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.2, 0.4, 0.0, 0.4, 436.00, 436.00,,12:07:54,28/01/16
12:07:56,28/01/16,12:07:54, 19,CLIMB,AIR,  84.3,  84.3,,16409.10, 2022.5,398.00,, 1.016, 0.082, -0.0039, 2425,-288.0,,157.50, 109.1247, 34.3486,ZLXY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  2.00, 1.2, 0.4, 0.0, 0.4, 437.00, 437.00, 65899,12:07:54,28/01/16
12:07:57,28/01/16,12:07:54, 19,CLIMB,AIR,  84.1,  84.3,,16453.10, 2022.5,398.00,, 1.004, 0.082, -0.0078, 2496,-288.0, -0.967,157.50, 109.1255, 34.3470,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00,,12:07:54,28/01/16
12:07:58,28/01/16,12:07:58, 19,CLIMB,AIR,  84.1,  84.3,,16497.10, 2030.0,398.00,, 0.996, 0.082, -0.0078, 2544,-288.0,,157.50, 109.1263, 34.3454,,ZSNJ,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  1.75, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00, 65899,12:07:58,28/01/16
12:07:59,28/01/16,12:07:58, 19,CLIMB,AIR,  84.3,  84.4,,16541.10, 2030.0,398.00,, 0.996, 0.082, -0.0117, 2575,-288.0,,157.50, 109.1271, 34.3438,,,  9.00,284.77,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00,,12:07:58,28/01/16
12:08:00,28/01/16,12:07:58, 19,CLIMB,AIR,  84.3,  84.3,,16589.10, 2040.0,398.00,, 0.984, 0.082, -0.0078, 2636,-288.0,,157.50, 109.1279, 34.3422,ZLXY,,,284.77,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  1.50, 1.4, 0.6, 0.0, 0.4, 439.00, 438.00, 65880,12:07:58,28/01/16
12:08:01,28/01/16,12:07:58, 19,CLIMB,AIR,  84.3,  84.4,,16637.10, 2040.0,398.00,, 0.984, 0.082, -0.0078, 2717,-288.0, -1.055,157.50, 109.1287, 34.3406,,,,284.77,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00,,12:07:58,28/01/16
12:08:02,28/01/16,12:08:02, 19,CLIMB,AIR,  84.3,  84.4,, 8493.10, 2051.0,398.00,, 0.977, 0.082, -0.0117,    0,-288.0,,157.50, 109.1294, 34.3391,,ZSNJ,,284.77,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  1.25, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00, 65880,12:08:02,28/01/16
12:08:03,28/01/16,12:08:02, 19,CLIMB,AIR,  84.3,  84.4,,16733.10, 2051.0,397.00,, 0.984, 0.086, -0.0078,  950,-288.0,,157.50, 109.1302, 34.3376,,, 11.00,290.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00,,12:08:02,28/01/16
12:08:04,28/01/16,12:08:02, 19,CLIMB,AIR,  84.3,  84.4,,16777.10, 2064.5,397.00,, 0.977, 0.086, -0.0078,    0,-288.0,,157.50, 109.1310, 34.3360,ZLXY,,,290.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  1.00, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00, 65880,12:08:02,28/01/16
12:08:05,28/01/16,12:08:02, 19,CLIMB,AIR,  84.4,  84.4,,16829.10, 2064.5,397.00,, 0.984, 0.082, -0.0078,  950,-288.0, -1.230,157.50, 109.1317, 34.3344,,,,290.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00,,12:08:02,28/01/16
12:08:06,28/01/16,12:08:06, 19,CLIMB,AIR,  84.3,  84.4,,16877.10, 2082.0,397.00,, 0.984, 0.082, -0.0039, 1627,-288.0,,157.85, 109.1325, 34.3328,,ZSNJ,,290.39,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  0.75, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00, 65880,12:08:06,28/01/16
12:08:07,28/01/16,12:08:06, 19,CLIMB,AIR,  84.4,  84.5,,16925.10, 2082.0,397.00,, 0.977, 0.082, -0.0117, 2040,-288.0,,157.85, 109.1333, 34.3312,,, 13.00,287.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00,,12:08:06,28/01/16
12:08:08,28/01/16,12:08:06, 19,CLIMB,AIR,  84.4,  84.5,,16977.10, 2109.0,397.00,, 0.984, 0.086, -0.0078, 2357,-288.0,,157.85, 109.1341, 34.3296,ZLXY,,,287.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45,  0.00,  90,   0,,   0,  0.50, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00, 65880,12:08:06,28/01/16
12:08:09,28/01/16,12:08:06, 19,CLIMB,AIR,  84.4,  84.5,,17029.10, 2109.0,396.00,, 0.977, 0.086, -0.0039, 2609,-288.0, -1.670,157.85, 109.1349, 34.3280,,,,287.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 439.00, 439.00,,12:08:06,28/01/16
12:08:10,28/01/16,12:08:10, 19,CLIMB,AIR,  84.4,  84.5,,17073.10, 2115.0,396.00,, 0.977, 0.086, -0.0078, 2698,-288.0,,158.20, 109.1356, 34.3264,,ZSNJ,,287.58,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  0.25, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00, 65880,12:08:10,28/01/16
12:08:11,28/01/16,12:08:10, 19,CLIMB,AIR,  84.4,  84.5,,17125.10, 2115.0,396.00,, 0.977, 0.086, -0.0117, 2758,-288.0,,158.20, 109.1364, 34.3248,,, 15.00,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00,,12:08:10,28/01/16
12:08:12,28/01/16,12:08:10, 19,CLIMB,AIR,  84.5,  84.5,,17173.10, 2132.0,396.00,, 0.977, 0.086, -0.0078, 2838,-288.0,,158.20, 109.1372, 34.3232,ZLXY,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,  0.25, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00, 65880,12:08:10,28/01/16
12:08:13,28/01/16,12:08:10, 19,CLIMB,AIR,  84.4,  84.5,,17221.10, 2132.0,396.00,, 0.977, 0.086, -0.0078, 2852,-288.0, -1.846,158.20, 109.1379, 34.3216,,,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 439.00,,12:08:10,28/01/16
12:08:14,28/01/16,12:08:14, 19,CLIMB,AIR,  84.4,  84.5,,17273.10, 2142.0,396.00,, 0.977, 0.086, -0.0117, 2901,-288.0,,158.20, 109.1387, 34.3200,,ZSNJ,,282.66,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0, -0.25, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00, 65862,12:08:14,28/01/16
12:08:15,28/01/16,12:08:14, 19,CLIMB,AIR,  84.5,  84.6,,17321.10, 2142.0,395.00,, 0.977, 0.086, -0.0078, 2934,-288.0,,158.55, 109.1394, 34.3185,,, 16.00,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00,,12:08:14,28/01/16
12:08:16,28/01/16,12:08:14, 19,CLIMB,AIR,  84.4,  84.5,,17369.10, 2140.0,395.00,, 0.977, 0.086, -0.0039, 2916,-288.0,,158.20, 109.1402, 34.3169,ZLXY,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0, -0.25, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00, 65862,12:08:14,28/01/16
12:08:17,28/01/16,12:08:14, 19,CLIMB,AIR,  84.5,  84.5,,17421.10, 2140.0,395.00,, 0.977, 0.086, -0.0078, 2944,-288.0, -1.934,158.55, 109.1409, 34.3153,,,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00,,12:08:14,28/01/16
12:08:18,28/01/16,12:08:18, 19,CLIMB,AIR,  84.5,  84.6,,17473.10, 2149.0,395.00,, 0.977, 0.086, -0.0078, 3002,-288.0,,158.55, 109.1417, 34.3137,,ZSNJ,,279.84,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,   0,,   0, -0.50, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00, 65862,12:08:18,28/01/16
12:08:19,28/01/16,12:08:18, 19,CLIMB,AIR,  84.5,  84.6,,17521.10, 2149.0,395.00,, 0.949, 0.086, -0.0078, 3001,-288.0,,158.55, 109.1424, 34.3121,,, 17.00,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 438.00, 438.00,,12:08:18,28/01/16
12:08:20,28/01/16,12:08:18, 19,CLIMB,AIR,  84.5,  84.6,,17569.10, 2150.5,395.00,, 0.910, 0.082, -0.0078, 2961,-288.0,,158.55, 109.1432, 34.3105,ZLXY,,,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,  90,   0,,   0, -0.75, 1.4, 0.6, 0.0, 0.4, 437.00, 438.00, 65862,12:08:18,28/01/16
12:08:21,28/01/16,12:08:18, 19,CLIMB,AIR,  84.5,  84.5,,17617.10, 2150.5,395.00,, 0.930, 0.082, -0.0117, 2934,-288.0, -1.934,158.55, 109.1439, 34.3089,,,,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 437.00, 437.00,,12:08:18,28/01/16
12:08:22,28/01/16,12:08:22, 19,CLIMB,AIR,  84.5,  84.6,,17657.10, 2163.0,395.00,, 0.930, 0.082, -0.0078, 2837,-288.0,,158.55, 109.1447, 34.3074,,ZSNJ,,281.95,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0, -1.25, 1.4, 0.6, 0.0, 0.4, 437.00, 438.00, 65862,12:08:22,28/01/16
12:08:23,28/01/16,12:08:22, 19,CLIMB,AIR,  84.5,  84.6,,17701.10, 2163.0,395.00,, 0.930, 0.086, -0.0078, 2733,-288.0,,158.55, 109.1454, 34.3058,,, 17.00,285.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 437.00, 437.00,,12:08:22,28/01/16
12:08:24,28/01/16,12:08:22, 19,CLIMB,AIR,  84.5,  84.6,,17745.10, 2157.5,395.00,, 0.930, 0.082, -0.0078, 2702,-288.0,,158.55, 109.1462, 34.3042,ZLXY,,,285.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0, -1.25, 1.4, 0.6, 0.0, 0.4, 437.00, 437.00, 65844,12:08:22,28/01/16
12:08:25,28/01/16,12:08:22, 19,CLIMB,AIR,  84.5,  84.6,,17781.10, 2157.5,395.00,, 0.938, 0.086, -0.0078, 2602,-288.0, -1.934,158.55, 109.1469, 34.3026,,,,285.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 436.00, 437.00,,12:08:22,28/01/16
12:08:26,28/01/16,12:08:26, 19,CLIMB,AIR,  84.5,  84.6,,17821.10, 2158.0,396.00,, 0.949, 0.086, -0.0078, 2496,-288.0,,158.20, 109.1477, 34.3011,,ZSNJ,,285.47,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0, -1.75, 1.4, 0.6, 0.0, 0.4, 436.00, 437.00, 65844,12:08:26,28/01/16
12:08:27,28/01/16,12:08:26, 19,CLIMB,AIR,  84.5,  84.6,,17861.10, 2158.0,396.00,, 0.949, 0.086, -0.0078, 2464,-288.0,,158.20, 109.1484, 34.2995,,, 17.00,286.88,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 436.00, 436.00,,12:08:26,28/01/16
12:08:28,28/01/16,12:08:26, 19,CLIMB,AIR,  84.5,  84.5,,17893.10, 2158.5,396.00,, 0.957, 0.086, -0.0078, 2364,-288.0,,158.20, 109.1492, 34.2979,ZLXY,,,286.88,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0, -2.00, 1.4, 0.6, 0.0, 0.4, 436.00, 436.00, 65844,12:08:26,28/01/16
12:08:29,28/01/16,12:08:26, 19,CLIMB,AIR,  84.5,  84.6,,17933.10, 2158.5,396.00,, 0.949, 0.086, -0.0078, 2297,-288.0, -1.846,158.20, 109.1499, 34.2963,,,,286.88,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0,, 1.4, 0.6, 0.0, 0.4, 436.00, 436.00,,12:08:26,28/01/16
12:08:30,28/01/16,12:08:30, 19,CLIMB,AIR,  84.5,  84.6,,17969.10, 2160.5,396.00,, 0.957, 0.086, -0.0078, 2291,-288.0,,158.20, 109.1507, 34.2948,,ZSNJ,,286.88,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,   0,,   0, -2.00, 1.4, 0.6, 0.0, 0.4, 436.00, 436.00, 65844,12:08:30,28/01/16
