Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
10:55:35,10/01/16,10:55:38, 20,CLIMB,AIR,  89.3,  89.3,  25292,25212.69,24572.5,480.00, 278, 0.996, 0.074,  0.0078, 1427,   0.0,  2.109, 65.04, 111.7252, 20.9360,,, 70.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -0.75, 0.4, 0.8, 0.8, 0.1, 682.00, 684.00,,10:55:38,10/01/16
10:55:36,10/01/16,10:55:38, 20,CLIMB,AIR,  89.3,  89.3,  25332,25236.69,24576.0,480.00, 278, 1.102, 0.082, -0.0039, 1590,  -5.6,  2.373, 64.69, 111.7269, 20.9368,ZJHK,ZSCN, 72.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,   0,   0,   0,   0, -0.75, 0.4, 0.7, 0.7, 0.1, 682.00, 684.00,142360,10:55:38,10/01/16
10:55:37,10/01/16,10:55:38, 20,CLIMB,AIR,  89.3,  89.3,  25396,25272.69,24572.5,480.00, 274, 0.930, 0.078, -0.0313, 1659,   0.0,  2.285, 64.69, 111.7286, 20.9375,,, 75.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,   0,   0,   0,   0, -0.75, 0.4, 0.7, 0.7, 0.1, 683.00, 684.00,,10:55:38,10/01/16
10:55:38,10/01/16,10:55:38, 20,CLIMB,AIR,  89.3,  89.3,  25384,25296.69,23552.0,480.00, 275, 1.016, 0.078,  0.0117, 1706,   0.0,  2.461, 64.69, 111.7303, 20.9383,,, 76.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, -0.75, 0.4, 0.7, 0.8, 0.1, 683.00, 685.00,,10:55:38,10/01/16
10:55:39,10/01/16,10:55:42, 20,CLIMB,AIR,  89.3,  89.3,  25480,25328.69,24572.5,480.00, 278, 0.996, 0.078, -0.0117, 1697,   0.0,  2.461, 64.69, 111.7320, 20.9390,,, 73.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,   0,   0, -0.75, 0.4, 0.6, 0.8, 0.1, 682.00, 684.00,,10:55:42,10/01/16
10:55:40,10/01/16,10:55:42, 20,CLIMB,AIR,  89.3,  89.3,  25516,25360.69,24576.0,480.00, 277, 0.957, 0.066,  0.0078, 1771,  -5.6,  2.549, 64.69, 111.7337, 20.9398,ZJHK,ZSCN, 71.00,259.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0, -1.00, 0.4, 0.6, 0.8, 0.1, 681.00, 684.00,142360,10:55:42,10/01/16
10:55:41,10/01/16,10:55:42, 20,CLIMB,AIR,  89.3,  89.3,  25532,25388.69,24572.5,480.00, 275, 0.938, 0.078, -0.0117, 1780,   0.0,  2.373, 64.69, 111.7354, 20.9405,,, 72.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0, -1.00, 0.4, 0.6, 0.8, 0.1, 682.00, 684.00,,10:55:42,10/01/16
10:55:42,10/01/16,10:55:42, 20,CLIMB,AIR,  89.3,  89.3,  25564,25404.69,23552.0,480.00, 276, 0.898, 0.078,  0.0000, 1628,   0.0,  2.549, 64.69, 111.7371, 20.9413,,, 73.00,259.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,   0,   0, -1.00, 0.4, 0.6, 0.7, 0.0, 683.00, 685.00,,10:55:42,10/01/16
10:55:43,10/01/16,10:55:46, 20,CLIMB,AIR,  89.3,  89.3,  25588,25436.69,24572.5,480.00, 278, 0.898, 0.070,  0.0117, 1566,   0.0,  2.549, 64.69, 111.7388, 20.9420,,, 75.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.6, 0.7, 0.0, 683.00, 684.00,,10:55:46,10/01/16
10:55:44,10/01/16,10:55:46, 20,CLIMB,AIR,  89.3,  89.3,  25600,25456.69,24576.0,480.00, 278, 0.965, 0.074,  0.0156, 1564,  -5.6,  2.549, 64.69, 111.7405, 20.9428,ZJHK,ZSCN, 70.00,259.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0, -1.00, 0.4, 0.6, 0.7, 0.0, 683.00, 684.00,142360,10:55:46,10/01/16
10:55:45,10/01/16,10:55:46, 20,CLIMB,AIR,  89.3,  89.3,  25592,25476.69,24572.5,480.00, 275, 0.957, 0.070, -0.0156, 1444,   0.0,  2.813, 64.69, 111.7422, 20.9435,,, 73.00,260.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.6, 0.7, 0.0, 681.00, 684.00,,10:55:46,10/01/16
10:55:46,10/01/16,10:55:46, 20,CLIMB,AIR,  89.3,  89.3,  25632,25496.69,23552.0,480.00, 273, 0.918, 0.078, -0.0313, 1363,   0.0,  2.549, 65.04, 111.7438, 20.9442,,, 77.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.6, 0.7, 0.0, 681.00, 684.00,,10:55:46,10/01/16
10:55:47,10/01/16,10:55:50, 20,CLIMB,AIR,  89.3,  89.3,  25688,25512.69,24572.5,481.00, 278, 0.938, 0.078, -0.0156, 1270,   0.0,  2.021, 65.39, 111.7456, 20.9450,,, 78.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.50, 0.4, 0.6, 0.7, 0.0, 681.00, 684.00,,10:55:50,10/01/16
10:55:48,10/01/16,10:55:50, 20,CLIMB,AIR,  89.3,  89.3,  25664,25532.69,24576.0,481.00, 276, 0.930, 0.074,  0.0195, 1207,  -5.6,  2.109, 65.39, 111.7473, 20.9457,ZJHK,ZSCN, 69.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.6, 0.7, 0.0, 681.00, 684.00,142360,10:55:50,10/01/16
10:55:49,10/01/16,10:55:50, 20,CLIMB,AIR,  89.3,  89.3,  25680,25556.69,24572.5,481.00, 277, 0.957, 0.074,  0.0313, 1244,   0.0,  2.285, 65.04, 111.7490, 20.9464,,, 73.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.7, 0.7, 0.0, 681.00, 684.00,,10:55:50,10/01/16
10:55:50,10/01/16,10:55:50, 20,CLIMB,AIR,  89.3,  89.3,  25692,25564.69,23552.0,481.00, 279, 1.004, 0.066, -0.0195, 1151,   0.0,  2.197, 65.04, 111.7507, 20.9472,,, 69.00,258.75,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.7, 0.8, 0.1, 682.00, 684.00,,10:55:50,10/01/16
10:55:51,10/01/16,10:55:54, 20,CLIMB,AIR,  89.3,  89.3,  25704,25588.69,24572.5,482.00, 278, 0.957, 0.070, -0.0156, 1088,   0.0,  1.934, 65.39, 111.7524, 20.9479,,, 71.00,255.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.8, 0.7, 0.1, 681.00, 684.00,,10:55:54,10/01/16
10:55:52,10/01/16,10:55:54, 20,CLIMB,AIR,  89.3,  89.3,  25716,25600.69,24576.0,482.00, 279, 1.102, 0.082, -0.0234, 1085,  -5.6,  1.934, 65.39, 111.7541, 20.9487,ZJHK,ZSCN, 69.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -1.00, 0.4, 0.7, 0.7, 0.1, 682.00, 685.00,142360,10:55:54,10/01/16
10:55:53,10/01/16,10:55:54, 20,CLIMB,AIR,  89.3,  89.3,  25700,25632.69,24572.5,482.00, 278, 1.004, 0.074,  0.0117, 1163,   0.0,  2.109, 65.04, 111.7559, 20.9494,,, 69.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.8, 0.7, 0.1, 682.00, 685.00,,10:55:54,10/01/16
10:55:54,10/01/16,10:55:54, 20,CLIMB,AIR,  89.4,  89.4,  25736,25656.69,23552.0,482.00, 277, 0.977, 0.066, -0.0195, 1333,   0.0,  2.109, 65.74, 111.7576, 20.9501,,, 69.00,259.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.8, 0.7, 0.1, 683.00, 685.00,,10:55:54,10/01/16
10:55:55,10/01/16,10:55:58, 20,CLIMB,AIR,  89.4,  89.4,  25804,25680.69,24572.5,482.00, 279, 1.004, 0.074, -0.0430, 1369,   0.0,  1.406, 66.45, 111.7593, 20.9508,,, 69.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,  90,  90,  90, -1.25, 0.4, 0.8, 0.7, 0.1, 681.00, 685.00,,10:55:58,10/01/16
10:55:56,10/01/16,10:55:58, 20,CLIMB,AIR,  89.4,  89.4,  25828,25696.69,24576.0,482.00, 277, 1.090, 0.082,  0.0000, 1313,  -5.6,  1.143, 67.15, 111.7611, 20.9515,ZJHK,ZSCN, 68.00,254.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.8, 0.7, 0.1, 681.00, 684.00,142360,10:55:58,10/01/16
10:55:57,10/01/16,10:55:58, 20,CLIMB,AIR,  89.4,  89.4,  25824,25728.69,24572.5,482.00, 276, 1.063, 0.086, -0.0430, 1355,   0.0,  0.879, 68.20, 111.7628, 20.9522,,, 70.00,253.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.8, 0.7, 0.1, 684.00, 684.00,,10:55:58,10/01/16
10:55:58,10/01/16,10:55:58, 20,CLIMB,AIR,  89.4,  89.4,  25860,25744.69,23552.0,483.00, 278, 1.141, 0.086, -0.0078, 1383,   0.0,  0.791, 68.91, 111.7646, 20.9528,,, 70.00,254.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -1.50, 0.4, 0.8, 0.7, 0.1, 682.00, 684.00,,10:55:58,10/01/16
10:55:59,10/01/16,10:56:02, 20,CLIMB,AIR,  89.4,  89.4,  25884,25784.69,24572.5,483.00, 277, 0.984, 0.078, -0.0039, 1481,   0.0,  0.791, 69.61, 111.7663, 20.9534,,, 67.00,255.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.8, 0.7, 0.1, 682.00, 684.00,,10:56:02,10/01/16
10:56:00,10/01/16,10:56:02, 20,CLIMB,AIR,  89.4,  89.4,  25900,25800.69,24576.0,483.00, 278, 1.180, 0.086,  0.0000, 1547,  -5.6,  0.967, 70.31, 111.7681, 20.9540,ZJHK,ZSCN, 67.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.9, 0.7, 0.1, 681.00, 684.00,142320,10:56:02,10/01/16
10:56:01,10/01/16,10:56:02, 20,CLIMB,AIR,  89.4,  89.4,  25948,25832.69,24572.5,483.00, 275, 1.004, 0.086, -0.0391, 1511,   0.0,  0.967, 71.37, 111.7699, 20.9546,,, 70.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.25, 0.4, 0.9, 0.7, 0.1, 682.00, 685.00,,10:56:02,10/01/16
10:56:02,10/01/16,10:56:02, 20,CLIMB,AIR,  89.4,  89.4,  25948,25860.69,23552.0,483.00, 275, 1.023, 0.086, -0.0117, 1607,   0.0,  1.143, 71.72, 111.7717, 20.9551,,, 74.00,260.16,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, -1.50, 0.4, 0.8, 0.7, 0.1, 682.00, 685.00,,10:56:02,10/01/16
10:56:03,10/01/16,10:56:06, 20,CLIMB,AIR,  89.4,  89.3,  26036,25884.69,24572.5,484.00, 276, 0.977, 0.070, -0.0430, 1591,   0.0,  1.055, 72.77, 111.7735, 20.9556,,, 70.00,259.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,   0,   0, -1.50, 0.4, 0.8, 0.7, 0.1, 682.00, 685.00,,10:56:06,10/01/16
10:56:04,10/01/16,10:56:06, 20,CLIMB,AIR,  89.4,  89.4,  26064,25904.69,24576.0,484.00, 275, 0.977, 0.078, -0.0117, 1502,  -5.6,  0.879, 73.83, 111.7753, 20.9561,ZJHK,ZSCN, 72.00,259.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0, -1.50, 0.4, 0.9, 0.7, 0.1, 682.00, 685.00,142320,10:56:06,10/01/16
10:56:05,10/01/16,10:56:06, 20,CLIMB,AIR,  89.4,  89.4,  26080,25928.69,24572.5,484.00, 276, 0.910, 0.066,  0.0000, 1442,   0.0,  0.615, 74.53, 111.7771, 20.9566,,, 71.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,   0,   0,   0,   0, -1.50, 0.4, 0.9, 0.7, 0.1, 682.00, 685.00,,10:56:06,10/01/16
10:56:06,10/01/16,10:56:06, 20,CLIMB,AIR,  89.4,  89.4,  26084,25944.69,23552.0,485.00, 275, 0.938, 0.066, -0.0078, 1362,   0.0,  0.703, 75.23, 111.7789, 20.9570,,, 73.00,259.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,   0,   0, -1.50, 0.4, 0.8, 0.7, 0.1, 682.00, 685.00,,10:56:06,10/01/16
10:56:07,10/01/16,10:56:10, 20,CLIMB,AIR,  89.4,  89.4,  26128,25952.69,24572.5,485.00, 275, 1.070, 0.078, -0.0039, 1150,   0.0,  0.615, 76.29, 111.7807, 20.9575,,, 74.00,260.16,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,   0,   0,   0,   0, -1.75, 0.4, 0.8, 0.7, 0.1, 682.00, 685.00,,10:56:10,10/01/16
10:56:08,10/01/16,10:56:10, 20,CLIMB,AIR,  89.4,  89.4,  26104,25964.69,24576.0,486.00, 272, 0.871, 0.066, -0.0430,  969,  -5.6,  0.000, 77.70, 111.7825, 20.9578,ZJHK,ZSCN, 76.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,   0,   0,   0, -1.75, 0.4, 0.8, 0.7, 0.1, 682.00, 685.00,142320,10:56:10,10/01/16
10:56:09,10/01/16,10:56:10, 20,CLIMB,AIR,  89.4,  89.3,  26096,25964.69,24572.5,486.00, 272, 1.055, 0.086, -0.0234,  768,   0.0, -0.703, 79.10, 111.7844, 20.9582,,, 77.00,254.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.75, 0.4, 0.9, 0.7, 0.1, 684.00, 685.00,,10:56:10,10/01/16
10:56:10,10/01/16,10:56:10, 20,CLIMB,AIR,  89.4,  89.3,  26056,25972.69,23552.0,487.00, 274, 1.016, 0.082,  0.0000,  594,   0.0, -0.879, 80.16, 111.7862, 20.9585,,, 71.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.9, 0.7, 0.1, 683.00, 685.00,,10:56:10,10/01/16
10:56:11,10/01/16,10:56:14, 20,CLIMB,AIR,  89.3,  89.4,  26108,25984.69,24572.5,487.00, 278, 1.016, 0.078, -0.0391,  596,   0.0, -0.703, 80.86, 111.7881, 20.9587,,, 72.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.9, 0.7, 0.1, 682.00, 684.00,,10:56:14,10/01/16
10:56:12,10/01/16,10:56:14, 20,CLIMB,AIR,  89.3,  89.3,  26092,25984.69,24576.0,488.00, 276, 1.121, 0.078,  0.0195,  518,  -5.6, -0.879, 81.91, 111.7900, 20.9590,ZJHK,ZSCN, 71.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.9, 0.7, 0.1, 682.00, 684.00,142320,10:56:14,10/01/16
10:56:13,10/01/16,10:56:14, 20,CLIMB,AIR,  89.4,  89.3,  26140,25992.69,24572.5,488.00, 278, 0.938, 0.066, -0.0313,  426,   0.0, -1.318, 83.32, 111.7919, 20.9592,,, 72.00,253.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.9, 0.7, 0.1, 681.00, 684.00,,10:56:14,10/01/16
10:56:14,10/01/16,10:56:14, 20,CLIMB,AIR,  89.3,  88.0,  26092,25992.69,23552.0,489.00, 275, 1.043, 0.074, -0.0117,  365,   0.0, -1.758, 84.38, 111.7937, 20.9594,,, 73.00,253.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.9, 0.6, 0.1, 681.00, 682.00,,10:56:14,10/01/16
10:56:15,10/01/16,10:56:18, 20,CLIMB,AIR,  86.7,  86.6,  26100,25992.69,24572.5,489.00, 276, 1.055, 0.066,  0.0156,  244,   0.0, -1.582, 84.73, 111.7956, 20.9595,,, 73.00,254.53,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,  90,   0,   0,  90, -2.00, 0.4, 0.9, 0.7, 0.1, 671.00, 669.00,,10:56:18,10/01/16
10:56:16,10/01/16,10:56:18, 20,CLIMB,AIR,  86.1,  86.1,  26124,25992.69,24576.0,489.00, 277, 0.996, 0.063, -0.0469,  164,  -5.6, -1.318, 85.78, 111.7975, 20.9597,ZJHK,ZSCN, 77.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.9, 0.7, 0.1, 665.00, 666.00,142320,10:56:18,10/01/16
10:56:17,10/01/16,10:56:18, 20,CLIMB,AIR,  84.9,  84.8,  26080,25996.69,24572.5,489.00, 277, 1.016, 0.063, -0.0195,  149,   0.0, -1.846, 86.84, 111.7994, 20.9598,,, 72.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -2.00, 0.5, 0.9, 0.7, 0.1, 656.00, 661.00,,10:56:18,10/01/16
10:56:18,10/01/16,10:56:18, 20,CLIMB,AIR,  84.8,  82.4,  26112,25992.69,23552.0,489.00, 277, 1.055, 0.059, -0.0156,  100,   0.0, -2.549, 87.89, 111.8013, 20.9598,,, 74.00,251.02,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 1.0, 0.7, 0.1, 654.00, 658.00,,10:56:18,10/01/16
10:56:19,10/01/16,10:56:22, 20,CLIMB,AIR,  81.6,  81.5,  26100,25988.69,24572.5,489.00, 276, 1.016, 0.051,  0.0078,  -12,   0.0, -2.549, 88.24, 111.8031, 20.9599,,, 76.00,251.02,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,   0,   0,   0, -1.75, 0.5, 1.0, 0.7, 0.0, 643.00, 644.00,,10:56:22,10/01/16
10:56:20,10/01/16,10:56:22, 20,CLIMB,AIR,  81.4,  81.4,  26108,26000.69,24576.0,489.00, 276, 1.035, 0.047,  0.0117,   71,  -5.6, -1.846, 88.24, 111.8050, 20.9599,ZJHK,ZSCN, 76.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -1.75, 0.5, 0.9, 0.7, 0.0, 639.00, 643.00,142320,10:56:22,10/01/16
10:56:21,10/01/16,10:56:22, 20,CLIMB,AIR,  82.1,  83.6,  26120,26004.69,24572.5,489.00, 275, 0.984, 0.047, -0.0156,  206,   0.0, -1.758, 88.59, 111.8069, 20.9600,,, 77.00,255.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,   0,   0, -1.75, 0.6, 0.8, 0.7, 0.0, 641.00, 645.00,,10:56:22,10/01/16
10:56:22,10/01/16,10:56:22, 20,CLIMB,AIR,  83.5,  84.9,  26120,26016.69,23552.0,489.00, 274, 0.938, 0.051, -0.0078,  296,   0.0, -1.846, 88.59, 111.8088, 20.9600,,, 77.00,255.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,   0,   0, -1.75, 0.6, 0.8, 0.7, 0.0, 645.00, 649.00,,10:56:22,10/01/16
10:56:23,10/01/16,10:56:26, 20,CLIMB,AIR,  86.3,  86.4,  26100,26020.69,24572.5,489.00, 277, 1.035, 0.066,  0.0117,  357,   0.0, -1.670, 88.95, 111.8107, 20.9600,,, 74.00,255.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,   0,   0,   0,   0, -1.75, 0.5, 0.8, 0.7, 0.0, 649.00, 658.00,,10:56:26,10/01/16
10:56:24,10/01/16,10:56:26, 20,CLIMB,AIR,  87.0,  87.0,  26128,26028.69,24576.0,489.00, 276, 1.035, 0.063, -0.0117,  358,  -5.6, -1.846, 89.30, 111.8126, 20.9601,ZJHK,ZSCN, 74.00,255.94,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,   0,   0,   0,   0, -1.75, 0.5, 0.8, 0.7, 0.0, 655.00, 657.00,142320,10:56:26,10/01/16
10:56:25,10/01/16,10:56:26, 20,CLIMB,AIR,  86.2,  85.8,  26176,26036.69,24572.5,489.00, 275, 1.023, 0.066,  0.0117,  398,   0.0, -1.494, 88.95, 111.8144, 20.9601,,, 77.00,257.34,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, -1.75, 0.5, 0.8, 0.7, 0.0, 649.00, 652.00,,10:56:26,10/01/16
10:56:26,10/01/16,10:56:26, 20,CLIMB,AIR,  85.8,  87.1,  26184,26052.69,23552.0,489.00, 275, 0.949, 0.055, -0.0313,  504,   0.0, -1.230, 88.95, 111.8163, 20.9601,,, 77.00,259.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, -1.75, 0.5, 0.8, 0.8, 0.0, 648.00, 654.00,,10:56:26,10/01/16
10:56:27,10/01/16,10:56:30, 20,CLIMB,AIR,  88.4,  88.5,  26164,26064.69,24572.5,489.00, 273, 0.918, 0.066, -0.0273,  615,   0.0, -1.582, 89.65, 111.8182, 20.9601,,, 79.00,258.05,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, -1.75, 0.5, 0.8, 0.7, 0.0, 658.00, 668.00,,10:56:30,10/01/16
10:56:28,10/01/16,10:56:30, 20,CLIMB,AIR,  89.1,  89.1,  26164,26068.69,24576.0,490.00, 276, 1.023, 0.078,  0.0117,  571,  -5.6, -2.109, 90.35, 111.8201, 20.9601,ZJHK,ZSCN, 80.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.8, 0.7, 0.0, 664.00, 671.00,142320,10:56:30,10/01/16
10:56:29,10/01/16,10:56:30, 20,CLIMB,AIR,  89.2,  89.3,  26184,26084.69,24572.5,490.00, 275, 0.977, 0.070, -0.0039,  580,   0.0, -2.285, 90.35, 111.8219, 20.9601,,, 78.00,253.83,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,   0,   0,   0,   0, -1.75, 0.4, 0.7, 0.7, 0.0, 667.00, 672.00,,10:56:30,10/01/16
10:56:30,10/01/16,10:56:30, 20,CLIMB,AIR,  89.3,  89.3,  26220,26096.69,23552.0,490.00, 275, 1.016, 0.078,  0.0156,  666,   0.0, -1.934, 90.00, 111.8238, 20.9601,,, 78.00,255.23,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.7, 0.7, 0.1, 670.00, 673.00,,10:56:30,10/01/16
10:56:31,10/01/16,10:56:34, 20,CLIMB,AIR,  89.3,  89.4,  26232,26108.69,24572.5,491.00, 275, 1.035, 0.070, -0.0039,  684,   0.0, -1.758, 90.00, 111.8257, 20.9601,,, 79.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.7, 0.8, 0.0, 672.00, 675.00,,10:56:34,10/01/16
10:56:32,10/01/16,10:56:34, 20,CLIMB,AIR,  89.4,  89.4,  26260,26120.69,24576.0,491.00, 277, 0.965, 0.066, -0.0234,  696,  -5.6, -1.846, 90.00, 111.8276, 20.9601,ZJHK,ZSCN, 80.00,256.64,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,   0,   0, -2.00, 0.4, 0.6, 0.8, 0.1, 673.00, 676.00,142320,10:56:34,10/01/16
