Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
15:36:41,10/01/16,15:36:40, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0,  6.00,, 0.977,-0.031,  0.0234,   -0,-368.0,,202.50, 110.4776, 19.9598,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.8,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 509.00, 519.00,,15:36:40,10/01/16
15:36:42,10/01/16,15:36:40, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0,  6.00,, 0.957,-0.027,  0.0234,   -0,-368.0,,207.42, 110.4776, 19.9598,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.3,  45,   0, 13.91,   0,   0,,   0, 23.00, 0.0, 0.0, 0.4, 0.0, 509.00, 519.00, 66715,15:36:40,10/01/16
15:36:43,10/01/16,15:36:40, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0,  5.00,, 0.977,-0.031,  0.0117,   -0,-368.0, -0.088,212.34, 110.4776, 19.9598,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 510.00, 520.00,,15:36:40,10/01/16
15:36:44,10/01/16,15:36:44, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0,  6.00,, 0.965,-0.012,  0.0078,   -0,-368.0,,216.91, 110.4776, 19.9598,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 23.00, 0.0, 0.0, 0.4, 0.0, 510.00, 520.00, 66715,15:36:44,10/01/16
15:36:45,10/01/16,15:36:44, 66,TAXI OUT,GROUND,  24.3,  24.3,,   87.31,    0.0,  6.00,, 0.949, 0.008,  0.0195,   -0,-368.0,,221.48, 110.4776, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 510.00, 521.00,,15:36:44,10/01/16
15:36:46,10/01/16,15:36:44, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.977, 0.000,  0.0117,   -0,-368.0,,226.05, 110.4776, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0, 23.00, 0.0, 0.0, 0.4, 0.0, 510.00, 521.00, 66715,15:36:44,10/01/16
15:36:47,10/01/16,15:36:44, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.977, 0.000,  0.0117,   -0,-368.0, -0.088,230.63, 110.4776, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 510.00, 522.00,,15:36:44,10/01/16
15:36:48,10/01/16,15:36:48, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.977, 0.000,  0.0078,   -0,-368.0,,235.20, 110.4776, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0, 23.00, 0.0, 0.0, 0.4, 0.0, 510.00, 522.00, 66715,15:36:48,10/01/16
15:36:49,10/01/16,15:36:48, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.965, 0.012,  0.0117,   -0,-368.0,,239.41, 110.4776, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 510.00, 522.00,,15:36:48,10/01/16
15:36:50,10/01/16,15:36:48, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.957, 0.000,  0.0195,   -0,-368.0,,243.63, 110.4776, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0, 13.91,   0,   0,,   0, 23.00, 0.0, 0.0, 0.4, 0.0, 510.00, 522.00, 66715,15:36:48,10/01/16
15:36:51,10/01/16,15:36:48, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.965, 0.004,  0.0078,   -0,-368.0, -0.088,247.50, 110.4776, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 510.00, 522.00,,15:36:48,10/01/16
15:36:52,10/01/16,15:36:52, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.977, 0.000,  0.0000,   -0,-368.0,,251.02, 110.4776, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.9,  45,   0, 13.91,   0,   0,,   0, 23.00, 0.0, 0.0, 0.4, 0.0, 511.00, 522.00, 66715,15:36:52,10/01/16
15:36:53,10/01/16,15:36:52, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.984, 0.000,  0.0000,   -0,-368.0,,254.18, 110.4776, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 511.00, 522.00,,15:36:52,10/01/16
15:36:54,10/01/16,15:36:52, 66,TAXI OUT,GROUND,  24.4,  24.4,,   87.31,    0.0,  7.00,, 1.004, 0.000,  0.0078,   -0,-368.0,,257.34, 110.4776, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 511.00, 522.00, 66715,15:36:52,10/01/16
15:36:55,10/01/16,15:36:52, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  8.00,, 0.930, 0.004,  0.0000,   -0,-368.0, -0.088,260.16, 110.4776, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.7,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 511.00, 522.00,,15:36:52,10/01/16
15:36:56,10/01/16,15:36:56, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  8.00,, 0.977, 0.008,  0.0039,   -0,-368.0,,262.97, 110.4776, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.7,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 511.00, 521.00, 66715,15:36:56,10/01/16
15:36:57,10/01/16,15:36:56, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  8.00,, 0.996, 0.008, -0.0039,   -0,-368.0,,264.73, 110.4776, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.6,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 511.00, 521.00,,15:36:56,10/01/16
15:36:58,10/01/16,15:36:56, 66,TAXI OUT,GROUND,  24.4,  24.4,,   87.31,    0.0,  8.00,, 0.996,-0.004,  0.0078,   -0,-368.0,,266.13, 110.4776, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.3,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 511.00, 520.00, 66715,15:36:56,10/01/16
15:36:59,10/01/16,15:36:56, 66,TAXI OUT,GROUND,  24.4,  24.4,,   87.31,    0.0,  9.00,, 0.957, 0.000,  0.0156,   -0,-368.0, -0.088,267.89, 110.4769, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.9,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 511.00, 520.00,,15:36:56,10/01/16
15:37:00,10/01/16,15:37:00, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0,  9.00,, 0.949, 0.008,  0.0000,   -0,-368.0,,269.30, 110.4769, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 511.00, 520.00, 66715,15:37:00,10/01/16
15:37:01,10/01/16,15:37:00, 66,TAXI OUT,GROUND,  24.3,  24.3,,   87.31,    0.0,  9.00,, 0.957, 0.000,  0.0078,   -0,-368.0,,269.65, 110.4769, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.6,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 511.00, 520.00,,15:37:00,10/01/16
15:37:02,10/01/16,15:37:00, 66,TAXI OUT,GROUND,  24.3,  24.3,,   87.31,    0.0,  9.00,, 0.996, 0.000,  0.0000,   -0,-368.0,,269.65, 110.4769, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.9,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 511.00, 520.00, 66715,15:37:00,10/01/16
15:37:03,10/01/16,15:37:00, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0, 10.00,, 0.977,-0.004, -0.0078,   -0,-368.0, -0.088,269.65, 110.4769, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.4,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 511.00, 520.00,,15:37:00,10/01/16
15:37:04,10/01/16,15:37:04, 66,TAXI OUT,GROUND,  24.3,  24.3,,   87.31,    0.0, 10.00,, 0.965, 0.008, -0.0117,   -0,-368.0,,270.00, 110.4769, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 511.00, 520.00, 66715,15:37:04,10/01/16
15:37:05,10/01/16,15:37:04, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0, 10.00,, 0.977, 0.008, -0.0039,   -0,-368.0,,270.00, 110.4769, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 511.00, 520.00,,15:37:04,10/01/16
15:37:06,10/01/16,15:37:04, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0, 10.00,, 0.957, 0.004,  0.0000,   -0,-368.0,,270.35, 110.4769, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 521.00, 66715,15:37:04,10/01/16
15:37:07,10/01/16,15:37:04, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0, 11.00,, 0.965, 0.008, -0.0078,   -0,-368.0, -0.088,270.35, 110.4769, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 521.00,,15:37:04,10/01/16
15:37:08,10/01/16,15:37:08, 66,TAXI OUT,GROUND,  24.3,  24.3,,   87.31,    0.0, 11.00,, 0.977,-0.004,  0.0000,   -0,-368.0,,270.35, 110.4769, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 521.00, 66715,15:37:08,10/01/16
15:37:09,10/01/16,15:37:08, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0, 11.00,, 0.949, 0.008, -0.0039,   -0,-368.0,,270.35, 110.4769, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 521.00,,15:37:08,10/01/16
15:37:10,10/01/16,15:37:08, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0, 11.00,, 0.984, 0.012, -0.0039,   -0,-368.0,,270.35, 110.4769, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 521.00, 66715,15:37:08,10/01/16
15:37:11,10/01/16,15:37:08, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0, 12.00,, 0.957, 0.012,  0.0000,   -0,-368.0, -0.088,270.70, 110.4769, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 521.00,,15:37:08,10/01/16
15:37:12,10/01/16,15:37:12, 66,TAXI OUT,GROUND,  24.3,  24.3,,   87.31,    0.0, 12.00,, 0.949, 0.004,  0.0000,   -0,-368.0,,270.70, 110.4769, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 521.00, 66715,15:37:12,10/01/16
15:37:13,10/01/16,15:37:12, 66,TAXI OUT,GROUND,  24.4,  24.3,,   87.31,    0.0, 12.00,, 0.957,-0.004,  0.0000,   -0,-368.0,,271.05, 110.4769, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00,,15:37:12,10/01/16
15:37:14,10/01/16,15:37:12, 66,TAXI OUT,GROUND,  24.3,  24.3,,   87.31,    0.0, 12.00,, 0.957,-0.004,  0.0000,   -0,-368.0,,271.05, 110.4769, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00, 66715,15:37:12,10/01/16
15:37:15,10/01/16,15:37:12, 66,TAXI OUT,GROUND,  24.4,  24.4,,   87.31,    0.0, 12.00,, 0.977, 0.000,  0.0078,   -0,-368.0, -0.088,271.05, 110.4762, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00,,15:37:12,10/01/16
15:37:16,10/01/16,15:37:16, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0, 13.00,, 0.977, 0.000, -0.0039,   -0,-368.0,,271.41, 110.4762, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00, 66715,15:37:16,10/01/16
15:37:17,10/01/16,15:37:16, 66,TAXI OUT,GROUND,  24.4,  24.4,,   87.31,    0.0, 13.00,, 0.977, 0.000,  0.0000,   -0,-368.0,,271.41, 110.4762, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00,,15:37:16,10/01/16
15:37:18,10/01/16,15:37:16, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0, 12.00,, 0.938,-0.031,  0.0000,   -0,-368.0,,271.41, 110.4762, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00, 66715,15:37:16,10/01/16
15:37:19,10/01/16,15:37:16, 66,TAXI OUT,GROUND,  24.4,  24.4,,   87.31,    0.0, 11.00,, 0.965,-0.078,  0.0039,   -0,-368.0, -0.088,271.05, 110.4762, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00,,15:37:16,10/01/16
15:37:20,10/01/16,15:37:20, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0, 10.00,, 0.977,-0.074,  0.0000,   -0,-368.0,,271.05, 110.4762, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0, 22.50, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00, 66715,15:37:20,10/01/16
15:37:21,10/01/16,15:37:20, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  9.00,, 0.957,-0.070,  0.0117,   -0,-368.0,,271.41, 110.4762, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00,,15:37:20,10/01/16
15:37:22,10/01/16,15:37:20, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.977,-0.070,  0.0039,   -0,-368.0,,271.41, 110.4762, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00, 66715,15:37:20,10/01/16
15:37:23,10/01/16,15:37:20, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.965,-0.074, -0.0039,   -0,-368.0, -0.088,271.41, 110.4762, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00,,15:37:20,10/01/16
15:37:24,10/01/16,15:37:24, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  5.00,, 0.977,-0.066, -0.0039,   -0,-368.0,,271.76, 110.4762, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00, 66715,15:37:24,10/01/16
15:37:25,10/01/16,15:37:24, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  5.00,, 0.965,-0.063, -0.0039,   -0,-368.0,,271.76, 110.4762, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 512.00, 522.00,,15:37:24,10/01/16
15:37:26,10/01/16,15:37:24, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  4.00,, 0.984,-0.043, -0.0078,   -0,-368.0,,271.76, 110.4762, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00, 66715,15:37:24,10/01/16
15:37:27,10/01/16,15:37:24, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  4.00,, 0.965,-0.008,  0.0117,   -0,-368.0, -0.088,271.76, 110.4756, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00,,15:37:24,10/01/16
15:37:28,10/01/16,15:37:28, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  4.00,, 0.965, 0.004,  0.0078,   -0,-368.0,,271.76, 110.4756, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00, 66715,15:37:28,10/01/16
15:37:29,10/01/16,15:37:28, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  5.00,, 0.977, 0.004, -0.0039,   -0,-368.0,,271.41, 110.4756, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00,,15:37:28,10/01/16
15:37:30,10/01/16,15:37:28, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  5.00,, 0.977, 0.000,  0.0000,   -0,-368.0,,271.41, 110.4756, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00, 66715,15:37:28,10/01/16
15:37:31,10/01/16,15:37:28, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  5.00,, 0.965, 0.000,  0.0000,   -0,-368.0, -0.088,271.41, 110.4756, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00,,15:37:28,10/01/16
15:37:32,10/01/16,15:37:32, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  5.00,, 0.957, 0.008, -0.0078,   -0,-368.0,,271.41, 110.4756, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00, 66715,15:37:32,10/01/16
15:37:33,10/01/16,15:37:32, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.977, 0.000,  0.0078,   -0,-368.0,,271.76, 110.4756, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00,,15:37:32,10/01/16
15:37:34,10/01/16,15:37:32, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.977, 0.000,  0.0117,   -0,-368.0,,271.76, 110.4756, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00, 66715,15:37:32,10/01/16
15:37:35,10/01/16,15:37:32, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.965, 0.000, -0.0117,   -0,-368.0, -0.088,271.76, 110.4756, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00,,15:37:32,10/01/16
15:37:36,10/01/16,15:37:36, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.977, 0.000,  0.0000,   -0,-368.0,,272.11, 110.4756, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00, 66715,15:37:36,10/01/16
15:37:37,10/01/16,15:37:36, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.977,-0.004, -0.0078,   -0,-368.0,,272.11, 110.4756, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00,,15:37:36,10/01/16
15:37:38,10/01/16,15:37:36, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.957, 0.008, -0.0039,   -0,-368.0,,272.11, 110.4756, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00, 66715,15:37:36,10/01/16
15:37:39,10/01/16,15:37:36, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.977, 0.000,  0.0000,   -0,-368.0, -0.088,272.11, 110.4756, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 514.00, 523.00,,15:37:36,10/01/16
15:37:40,10/01/16,15:37:40, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.938, 0.004, -0.0039,   -0,-368.0,,272.11, 110.4756, 19.9594,,ZGSZ,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 513.00, 522.00, 66715,15:37:40,10/01/16
15:37:41,10/01/16,15:37:40, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  7.00,, 0.977,-0.039, -0.0039,   -0,-368.0,,272.11, 110.4756, 19.9594,,,  4.00,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 514.00, 522.00,,15:37:40,10/01/16
15:37:42,10/01/16,15:37:40, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  6.00,, 0.957,-0.051, -0.0039,   -0,-368.0,,271.76, 110.4756, 19.9594,ZJHK,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,   0, 13.91,   0,   0,,   0, 22.75, 0.0, 0.0, 0.4, 0.0, 514.00, 522.00, 66715,15:37:40,10/01/16
15:37:43,10/01/16,15:37:40, 66,TAXI OUT,GROUND,  24.3,  24.4,,   87.31,    0.0,  5.00,, 0.957,-0.051, -0.0039,   -0,-368.0, -0.088,271.76, 110.4756, 19.9594,,,,277.73,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 13.91,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 514.00, 522.00,,15:37:40,10/01/16
