Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
02:24:07,20/01/16,02:24:05, 40,TAXI OUT,GROUND,  28.0,  28.9,, 7085.79,    0.0,  0.00,, 0.984, 0.008, -0.0156,  -39,   0.0,, 75.59, 100.3112, 25.6503,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.8,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.2, 0.2, 0.2, 0.2, 425.00, 442.00, 57752,02:24:05,20/01/16
02:24:08,20/01/16,02:24:05, 40,TAXI OUT,GROUND,  28.0,  28.9,, 7081.79,    0.0,  0.00,, 0.996, 0.008, -0.0039,  -26,   0.0,  0.000, 73.83, 100.3119, 25.6503,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.3,  45,  45, 15.26,   0,   0,,  90,, 0.2, 0.2, 0.2, 0.2, 422.00, 438.00,,02:24:05,20/01/16
02:24:09,20/01/16,02:24:09, 40,TAXI OUT,GROUND,  28.1,  28.8,, 7081.79,    0.0,  0.00,, 0.984, 0.012, -0.0117,  -57,   0.0,, 71.37, 100.3119, 25.6503,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.3,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.2, 0.2, 0.2, 0.2, 419.00, 434.00, 57752,02:24:09,20/01/16
02:24:10,20/01/16,02:24:09, 40,TAXI OUT,GROUND,  27.9,  28.8,, 7081.79,    0.0,  0.00,, 0.984, 0.008, -0.0078,  -38,   0.0,, 68.55, 100.3119, 25.6503,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.3,  45,  45, 15.26,   0,   0,,  90,, 0.0, 0.2, 0.0, 0.2, 414.00, 430.00,,02:24:09,20/01/16
02:24:11,20/01/16,02:24:09, 40,TAXI OUT,GROUND,  28.1,  28.8,, 7081.79,    0.0,  0.00,, 1.004, 0.012, -0.0234,  -26,   0.0,, 65.04, 100.3119, 25.6503,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.6,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.0, 0.2, 0.0, 0.2, 412.00, 427.00, 57752,02:24:09,20/01/16
02:24:12,20/01/16,02:24:09, 40,TAXI OUT,GROUND,  27.9,  28.8,, 7085.79,    0.0,  0.00,, 0.996, 0.000, -0.0273,   22,   0.0,  0.000, 60.82, 100.3119, 25.6503,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.9,  45,  45, 15.26,   0,   0,,  90,, 0.0, 0.2, 0.0, 0.2, 410.00, 425.00,,02:24:09,20/01/16
02:24:13,20/01/16,02:24:13, 40,TAXI OUT,GROUND,  27.8,  28.5,, 7081.79,    0.0,  0.00,, 0.984, 0.008, -0.0195,   15,   0.0,, 56.25, 100.3119, 25.6503,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -3.3,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.0, 0.2, 0.0, 0.2, 406.00, 423.00, 57752,02:24:13,20/01/16
02:24:14,20/01/16,02:24:13, 40,TAXI OUT,GROUND,  26.8,  28.4,, 7081.79,    0.0,  0.00,, 0.984, 0.004, -0.0273,  -30,   0.0,, 50.98, 100.3119, 25.6503,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -3.3,  45,  45, 15.26,   0,   0,,  90,, 0.0, 0.2, 0.0, 0.2, 404.00, 421.00,,02:24:13,20/01/16
02:24:15,20/01/16,02:24:13, 40,TAXI OUT,GROUND,  25.9,  27.8,, 7081.79,    0.0,  0.00,, 0.984, 0.004, -0.0156,  -20,   0.0,, 45.70, 100.3119, 25.6503,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -3.1,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.0, 0.2, 0.0, 0.4, 397.00, 419.00, 57752,02:24:13,20/01/16
02:24:16,20/01/16,02:24:13, 40,TAXI OUT,GROUND,  24.8,  27.0,, 7077.79,    0.0,  4.00,, 0.984, 0.004, -0.0156,  -53,   0.0,  0.000, 40.08, 100.3119, 25.6503,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.5,  45,  45, 15.26,   0,   0,,  90,, 0.0, 0.2, 0.0, 0.4, 386.00, 410.00,,02:24:13,20/01/16
02:24:17,20/01/16,02:24:17, 40,TAXI OUT,GROUND,  23.6,  26.1,, 7077.79,    0.0,  4.00,, 1.004, 0.000, -0.0234,  -75,   0.0,, 34.10, 100.3119, 25.6503,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.5,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.0, 0.2, 0.0, 1.0, 375.00, 405.00, 57752,02:24:17,20/01/16
02:24:18,20/01/16,02:24:17, 40,TAXI OUT,GROUND,  22.6,  25.0,, 7077.79,    0.0,  4.00,, 1.004, 0.000, -0.0313,  -50,   0.0,, 27.77, 100.3119, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.3,  45,  45, 15.26,   0,   0,,  90,, 0.0, 0.2, 0.2, 1.2, 366.00, 397.00,,02:24:17,20/01/16
02:24:19,20/01/16,02:24:17, 40,TAXI OUT,GROUND,  21.5,  24.0,, 7077.79,    0.0,  4.00,, 0.996, 0.000, -0.0273,  -34,   0.0,, 21.45, 100.3119, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.8,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.0, 0.2, 0.2, 1.2, 361.00, 385.00, 57752,02:24:17,20/01/16
02:24:20,20/01/16,02:24:17, 40,TAXI OUT,GROUND,  20.8,  22.8,, 7077.79,    0.0,  4.00,, 0.977,-0.004, -0.0391,  -23,   0.0,  0.000, 14.77, 100.3119, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.8,  45,  45, 15.26,   0,   0,,  90,, 0.0, 0.2, 0.4, 1.2, 357.00, 377.00,,02:24:17,20/01/16
02:24:21,20/01/16,02:24:21, 40,TAXI OUT,GROUND,  20.6,  22.3,, 7077.79,    0.0,  4.00,, 0.984,-0.008, -0.0234,  -15,   0.0,,  8.09, 100.3119, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.5,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.0, 0.2, 0.4, 1.2, 366.00, 373.00, 57752,02:24:21,20/01/16
02:24:22,20/01/16,02:24:21, 40,TAXI OUT,GROUND,  20.6,  22.5,, 7081.79,    0.0,  4.00,, 0.984,-0.004, -0.0313,   29,   0.0,,  1.05, 100.3119, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.1,  45,  45, 15.26,   0,   0,,  90,, 0.0, 0.2, 0.4, 1.2, 383.00, 384.00,,02:24:21,20/01/16
02:24:23,20/01/16,02:24:21, 40,TAXI OUT,GROUND,  20.9,  22.6,, 7077.79,    0.0,  5.00,, 0.965, 0.000, -0.0273,   20,   0.0,,354.38, 100.3119, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.9,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.0, 0.2, 0.4, 1.2, 395.00, 398.00, 57752,02:24:21,20/01/16
02:24:24,20/01/16,02:24:21, 40,TAXI OUT,GROUND,  21.4,  22.5,, 7077.79,    0.0,  5.00,, 0.965, 0.000, -0.0430,  -26,   0.0,  0.000,347.34, 100.3119, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,  45, 15.26,   0,   0,,  90,, 0.0, 0.2, 0.4, 1.0, 402.00, 404.00,,02:24:21,20/01/16
02:24:25,20/01/16,02:24:25, 40,TAXI OUT,GROUND,  21.6,  22.5,, 7077.79,    0.0,  5.00,, 0.996,-0.004, -0.0352,  -18,   0.0,,339.96, 100.3119, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.2, 0.2, 0.4, 1.0, 404.00, 407.00, 57752,02:24:25,20/01/16
02:24:26,20/01/16,02:24:25, 40,TAXI OUT,GROUND,  21.6,  22.5,, 7077.79,    0.0,  5.00,, 1.004,-0.004, -0.0430,  -12,   0.0,,332.58, 100.3119, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.1,  45,  45, 15.26,   0,   0,,  90,, 0.2, 0.2, 0.6, 1.0, 404.00, 410.00,,02:24:25,20/01/16
02:24:27,20/01/16,02:24:25, 40,TAXI OUT,GROUND,  21.5,  22.5,, 7077.79,    0.0,  5.00,, 0.977,-0.004, -0.0430,   -8,   0.0,,325.20, 100.3119, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.0,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.2, 0.4, 0.6, 1.0, 403.00, 413.00, 57752,02:24:25,20/01/16
02:24:28,20/01/16,02:24:25, 40,TAXI OUT,GROUND,  21.6,  22.4,, 7081.79,    0.0,  5.00,, 0.984,-0.004, -0.0313,   34,   0.0,  0.000,317.46, 100.3112, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.7,  45,  45, 15.26,   0,   0,,  90,, 0.2, 0.4, 0.6, 1.0, 403.00, 415.00,,02:24:25,20/01/16
02:24:29,20/01/16,02:24:29, 40,TAXI OUT,GROUND,  21.6,  22.5,, 7081.79,    0.0,  6.00,, 0.984,-0.004, -0.0547,   63,   0.0,,309.73, 100.3112, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.1,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.2, 0.4, 0.6, 1.0, 402.00, 417.00, 57752,02:24:29,20/01/16
02:24:30,20/01/16,02:24:29, 40,TAXI OUT,GROUND,  21.8,  22.8,, 7077.79,    0.0,  6.00,, 0.996,-0.004, -0.0430,    2,   0.0,,301.64, 100.3112, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.1,  45,  45, 15.26,   0,   0,,  90,, 0.2, 0.4, 0.6, 1.0, 401.00, 422.00,,02:24:29,20/01/16
02:24:31,20/01/16,02:24:29, 40,TAXI OUT,GROUND,  21.5,  22.5,, 7081.79,    0.0,  6.00,, 0.984,-0.004, -0.0469,    2,   0.0,,293.91, 100.3112, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45, 15.26,   0,   0,,  90, 10.75, 0.2, 0.4, 0.6, 1.2, 399.00, 420.00, 57752,02:24:29,20/01/16
02:24:32,20/01/16,02:24:29, 40,TAXI OUT,GROUND,  21.4,  22.5,, 7081.79,    0.0,  6.00,, 0.984,-0.004, -0.0547,   41,   0.0,  0.000,286.17, 100.3112, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,   0,,  90,, 0.2, 0.4, 0.6, 1.2, 398.00, 414.00,,02:24:29,20/01/16
02:24:33,20/01/16,02:24:33, 40,TAXI OUT,GROUND,  21.4,  22.3,, 7085.79,    0.0,  6.00,, 0.977, 0.000, -0.0469,   67,   0.0,,279.14, 100.3112, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45, 15.26,   0,   0,,  90, 10.75, 0.2, 0.4, 0.6, 1.0, 397.00, 413.00, 57752,02:24:33,20/01/16
02:24:34,20/01/16,02:24:33, 40,TAXI OUT,GROUND,  21.3,  22.5,, 7085.79,    0.0,  7.00,, 0.984, 0.000, -0.0508,   84,   0.0,,273.16, 100.3112, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.1,  45,  45, 15.26,   0,   0,,  90,, 0.2, 0.4, 0.6, 1.0, 396.00, 411.00,,02:24:33,20/01/16
02:24:35,20/01/16,02:24:33, 40,TAXI OUT,GROUND,  21.3,  22.5,, 7085.79,    0.0,  7.00,, 0.977, 0.004, -0.0391,   57,   0.0,,269.30, 100.3112, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.3,  45,  45, 15.26,   0,   0,,  90, 10.50, 0.2, 0.4, 0.4, 1.0, 394.00, 413.00, 57752,02:24:33,20/01/16
02:24:36,20/01/16,02:24:33, 40,TAXI OUT,GROUND,  21.3,  22.3,, 7089.79,    0.0,  7.00,, 0.984, 0.000, -0.0313,   77,   0.0,  0.000,265.78, 100.3112, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.4,  45,  45, 15.26,   0,   0,,  90,, 0.2, 0.4, 0.4, 1.0, 394.00, 411.00,,02:24:33,20/01/16
02:24:37,20/01/16,02:24:37, 40,TAXI OUT,GROUND,  21.1,  22.4,, 7089.79,    0.0,  7.00,, 0.984, 0.000, -0.0117,   92,   0.0,,264.38, 100.3112, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.4,  45,  45, 15.26,   0,   0,,   0, 10.50, 0.2, 0.4, 0.4, 1.0, 394.00, 408.00, 57752,02:24:37,20/01/16
02:24:38,20/01/16,02:24:37, 40,TAXI OUT,GROUND,  21.1,  22.5,, 7093.79,    0.0,  8.00,, 0.965, 0.000, -0.0156,  101,   0.0,,263.32, 100.3112, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.4,  45,  45, 15.26,   0,   0,,   0,, 0.2, 0.4, 0.4, 0.8, 393.00, 409.00,,02:24:37,20/01/16
02:24:39,20/01/16,02:24:37, 40,TAXI OUT,GROUND,  21.1,  22.5,, 7089.79,    0.0,  8.00,, 0.996, 0.000, -0.0234,   68,   0.0,,262.62, 100.3112, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.3,  45,  45, 15.26,   0,   0,,   0, 10.50, 0.2, 0.4, 0.4, 0.8, 394.00, 407.00, 57734,02:24:37,20/01/16
02:24:40,20/01/16,02:24:37, 40,TAXI OUT,GROUND,  21.1,  22.0,, 7089.79,    0.0,  8.00,, 0.977, 0.000, -0.0117,    6,   0.0,  0.000,261.91, 100.3112, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.2,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.2, 0.4, 0.6, 396.00, 405.00,,02:24:37,20/01/16
02:24:41,20/01/16,02:24:41, 40,TAXI OUT,GROUND,  21.1,  21.4,, 7089.79,    0.0,  8.00,, 0.984,-0.004, -0.0156,    4,   0.0,,261.21, 100.3112, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.8,  45,  45, 15.26,   0,  90,,   0, 10.50, 0.2, 0.2, 0.4, 0.6, 396.00, 400.00, 57734,02:24:41,20/01/16
02:24:42,20/01/16,02:24:41, 40,TAXI OUT,GROUND,  21.1,  20.9,, 7085.79,    0.0,  8.00,, 0.965, 0.000, -0.0117,  -37,   0.0,,261.21, 100.3112, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.4,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.4, 0.6, 397.00, 393.00,,02:24:41,20/01/16
02:24:43,20/01/16,02:24:41, 40,TAXI OUT,GROUND,  21.1,  20.6,, 7089.79,    0.0,  9.00,, 0.984,-0.004, -0.0234,  -25,   0.0,,261.21, 100.3112, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.5,  45,  45, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.2, 0.6, 398.00, 392.00, 57734,02:24:41,20/01/16
02:24:44,20/01/16,02:24:41, 40,TAXI OUT,GROUND,  21.1,  20.5,, 7085.79,    0.0,  9.00,, 0.977,-0.004, -0.0078,  -17,   0.0,  0.000,261.21, 100.3112, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.8,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.4, 398.00, 394.00,,02:24:41,20/01/16
02:24:45,20/01/16,02:24:45, 40,TAXI OUT,GROUND,  21.1,  20.6,, 7089.79,    0.0,  9.00,, 0.977, 0.000, -0.0156,  -11,   0.0,,261.21, 100.3112, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.1,  45,  45, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.2, 0.4, 399.00, 397.00, 57734,02:24:45,20/01/16
02:24:46,20/01/16,02:24:45, 40,TAXI OUT,GROUND,  21.1,  20.6,, 7085.79,    0.0,  9.00,, 1.023,-0.008, -0.0156,   -7,   0.0,,261.21, 100.3112, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.09,  0.00,  0.00,  0.7,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.4, 399.00, 401.00,,02:24:45,20/01/16
02:24:47,20/01/16,02:24:45, 40,TAXI OUT,GROUND,  21.1,  20.6,, 7085.79,    0.0, 10.00,, 0.977,-0.004, -0.0078,  -45,   0.0,,261.21, 100.3112, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,   0, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.2, 0.4, 400.00, 404.00, 57734,02:24:45,20/01/16
02:24:48,20/01/16,02:24:45, 40,TAXI OUT,GROUND,  21.1,  20.8,, 7089.79,    0.0, 10.00,, 0.965, 0.000, -0.0117,   10,   0.0,  0.000,261.21, 100.3105, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.70,  0.00,  0.00,  0.2,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.4, 400.00, 405.00,,02:24:45,20/01/16
02:24:49,20/01/16,02:24:49, 40,TAXI OUT,GROUND,  21.1,  20.8,, 7089.79,    0.0, 10.00,, 1.004,-0.004, -0.0117,   46,   0.0,,261.21, 100.3105, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.2, 0.4, 401.00, 407.00, 57734,02:24:49,20/01/16
02:24:50,20/01/16,02:24:49, 40,TAXI OUT,GROUND,  21.1,  20.8,, 7093.79,    0.0, 10.00,, 0.984,-0.004, -0.0039,   70,   0.0,,261.21, 100.3105, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.2, 401.00, 407.00,,02:24:49,20/01/16
02:24:51,20/01/16,02:24:49, 40,TAXI OUT,GROUND,  21.1,  20.8,, 7089.79,    0.0, 10.00,, 0.977, 0.000, -0.0156,   47,   0.0,,261.21, 100.3105, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.2, 0.2, 401.00, 408.00, 57734,02:24:49,20/01/16
02:24:52,20/01/16,02:24:49, 40,TAXI OUT,GROUND,  21.3,  20.9,, 7085.79,    0.0, 11.00,, 0.996, 0.000, -0.0039,  -48,   0.0,  0.000,260.86, 100.3105, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.2, 402.00, 409.00,,02:24:49,20/01/16
02:24:53,20/01/16,02:24:53, 40,TAXI OUT,GROUND,  21.3,  20.9,, 7089.79,    0.0, 11.00,, 0.996,-0.008, -0.0117,  -32,   0.0,,260.51, 100.3105, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.2, 0.2, 402.00, 409.00, 57734,02:24:53,20/01/16
02:24:54,20/01/16,02:24:53, 40,TAXI OUT,GROUND,  21.3,  20.9,, 7089.79,    0.0, 11.00,, 0.977, 0.000, -0.0117,   18,   0.0,,259.80, 100.3105, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.2, 403.00, 410.00,,02:24:53,20/01/16
02:24:55,20/01/16,02:24:53, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7085.79,    0.0, 11.00,, 1.004, 0.000, -0.0156,  -27,   0.0,,259.45, 100.3105, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.2, 0.2, 403.00, 410.00, 57734,02:24:53,20/01/16
02:24:56,20/01/16,02:24:53, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7085.79,    0.0, 11.00,, 0.977, 0.004, -0.0234,  -58,   0.0,  0.000,259.45, 100.3105, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.2, 403.00, 411.00,,02:24:53,20/01/16
02:24:57,20/01/16,02:24:57, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7089.79,    0.0, 11.00,, 0.984, 0.004, -0.0156,    1,   0.0,,259.45, 100.3105, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.2, 0.2, 404.00, 411.00, 57734,02:24:57,20/01/16
02:24:58,20/01/16,02:24:57, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7085.79,    0.0, 11.00,, 1.004, 0.000, -0.0195,    1,   0.0,,259.45, 100.3105, 25.6507,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.2, 404.00, 412.00,,02:24:57,20/01/16
02:24:59,20/01/16,02:24:57, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7085.79,    0.0, 11.00,, 0.996,-0.004, -0.0117,  -39,   0.0,,259.45, 100.3105, 25.6507,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,  45,  45, 15.26,   0,  90,,   0, 10.25, 0.0, 0.2, 0.2, 0.2, 404.00, 412.00, 57734,02:24:57,20/01/16
02:25:00,20/01/16,02:24:57, 40,TAXI OUT,GROUND,  21.1,  21.0,, 7085.79,    0.0, 11.00,, 0.957, 0.000, -0.0039,  -26,   0.0,  0.000,259.45, 100.3099, 25.6507,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  26,  26, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.2, 405.00, 413.00,,02:24:57,20/01/16
02:25:01,20/01/16,02:25:01, 40,TAXI OUT,GROUND,  21.3,  21.1,, 7089.79,    0.0, 11.00,, 0.977, 0.004, -0.0234,   22,   0.0,,259.45, 100.3099, 25.6507,,ZUUU,,168.05,N,NOFALT,  0.00,  6.24,  0.00,  0.79,  0.0,  32,  31, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.0, 0.2, 405.00, 414.00, 57734,02:25:01,20/01/16
02:25:02,20/01/16,02:25:01, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7085.79,    0.0, 12.00,, 1.016,-0.004, -0.0156,   15,   0.0,,259.45, 100.3099, 25.6503,,,  6.00,168.05,N,NOFALT,  0.00, 15.29,  0.00, -0.09,  0.0,   2,   2, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.2, 406.00, 413.00,,02:25:01,20/01/16
02:25:03,20/01/16,02:25:01, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7089.79,    0.0, 12.00,, 0.996, 0.000, -0.0039,   10,   0.0,,259.80, 100.3099, 25.6503,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45, 15.26,   0,   0,,   0, 10.00, 0.0, 0.2, 0.0, 0.2, 406.00, 414.00, 57734,02:25:01,20/01/16
02:25:04,20/01/16,02:25:01, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7089.79,    0.0, 12.00,, 0.965, 0.000, -0.0234,   46,   0.0,  0.000,259.45, 100.3099, 25.6503,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00, 19.69, -0.1,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.2, 0.2, 406.00, 415.00,,02:25:01,20/01/16
02:25:05,20/01/16,02:25:05, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7089.79,    0.0, 12.00,, 0.977, 0.000, -0.0039,   31,   0.0,,259.10, 100.3099, 25.6503,,ZUUU,,168.05,N,NOFALT,  0.00,  0.00,  0.00, -5.89, -1.1,  45,  45, 15.26,  71,  69,,  66, 10.25, 0.0, 0.2, 0.2, 0.2, 406.00, 416.00, 57734,02:25:05,20/01/16
02:25:06,20/01/16,02:25:05, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7085.79,    0.0, 12.00,, 1.035,-0.004, -0.0156,  -19,   0.0,,258.75, 100.3099, 25.6503,,,  6.00,168.05,N,NOFALT,  0.00,  0.00,  0.00, -1.14, -0.3,  45,  45, 15.26,  90,   0,,  90,, 0.0, 0.2, 0.2, 0.2, 407.00, 416.00,,02:25:05,20/01/16
02:25:07,20/01/16,02:25:05, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7089.79,    0.0, 12.00,, 0.984, 0.000, -0.0117,  -13,   0.0,,258.75, 100.3099, 25.6503,ZPDL,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45, 15.26,   0,   0,,   0, 10.25, 0.0, 0.2, 0.0, 0.2, 407.00, 417.00, 57734,02:25:05,20/01/16
02:25:08,20/01/16,02:25:05, 40,TAXI OUT,GROUND,  21.3,  21.0,, 7089.79,    0.0, 12.00,, 0.984,-0.004, -0.0078,   31,   0.0,  0.000,259.10, 100.3099, 25.6503,,,,168.05,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45, 15.26,   0,   0,,   0,, 0.0, 0.2, 0.0, 0.2, 408.00, 417.00,,02:25:05,20/01/16
