Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
06:13:43,10/01/16,06:13:41, 66,CLIMB,AIR,  88.3,  88.4,,17301.93, 4089.0,439.00,, 0.949, 0.078,  0.0117, 1860,-336.0,, 35.51, 114.3795, 23.1573,ZGSZ,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.75, 0.8, 1.8, 0.2, 0.2, 524.00, 502.00, 72902,06:13:41,10/01/16
06:13:44,10/01/16,06:13:41, 66,CLIMB,AIR,  88.4,  88.3,,17333.93, 4089.0,439.00,, 0.957, 0.078,  0.0039, 1840,-336.0,  6.768, 35.51, 114.3807, 23.1587,,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 524.00, 502.00,,06:13:41,10/01/16
06:13:45,10/01/16,06:13:45, 66,CLIMB,AIR,  88.4,  88.3,,17365.93, 4089.0,440.00,, 0.949, 0.078,  0.0078, 1867,-336.0,, 35.51, 114.3818, 23.1602,,ZSHC,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.75, 0.8, 1.8, 0.2, 0.2, 524.00, 502.00, 72902,06:13:45,10/01/16
06:13:46,10/01/16,06:13:45, 66,CLIMB,AIR,  88.4,  88.3,,17397.93, 4089.0,440.00,, 0.949, 0.078,  0.0078, 1884,-336.0,, 35.51, 114.3830, 23.1617,,, 60.00,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 524.00, 502.00,,06:13:45,10/01/16
06:13:47,10/01/16,06:13:45, 66,CLIMB,AIR,  88.4,  88.3,,17429.93, 4089.0,440.00,, 0.938, 0.078,  0.0117, 1896,-336.0,, 35.51, 114.3841, 23.1631,ZGSZ,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.75, 0.8, 1.8, 0.2, 0.2, 524.00, 502.00, 72902,06:13:45,10/01/16
06:13:48,10/01/16,06:13:45, 66,CLIMB,AIR,  88.4,  88.3,,17461.93, 4089.0,440.00,, 0.938, 0.078,  0.0117, 1904,-336.0,  6.768, 35.51, 114.3853, 23.1646,,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 524.00, 502.00,,06:13:45,10/01/16
06:13:49,10/01/16,06:13:49, 66,CLIMB,AIR,  88.4,  88.3,,17493.93, 4089.0,440.00,, 0.949, 0.078,  0.0117, 1909,-336.0,, 35.51, 114.3864, 23.1661,,ZSHC,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.2, 0.2, 524.00, 501.00, 72902,06:13:49,10/01/16
06:13:50,10/01/16,06:13:49, 66,CLIMB,AIR,  88.4,  88.3,,17525.93, 4089.0,441.00,, 0.949, 0.074,  0.0078, 1913,-336.0,, 35.51, 114.3875, 23.1676,,, 59.00,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 524.00, 501.00,,06:13:49,10/01/16
06:13:51,10/01/16,06:13:49, 66,CLIMB,AIR,  88.4,  88.4,,17561.93, 4089.0,441.00,, 0.930, 0.078,  0.0078, 1955,-336.0,, 35.51, 114.3887, 23.1690,ZGSZ,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.4, 0.2, 524.00, 501.00, 72884,06:13:49,10/01/16
06:13:52,10/01/16,06:13:49, 66,CLIMB,AIR,  88.5,  88.4,,17589.93, 4089.0,441.00,, 0.918, 0.078,  0.0156, 1943,-336.0,  6.855, 35.51, 114.3898, 23.1705,,,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 524.00, 501.00,,06:13:49,10/01/16
06:13:53,10/01/16,06:13:53, 66,CLIMB,AIR,  88.5,  88.4,,17625.93, 4089.0,441.00,, 0.910, 0.078,  0.0039, 1936,-336.0,, 35.16, 114.3910, 23.1720,,ZSHC,,273.52,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.4, 0.2, 524.00, 502.00, 72884,06:13:53,10/01/16
06:13:54,10/01/16,06:13:53, 66,CLIMB,AIR,  88.4,  88.4,,17653.93, 4089.0,442.00,, 0.930, 0.078,  0.0078, 1930,-336.0,, 35.16, 114.3921, 23.1734,,, 62.00,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 524.00, 502.00,,06:13:53,10/01/16
06:13:55,10/01/16,06:13:53, 66,CLIMB,AIR,  88.4,  88.4,,17681.93, 4089.0,442.00,, 0.930, 0.078,  0.0117, 1848,-336.0,, 35.16, 114.3932, 23.1749,ZGSZ,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.25, 0.8, 1.8, 0.4, 0.2, 523.00, 502.00, 72884,06:13:53,10/01/16
06:13:56,10/01/16,06:13:53, 66,CLIMB,AIR,  88.5,  88.4,,17713.93, 4089.0,442.00,, 0.930, 0.078,  0.0078, 1832,-336.0,  7.207, 35.16, 114.3944, 23.1764,,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 524.00, 501.00,,06:13:53,10/01/16
06:13:57,10/01/16,06:13:57, 66,CLIMB,AIR,  88.5,  88.4,,17745.93, 4089.0,442.00,, 0.930, 0.078,  0.0039, 1861,-336.0,, 35.16, 114.3955, 23.1779,,ZSHC,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.6,   0,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.2, 0.2, 524.00, 502.00, 72884,06:13:57,10/01/16
06:13:58,10/01/16,06:13:57, 66,CLIMB,AIR,  88.4,  88.3,,17773.93, 4089.0,443.00,, 0.910, 0.078,  0.0078, 1841,-336.0,, 35.16, 114.3966, 23.1794,,, 63.00,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00,,06:13:57,10/01/16
06:13:59,10/01/16,06:13:57, 66,CLIMB,AIR,  88.4,  88.4,,17801.93, 4089.0,443.00,, 0.910, 0.078,  0.0078, 1788,-336.0,, 35.16, 114.3978, 23.1808,ZGSZ,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,  45,  0.00,   0,   0,,   0, 13.25, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00, 72884,06:13:57,10/01/16
06:14:00,10/01/16,06:13:57, 66,CLIMB,AIR,  88.4,  88.4,,17829.93, 4089.0,443.00,, 0.918, 0.078,  0.0078, 1752,-336.0,  6.943, 35.16, 114.3989, 23.1823,,,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 524.00, 501.00,,06:13:57,10/01/16
06:14:01,10/01/16,06:14:01, 66,CLIMB,AIR,  88.4,  88.3,,17857.93, 4089.0,444.00,, 0.918, 0.078,  0.0117, 1728,-336.0,, 35.51, 114.4000, 23.1838,,ZSHC,,272.11,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.25, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00, 72866,06:14:01,10/01/16
06:14:02,10/01/16,06:14:01, 66,CLIMB,AIR,  88.4,  88.3,,17881.93, 4089.0,444.00,, 0.938, 0.078,  0.0078, 1673,-336.0,, 35.51, 114.4012, 23.1853,,, 61.00,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 524.00, 501.00,,06:14:01,10/01/16
06:14:03,10/01/16,06:14:01, 66,CLIMB,AIR,  88.4,  88.3,,17913.93, 4089.0,444.00,, 0.938, 0.074,  0.0117, 1675,-336.0,, 35.51, 114.4023, 23.1867,ZGSZ,,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.25, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00, 72866,06:14:01,10/01/16
06:14:04,10/01/16,06:14:01, 66,CLIMB,AIR,  88.4,  88.3,,17937.93, 4089.0,445.00,, 0.949, 0.078,  0.0117, 1677,-336.0,  6.680, 35.51, 114.4035, 23.1882,,,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00,,06:14:01,10/01/16
06:14:05,10/01/16,06:14:05, 66,CLIMB,AIR,  88.4,  88.3,,17961.93, 4089.0,445.00,, 0.949, 0.078,  0.0078, 1599,-336.0,, 35.51, 114.4046, 23.1897,,ZSHC,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.25, 0.8, 1.8, 0.4, 0.2, 523.00, 501.00, 72866,06:14:05,10/01/16
06:14:06,10/01/16,06:14:05, 66,CLIMB,AIR,  88.5,  88.4,,17989.93, 4089.0,446.00,, 0.938, 0.078,  0.0117, 1586,-336.0,, 35.86, 114.4058, 23.1911,,, 60.00,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 523.00, 501.00,,06:14:05,10/01/16
06:14:07,10/01/16,06:14:05, 66,CLIMB,AIR,  88.4,  88.4,,18013.93, 4089.0,446.00,, 0.930, 0.070,  0.0078, 1577,-336.0,, 35.86, 114.4069, 23.1926,ZGSZ,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.4, 0.2, 524.00, 501.00, 72866,06:14:05,10/01/16
06:14:08,10/01/16,06:14:05, 66,CLIMB,AIR,  88.4,  88.3,,18041.93, 4089.0,446.00,, 0.938, 0.074,  0.0117, 1572,-336.0,  6.416, 35.86, 114.4081, 23.1941,,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 523.00, 501.00,,06:14:05,10/01/16
06:14:09,10/01/16,06:14:09, 66,CLIMB,AIR,  88.4,  88.3,,18069.93, 4089.0,447.00,, 0.938, 0.070,  0.0078, 1607,-336.0,, 35.86, 114.4093, 23.1956,,ZSHC,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.25, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00, 72866,06:14:09,10/01/16
06:14:10,10/01/16,06:14:09, 66,CLIMB,AIR,  88.5,  88.4,,18093.93, 4089.0,447.00,, 0.938, 0.074,  0.0156, 1592,-336.0,, 36.21, 114.4104, 23.1970,,, 60.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 524.00, 501.00,,06:14:09,10/01/16
06:14:11,10/01/16,06:14:09, 66,CLIMB,AIR,  88.5,  88.4,,18121.93, 4089.0,448.00,, 0.918, 0.074,  0.0117, 1581,-336.0,, 36.21, 114.4116, 23.1985,ZGSZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.4, 0.2, 524.00, 501.00, 72866,06:14:09,10/01/16
06:14:12,10/01/16,06:14:09, 66,CLIMB,AIR,  88.5,  88.5,,18145.93, 4089.0,448.00,, 0.891, 0.070,  0.0078, 1574,-336.0,  6.328, 35.86, 114.4127, 23.1999,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 524.00, 502.00,,06:14:09,10/01/16
06:14:13,10/01/16,06:14:13, 66,CLIMB,AIR,  88.4,  88.3,,18165.93, 4089.0,449.00,, 0.859, 0.070,  0.0000, 1490,-336.0,, 35.86, 114.4139, 23.2014,,ZSHC,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.4, 0.2, 523.00, 502.00, 72848,06:14:13,10/01/16
06:14:14,10/01/16,06:14:13, 66,CLIMB,AIR,  88.4,  88.3,,18185.93, 4089.0,449.00,, 0.879, 0.070,  0.0117, 1395,-336.0,, 35.86, 114.4151, 23.2029,,, 61.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 524.00, 501.00,,06:14:13,10/01/16
06:14:15,10/01/16,06:14:13, 66,CLIMB,AIR,  88.3,  88.3,,18201.93, 4089.0,450.00,, 0.891, 0.070,  0.0078, 1291,-336.0,, 35.86, 114.4162, 23.2043,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.4, 0.2, 523.00, 501.00, 72848,06:14:13,10/01/16
06:14:16,10/01/16,06:14:13, 66,CLIMB,AIR,  88.4,  88.3,,18213.93, 4089.0,450.00,, 0.910, 0.074,  0.0078, 1142,-336.0,  6.240, 35.86, 114.4174, 23.2058,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 523.00, 501.00,,06:14:13,10/01/16
06:14:17,10/01/16,06:14:17, 66,CLIMB,AIR,  88.3,  88.3,,18229.93, 4089.0,451.00,, 0.938, 0.070,  0.0117, 1042,-336.0,, 36.21, 114.4185, 23.2073,,ZSHC,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.4, 0.2, 523.00, 500.00, 72848,06:14:17,10/01/16
06:14:18,10/01/16,06:14:17, 66,CLIMB,AIR,  88.3,  88.3,,18245.93, 4089.0,451.00,, 0.965, 0.074,  0.0078, 1015,-336.0,, 36.21, 114.4197, 23.2088,,, 60.00,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 523.00, 500.00,,06:14:17,10/01/16
06:14:19,10/01/16,06:14:17, 66,CLIMB,AIR,  88.3,  88.1,,18261.93, 4089.0,452.00,, 1.004, 0.074,  0.0039,  997,-336.0,, 36.21, 114.4209, 23.2102,ZGSZ,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.2, 0.2, 523.00, 500.00, 72848,06:14:17,10/01/16
06:14:20,10/01/16,06:14:17, 66,CLIMB,AIR,  88.1,  88.1,,18281.93, 4089.0,452.00,, 1.004, 0.074,  0.0117, 1024,-336.0,  6.064, 36.21, 114.4221, 23.2117,,,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 522.00, 500.00,,06:14:17,10/01/16
06:14:21,10/01/16,06:14:21, 66,CLIMB,AIR,  88.4,  88.1,,18301.93, 4089.0,452.00,, 1.016, 0.078,  0.0156, 1082,-336.0,, 36.21, 114.4233, 23.2132,,ZSHC,,267.19,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.6, 0.2, 0.2, 522.00, 500.00, 72848,06:14:21,10/01/16
06:14:22,10/01/16,06:14:21, 66,CLIMB,AIR,  88.3,  88.3,,18325.93, 4089.0,453.00,, 1.004, 0.070,  0.0078, 1161,-336.0,, 36.21, 114.4245, 23.2147,,, 59.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 523.00, 500.00,,06:14:21,10/01/16
06:14:23,10/01/16,06:14:21, 66,CLIMB,AIR,  88.4,  88.3,,18345.93, 4089.0,453.00,, 1.004, 0.074,  0.0078, 1213,-336.0,, 36.21, 114.4256, 23.2162,ZGSZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.6, 0.2, 0.2, 523.00, 500.00, 72830,06:14:21,10/01/16
06:14:24,10/01/16,06:14:21, 66,CLIMB,AIR,  88.4,  88.4,,18373.93, 4089.0,453.00,, 0.996, 0.078,  0.0117, 1288,-336.0,  6.064, 36.21, 114.4268, 23.2176,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,  45,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.2, 0.2, 523.00, 501.00,,06:14:21,10/01/16
06:14:25,10/01/16,06:14:25, 66,CLIMB,AIR,  88.5,  88.4,,18401.93, 4089.0,453.00,, 0.965, 0.078,  0.0078, 1417,-336.0,, 36.21, 114.4280, 23.2191,,ZSHC,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,,   0, 13.50, 0.8, 1.6, 0.2, 0.2, 524.00, 501.00, 72830,06:14:25,10/01/16
06:14:26,10/01/16,06:14:25, 66,CLIMB,AIR,  88.5,  88.4,,18429.93, 4089.0,454.00,, 0.918, 0.070,  0.0078, 1504,-336.0,, 36.21, 114.4292, 23.2206,,, 61.00,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.4, 0.2, 524.00, 501.00,,06:14:25,10/01/16
06:14:27,10/01/16,06:14:25, 66,CLIMB,AIR,  88.3,  88.3,,18457.93, 4089.0,454.00,, 0.879, 0.066,  0.0117, 1562,-336.0,, 36.21, 114.4303, 23.2221,ZGSZ,,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00, 72830,06:14:25,10/01/16
06:14:28,10/01/16,06:14:25, 66,CLIMB,AIR,  88.4,  88.3,,18477.93, 4089.0,455.00,, 0.852, 0.066,  0.0078, 1522,-336.0,  6.240, 35.86, 114.4315, 23.2235,,,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 523.00, 501.00,,06:14:25,10/01/16
06:14:29,10/01/16,06:14:29, 66,CLIMB,AIR,  88.4,  88.4,,18497.93, 4089.0,455.00,, 0.918, 0.070,  0.0078, 1416,-336.0,, 35.86, 114.4327, 23.2250,,ZSHC,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.50, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00, 72830,06:14:29,10/01/16
06:14:30,10/01/16,06:14:29, 66,CLIMB,AIR,  88.3,  88.3,,18521.93, 4089.0,455.00,, 0.930, 0.066,  0.0078, 1384,-336.0,, 35.86, 114.4338, 23.2265,,, 62.00,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00,,06:14:29,10/01/16
06:14:31,10/01/16,06:14:29, 66,CLIMB,AIR,  88.4,  88.3,,18541.93, 4089.0,456.00,, 0.957, 0.070,  0.0039, 1363,-336.0,, 35.86, 114.4350, 23.2280,ZGSZ,,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.75, 0.8, 1.8, 0.4, 0.2, 523.00, 501.00, 72830,06:14:29,10/01/16
06:14:32,10/01/16,06:14:29, 66,CLIMB,AIR,  88.4,  88.3,,18561.93, 4089.0,456.00,, 0.949, 0.070,  0.0078, 1309,-336.0,  6.240, 35.86, 114.4362, 23.2295,,,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.4, 0.2, 523.00, 501.00,,06:14:29,10/01/16
06:14:33,10/01/16,06:14:33, 66,CLIMB,AIR,  88.3,  88.3,,18585.93, 4089.0,456.00,, 0.938, 0.070,  0.0078, 1313,-336.0,, 35.86, 114.4374, 23.2310,,ZSHC,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 13.75, 0.8, 1.8, 0.2, 0.2, 523.00, 500.00, 72811,06:14:33,10/01/16
06:14:34,10/01/16,06:14:33, 66,CLIMB,AIR,  88.3,  88.3,,18605.93, 4089.0,457.00,, 0.930, 0.070,  0.0117, 1315,-336.0,, 35.86, 114.4385, 23.2325,,, 63.00,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 523.00, 500.00,,06:14:33,10/01/16
06:14:35,10/01/16,06:14:33, 66,CLIMB,AIR,  88.4,  88.3,,18629.93, 4089.0,457.00,, 0.965, 0.070,  0.0078, 1317,-336.0,, 35.86, 114.4397, 23.2339,ZGSZ,,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,  45,  0.00,   0,   0,,   0, 14.00, 0.8, 1.8, 0.2, 0.2, 523.00, 500.00, 72811,06:14:33,10/01/16
06:14:36,10/01/16,06:14:33, 66,CLIMB,AIR,  88.4,  88.3,,18649.93, 4089.0,457.00,, 0.957, 0.070,  0.0078, 1318,-336.0,  6.240, 35.86, 114.4409, 23.2354,,,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 523.00, 501.00,,06:14:33,10/01/16
06:14:37,10/01/16,06:14:37, 66,CLIMB,AIR,  88.4,  88.3,,18669.93, 4089.0,458.00,, 0.938, 0.070,  0.0117, 1279,-336.0,, 35.86, 114.4421, 23.2369,,ZSHC,,266.48,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 14.00, 0.8, 1.8, 0.2, 0.2, 524.00, 501.00, 72811,06:14:37,10/01/16
06:14:38,10/01/16,06:14:37, 66,CLIMB,AIR,  88.4,  88.3,,18693.93, 4089.0,458.00,, 0.949, 0.070,  0.0078, 1292,-336.0,, 36.21, 114.4432, 23.2384,,, 62.00,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 524.00, 501.00,,06:14:37,10/01/16
06:14:39,10/01/16,06:14:37, 66,CLIMB,AIR,  88.3,  88.3,,18713.93, 4089.0,458.00,, 0.977, 0.070,  0.0078, 1302,-336.0,, 36.21, 114.4444, 23.2399,ZGSZ,,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0, 14.00, 0.8, 1.8, 0.2, 0.2, 524.00, 501.00, 72811,06:14:37,10/01/16
06:14:40,10/01/16,06:14:37, 66,CLIMB,AIR,  88.3,  88.3,,18737.93, 4089.0,459.00,, 0.977, 0.070,  0.0117, 1308,-336.0,  6.152, 36.21, 114.4456, 23.2414,,,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.8, 0.2, 0.2, 524.00, 501.00,,06:14:37,10/01/16
06:14:41,10/01/16,06:14:41, 66,CLIMB,AIR,  88.4,  88.3,,18765.93, 4089.0,459.00,, 0.996, 0.066,  0.0078, 1391,-336.0,, 35.86, 114.4468, 23.2429,,ZSHC,,265.08,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0, 14.25, 0.8, 1.6, 0.2, 0.2, 524.00, 502.00, 72811,06:14:41,10/01/16
06:14:42,10/01/16,06:14:41, 66,CLIMB,AIR,  88.3,  88.3,,18793.93, 4089.0,459.00,, 1.004, 0.070,  0.0078, 1486,-336.0,, 35.86, 114.4480, 23.2444,,, 62.00,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.8, 1.6, 0.2, 0.2, 524.00, 502.00,,06:14:41,10/01/16
06:14:43,10/01/16,06:14:41, 66,CLIMB,AIR,  88.3,  88.1,,18817.93, 4089.0,459.00,, 0.984, 0.066,  0.0000, 1511,-336.0,, 35.86, 114.4492, 23.2459,ZGSZ,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0, 14.50, 0.6, 1.6, 0.2, 0.2, 524.00, 502.00, 72811,06:14:41,10/01/16
06:14:44,10/01/16,06:14:41, 66,CLIMB,AIR,  88.3,  88.1,,18849.93, 4089.0,459.00,, 1.004, 0.070,  0.0078, 1567,-336.0,  6.504, 35.86, 114.4504, 23.2474,,,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0,, 0.6, 1.6, 0.2, 0.2, 524.00, 502.00,,06:14:41,10/01/16
06:14:45,10/01/16,06:14:45, 66,CLIMB,AIR,  88.3,  88.1,,18881.93, 4089.0,459.00,, 0.996, 0.070,  0.0117, 1683,-336.0,, 35.86, 114.4516, 23.2489,,ZSHC,,267.89,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,  45,  45,  0.00,   0,   0,,   0, 14.75, 0.6, 1.6, 0.2, 0.2, 524.00, 502.00, 72793,06:14:45,10/01/16
