Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
04:17:25,30/01/16,04:17:22, 40,CLIMB,AIR,  89.0,  89.0,,22801.10, 1192.0,385.00,, 0.977, 0.113,  0.0117, 1454,   0.0, -8.437,152.23,  80.2533, 31.7614,,,,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.8, 1.0, 686.00, 688.00,,04:17:22,30/01/16
04:17:26,30/01/16,04:17:26, 40,CLIMB,AIR,  89.0,  89.0,,22829.10, 1192.0,385.00,, 0.977, 0.117,  0.0156, 1489,   0.0,,152.58,  80.2541, 31.7600,,ZULS,,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-10.50, 0.2, 0.2, 1.0, 1.0, 686.00, 689.00, 58151,04:17:26,30/01/16
04:17:27,30/01/16,04:17:26, 40,CLIMB,AIR,  89.0,  89.0,,22849.10, 1192.0,386.00,, 0.984, 0.113,  0.0156, 1473,   0.0,,152.58,  80.2549, 31.7587,,, 66.00,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.0, 686.00, 689.00,,04:17:26,30/01/16
04:17:28,30/01/16,04:17:26, 40,CLIMB,AIR,  89.0,  89.0,,22877.10, 1202.0,386.00,, 0.984, 0.113,  0.0156, 1462,   0.0,,152.58,  80.2557, 31.7573,ZUAL,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-10.50, 0.2, 0.2, 0.8, 1.0, 686.00, 689.00, 58151,04:17:26,30/01/16
04:17:29,30/01/16,04:17:26, 40,CLIMB,AIR,  89.0,  89.0,,22905.10, 1202.0,386.00,, 1.004, 0.117,  0.0156, 1534,   0.0, -9.229,152.93,  80.2565, 31.7560,,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.0, 686.00, 689.00,,04:17:26,30/01/16
04:17:30,30/01/16,04:17:30, 40,CLIMB,AIR,  89.0,  89.0,,22929.10, 1197.0,387.00,, 1.004, 0.117,  0.0234, 1542,   0.0,,152.58,  80.2573, 31.7546,,ZULS,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-10.50, 0.2, 0.4, 0.8, 1.0, 686.00, 689.00, 58151,04:17:30,30/01/16
04:17:31,30/01/16,04:17:30, 40,CLIMB,AIR,  89.0,  89.0,,22961.10, 1197.0,387.00,, 0.996, 0.113,  0.0156, 1588,   0.0,,152.58,  80.2582, 31.7533,,, 67.00,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 1.0, 1.0, 686.00, 689.00,,04:17:30,30/01/16
04:17:32,30/01/16,04:17:30, 40,CLIMB,AIR,  89.0,  89.0,,22985.10, 1192.0,387.00,, 1.004, 0.113,  0.0156, 1618,   0.0,,152.58,  80.2590, 31.7519,ZUAL,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-10.50, 0.2, 0.4, 0.8, 1.0, 686.00, 689.00, 58151,04:17:30,30/01/16
04:17:33,30/01/16,04:17:30, 40,CLIMB,AIR,  89.0,  89.0,,23013.10, 1192.0,387.00,, 0.977, 0.113,  0.0156, 1599,   0.0, -9.229,152.93,  80.2598, 31.7506,,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.0, 686.00, 689.00,,04:17:30,30/01/16
04:17:34,30/01/16,04:17:34, 40,CLIMB,AIR,  89.0,  89.0,,23041.10, 1187.0,388.00,, 0.984, 0.113,  0.0195, 1626,   0.0,,152.93,  80.2606, 31.7492,,ZULS,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-10.50, 0.2, 0.4, 1.0, 1.0, 687.00, 688.00, 58151,04:17:34,30/01/16
04:17:35,30/01/16,04:17:34, 40,CLIMB,AIR,  89.0,  89.0,,23069.10, 1187.0,388.00,, 0.984, 0.113,  0.0156, 1644,   0.0,,152.93,  80.2614, 31.7479,,, 69.00,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 1.0, 1.2, 687.00, 688.00,,04:17:34,30/01/16
04:17:36,30/01/16,04:17:34, 40,CLIMB,AIR,  89.0,  89.0,,23097.10, 1187.0,388.00,, 0.996, 0.113,  0.0156, 1656,   0.0,,152.93,  80.2622, 31.7465,ZUAL,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-10.50, 0.2, 0.4, 1.0, 1.2, 686.00, 688.00, 58133,04:17:34,30/01/16
04:17:37,30/01/16,04:17:34, 40,CLIMB,AIR,  89.0,  89.0,,23129.10, 1187.0,388.00,, 0.965, 0.113,  0.0195, 1703,   0.0, -9.492,152.93,  80.2631, 31.7451,,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 1.0, 1.2, 686.00, 689.00,,04:17:34,30/01/16
04:17:38,30/01/16,04:17:38, 40,CLIMB,AIR,  89.1,  89.0,,23157.10, 1192.0,388.00,, 0.984, 0.113,  0.0156, 1735,   0.0,,153.28,  80.2639, 31.7438,,ZULS,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90,-10.50, 0.2, 0.4, 1.0, 1.2, 687.00, 689.00, 58133,04:17:38,30/01/16
04:17:39,30/01/16,04:17:38, 40,CLIMB,AIR,  89.1,  89.0,,23185.10, 1192.0,389.00,, 0.984, 0.113,  0.0195, 1717,   0.0,,152.93,  80.2647, 31.7424,,, 68.00,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.2, 687.00, 689.00,,04:17:38,30/01/16
04:17:40,30/01/16,04:17:38, 40,CLIMB,AIR,  89.1,  89.0,,23213.10, 1202.0,389.00,, 0.984, 0.113,  0.0234, 1705,   0.0,,152.93,  80.2655, 31.7411,ZUAL,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90,-10.75, 0.2, 0.4, 0.8, 1.2, 687.00, 689.00, 58133,04:17:38,30/01/16
04:17:41,30/01/16,04:17:38, 40,CLIMB,AIR,  89.0,  89.1,,23249.10, 1202.0,389.00,, 0.996, 0.113,  0.0078, 1776,   0.0, -9.141,152.93,  80.2663, 31.7397,,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.2, 687.00, 689.00,,04:17:38,30/01/16
04:17:42,30/01/16,04:17:42, 40,CLIMB,AIR,  89.0,  89.0,,23277.10, 1212.0,389.00,, 1.004, 0.117,  0.0117, 1823,   0.0,,153.28,  80.2671, 31.7383,,ZULS,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,-10.75, 0.2, 0.4, 0.8, 1.2, 687.00, 689.00, 58133,04:17:42,30/01/16
04:17:43,30/01/16,04:17:42, 40,CLIMB,AIR,  89.0,  89.0,,23313.10, 1212.0,389.00,, 1.016, 0.117,  0.0273, 1855,   0.0,,152.93,  80.2679, 31.7370,,, 67.00,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.2, 687.00, 689.00,,04:17:42,30/01/16
04:17:44,30/01/16,04:17:42, 40,CLIMB,AIR,  89.0,  89.1,,23349.10, 1207.0,389.00,, 1.023, 0.117,  0.0234, 1956,   0.0,,152.93,  80.2687, 31.7356,ZUAL,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90,-11.25, 0.2, 0.4, 1.0, 1.2, 686.00, 689.00, 58133,04:17:42,30/01/16
04:17:45,30/01/16,04:17:42, 40,CLIMB,AIR,  89.1,  89.0,,23385.10, 1207.0,390.00,, 1.016, 0.117,  0.0117, 2023,   0.0, -8.965,152.93,  80.2696, 31.7342,,,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 1.0, 1.2, 687.00, 688.00,,04:17:42,30/01/16
04:17:46,30/01/16,04:17:46, 40,CLIMB,AIR,  89.1,  89.0,,23417.10, 1182.0,390.00,, 0.996, 0.113,  0.0156, 2029,   0.0,,152.93,  80.2704, 31.7329,,ZULS,,268.59,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-11.50, 0.2, 0.2, 0.8, 1.2, 687.00, 688.00, 58133,04:17:46,30/01/16
04:17:47,30/01/16,04:17:46, 40,CLIMB,AIR,  89.0,  89.0,,23457.10, 1182.0,390.00,, 0.965, 0.113,  0.0273, 2072,   0.0,,152.93,  80.2712, 31.7315,,, 67.00,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.2, 687.00, 688.00,,04:17:46,30/01/16
04:17:48,30/01/16,04:17:46, 40,CLIMB,AIR,  89.1,  89.0,,23493.10, 1187.0,390.00,, 0.957, 0.113,  0.0156, 2141,   0.0,,152.58,  80.2720, 31.7302,ZUAL,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,  90,  90,,  90,-11.75, 0.2, 0.2, 0.8, 1.2, 686.00, 688.00, 58133,04:17:46,30/01/16
04:17:49,30/01/16,04:17:46, 40,CLIMB,AIR,  89.1,  89.1,,23525.10, 1187.0,390.00,, 0.965, 0.113,  0.0000, 2107,   0.0, -8.965,152.93,  80.2728, 31.7288,,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.2, 686.00, 688.00,,04:17:46,30/01/16
04:17:50,30/01/16,04:17:50, 40,CLIMB,AIR,  89.1,  89.0,,23557.10, 1177.0,390.00,, 0.965, 0.113,  0.0195, 2046,   0.0,,152.93,  80.2736, 31.7275,,ZULS,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  45,  0.00,  90,  90,,  90,-12.00, 0.2, 0.4, 0.8, 1.2, 686.00, 688.00, 58115,04:17:50,30/01/16
04:17:51,30/01/16,04:17:50, 40,CLIMB,AIR,  89.1,  89.1,,23589.10, 1177.0,391.00,, 0.957, 0.113,  0.0234, 2004,   0.0,,152.93,  80.2744, 31.7261,,, 70.00,272.81,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,  90,  90,,  90,, 0.2, 0.4, 1.0, 1.2, 686.00, 688.00,,04:17:50,30/01/16
04:17:52,30/01/16,04:17:50, 40,CLIMB,AIR,  89.1,  89.0,,23621.10, 1177.0,391.00,, 0.957, 0.113,  0.0195, 1976,   0.0,,152.58,  80.2753, 31.7248,ZUAL,,,272.81,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  45,  0.00,  90,  90,,  90,-12.25, 0.2, 0.2, 1.0, 1.2, 686.00, 688.00, 58115,04:17:50,30/01/16
04:17:53,30/01/16,04:17:50, 40,CLIMB,AIR,  89.0,  89.0,,23649.10, 1177.0,391.00,, 0.949, 0.113,  0.0195, 1918,   0.0, -8.525,152.23,  80.2761, 31.7234,,,,272.81,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00,,04:17:50,30/01/16
04:17:54,30/01/16,04:17:54, 40,CLIMB,AIR,  89.0,  89.1,,23673.10, 1128.0,391.00,, 0.891, 0.109,  0.0117, 1800,   0.0,,152.23,  80.2769, 31.7221,,ZULS,,272.81,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0,  0.00,  90,  90,,  90,-12.75, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00, 58115,04:17:54,30/01/16
04:17:55,30/01/16,04:17:54, 40,CLIMB,AIR,  89.0,  89.0,,23697.10, 1128.0,392.00,, 0.852, 0.105,  0.0117, 1681,   0.0,,152.23,  80.2777, 31.7208,,, 65.00,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00,,04:17:54,30/01/16
04:17:56,30/01/16,04:17:54, 40,CLIMB,AIR,  89.0,  89.0,,23713.10, 1148.0,392.00,, 0.891, 0.105, -0.0117, 1522,   0.0,,152.93,  80.2785, 31.7194,ZUAL,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.4,   0,  45,  0.00,  90,  90,,  90,-12.75, 0.2, 0.2, 0.8, 1.2, 685.00, 687.00, 58115,04:17:54,30/01/16
04:17:57,30/01/16,04:17:54, 40,CLIMB,AIR,  89.0,  89.0,,23729.10, 1148.0,393.00,, 0.898, 0.105,  0.0195, 1337,   0.0, -9.404,152.93,  80.2794, 31.7181,,,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.8, 1.2, 686.00, 687.00,,04:17:54,30/01/16
04:17:58,30/01/16,04:17:58, 40,CLIMB,AIR,  88.9,  89.0,,23745.10, 1192.0,394.00,, 0.938, 0.109,  0.0430, 1212,   0.0,,152.23,  80.2802, 31.7167,,ZULS,,274.22,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90,-12.50, 0.2, 0.4, 0.8, 1.2, 686.00, 687.00, 58115,04:17:58,30/01/16
04:17:59,30/01/16,04:17:58, 40,CLIMB,AIR,  89.0,  89.0,,23769.10, 1192.0,395.00,, 0.996, 0.113,  0.0313, 1208,   0.0,,151.52,  80.2811, 31.7154,,, 71.00,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  44,  44,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.2, 686.00, 687.00,,04:17:58,30/01/16
04:18:00,30/01/16,04:17:58, 40,CLIMB,AIR,  89.0,  89.0,,23785.10, 1236.0,396.00,, 1.055, 0.117,  0.0156, 1206,   0.0,,150.82,  80.2819, 31.7140,ZUAL,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  44,  44,  0.00,  90,  90,,  90,-12.25, 0.2, 0.4, 0.8, 1.2, 686.00, 687.00, 58115,04:17:58,30/01/16
04:18:01,30/01/16,04:17:58, 40,CLIMB,AIR,  89.0,  89.0,,23805.10, 1236.0,397.00,, 1.070, 0.117,  0.0156, 1164,   0.0, -8.877,150.12,  80.2828, 31.7127,,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  44,  0.00,  90,  90,,  90,, 0.2, 0.4, 0.8, 1.2, 686.00, 687.00,,04:17:58,30/01/16
04:18:02,30/01/16,04:18:02, 40,CLIMB,AIR,  89.0,  89.0,,23833.10, 1232.0,398.00,, 1.055, 0.113,  0.0352, 1255,   0.0,,149.41,  80.2837, 31.7114,,ZULS,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,  90,  90,,  90,-12.00, 0.2, 0.2, 0.8, 1.2, 686.00, 687.00, 58115,04:18:02,30/01/16
04:18:03,30/01/16,04:18:02, 40,CLIMB,AIR,  89.0,  89.0,,23853.10, 1232.0,399.00,, 1.055, 0.117,  0.0273, 1316,   0.0,,148.71,  80.2847, 31.7100,,, 71.00,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,  90,  90,,  90,, 0.2, 0.2, 0.8, 1.2, 686.00, 687.00,,04:18:02,30/01/16
04:18:04,30/01/16,04:18:02, 40,CLIMB,AIR,  89.0,  89.0,,23881.10, 1227.0,400.00,, 1.055, 0.117,  0.0234, 1357,   0.0,,147.66,  80.2857, 31.7087,ZUAL,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  44,  0.00,  90,  90,,  90,-12.00, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00, 58115,04:18:02,30/01/16
04:18:05,30/01/16,04:18:02, 40,CLIMB,AIR,  89.0,  89.0,,23905.10, 1227.0,401.00,, 1.063, 0.117,  0.0195, 1424,   0.0, -8.262,146.95,  80.2866, 31.7075,,,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 686.00,,04:18:02,30/01/16
04:18:06,30/01/16,04:18:06, 40,CLIMB,AIR,  89.0,  89.0,,23933.10, 1232.0,402.00,, 1.063, 0.121,  0.0273, 1469,   0.0,,145.90,  80.2877, 31.7062,,ZULS,,269.30,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-12.00, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00, 58097,04:18:06,30/01/16
04:18:07,30/01/16,04:18:06, 40,CLIMB,AIR,  89.0,  89.0,,23965.10, 1232.0,403.00,, 1.063, 0.121,  0.0273, 1578,   0.0,,144.84,  80.2887, 31.7049,,, 71.00,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 686.00,,04:18:06,30/01/16
04:18:08,30/01/16,04:18:06, 40,CLIMB,AIR,  89.0,  89.0,,23993.10, 1232.0,404.00,, 1.063, 0.117,  0.0195, 1651,   0.0,,144.14,  80.2897, 31.7037,ZUAL,,,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-12.25, 0.2, 0.2, 1.0, 1.2, 686.00, 686.00, 58097,04:18:06,30/01/16
04:18:09,30/01/16,04:18:06, 40,CLIMB,AIR,  89.1,  89.1,,24025.10, 1232.0,405.00,, 1.055, 0.117,  0.0195, 1700,   0.0, -7.734,143.09,  80.2908, 31.7024,,,,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00,,04:18:06,30/01/16
04:18:10,30/01/16,04:18:10, 40,CLIMB,AIR,  89.1,  89.0,,24057.10, 1222.0,406.00,, 1.043, 0.117,  0.0234, 1773,   0.0,,142.38,  80.2919, 31.7012,,ZULS,,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-12.25, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00, 58097,04:18:10,30/01/16
04:18:11,30/01/16,04:18:10, 40,CLIMB,AIR,  89.1,  89.1,,24093.10, 1222.0,407.00,, 1.043, 0.113,  0.0234, 1861,   0.0,,141.33,  80.2931, 31.7000,,, 71.00,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 687.00, 687.00,,04:18:10,30/01/16
04:18:12,30/01/16,04:18:10, 40,CLIMB,AIR,  89.1,  89.1,,24125.10, 1212.0,408.00,, 1.035, 0.117,  0.0195, 1920,   0.0,,140.63,  80.2942, 31.6988,ZUAL,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-12.25, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00, 58097,04:18:10,30/01/16
04:18:13,30/01/16,04:18:10, 40,CLIMB,AIR,  89.1,  89.1,,24161.10, 1212.0,409.00,, 1.023, 0.113,  0.0195, 1960,   0.0, -7.207,139.92,  80.2954, 31.6977,,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00,,04:18:10,30/01/16
04:18:14,30/01/16,04:18:14, 40,CLIMB,AIR,  89.0,  89.0,,24197.10, 1202.0,409.00,, 1.016, 0.113,  0.0195, 2026,   0.0,,139.22,  80.2965, 31.6965,,ZULS,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-12.50, 0.2, 0.2, 1.0, 1.2, 687.00, 687.00, 58097,04:18:14,30/01/16
04:18:15,30/01/16,04:18:14, 40,CLIMB,AIR,  89.1,  89.1,,24225.10, 1202.0,410.00,, 1.004, 0.113,  0.0195, 1991,   0.0,,138.16,  80.2977, 31.6953,,, 72.00,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00,,04:18:14,30/01/16
04:18:16,30/01/16,04:18:14, 40,CLIMB,AIR,  89.0,  89.0,,24261.10, 1202.0,411.00,, 1.004, 0.113,  0.0195, 1967,   0.0,,137.46,  80.2990, 31.6942,ZUAL,,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-12.75, 0.2, 0.2, 1.0, 1.2, 687.00, 687.00, 58097,04:18:14,30/01/16
04:18:17,30/01/16,04:18:14, 40,CLIMB,AIR,  89.1,  89.0,,24293.10, 1202.0,412.00,, 0.996, 0.113,  0.0195, 1991,   0.0, -6.943,136.76,  80.3002, 31.6931,,,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00,,04:18:14,30/01/16
04:18:18,30/01/16,04:18:18, 40,CLIMB,AIR,  89.1,  89.0,,24325.10, 1182.0,413.00,, 0.996, 0.113,  0.0195, 1968,   0.0,,136.05,  80.3015, 31.6920,,ZULS,,271.41,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0,  0.00,  90,  90,,  90,-12.75, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00, 58079,04:18:18,30/01/16
04:18:19,30/01/16,04:18:18, 40,CLIMB,AIR,  89.1,  89.1,,24353.10, 1182.0,414.00,, 0.965, 0.109,  0.0195, 1912,   0.0,,135.35,  80.3027, 31.6909,,, 73.00,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00,,04:18:18,30/01/16
04:18:20,30/01/16,04:18:18, 40,CLIMB,AIR,  89.0,  89.0,,24385.10, 1177.0,415.00,, 0.949, 0.109,  0.0273, 1875,   0.0,,134.65,  80.3040, 31.6898,ZUAL,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,  90,  90,,  90,-13.00, 0.2, 0.2, 1.0, 1.2, 686.00, 687.00, 58079,04:18:18,30/01/16
04:18:21,30/01/16,04:18:18, 40,CLIMB,AIR,  89.0,  89.0,,24409.10, 1177.0,416.00,, 0.957, 0.109,  0.0273, 1811,   0.0, -6.504,133.59,  80.3053, 31.6888,,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.2, 686.00, 686.00,,04:18:18,30/01/16
04:18:22,30/01/16,04:18:22, 40,CLIMB,AIR,  89.0,  89.0,,24437.10, 1207.0,417.00,, 0.977, 0.109,  0.0195, 1728,   0.0,,132.54,  80.3066, 31.6877,,ZULS,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,-13.00, 0.2, 0.2, 1.0, 1.2, 686.00, 686.00, 58079,04:18:22,30/01/16
04:18:23,30/01/16,04:18:22, 40,CLIMB,AIR,  89.0,  89.0,,24461.10, 1207.0,418.00,, 1.016, 0.109,  0.0195, 1673,   0.0,,131.84,  80.3080, 31.6867,,, 72.00,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.4, 686.00, 686.00,,04:18:22,30/01/16
04:18:24,30/01/16,04:18:22, 40,CLIMB,AIR,  89.0,  89.0,,24485.10, 1222.0,419.00,, 1.043, 0.113,  0.0234, 1596,   0.0,,130.78,  80.3094, 31.6857,ZUAL,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  44,  0.00,  90,  90,,  90,-13.25, 0.2, 0.2, 1.0, 1.4, 686.00, 686.00, 58079,04:18:22,30/01/16
04:18:25,30/01/16,04:18:22, 40,CLIMB,AIR,  89.0,  89.0,,24517.10, 1222.0,420.00,, 1.043, 0.113,  0.0234, 1624,   0.0, -5.889,129.73,  80.3108, 31.6847,,,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  44,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.4, 686.00, 686.00,,04:18:22,30/01/16
04:18:26,30/01/16,04:18:26, 40,CLIMB,AIR,  89.0,  89.0,,24541.10, 1251.0,421.00,, 1.082, 0.121,  0.0234, 1642,   0.0,,128.67,  80.3122, 31.6837,,ZULS,,270.70,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  44,  44,  0.00,  90,  90,,  90,-13.25, 0.2, 0.2, 1.0, 1.4, 686.00, 686.00, 58079,04:18:26,30/01/16
04:18:27,30/01/16,04:18:26, 40,CLIMB,AIR,  89.1,  89.0,,24573.10, 1251.0,422.00,, 1.102, 0.121,  0.0234, 1655,   0.0,,127.97,  80.3136, 31.6828,,, 74.00,270.00,Y,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  44,  0.00,  90,  90,,  90,, 0.2, 0.2, 1.0, 1.4, 686.00, 687.00,,04:18:26,30/01/16
