Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
03:11:34,23/01/16,03:11:35, 41,INI. CLIMB,AIR,  83.9,  83.8,   9224, 9682.34, 3125.0,234.00, 190, 1.016, 0.227, -0.0430, 1085,   0.0,  0.879, 22.50, 102.9718, 25.1815,,, 15.00,199.69,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  2.78,   0,   0,   0,   0,  4.75, 0.8, 0.1, 0.1, 0.0, 465.00, 484.00,,03:11:35,23/01/16
03:11:35,23/01/16,03:11:35, 41,INI. CLIMB,AIR,  83.8,  83.8,   9236, 9694.34, 3170.0,237.00, 196, 0.965, 0.219, -0.0117, 1004,   0.0,  0.615, 22.85, 102.9722, 25.1824,,, 13.00,215.86,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -1,  -0,  0.00,   0,   0,   0,   0,  5.00, 0.9, 0.1, 0.1, 0.0, 467.00, 484.00,,03:11:35,23/01/16
03:11:36,23/01/16,03:11:39, 41,INI. CLIMB,AIR,  84.1,  83.8,   9256, 9710.34, 3165.0,238.00, 194, 1.016, 0.238,  0.0078,  950,   0.0,  0.000, 23.20, 102.9727, 25.1833,,,  9.00,206.02,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,  -0,  0.00,   0,   0,   0,   0,  5.00, 0.9, 0.1, 0.1, 0.0, 467.00, 485.00,,03:11:39,23/01/16
03:11:37,23/01/16,03:11:39, 41,CLIMB,AIR,  84.0,  84.1,   9276, 9738.34, 3180.0,239.00, 196, 1.016, 0.234, -0.0078, 1072,  -5.6, -0.088, 22.85, 102.9668, 25.1851,ZPPP,ZPDL,  9.00,206.02,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -1,  -0,  0.00,   0,   0,   0,   0,  5.50, 0.8, 0.1, 0.1, 0.0, 468.00, 485.00,126960,03:11:39,23/01/16
03:11:38,23/01/16,03:11:39, 41,CLIMB,AIR,  84.5,  84.2,   9292, 9754.34, 3185.0,241.00, 194, 1.063, 0.238,  0.0000, 1154,   0.0,  0.439, 22.50, 102.9672, 25.1861,,, 14.00,203.91,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,   0,   0,   0,   0,  6.00, 0.8, 0.1, 0.1, 0.0, 469.00, 488.00,,03:11:39,23/01/16
03:11:39,23/01/16,03:11:39, 41,CLIMB,AIR,  84.4,  84.1,   9320, 9774.34, 3215.0,243.00, 199, 0.918, 0.215, -0.0273, 1129,   0.0,  0.967, 22.15, 102.9676, 25.1870,,, 16.00,215.16,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0,  6.00, 0.9, 0.1, 0.0, 0.0, 471.00, 488.00,,03:11:39,23/01/16
03:11:40,23/01/16,03:11:43, 41,CLIMB,AIR,  84.6,  84.1,   9328, 9790.34, 3255.0,245.00, 195, 1.035, 0.238, -0.0313, 1113,   0.0,  0.791, 22.85, 102.9681, 25.1880,,, 16.00,215.16,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   1,  0.00,   0,   0,   0,   0,  6.25, 0.8, 0.1, 0.0, 0.0, 471.00, 489.00,,03:11:43,23/01/16
03:11:41,23/01/16,03:11:43, 41,CLIMB,AIR,  84.4,  84.4,   9368, 9826.34, 3270.0,246.00, 199, 0.977, 0.234,  0.0039, 1261,  -5.6,  0.088, 23.20, 102.9685, 25.1889,ZPPP,ZPDL, 19.00,206.72,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.7,   0,   0,  0.00,   0,   0,   0,   0,  6.25, 0.8, 0.1, 0.0, 0.0, 471.00, 489.00,126960,03:11:43,23/01/16
03:11:42,23/01/16,03:11:43, 41,CLIMB,AIR,  84.4,  84.3,   9384, 9846.34, 3305.0,247.00, 200, 0.957, 0.215, -0.0117, 1399,   0.0, -0.088, 23.20, 102.9690, 25.1899,,, 19.00,206.72,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   1,  0.00,   0,   0,   0,   0,  6.00, 0.8, 0.1, 0.0, 0.0, 472.00, 490.00,,03:11:43,23/01/16
03:11:43,23/01/16,03:11:43, 41,CLIMB,AIR,  84.5,  84.2,   9408, 9866.34, 3335.0,249.00, 202, 1.043, 0.234,  0.0000, 1333,   0.0,  0.527, 22.85, 102.9694, 25.1908,,, 16.00,201.09,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   1,  0.00,   0,   0,   0,   0,  6.25, 0.8, 0.1, 0.1, 0.0, 472.00, 490.00,,03:11:43,23/01/16
03:11:44,23/01/16,03:11:47, 41,CLIMB,AIR,  84.5,  84.4,   9436, 9890.34, 3345.0,251.00, 203, 1.004, 0.223, -0.0039, 1329,   0.0,  0.791, 22.50, 102.9699, 25.1918,,, 15.00,214.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0,  6.25, 0.9, 0.1, 0.1, 0.0, 472.00, 490.00,,03:11:47,23/01/16
03:11:45,23/01/16,03:11:47, 41,CLIMB,AIR,  84.6,  84.5,   9464, 9934.34, 3355.0,252.00, 203, 0.977, 0.219, -0.0039, 1564,  -5.6,  1.055, 22.50, 102.9703, 25.1928,ZPPP,ZPDL, 15.00,214.45,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   1,  0.00,   0,   0,   0,   0,  6.50, 0.9, 0.1, 0.0, 0.0, 472.00, 490.00,126960,03:11:47,23/01/16
03:11:46,23/01/16,03:11:47, 41,CLIMB,AIR,  84.9,  84.6,   9500, 9954.34, 3455.0,253.00, 203, 0.977, 0.219, -0.0039, 1681,   0.0,  1.318, 22.15, 102.9708, 25.1938,,, 17.00,217.97,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   1,  0.00,   0,   0,   0,   0,  7.00, 0.9, 0.1, 0.0, 0.0, 473.00, 492.00,,03:11:47,23/01/16
03:11:47,23/01/16,03:11:47, 41,CLIMB,AIR,  85.0,  84.8,   9528, 9982.34, 3485.0,255.00, 205, 0.977, 0.219, -0.0156, 1602,   0.0,  1.494, 22.15, 102.9712, 25.1948,,, 19.00,221.48,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   1,  0.00,   0,   0,   0,   0,  7.00, 0.9, 0.1, 0.0, 0.0, 474.00, 492.00,,03:11:47,23/01/16
03:11:48,23/01/16,03:11:51, 41,CLIMB,AIR,  84.9,  84.8,   9560,10006.34, 3520.0,257.00, 205, 0.965, 0.211,  0.0000, 1588,   0.0,  1.670, 21.45, 102.9717, 25.1958,,, 19.00,221.48,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   1,  0.00,   0,   0,   0,   0,  7.00, 0.9, 0.1, 0.1, 0.0, 475.00, 493.00,,03:11:51,23/01/16
03:11:49,23/01/16,03:11:51, 41,CLIMB,AIR,  85.0,  84.8,   9580,10050.34, 3550.0,258.00, 206, 0.957, 0.215,  0.0078, 1737,  -5.6,  2.021, 20.74, 102.9721, 25.1968,ZPPP,ZPDL, 20.00,225.70,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   1,  0.00,   0,   0,   0,   0,  7.00, 0.9, 0.1, 0.1, 0.0, 475.00, 493.00,126960,03:11:51,23/01/16
03:11:50,23/01/16,03:11:51, 41,CLIMB,AIR,  85.1,  84.8,   9612,10070.34, 3545.0,259.00, 207, 0.918, 0.211,  0.0195, 1797,   0.0,  2.373, 19.34, 102.9725, 25.1978,,, 20.00,225.70,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,   0,   0,   0,   0,  7.25, 0.9, 0.1, 0.1, 0.0, 476.00, 494.00,,03:11:51,23/01/16
03:11:51,23/01/16,03:11:51, 41,CLIMB,AIR,  85.1,  85.0,   9636,10094.34, 3550.0,261.00, 208, 0.984, 0.215,  0.0195, 1640,   0.0,  2.813, 17.93, 102.9729, 25.1989,,, 21.00,229.22,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0,  7.50, 0.9, 0.1, 0.1, 0.0, 477.00, 495.00,,03:11:51,23/01/16
03:11:52,23/01/16,03:11:55, 41,CLIMB,AIR,  85.2,  84.9,   9656,10110.34, 3600.0,262.00, 208, 0.984, 0.211,  0.0117, 1495,   0.0,  3.340, 15.82, 102.9732, 25.1999,,, 23.00,232.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,   0,   0,  7.50, 0.9, 0.1, 0.1, 0.0, 477.00, 495.00,,03:11:55,23/01/16
03:11:53,23/01/16,03:11:55, 41,CLIMB,AIR,  85.2,  85.1,   9676,10146.34, 3650.0,263.00, 209, 1.016, 0.219,  0.0117, 1516,  -5.6,  3.691, 14.06, 102.9735, 25.2010,ZPPP,ZPDL, 23.00,232.73,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,   0,   0,   0,   0,  7.75, 0.9, 0.1, 0.1, 0.0, 478.00, 496.00,126960,03:11:55,23/01/16
03:11:54,23/01/16,03:11:55, 41,CLIMB,AIR,  85.2,  85.1,   9700,10166.34, 3705.0,265.00, 210, 1.023, 0.219,  0.0039, 1570,   0.0,  3.955, 11.95, 102.9737, 25.2021,,, 25.00,235.55,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,   0,   0,   0,  8.00, 0.9, 0.1, 0.1, 0.0, 478.00, 497.00,,03:11:55,23/01/16
03:11:55,23/01/16,03:11:55, 41,CLIMB,AIR,  85.4,  85.2,   9728,10186.34, 3765.0,266.00, 211, 1.004, 0.215,  0.0156, 1448,   0.0,  4.395,  9.84, 102.9740, 25.2032,,, 29.00,234.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,   0,   0,   0,  8.00, 0.9, 0.1, 0.1, 0.0, 479.00, 497.00,,03:11:55,23/01/16
03:11:56,23/01/16,03:11:59, 41,CLIMB,AIR,  85.4,  85.2,   9740,10202.34, 3790.0,268.00, 211, 1.035, 0.219,  0.0117, 1327,   0.0,  5.010,  7.38, 102.9741, 25.2043,,, 29.00,234.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,   0,   0,   0,  8.50, 0.9, 0.1, 0.1, 0.0, 480.00, 498.00,,03:11:59,23/01/16
03:11:57,23/01/16,03:11:59, 41,CLIMB,AIR,  85.4,  85.3,   9760,10230.34, 3840.0,269.00, 213, 1.070, 0.223,  0.0000, 1324,  -5.6,  5.449,  4.92, 102.9742, 25.2054,ZPPP,ZPDL, 31.00,237.66,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,   0,   0,   0,  8.50, 0.9, 0.1, 0.1, 0.0, 480.00, 499.00,126960,03:11:59,23/01/16
03:11:58,23/01/16,03:11:59, 41,CLIMB,AIR,  85.4,  85.3,   9784,10246.34, 3865.0,270.00, 214, 1.070, 0.219, -0.0078, 1323,   0.0,  5.625,  2.81, 102.9743, 25.2065,,, 31.00,237.66,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -1,  -0,  0.00,   0,   0,   0,   0,  8.50, 0.9, 0.1, 0.1, 0.0, 481.00, 500.00,,03:11:59,23/01/16
03:11:59,23/01/16,03:11:59, 41,CLIMB,AIR,  85.6,  85.3,   9800,10262.34, 4015.0,271.00, 216, 1.090, 0.223,  0.0117, 1203,   0.0,  5.889,  0.35, 102.9743, 25.2077,,, 32.00,237.66,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,  -0,  0.00,   0,   0,   0,   0,  8.75, 0.9, 0.1, 0.1, 0.0, 481.00, 500.00,,03:11:59,23/01/16
03:12:00,23/01/16,03:12:03, 41,CLIMB,AIR,  85.7,  85.5,   9812,10274.34, 4030.0,273.00, 218, 1.109, 0.223,  0.0156, 1083,   0.0,  6.152,357.89, 102.9742, 25.2088,,, 33.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -1,  -0,  0.00,   0,   0,   0,   0,  8.75, 0.9, 0.1, 0.1, 0.0, 482.00, 501.00,,03:12:03,23/01/16
03:12:01,23/01/16,03:12:03, 41,CLIMB,AIR,  85.7,  85.5,   9832,10310.34, 3965.0,273.00, 218, 1.090, 0.223,  0.0039, 1201,  -5.6,  6.328,355.43, 102.9741, 25.2100,ZPPP,ZPDL, 33.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.6,  -0,  -0,  0.00,   0,   0,   0,   0,  9.00, 0.9, 0.1, 0.1, 0.0, 482.00, 501.00,126960,03:12:03,23/01/16
03:12:02,23/01/16,03:12:03, 41,CLIMB,AIR,  85.7,  85.6,   9864,10322.34, 3960.0,274.00, 218, 1.070, 0.215,  0.0156, 1280,   0.0,  6.504,352.62, 102.9740, 25.2111,,, 34.00,235.55,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.6,  -1,  -0,  0.00,   0,   0,   0,   0,  9.25, 0.9, 0.1, 0.1, 0.0, 483.00, 502.00,,03:12:03,23/01/16
03:12:03,23/01/16,03:12:03, 41,CLIMB,AIR,  85.9,  85.8,   9864,10338.34, 3960.0,275.00, 221, 1.168, 0.230, -0.0234, 1135,   0.0,  7.031,350.51, 102.9738, 25.2123,,, 36.00,236.25,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,  90,  90,  90,  9.25, 0.9, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:03,23/01/16
03:12:04,23/01/16,03:12:07, 41,CLIMB,AIR,  85.8,  85.6,   9892,10354.34, 3935.0,277.00, 225, 1.148, 0.223, -0.0273, 1077,   0.0,  7.031,348.75, 102.9735, 25.2134,,, 36.00,236.25,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,  90,  90,  90,  90,  9.25, 0.9, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:07,23/01/16
03:12:05,23/01/16,03:12:07, 41,CLIMB,AIR,  85.7,  85.5,   9936,10394.34, 3935.0,277.00, 224, 1.090, 0.215, -0.0391, 1276,  -5.6,  6.416,348.05, 102.9732, 25.2146,ZPPP,ZPDL, 34.00,238.36,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.8,   0,   0,  0.00,  89,  89,  89,  90,  9.25, 0.9, 0.1, 0.1, 0.0, 484.00, 503.00,126960,03:12:07,23/01/16
03:12:06,23/01/16,03:12:07, 41,CLIMB,AIR,  85.6,  85.5,   9948,10414.34, 3950.0,278.00, 228, 0.949, 0.195,  0.0234, 1449,   0.0,  5.977,346.64, 102.9729, 25.2158,,, 34.00,238.36,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,  90,  90,  90,  90,  9.50, 0.9, 0.1, 0.1, 0.0, 483.00, 503.00,,03:12:07,23/01/16
03:12:07,23/01/16,03:12:07, 41,CLIMB,AIR,  85.7,  85.6,   9972,10430.34, 3975.0,279.00, 228, 1.070, 0.211,  0.0156, 1327,   0.0,  6.504,345.23, 102.9726, 25.2169,,, 31.00,234.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   1,  0.00,  90,   0,   0,   0,  9.75, 0.9, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:07,23/01/16
03:12:08,23/01/16,03:12:11, 41,CLIMB,AIR,  85.7,  85.5,  10008,10454.34, 3970.0,281.00, 231, 1.043, 0.203, -0.0234, 1285,   0.0,  6.680,344.88, 102.9722, 25.2181,,, 34.00,238.36,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   1,  0.00,   0,   0,   0,   0,  9.75, 0.9, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:11,23/01/16
03:12:09,23/01/16,03:12:11, 41,CLIMB,AIR,  85.7,  85.4,  10040,10494.34, 4005.0,282.00, 231, 1.035, 0.191, -0.0352, 1495,  -5.6,  6.416,344.53, 102.9719, 25.2193,ZPPP,ZPDL, 34.00,238.36,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.6,   0,   1,  0.00,   0,   0,   0,   0, 10.00, 0.9, 0.1, 0.1, 0.0, 484.00, 503.00,126960,03:12:11,23/01/16
03:12:10,23/01/16,03:12:11, 41,CLIMB,AIR,  85.6,  85.5,  10064,10518.34, 4050.0,283.00, 232, 0.984, 0.195,  0.0039, 1635,   0.0,  6.240,343.83, 102.9715, 25.2205,,, 33.00,234.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   1,  0.00,  90,   0,   0,   0, 10.00, 0.9, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:11,23/01/16
03:12:11,23/01/16,03:12:11, 41,CLIMB,AIR,  85.7,  85.6,  10092,10538.34, 4125.0,284.00, 234, 1.016, 0.191,  0.0078, 1531,   0.0,  6.416,343.48, 102.9711, 25.2217,,, 33.00,234.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   1,  0.00,   0,   0,   0,   0, 10.00, 1.0, 0.1, 0.1, 0.0, 484.00, 504.00,,03:12:11,23/01/16
03:12:12,23/01/16,03:12:15, 41,CLIMB,AIR,  85.7,  85.4,  10124,10566.34, 4175.0,286.00, 235, 0.984, 0.184, -0.0195, 1501,   0.0,  6.416,343.13, 102.9707, 25.2228,,, 33.00,234.84,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   1,  0.00,   0,   0,   0,   0, 10.00, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:15,23/01/16
03:12:13,23/01/16,03:12:15, 41,CLIMB,AIR,  85.6,  85.4,  10164,10610.34, 4205.0,287.00, 236, 0.977, 0.188, -0.0078, 1718,  -5.6,  6.328,342.77, 102.9703, 25.2240,ZPPP,ZPDL, 33.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0,  0.00,   0,   0,   0,   0, 10.00, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,126960,03:12:15,23/01/16
03:12:14,23/01/16,03:12:15, 41,CLIMB,AIR,  85.5,  85.4,  10188,10634.34, 4225.0,288.00, 236, 0.957, 0.180, -0.0039, 1825,   0.0,  6.240,342.42, 102.9699, 25.2252,,, 33.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, 10.00, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:15,23/01/16
03:12:15,23/01/16,03:12:15, 41,CLIMB,AIR,  85.6,  85.4,  10212,10658.34, 4235.0,289.00, 238, 0.996, 0.180, -0.0117, 1698,   0.0,  6.416,342.07, 102.9695, 25.2264,,, 32.00,234.14,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0,  0.00,   0,   0,   0,   0, 10.25, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:15,23/01/16
03:12:16,23/01/16,03:12:19, 41,CLIMB,AIR,  85.6,  85.3,  10248,10682.34, 4255.0,291.00, 239, 0.984, 0.180, -0.0234, 1613,   0.0,  6.592,342.07, 102.9690, 25.2276,,, 34.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,   0,   0,   0,   0, 10.25, 1.0, 0.1, 0.1, 0.0, 485.00, 503.00,,03:12:19,23/01/16
03:12:17,23/01/16,03:12:19, 41,CLIMB,AIR,  85.5,  85.3,  10276,10734.34, 4280.0,292.00, 240, 1.063, 0.180, -0.0117, 1833,  -5.6,  6.504,341.72, 102.9686, 25.2289,ZPPP,ZPDL, 34.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,   0,   0,  0.00,   0,   0,   0,   0, 10.25, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,126760,03:12:19,23/01/16
03:12:18,23/01/16,03:12:19, 41,CLIMB,AIR,  85.5,  85.3,  10308,10758.34, 4315.0,292.00, 241, 1.004, 0.176, -0.0039, 1980,   0.0,  6.768,341.37, 102.9681, 25.2301,,, 34.00,236.25,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,  90,   0,   0,   0, 10.50, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:19,23/01/16
03:12:19,23/01/16,03:12:19, 41,CLIMB,AIR,  85.6,  85.3,  10336,10786.34, 4340.0,293.00, 242, 1.035, 0.188, -0.0156, 1842,   0.0,  6.768,341.37, 102.9677, 25.2313,,, 35.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,  90,   0,   0,   0, 10.50, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:19,23/01/16
03:12:20,23/01/16,03:12:23, 41,CLIMB,AIR,  85.6,  85.3,  10376,10814.34, 4375.0,295.00, 243, 1.004, 0.176, -0.0273, 1788,   0.0,  6.416,341.72, 102.9672, 25.2325,,, 35.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,   0,   0,   0,   0, 10.50, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:23,23/01/16
03:12:21,23/01/16,03:12:23, 41,CLIMB,AIR,  85.6,  85.4,  10416,10874.34, 4425.0,295.00, 244, 1.055, 0.184,  0.0117, 2069,  -5.6,  5.977,341.72, 102.9668, 25.2337,ZPPP,ZPDL, 32.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,  90,   0,   0,   0, 10.50, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,126760,03:12:23,23/01/16
03:12:22,23/01/16,03:12:23, 41,CLIMB,AIR,  85.5,  85.3,  10456,10902.34, 4440.0,296.00, 246, 1.043, 0.176, -0.0078, 2258,   0.0,  6.064,341.72, 102.9663, 25.2350,,, 32.00,236.95,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,  90,   0,   0,   0, 10.50, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:23,23/01/16
03:12:23,23/01/16,03:12:23, 41,CLIMB,AIR,  85.4,  85.2,  10500,10934.34, 4480.0,297.00, 248, 1.055, 0.176, -0.0078, 2107,   0.0,  6.064,341.37, 102.9659, 25.2362,,, 32.00,239.06,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,  90,   0,   0,   0, 10.50, 0.9, 0.1, 0.1, 0.0, 484.00, 502.00,,03:12:23,23/01/16
03:12:24,23/01/16,03:12:27, 41,CLIMB,AIR,  85.4,  85.2,  10540,10970.34, 4535.0,298.00, 248, 1.023, 0.172,  0.0078, 2085,   0.0,  6.416,341.02, 102.9654, 25.2375,,, 33.00,242.58,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,   0,   0,   0,   0, 10.50, 0.9, 0.1, 0.1, 0.0, 484.00, 502.00,,03:12:27,23/01/16
03:12:25,23/01/16,03:12:27, 41,CLIMB,AIR,  85.4,  85.3,  10580,11042.34, 4575.0,298.00, 250, 1.035, 0.172, -0.0039, 2466,  -5.6,  6.943,340.66, 102.9649, 25.2387,ZPPP,ZPDL, 33.00,242.58,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0,  0.00,   0,   0,   0,   0, 11.00, 0.9, 0.1, 0.1, 0.0, 484.00, 503.00,126760,03:12:27,23/01/16
03:12:26,23/01/16,03:12:27, 41,CLIMB,AIR,  85.4,  85.3,  10624,11078.34, 4640.0,299.00, 251, 1.055, 0.172, -0.0078, 2721,   0.0,  7.207,340.31, 102.9644, 25.2400,,, 37.00,244.69,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,  90,   0,   0,   0, 11.00, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:27,23/01/16
03:12:27,23/01/16,03:12:27, 41,CLIMB,AIR,  85.4,  85.3,  10680,11114.34, 4670.0,299.00, 252, 1.043, 0.172, -0.0039, 2536,   0.0,  7.471,339.96, 102.9639, 25.2412,,, 39.00,248.20,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,   0,  0.00,  90,   0,   0,   0, 11.00, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:27,23/01/16
03:12:28,23/01/16,03:12:31, 41,CLIMB,AIR,  85.4,  85.2,  10728,11158.34, 4715.0,300.00, 252, 1.043, 0.168,  0.0078, 2491,   0.0,  7.734,338.91, 102.9634, 25.2425,,, 39.00,248.20,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,  90,   0,   0,   0, 11.00, 1.0, 0.1, 0.1, 0.0, 484.00, 502.00,,03:12:31,23/01/16
03:12:29,23/01/16,03:12:31, 41,CLIMB,AIR,  85.4,  85.4,  10784,11238.34, 4770.0,299.00, 252, 1.035, 0.168,  0.0078, 2897,  -5.6,  7.910,338.20, 102.9628, 25.2437,ZPPP,ZPDL, 41.00,248.20,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,  90,   0,   0,   0, 11.00, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,126760,03:12:31,23/01/16
03:12:30,23/01/16,03:12:31, 41,CLIMB,AIR,  85.5,  85.3,  10836,11282.34, 4825.0,299.00, 252, 1.043, 0.168,  0.0117, 3168,   0.0,  8.174,336.80, 102.9622, 25.2450,,, 41.00,248.20,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,   0,  0.00,  90,   0,   0,   0, 11.25, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:31,23/01/16
03:12:31,23/01/16,03:12:31, 41,CLIMB,AIR,  85.5,  85.3,  10880,11326.34, 4885.0,299.00, 252, 1.082, 0.172,  0.0078, 2994,   0.0,  8.438,335.39, 102.9616, 25.2462,,, 43.00,248.91,ENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0,  0.00,  90,   0,   0,   0, 11.00, 1.0, 0.1, 0.1, 0.0, 484.00, 503.00,,03:12:31,23/01/16
