Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
08:21:02,10/01/16,08:21:02, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  7.00,   0, 0.984, 0.012,  0.0000,    0,   0.0,  0.000,192.30, 110.0447, 25.2171,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0, 15.26,   0,   0,   0,   0, 12.25, 0.3, 0.3, 0.4, 0.1, 393.00, 393.00,,08:21:02,10/01/16
08:21:03,10/01/16,08:21:06, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  7.00,   0, 1.004, 0.012, -0.0039,    0,   0.0,  0.000,191.60, 110.0447, 25.2171,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0, 15.26,   0,   0,   0,   0, 12.00, 0.3, 0.3, 0.4, 0.1, 393.00, 392.00,,08:21:06,10/01/16
08:21:04,10/01/16,08:21:06, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  7.00, 384, 0.977, 0.012, -0.0234,    0,  -5.6,  0.000,190.55, 110.0447, 25.2171,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0, 15.26,   0,   0,   0,   0, 12.25, 0.3, 0.2, 0.4, 0.1, 392.00, 392.00,146080,08:21:06,10/01/16
08:21:05,10/01/16,08:21:06, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  7.00,   0, 0.965, 0.012,  0.0000,    0,   0.0,  0.000,189.84, 110.0447, 25.2170,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0, 15.26,   0,   0,   0,   0, 12.00, 0.3, 0.2, 0.4, 0.1, 392.00, 392.00,,08:21:06,10/01/16
08:21:06,10/01/16,08:21:06, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.0,  7.00,   0, 1.016, 0.008, -0.0117,    0,   0.0,  0.000,189.14, 110.0447, 25.2169,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0, 15.26,   0,   0,   0,   0, 12.00, 0.3, 0.2, 0.4, 0.1, 392.00, 392.00,,08:21:06,10/01/16
08:21:07,10/01/16,08:21:10, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  8.00,   0, 0.957, 0.012, -0.0117,    0,   0.0,  0.000,188.79, 110.0447, 25.2169,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,  -0, 15.26,   0,   0,   0,   0, 12.00, 0.3, 0.2, 0.4, 0.1, 391.00, 391.00,,08:21:10,10/01/16
08:21:08,10/01/16,08:21:10, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  8.00, 384, 0.996, 0.012,  0.0000,    0,  -5.6,  0.000,188.44, 110.0447, 25.2169,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,  -0, 15.26,   0,   0,   0,   0, 12.00, 0.3, 0.2, 0.4, 0.1, 391.00, 391.00,146080,08:21:10,10/01/16
08:21:09,10/01/16,08:21:10, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5,  8.00,   0, 0.996, 0.012, -0.0039,    0,   0.0,  0.000,188.44, 110.0447, 25.2168,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,  -0, 15.26,   0,   0,   0,   0, 12.00, 0.3, 0.2, 0.4, 0.1, 392.00, 390.00,,08:21:10,10/01/16
08:21:10,10/01/16,08:21:10, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  8.00,   0, 1.004, 0.012, -0.0039,    0,   0.0,  0.000,188.09, 110.0447, 25.2167,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0, 15.26,   0,   0,   0,   0, 12.00, 0.3, 0.2, 0.3, 0.1, 392.00, 390.00,,08:21:10,10/01/16
08:21:11,10/01/16,08:21:14, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.0,  8.00,   0, 1.004, 0.016,  0.0000,    0,   0.0,  0.000,188.09, 110.0447, 25.2167,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0, 15.26,   0,   0,   0,   0, 12.00, 0.3, 0.2, 0.3, 0.1, 393.00, 390.00,,08:21:14,10/01/16
08:21:12,10/01/16,08:21:14, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  9.00, 384, 0.977, 0.012,  0.0039,    0,  -5.6,  0.000,187.73, 110.0447, 25.2167,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.75, 0.3, 0.2, 0.3, 0.1, 392.00, 390.00,146080,08:21:14,10/01/16
08:21:13,10/01/16,08:21:14, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  9.00,   0, 0.996, 0.012,  0.0039,    0,   0.0,  0.000,187.73, 110.0447, 25.2167,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.75, 0.3, 0.1, 0.3, 0.1, 391.00, 390.00,,08:21:14,10/01/16
08:21:14,10/01/16,08:21:14, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  9.00,   0, 0.965, 0.012, -0.0078,    0,   0.0,  0.000,187.38, 110.0447, 25.2167,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.75, 0.3, 0.1, 0.3, 0.1, 391.00, 390.00,,08:21:14,10/01/16
08:21:15,10/01/16,08:21:18, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5,  9.00,   0, 0.996, 0.008, -0.0039,    0,   0.0,  0.000,187.38, 110.0446, 25.2166,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0, 15.26,   0,   0,   0,   0, 11.75, 0.3, 0.1, 0.3, 0.1, 392.00, 389.00,,08:21:18,10/01/16
08:21:16,10/01/16,08:21:18, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5, 10.00, 384, 0.977, 0.012,  0.0000,    0,  -5.6,  0.000,187.38, 110.0446, 25.2165,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.50, 0.3, 0.2, 0.3, 0.1, 391.00, 389.00,146080,08:21:18,10/01/16
08:21:17,10/01/16,08:21:18, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5, 10.00,   0, 0.984, 0.008,  0.0156,    0,   0.0,  0.000,187.38, 110.0446, 25.2165,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.50, 0.3, 0.2, 0.3, 0.1, 391.00, 389.00,,08:21:18,10/01/16
08:21:18,10/01/16,08:21:18, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5, 10.00,   0, 0.996, 0.008, -0.0078,    0,   0.0,  0.000,187.38, 110.0447, 25.2165,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.50, 0.3, 0.3, 0.3, 0.1, 390.00, 389.00,,08:21:18,10/01/16
08:21:19,10/01/16,08:21:22, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.5, 10.00,   0, 1.016, 0.008, -0.0078,    0,   0.0,  0.000,187.03, 110.0447, 25.2165,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.50, 0.3, 0.3, 0.4, 0.1, 390.00, 388.00,,08:21:22,10/01/16
08:21:20,10/01/16,08:21:22, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.0, 10.00, 384, 0.977, 0.008, -0.0117,    0,  -5.6,  0.000,187.03, 110.0447, 25.2165,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0, 15.26,   0,   0,   0,   0, 11.50, 0.3, 0.4, 0.4, 0.1, 390.00, 388.00,146080,08:21:22,10/01/16
08:21:21,10/01/16,08:21:22, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.0, 11.00,   0, 0.984, 0.012, -0.0039,    0,   0.0,  0.000,187.03, 110.0446, 25.2165,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.50, 0.3, 0.4, 0.4, 0.1, 389.00, 388.00,,08:21:22,10/01/16
08:21:22,10/01/16,08:21:22, 20,TAXI OUT,GROUND,  23.9,  23.8,    424,  533.24,   -1.0, 11.00,   0, 0.996, 0.008, -0.0078,    0,   0.0,  0.000,187.03, 110.0446, 25.2164,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.3, 0.3, 0.4, 0.1, 390.00, 387.00,,08:21:22,10/01/16
08:21:23,10/01/16,08:21:26, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 11.00,   0, 0.984, 0.012, -0.0078,    0,   0.0,  0.000,187.03, 110.0446, 25.2163,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.3, 0.3, 0.3, 0.1, 390.00, 387.00,,08:21:26,10/01/16
08:21:24,10/01/16,08:21:26, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 11.00, 384, 1.004,-0.016, -0.0039,    0,  -5.6,  0.000,187.38, 110.0446, 25.2162,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.2, 0.3, 0.4, 0.1, 388.00, 387.00,146080,08:21:26,10/01/16
08:21:25,10/01/16,08:21:26, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 10.00,   0, 0.977,-0.023,  0.0000,    0,   0.0,  0.000,188.09, 110.0446, 25.2161,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.2, 0.3, 0.4, 0.1, 388.00, 387.00,,08:21:26,10/01/16
08:21:26,10/01/16,08:21:26, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 10.00,   0, 1.004,-0.031,  0.0039,    0,   0.0,  0.000,189.84, 110.0446, 25.2160,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  1.8,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.3, 0.3, 0.4, 0.1, 388.00, 387.00,,08:21:26,10/01/16
08:21:27,10/01/16,08:21:30, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 10.00,   0, 0.984,-0.039,  0.0273,    0,   0.0,  0.000,193.71, 110.0446, 25.2159,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  4.4,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.3, 0.4, 0.4, 0.1, 388.00, 387.00,,08:21:30,10/01/16
08:21:28,10/01/16,08:21:30, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5,  9.00, 384, 1.004,-0.023,  0.0313,    0,  -5.6,  0.000,198.63, 110.0446, 25.2159,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  4.4,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.2, 0.4, 0.4, 0.1, 388.00, 387.00,146080,08:21:30,10/01/16
08:21:29,10/01/16,08:21:30, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 10.00,   0, 0.996, 0.004,  0.0391,    0,   0.0,  0.000,204.26, 110.0446, 25.2159,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  4.3,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.2, 0.4, 0.4, 0.1, 389.00, 387.00,,08:21:30,10/01/16
08:21:30,10/01/16,08:21:30, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 10.00,   0, 0.996, 0.008,  0.0547,    0,   0.0,  0.000,210.23, 110.0446, 25.2160,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  4.3,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.2, 0.4, 0.4, 0.1, 389.00, 387.00,,08:21:30,10/01/16
08:21:31,10/01/16,08:21:34, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 10.00,   0, 0.965, 0.008,  0.0547,    0,   0.0,  0.000,217.27, 110.0446, 25.2159,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  1.10,  4.4,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.2, 0.3, 0.4, 0.1, 388.00, 387.00,,08:21:34,10/01/16
08:21:32,10/01/16,08:21:34, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 10.00, 384, 0.977, 0.000,  0.0703,    0,  -5.6,  0.000,224.65, 110.0446, 25.2159,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  1.10,  4.4,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.2, 0.4, 0.5, 0.1, 388.00, 387.00,146080,08:21:34,10/01/16
08:21:33,10/01/16,08:21:34, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 10.00,   0, 1.004,-0.004,  0.0742,    0,   0.0,  0.000,232.73, 110.0445, 25.2159,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  1.41,  4.3,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.1, 0.4, 0.5, 0.1, 389.00, 387.00,,08:21:34,10/01/16
08:21:34,10/01/16,08:21:34, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 10.00,   0, 0.984,-0.004,  0.0625,    0,   0.0,  0.000,240.47, 110.0444, 25.2159,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  1.63,  3.2,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.3, 0.5, 0.1, 389.00, 387.00,,08:21:34,10/01/16
08:21:35,10/01/16,08:21:38, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 10.00,   0, 0.996, 0.004,  0.0742,    0,   0.0,  0.000,248.55, 110.0444, 25.2159,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  1.01,  2.3,  -0,  -0, 15.26,   0,   0,   0,   0, 11.25, 0.1, 0.3, 0.5, 0.1, 389.00, 387.00,,08:21:38,10/01/16
08:21:36,10/01/16,08:21:38, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 10.00, 384, 0.984, 0.008,  0.0625,    0,  -5.6,  0.000,255.94, 110.0444, 25.2159,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.26,  1.1,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.3, 0.5, 0.1, 389.00, 387.00,146080,08:21:38,10/01/16
08:21:37,10/01/16,08:21:38, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 11.00,   0, 0.977, 0.012,  0.0625,    0,   0.0,  0.000,262.27, 110.0443, 25.2159,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.1,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.3, 0.5, 0.1, 389.00, 387.00,,08:21:38,10/01/16
08:21:38,10/01/16,08:21:38, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 11.00,   0, 1.004, 0.016,  0.0547,    0,   0.0,  0.000,267.19, 110.0442, 25.2159,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -3.3,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.3, 0.5, 0.1, 389.00, 387.00,,08:21:38,10/01/16
08:21:39,10/01/16,08:21:42, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 11.00,   0, 0.965, 0.016,  0.0547,    0,   0.0,  0.000,271.05, 110.0441, 25.2158,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -4.4,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.3, 0.5, 0.1, 389.00, 387.00,,08:21:42,10/01/16
08:21:40,10/01/16,08:21:42, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 11.00, 384, 0.984, 0.012,  0.0352,    0,  -5.6,  0.000,273.52, 110.0440, 25.2157,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -4.6,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.3, 0.5, 0.1, 389.00, 387.00,146080,08:21:42,10/01/16
08:21:41,10/01/16,08:21:42, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 12.00,   0, 1.004, 0.008,  0.0195,    0,   0.0,  0.000,275.27, 110.0440, 25.2157,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -4.6,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.4, 0.5, 0.1, 389.00, 387.00,,08:21:42,10/01/16
08:21:42,10/01/16,08:21:42, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 12.00,   0, 1.004, 0.012,  0.0117,    0,   0.0,  0.000,276.33, 110.0440, 25.2157,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -4.7,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.4, 0.4, 0.1, 389.00, 387.00,,08:21:42,10/01/16
08:21:43,10/01/16,08:21:46, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 12.00,   0, 1.004, 0.012,  0.0117,    0,   0.0,  0.000,276.68, 110.0440, 25.2157,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -4.6,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.1, 0.4, 0.4, 0.1, 389.00, 386.00,,08:21:46,10/01/16
08:21:44,10/01/16,08:21:46, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 12.00, 384, 0.965, 0.012,  0.0000,    0,  -5.6,  0.000,277.03, 110.0439, 25.2157,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -4.6,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.2, 0.4, 0.4, 0.1, 389.00, 387.00,146080,08:21:46,10/01/16
08:21:45,10/01/16,08:21:46, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 13.00,   0, 0.996, 0.004, -0.0039,    0,   0.0,  0.000,277.03, 110.0438, 25.2157,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -3.2,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.3, 0.4, 0.1, 388.00, 387.00,,08:21:46,10/01/16
08:21:46,10/01/16,08:21:46, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 13.00,   0, 0.996, 0.004, -0.0039,    0,   0.0,  0.000,277.38, 110.0437, 25.2157,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -2.3,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.2, 0.4, 0.4, 0.1, 389.00, 386.00,,08:21:46,10/01/16
08:21:47,10/01/16,08:21:50, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 13.00,   0, 0.996, 0.008, -0.0117,    0,   0.0,  0.000,277.38, 110.0436, 25.2157,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.8,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.2, 0.4, 0.4, 0.1, 389.00, 387.00,,08:21:50,10/01/16
08:21:48,10/01/16,08:21:50, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 13.00, 384, 1.016, 0.012, -0.0117,    0,  -5.6,  0.000,277.38, 110.0435, 25.2157,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.5,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.2, 0.5, 0.3, 0.1, 389.00, 387.00,146080,08:21:50,10/01/16
08:21:49,10/01/16,08:21:50, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 14.00,   0, 0.965, 0.008, -0.0039,    0,   0.0,  0.000,277.38, 110.0434, 25.2157,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.5, 0.3, 0.1, 389.00, 387.00,,08:21:50,10/01/16
08:21:50,10/01/16,08:21:50, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.0, 14.00,   0, 1.016, 0.004, -0.0039,    0,   0.0,  0.000,277.73, 110.0434, 25.2157,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.5, 0.3, 0.1, 389.00, 386.00,,08:21:50,10/01/16
08:21:51,10/01/16,08:21:54, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 14.00,   0, 0.957, 0.004, -0.0078,    0,   0.0,  0.000,277.73, 110.0433, 25.2157,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.5, 0.3, 0.1, 389.00, 387.00,,08:21:54,10/01/16
08:21:52,10/01/16,08:21:54, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 14.00, 384, 1.016, 0.008, -0.0039,    0,  -5.6,  0.000,277.73, 110.0432, 25.2157,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0, 15.26,   0,   0,   0,   0, 11.00, 0.2, 0.6, 0.3, 0.1, 389.00, 387.00,146080,08:21:54,10/01/16
08:21:53,10/01/16,08:21:54, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 15.00,   0, 0.965, 0.016, -0.0078,    0,   0.0,  0.000,277.73, 110.0432, 25.2158,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.5,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.6, 0.3, 0.1, 389.00, 386.00,,08:21:54,10/01/16
08:21:54,10/01/16,08:21:54, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 15.00,   0, 0.957, 0.008, -0.0039,    0,   0.0,  0.000,277.73, 110.0432, 25.2159,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.5, 0.3, 0.1, 389.00, 386.00,,08:21:54,10/01/16
08:21:55,10/01/16,08:21:58, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 15.00,   0, 1.004, 0.000, -0.0039,    0,   0.0,  0.000,277.38, 110.0431, 25.2159,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.6, 0.3, 0.1, 389.00, 386.00,,08:21:58,10/01/16
08:21:56,10/01/16,08:21:58, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 16.00, 384, 0.996, 0.016,  0.0000,    0,  -5.6,  0.000,277.38, 110.0430, 25.2159,ZGKL,ZJHK,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.6, 0.3, 0.2, 389.00, 386.00,146080,08:21:58,10/01/16
08:21:57,10/01/16,08:21:58, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 16.00,   0, 1.023, 0.012, -0.0156,    0,   0.0,  0.000,277.73, 110.0429, 25.2159,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.6, 0.3, 0.2, 389.00, 386.00,,08:21:58,10/01/16
08:21:58,10/01/16,08:21:58, 20,TAXI OUT,GROUND,  23.8,  23.8,    424,  533.24,   -1.5, 16.00,   0, 1.023, 0.008, -0.0078,    0,   0.0,  0.000,278.09, 110.0428, 25.2159,,,  5.00,172.97,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0, 15.26,   0,   0,   0,   0, 10.75, 0.2, 0.6, 0.3, 0.2, 389.00, 386.00,,08:21:58,10/01/16
