Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
02:42:10,28/01/16,02:42:07, 19,CLIMB,AIR,,,, 5309.10, 4934.0,266.00,, 0.984, 0.203, -0.0234, 3254,  -0.1, -3.340, 98.44, 113.2748, 28.2769,,,,230.63,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 490.00, 500.00,,02:42:07,28/01/16
02:42:11,28/01/16,02:42:11, 19,CLIMB,AIR,,,, 5353.10, 4992.5,267.00,, 0.984, 0.203, -0.0234, 3051,   0.0,, 98.44, 113.2761, 28.2767,,,,230.63,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0, 15.00, 0.2, 0.0, 0.2, 0.2, 491.00, 500.00,,02:42:11,28/01/16
02:42:12,28/01/16,02:42:11, 19,CLIMB,AIR,,,, 5393.10, 5054.5,267.00,, 0.977, 0.203, -0.0195, 2876,   0.0,, 98.44, 113.2774, 28.2765,,, 24.00,233.44,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 491.00, 500.00,,02:42:11,28/01/16
02:42:13,28/01/16,02:42:11, 19,CLIMB,AIR,,,, 5481.10, 5103.5,267.00,, 0.965, 0.199, -0.0156, 3194,  -0.1,, 98.44, 113.2786, 28.2764,ZGHA,ZGOW,,233.44,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0, 15.00, 0.2, 0.0, 0.2, 0.2, 491.00, 500.00,140080,02:42:11,28/01/16
02:42:14,28/01/16,02:42:11, 19,CLIMB,AIR,,,, 5521.10, 5144.0,268.00,, 0.957, 0.199, -0.0156, 3407,   0.0, -3.779, 98.44, 113.2799, 28.2762,,,,233.44,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 491.00, 500.00,,02:42:11,28/01/16
02:42:15,28/01/16,02:42:15, 19,CLIMB,AIR,,,, 5565.10, 5182.5,269.00,, 0.949, 0.199, -0.0156, 3114,  -0.1,, 98.44, 113.2812, 28.2760,,,,233.44,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 15.25, 0.2, 0.0, 0.2, 0.2, 491.00, 501.00,,02:42:15,28/01/16
02:42:16,28/01/16,02:42:15, 19,CLIMB,AIR,,,, 5605.10, 5226.5,269.00,, 0.949, 0.199, -0.0156, 2918,  -0.1,, 98.09, 113.2825, 28.2759,,, 27.00,234.14,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 491.00, 501.00,,02:42:15,28/01/16
02:42:17,28/01/16,02:42:15, 19,CLIMB,AIR,,,, 5685.10, 5263.0,270.00,, 0.949, 0.199, -0.0234, 3143,   0.0,, 98.09, 113.2837, 28.2757,ZGHA,ZGOW,,234.14,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,   0,   0, 15.25, 0.2, 0.0, 0.2, 0.2, 491.00, 501.00,140080,02:42:15,28/01/16
02:42:18,28/01/16,02:42:15, 19,CLIMB,AIR,,,, 5721.10, 5309.0,271.00,, 0.949, 0.195, -0.0156, 3254,  -0.1, -3.428, 97.73, 113.2850, 28.2756,,,,234.14,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  -0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 492.00, 501.00,,02:42:15,28/01/16
02:42:19,28/01/16,02:42:19, 19,CLIMB,AIR,,,, 5757.10, 5362.0,271.00,, 0.965, 0.195, -0.0156, 2893,   0.0,, 97.73, 113.2863, 28.2754,,,,234.14,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 492.00, 502.00,,02:42:19,28/01/16
02:42:20,28/01/16,02:42:19, 19,CLIMB,AIR,,,, 5797.10, 5407.0,272.00,, 0.977, 0.199, -0.0195, 2691,   0.0,, 97.73, 113.2876, 28.2752,,, 25.00,236.25,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,   0,   0,, 0.2, 0.0, 0.2, 0.2, 492.00, 502.00,,02:42:19,28/01/16
02:42:21,28/01/16,02:42:19, 19,CLIMB,AIR,,,, 5873.10, 5452.5,272.00,, 0.984, 0.199, -0.0195, 2951,  -0.1,, 97.38, 113.2889, 28.2751,ZGHA,ZGOW,,236.25,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 493.00, 502.00,140080,02:42:19,28/01/16
02:42:22,28/01/16,02:42:19, 19,CLIMB,AIR,,,, 5913.10, 5513.0,273.00,, 1.004, 0.199, -0.0195, 3126,   0.0, -3.164, 97.38, 113.2902, 28.2749,,,,236.25,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 493.00, 502.00,,02:42:19,28/01/16
02:42:23,28/01/16,02:42:23, 19,CLIMB,AIR,,,, 5953.10, 5572.0,274.00,, 1.016, 0.199, -0.0195, 2886,  -0.1,, 97.38, 113.2915, 28.2748,,,,236.25,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,   0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 493.00, 503.00,,02:42:23,28/01/16
02:42:24,28/01/16,02:42:23, 19,CLIMB,AIR,,,, 5993.10, 5615.5,274.00,, 0.977, 0.188, -0.0195, 2726,  -0.1,, 97.38, 113.2928, 28.2746,,, 24.00,236.25,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 493.00, 500.00,,02:42:23,28/01/16
02:42:25,28/01/16,02:42:23, 19,CLIMB,AIR,,,, 6069.10, 5652.0,274.00,, 0.891, 0.160, -0.0195, 2975,   0.0,, 97.03, 113.2942, 28.2745,ZGHA,ZGOW,,236.25,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  -0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 487.00, 495.00,139840,02:42:23,28/01/16
02:42:26,28/01/16,02:42:23, 19,CLIMB,AIR,,,, 6101.10, 5701.0,275.00,, 0.910, 0.148, -0.0234, 3062,  -0.1, -3.164, 97.03, 113.2955, 28.2744,,,,236.25,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 482.00, 490.00,,02:42:23,28/01/16
02:42:27,28/01/16,02:42:27, 19,CLIMB,AIR,,,, 6141.10, 5748.5,275.00,, 0.938, 0.137, -0.0156, 2764,   0.0,, 97.03, 113.2968, 28.2742,,,,236.25,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 476.00, 485.00,,02:42:27,28/01/16
02:42:28,28/01/16,02:42:27, 19,CLIMB,AIR,,,, 6173.10, 5790.5,274.00,, 0.949, 0.125, -0.0234, 2565,   0.0,, 97.03, 113.2981, 28.2741,,, 23.00,237.66,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -1,  -1,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 469.00, 476.00,,02:42:27,28/01/16
02:42:29,28/01/16,02:42:27, 19,CLIMB,AIR,,,, 6237.10, 5826.0,274.00,, 0.949, 0.121, -0.0234, 2669,  -0.1,, 96.68, 113.2994, 28.2739,ZGHA,ZGOW,,237.66,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -1,  -1,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 465.00, 473.00,139840,02:42:27,28/01/16
02:42:30,28/01/16,02:42:27, 19,CLIMB,AIR,,,, 6269.10, 5857.5,274.00,, 0.938, 0.121, -0.0313, 2739,   0.0, -2.725, 97.03, 113.3007, 28.2738,,,,237.66,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -1,  -1,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 458.00, 470.00,,02:42:27,28/01/16
02:42:31,28/01/16,02:42:31, 19,CLIMB,AIR,,,, 6301.10, 5896.0,274.00,, 0.949, 0.121, -0.0352, 2468,  -0.1,, 97.03, 113.3020, 28.2737,,,,237.66,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  0.00,   0,   0,  90,   0, 15.25, 0.2, 0.0, 0.2, 0.2, 456.00, 468.00,,02:42:31,28/01/16
02:42:32,28/01/16,02:42:31, 19,CLIMB,AIR,,,, 6333.10, 5921.5,274.00,, 0.977, 0.137, -0.0391, 2287,  -0.1,, 97.73, 113.3033, 28.2735,,, 23.00,240.47,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,  90,  90,  90,   0,, 0.4, 0.0, 0.2, 0.2, 455.00, 471.00,,02:42:31,28/01/16
02:42:33,28/01/16,02:42:31, 19,CLIMB,AIR,,,, 6393.10, 5982.5,274.00,, 0.965, 0.168, -0.0508, 2443,   0.0,, 98.79, 113.3046, 28.2733,ZGHA,ZGOW,,240.47,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,  90,  90,  90,   0, 15.00, 0.4, 0.0, 0.2, 0.2, 456.00, 477.00,139840,02:42:31,28/01/16
02:42:34,28/01/16,02:42:31, 19,CLIMB,AIR,,,, 6421.10, 6029.0,275.00,, 0.957, 0.191, -0.0508, 2508,  -0.1, -3.691,100.20, 113.3059, 28.2731,,,,240.47,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.5,  -0,  -0,  0.00,   0,   0,  90,   0,, 0.4, 0.0, 0.2, 0.2, 471.00, 486.00,,02:42:31,28/01/16
02:42:35,28/01/16,02:42:35, 19,CLIMB,AIR,,,, 6445.10, 6078.5,276.00,, 0.977, 0.195, -0.0430, 2195,   0.0,,101.95, 113.3072, 28.2729,,,,240.47,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.4,  -0,  -0,  0.00,   0,   0,  90,   0, 15.00, 0.2, 0.0, 0.2, 0.2, 479.00, 491.00,,02:42:35,28/01/16
02:42:36,28/01/16,02:42:35, 19,CLIMB,AIR,,,, 6469.10, 6130.5,277.00,, 1.055, 0.203, -0.0352, 1946,   0.0,,103.71, 113.3085, 28.2726,,, 28.00,234.14,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.3,  -0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 482.00, 495.00,,02:42:35,28/01/16
02:42:37,28/01/16,02:42:35, 19,CLIMB,AIR,,,, 6521.10, 6158.5,277.00,, 1.016, 0.199, -0.0391, 2056,  -0.1,,105.12, 113.3098, 28.2723,ZGHA,ZGOW,,234.14,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,  90,   0, 15.00, 0.2, 0.0, 0.2, 0.2, 484.00, 497.00,139840,02:42:35,28/01/16
02:42:38,28/01/16,02:42:35, 19,CLIMB,AIR,,,, 6545.10, 6194.5,279.00,, 0.996, 0.195, -0.0273, 2130,   0.0, -4.482,106.88, 113.3111, 28.2720,,,,234.14,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,   0,   0,, 0.2, 0.0, 0.2, 0.2, 487.00, 498.00,,02:42:35,28/01/16
02:42:39,28/01/16,02:42:39, 19,CLIMB,AIR,,,, 6569.10, 6231.5,280.00,, 1.004, 0.195, -0.0273, 1902,  -0.1,,108.28, 113.3124, 28.2716,,,,234.14,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0, 15.00, 0.2, 0.0, 0.2, 0.2, 488.00, 499.00,,02:42:39,28/01/16
02:42:40,28/01/16,02:42:39, 19,CLIMB,AIR,,,, 6589.10, 6280.5,281.00,, 1.004, 0.191, -0.0313, 1710,  -0.1,,109.69, 113.3136, 28.2712,,, 28.00,235.55,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 489.00, 500.00,,02:42:39,28/01/16
02:42:41,28/01/16,02:42:39, 19,CLIMB,AIR,,,, 6629.10, 6292.0,282.00,, 1.004, 0.195, -0.0352, 1740,   0.0,,111.45, 113.3149, 28.2707,ZGHA,ZGOW,,235.55,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0, 15.00, 0.2, 0.0, 0.2, 0.2, 490.00, 501.00,139840,02:42:39,28/01/16
02:42:42,28/01/16,02:42:39, 19,CLIMB,AIR,,,, 6649.10, 6318.5,284.00,, 1.023, 0.191, -0.0430, 1760,  -0.1, -4.658,112.85, 113.3162, 28.2703,,,,235.55,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 491.00, 501.00,,02:42:39,28/01/16
02:42:43,28/01/16,02:42:43, 19,CLIMB,AIR,,,, 6665.10, 6350.0,285.00,, 1.016, 0.188, -0.0313, 1535,   0.0,,114.26, 113.3174, 28.2698,,,,235.55,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,  90,   0, 15.25, 0.2, 0.0, 0.2, 0.2, 492.00, 502.00,,02:42:43,28/01/16
02:42:44,28/01/16,02:42:43, 19,CLIMB,AIR,,,, 6685.10, 6362.5,286.00,, 1.023, 0.188, -0.0352, 1385,   0.0,,116.02, 113.3187, 28.2692,,, 29.00,236.95,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 492.00, 502.00,,02:42:43,28/01/16
02:42:45,28/01/16,02:42:43, 19,CLIMB,AIR,,,, 6713.10, 6399.0,287.00,, 1.016, 0.184, -0.0273, 1403,  -0.1,,117.77, 113.3199, 28.2687,ZGHA,ZGOW,,236.95,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 493.00, 503.00,139840,02:42:43,28/01/16
02:42:46,28/01/16,02:42:43, 19,CLIMB,AIR,,,, 6729.10, 6434.0,288.00,, 1.016, 0.168, -0.0313, 1376,   0.0, -5.098,119.53, 113.3211, 28.2681,,,,236.95,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  -0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 490.00, 500.00,,02:42:43,28/01/16
02:42:47,28/01/16,02:42:47, 19,CLIMB,AIR,,,, 6741.10, 6466.0,289.00,, 0.996, 0.148, -0.0469, 1199,  -0.1,,121.29, 113.3223, 28.2674,,,,236.95,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 485.00, 493.00,,02:42:47,28/01/16
02:42:48,28/01/16,02:42:47, 19,CLIMB,AIR,,,, 6749.10, 6486.5,289.00,, 1.063, 0.125, -0.0234, 1001,  -0.1,,123.40, 113.3235, 28.2667,,, 30.00,239.77,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 478.00, 487.00,,02:42:47,28/01/16
02:42:49,28/01/16,02:42:47, 19,CLIMB,AIR,,,, 6773.10, 6491.0,289.00,, 1.055, 0.113, -0.0313,  988,   0.0,,124.80, 113.3247, 28.2660,ZGHA,ZGOW,,239.77,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -1,  -1,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 471.00, 475.00,139840,02:42:47,28/01/16
02:42:50,28/01/16,02:42:47, 19,CLIMB,AIR,,,, 6781.10, 6505.5,289.00,, 1.063, 0.102, -0.0430,  979,  -0.1, -5.186,126.56, 113.3258, 28.2653,,,,239.77,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -1,  -1,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 460.00, 471.00,,02:42:47,28/01/16
02:42:51,28/01/16,02:42:51, 19,CLIMB,AIR,,,, 6789.10, 6516.0,289.00,, 1.063, 0.094, -0.0430,  814,   0.0,,128.32, 113.3269, 28.2645,,,,239.77,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 456.00, 467.00,,02:42:51,28/01/16
02:42:52,28/01/16,02:42:51, 19,CLIMB,AIR,,,, 6797.10, 6517.5,288.00,, 1.070, 0.090, -0.0352,  704,   0.0,,130.78, 113.3280, 28.2637,,, 31.00,242.58,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.4, 0.2, 452.00, 464.00,,02:42:51,28/01/16
02:42:53,28/01/16,02:42:51, 19,CLIMB,AIR,,,, 6809.10, 6540.5,288.00,, 1.109, 0.086, -0.0430,  670,  -0.1,,132.89, 113.3290, 28.2628,ZGHA,ZGOW,,242.58,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -1,  -1,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.4, 0.2, 451.00, 466.00,139840,02:42:51,28/01/16
02:42:54,28/01/16,02:42:51, 19,CLIMB,AIR,,,, 6817.10, 6546.0,287.00,, 1.168, 0.090, -0.0352,  647,   0.0, -6.240,135.35, 113.3300, 28.2620,,,,242.58,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.4, 0.2, 452.00, 466.00,,02:42:51,28/01/16
02:42:55,28/01/16,02:42:55, 19,CLIMB,AIR,,,, 6821.10, 6553.5,286.00,, 1.168, 0.086, -0.0234,  552,  -0.1,,137.46, 113.3310, 28.2610,,,,242.58,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -1,  -1,  0.00,   0,   0,  90,   0, 15.75, 0.2, 0.0, 0.4, 0.2, 452.00, 465.00,,02:42:55,28/01/16
02:42:56,28/01/16,02:42:55, 19,CLIMB,AIR,,,, 6829.10, 6571.0,286.00,, 1.141, 0.082, -0.0430,  489,  -0.1,,139.92, 113.3319, 28.2601,,, 32.00,240.47,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -1,  -1,  0.00,   0,   0,  90,   0,, 0.4, 0.0, 0.4, 0.2, 451.00, 464.00,,02:42:55,28/01/16
02:42:57,28/01/16,02:42:55, 19,CLIMB,AIR,,,, 6849.10, 6588.0,285.00,, 1.188, 0.086, -0.0313,  605,   0.0,,142.38, 113.3327, 28.2591,ZGHA,ZGOW,,240.47,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -1,  -1,  0.00,   0,   0,  90,   0, 15.75, 0.4, 0.0, 0.4, 0.2, 451.00, 464.00,139840,02:42:55,28/01/16
02:42:58,28/01/16,02:42:55, 19,CLIMB,AIR,,,, 6861.10, 6601.0,283.00,, 1.207, 0.094, -0.0313,  722,  -0.1, -6.943,144.49, 113.3336, 28.2581,,,,240.47,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -1,  -1,  0.00,   0,   0,  90,   0,, 0.4, 0.0, 0.4, 0.2, 450.00, 463.00,,02:42:55,28/01/16
02:42:59,28/01/16,02:42:59, 19,CLIMB,AIR,,,, 6873.10, 6594.5,282.00,, 1.160, 0.098, -0.0313,  721,   0.0,,146.95, 113.3343, 28.2570,,,,240.47,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -1,  -0,  0.00,   0,   0,   0,   0, 15.50, 0.4, 0.0, 0.4, 0.2, 451.00, 465.00,,02:42:59,28/01/16
02:43:00,28/01/16,02:42:59, 19,CLIMB,AIR,,,, 6885.10, 6620.5,282.00,, 1.215, 0.113, -0.0273,  721,   0.0,,149.41, 113.3351, 28.2559,,, 35.00,242.58,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,  90,   0,, 0.4, 0.0, 0.4, 0.2, 453.00, 467.00,,02:42:59,28/01/16
02:43:01,28/01/16,02:42:59, 19,CLIMB,AIR,,,, 6909.10, 6641.0,281.00,, 1.188, 0.117, -0.0430,  839,  -0.1,,151.52, 113.3357, 28.2548,ZGHA,ZGOW,,242.58,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.4, 0.2, 456.00, 473.00,139840,02:42:59,28/01/16
02:43:02,28/01/16,02:42:59, 19,CLIMB,AIR,,,, 6925.10, 6647.0,280.00,, 1.188, 0.121, -0.0391,  958,   0.0, -7.031,153.63, 113.3364, 28.2537,,,,242.58,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 458.00, 474.00,,02:42:59,28/01/16
02:43:03,28/01/16,02:43:03, 19,CLIMB,AIR,,,, 6941.10, 6658.0,279.00,, 1.188, 0.121, -0.0313,  959,  -0.1,,156.09, 113.3369, 28.2526,,,,242.58,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 460.00, 475.00,,02:43:03,28/01/16
02:43:04,28/01/16,02:43:03, 19,CLIMB,AIR,,,, 6957.10, 6671.0,278.00,, 1.207, 0.133, -0.0273,  959,  -0.1,,158.55, 113.3375, 28.2514,,, 34.00,244.69,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,  -0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 461.00, 476.00,,02:43:03,28/01/16
02:43:05,28/01/16,02:43:03, 19,CLIMB,AIR,,,, 6993.10, 6697.0,278.00,, 1.168, 0.133, -0.0273, 1158,   0.0,,160.66, 113.3379, 28.2502,ZGHA,ZGOW,,244.69,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 461.00, 471.00,139840,02:43:03,28/01/16
02:43:06,28/01/16,02:43:03, 19,CLIMB,AIR,,,, 7013.10, 6711.0,276.00,, 1.195, 0.145, -0.0352, 1330,  -0.1, -7.207,163.13, 113.3383, 28.2490,,,,244.69,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 457.00, 469.00,,02:43:03,28/01/16
02:43:07,28/01/16,02:43:07, 19,CLIMB,AIR,,,, 7033.10, 6732.0,276.00,, 1.180, 0.148, -0.0352, 1287,   0.0,,165.23, 113.3387, 28.2478,,,,244.69,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 455.00, 470.00,,02:43:07,28/01/16
02:43:08,28/01/16,02:43:07, 19,CLIMB,AIR,,,, 7053.10, 6778.0,276.00,, 1.180, 0.152, -0.0508, 1258,   0.0,,167.34, 113.3390, 28.2466,,, 34.00,248.20,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 454.00, 470.00,,02:43:07,28/01/16
02:43:09,28/01/16,02:43:07, 19,CLIMB,AIR,,,, 7101.10, 6807.5,275.00,, 1.188, 0.156, -0.0313, 1516,  -0.1,,169.80, 113.3393, 28.2453,ZGHA,ZGOW,,248.20,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 454.00, 469.00,139840,02:43:07,28/01/16
02:43:10,28/01/16,02:43:07, 19,CLIMB,AIR,,,, 7125.10, 6842.0,275.00,, 1.160, 0.152, -0.0156, 1729,   0.0, -7.295,171.91, 113.3395, 28.2441,,,,248.20,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 454.00, 467.00,,02:43:07,28/01/16
02:43:11,28/01/16,02:43:11, 19,CLIMB,AIR,,,, 7157.10, 6872.0,274.00,, 1.168, 0.156, -0.0273, 1713,  -0.1,,173.32, 113.3396, 28.2428,,,,248.20,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   1,   0,  0.00,   0,   0,  90,   0, 15.50, 0.2, 0.0, 0.2, 0.2, 456.00, 468.00,,02:43:11,28/01/16
02:43:12,28/01/16,02:43:11, 19,CLIMB,AIR,,,, 7185.10, 6907.5,273.00,, 1.141, 0.152, -0.0078, 1741,  -0.1,,174.73, 113.3398, 28.2415,,, 35.00,248.91,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   1,   1,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 456.00, 467.00,,02:43:11,28/01/16
02:43:13,28/01/16,02:43:11, 19,CLIMB,AIR,,,, 7253.10, 6954.5,273.00,, 1.129, 0.152, -0.0039, 2117,   0.0,,175.78, 113.3399, 28.2403,ZGHA,ZGOW,,248.91,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   1,   1,  0.00,   0,   0,  90,   0, 15.25, 0.2, 0.0, 0.2, 0.2, 457.00, 467.00,139840,02:43:11,28/01/16
02:43:14,28/01/16,02:43:11, 19,CLIMB,AIR,,,, 7289.10, 6990.0,272.00,, 1.102, 0.152, -0.0195, 2448,  -0.1, -6.504,176.13, 113.3400, 28.2390,,,,248.91,-,ENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,   1,   1,  0.00,   0,   0,  90,   0,, 0.2, 0.0, 0.2, 0.2, 458.00, 469.00,,02:43:11,28/01/16
