Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
23:14:47,09/01/16,23:14:48, 20,TAXI OUT,GROUND,  18.3,  18.6,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:14:48,09/01/16
23:14:48,09/01/16,23:14:48, 20,TAXI OUT,GROUND,  18.3,  18.6,    -96,   49.24,   -1.0,  0.00,  15, 0.977,-0.031, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:14:48,09/01/16
23:14:49,09/01/16,23:14:52, 20,TAXI OUT,GROUND,  18.3,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:14:52,09/01/16
23:14:50,09/01/16,23:14:52, 20,TAXI OUT,GROUND,  18.3,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3811,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,121680,23:14:52,09/01/16
23:14:51,09/01/16,23:14:52, 20,TAXI OUT,GROUND,  18.3,  18.6,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:14:52,09/01/16
23:14:52,09/01/16,23:14:52, 20,TAXI OUT,GROUND,  18.3,  18.6,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:14:52,09/01/16
23:14:53,09/01/16,23:14:56, 20,TAXI OUT,GROUND,  18.3,  18.6,    -96,   49.24,   -1.5,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:14:56,09/01/16
23:14:54,09/01/16,23:14:56, 20,TAXI OUT,GROUND,  18.2,  18.6,    -96,   49.24,   -1.5,  0.00,  15, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3811,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,121680,23:14:56,09/01/16
23:14:55,09/01/16,23:14:56, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:14:56,09/01/16
23:14:56,09/01/16,23:14:56, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:14:56,09/01/16
23:14:57,09/01/16,23:15:00, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:15:00,09/01/16
23:14:58,09/01/16,23:15:00, 20,TAXI OUT,GROUND,  18.2,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3811,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,121680,23:15:00,09/01/16
23:14:59,09/01/16,23:15:00, 20,TAXI OUT,GROUND,  18.3,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 502.00,,23:15:00,09/01/16
23:15:00,09/01/16,23:15:00, 20,TAXI OUT,GROUND,  18.2,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 518.00, 502.00,,23:15:00,09/01/16
23:15:01,09/01/16,23:15:04, 20,TAXI OUT,GROUND,  18.2,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.2, 0.0, 0.0, 518.00, 502.00,,23:15:04,09/01/16
23:15:02,09/01/16,23:15:04, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.031, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3811,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.2, 0.0, 0.0, 518.00, 502.00,121680,23:15:04,09/01/16
23:15:03,09/01/16,23:15:04, 20,TAXI OUT,GROUND,  18.1,  18.5,    -96,   49.24,   -1.5,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3811,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.2, 0.0, 0.0, 518.00, 502.00,,23:15:04,09/01/16
23:15:04,09/01/16,23:15:04, 20,TAXI OUT,GROUND,  18.0,  18.5,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 518.00, 502.00,,23:15:04,09/01/16
23:15:05,09/01/16,23:15:08, 20,TAXI OUT,GROUND,  18.0,  18.4,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.00, 0.3, 0.2, 0.0, 0.0, 518.00, 501.00,,23:15:08,09/01/16
23:15:06,09/01/16,23:15:08, 20,TAXI OUT,GROUND,  18.0,  18.4,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 501.00,121680,23:15:08,09/01/16
23:15:07,09/01/16,23:15:08, 20,TAXI OUT,GROUND,  18.2,  18.4,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 501.00,,23:15:08,09/01/16
23:15:08,09/01/16,23:15:08, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 518.00, 501.00,,23:15:08,09/01/16
23:15:09,09/01/16,23:15:12, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 518.00, 501.00,,23:15:12,09/01/16
23:15:10,09/01/16,23:15:12, 20,TAXI OUT,GROUND,  18.0,  18.4,    -96,   49.24,   -0.5,  0.00,  15, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 518.00, 501.00,121680,23:15:12,09/01/16
23:15:11,09/01/16,23:15:12, 20,TAXI OUT,GROUND,  17.9,  18.4,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 501.00,,23:15:12,09/01/16
23:15:12,09/01/16,23:15:12, 20,TAXI OUT,GROUND,  17.9,  18.4,    -96,   49.24,   -1.5,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 501.00,,23:15:12,09/01/16
23:15:13,09/01/16,23:15:16, 20,TAXI OUT,GROUND,  18.0,  18.3,    -96,   49.24,   -1.5,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 501.00,,23:15:16,09/01/16
23:15:14,09/01/16,23:15:16, 20,TAXI OUT,GROUND,  18.0,  18.3,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 501.00,121680,23:15:16,09/01/16
23:15:15,09/01/16,23:15:16, 20,TAXI OUT,GROUND,  18.2,  18.3,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 518.00, 501.00,,23:15:16,09/01/16
23:15:16,09/01/16,23:15:16, 20,TAXI OUT,GROUND,  18.2,  18.3,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 518.00, 501.00,,23:15:16,09/01/16
23:15:17,09/01/16,23:15:20, 20,TAXI OUT,GROUND,  18.2,  18.3,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:20,09/01/16
23:15:18,09/01/16,23:15:20, 20,TAXI OUT,GROUND,  18.2,  18.3,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,121680,23:15:20,09/01/16
23:15:19,09/01/16,23:15:20, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:20,09/01/16
23:15:20,09/01/16,23:15:20, 20,TAXI OUT,GROUND,  18.1,  18.3,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:20,09/01/16
23:15:21,09/01/16,23:15:24, 20,TAXI OUT,GROUND,  18.1,  18.3,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:24,09/01/16
23:15:22,09/01/16,23:15:24, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,121680,23:15:24,09/01/16
23:15:23,09/01/16,23:15:24, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:24,09/01/16
23:15:24,09/01/16,23:15:24, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:24,09/01/16
23:15:25,09/01/16,23:15:28, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:28,09/01/16
23:15:26,09/01/16,23:15:28, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,121680,23:15:28,09/01/16
23:15:27,09/01/16,23:15:28, 20,TAXI OUT,GROUND,  18.3,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:28,09/01/16
23:15:28,09/01/16,23:15:28, 20,TAXI OUT,GROUND,  18.4,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 517.00, 501.00,,23:15:28,09/01/16
23:15:29,09/01/16,23:15:32, 20,TAXI OUT,GROUND,  18.4,  18.5,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 517.00, 501.00,,23:15:32,09/01/16
23:15:30,09/01/16,23:15:32, 20,TAXI OUT,GROUND,  18.4,  18.5,    -96,   49.24,   -1.0,  0.00,  15, 0.977,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,121680,23:15:32,09/01/16
23:15:31,09/01/16,23:15:32, 20,TAXI OUT,GROUND,  18.4,  18.5,    -96,   49.24,   -1.0,  0.00,  16, 0.977,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:32,09/01/16
23:15:32,09/01/16,23:15:32, 20,TAXI OUT,GROUND,  18.3,  18.5,    -96,   49.24,   -1.5,  0.00,  16, 0.984,-0.027,  0.0000,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:32,09/01/16
23:15:33,09/01/16,23:15:36, 20,TAXI OUT,GROUND,  18.2,  18.6,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,,23:15:36,09/01/16
23:15:34,09/01/16,23:15:36, 20,TAXI OUT,GROUND,  18.2,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 501.00,121680,23:15:36,09/01/16
23:15:35,09/01/16,23:15:36, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 500.00,,23:15:36,09/01/16
23:15:36,09/01/16,23:15:36, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  15, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 517.00, 500.00,,23:15:36,09/01/16
23:15:37,09/01/16,23:15:40, 20,TAXI OUT,GROUND,  18.0,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 517.00, 500.00,,23:15:40,09/01/16
23:15:38,09/01/16,23:15:40, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 518.00, 501.00,121680,23:15:40,09/01/16
23:15:39,09/01/16,23:15:40, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.2, 0.0, 0.0, 517.00, 501.00,,23:15:40,09/01/16
23:15:40,09/01/16,23:15:40, 20,TAXI OUT,GROUND,  18.1,  18.6,    -96,   49.24,   -1.0,  0.00,  16, 0.977,-0.031, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 501.00,,23:15:40,09/01/16
23:15:41,09/01/16,23:15:44, 20,TAXI OUT,GROUND,  18.1,  18.5,    -96,   49.24,   -1.5,  0.00,  16, 0.977,-0.031, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 500.00,,23:15:44,09/01/16
23:15:42,09/01/16,23:15:44, 20,TAXI OUT,GROUND,  18.1,  18.5,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,  -5.6,  0.000,286.17, 113.2896, 23.3810,ZGGG,ZGGG,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 518.00, 500.00,121680,23:15:44,09/01/16
23:15:43,09/01/16,23:15:44, 20,TAXI OUT,GROUND,  18.1,  18.4,    -96,   49.24,   -1.0,  0.00,  16, 0.984,-0.027, -0.0039,   -0,   0.0,  0.000,286.17, 113.2896, 23.3810,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.1,  -0,   0, 15.26,   0,   0,   0,   0, 17.25, 0.3, 0.1, 0.0, 0.0, 517.00, 500.00,,23:15:44,09/01/16
