,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
1244,1244,1244,2015-03-03 05:22:53,0.0,0,0,-0.22,-0.11,-0.11
1245,1245,1245,2015-03-03 05:27:53,0.0,0,0,-0.22,-0.11,-0.11
1246,1246,1246,2015-03-03 05:32:53,0.0,0,0,-0.22,-0.11,-0.11
1247,1247,1247,2015-03-03 05:37:53,0.0,0,0,-0.22,-0.11,-0.11
1248,1248,1248,2015-03-03 05:42:53,0.0,0,0,-0.22,-0.11,-0.11
1249,1249,1249,2015-03-03 05:47:53,1.0,0,0,-0.22,-0.11,-0.11
1250,1250,1250,2015-03-03 05:52:53,0.0,0,0,-0.22,-0.11,-0.11
1251,1251,1251,2015-03-03 05:57:53,0.0,0,0,-0.22,-0.11,-0.11
1252,1252,1252,2015-03-03 06:02:53,0.0,0,0,-0.22,-0.11,-0.11
1253,1253,1253,2015-03-03 06:07:53,0.0,0,0,-0.22,-0.11,-0.11
1254,1254,1254,2015-03-03 06:12:53,0.0,0,0,-0.22,-0.11,-0.11
1255,1255,1255,2015-03-03 06:17:53,0.0,0,0,-0.22,-0.11,-0.11
1256,1256,1256,2015-03-03 06:22:53,0.0,0,0,-0.22,-0.11,-0.11
1257,1257,1257,2015-03-03 06:27:53,1.0,0,0,-0.22,-0.11,-0.11
1258,1258,1258,2015-03-03 06:32:53,0.0,0,0,-0.22,-0.11,-0.11
1259,1259,1259,2015-03-03 06:37:53,0.0,0,0,-0.22,-0.11,-0.11
1260,1260,1260,2015-03-03 06:42:53,0.0,0,0,-0.22,-0.11,-0.11
1261,1261,1261,2015-03-03 06:47:53,0.0,0,0,-0.22,-0.11,-0.11
1262,1262,1262,2015-03-03 06:52:53,0.0,0,0,-0.22,-0.11,-0.11
1263,1263,1263,2015-03-03 06:57:53,2.0,0,0,-0.22,-0.11,-0.11
1264,1264,1264,2015-03-03 07:02:53,1.0,0,0,-0.22,-0.11,-0.11
1265,1265,1265,2015-03-03 07:07:53,0.0,0,0,-0.22,-0.11,-0.11
1266,1266,1266,2015-03-03 07:12:53,0.0,0,0,-0.22,-0.11,-0.11
1267,1267,1267,2015-03-03 07:17:53,0.0,0,0,-0.22,-0.11,-0.11
1268,1268,1268,2015-03-03 07:22:53,0.0,0,0,-0.22,-0.11,-0.11
1269,1269,1269,2015-03-03 07:27:53,1.0,0,0,-0.22,-0.11,-0.11
1270,1270,1270,2015-03-03 07:32:53,0.0,0,0,-0.22,-0.11,-0.11
1271,1271,1271,2015-03-03 07:37:53,0.0,0,0,-0.22,-0.11,-0.11
1272,1272,1272,2015-03-03 07:42:53,0.0,0,0,-0.22,-0.11,-0.11
1273,1273,1273,2015-03-03 07:47:53,0.0,0,0,-0.22,-0.11,-0.11
1274,1274,1274,2015-03-03 07:52:53,0.0,0,0,-0.22,-0.11,-0.11
1275,1275,1275,2015-03-03 07:57:53,1.0,0,0,-0.22,-0.11,-0.11
1276,1276,1276,2015-03-03 08:02:53,0.0,0,0,-0.22,-0.11,-0.11
1277,1277,1277,2015-03-03 08:07:53,0.0,0,0,-0.22,-0.11,-0.11
1278,1278,1278,2015-03-03 08:12:53,0.0,0,0,-0.22,-0.11,-0.11
1279,1279,1279,2015-03-03 08:17:53,0.0,0,0,-0.22,-0.11,-0.11
1280,1280,1280,2015-03-03 08:22:53,0.0,0,0,-0.22,-0.11,-0.11
1281,1281,1281,2015-03-03 08:27:53,0.0,0,0,-0.22,-0.11,-0.11
1282,1282,1282,2015-03-03 08:32:53,0.0,0,0,-0.22,-0.11,-0.11
1283,1283,1283,2015-03-03 08:37:53,0.0,0,0,-0.22,-0.11,-0.11
1284,1284,1284,2015-03-03 08:42:53,0.0,0,0,-0.22,-0.11,-0.11
1285,1285,1285,2015-03-03 08:47:53,0.0,0,0,-0.22,-0.11,-0.11
1286,1286,1286,2015-03-03 08:52:53,0.0,0,0,-0.22,-0.11,-0.11
1287,1287,1287,2015-03-03 08:57:53,0.0,0,0,-0.22,-0.11,-0.11
1288,1288,1288,2015-03-03 09:02:53,1.0,0,0,-0.22,-0.11,-0.11
1289,1289,1289,2015-03-03 09:07:53,0.0,0,0,-0.22,-0.11,-0.11
1290,1290,1290,2015-03-03 09:12:53,0.0,0,0,-0.22,-0.11,-0.11
1291,1291,1291,2015-03-03 09:17:53,0.0,0,0,-0.22,-0.11,-0.11
1292,1292,1292,2015-03-03 09:22:53,0.0,0,0,-0.22,-0.11,-0.11
1293,1293,1293,2015-03-03 09:27:53,0.0,0,0,-0.22,-0.11,-0.11
1294,1294,1294,2015-03-03 09:32:53,0.0,0,0,-0.22,-0.11,-0.11
1295,1295,1295,2015-03-03 09:37:53,0.0,0,0,-0.22,-0.11,-0.11
1296,1296,1296,2015-03-03 09:42:53,0.0,0,0,-0.22,-0.11,-0.11
1297,1297,1297,2015-03-03 09:47:53,0.0,0,0,-0.22,-0.11,-0.11
1298,1298,1298,2015-03-03 09:52:53,0.0,0,0,-0.22,-0.11,-0.11
1299,1299,1299,2015-03-03 09:57:53,0.0,0,0,-0.22,-0.11,-0.11
1300,1300,1300,2015-03-03 10:02:53,0.0,0,0,-0.22,-0.11,-0.11
1301,1301,1301,2015-03-03 10:07:53,0.0,0,0,-0.22,-0.11,-0.11
1302,1302,1302,2015-03-03 10:12:53,0.0,0,0,-0.22,-0.11,-0.11
1303,1303,1303,2015-03-03 10:17:53,0.0,0,0,-0.22,-0.11,-0.11
1304,1304,1304,2015-03-03 10:22:53,0.0,0,0,-0.22,-0.11,-0.11
1305,1305,1305,2015-03-03 10:27:53,0.0,0,0,-0.22,-0.11,-0.11
1306,1306,1306,2015-03-03 10:32:53,1.0,0,0,-0.22,-0.11,-0.11
1307,1307,1307,2015-03-03 10:37:53,0.0,0,0,-0.22,-0.11,-0.11
1308,1308,1308,2015-03-03 10:42:53,0.0,0,0,-0.22,-0.11,-0.11
1309,1309,1309,2015-03-03 10:47:53,0.0,0,0,-0.22,-0.11,-0.11
1310,1310,1310,2015-03-03 10:52:53,0.0,0,0,-0.22,-0.11,-0.11
1311,1311,1311,2015-03-03 10:57:53,0.0,0,0,-0.22,-0.11,-0.11
1312,1312,1312,2015-03-03 11:02:53,0.0,0,0,-0.22,-0.11,-0.11
1313,1313,1313,2015-03-03 11:07:53,0.0,0,0,-0.22,-0.11,-0.11
1314,1314,1314,2015-03-03 11:12:53,0.0,0,0,-0.22,-0.11,-0.11
1315,1315,1315,2015-03-03 11:17:53,0.0,0,0,-0.22,-0.11,-0.11
1316,1316,1316,2015-03-03 11:22:53,0.0,0,0,-0.22,-0.11,-0.11
1317,1317,1317,2015-03-03 11:27:53,0.0,0,0,-0.22,-0.11,-0.11
1318,1318,1318,2015-03-03 11:32:53,1.0,0,0,-0.22,-0.11,-0.11
1319,1319,1319,2015-03-03 11:37:53,0.0,0,0,-0.22,-0.11,-0.11
1320,1320,1320,2015-03-03 11:42:53,0.0,0,0,-0.22,-0.11,-0.11
1321,1321,1321,2015-03-03 11:47:53,0.0,0,0,-0.22,-0.11,-0.11
1322,1322,1322,2015-03-03 11:52:53,0.0,0,0,-0.22,-0.11,-0.11
1323,1323,1323,2015-03-03 11:57:53,0.0,0,0,-0.22,-0.11,-0.11
1324,1324,1324,2015-03-03 12:02:53,0.0,0,0,-0.22,-0.11,-0.11
1325,1325,1325,2015-03-03 12:07:53,0.0,0,0,-0.22,-0.11,-0.11
1326,1326,1326,2015-03-03 12:12:53,0.0,0,0,-0.22,-0.11,-0.11
1327,1327,1327,2015-03-03 12:17:53,0.0,0,0,-0.22,-0.11,-0.11
1328,1328,1328,2015-03-03 12:22:53,0.0,0,0,-0.22,-0.11,-0.11
1329,1329,1329,2015-03-03 12:27:53,1.0,0,0,-0.22,-0.11,-0.11
1330,1330,1330,2015-03-03 12:32:53,1.0,0,0,-0.22,-0.11,-0.11
1331,1331,1331,2015-03-03 12:37:53,0.0,0,0,-0.22,-0.11,-0.11
1332,1332,1332,2015-03-03 12:42:53,0.0,0,0,-0.22,-0.11,-0.11
1333,1333,1333,2015-03-03 12:47:53,0.0,0,0,-0.22,-0.11,-0.11
1334,1334,1334,2015-03-03 12:52:53,1.0,0,0,-0.22,-0.11,-0.11
1335,1335,1335,2015-03-03 12:57:53,0.0,0,0,-0.22,-0.11,-0.11
1336,1336,1336,2015-03-03 13:02:53,0.0,0,0,-0.22,-0.11,-0.11
1337,1337,1337,2015-03-03 13:07:53,0.0,0,0,-0.22,-0.11,-0.11
1338,1338,1338,2015-03-03 13:12:53,0.0,0,0,-0.22,-0.11,-0.11
1339,1339,1339,2015-03-03 13:17:53,0.0,0,0,-0.22,-0.11,-0.11
1340,1340,1340,2015-03-03 13:22:53,0.0,0,0,-0.22,-0.11,-0.11
1341,1341,1341,2015-03-03 13:27:53,0.0,0,0,-0.22,-0.11,-0.11
1342,1342,1342,2015-03-03 13:32:53,2.0,0,0,-0.22,-0.11,-0.11
1343,1343,1343,2015-03-03 13:37:53,0.0,0,0,-0.22,-0.11,-0.11
1344,1344,1344,2015-03-03 13:42:53,0.0,0,0,-0.22,-0.11,-0.11
1345,1345,1345,2015-03-03 13:47:53,0.0,0,0,-0.22,-0.11,-0.11
1346,1346,1346,2015-03-03 13:52:53,0.0,0,0,-0.22,-0.11,-0.11
1347,1347,1347,2015-03-03 13:57:53,0.0,0,0,-0.22,-0.11,-0.11
1348,1348,1348,2015-03-03 14:02:53,0.0,0,0,-0.22,-0.11,-0.11
1349,1349,1349,2015-03-03 14:07:53,0.0,0,0,-0.22,-0.11,-0.11
1350,1350,1350,2015-03-03 14:12:53,0.0,0,0,-0.22,-0.11,-0.11
1351,1351,1351,2015-03-03 14:17:53,1.0,0,0,-0.22,-0.11,-0.11
1352,1352,1352,2015-03-03 14:22:53,0.0,0,0,-0.22,-0.11,-0.11
1353,1353,1353,2015-03-03 14:27:53,0.0,0,0,-0.22,-0.11,-0.11
1354,1354,1354,2015-03-03 14:32:53,0.0,0,0,-0.22,-0.11,-0.11
1355,1355,1355,2015-03-03 14:37:53,0.0,0,0,-0.22,-0.11,-0.11
1356,1356,1356,2015-03-03 14:42:53,0.0,0,0,-0.22,-0.11,-0.11
1357,1357,1357,2015-03-03 14:47:53,0.0,0,0,-0.22,-0.11,-0.11
1358,1358,1358,2015-03-03 14:52:53,2.0,0,0,-0.22,-0.11,-0.11
1359,1359,1359,2015-03-03 14:57:53,2.0,0,0,-0.22,-0.11,-0.11
1360,1360,1360,2015-03-03 15:02:53,0.0,0,0,-0.22,-0.11,-0.11
1361,1361,1361,2015-03-03 15:07:53,0.0,0,0,-0.22,-0.11,-0.11
1362,1362,1362,2015-03-03 15:12:53,1.0,0,0,-0.22,-0.11,-0.11
1363,1363,1363,2015-03-03 15:17:53,1.0,0,0,-0.22,-0.11,-0.11
1364,1364,1364,2015-03-03 15:22:53,5.0,0,0,-0.22,-0.11,-0.11
1365,1365,1365,2015-03-03 15:27:53,1.0,0,0,-0.22,-0.11,-0.11
1366,1366,1366,2015-03-03 15:32:53,2.0,0,0,-0.22,-0.11,-0.11
1367,1367,1367,2015-03-03 15:37:53,1.0,0,0,-0.22,-0.11,-0.11
1368,1368,1368,2015-03-03 15:42:53,0.0,0,0,-0.22,-0.11,-0.11
1369,1369,1369,2015-03-03 15:47:53,4.0,0,0,-0.22,-0.11,-0.11
1370,1370,1370,2015-03-03 15:52:53,5.0,0,0,-0.22,-0.11,-0.11
1371,1371,1371,2015-03-03 15:57:53,3.0,0,0,-0.22,-0.11,-0.11
1372,1372,1372,2015-03-03 16:02:53,3.0,0,0,-0.22,-0.11,-0.11
1373,1373,1373,2015-03-03 16:07:53,2.0,0,0,-0.22,-0.11,-0.11
1374,1374,1374,2015-03-03 16:12:53,1.0,0,0,-0.22,-0.11,-0.11
1375,1375,1375,2015-03-03 16:17:53,0.0,0,0,-0.22,-0.11,-0.11
1376,1376,1376,2015-03-03 16:22:53,1.0,0,0,-0.22,-0.11,-0.11
1377,1377,1377,2015-03-03 16:27:53,0.0,0,0,-0.22,-0.11,-0.11
1378,1378,1378,2015-03-03 16:32:53,2.0,0,0,-0.22,-0.11,-0.11
1379,1379,1379,2015-03-03 16:37:53,0.0,0,0,-0.22,-0.11,-0.11
1380,1380,1380,2015-03-03 16:42:53,0.0,0,0,-0.22,-0.11,-0.11
1381,1381,1381,2015-03-03 16:47:53,0.0,0,0,-0.22,-0.11,-0.11
1382,1382,1382,2015-03-03 16:52:53,0.0,0,0,-0.22,-0.11,-0.11
1383,1383,1383,2015-03-03 16:57:53,0.0,0,0,-0.22,-0.11,-0.11
1384,1384,1384,2015-03-03 17:02:53,1.0,0,0,-0.22,-0.11,-0.11
1385,1385,1385,2015-03-03 17:07:53,1.0,0,0,-0.22,-0.11,-0.11
1386,1386,1386,2015-03-03 17:12:53,0.0,0,0,-0.22,-0.11,-0.11
1387,1387,1387,2015-03-03 17:17:53,0.0,0,0,-0.22,-0.11,-0.11
1388,1388,1388,2015-03-03 17:22:53,0.0,0,0,-0.22,-0.11,-0.11
1389,1389,1389,2015-03-03 17:27:53,0.0,0,0,-0.22,-0.11,-0.11
1390,1390,1390,2015-03-03 17:32:53,0.0,0,0,-0.22,-0.11,-0.11
1391,1391,1391,2015-03-03 17:37:53,0.0,0,0,-0.22,-0.11,-0.11
1392,1392,1392,2015-03-03 17:42:53,1.0,0,0,-0.22,-0.11,-0.11
1393,1393,1393,2015-03-03 17:47:53,0.0,0,0,-0.22,-0.11,-0.11
1394,1394,1394,2015-03-03 17:52:53,0.0,0,0,-0.22,-0.11,-0.11
1395,1395,1395,2015-03-03 17:57:53,0.0,0,0,-0.22,-0.11,-0.11
1396,1396,1396,2015-03-03 18:02:53,0.0,0,0,-0.22,-0.11,-0.11
1397,1397,1397,2015-03-03 18:07:53,0.0,0,0,-0.22,-0.11,-0.11
1398,1398,1398,2015-03-03 18:12:53,0.0,0,0,-0.22,-0.11,-0.11
1399,1399,1399,2015-03-03 18:17:53,1.0,0,0,-0.22,-0.11,-0.11
1400,1400,1400,2015-03-03 18:22:53,0.0,0,0,-0.22,-0.11,-0.11
1401,1401,1401,2015-03-03 18:27:53,1.0,0,0,-0.22,-0.11,-0.11
1402,1402,1402,2015-03-03 18:32:53,0.0,0,0,-0.22,-0.11,-0.11
1403,1403,1403,2015-03-03 18:37:53,0.0,0,0,-0.22,-0.11,-0.11
1404,1404,1404,2015-03-03 18:42:53,1.0,0,0,-0.22,-0.11,-0.11
1405,1405,1405,2015-03-03 18:47:53,0.0,0,0,-0.22,-0.11,-0.11
1406,1406,1406,2015-03-03 18:52:53,0.0,0,0,-0.22,-0.11,-0.11
1407,1407,1407,2015-03-03 18:57:53,2.0,0,0,-0.22,-0.11,-0.11
1408,1408,1408,2015-03-03 19:02:53,0.0,0,0,-0.22,-0.11,-0.11
1409,1409,1409,2015-03-03 19:07:53,0.0,0,0,-0.22,-0.11,-0.11
1410,1410,1410,2015-03-03 19:12:53,1.0,0,0,-0.22,-0.11,-0.11
1411,1411,1411,2015-03-03 19:17:53,0.0,0,0,-0.22,-0.11,-0.11
1412,1412,1412,2015-03-03 19:22:53,1.0,0,0,-0.22,-0.11,-0.11
1413,1413,1413,2015-03-03 19:27:53,0.0,0,0,-0.22,-0.11,-0.11
1414,1414,1414,2015-03-03 19:32:53,0.0,0,0,-0.22,-0.11,-0.11
1415,1415,1415,2015-03-03 19:37:53,0.0,0,0,-0.22,-0.11,-0.11
1416,1416,1416,2015-03-03 19:42:53,1.0,0,0,-0.22,-0.11,-0.11
1417,1417,1417,2015-03-03 19:47:53,0.0,0,0,-0.22,-0.11,-0.11
1418,1418,1418,2015-03-03 19:52:53,0.0,0,0,-0.22,-0.11,-0.11
1419,1419,1419,2015-03-03 19:57:53,0.0,0,0,-0.22,-0.11,-0.11
1420,1420,1420,2015-03-03 20:02:53,0.0,0,0,-0.22,-0.11,-0.11
1421,1421,1421,2015-03-03 20:07:53,0.0,0,0,-0.22,-0.11,-0.11
1422,1422,1422,2015-03-03 20:12:53,1.0,0,0,-0.22,-0.11,-0.11
1423,1423,1423,2015-03-03 20:17:53,2.0,0,0,-0.22,-0.11,-0.11
1424,1424,1424,2015-03-03 20:22:53,0.0,0,0,-0.22,-0.11,-0.11
1425,1425,1425,2015-03-03 20:27:53,0.0,0,0,-0.22,-0.11,-0.11
1426,1426,1426,2015-03-03 20:32:53,1.0,0,0,-0.22,-0.11,-0.11
1427,1427,1427,2015-03-03 20:37:53,0.0,0,0,-0.22,-0.11,-0.11
1428,1428,1428,2015-03-03 20:42:53,1.0,0,0,-0.22,-0.11,-0.11
1429,1429,1429,2015-03-03 20:47:53,0.0,0,0,-0.22,-0.11,-0.11
1430,1430,1430,2015-03-03 20:52:53,1.0,0,0,-0.22,-0.11,-0.11
1431,1431,1431,2015-03-03 20:57:53,1.0,0,0,-0.22,-0.11,-0.11
1432,1432,1432,2015-03-03 21:02:53,0.0,0,0,-0.22,-0.11,-0.11
1433,1433,1433,2015-03-03 21:07:53,1.0,0,0,-0.22,-0.11,-0.11
1434,1434,1434,2015-03-03 21:12:53,0.0,0,0,-0.22,-0.11,-0.11
1435,1435,1435,2015-03-03 21:17:53,0.0,0,0,-0.22,-0.11,-0.11
1436,1436,1436,2015-03-03 21:22:53,0.0,0,0,-0.22,-0.11,-0.11
1437,1437,1437,2015-03-03 21:27:53,0.0,0,0,-0.22,-0.11,-0.11
1438,1438,1438,2015-03-03 21:32:53,0.0,0,0,-0.22,-0.11,-0.11
1439,1439,1439,2015-03-03 21:37:53,0.0,0,0,-0.22,-0.11,-0.11
1440,1440,1440,2015-03-03 21:42:53,2.0,0,0,-0.22,-0.11,-0.11
1441,1441,1441,2015-03-03 21:47:53,2.0,0,0,-0.22,-0.11,-0.11
1442,1442,1442,2015-03-03 21:52:53,1.0,0,0,-0.22,-0.11,-0.11
1443,1443,1443,2015-03-03 21:57:53,6.0,0,0,-0.22,-0.11,-0.11
1444,1444,1444,2015-03-03 22:02:53,3.0,0,0,-0.22,-0.11,-0.11
1445,1445,1445,2015-03-03 22:07:53,6.0,0,0,-0.22,-0.11,-0.11
1446,1446,1446,2015-03-03 22:12:53,6.0,0,0,-0.22,-0.11,-0.11
1447,1447,1447,2015-03-03 22:17:53,2.0,0,0,-0.22,-0.11,-0.11
1448,1448,1448,2015-03-03 22:22:53,7.0,0,0,-0.22,-0.11,-0.11
1449,1449,1449,2015-03-03 22:27:53,6.0,0,0,-0.22,-0.11,-0.11
1450,1450,1450,2015-03-03 22:32:53,3.0,0,0,-0.22,-0.11,-0.11
1451,1451,1451,2015-03-03 22:37:53,2.0,0,0,-0.22,-0.11,-0.11
1452,1452,1452,2015-03-03 22:42:53,0.0,0,0,-0.22,-0.11,-0.11
1453,1453,1453,2015-03-03 22:47:53,0.0,0,0,-0.22,-0.11,-0.11
1454,1454,1454,2015-03-03 22:52:53,1.0,0,0,-0.22,-0.11,-0.11
1455,1455,1455,2015-03-03 22:57:53,2.0,0,0,-0.22,-0.11,-0.11
1456,1456,1456,2015-03-03 23:02:53,0.0,0,0,-0.22,-0.11,-0.11
1457,1457,1457,2015-03-03 23:07:53,0.0,0,0,-0.22,-0.11,-0.11
1458,1458,1458,2015-03-03 23:12:53,1.0,0,0,-0.22,-0.11,-0.11
1459,1459,1459,2015-03-03 23:17:53,0.0,0,0,-0.22,-0.11,-0.11
1460,1460,1460,2015-03-03 23:22:53,1.0,0,0,-0.22,-0.11,-0.11
1461,1461,1461,2015-03-03 23:27:53,0.0,0,0,-0.22,-0.11,-0.11
1462,1462,1462,2015-03-03 23:32:53,0.0,1,0,1.0,1.0,1.0
1463,1463,1463,2015-03-03 23:37:53,0.0,1,0,0.9999076364970484,0.9999076364970484,0.9999076364970484
1464,1464,1464,2015-03-03 23:42:53,0.0,1,0,0.9998146484966864,0.9998146484966864,0.9998146484966864
1465,1465,1465,2015-03-03 23:47:53,0.0,1,0,0.9997210318351648,0.9997210318351648,0.9997210318351648
1466,1466,1466,2015-03-03 23:52:53,0.0,1,0,0.9996267823217764,0.9996267823217764,0.9996267823217764
1467,1467,1467,2015-03-03 23:57:53,0.0,1,0,0.9995318957386896,0.9995318957386896,0.9995318957386896
1468,1468,1468,2015-03-04 00:02:53,0.0,1,0,0.9994363678407848,0.9994363678407848,0.9994363678407848
1469,1469,1469,2015-03-04 00:07:53,0.0,1,0,0.9993401943554896,0.9993401943554896,0.9993401943554896
1470,1470,1470,2015-03-04 00:12:53,0.0,1,0,0.9992433709826116,0.9992433709826116,0.9992433709826116
1471,1471,1471,2015-03-04 00:17:53,0.0,1,0,0.9991458933941744,0.9991458933941744,0.9991458933941744
1472,1472,1472,2015-03-04 00:22:53,0.0,1,0,0.9990477572342454,0.9990477572342454,0.9990477572342454
1473,1473,1473,2015-03-04 00:27:53,0.0,1,0,0.9989489581187706,0.9989489581187706,0.9989489581187706
1474,1474,1474,2015-03-04 00:32:53,0.0,1,0,0.9988494916354038,0.9988494916354038,0.9988494916354038
1475,1475,1475,2015-03-04 00:37:53,0.0,1,0,0.9987493533433356,0.9987493533433356,0.9987493533433356
1476,1476,1476,2015-03-04 00:42:53,0.0,1,0,0.9986485387731242,0.9986485387731242,0.9986485387731242
1477,1477,1477,2015-03-04 00:47:53,1.0,1,0,0.9985470434265218,0.9985470434265218,0.9985470434265218
1478,1478,1478,2015-03-04 00:52:53,1.0,1,0,0.998444862776301,0.998444862776301,0.998444862776301
1479,1479,1479,2015-03-04 00:57:53,0.0,1,0,0.9983419922660832,0.9983419922660832,0.9983419922660832
1480,1480,1480,2015-03-04 01:02:53,0.0,1,0,0.9982384273101618,0.9982384273101618,0.9982384273101618
1481,1481,1481,2015-03-04 01:07:53,0.0,1,0,0.9981341632933288,0.9981341632933288,0.9981341632933288
1482,1482,1482,2015-03-04 01:12:53,0.0,1,0,0.9980291955706964,0.9980291955706964,0.9980291955706964
1483,1483,1483,2015-03-04 01:17:53,0.0,1,0,0.9979235194675212,0.9979235194675212,0.9979235194675212
1484,1484,1484,2015-03-04 01:22:53,0.0,1,0,0.997817130279024,0.997817130279024,0.997817130279024
1485,1485,1485,2015-03-04 01:27:53,0.0,1,0,0.9977100232702149,0.9977100232702149,0.9977100232702149
1486,1486,1486,2015-03-04 01:32:53,0.0,1,0,0.9976021936757088,0.9976021936757088,0.9976021936757088
1487,1487,1487,2015-03-04 01:37:53,1.0,1,0,0.9974936366995478,0.9974936366995478,0.9974936366995478
1488,1488,1488,2015-03-04 01:42:53,0.0,1,0,0.997384347515018,0.997384347515018,0.997384347515018
1489,1489,1489,2015-03-04 01:47:53,0.0,1,0,0.997274321264468,0.997274321264468,0.997274321264468
1490,1490,1490,2015-03-04 01:52:53,2.0,1,0,0.9971635530591246,0.9971635530591246,0.9971635530591246
1491,1491,1491,2015-03-04 01:57:53,0.0,1,0,0.9970520379789096,0.9970520379789096,0.9970520379789096
1492,1492,1492,2015-03-04 02:02:53,0.0,1,0,0.9969397710722546,0.9969397710722546,0.9969397710722546
1493,1493,1493,2015-03-04 02:07:53,0.0,1,0,0.9968267473559136,0.9968267473559136,0.9968267473559136
1494,1494,1494,2015-03-04 02:12:53,0.0,1,0,0.996712961814777,0.996712961814777,0.996712961814777
1495,1495,1495,2015-03-04 02:17:53,0.0,1,0,0.9965984094016852,0.9965984094016852,0.9965984094016852
1496,1496,1496,2015-03-04 02:22:53,0.0,1,0,0.9964830850372376,0.9964830850372376,0.9964830850372376
1497,1497,1497,2015-03-04 02:27:53,0.0,1,0,0.9963669836096049,0.9963669836096049,0.9963669836096049
1498,1498,1498,2015-03-04 02:32:53,0.0,1,0,0.9962500999743368,0.9962500999743368,0.9962500999743368
1499,1499,1499,2015-03-04 02:37:53,0.0,1,0,0.9961324289541744,0.9961324289541744,0.9961324289541744
1500,1500,1500,2015-03-04 02:42:53,0.0,1,0,0.9960139653388526,0.9960139653388526,0.9960139653388526
1501,1501,1501,2015-03-04 02:47:53,0.0,1,0,0.9958947038849114,0.9958947038849114,0.9958947038849114
1502,1502,1502,2015-03-04 02:52:53,3.0,1,0,0.9957746393155,0.9957746393155,0.9957746393155
1503,1503,1503,2015-03-04 02:57:53,0.0,1,0,0.9956537663201832,0.9956537663201832,0.9956537663201832
1504,1504,1504,2015-03-04 03:02:53,0.0,1,0,0.9955320795547442,0.9955320795547442,0.9955320795547442
1505,1505,1505,2015-03-04 03:07:53,0.0,1,0,0.9954095736409893,0.9954095736409893,0.9954095736409893
1506,1506,1506,2015-03-04 03:12:53,0.0,1,0,0.9952862431665482,0.9952862431665482,0.9952862431665482
1507,1507,1507,2015-03-04 03:17:53,0.0,1,0,0.9951620826846788,0.9951620826846788,0.9951620826846788
1508,1508,1508,2015-03-04 03:22:53,0.0,1,0,0.995037086714066,0.995037086714066,0.995037086714066
1509,1509,1509,2015-03-04 03:27:53,0.0,1,0,0.9949112497386218,0.9949112497386218,0.9949112497386218
1510,1510,1510,2015-03-04 03:32:53,0.0,1,0,0.9947845662072826,0.9947845662072826,0.9947845662072826
1511,1511,1511,2015-03-04 03:37:53,0.0,1,0,0.9946570305338112,0.9946570305338112,0.9946570305338112
1512,1512,1512,2015-03-04 03:42:53,0.0,1,0,0.9945286370965898,0.9945286370965898,0.9945286370965898
1513,1513,1513,2015-03-04 03:47:53,0.0,1,0,0.9943993802384196,0.9943993802384196,0.9943993802384196
1514,1514,1514,2015-03-04 03:52:53,0.0,1,0,0.9942692542663132,0.9942692542663132,0.9942692542663132
1515,1515,1515,2015-03-04 03:57:53,0.0,1,0,0.994138253451291,0.994138253451291,0.994138253451291
1516,1516,1516,2015-03-04 04:02:53,0.0,1,0,0.9940063720281748,0.9940063720281748,0.9940063720281748
1517,1517,1517,2015-03-04 04:07:53,0.0,1,0,0.9938736041953792,0.9938736041953792,0.9938736041953792
1518,1518,1518,2015-03-04 04:12:53,0.0,1,0,0.9937399441147046,0.9937399441147046,0.9937399441147046
1519,1519,1519,2015-03-04 04:17:53,0.0,1,0,0.9936053859111276,0.9936053859111276,0.9936053859111276
1520,1520,1520,2015-03-04 04:22:53,0.0,1,0,0.9934699236725918,0.9934699236725918,0.9934699236725918
1521,1521,1521,2015-03-04 04:27:53,0.0,1,0,0.9933335514497948,0.9933335514497948,0.9933335514497948
1522,1522,1522,2015-03-04 04:32:53,0.0,1,0,0.9931962632559802,0.9931962632559802,0.9931962632559802
1523,1523,1523,2015-03-04 04:37:53,0.0,1,0,0.9930580530667208,0.9930580530667208,0.9930580530667208
1524,1524,1524,2015-03-04 04:42:53,0.0,1,0,0.9929189148197082,0.9929189148197082,0.9929189148197082
1525,1525,1525,2015-03-04 04:47:53,0.0,1,0,0.9927788424145372,0.9927788424145372,0.9927788424145372
1526,1526,1526,2015-03-04 04:52:53,1.0,1,0,0.99263782971249,0.99263782971249,0.99263782971249
1527,1527,1527,2015-03-04 04:57:53,0.0,1,0,0.9924958705363224,0.9924958705363224,0.9924958705363224
1528,1528,1528,2015-03-04 05:02:53,0.0,1,0,0.9923529586700434,0.9923529586700434,0.9923529586700434
1529,1529,1529,2015-03-04 05:07:53,0.0,1,0,0.9922090878586995,0.9922090878586995,0.9922090878586995
1530,1530,1530,2015-03-04 05:12:53,0.0,1,0,0.9920642518081564,0.9920642518081564,0.9920642518081564
1531,1531,1531,2015-03-04 05:17:53,0.0,1,0,0.9919184441848778,0.9919184441848778,0.9919184441848778
1532,1532,1532,2015-03-04 05:22:53,0.0,1,0,0.9917716586157056,0.9917716586157056,0.9917716586157056
1533,1533,1533,2015-03-04 05:27:53,0.0,1,0,0.9916238886876392,0.9916238886876392,0.9916238886876392
