,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2858,2858,2858,2015-03-08 19:52:53,55.0,0,0,-0.2199084244332521,-0.109954212216626,-0.109954212216626
2859,2859,2859,2015-03-08 19:57:53,81.0,0,0,-0.2199095789796177,-0.1099547894898088,-0.1099547894898088
2860,2860,2860,2015-03-08 20:02:53,90.0,0,0,-0.2199107189729008,-0.1099553594864504,-0.1099553594864504
2861,2861,2861,2015-03-08 20:07:53,70.0,0,0,-0.2199118445964693,-0.1099559222982346,-0.1099559222982346
2862,2862,2862,2015-03-08 20:12:53,88.0,0,0,-0.2199129560313826,-0.1099564780156913,-0.1099564780156913
2863,2863,2863,2015-03-08 20:17:53,67.0,0,0,-0.2199140534564203,-0.1099570267282101,-0.1099570267282101
2864,2864,2864,2015-03-08 20:22:53,58.0,0,0,-0.2199151370481116,-0.1099575685240558,-0.1099575685240558
2865,2865,2865,2015-03-08 20:27:53,56.0,0,0,-0.2199162069807625,-0.1099581034903812,-0.1099581034903812
2866,2866,2866,2015-03-08 20:32:53,51.0,0,0,-0.2199172634264847,-0.1099586317132423,-0.1099586317132423
2867,2867,2867,2015-03-08 20:37:53,51.0,0,0,-0.2199183065552229,-0.1099591532776114,-0.1099591532776114
2868,2868,2868,2015-03-08 20:42:53,54.0,0,0,-0.2199193365347816,-0.1099596682673908,-0.1099596682673908
2869,2869,2869,2015-03-08 20:47:53,46.0,0,0,-0.2199203535308528,-0.1099601767654264,-0.1099601767654264
2870,2870,2870,2015-03-08 20:52:53,31.0,0,0,-0.2199213577070419,-0.1099606788535209,-0.1099606788535209
2871,2871,2871,2015-03-08 20:57:53,37.0,0,0,-0.2199223492248941,-0.109961174612447,-0.109961174612447
2872,2872,2872,2015-03-08 21:02:53,38.0,0,0,-0.2199233282439207,-0.1099616641219603,-0.1099616641219603
2873,2873,2873,2015-03-08 21:07:53,49.0,0,0,-0.2199242949216241,-0.109962147460812,-0.109962147460812
2874,2874,2874,2015-03-08 21:12:53,43.0,0,0,-0.2199252494135234,-0.1099626247067617,-0.1099626247067617
2875,2875,2875,2015-03-08 21:17:53,41.0,0,0,-0.2199261918731793,-0.1099630959365896,-0.1099630959365896
2876,2876,2876,2015-03-08 21:22:53,38.0,0,0,-0.2199271224522185,-0.1099635612261092,-0.1099635612261092
2877,2877,2877,2015-03-08 21:27:53,48.0,0,0,-0.2199280413003584,-0.1099640206501792,-0.1099640206501792
2878,2878,2878,2015-03-08 21:32:53,43.0,0,0,-0.219928948565431,-0.1099644742827155,-0.1099644742827155
2879,2879,2879,2015-03-08 21:37:53,47.0,0,0,-0.2199298443934063,-0.1099649221967031,-0.1099649221967031
2880,2880,2880,2015-03-08 21:42:53,40.0,0,0,-0.2199307289284161,-0.109965364464208,-0.109965364464208
2881,2881,2881,2015-03-08 21:47:53,47.0,0,0,-0.219931602312777,-0.1099658011563885,-0.1099658011563885
2882,2882,2882,2015-03-08 21:52:53,54.0,0,0,-0.2199324646870131,-0.1099662323435065,-0.1099662323435065
2883,2883,2883,2015-03-08 21:57:53,83.0,0,0,-0.2199333161898788,-0.1099666580949394,-0.1099666580949394
2884,2884,2884,2015-03-08 22:02:53,47.0,0,0,-0.2199341569583807,-0.1099670784791903,-0.1099670784791903
2885,2885,2885,2015-03-08 22:07:53,36.0,0,0,-0.2199349871278,-0.1099674935639,-0.1099674935639
2886,2886,2886,2015-03-08 22:12:53,48.0,0,0,-0.219935806831714,-0.109967903415857,-0.109967903415857
2887,2887,2887,2015-03-08 22:17:53,44.0,0,0,-0.2199366162020175,-0.1099683081010087,-0.1099683081010087
2888,2888,2888,2015-03-08 22:22:53,36.0,0,0,-0.219937415368944,-0.109968707684472,-0.109968707684472
2889,2889,2889,2015-03-08 22:27:53,38.0,0,0,-0.2199382044610866,-0.1099691022305433,-0.1099691022305433
2890,2890,2890,2015-03-08 22:32:53,63.0,0,0,-0.2199389836054187,-0.1099694918027093,-0.1099694918027093
2891,2891,2891,2015-03-08 22:37:53,51.0,0,0,-0.2199397529273143,-0.1099698764636571,-0.1099698764636571
2892,2892,2892,2015-03-08 22:42:53,27.0,0,0,-0.2199405125505683,-0.1099702562752841,-0.1099702562752841
2893,2893,2893,2015-03-08 22:47:53,43.0,0,0,-0.2199412625974159,-0.1099706312987079,-0.1099706312987079
2894,2894,2894,2015-03-08 22:52:53,37.0,0,0,-0.2199420031885527,-0.1099710015942763,-0.1099710015942763
2895,2895,2895,2015-03-08 22:57:53,47.0,0,0,-0.2199427344431543,-0.1099713672215771,-0.1099713672215771
2896,2896,2896,2015-03-08 23:02:53,46.0,0,0,-0.2199434564788944,-0.1099717282394472,-0.1099717282394472
2897,2897,2897,2015-03-08 23:07:53,59.0,0,0,-0.2199441694119648,-0.1099720847059824,-0.1099720847059824
2898,2898,2898,2015-03-08 23:12:53,60.0,0,0,-0.2199448733570934,-0.1099724366785467,-0.1099724366785467
2899,2899,2899,2015-03-08 23:17:53,64.0,0,0,-0.219945568427563,-0.1099727842137815,-0.1099727842137815
2900,2900,2900,2015-03-08 23:22:53,44.0,0,0,-0.2199462547352291,-0.1099731273676145,-0.1099731273676145
2901,2901,2901,2015-03-08 23:27:53,46.0,0,0,-0.2199469323905382,-0.1099734661952691,-0.1099734661952691
2902,2902,2902,2015-03-08 23:32:53,36.0,0,0,-0.2199476015025454,-0.1099738007512727,-0.1099738007512727
2903,2903,2903,2015-03-08 23:37:53,42.0,0,0,-0.2199482621789318,-0.1099741310894659,-0.1099741310894659
2904,2904,2904,2015-03-08 23:42:53,52.0,0,0,-0.2199489145260221,-0.109974457263011,-0.109974457263011
2905,2905,2905,2015-03-08 23:47:53,45.0,0,0,-0.2199495586488013,-0.1099747793244006,-0.1099747793244006
2906,2906,2906,2015-03-08 23:52:53,40.0,0,0,-0.2199501946509318,-0.1099750973254659,-0.1099750973254659
2907,2907,2907,2015-03-08 23:57:53,46.0,0,0,-0.2199508226347701,-0.109975411317385,-0.109975411317385
2908,2908,2908,2015-03-09 00:02:53,48.0,0,0,-0.219951442701383,-0.1099757213506915,-0.1099757213506915
2909,2909,2909,2015-03-09 00:07:53,67.0,0,0,-0.219952054950564,-0.109976027475282,-0.109976027475282
2910,2910,2910,2015-03-09 00:12:53,45.0,0,0,-0.2199526594808493,-0.1099763297404246,-0.1099763297404246
2911,2911,2911,2015-03-09 00:17:53,37.0,0,0,-0.2199532563895335,-0.1099766281947667,-0.1099766281947667
2912,2912,2912,2015-03-09 00:22:53,50.0,0,0,-0.2199538457726856,-0.1099769228863428,-0.1099769228863428
2913,2913,2913,2015-03-09 00:27:53,50.0,0,0,-0.219954427725164,-0.109977213862582,-0.109977213862582
2914,2914,2914,2015-03-09 00:32:53,51.0,0,0,-0.2199550023406319,-0.1099775011703159,-0.1099775011703159
2915,2915,2915,2015-03-09 00:37:53,42.0,0,0,-0.2199555697115725,-0.1099777848557862,-0.1099777848557862
2916,2916,2916,2015-03-09 00:42:53,55.0,0,0,-0.2199561299293036,-0.1099780649646518,-0.1099780649646518
2917,2917,2917,2015-03-09 00:47:53,34.0,0,0,-0.2199566830839923,-0.1099783415419961,-0.1099783415419961
2918,2918,2918,2015-03-09 00:52:53,42.0,0,0,-0.2199572292646699,-0.1099786146323349,-0.1099786146323349
2919,2919,2919,2015-03-09 00:57:53,51.0,0,0,-0.2199577685592456,-0.1099788842796228,-0.1099788842796228
2920,2920,2920,2015-03-09 01:02:53,43.0,0,0,-0.219958301054521,-0.1099791505272605,-0.1099791505272605
2921,2921,2921,2015-03-09 01:07:53,54.0,0,0,-0.219958826836204,-0.109979413418102,-0.109979413418102
2922,2922,2922,2015-03-09 01:12:53,55.0,0,0,-0.2199593459889223,-0.1099796729944611,-0.1099796729944611
2923,2923,2923,2015-03-09 01:17:53,56.0,0,0,-0.2199598585962375,-0.1099799292981187,-0.1099799292981187
2924,2924,2924,2015-03-09 01:22:53,55.0,0,0,-0.2199603647406582,-0.1099801823703291,-0.1099801823703291
2925,2925,2925,2015-03-09 01:27:53,49.0,0,0,-0.2199608645036531,-0.1099804322518265,-0.1099804322518265
2926,2926,2926,2015-03-09 01:32:53,49.0,0,0,-0.2199613579656646,-0.1099806789828323,-0.1099806789828323
2927,2927,2927,2015-03-09 01:37:53,50.0,0,0,-0.2199618452061211,-0.1099809226030605,-0.1099809226030605
2928,2928,2928,2015-03-09 01:42:53,44.0,0,0,-0.2199623263034504,-0.1099811631517252,-0.1099811631517252
2929,2929,2929,2015-03-09 01:47:53,55.0,0,0,-0.2199628013350918,-0.1099814006675459,-0.1099814006675459
2930,2930,2930,2015-03-09 01:52:53,36.0,0,0,-0.2199632703775089,-0.1099816351887544,-0.1099816351887544
2931,2931,2931,2015-03-09 01:57:53,29.0,0,0,-0.2199637335062015,-0.1099818667531007,-0.1099818667531007
2932,2932,2932,2015-03-09 02:02:53,43.0,0,0,-0.2199641907957182,-0.1099820953978591,-0.1099820953978591
2933,2933,2933,2015-03-09 02:07:53,56.0,0,0,-0.2199646423196679,-0.1099823211598339,-0.1099823211598339
2934,2934,2934,2015-03-09 02:12:53,75.0,0,0,-0.2199650881507321,-0.109982544075366,-0.109982544075366
2935,2935,2935,2015-03-09 02:17:53,54.0,0,0,-0.2199655283606764,-0.1099827641803382,-0.1099827641803382
2936,2936,2936,2015-03-09 02:22:53,40.0,0,0,-0.2199659630203617,-0.1099829815101808,-0.1099829815101808
2937,2937,2937,2015-03-09 02:27:53,45.0,0,0,-0.2199663921997561,-0.109983196099878,-0.109983196099878
2938,2938,2938,2015-03-09 02:32:53,48.0,0,0,-0.219966815967946,-0.109983407983973,-0.109983407983973
2939,2939,2939,2015-03-09 02:37:53,49.0,0,0,-0.2199672343931469,-0.1099836171965734,-0.1099836171965734
2940,2940,2940,2015-03-09 02:42:53,50.0,0,0,-0.2199676475427148,-0.1099838237713574,-0.1099838237713574
2941,2941,2941,2015-03-09 02:47:53,39.0,0,0,-0.2199680554831568,-0.1099840277415784,-0.1099840277415784
2942,2942,2942,2015-03-09 02:52:53,54.0,0,0,-0.2199684582801418,-0.1099842291400709,-0.1099842291400709
2943,2943,2943,2015-03-09 02:57:53,60.0,0,0,-0.219968855998511,-0.1099844279992555,-0.1099844279992555
2944,2944,2944,2015-03-09 03:02:53,54.0,0,0,-0.2199692487022886,-0.1099846243511443,-0.1099846243511443
2945,2945,2945,2015-03-09 03:07:53,50.0,0,0,-0.2199696364546917,-0.1099848182273458,-0.1099848182273458
2946,2946,2946,2015-03-09 03:12:53,31.0,0,0,-0.2199700193181408,-0.1099850096590704,-0.1099850096590704
2947,2947,2947,2015-03-09 03:17:53,37.0,0,0,-0.2199703973542696,-0.1099851986771348,-0.1099851986771348
2948,2948,2948,2015-03-09 03:22:53,52.0,0,0,-0.219970770623935,-0.1099853853119675,-0.1099853853119675
2949,2949,2949,2015-03-09 03:27:53,50.0,0,0,-0.2199711391872272,-0.1099855695936136,-0.1099855695936136
2950,2950,2950,2015-03-09 03:32:53,30.0,0,0,-0.2199715031034785,-0.1099857515517392,-0.1099857515517392
2951,2951,2951,2015-03-09 03:37:53,36.0,0,0,-0.2199718624312739,-0.1099859312156369,-0.1099859312156369
2952,2952,2952,2015-03-09 03:42:53,42.0,0,0,-0.2199722172284597,-0.1099861086142298,-0.1099861086142298
2953,2953,2953,2015-03-09 03:47:53,47.0,0,0,-0.2199725675521534,-0.1099862837760767,-0.1099862837760767
2954,2954,2954,2015-03-09 03:52:53,36.0,0,0,-0.2199729134587522,-0.1099864567293761,-0.1099864567293761
2955,2955,2955,2015-03-09 03:57:53,25.0,0,0,-0.219973255003943,-0.1099866275019715,-0.1099866275019715
2956,2956,2956,2015-03-09 04:02:53,34.0,0,0,-0.2199735922427103,-0.1099867961213551,-0.1099867961213551
2957,2957,2957,2015-03-09 04:07:53,42.0,0,0,-0.2199739252293459,-0.1099869626146729,-0.1099869626146729
2958,2958,2958,2015-03-09 04:12:53,42.0,0,0,-0.2199742540174571,-0.1099871270087285,-0.1099871270087285
2959,2959,2959,2015-03-09 04:17:53,33.0,0,0,-0.2199745786599758,-0.1099872893299879,-0.1099872893299879
2960,2960,2960,2015-03-09 04:22:53,19.0,0,0,-0.2199748992091664,-0.1099874496045832,-0.1099874496045832
2961,2961,2961,2015-03-09 04:27:53,19.0,0,0,-0.2199752157166348,-0.1099876078583174,-0.1099876078583174
2962,2962,2962,2015-03-09 04:32:53,21.0,0,0,-0.2199755282333363,-0.1099877641166681,-0.1099877641166681
2963,2963,2963,2015-03-09 04:37:53,27.0,0,0,-0.2199758368095839,-0.1099879184047919,-0.1099879184047919
2964,2964,2964,2015-03-09 04:42:53,44.0,0,0,-0.2199761414950565,-0.1099880707475282,-0.1099880707475282
2965,2965,2965,2015-03-09 04:47:53,39.0,0,0,-0.2199764423388069,-0.1099882211694034,-0.1099882211694034
2966,2966,2966,2015-03-09 04:52:53,39.0,0,0,-0.2199767393892694,-0.1099883696946347,-0.1099883696946347
2967,2967,2967,2015-03-09 04:57:53,38.0,0,0,-0.219977032694268,-0.109988516347134,-0.109988516347134
2968,2968,2968,2015-03-09 05:02:53,38.0,0,0,-0.2199773223010237,-0.1099886611505118,-0.1099886611505118
2969,2969,2969,2015-03-09 05:07:53,41.0,0,0,-0.2199776082561624,-0.1099888041280812,-0.1099888041280812
2970,2970,2970,2015-03-09 05:12:53,34.0,0,0,-0.2199778906057221,-0.109988945302861,-0.109988945302861
2971,2971,2971,2015-03-09 05:17:53,42.0,0,0,-0.2199781693951609,-0.1099890846975804,-0.1099890846975804
2972,2972,2972,2015-03-09 05:22:53,35.0,0,0,-0.2199784446693634,-0.1099892223346817,-0.1099892223346817
2973,2973,2973,2015-03-09 05:27:53,26.0,0,0,-0.2199787164726488,-0.1099893582363244,-0.1099893582363244
2974,2974,2974,2015-03-09 05:32:53,21.0,0,0,-0.2199789848487774,-0.1099894924243887,-0.1099894924243887
2975,2975,2975,2015-03-09 05:37:53,28.0,0,0,-0.219979249840958,-0.109989624920479,-0.109989624920479
2976,2976,2976,2015-03-09 05:42:53,19.0,0,0,-0.2199795114918548,-0.1099897557459274,-0.1099897557459274
2977,2977,2977,2015-03-09 05:47:53,17.0,0,0,-0.219979769843594,-0.109989884921797,-0.109989884921797
2978,2978,2978,2015-03-09 05:52:53,22.0,0,0,-0.2199800249377709,-0.1099900124688854,-0.1099900124688854
2979,2979,2979,2015-03-09 05:57:53,27.0,0,0,-0.2199802768154565,-0.1099901384077282,-0.1099901384077282
2980,2980,2980,2015-03-09 06:02:53,38.0,0,0,-0.2199805255172041,-0.109990262758602,-0.109990262758602
2981,2981,2981,2015-03-09 06:07:53,27.0,0,0,-0.2199807710830557,-0.1099903855415278,-0.1099903855415278
2982,2982,2982,2015-03-09 06:12:53,43.0,0,0,-0.2199810135525484,-0.1099905067762742,-0.1099905067762742
2983,2983,2983,2015-03-09 06:17:53,29.0,0,0,-0.2199812529647214,-0.1099906264823607,-0.1099906264823607
2984,2984,2984,2015-03-09 06:22:53,33.0,0,0,-0.2199814893581212,-0.1099907446790606,-0.1099907446790606
2985,2985,2985,2015-03-09 06:27:53,22.0,0,0,-0.2199817227708087,-0.1099908613854043,-0.1099908613854043
2986,2986,2986,2015-03-09 06:32:53,33.0,0,0,-0.2199819532403651,-0.1099909766201825,-0.1099909766201825
2987,2987,2987,2015-03-09 06:37:53,36.0,0,0,-0.2199821808038975,-0.1099910904019487,-0.1099910904019487
2988,2988,2988,2015-03-09 06:42:53,24.0,0,0,-0.2199824054980455,-0.1099912027490227,-0.1099912027490227
2989,2989,2989,2015-03-09 06:47:53,22.0,0,0,-0.2199826273589867,-0.1099913136794933,-0.1099913136794933
2990,2990,2990,2015-03-09 06:52:53,9.0,0,0,-0.2199828464224428,-0.1099914232112214,-0.1099914232112214
2991,2991,2991,2015-03-09 06:57:53,30.0,0,0,-0.219983062723685,-0.1099915313618425,-0.1099915313618425
2992,2992,2992,2015-03-09 07:02:53,36.0,0,0,-0.21998327629754,-0.10999163814877,-0.10999163814877
2993,2993,2993,2015-03-09 07:07:53,37.0,0,0,-0.2199834871783952,-0.1099917435891976,-0.1099917435891976
2994,2994,2994,2015-03-09 07:12:53,19.0,0,0,-0.2199836954002049,-0.1099918477001024,-0.1099918477001024
2995,2995,2995,2015-03-09 07:17:53,23.0,0,0,-0.219983900996495,-0.1099919504982475,-0.1099919504982475
2996,2996,2996,2015-03-09 07:22:53,31.0,0,0,-0.219984104000369,-0.1099920520001845,-0.1099920520001845
2997,2997,2997,2015-03-09 07:27:53,22.0,0,0,-0.219984304444513,-0.1099921522222565,-0.1099921522222565
2998,2998,2998,2015-03-09 07:32:53,24.0,0,0,-0.219984502361201,-0.1099922511806005,-0.1099922511806005
2999,2999,2999,2015-03-09 07:37:53,36.0,0,0,-0.2199846977823002,-0.1099923488911501,-0.1099923488911501
3000,3000,3000,2015-03-09 07:42:53,41.0,0,0,-0.2199848907392759,-0.1099924453696379,-0.1099924453696379
3001,3001,3001,2015-03-09 07:47:53,29.0,0,0,-0.219985081263197,-0.1099925406315985,-0.1099925406315985
3002,3002,3002,2015-03-09 07:52:53,32.0,0,0,-0.2199852693847405,-0.1099926346923702,-0.1099926346923702
3003,3003,3003,2015-03-09 07:57:53,29.0,0,0,-0.2199854551341968,-0.1099927275670984,-0.1099927275670984
3004,3004,3004,2015-03-09 08:02:53,38.0,0,0,-0.2199856385414743,-0.1099928192707371,-0.1099928192707371
3005,3005,3005,2015-03-09 08:07:53,34.0,0,0,-0.2199858196361044,-0.1099929098180522,-0.1099929098180522
3006,3006,3006,2015-03-09 08:12:53,49.0,0,0,-0.2199859984472464,-0.1099929992236232,-0.1099929992236232
3007,3007,3007,2015-03-09 08:17:53,29.0,0,0,-0.2199861750036915,-0.1099930875018457,-0.1099930875018457
3008,3008,3008,2015-03-09 08:22:53,27.0,0,0,-0.2199863493338686,-0.1099931746669343,-0.1099931746669343
3009,3009,3009,2015-03-09 08:27:53,18.0,0,0,-0.2199865214658476,-0.1099932607329238,-0.1099932607329238
3010,3010,3010,2015-03-09 08:32:53,21.0,0,0,-0.2199866914273449,-0.1099933457136724,-0.1099933457136724
3011,3011,3011,2015-03-09 08:37:53,22.0,0,0,-0.2199868592457272,-0.1099934296228636,-0.1099934296228636
3012,3012,3012,2015-03-09 08:42:53,37.0,0,0,-0.2199870249480164,-0.1099935124740082,-0.1099935124740082
3013,3013,3013,2015-03-09 08:47:53,33.0,0,0,-0.2199871885608936,-0.1099935942804468,-0.1099935942804468
3014,3014,3014,2015-03-09 08:52:53,40.0,0,0,-0.2199873501107037,-0.1099936750553518,-0.1099936750553518
3015,3015,3015,2015-03-09 08:57:53,30.0,0,0,-0.2199875096234592,-0.1099937548117296,-0.1099937548117296
3016,3016,3016,2015-03-09 09:02:53,34.0,0,0,-0.2199876671248448,-0.1099938335624224,-0.1099938335624224
3017,3017,3017,2015-03-09 09:07:53,28.0,0,0,-0.2199878226402215,-0.1099939113201107,-0.1099939113201107
3018,3018,3018,2015-03-09 09:12:53,37.0,0,0,-0.2199879761946304,-0.1099939880973152,-0.1099939880973152
3019,3019,3019,2015-03-09 09:17:53,29.0,0,0,-0.2199881278127968,-0.1099940639063984,-0.1099940639063984
3020,3020,3020,2015-03-09 09:22:53,30.0,0,0,-0.2199882775191346,-0.1099941387595673,-0.1099941387595673
3021,3021,3021,2015-03-09 09:27:53,36.0,0,0,-0.2199884253377496,-0.1099942126688748,-0.1099942126688748
3022,3022,3022,2015-03-09 09:32:53,40.0,0,0,-0.2199885712924439,-0.1099942856462219,-0.1099942856462219
3023,3023,3023,2015-03-09 09:37:53,32.0,0,0,-0.2199887154067193,-0.1099943577033596,-0.1099943577033596
3024,3024,3024,2015-03-09 09:42:53,27.0,0,0,-0.2199888577037815,-0.1099944288518907,-0.1099944288518907
3025,3025,3025,2015-03-09 09:47:53,30.0,0,0,-0.2199889982065436,-0.1099944991032718,-0.1099944991032718
3026,3026,3026,2015-03-09 09:52:53,31.0,0,0,-0.2199891369376296,-0.1099945684688148,-0.1099945684688148
3027,3027,3027,2015-03-09 09:57:53,19.0,0,0,-0.2199892739193786,-0.1099946369596893,-0.1099946369596893
3028,3028,3028,2015-03-09 10:02:53,39.0,0,0,-0.2199894091738478,-0.1099947045869239,-0.1099947045869239
3029,3029,3029,2015-03-09 10:07:53,30.0,0,0,-0.2199895427228165,-0.1099947713614082,-0.1099947713614082
3030,3030,3030,2015-03-09 10:12:53,30.0,0,0,-0.2199896745877891,-0.1099948372938945,-0.1099948372938945
3031,3031,3031,2015-03-09 10:17:53,35.0,0,0,-0.2199898047899993,-0.1099949023949996,-0.1099949023949996
3032,3032,3032,2015-03-09 10:22:53,22.0,0,0,-0.2199899333504129,-0.1099949666752064,-0.1099949666752064
3033,3033,3033,2015-03-09 10:27:53,35.0,0,0,-0.2199900602897311,-0.1099950301448655,-0.1099950301448655
3034,3034,3034,2015-03-09 10:32:53,26.0,0,0,-0.2199901856283946,-0.1099950928141973,-0.1099950928141973
3035,3035,3035,2015-03-09 10:37:53,38.0,0,0,-0.2199903093865859,-0.1099951546932929,-0.1099951546932929
3036,3036,3036,2015-03-09 10:42:53,39.0,0,0,-0.2199904315842334,-0.1099952157921167,-0.1099952157921167
3037,3037,3037,2015-03-09 10:47:53,38.0,0,0,-0.2199905522410142,-0.1099952761205071,-0.1099952761205071
3038,3038,3038,2015-03-09 10:52:53,41.0,0,0,-0.2199906713763571,-0.1099953356881785,-0.1099953356881785
3039,3039,3039,2015-03-09 10:57:53,62.0,0,0,-0.2199907890094461,-0.109995394504723,-0.109995394504723
3040,3040,3040,2015-03-09 11:02:53,30.0,0,0,-0.2199909051592233,-0.1099954525796116,-0.1099954525796116
3041,3041,3041,2015-03-09 11:07:53,49.0,0,0,-0.2199910198443919,-0.1099955099221959,-0.1099955099221959
3042,3042,3042,2015-03-09 11:12:53,43.0,0,0,-0.2199911330834195,-0.1099955665417097,-0.1099955665417097
3043,3043,3043,2015-03-09 11:17:53,60.0,0,0,-0.2199912448945406,-0.1099956224472703,-0.1099956224472703
3044,3044,3044,2015-03-09 11:22:53,43.0,0,0,-0.21999135529576,-0.10999567764788,-0.10999567764788
3045,3045,3045,2015-03-09 11:27:53,34.0,0,0,-0.2199914643048553,-0.1099957321524276,-0.1099957321524276
3046,3046,3046,2015-03-09 11:32:53,24.0,0,0,-0.2199915719393801,-0.10999578596969,-0.10999578596969
3047,3047,3047,2015-03-09 11:37:53,38.0,0,0,-0.2199916782166667,-0.1099958391083333,-0.1099958391083333
3048,3048,3048,2015-03-09 11:42:53,43.0,0,0,-0.2199917831538288,-0.1099958915769144,-0.1099958915769144
3049,3049,3049,2015-03-09 11:47:53,20.0,0,0,-0.2199918867677643,-0.1099959433838821,-0.1099959433838821
3050,3050,3050,2015-03-09 11:52:53,33.0,0,0,-0.2199919890751581,-0.109995994537579,-0.109995994537579
3051,3051,3051,2015-03-09 11:57:53,41.0,0,0,-0.2199920900924847,-0.1099960450462423,-0.1099960450462423
3052,3052,3052,2015-03-09 12:02:53,40.0,0,0,-0.2199921898360109,-0.1099960949180054,-0.1099960949180054
3053,3053,3053,2015-03-09 12:07:53,52.0,0,0,-0.2199922883217984,-0.1099961441608992,-0.1099961441608992
3054,3054,3054,2015-03-09 12:12:53,58.0,0,0,-0.2199923855657065,-0.1099961927828532,-0.1099961927828532
3055,3055,3055,2015-03-09 12:17:53,42.0,0,0,-0.2199924815833943,-0.1099962407916971,-0.1099962407916971
3056,3056,3056,2015-03-09 12:22:53,36.0,0,0,-0.2199925763903236,-0.1099962881951618,-0.1099962881951618
3057,3057,3057,2015-03-09 12:27:53,32.0,0,0,-0.2199926700017613,-0.1099963350008806,-0.1099963350008806
3058,3058,3058,2015-03-09 12:32:53,50.0,0,0,-0.2199927624327818,-0.1099963812163909,-0.1099963812163909
3059,3059,3059,2015-03-09 12:37:53,48.0,0,0,-0.2199928536982692,-0.1099964268491346,-0.1099964268491346
3060,3060,3060,2015-03-09 12:42:53,81.0,0,0,-0.2199929438129202,-0.1099964719064601,-0.1099964719064601
3061,3061,3061,2015-03-09 12:47:53,63.0,0,0,-0.2199930327912462,-0.1099965163956231,-0.1099965163956231
3062,3062,3062,2015-03-09 12:52:53,55.0,0,0,-0.2199931206475755,-0.1099965603237877,-0.1099965603237877
3063,3063,3063,2015-03-09 12:57:53,41.0,0,0,-0.2199932073960558,-0.1099966036980279,-0.1099966036980279
3064,3064,3064,2015-03-09 13:02:53,59.0,0,0,-0.2199932930506563,-0.1099966465253281,-0.1099966465253281
3065,3065,3065,2015-03-09 13:07:53,56.0,0,0,-0.2199933776251703,-0.1099966888125851,-0.1099966888125851
3066,3066,3066,2015-03-09 13:12:53,49.0,0,0,-0.2199934611332169,-0.1099967305666084,-0.1099967305666084
3067,3067,3067,2015-03-09 13:17:53,68.0,0,0,-0.2199935435882439,-0.1099967717941219,-0.1099967717941219
3068,3068,3068,2015-03-09 13:22:53,67.0,0,0,-0.219993625003529,-0.1099968125017645,-0.1099968125017645
3069,3069,3069,2015-03-09 13:27:53,82.0,0,0,-0.219993705392183,-0.1099968526960915,-0.1099968526960915
3070,3070,3070,2015-03-09 13:32:53,73.0,0,0,-0.219993784767151,-0.1099968923835755,-0.1099968923835755
3071,3071,3071,2015-03-09 13:37:53,52.0,0,0,-0.219993863141215,-0.1099969315706075,-0.1099969315706075
3072,3072,3072,2015-03-09 13:42:53,53.0,0,0,-0.219993940526996,-0.109996970263498,-0.109996970263498
3073,3073,3073,2015-03-09 13:47:53,45.0,0,0,-0.2199940169369557,-0.1099970084684778,-0.1099970084684778
3074,3074,3074,2015-03-09 13:52:53,67.0,0,0,-0.2199940923833987,-0.1099970461916993,-0.1099970461916993
3075,3075,3075,2015-03-09 13:57:53,79.0,0,0,-0.2199941668784744,-0.1099970834392372,-0.1099970834392372
3076,3076,3076,2015-03-09 14:02:53,70.0,0,0,-0.2199942404341791,-0.1099971202170895,-0.1099971202170895
3077,3077,3077,2015-03-09 14:07:53,60.0,0,0,-0.2199943130623578,-0.1099971565311789,-0.1099971565311789
3078,3078,3078,2015-03-09 14:12:53,54.0,0,0,-0.2199943847747062,-0.1099971923873531,-0.1099971923873531
3079,3079,3079,2015-03-09 14:17:53,64.0,0,0,-0.2199944555827725,-0.1099972277913862,-0.1099972277913862
3080,3080,3080,2015-03-09 14:22:53,72.0,0,0,-0.2199945254979592,-0.1099972627489796,-0.1099972627489796
3081,3081,3081,2015-03-09 14:27:53,61.0,0,0,-0.2199945945315251,-0.1099972972657625,-0.1099972972657625
3082,3082,3082,2015-03-09 14:32:53,61.0,0,0,-0.2199946626945872,-0.1099973313472936,-0.1099973313472936
3083,3083,3083,2015-03-09 14:37:53,62.0,0,0,-0.219994729998122,-0.109997364999061,-0.109997364999061
3084,3084,3084,2015-03-09 14:42:53,74.0,0,0,-0.2199947964529678,-0.1099973982264839,-0.1099973982264839
3085,3085,3085,2015-03-09 14:47:53,71.0,0,0,-0.2199948620698263,-0.1099974310349131,-0.1099974310349131
3086,3086,3086,2015-03-09 14:52:53,76.0,0,0,-0.2199949268592642,-0.1099974634296321,-0.1099974634296321
3087,3087,3087,2015-03-09 14:57:53,66.0,0,0,-0.2199949908317147,-0.1099974954158573,-0.1099974954158573
3088,3088,3088,2015-03-09 15:02:53,85.0,0,0,-0.2199950539974799,-0.1099975269987399,-0.1099975269987399
3089,3089,3089,2015-03-09 15:07:53,83.0,0,0,-0.2199951163667316,-0.1099975581833658,-0.1099975581833658
3090,3090,3090,2015-03-09 15:12:53,79.0,0,0,-0.2199951779495138,-0.1099975889747569,-0.1099975889747569
