,Unnamed: 0,Unnamed: 0.1,timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
3851,3851,3851,2015-03-12 06:37:53,11.0,0,0,-0.22,-0.11,-0.11
3852,3852,3852,2015-03-12 06:42:53,7.0,0,0,-0.22,-0.11,-0.11
3853,3853,3853,2015-03-12 06:47:53,11.0,0,0,-0.22,-0.11,-0.11
3854,3854,3854,2015-03-12 06:52:53,8.0,0,0,-0.22,-0.11,-0.11
3855,3855,3855,2015-03-12 06:57:53,4.0,0,0,-0.22,-0.11,-0.11
3856,3856,3856,2015-03-12 07:02:53,5.0,0,0,-0.22,-0.11,-0.11
3857,3857,3857,2015-03-12 07:07:53,23.0,0,0,-0.22,-0.11,-0.11
3858,3858,3858,2015-03-12 07:12:53,9.0,0,0,-0.22,-0.11,-0.11
3859,3859,3859,2015-03-12 07:17:53,13.0,0,0,-0.22,-0.11,-0.11
3860,3860,3860,2015-03-12 07:22:53,8.0,0,0,-0.22,-0.11,-0.11
3861,3861,3861,2015-03-12 07:27:53,10.0,0,0,-0.22,-0.11,-0.11
3862,3862,3862,2015-03-12 07:32:53,9.0,0,0,-0.22,-0.11,-0.11
3863,3863,3863,2015-03-12 07:37:53,13.0,0,0,-0.22,-0.11,-0.11
3864,3864,3864,2015-03-12 07:42:53,14.0,0,0,-0.22,-0.11,-0.11
3865,3865,3865,2015-03-12 07:47:53,12.0,0,0,-0.22,-0.11,-0.11
3866,3866,3866,2015-03-12 07:52:53,12.0,0,0,-0.22,-0.11,-0.11
3867,3867,3867,2015-03-12 07:57:53,4.0,0,0,-0.22,-0.11,-0.11
3868,3868,3868,2015-03-12 08:02:53,8.0,0,0,-0.22,-0.11,-0.11
3869,3869,3869,2015-03-12 08:07:53,9.0,0,0,-0.22,-0.11,-0.11
3870,3870,3870,2015-03-12 08:12:53,3.0,0,0,-0.22,-0.11,-0.11
3871,3871,3871,2015-03-12 08:17:53,8.0,0,0,-0.22,-0.11,-0.11
3872,3872,3872,2015-03-12 08:22:53,5.0,0,0,-0.22,-0.11,-0.11
3873,3873,3873,2015-03-12 08:27:53,12.0,0,0,-0.22,-0.11,-0.11
3874,3874,3874,2015-03-12 08:32:53,3.0,0,0,-0.22,-0.11,-0.11
3875,3875,3875,2015-03-12 08:37:53,6.0,0,0,-0.22,-0.11,-0.11
3876,3876,3876,2015-03-12 08:42:53,5.0,0,0,-0.22,-0.11,-0.11
3877,3877,3877,2015-03-12 08:47:53,8.0,0,0,-0.22,-0.11,-0.11
3878,3878,3878,2015-03-12 08:52:53,7.0,0,0,-0.22,-0.11,-0.11
3879,3879,3879,2015-03-12 08:57:53,21.0,0,0,-0.22,-0.11,-0.11
3880,3880,3880,2015-03-12 09:02:53,6.0,0,0,-0.22,-0.11,-0.11
3881,3881,3881,2015-03-12 09:07:53,16.0,0,0,-0.22,-0.11,-0.11
3882,3882,3882,2015-03-12 09:12:53,8.0,0,0,-0.22,-0.11,-0.11
3883,3883,3883,2015-03-12 09:17:53,10.0,0,0,-0.22,-0.11,-0.11
3884,3884,3884,2015-03-12 09:22:53,2.0,0,0,-0.22,-0.11,-0.11
3885,3885,3885,2015-03-12 09:27:53,1.0,0,0,-0.22,-0.11,-0.11
3886,3886,3886,2015-03-12 09:32:53,0.0,0,0,-0.22,-0.11,-0.11
3887,3887,3887,2015-03-12 09:37:53,7.0,0,0,-0.22,-0.11,-0.11
3888,3888,3888,2015-03-12 09:42:53,9.0,0,0,-0.22,-0.11,-0.11
3889,3889,3889,2015-03-12 09:47:53,8.0,0,0,-0.22,-0.11,-0.11
3890,3890,3890,2015-03-12 09:52:53,8.0,0,0,-0.22,-0.11,-0.11
3891,3891,3891,2015-03-12 09:57:53,11.0,0,0,-0.22,-0.11,-0.11
3892,3892,3892,2015-03-12 10:02:53,10.0,0,0,-0.22,-0.11,-0.11
3893,3893,3893,2015-03-12 10:07:53,11.0,0,0,-0.22,-0.11,-0.11
3894,3894,3894,2015-03-12 10:12:53,8.0,0,0,-0.22,-0.11,-0.11
3895,3895,3895,2015-03-12 10:17:53,8.0,0,0,-0.22,-0.11,-0.11
3896,3896,3896,2015-03-12 10:22:53,9.0,0,0,-0.22,-0.11,-0.11
3897,3897,3897,2015-03-12 10:27:53,10.0,0,0,-0.22,-0.11,-0.11
3898,3898,3898,2015-03-12 10:32:53,10.0,0,0,-0.22,-0.11,-0.11
3899,3899,3899,2015-03-12 10:37:53,20.0,0,0,-0.22,-0.11,-0.11
3900,3900,3900,2015-03-12 10:42:53,13.0,0,0,-0.22,-0.11,-0.11
3901,3901,3901,2015-03-12 10:47:53,10.0,0,0,-0.22,-0.11,-0.11
3902,3902,3902,2015-03-12 10:52:53,14.0,0,0,-0.22,-0.11,-0.11
3903,3903,3903,2015-03-12 10:57:53,20.0,0,0,-0.22,-0.11,-0.11
3904,3904,3904,2015-03-12 11:02:53,13.0,0,0,-0.22,-0.11,-0.11
3905,3905,3905,2015-03-12 11:07:53,13.0,0,0,-0.22,-0.11,-0.11
3906,3906,3906,2015-03-12 11:12:53,13.0,0,0,-0.22,-0.11,-0.11
3907,3907,3907,2015-03-12 11:17:53,11.0,0,0,-0.22,-0.11,-0.11
3908,3908,3908,2015-03-12 11:22:53,5.0,0,0,-0.22,-0.11,-0.11
3909,3909,3909,2015-03-12 11:27:53,13.0,0,0,-0.22,-0.11,-0.11
3910,3910,3910,2015-03-12 11:32:53,16.0,0,0,-0.22,-0.11,-0.11
3911,3911,3911,2015-03-12 11:37:53,17.0,0,0,-0.22,-0.11,-0.11
3912,3912,3912,2015-03-12 11:42:53,26.0,0,0,-0.22,-0.11,-0.11
3913,3913,3913,2015-03-12 11:47:53,18.0,0,0,-0.22,-0.11,-0.11
3914,3914,3914,2015-03-12 11:52:53,12.0,0,0,-0.22,-0.11,-0.11
3915,3915,3915,2015-03-12 11:57:53,19.0,0,0,-0.22,-0.11,-0.11
3916,3916,3916,2015-03-12 12:02:53,17.0,0,0,-0.22,-0.11,-0.11
3917,3917,3917,2015-03-12 12:07:53,7.0,0,0,-0.22,-0.11,-0.11
3918,3918,3918,2015-03-12 12:12:53,8.0,0,0,-0.22,-0.11,-0.11
3919,3919,3919,2015-03-12 12:17:53,20.0,0,0,-0.22,-0.11,-0.11
3920,3920,3920,2015-03-12 12:22:53,10.0,0,0,-0.22,-0.11,-0.11
3921,3921,3921,2015-03-12 12:27:53,21.0,0,0,-0.22,-0.11,-0.11
3922,3922,3922,2015-03-12 12:32:53,11.0,0,0,-0.22,-0.11,-0.11
3923,3923,3923,2015-03-12 12:37:53,20.0,0,0,-0.22,-0.11,-0.11
3924,3924,3924,2015-03-12 12:42:53,19.0,0,0,-0.22,-0.11,-0.11
3925,3925,3925,2015-03-12 12:47:53,11.0,0,0,-0.22,-0.11,-0.11
3926,3926,3926,2015-03-12 12:52:53,18.0,0,0,-0.22,-0.11,-0.11
3927,3927,3927,2015-03-12 12:57:53,21.0,0,0,-0.22,-0.11,-0.11
3928,3928,3928,2015-03-12 13:02:53,13.0,0,0,-0.22,-0.11,-0.11
3929,3929,3929,2015-03-12 13:07:53,19.0,0,0,-0.22,-0.11,-0.11
3930,3930,3930,2015-03-12 13:12:53,13.0,0,0,-0.22,-0.11,-0.11
3931,3931,3931,2015-03-12 13:17:53,18.0,0,0,-0.22,-0.11,-0.11
3932,3932,3932,2015-03-12 13:22:53,17.0,0,0,-0.22,-0.11,-0.11
3933,3933,3933,2015-03-12 13:27:53,17.0,0,0,-0.22,-0.11,-0.11
3934,3934,3934,2015-03-12 13:32:53,54.0,0,0,-0.22,-0.11,-0.11
3935,3935,3935,2015-03-12 13:37:53,44.0,0,0,-0.22,-0.11,-0.11
3936,3936,3936,2015-03-12 13:42:53,47.0,0,0,-0.22,-0.11,-0.11
3937,3937,3937,2015-03-12 13:47:53,35.0,0,0,-0.22,-0.11,-0.11
3938,3938,3938,2015-03-12 13:52:53,54.0,0,0,-0.22,-0.11,-0.11
3939,3939,3939,2015-03-12 13:57:53,42.0,0,0,-0.22,-0.11,-0.11
3940,3940,3940,2015-03-12 14:02:53,38.0,0,0,-0.22,-0.11,-0.11
3941,3941,3941,2015-03-12 14:07:53,35.0,0,0,-0.22,-0.11,-0.11
3942,3942,3942,2015-03-12 14:12:53,35.0,0,0,-0.22,-0.11,-0.11
3943,3943,3943,2015-03-12 14:17:53,40.0,0,0,-0.22,-0.11,-0.11
3944,3944,3944,2015-03-12 14:22:53,37.0,0,0,-0.22,-0.11,-0.11
3945,3945,3945,2015-03-12 14:27:53,39.0,0,0,-0.22,-0.11,-0.11
3946,3946,3946,2015-03-12 14:32:53,34.0,0,0,-0.22,-0.11,-0.11
3947,3947,3947,2015-03-12 14:37:53,55.0,0,0,-0.22,-0.11,-0.11
3948,3948,3948,2015-03-12 14:42:53,56.0,0,0,-0.22,-0.11,-0.11
3949,3949,3949,2015-03-12 14:47:53,53.0,0,0,-0.22,-0.11,-0.11
3950,3950,3950,2015-03-12 14:52:53,37.0,0,0,-0.22,-0.11,-0.11
3951,3951,3951,2015-03-12 14:57:53,28.0,0,0,-0.22,-0.11,-0.11
3952,3952,3952,2015-03-12 15:02:53,23.0,0,0,-0.22,-0.11,-0.11
3953,3953,3953,2015-03-12 15:07:53,17.0,0,0,-0.22,-0.11,-0.11
3954,3954,3954,2015-03-12 15:12:53,18.0,0,0,-0.22,-0.11,-0.11
3955,3955,3955,2015-03-12 15:17:53,17.0,0,0,-0.22,-0.11,-0.11
3956,3956,3956,2015-03-12 15:22:53,21.0,0,0,-0.22,-0.11,-0.11
3957,3957,3957,2015-03-12 15:27:53,26.0,0,0,-0.22,-0.11,-0.11
3958,3958,3958,2015-03-12 15:32:53,31.0,0,0,-0.22,-0.11,-0.11
3959,3959,3959,2015-03-12 15:37:53,59.0,0,0,-0.22,-0.11,-0.11
3960,3960,3960,2015-03-12 15:42:53,38.0,0,0,-0.22,-0.11,-0.11
3961,3961,3961,2015-03-12 15:47:53,23.0,0,0,-0.22,-0.11,-0.11
3962,3962,3962,2015-03-12 15:52:53,25.0,0,0,-0.22,-0.11,-0.11
3963,3963,3963,2015-03-12 15:57:53,24.0,0,0,-0.22,-0.11,-0.11
3964,3964,3964,2015-03-12 16:02:53,25.0,0,0,-0.22,-0.11,-0.11
3965,3965,3965,2015-03-12 16:07:53,14.0,0,0,-0.22,-0.11,-0.11
3966,3966,3966,2015-03-12 16:12:53,75.0,0,0,-0.22,-0.11,-0.11
3967,3967,3967,2015-03-12 16:17:53,48.0,0,0,-0.22,-0.11,-0.11
3968,3968,3968,2015-03-12 16:22:53,39.0,0,0,-0.22,-0.11,-0.11
3969,3969,3969,2015-03-12 16:27:53,27.0,0,0,-0.22,-0.11,-0.11
3970,3970,3970,2015-03-12 16:32:53,25.0,0,0,-0.22,-0.11,-0.11
3971,3971,3971,2015-03-12 16:37:53,27.0,0,0,-0.22,-0.11,-0.11
3972,3972,3972,2015-03-12 16:42:53,27.0,0,0,-0.22,-0.11,-0.11
3973,3973,3973,2015-03-12 16:47:53,19.0,0,0,-0.22,-0.11,-0.11
3974,3974,3974,2015-03-12 16:52:53,25.0,0,0,-0.22,-0.11,-0.11
3975,3975,3975,2015-03-12 16:57:53,20.0,0,0,-0.22,-0.11,-0.11
3976,3976,3976,2015-03-12 17:02:53,29.0,0,0,-0.22,-0.11,-0.11
3977,3977,3977,2015-03-12 17:07:53,19.0,0,0,-0.22,-0.11,-0.11
3978,3978,3978,2015-03-12 17:12:53,21.0,0,0,-0.22,-0.11,-0.11
3979,3979,3979,2015-03-12 17:17:53,19.0,0,0,-0.22,-0.11,-0.11
3980,3980,3980,2015-03-12 17:22:53,19.0,0,0,-0.22,-0.11,-0.11
3981,3981,3981,2015-03-12 17:27:53,22.0,0,0,-0.22,-0.11,-0.11
3982,3982,3982,2015-03-12 17:32:53,12.0,0,0,-0.22,-0.11,-0.11
3983,3983,3983,2015-03-12 17:37:53,21.0,0,0,-0.22,-0.11,-0.11
3984,3984,3984,2015-03-12 17:42:53,27.0,0,0,-0.22,-0.11,-0.11
3985,3985,3985,2015-03-12 17:47:53,19.0,0,0,-0.22,-0.11,-0.11
3986,3986,3986,2015-03-12 17:52:53,16.0,0,0,-0.22,-0.11,-0.11
3987,3987,3987,2015-03-12 17:57:53,28.0,0,0,-0.22,-0.11,-0.11
3988,3988,3988,2015-03-12 18:02:53,21.0,0,0,-0.22,-0.11,-0.11
3989,3989,3989,2015-03-12 18:07:53,24.0,0,0,-0.22,-0.11,-0.11
3990,3990,3990,2015-03-12 18:12:53,25.0,0,0,-0.22,-0.11,-0.11
3991,3991,3991,2015-03-12 18:17:53,27.0,0,0,-0.22,-0.11,-0.11
3992,3992,3992,2015-03-12 18:22:53,22.0,0,0,-0.22,-0.11,-0.11
3993,3993,3993,2015-03-12 18:27:53,29.0,0,0,-0.22,-0.11,-0.11
3994,3994,3994,2015-03-12 18:32:53,27.0,0,0,-0.22,-0.11,-0.11
3995,3995,3995,2015-03-12 18:37:53,27.0,0,0,-0.22,-0.11,-0.11
3996,3996,3996,2015-03-12 18:42:53,23.0,0,0,-0.22,-0.11,-0.11
3997,3997,3997,2015-03-12 18:47:53,34.0,0,0,-0.22,-0.11,-0.11
3998,3998,3998,2015-03-12 18:52:53,23.0,0,0,-0.22,-0.11,-0.11
3999,3999,3999,2015-03-12 18:57:53,41.0,0,0,-0.22,-0.11,-0.11
4000,4000,4000,2015-03-12 19:02:53,18.0,0,0,-0.22,-0.11,-0.11
4001,4001,4001,2015-03-12 19:07:53,13.0,0,0,-0.22,-0.11,-0.11
4002,4002,4002,2015-03-12 19:12:53,20.0,0,0,-0.22,-0.11,-0.11
4003,4003,4003,2015-03-12 19:17:53,12.0,0,0,-0.22,-0.11,-0.11
4004,4004,4004,2015-03-12 19:22:53,18.0,0,0,-0.22,-0.11,-0.11
4005,4005,4005,2015-03-12 19:27:53,10.0,0,0,-0.22,-0.11,-0.11
4006,4006,4006,2015-03-12 19:32:53,14.0,0,0,-0.22,-0.11,-0.11
4007,4007,4007,2015-03-12 19:37:53,23.0,0,0,-0.22,-0.11,-0.11
4008,4008,4008,2015-03-12 19:42:53,22.0,0,0,-0.22,-0.11,-0.11
4009,4009,4009,2015-03-12 19:47:53,12.0,0,0,-0.22,-0.11,-0.11
4010,4010,4010,2015-03-12 19:52:53,21.0,0,0,-0.22,-0.11,-0.11
4011,4011,4011,2015-03-12 19:57:53,33.0,0,0,-0.22,-0.11,-0.11
4012,4012,4012,2015-03-12 20:02:53,19.0,0,0,-0.22,-0.11,-0.11
4013,4013,4013,2015-03-12 20:07:53,7.0,0,0,-0.22,-0.11,-0.11
4014,4014,4014,2015-03-12 20:12:53,19.0,0,0,-0.22,-0.11,-0.11
4015,4015,4015,2015-03-12 20:17:53,29.0,0,0,-0.22,-0.11,-0.11
4016,4016,4016,2015-03-12 20:22:53,31.0,0,0,-0.22,-0.11,-0.11
4017,4017,4017,2015-03-12 20:27:53,22.0,0,0,-0.22,-0.11,-0.11
4018,4018,4018,2015-03-12 20:32:53,19.0,0,0,-0.22,-0.11,-0.11
4019,4019,4019,2015-03-12 20:37:53,24.0,0,0,-0.22,-0.11,-0.11
4020,4020,4020,2015-03-12 20:42:53,30.0,0,0,-0.22,-0.11,-0.11
4021,4021,4021,2015-03-12 20:47:53,16.0,0,0,-0.22,-0.11,-0.11
4022,4022,4022,2015-03-12 20:52:53,19.0,0,0,-0.22,-0.11,-0.11
4023,4023,4023,2015-03-12 20:57:53,22.0,0,0,-0.22,-0.11,-0.11
4024,4024,4024,2015-03-12 21:02:53,21.0,0,0,-0.22,-0.11,-0.11
4025,4025,4025,2015-03-12 21:07:53,24.0,0,0,-0.22,-0.11,-0.11
4026,4026,4026,2015-03-12 21:12:53,20.0,0,0,-0.22,-0.11,-0.11
4027,4027,4027,2015-03-12 21:17:53,10.0,0,0,-0.22,-0.11,-0.11
4028,4028,4028,2015-03-12 21:22:53,18.0,0,0,-0.22,-0.11,-0.11
4029,4029,4029,2015-03-12 21:27:53,15.0,0,0,-0.22,-0.11,-0.11
4030,4030,4030,2015-03-12 21:32:53,18.0,0,0,-0.22,-0.11,-0.11
4031,4031,4031,2015-03-12 21:37:53,15.0,0,0,-0.22,-0.11,-0.11
4032,4032,4032,2015-03-12 21:42:53,13.0,0,0,-0.22,-0.11,-0.11
4033,4033,4033,2015-03-12 21:47:53,13.0,0,0,-0.22,-0.11,-0.11
4034,4034,4034,2015-03-12 21:52:53,18.0,0,0,-0.22,-0.11,-0.11
4035,4035,4035,2015-03-12 21:57:53,24.0,0,0,-0.22,-0.11,-0.11
4036,4036,4036,2015-03-12 22:02:53,14.0,0,0,-0.22,-0.11,-0.11
4037,4037,4037,2015-03-12 22:07:53,22.0,0,0,-0.22,-0.11,-0.11
4038,4038,4038,2015-03-12 22:12:53,20.0,0,0,-0.22,-0.11,-0.11
4039,4039,4039,2015-03-12 22:17:53,14.0,0,0,-0.22,-0.11,-0.11
4040,4040,4040,2015-03-12 22:22:53,22.0,0,0,-0.22,-0.11,-0.11
4041,4041,4041,2015-03-12 22:27:53,34.0,0,0,-0.22,-0.11,-0.11
4042,4042,4042,2015-03-12 22:32:53,9.0,0,0,-0.22,-0.11,-0.11
4043,4043,4043,2015-03-12 22:37:53,24.0,0,0,-0.22,-0.11,-0.11
4044,4044,4044,2015-03-12 22:42:53,23.0,0,0,-0.22,-0.11,-0.11
4045,4045,4045,2015-03-12 22:47:53,16.0,0,0,-0.22,-0.11,-0.11
4046,4046,4046,2015-03-12 22:52:53,18.0,0,0,-0.22,-0.11,-0.11
4047,4047,4047,2015-03-12 22:57:53,15.0,0,0,-0.22,-0.11,-0.11
4048,4048,4048,2015-03-12 23:02:53,18.0,0,0,-0.22,-0.11,-0.11
4049,4049,4049,2015-03-12 23:07:53,19.0,0,0,-0.22,-0.11,-0.11
4050,4050,4050,2015-03-12 23:12:53,38.0,0,0,-0.22,-0.11,-0.11
4051,4051,4051,2015-03-12 23:17:53,19.0,0,0,-0.22,-0.11,-0.11
4052,4052,4052,2015-03-12 23:22:53,24.0,0,0,-0.22,-0.11,-0.11
4053,4053,4053,2015-03-12 23:27:53,10.0,0,0,-0.22,-0.11,-0.11
4054,4054,4054,2015-03-12 23:32:53,20.0,0,0,-0.22,-0.11,-0.11
4055,4055,4055,2015-03-12 23:37:53,10.0,0,0,-0.22,-0.11,-0.11
4056,4056,4056,2015-03-12 23:42:53,11.0,0,0,-0.22,-0.11,-0.11
4057,4057,4057,2015-03-12 23:47:53,8.0,0,0,-0.22,-0.11,-0.11
4058,4058,4058,2015-03-12 23:52:53,10.0,0,0,-0.22,-0.11,-0.11
4059,4059,4059,2015-03-12 23:57:53,22.0,0,0,-0.22,-0.11,-0.11
4060,4060,4060,2015-03-13 00:02:53,22.0,0,0,-0.22,-0.11,-0.11
4061,4061,4061,2015-03-13 00:07:53,23.0,0,0,-0.22,-0.11,-0.11
4062,4062,4062,2015-03-13 00:12:53,20.0,0,0,-0.22,-0.11,-0.11
4063,4063,4063,2015-03-13 00:17:53,20.0,0,0,-0.22,-0.11,-0.11
4064,4064,4064,2015-03-13 00:22:53,15.0,0,0,-0.22,-0.11,-0.11
4065,4065,4065,2015-03-13 00:27:53,12.0,0,0,-0.22,-0.11,-0.11
4066,4066,4066,2015-03-13 00:32:53,9.0,0,0,-0.22,-0.11,-0.11
4067,4067,4067,2015-03-13 00:37:53,15.0,0,0,-0.22,-0.11,-0.11
4068,4068,4068,2015-03-13 00:42:53,17.0,0,0,-0.22,-0.11,-0.11
4069,4069,4069,2015-03-13 00:47:53,13.0,0,0,-0.22,-0.11,-0.11
4070,4070,4070,2015-03-13 00:52:53,9.0,0,0,-0.22,-0.11,-0.11
4071,4071,4071,2015-03-13 00:57:53,14.0,0,0,-0.22,-0.11,-0.11
4072,4072,4072,2015-03-13 01:02:53,11.0,0,0,-0.22,-0.11,-0.11
4073,4073,4073,2015-03-13 01:07:53,15.0,0,0,-0.22,-0.11,-0.11
4074,4074,4074,2015-03-13 01:12:53,15.0,0,0,-0.22,-0.11,-0.11
4075,4075,4075,2015-03-13 01:17:53,12.0,0,0,-0.22,-0.11,-0.11
4076,4076,4076,2015-03-13 01:22:53,14.0,0,0,-0.22,-0.11,-0.11
4077,4077,4077,2015-03-13 01:27:53,16.0,0,0,-0.22,-0.11,-0.11
4078,4078,4078,2015-03-13 01:32:53,10.0,0,0,-0.22,-0.11,-0.11
4079,4079,4079,2015-03-13 01:37:53,15.0,0,0,-0.22,-0.11,-0.11
4080,4080,4080,2015-03-13 01:42:53,14.0,0,0,-0.22,-0.11,-0.11
4081,4081,4081,2015-03-13 01:47:53,10.0,0,0,-0.22,-0.11,-0.11
4082,4082,4082,2015-03-13 01:52:53,9.0,0,0,-0.22,-0.11,-0.11
4083,4083,4083,2015-03-13 01:57:53,8.0,0,0,-0.22,-0.11,-0.11
4084,4084,4084,2015-03-13 02:02:53,13.0,0,0,-0.22,-0.11,-0.11
4085,4085,4085,2015-03-13 02:07:53,17.0,0,0,-0.22,-0.11,-0.11
4086,4086,4086,2015-03-13 02:12:53,8.0,0,0,-0.22,-0.11,-0.11
4087,4087,4087,2015-03-13 02:17:53,13.0,0,0,-0.22,-0.11,-0.11
4088,4088,4088,2015-03-13 02:22:53,11.0,0,0,-0.22,-0.11,-0.11
4089,4089,4089,2015-03-13 02:27:53,18.0,0,0,-0.22,-0.11,-0.11
4090,4090,4090,2015-03-13 02:32:53,15.0,0,0,-0.22,-0.11,-0.11
4091,4091,4091,2015-03-13 02:37:53,8.0,0,0,-0.22,-0.11,-0.11
4092,4092,4092,2015-03-13 02:42:53,10.0,0,0,-0.22,-0.11,-0.11
4093,4093,4093,2015-03-13 02:47:53,9.0,0,0,-0.22,-0.11,-0.11
4094,4094,4094,2015-03-13 02:52:53,8.0,0,0,-0.22,-0.11,-0.11
4095,4095,4095,2015-03-13 02:57:53,10.0,0,0,-0.22,-0.11,-0.11
4096,4096,4096,2015-03-13 03:02:53,12.0,0,0,-0.22,-0.11,-0.11
4097,4097,4097,2015-03-13 03:07:53,14.0,0,0,-0.22,-0.11,-0.11
4098,4098,4098,2015-03-13 03:12:53,12.0,0,0,-0.22,-0.11,-0.11
4099,4099,4099,2015-03-13 03:17:53,12.0,0,0,-0.22,-0.11,-0.11
4100,4100,4100,2015-03-13 03:22:53,9.0,0,0,-0.22,-0.11,-0.11
4101,4101,4101,2015-03-13 03:27:53,12.0,0,0,-0.22,-0.11,-0.11
4102,4102,4102,2015-03-13 03:32:53,4.0,0,0,-0.22,-0.11,-0.11
4103,4103,4103,2015-03-13 03:37:53,8.0,0,0,-0.22,-0.11,-0.11
4104,4104,4104,2015-03-13 03:42:53,6.0,0,0,-0.22,-0.11,-0.11
4105,4105,4105,2015-03-13 03:47:53,4.0,0,0,-0.22,-0.11,-0.11
4106,4106,4106,2015-03-13 03:52:53,6.0,0,0,-0.22,-0.11,-0.11
4107,4107,4107,2015-03-13 03:57:53,12.0,0,0,-0.22,-0.11,-0.11
4108,4108,4108,2015-03-13 04:02:53,18.0,0,0,-0.22,-0.11,-0.11
4109,4109,4109,2015-03-13 04:07:53,16.0,0,0,-0.22,-0.11,-0.11
4110,4110,4110,2015-03-13 04:12:53,6.0,0,0,-0.22,-0.11,-0.11
4111,4111,4111,2015-03-13 04:17:53,7.0,0,0,-0.22,-0.11,-0.11
4112,4112,4112,2015-03-13 04:22:53,7.0,0,0,-0.22,-0.11,-0.11
4113,4113,4113,2015-03-13 04:27:53,8.0,0,0,-0.22,-0.11,-0.11
4114,4114,4114,2015-03-13 04:32:53,7.0,0,0,-0.22,-0.11,-0.11
4115,4115,4115,2015-03-13 04:37:53,8.0,0,0,-0.22,-0.11,-0.11
4116,4116,4116,2015-03-13 04:42:53,9.0,0,0,-0.22,-0.11,-0.11
4117,4117,4117,2015-03-13 04:47:53,11.0,0,0,-0.22,-0.11,-0.11
4118,4118,4118,2015-03-13 04:52:53,8.0,0,0,-0.22,-0.11,-0.11
4119,4119,4119,2015-03-13 04:57:53,4.0,0,0,-0.22,-0.11,-0.11
4120,4120,4120,2015-03-13 05:02:53,7.0,0,0,-0.22,-0.11,-0.11
4121,4121,4121,2015-03-13 05:07:53,5.0,0,0,-0.22,-0.11,-0.11
4122,4122,4122,2015-03-13 05:12:53,8.0,0,0,-0.22,-0.11,-0.11
4123,4123,4123,2015-03-13 05:17:53,58.0,0,0,-0.22,-0.11,-0.11
4124,4124,4124,2015-03-13 05:22:53,25.0,0,0,-0.22,-0.11,-0.11
4125,4125,4125,2015-03-13 05:27:53,17.0,0,0,-0.22,-0.11,-0.11
4126,4126,4126,2015-03-13 05:32:53,9.0,0,0,-0.22,-0.11,-0.11
4127,4127,4127,2015-03-13 05:37:53,13.0,0,0,-0.22,-0.11,-0.11
4128,4128,4128,2015-03-13 05:42:53,13.0,0,0,-0.22,-0.11,-0.11
4129,4129,4129,2015-03-13 05:47:53,7.0,0,0,-0.22,-0.11,-0.11
4130,4130,4130,2015-03-13 05:52:53,8.0,0,0,-0.22,-0.11,-0.11
4131,4131,4131,2015-03-13 05:57:53,16.0,0,0,-0.22,-0.11,-0.11
4132,4132,4132,2015-03-13 06:02:53,9.0,0,0,-0.22,-0.11,-0.11
4133,4133,4133,2015-03-13 06:07:53,6.0,0,0,-0.22,-0.11,-0.11
4134,4134,4134,2015-03-13 06:12:53,5.0,0,0,-0.22,-0.11,-0.11
4135,4135,4135,2015-03-13 06:17:53,4.0,0,0,-0.22,-0.11,-0.11
4136,4136,4136,2015-03-13 06:22:53,10.0,0,0,-0.22,-0.11,-0.11
4137,4137,4137,2015-03-13 06:27:53,11.0,0,0,-0.22,-0.11,-0.11
4138,4138,4138,2015-03-13 06:32:53,19.0,0,0,-0.22,-0.11,-0.11
4139,4139,4139,2015-03-13 06:37:53,23.0,0,0,-0.22,-0.11,-0.11
4140,4140,4140,2015-03-13 06:42:53,6.0,0,0,-0.22,-0.11,-0.11
4141,4141,4141,2015-03-13 06:47:53,3.0,0,0,-0.22,-0.11,-0.11
4142,4142,4142,2015-03-13 06:52:53,10.0,0,0,-0.22,-0.11,-0.11
4143,4143,4143,2015-03-13 06:57:53,16.0,0,0,-0.22,-0.11,-0.11
4144,4144,4144,2015-03-13 07:02:53,8.0,0,0,-0.22,-0.11,-0.11
4145,4145,4145,2015-03-13 07:07:53,11.0,0,0,-0.22,-0.11,-0.11
4146,4146,4146,2015-03-13 07:12:53,6.0,0,0,-0.22,-0.11,-0.11
4147,4147,4147,2015-03-13 07:17:53,12.0,0,0,-0.22,-0.11,-0.11
4148,4148,4148,2015-03-13 07:22:53,4.0,0,0,-0.22,-0.11,-0.11
4149,4149,4149,2015-03-13 07:27:53,10.0,0,0,-0.22,-0.11,-0.11
4150,4150,4150,2015-03-13 07:32:53,7.0,0,0,-0.22,-0.11,-0.11
4151,4151,4151,2015-03-13 07:37:53,4.0,0,0,-0.22,-0.11,-0.11
4152,4152,4152,2015-03-13 07:42:53,12.0,0,0,-0.22,-0.11,-0.11
4153,4153,4153,2015-03-13 07:47:53,4.0,0,0,-0.22,-0.11,-0.11
4154,4154,4154,2015-03-13 07:52:53,6.0,0,0,-0.22,-0.11,-0.11
4155,4155,4155,2015-03-13 07:57:53,10.0,0,0,-0.22,-0.11,-0.11
4156,4156,4156,2015-03-13 08:02:53,9.0,0,0,-0.22,-0.11,-0.11
4157,4157,4157,2015-03-13 08:07:53,8.0,0,0,-0.22,-0.11,-0.11
4158,4158,4158,2015-03-13 08:12:53,2.0,0,0,-0.22,-0.11,-0.11
4159,4159,4159,2015-03-13 08:17:53,8.0,0,0,-0.22,-0.11,-0.11
